precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
19,2013-11-09,9,2,0,2,0,0,1,2013,45
19,2013-11-10,10,2,0,3,0,0,1,2013,45
19,2013-11-11,16,0,0,0,0,0,0,2013,46
19,2013-11-12,20,1,0,3,0,0,0,2013,46
19,2013-11-13,9,1,0,1,0,0,1,2013,46
19,2013-11-14,19,4,0,4,0,1,2,2013,46
19,2013-11-15,18,4,0,4,0,1,1,2013,46
19,2013-11-16,10,3,0,3,0,0,3,2013,46
19,2013-11-17,11,2,0,2,0,0,0,2013,46
19,2013-11-18,14,2,0,2,0,1,1,2013,47
19,2013-11-19,15,3,0,3,0,0,2,2013,47
19,2013-11-20,19,1,0,1,0,1,0,2013,47
19,2013-11-21,22,5,0,5,0,4,0,2013,47
19,2013-11-22,31,3,0,3,0,0,3,2013,47
19,2013-11-23,10,3,0,4,0,0,2,2013,47
19,2013-11-24,8,0,0,0,0,0,0,2013,47
19,2013-11-25,19,1,0,2,0,0,2,2013,48
19,2013-11-26,30,3,1,3,1,0,4,2013,48
19,2013-11-27,17,1,0,1,0,0,0,2013,48
19,2013-11-28,8,2,0,2,0,0,1,2013,48
19,2013-11-29,15,0,0,0,0,0,0,2013,48
19,2013-11-30,8,0,0,0,0,0,0,2013,48
19,2013-12-01,12,3,0,3,0,0,2,2013,48
19,2013-12-02,10,1,0,1,0,0,1,2013,49
19,2013-12-03,15,4,0,4,0,0,2,2013,49
19,2013-12-04,9,1,0,1,0,0,1,2013,49
19,2013-12-05,16,0,0,0,0,0,0,2013,49
19,2013-12-06,21,4,0,5,0,0,3,2013,49
19,2013-12-07,18,1,0,1,0,0,0,2013,49
19,2013-12-08,20,2,0,3,0,0,1,2013,49
19,2013-12-09,18,1,0,1,0,0,0,2013,50
19,2013-12-10,17,1,0,1,0,0,1,2013,50
19,2013-12-11,15,2,0,2,0,0,1,2013,50
19,2013-12-12,15,2,0,2,0,0,0,2013,50
19,2013-12-13,15,1,0,1,0,1,0,2013,50
19,2013-12-14,15,1,0,1,0,0,1,2013,50
19,2013-12-15,12,3,0,3,0,0,3,2013,50
19,2013-12-16,16,1,0,1,0,0,1,2013,51
19,2013-12-17,9,2,0,2,0,0,2,2013,51
19,2013-12-18,12,1,0,1,0,0,1,2013,51
19,2013-12-19,14,1,0,1,0,0,1,2013,51
19,2013-12-20,13,2,0,2,0,0,0,2013,51
19,2013-12-21,5,1,0,1,0,0,0,2013,51
19,2013-12-22,12,1,0,1,0,0,0,2013,51
19,2013-12-23,15,1,0,1,0,0,0,2013,52
19,2013-12-24,10,2,0,2,0,0,1,2013,52
19,2013-12-25,4,0,0,0,0,0,0,2013,52
19,2013-12-26,11,0,0,0,0,0,0,2013,52
19,2013-12-27,11,2,0,2,0,0,0,2013,52
19,2013-12-28,12,2,0,5,0,0,0,2013,52
19,2013-12-29,6,0,0,0,0,0,0,2013,52
19,2013-12-30,10,2,0,3,0,1,0,2013,1
19,2013-12-31,13,3,0,3,0,0,1,2013,1
19,2014-01-01,7,1,0,6,0,0,0,2014,1
19,2014-01-02,10,1,0,1,0,0,0,2014,1
19,2014-01-03,11,2,0,2,0,0,1,2014,1
19,2014-01-04,14,3,0,3,0,1,1,2014,1
19,2014-01-05,9,0,0,0,0,0,0,2014,1
19,2014-01-06,16,4,0,5,0,1,1,2014,2
19,2014-01-07,10,0,0,0,0,0,0,2014,2
19,2014-01-08,20,0,0,0,0,0,0,2014,2
19,2014-01-09,15,1,0,1,0,0,1,2014,2
19,2014-01-10,18,1,0,1,0,1,0,2014,2
19,2014-01-11,9,1,0,4,0,0,0,2014,2
19,2014-01-12,13,1,0,1,0,0,0,2014,2
19,2014-01-13,12,1,0,1,0,0,0,2014,3
19,2014-01-14,17,2,0,2,0,0,2,2014,3
19,2014-01-15,21,0,0,0,0,0,0,2014,3
19,2014-01-16,14,3,0,4,0,2,0,2014,3
19,2014-01-17,19,1,0,1,0,0,0,2014,3
19,2014-01-18,16,3,0,3,0,1,1,2014,3
19,2014-01-19,7,2,0,2,0,0,0,2014,3
19,2014-01-20,11,2,0,2,0,0,0,2014,4
19,2014-01-21,18,0,0,0,0,0,0,2014,4
19,2014-01-22,15,1,0,1,0,0,0,2014,4
19,2014-01-23,15,3,0,4,0,0,4,2014,4
19,2014-01-24,23,6,0,7,0,1,4,2014,4
19,2014-01-25,11,1,0,1,0,0,0,2014,4
19,2014-01-26,12,1,0,1,0,0,0,2014,4
19,2014-01-27,14,0,0,0,0,0,0,2014,5
19,2014-01-28,18,3,0,3,0,0,3,2014,5
19,2014-01-29,23,3,0,4,0,0,0,2014,5
19,2014-01-30,14,2,0,2,0,1,0,2014,5
19,2014-01-31,14,2,1,3,1,0,0,2014,5
19,2014-02-01,9,1,0,1,0,0,1,2014,5
19,2014-02-02,11,3,0,3,0,1,2,2014,5
19,2014-02-03,15,3,0,3,0,0,3,2014,6
19,2014-02-04,15,1,0,1,0,0,0,2014,6
19,2014-02-05,12,1,0,1,0,0,1,2014,6
19,2014-02-06,14,0,0,0,0,0,0,2014,6
19,2014-02-07,10,1,0,1,0,0,0,2014,6
19,2014-02-08,9,1,0,1,0,0,0,2014,6
19,2014-02-09,4,1,0,1,0,0,0,2014,6
19,2014-02-10,22,3,0,3,0,0,1,2014,7
19,2014-02-11,12,1,0,1,0,0,1,2014,7
19,2014-02-12,20,4,0,4,0,0,4,2014,7
19,2014-02-13,4,1,0,1,0,0,1,2014,7
19,2014-02-14,15,3,0,3,0,0,2,2014,7
19,2014-02-15,4,0,0,0,0,0,0,2014,7
19,2014-02-16,9,1,0,1,0,0,1,2014,7
19,2014-02-17,2,1,0,1,0,0,1,2014,8
19,2014-02-18,11,2,0,2,0,0,1,2014,8
19,2014-02-19,17,4,0,4,0,1,2,2014,8
19,2014-02-20,11,1,0,1,0,0,1,2014,8
19,2014-02-21,16,5,0,5,0,0,3,2014,8
19,2014-02-22,12,0,0,0,0,0,0,2014,8
19,2014-02-23,6,1,0,1,0,1,0,2014,8
19,2014-02-24,13,1,0,1,0,0,0,2014,9
19,2014-02-25,8,1,0,1,0,0,0,2014,9
19,2014-02-26,18,1,0,1,0,0,1,2014,9
19,2014-02-27,17,3,0,3,0,0,1,2014,9
19,2014-02-28,14,2,0,2,0,0,0,2014,9
19,2014-03-01,11,4,0,4,0,0,3,2014,9
19,2014-03-02,9,1,0,1,0,1,0,2014,9
19,2014-03-03,7,2,0,2,0,1,0,2014,10
19,2014-03-04,14,0,0,0,0,0,0,2014,10
19,2014-03-05,11,1,0,1,0,1,0,2014,10
19,2014-03-06,16,1,0,1,0,0,1,2014,10
19,2014-03-07,7,1,0,1,0,0,1,2014,10
19,2014-03-08,14,1,0,1,0,0,0,2014,10
19,2014-03-09,5,2,0,2,0,0,0,2014,10
19,2014-03-10,13,0,0,0,0,0,0,2014,11
19,2014-03-11,14,3,0,3,0,1,2,2014,11
19,2014-03-12,13,0,0,0,0,0,0,2014,11
19,2014-03-13,16,2,0,2,0,0,0,2014,11
19,2014-03-14,13,0,0,0,0,0,0,2014,11
19,2014-03-15,13,1,0,1,0,0,0,2014,11
19,2014-03-16,9,1,0,2,0,0,0,2014,11
19,2014-03-17,23,1,0,1,0,0,1,2014,12
19,2014-03-18,16,4,0,4,0,1,3,2014,12
19,2014-03-19,12,2,0,2,0,0,2,2014,12
19,2014-03-20,16,0,0,0,0,0,0,2014,12
19,2014-03-21,14,1,0,1,0,0,0,2014,12
19,2014-03-22,4,1,0,1,0,0,1,2014,12
19,2014-03-23,11,0,0,0,0,0,0,2014,12
19,2014-03-24,10,1,0,1,0,0,1,2014,13
19,2014-03-25,11,0,0,0,0,0,0,2014,13
19,2014-03-26,11,1,0,1,0,0,1,2014,13
19,2014-03-27,18,1,0,1,0,0,0,2014,13
19,2014-03-28,14,3,0,3,0,0,3,2014,13
19,2014-03-29,12,2,0,4,0,0,0,2014,13
19,2014-03-30,9,1,0,1,0,0,0,2014,13
19,2014-03-31,16,2,0,2,0,0,1,2014,14
19,2014-04-01,21,0,0,0,0,0,0,2014,14
19,2014-04-02,15,0,0,0,0,0,0,2014,14
19,2014-04-03,11,1,0,2,0,0,0,2014,14
19,2014-04-04,14,2,0,2,0,0,2,2014,14
19,2014-04-05,14,1,0,1,0,0,0,2014,14
19,2014-04-06,12,0,0,0,0,0,0,2014,14
19,2014-04-07,16,1,0,1,0,0,1,2014,15
19,2014-04-08,19,3,0,3,0,0,2,2014,15
19,2014-04-09,11,1,0,1,0,1,0,2014,15
19,2014-04-10,19,3,1,3,1,0,2,2014,15
19,2014-04-11,14,3,0,3,0,1,2,2014,15
19,2014-04-12,17,3,0,3,0,0,2,2014,15
19,2014-04-13,12,2,0,3,0,1,0,2014,15
19,2014-04-14,13,1,0,1,0,1,0,2014,16
19,2014-04-15,14,4,0,4,0,1,2,2014,16
19,2014-04-16,9,0,0,0,0,0,0,2014,16
19,2014-04-17,12,1,0,1,0,0,1,2014,16
19,2014-04-18,13,0,0,0,0,0,0,2014,16
19,2014-04-19,4,1,0,1,0,1,0,2014,16
19,2014-04-20,8,4,0,4,0,2,1,2014,16
19,2014-04-21,9,1,0,1,0,0,1,2014,17
19,2014-04-22,11,0,0,0,0,0,0,2014,17
19,2014-04-23,19,3,0,5,0,1,1,2014,17
19,2014-04-24,20,3,0,3,0,0,3,2014,17
19,2014-04-25,17,3,0,4,0,0,1,2014,17
19,2014-04-26,15,0,0,0,0,0,0,2014,17
19,2014-04-27,9,1,0,1,0,0,1,2014,17
19,2014-04-28,16,2,0,2,0,0,2,2014,18
19,2014-04-29,16,2,0,2,0,0,1,2014,18
19,2014-04-30,18,2,0,3,0,0,1,2014,18
19,2014-05-01,17,0,0,0,0,0,0,2014,18
19,2014-05-02,20,2,0,4,0,0,1,2014,18
19,2014-05-03,10,4,0,4,0,0,2,2014,18
19,2014-05-04,9,2,0,2,0,0,1,2014,18
19,2014-05-05,16,2,0,4,0,0,1,2014,19
19,2014-05-06,19,6,0,9,0,1,2,2014,19
19,2014-05-07,24,0,0,0,0,0,0,2014,19
19,2014-05-08,21,2,1,2,1,0,1,2014,19
19,2014-05-09,12,1,0,5,0,0,0,2014,19
19,2014-05-10,13,2,0,4,0,0,1,2014,19
19,2014-05-11,9,3,0,4,0,0,2,2014,19
19,2014-05-12,19,2,0,2,0,2,0,2014,20
19,2014-05-13,12,0,0,0,0,0,0,2014,20
19,2014-05-14,27,4,0,6,0,0,3,2014,20
19,2014-05-15,19,4,0,5,0,1,1,2014,20
19,2014-05-16,17,0,0,0,0,0,0,2014,20
19,2014-05-17,12,0,0,0,0,0,0,2014,20
19,2014-05-18,12,2,0,2,0,0,1,2014,20
19,2014-05-19,11,0,0,0,0,0,0,2014,21
19,2014-05-20,10,0,0,0,0,0,0,2014,21
19,2014-05-21,13,3,0,3,0,0,3,2014,21
19,2014-05-22,10,3,0,4,0,1,1,2014,21
19,2014-05-23,16,5,0,11,0,1,3,2014,21
19,2014-05-24,6,0,0,0,0,0,0,2014,21
19,2014-05-25,6,1,0,1,0,1,0,2014,21
19,2014-05-26,4,0,0,0,0,0,0,2014,22
19,2014-05-27,17,4,0,5,0,0,2,2014,22
19,2014-05-28,13,1,0,1,0,1,0,2014,22
19,2014-05-29,15,2,0,2,0,0,2,2014,22
19,2014-05-30,15,0,0,0,0,0,0,2014,22
19,2014-05-31,11,0,0,0,0,0,0,2014,22
19,2014-06-01,10,2,0,2,0,0,1,2014,22
19,2014-06-02,8,0,0,0,0,0,0,2014,23
19,2014-06-03,19,1,0,1,0,0,0,2014,23
19,2014-06-04,20,0,0,0,0,0,0,2014,23
19,2014-06-05,16,3,0,3,0,0,2,2014,23
19,2014-06-06,22,3,0,3,0,0,2,2014,23
19,2014-06-07,14,1,0,1,0,0,1,2014,23
19,2014-06-08,8,0,0,0,0,0,0,2014,23
19,2014-06-09,11,0,0,0,0,0,0,2014,24
19,2014-06-10,18,2,0,2,0,1,1,2014,24
19,2014-06-11,16,3,0,3,0,1,2,2014,24
19,2014-06-12,13,1,0,1,0,0,1,2014,24
19,2014-06-13,17,1,0,1,0,0,1,2014,24
19,2014-06-14,7,1,0,2,0,0,0,2014,24
19,2014-06-15,6,3,0,3,0,1,0,2014,24
19,2014-06-16,9,2,0,2,0,1,0,2014,25
19,2014-06-17,14,0,0,0,0,0,0,2014,25
19,2014-06-18,19,3,0,3,0,0,1,2014,25
19,2014-06-19,15,3,0,3,0,1,1,2014,25
19,2014-06-20,20,2,0,2,0,1,1,2014,25
19,2014-06-21,10,1,0,1,0,0,1,2014,25
19,2014-06-22,16,2,0,2,0,1,0,2014,25
19,2014-06-23,14,2,0,3,0,0,2,2014,26
19,2014-06-24,16,2,0,2,0,2,0,2014,26
19,2014-06-25,21,3,0,5,0,1,0,2014,26
19,2014-06-26,12,0,0,0,0,0,0,2014,26
19,2014-06-27,12,0,0,0,0,0,0,2014,26
19,2014-06-28,15,3,0,6,0,1,1,2014,26
19,2014-06-29,8,3,0,3,0,1,1,2014,26
19,2014-06-30,12,3,0,5,0,2,0,2014,27
19,2014-07-01,14,3,0,3,0,0,2,2014,27
19,2014-07-02,14,1,0,1,0,0,1,2014,27
19,2014-07-03,11,1,0,1,0,0,0,2014,27
19,2014-07-04,2,0,0,0,0,0,0,2014,27
19,2014-07-05,5,2,0,4,0,1,2,2014,27
19,2014-07-06,6,2,0,4,0,0,1,2014,27
19,2014-07-07,13,0,0,0,0,0,0,2014,28
19,2014-07-08,14,3,0,4,0,1,0,2014,28
19,2014-07-09,11,2,0,2,0,0,1,2014,28
19,2014-07-10,11,1,0,1,0,0,0,2014,28
19,2014-07-11,9,0,0,0,0,0,0,2014,28
19,2014-07-12,8,1,0,4,0,0,0,2014,28
19,2014-07-13,8,1,0,1,0,0,0,2014,28
19,2014-07-14,10,2,0,3,0,0,1,2014,29
19,2014-07-15,15,2,0,2,0,0,1,2014,29
19,2014-07-16,12,1,0,1,0,0,1,2014,29
19,2014-07-17,11,3,0,3,0,0,2,2014,29
19,2014-07-18,16,1,0,1,0,0,0,2014,29
19,2014-07-19,9,2,0,2,0,0,0,2014,29
19,2014-07-20,3,0,0,0,0,0,0,2014,29
19,2014-07-21,3,0,0,0,0,0,0,2014,30
19,2014-07-22,20,2,0,3,0,0,0,2014,30
19,2014-07-23,13,2,0,2,0,0,1,2014,30
19,2014-07-24,15,2,0,2,0,1,0,2014,30
19,2014-07-25,12,2,0,2,0,0,1,2014,30
19,2014-07-26,7,1,0,1,0,0,0,2014,30
19,2014-07-27,14,5,0,5,0,1,0,2014,30
19,2014-07-28,13,3,0,3,0,0,2,2014,31
19,2014-07-29,16,1,0,2,0,0,0,2014,31
19,2014-07-30,13,0,0,0,0,0,0,2014,31
19,2014-07-31,10,1,0,1,0,0,0,2014,31
19,2014-08-01,11,2,0,2,0,1,0,2014,31
19,2014-08-02,12,2,0,2,0,0,1,2014,31
19,2014-08-03,8,0,0,0,0,0,0,2014,31
19,2014-08-04,13,2,0,2,0,0,0,2014,32
19,2014-08-05,11,0,0,0,0,0,0,2014,32
19,2014-08-06,9,0,0,0,0,0,0,2014,32
19,2014-08-07,11,2,0,2,0,1,1,2014,32
19,2014-08-08,10,1,0,1,0,0,0,2014,32
19,2014-08-09,9,1,0,1,0,0,0,2014,32
19,2014-08-10,9,1,0,1,0,0,0,2014,32
19,2014-08-11,13,1,0,1,0,0,0,2014,33
19,2014-08-12,14,1,0,1,0,0,1,2014,33
19,2014-08-13,8,1,0,1,0,0,1,2014,33
19,2014-08-14,19,4,0,4,0,1,2,2014,33
19,2014-08-15,8,1,0,1,0,0,0,2014,33
19,2014-08-16,10,2,0,2,0,1,1,2014,33
19,2014-08-17,4,1,0,1,0,0,0,2014,33
19,2014-08-18,17,1,0,1,0,0,0,2014,34
19,2014-08-19,19,4,0,5,0,1,0,2014,34
19,2014-08-20,15,1,0,2,0,0,0,2014,34
19,2014-08-21,10,2,0,2,0,1,0,2014,34
19,2014-08-22,12,0,0,0,0,0,0,2014,34
19,2014-08-23,6,0,0,0,0,0,0,2014,34
19,2014-08-24,9,2,0,4,0,1,0,2014,34
19,2014-08-25,13,0,0,0,0,0,0,2014,35
19,2014-08-26,15,0,0,0,0,0,0,2014,35
19,2014-08-27,10,2,0,3,0,0,0,2014,35
19,2014-08-28,10,0,0,0,0,0,0,2014,35
19,2014-08-29,13,1,1,1,1,0,1,2014,35
19,2014-08-30,7,0,0,0,0,0,0,2014,35
19,2014-08-31,13,4,0,4,0,0,1,2014,35
19,2014-09-01,6,0,0,0,0,0,0,2014,36
19,2014-09-02,19,2,0,2,0,1,0,2014,36
19,2014-09-03,13,0,0,0,0,0,0,2014,36
19,2014-09-04,22,2,0,2,0,0,0,2014,36
19,2014-09-05,15,2,0,3,0,1,0,2014,36
19,2014-09-06,11,2,0,4,0,0,1,2014,36
19,2014-09-07,12,3,0,3,0,0,0,2014,36
19,2014-09-08,9,1,0,1,0,0,1,2014,37
19,2014-09-09,10,1,0,2,0,0,2,2014,37
19,2014-09-10,15,3,0,3,0,1,2,2014,37
19,2014-09-11,7,0,0,0,0,0,0,2014,37
19,2014-09-12,14,1,0,1,0,1,0,2014,37
19,2014-09-13,15,2,0,2,0,0,2,2014,37
19,2014-09-14,15,3,0,3,0,0,1,2014,37
19,2014-09-15,16,1,0,1,0,0,1,2014,38
19,2014-09-16,13,1,0,2,0,1,0,2014,38
19,2014-09-17,21,2,0,2,0,0,2,2014,38
19,2014-09-18,23,5,0,5,0,1,3,2014,38
19,2014-09-19,15,3,0,3,0,1,0,2014,38
19,2014-09-20,12,2,0,2,0,2,0,2014,38
19,2014-09-21,9,0,0,0,0,0,0,2014,38
19,2014-09-22,14,2,0,3,0,0,3,2014,39
19,2014-09-23,16,2,0,2,0,1,1,2014,39
19,2014-09-24,11,0,0,0,0,0,0,2014,39
19,2014-09-25,19,3,0,7,0,0,0,2014,39
19,2014-09-26,15,4,0,8,0,0,2,2014,39
19,2014-09-27,15,2,0,3,0,0,1,2014,39
19,2014-09-28,10,1,0,1,0,0,0,2014,39
19,2014-09-29,10,2,0,2,0,0,1,2014,40
19,2014-09-30,15,2,0,2,0,0,1,2014,40
19,2014-10-01,19,3,0,3,0,0,1,2014,40
19,2014-10-02,18,0,0,0,0,0,0,2014,40
19,2014-10-03,16,3,0,3,0,1,1,2014,40
19,2014-10-04,12,2,0,5,0,1,0,2014,40
19,2014-10-05,12,1,0,1,0,0,0,2014,40
19,2014-10-06,12,2,0,3,0,0,2,2014,41
19,2014-10-07,11,0,0,0,0,0,0,2014,41
19,2014-10-08,16,2,0,4,0,0,0,2014,41
19,2014-10-09,14,2,0,3,0,0,0,2014,41
19,2014-10-10,17,2,1,2,1,1,1,2014,41
19,2014-10-11,9,0,0,0,0,0,0,2014,41
19,2014-10-12,7,0,0,0,0,0,0,2014,41
19,2014-10-13,13,3,0,6,0,1,1,2014,42
19,2014-10-14,16,1,0,1,0,1,0,2014,42
19,2014-10-15,17,3,0,3,0,0,1,2014,42
19,2014-10-16,10,0,0,0,0,0,0,2014,42
19,2014-10-17,14,0,0,0,0,0,0,2014,42
19,2014-10-18,8,1,0,1,0,0,0,2014,42
19,2014-10-19,7,0,0,0,0,0,0,2014,42
19,2014-10-20,22,1,0,1,0,1,0,2014,43
19,2014-10-21,10,1,0,1,0,0,1,2014,43
19,2014-10-22,18,2,0,2,0,0,1,2014,43
19,2014-10-23,20,1,0,1,0,0,1,2014,43
19,2014-10-24,18,2,0,3,0,0,0,2014,43
19,2014-10-25,8,0,0,0,0,0,0,2014,43
19,2014-10-26,11,5,0,5,0,0,1,2014,43
19,2014-10-27,11,2,0,2,0,0,2,2014,44
19,2014-10-28,14,0,0,0,0,0,0,2014,44
19,2014-10-29,14,1,0,1,0,0,0,2014,44
19,2014-10-30,15,2,0,2,0,1,0,2014,44
19,2014-10-31,14,1,0,1,0,0,0,2014,44
19,2014-11-01,18,4,0,4,0,0,3,2014,44
19,2014-11-02,13,2,0,4,0,0,1,2014,44
19,2014-11-03,16,1,0,1,0,0,0,2014,45
19,2014-11-04,16,1,0,1,0,0,1,2014,45
19,2014-11-05,13,0,0,0,0,0,0,2014,45
19,2014-11-06,21,2,0,4,0,0,1,2014,45
19,2014-11-07,10,0,0,0,0,0,0,2014,45
19,2014-11-08,8,1,0,1,0,0,0,2014,45
19,2014-11-09,8,0,0,0,0,0,0,2014,45
19,2014-11-10,10,3,0,3,0,0,2,2014,46
19,2014-11-11,7,1,0,1,0,0,0,2014,46
19,2014-11-12,16,1,0,1,0,0,1,2014,46
19,2014-11-13,22,4,0,5,0,1,1,2014,46
19,2014-11-14,18,1,0,1,0,0,0,2014,46
19,2014-11-15,13,3,0,3,0,0,1,2014,46
19,2014-11-16,11,1,0,1,0,0,0,2014,46
19,2014-11-17,18,3,0,3,0,0,1,2014,47
19,2014-11-18,26,3,0,4,0,1,0,2014,47
19,2014-11-19,19,2,0,4,0,0,0,2014,47
19,2014-11-20,20,3,0,3,0,1,0,2014,47
19,2014-11-21,21,5,0,7,0,1,1,2014,47
19,2014-11-22,7,1,0,1,0,0,1,2014,47
19,2014-11-23,2,0,0,0,0,0,0,2014,47
19,2014-11-24,15,2,0,2,0,0,0,2014,48
19,2014-11-25,19,0,0,0,0,0,0,2014,48
19,2014-11-26,23,1,0,1,0,0,1,2014,48
19,2014-11-27,4,1,0,2,0,0,0,2014,48
19,2014-11-28,8,2,0,2,0,0,2,2014,48
19,2014-11-29,7,0,0,0,0,0,0,2014,48
19,2014-11-30,6,0,0,0,0,0,0,2014,48
19,2014-12-01,22,1,0,1,0,0,0,2014,49
19,2014-12-02,25,0,0,0,0,0,0,2014,49
19,2014-12-03,12,2,0,2,0,0,0,2014,49
19,2014-12-04,24,5,0,6,0,0,6,2014,49
19,2014-12-05,23,3,1,3,1,0,4,2014,49
19,2014-12-06,18,3,0,5,0,0,2,2014,49
19,2014-12-07,10,2,0,3,0,1,2,2014,49
19,2014-12-08,19,0,0,0,0,0,0,2014,50
19,2014-12-09,17,5,0,5,0,0,3,2014,50
19,2014-12-10,19,1,0,1,0,0,1,2014,50
19,2014-12-11,19,1,0,1,0,0,0,2014,50
19,2014-12-12,25,3,0,4,0,2,0,2014,50
19,2014-12-13,13,1,0,1,0,0,1,2014,50
19,2014-12-14,9,2,0,2,0,0,0,2014,50
19,2014-12-15,24,3,0,3,0,0,2,2014,51
19,2014-12-16,15,4,0,5,0,0,2,2014,51
19,2014-12-17,14,4,0,5,0,0,2,2014,51
19,2014-12-18,15,1,0,1,0,0,1,2014,51
19,2014-12-19,20,0,0,0,0,0,0,2014,51
19,2014-12-20,10,3,0,3,0,1,2,2014,51
19,2014-12-21,10,3,0,3,0,1,0,2014,51
19,2014-12-22,14,4,0,4,0,1,2,2014,52
19,2014-12-23,15,2,0,2,0,0,1,2014,52
19,2014-12-24,14,2,0,2,0,1,1,2014,52
19,2014-12-25,4,1,0,3,0,0,0,2014,52
19,2014-12-26,8,0,0,0,0,0,0,2014,52
19,2014-12-27,4,2,0,2,0,1,1,2014,52
19,2014-12-28,6,0,0,0,0,0,0,2014,52
19,2014-12-29,7,0,0,0,0,0,0,2014,1
19,2014-12-30,17,3,0,4,0,0,1,2014,1
19,2014-12-31,4,0,0,0,0,0,0,2014,1
19,2015-01-01,13,4,0,4,0,0,1,2015,1
19,2015-01-02,8,1,0,1,0,0,1,2015,1
19,2015-01-03,12,2,1,2,1,0,2,2015,1
19,2015-01-04,10,1,0,1,0,0,0,2015,1
19,2015-01-05,13,2,0,2,0,0,1,2015,2
19,2015-01-06,17,3,0,3,0,0,1,2015,2
19,2015-01-07,13,0,0,0,0,0,0,2015,2
19,2015-01-08,26,1,0,1,0,0,1,2015,2
19,2015-01-09,11,0,0,0,0,0,0,2015,2
19,2015-01-10,8,0,0,0,0,0,0,2015,2
19,2015-01-11,14,1,0,1,0,0,0,2015,2
19,2015-01-12,15,3,0,4,0,0,1,2015,3
19,2015-01-13,15,0,0,0,0,0,0,2015,3
19,2015-01-14,16,1,0,1,0,0,1,2015,3
19,2015-01-15,17,1,0,1,0,0,1,2015,3
19,2015-01-16,16,2,0,2,0,0,2,2015,3
19,2015-01-17,7,1,0,1,0,0,1,2015,3
19,2015-01-18,4,1,0,1,0,0,1,2015,3
19,2015-01-19,6,0,0,0,0,0,0,2015,4
19,2015-01-20,10,4,0,5,0,0,2,2015,4
19,2015-01-21,21,2,0,2,0,0,0,2015,4
19,2015-01-22,14,2,0,2,0,1,0,2015,4
19,2015-01-23,23,2,1,2,1,0,1,2015,4
19,2015-01-24,8,2,0,2,0,0,1,2015,4
19,2015-01-25,9,1,0,1,0,0,0,2015,4
19,2015-01-26,11,0,0,0,0,0,0,2015,5
19,2015-01-27,3,0,0,0,0,0,0,2015,5
19,2015-01-28,18,0,0,0,0,0,0,2015,5
19,2015-01-29,15,0,0,0,0,0,0,2015,5
19,2015-01-30,14,1,0,1,0,0,1,2015,5
19,2015-01-31,8,1,0,1,0,0,1,2015,5
19,2015-02-01,9,1,0,2,0,0,0,2015,5
19,2015-02-02,15,2,0,4,0,0,3,2015,6
19,2015-02-03,17,2,0,2,0,0,1,2015,6
19,2015-02-04,8,0,0,0,0,0,0,2015,6
19,2015-02-05,15,2,0,2,0,0,0,2015,6
19,2015-02-06,17,1,0,1,0,0,1,2015,6
19,2015-02-07,9,1,0,2,0,0,0,2015,6
19,2015-02-08,8,4,0,4,0,0,3,2015,6
19,2015-02-09,16,3,0,3,0,1,2,2015,7
19,2015-02-10,11,0,0,0,0,0,0,2015,7
19,2015-02-11,17,3,0,3,0,1,2,2015,7
19,2015-02-12,15,0,0,0,0,0,0,2015,7
19,2015-02-13,20,2,0,2,0,0,2,2015,7
19,2015-02-14,10,3,0,3,0,0,1,2015,7
19,2015-02-15,5,1,0,1,0,0,1,2015,7
19,2015-02-16,8,1,0,2,0,0,0,2015,8
19,2015-02-17,14,2,0,2,0,0,1,2015,8
19,2015-02-18,14,2,0,2,0,0,0,2015,8
19,2015-02-19,16,3,0,3,0,0,2,2015,8
19,2015-02-20,7,0,0,0,0,0,0,2015,8
19,2015-02-21,10,0,0,0,0,0,0,2015,8
19,2015-02-22,9,2,0,2,0,1,1,2015,8
19,2015-02-23,11,0,0,0,0,0,0,2015,9
19,2015-02-24,11,2,0,2,0,0,1,2015,9
19,2015-02-25,1,0,0,0,0,0,0,2015,9
19,2015-02-26,4,2,0,3,0,0,1,2015,9
19,2015-02-27,6,0,0,0,0,0,0,2015,9
19,2015-02-28,8,0,0,0,0,0,0,2015,9
19,2015-03-01,6,0,0,0,0,0,0,2015,9
19,2015-03-02,10,1,0,1,0,0,0,2015,10
19,2015-03-03,12,1,0,1,0,0,0,2015,10
19,2015-03-04,10,1,0,1,0,0,0,2015,10
19,2015-03-05,8,0,0,0,0,0,0,2015,10
19,2015-03-06,30,2,0,2,0,0,0,2015,10
19,2015-03-07,19,3,0,4,0,0,1,2015,10
19,2015-03-08,11,1,0,2,0,0,0,2015,10
19,2015-03-09,23,5,0,5,0,0,1,2015,11
19,2015-03-10,14,3,0,5,0,0,0,2015,11
19,2015-03-11,10,2,0,2,0,0,2,2015,11
19,2015-03-12,10,2,0,3,0,0,1,2015,11
19,2015-03-13,11,1,0,1,0,0,1,2015,11
19,2015-03-14,10,1,0,1,0,0,1,2015,11
19,2015-03-15,5,1,0,2,0,0,0,2015,11
19,2015-03-16,13,0,0,0,0,0,0,2015,12
19,2015-03-17,13,2,0,2,0,0,1,2015,12
19,2015-03-18,10,1,0,1,0,1,0,2015,12
19,2015-03-19,9,1,0,3,0,0,0,2015,12
19,2015-03-20,13,0,0,0,0,0,0,2015,12
19,2015-03-21,10,4,0,5,0,0,2,2015,12
