precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
101,2014-02-06,1,0,0,0,0,0,0,2014,6
101,2014-02-07,6,1,0,1,0,0,1,2014,6
101,2014-02-08,2,0,0,0,0,0,0,2014,6
101,2014-02-10,3,2,0,2,0,0,0,2014,7
101,2014-02-11,4,1,0,1,0,0,0,2014,7
101,2014-02-12,1,0,0,0,0,0,0,2014,7
101,2014-02-13,5,1,0,4,0,0,0,2014,7
101,2014-02-14,4,1,0,1,0,0,0,2014,7
101,2014-02-15,4,0,0,0,0,0,0,2014,7
101,2014-02-16,2,0,0,0,0,0,0,2014,7
101,2014-02-18,3,1,0,1,0,0,0,2014,8
101,2014-02-19,1,1,0,1,0,0,0,2014,8
101,2014-02-20,4,0,0,0,0,0,0,2014,8
101,2014-02-21,1,0,0,0,0,0,0,2014,8
101,2014-02-22,1,0,0,0,0,0,0,2014,8
101,2014-02-23,1,1,0,1,0,0,0,2014,8
101,2014-02-24,2,0,0,0,0,0,0,2014,9
101,2014-02-25,1,0,0,0,0,0,0,2014,9
101,2014-02-26,1,0,0,0,0,0,0,2014,9
101,2014-02-27,2,0,0,0,0,0,0,2014,9
101,2014-02-28,1,0,0,0,0,0,0,2014,9
101,2014-03-01,2,0,0,0,0,0,0,2014,9
101,2014-03-03,5,3,0,4,0,0,2,2014,10
101,2014-03-04,3,1,0,1,0,0,0,2014,10
101,2014-03-05,3,0,0,0,0,0,0,2014,10
101,2014-03-06,2,1,0,1,0,0,0,2014,10
101,2014-03-07,1,0,0,0,0,0,0,2014,10
101,2014-03-08,1,0,0,0,0,0,0,2014,10
101,2014-03-09,1,1,0,3,0,0,0,2014,10
101,2014-03-10,3,1,0,1,0,0,0,2014,11
101,2014-03-11,1,0,0,0,0,0,0,2014,11
101,2014-03-12,3,2,0,2,0,0,1,2014,11
101,2014-03-13,1,0,0,0,0,0,0,2014,11
101,2014-03-14,4,2,0,2,0,0,1,2014,11
101,2014-03-15,1,0,0,0,0,0,0,2014,11
101,2014-03-16,1,0,0,0,0,0,0,2014,11
101,2014-03-17,4,2,0,6,0,0,1,2014,12
101,2014-03-18,1,0,0,0,0,0,0,2014,12
101,2014-03-19,2,1,0,1,0,0,1,2014,12
101,2014-03-20,4,1,0,1,0,0,0,2014,12
101,2014-03-21,2,1,0,1,0,0,0,2014,12
101,2014-03-23,4,0,0,0,0,0,0,2014,12
101,2014-03-26,3,2,0,4,0,0,1,2014,13
101,2014-03-27,2,0,0,0,0,0,0,2014,13
101,2014-03-28,1,1,0,1,0,0,1,2014,13
101,2014-03-29,2,2,0,3,0,0,1,2014,13
101,2014-03-30,3,0,0,0,0,0,0,2014,13
101,2014-04-01,5,1,0,1,0,1,0,2014,14
101,2014-04-02,1,1,0,1,0,0,0,2014,14
101,2014-04-03,2,0,0,0,0,0,0,2014,14
101,2014-04-04,1,0,0,0,0,0,0,2014,14
101,2014-04-05,1,0,0,0,0,0,0,2014,14
101,2014-04-06,1,0,0,0,0,0,0,2014,14
101,2014-04-07,3,0,0,0,0,0,0,2014,15
101,2014-04-08,2,0,0,0,0,0,0,2014,15
101,2014-04-09,1,0,0,0,0,0,0,2014,15
101,2014-04-10,2,0,0,0,0,0,0,2014,15
101,2014-04-12,2,0,0,0,0,0,0,2014,15
101,2014-04-13,2,1,0,1,0,0,1,2014,15
101,2014-04-14,3,0,0,0,0,0,0,2014,16
101,2014-04-15,2,0,0,0,0,0,0,2014,16
101,2014-04-16,1,0,0,0,0,0,0,2014,16
101,2014-04-17,2,1,0,1,0,0,1,2014,16
101,2014-04-20,1,0,0,0,0,0,0,2014,16
101,2014-04-21,1,0,0,0,0,0,0,2014,17
101,2014-04-22,3,0,0,0,0,0,0,2014,17
101,2014-04-24,4,0,0,0,0,0,0,2014,17
101,2014-04-25,1,1,0,1,0,0,0,2014,17
101,2014-04-26,2,1,0,1,0,1,0,2014,17
101,2014-04-27,1,0,0,0,0,0,0,2014,17
101,2014-04-28,2,0,0,0,0,0,0,2014,18
101,2014-04-29,3,1,0,2,0,0,0,2014,18
101,2014-04-30,4,2,0,2,0,0,1,2014,18
101,2014-05-01,1,0,0,0,0,0,0,2014,18
101,2014-05-02,4,2,0,2,0,0,1,2014,18
101,2014-05-03,1,0,0,0,0,0,0,2014,18
101,2014-05-04,1,0,0,0,0,0,0,2014,18
101,2014-05-05,1,0,0,0,0,0,0,2014,19
101,2014-05-07,3,1,0,2,0,0,0,2014,19
101,2014-05-08,1,1,0,1,0,0,1,2014,19
101,2014-05-10,2,1,0,3,0,0,0,2014,19
101,2014-05-11,2,0,0,0,0,0,0,2014,19
101,2014-05-13,5,0,0,0,0,0,0,2014,20
101,2014-05-14,4,0,0,0,0,0,0,2014,20
101,2014-05-15,2,1,0,1,0,0,0,2014,20
101,2014-05-16,2,0,0,0,0,0,0,2014,20
101,2014-05-19,2,0,0,0,0,0,0,2014,21
101,2014-05-20,1,0,0,0,0,0,0,2014,21
101,2014-05-21,3,0,0,0,0,0,0,2014,21
101,2014-05-22,1,0,0,0,0,0,0,2014,21
101,2014-05-23,3,1,0,1,0,0,0,2014,21
101,2014-05-25,3,0,0,0,0,0,0,2014,21
101,2014-05-26,3,0,0,0,0,0,0,2014,22
101,2014-05-27,2,0,0,0,0,0,0,2014,22
101,2014-05-28,1,0,0,0,0,0,0,2014,22
101,2014-05-29,1,0,0,0,0,0,0,2014,22
101,2014-05-30,1,0,0,0,0,0,0,2014,22
101,2014-06-01,1,1,0,2,0,0,0,2014,22
101,2014-06-02,4,1,0,1,0,1,0,2014,23
101,2014-06-03,2,0,0,0,0,0,0,2014,23
101,2014-06-04,3,0,0,0,0,0,0,2014,23
101,2014-06-06,1,1,0,1,0,0,1,2014,23
101,2014-06-07,1,0,0,0,0,0,0,2014,23
101,2014-06-08,4,2,0,5,0,0,0,2014,23
101,2014-06-09,2,1,0,3,0,0,0,2014,24
101,2014-06-10,2,1,0,1,0,0,1,2014,24
101,2014-06-11,1,0,0,0,0,0,0,2014,24
101,2014-06-12,1,1,0,11,0,0,0,2014,24
101,2014-06-13,2,0,0,0,0,0,0,2014,24
101,2014-06-14,2,1,0,7,0,0,0,2014,24
101,2014-06-15,2,1,0,2,0,1,0,2014,24
101,2014-06-16,3,0,0,0,0,0,0,2014,25
101,2014-06-17,3,0,0,0,0,0,0,2014,25
101,2014-06-19,3,0,0,0,0,0,0,2014,25
101,2014-06-20,1,0,0,0,0,0,0,2014,25
101,2014-06-21,6,2,0,2,0,0,0,2014,25
101,2014-06-22,6,3,0,10,0,0,1,2014,25
101,2014-06-23,2,1,0,1,0,0,1,2014,26
101,2014-06-24,1,0,0,0,0,0,0,2014,26
101,2014-06-25,2,0,0,0,0,0,0,2014,26
101,2014-06-26,7,3,0,3,0,0,3,2014,26
101,2014-06-27,5,0,0,0,0,0,0,2014,26
101,2014-06-28,3,2,0,4,0,1,0,2014,26
101,2014-06-29,4,2,0,2,0,1,0,2014,26
101,2014-06-30,1,0,0,0,0,0,0,2014,27
101,2014-07-01,1,0,0,0,0,0,0,2014,27
101,2014-07-02,2,0,0,0,0,0,0,2014,27
101,2014-07-03,4,0,0,0,0,0,0,2014,27
101,2014-07-04,2,1,1,3,1,0,0,2014,27
101,2014-07-05,3,0,0,0,0,0,0,2014,27
101,2014-07-07,1,0,0,0,0,0,0,2014,28
101,2014-07-08,2,0,0,0,0,0,0,2014,28
101,2014-07-09,1,1,0,1,0,1,0,2014,28
101,2014-07-10,4,1,0,3,0,0,0,2014,28
101,2014-07-11,2,0,0,0,0,0,0,2014,28
101,2014-07-12,1,0,0,0,0,0,0,2014,28
101,2014-07-13,1,0,0,0,0,0,0,2014,28
101,2014-07-15,1,1,0,1,0,0,1,2014,29
101,2014-07-16,1,0,0,0,0,0,0,2014,29
101,2014-07-17,1,0,0,0,0,0,0,2014,29
101,2014-07-18,5,0,0,0,0,0,0,2014,29
101,2014-07-19,1,0,0,0,0,0,0,2014,29
101,2014-07-20,3,1,0,1,0,0,1,2014,29
101,2014-07-21,1,1,0,1,0,0,1,2014,30
101,2014-07-22,5,2,0,2,0,0,0,2014,30
101,2014-07-24,2,0,0,0,0,0,0,2014,30
101,2014-07-25,2,0,0,0,0,0,0,2014,30
101,2014-07-26,2,1,0,1,0,0,0,2014,30
101,2014-07-27,2,0,0,0,0,0,0,2014,30
101,2014-07-28,3,1,0,1,0,0,0,2014,31
101,2014-07-29,3,1,0,1,0,1,0,2014,31
101,2014-07-30,4,0,0,0,0,0,0,2014,31
101,2014-07-31,2,0,0,0,0,0,0,2014,31
101,2014-08-01,4,1,0,1,0,0,1,2014,31
101,2014-08-04,2,0,0,0,0,0,0,2014,32
101,2014-08-05,4,1,0,1,0,0,1,2014,32
101,2014-08-06,3,1,0,1,0,0,0,2014,32
101,2014-08-07,1,0,0,0,0,0,0,2014,32
101,2014-08-08,4,1,0,1,0,1,0,2014,32
101,2014-08-09,3,0,0,0,0,0,0,2014,32
101,2014-08-10,2,1,0,1,0,1,0,2014,32
101,2014-08-11,2,1,0,1,0,0,0,2014,33
101,2014-08-12,2,1,0,2,0,0,2,2014,33
101,2014-08-13,4,2,0,3,0,1,0,2014,33
101,2014-08-15,2,0,0,0,0,0,0,2014,33
101,2014-08-16,2,0,0,0,0,0,0,2014,33
101,2014-08-17,3,1,0,6,0,0,0,2014,33
101,2014-08-18,5,2,0,6,0,1,0,2014,34
101,2014-08-19,1,0,0,0,0,0,0,2014,34
101,2014-08-20,2,0,0,0,0,0,0,2014,34
101,2014-08-21,4,2,0,2,0,1,0,2014,34
101,2014-08-22,2,0,0,0,0,0,0,2014,34
101,2014-08-23,1,0,0,0,0,0,0,2014,34
101,2014-08-24,1,1,0,1,0,0,0,2014,34
101,2014-08-25,6,3,0,4,0,0,0,2014,35
101,2014-08-26,2,1,0,1,0,0,1,2014,35
101,2014-08-27,2,0,0,0,0,0,0,2014,35
101,2014-08-28,2,0,0,0,0,0,0,2014,35
101,2014-08-29,5,1,0,1,0,0,1,2014,35
101,2014-08-31,1,1,0,1,0,0,1,2014,35
101,2014-09-01,2,1,0,1,0,0,0,2014,36
101,2014-09-02,1,1,0,1,0,0,1,2014,36
101,2014-09-03,1,1,0,1,0,0,0,2014,36
101,2014-09-05,4,1,0,1,0,0,0,2014,36
101,2014-09-06,1,0,0,0,0,0,0,2014,36
101,2014-09-07,1,1,0,1,0,0,0,2014,36
101,2014-09-08,3,1,0,1,0,1,0,2014,37
101,2014-09-09,3,0,0,0,0,0,0,2014,37
101,2014-09-10,2,0,0,0,0,0,0,2014,37
101,2014-09-11,3,0,0,0,0,0,0,2014,37
101,2014-09-12,3,1,0,1,0,0,1,2014,37
101,2014-09-13,1,1,0,2,0,0,0,2014,37
101,2014-09-14,2,0,0,0,0,0,0,2014,37
101,2014-09-16,1,0,0,0,0,0,0,2014,38
101,2014-09-17,3,1,0,1,0,1,0,2014,38
101,2014-09-18,2,0,0,0,0,0,0,2014,38
101,2014-09-19,1,0,0,0,0,0,0,2014,38
101,2014-09-20,2,0,0,0,0,0,0,2014,38
101,2014-09-21,3,0,0,0,0,0,0,2014,38
101,2014-09-22,6,2,0,3,0,0,1,2014,39
101,2014-09-24,1,0,0,0,0,0,0,2014,39
101,2014-09-25,2,0,0,0,0,0,0,2014,39
101,2014-09-26,4,0,0,0,0,0,0,2014,39
101,2014-09-29,3,0,0,0,0,0,0,2014,40
101,2014-09-30,3,1,0,1,0,0,0,2014,40
101,2014-10-01,2,0,0,0,0,0,0,2014,40
101,2014-10-02,3,0,0,0,0,0,0,2014,40
101,2014-10-03,3,0,0,0,0,0,0,2014,40
101,2014-10-06,1,1,0,1,0,0,0,2014,41
101,2014-10-07,2,1,0,2,0,0,0,2014,41
101,2014-10-08,2,0,0,0,0,0,0,2014,41
101,2014-10-09,2,0,0,0,0,0,0,2014,41
101,2014-10-10,1,0,0,0,0,0,0,2014,41
101,2014-10-11,1,0,0,0,0,0,0,2014,41
101,2014-10-12,3,0,0,0,0,0,0,2014,41
101,2014-10-13,3,0,0,0,0,0,0,2014,42
101,2014-10-14,5,0,0,0,0,0,0,2014,42
101,2014-10-15,2,1,0,1,0,0,0,2014,42
101,2014-10-16,1,1,0,1,0,0,0,2014,42
101,2014-10-17,3,0,0,0,0,0,0,2014,42
101,2014-10-18,2,1,0,1,0,0,1,2014,42
101,2014-10-21,4,1,0,1,0,0,1,2014,43
101,2014-10-22,1,1,0,1,0,0,1,2014,43
101,2014-10-24,1,1,0,2,0,0,0,2014,43
101,2014-10-27,2,1,0,1,0,0,1,2014,44
101,2014-10-29,1,1,0,1,0,0,0,2014,44
101,2014-10-30,1,0,0,0,0,0,0,2014,44
101,2014-10-31,1,0,0,0,0,0,0,2014,44
101,2014-11-01,1,0,0,0,0,0,0,2014,44
101,2014-11-03,3,1,0,1,0,0,1,2014,45
101,2014-11-05,1,0,0,0,0,0,0,2014,45
101,2014-11-06,2,0,0,0,0,0,0,2014,45
101,2014-11-07,1,1,0,1,0,0,0,2014,45
101,2014-11-08,3,0,0,0,0,0,0,2014,45
101,2014-11-11,2,0,0,0,0,0,0,2014,46
101,2014-11-12,2,0,0,0,0,0,0,2014,46
101,2014-11-15,2,0,0,0,0,0,0,2014,46
101,2014-11-16,4,2,0,2,0,0,0,2014,46
101,2014-11-17,2,1,0,1,0,0,1,2014,47
101,2014-11-18,5,2,0,2,0,0,2,2014,47
101,2014-11-19,2,0,0,0,0,0,0,2014,47
101,2014-11-20,2,0,0,0,0,0,0,2014,47
101,2014-11-21,4,2,0,2,0,0,1,2014,47
101,2014-11-22,5,2,0,2,0,0,0,2014,47
101,2014-11-23,2,0,0,0,0,0,0,2014,47
101,2014-11-24,3,0,0,0,0,0,0,2014,48
101,2014-11-25,1,0,0,0,0,0,0,2014,48
101,2014-11-26,3,0,0,0,0,0,0,2014,48
101,2014-11-27,1,0,0,0,0,0,0,2014,48
101,2014-11-28,1,0,0,0,0,0,0,2014,48
101,2014-11-29,1,0,0,0,0,0,0,2014,48
101,2014-11-30,1,0,0,0,0,0,0,2014,48
101,2014-12-01,3,1,0,1,0,0,1,2014,49
101,2014-12-02,2,0,0,0,0,0,0,2014,49
101,2014-12-03,1,0,0,0,0,0,0,2014,49
101,2014-12-04,2,0,0,0,0,0,0,2014,49
101,2014-12-05,1,0,0,0,0,0,0,2014,49
101,2014-12-06,2,1,0,1,0,0,0,2014,49
101,2014-12-07,1,0,0,0,0,0,0,2014,49
101,2014-12-08,5,1,0,2,0,0,0,2014,50
101,2014-12-09,1,0,0,0,0,0,0,2014,50
101,2014-12-10,1,0,0,0,0,0,0,2014,50
101,2014-12-11,2,0,0,0,0,0,0,2014,50
101,2014-12-12,3,1,0,1,0,0,1,2014,50
101,2014-12-13,2,1,0,1,0,0,0,2014,50
101,2014-12-14,2,1,0,1,0,0,0,2014,50
101,2014-12-15,2,1,0,1,0,0,1,2014,51
101,2014-12-16,4,1,0,1,0,0,1,2014,51
101,2014-12-17,3,0,0,0,0,0,0,2014,51
101,2014-12-18,3,1,0,1,0,0,1,2014,51
101,2014-12-19,1,0,0,0,0,0,0,2014,51
101,2014-12-20,2,0,0,0,0,0,0,2014,51
101,2014-12-21,3,1,0,1,0,0,0,2014,51
101,2014-12-22,3,0,0,0,0,0,0,2014,52
101,2014-12-23,2,0,0,0,0,0,0,2014,52
101,2014-12-24,1,0,0,0,0,0,0,2014,52
101,2014-12-25,2,0,0,0,0,0,0,2014,52
101,2014-12-26,1,0,0,0,0,0,0,2014,52
101,2014-12-27,1,0,0,0,0,0,0,2014,52
101,2014-12-28,3,1,0,4,0,0,0,2014,52
101,2014-12-30,4,0,0,0,0,0,0,2014,1
101,2014-12-31,1,0,0,0,0,0,0,2014,1
101,2015-01-01,1,0,0,0,0,0,0,2015,1
101,2015-01-02,4,1,0,2,0,0,0,2015,1
101,2015-01-03,3,1,0,3,0,0,0,2015,1
101,2015-01-04,1,1,0,1,0,0,1,2015,1
101,2015-01-05,1,1,0,1,0,0,1,2015,2
101,2015-01-06,7,1,0,1,0,0,1,2015,2
101,2015-01-07,2,1,0,3,0,0,0,2015,2
101,2015-01-08,3,0,0,0,0,0,0,2015,2
101,2015-01-09,5,1,0,1,0,0,1,2015,2
101,2015-01-10,1,0,0,0,0,0,0,2015,2
101,2015-01-12,4,0,0,0,0,0,0,2015,3
101,2015-01-13,5,0,0,0,0,0,0,2015,3
101,2015-01-14,2,1,0,1,0,0,1,2015,3
101,2015-01-15,4,1,0,1,0,0,0,2015,3
101,2015-01-16,1,0,0,0,0,0,0,2015,3
101,2015-01-17,2,0,0,0,0,0,0,2015,3
101,2015-01-18,2,1,0,2,0,0,0,2015,3
101,2015-01-20,2,0,0,0,0,0,0,2015,4
101,2015-01-21,1,0,0,0,0,0,0,2015,4
101,2015-01-22,2,0,0,0,0,0,0,2015,4
101,2015-01-23,1,1,0,1,0,0,0,2015,4
101,2015-01-24,1,0,0,0,0,0,0,2015,4
101,2015-01-25,2,0,0,0,0,0,0,2015,4
101,2015-01-26,2,1,0,2,0,0,0,2015,5
101,2015-01-27,2,0,0,0,0,0,0,2015,5
101,2015-01-28,1,0,0,0,0,0,0,2015,5
101,2015-01-29,3,0,0,0,0,0,0,2015,5
101,2015-01-30,4,1,0,1,0,0,0,2015,5
101,2015-01-31,3,1,1,2,1,0,2,2015,5
101,2015-02-01,1,0,0,0,0,0,0,2015,5
101,2015-02-02,8,1,0,4,0,0,0,2015,6
101,2015-02-03,4,1,0,1,0,0,1,2015,6
101,2015-02-04,3,0,0,0,0,0,0,2015,6
101,2015-02-05,2,0,0,0,0,0,0,2015,6
101,2015-02-07,1,0,0,0,0,0,0,2015,6
101,2015-02-08,3,0,0,0,0,0,0,2015,6
101,2015-02-09,6,2,0,2,0,0,2,2015,7
101,2015-02-10,1,0,0,0,0,0,0,2015,7
101,2015-02-11,2,0,0,0,0,0,0,2015,7
101,2015-02-12,5,0,0,0,0,0,0,2015,7
101,2015-02-13,5,1,0,1,0,0,0,2015,7
101,2015-02-15,1,0,0,0,0,0,0,2015,7
101,2015-02-16,3,1,0,1,0,0,0,2015,8
101,2015-02-17,3,1,0,1,0,0,0,2015,8
101,2015-02-18,4,0,0,0,0,0,0,2015,8
101,2015-02-19,5,2,0,2,0,0,0,2015,8
101,2015-02-20,4,1,0,1,0,0,1,2015,8
101,2015-02-21,1,0,0,0,0,0,0,2015,8
101,2015-02-23,1,0,0,0,0,0,0,2015,9
101,2015-02-26,1,1,0,1,0,0,0,2015,9
101,2015-02-27,1,0,0,0,0,0,0,2015,9
101,2015-02-28,3,1,0,3,0,0,0,2015,9
101,2015-03-01,3,1,0,2,0,0,0,2015,9
101,2015-03-02,2,0,0,0,0,0,0,2015,10
101,2015-03-03,3,0,0,0,0,0,0,2015,10
101,2015-03-04,3,0,0,0,0,0,0,2015,10
101,2015-03-05,3,0,0,0,0,0,0,2015,10
101,2015-03-06,5,0,0,0,0,0,0,2015,10
101,2015-03-07,1,0,0,0,0,0,0,2015,10
101,2015-03-09,3,0,0,0,0,0,0,2015,11
101,2015-03-10,1,1,0,1,0,0,1,2015,11
101,2015-03-12,1,1,0,2,0,0,0,2015,11
101,2015-03-13,2,0,0,0,0,0,0,2015,11
101,2015-03-14,4,0,0,0,0,0,0,2015,11
101,2015-03-15,2,0,0,0,0,0,0,2015,11
101,2015-03-16,1,0,0,0,0,0,0,2015,12
101,2015-03-18,2,0,0,0,0,0,0,2015,12
101,2015-03-19,1,0,0,0,0,0,0,2015,12
101,2015-03-20,3,1,0,2,0,0,0,2015,12
101,2015-03-21,2,0,0,0,0,0,0,2015,12
101,2015-03-23,4,1,0,1,0,0,0,2015,13
101,2015-03-24,2,0,0,0,0,0,0,2015,13
101,2015-03-25,4,0,0,0,0,0,0,2015,13
101,2015-03-26,1,0,0,0,0,0,0,2015,13
101,2015-03-27,3,1,0,1,0,0,1,2015,13
101,2015-03-28,1,0,0,0,0,0,0,2015,13
101,2015-03-29,1,0,0,0,0,0,0,2015,13
101,2015-03-30,2,1,0,1,0,0,1,2015,14
101,2015-03-31,1,0,0,0,0,0,0,2015,14
101,2015-04-01,3,3,0,3,0,0,0,2015,14
101,2015-04-02,1,0,0,0,0,0,0,2015,14
101,2015-04-03,1,0,0,0,0,0,0,2015,14
101,2015-04-04,2,0,0,0,0,0,0,2015,14
101,2015-04-05,3,0,0,0,0,0,0,2015,14
101,2015-04-07,1,1,0,1,0,0,0,2015,15
101,2015-04-09,1,0,0,0,0,0,0,2015,15
101,2015-04-11,2,0,0,0,0,0,0,2015,15
101,2015-04-12,1,1,0,1,0,0,1,2015,15
101,2015-04-13,5,1,0,1,0,0,0,2015,16
101,2015-04-14,2,0,0,0,0,0,0,2015,16
