precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
115,2013-11-09,4,1,0,1,0,1,0,2013,45
115,2013-11-10,13,3,0,4,0,0,1,2013,45
115,2013-11-11,2,0,0,0,0,0,0,2013,46
115,2013-11-12,4,0,0,0,0,0,0,2013,46
115,2013-11-13,7,3,0,3,0,1,0,2013,46
115,2013-11-14,3,0,0,0,0,0,0,2013,46
115,2013-11-15,5,0,0,0,0,0,0,2013,46
115,2013-11-16,10,2,0,6,0,0,1,2013,46
115,2013-11-17,6,1,0,1,0,0,0,2013,46
115,2013-11-18,6,3,0,3,0,0,1,2013,47
115,2013-11-19,4,2,0,2,0,0,1,2013,47
115,2013-11-20,9,1,0,1,0,0,1,2013,47
115,2013-11-21,2,0,0,0,0,0,0,2013,47
115,2013-11-22,9,3,0,3,0,0,0,2013,47
115,2013-11-23,12,3,0,3,0,0,1,2013,47
115,2013-11-24,8,2,0,3,0,0,2,2013,47
115,2013-11-25,12,1,0,1,0,0,1,2013,48
115,2013-11-26,7,2,0,2,0,0,1,2013,48
115,2013-11-27,9,3,0,4,0,0,2,2013,48
115,2013-11-28,8,1,0,1,0,0,0,2013,48
115,2013-11-29,9,1,0,1,0,0,0,2013,48
115,2013-11-30,9,2,0,2,0,1,0,2013,48
115,2013-12-01,7,0,0,0,0,0,0,2013,48
115,2013-12-02,10,2,0,3,0,0,0,2013,49
115,2013-12-03,7,1,0,1,0,0,0,2013,49
115,2013-12-04,4,1,0,1,0,0,0,2013,49
115,2013-12-05,9,3,0,7,0,0,1,2013,49
115,2013-12-06,9,3,0,3,0,0,1,2013,49
115,2013-12-07,12,3,0,6,0,0,2,2013,49
115,2013-12-08,9,4,0,4,0,0,2,2013,49
115,2013-12-09,11,2,0,2,0,0,1,2013,50
115,2013-12-10,4,0,0,0,0,0,0,2013,50
115,2013-12-11,7,2,0,2,0,0,2,2013,50
115,2013-12-12,6,0,1,0,1,0,1,2013,50
115,2013-12-13,15,4,0,4,0,1,2,2013,50
115,2013-12-14,14,0,0,0,0,0,0,2013,50
115,2013-12-15,3,0,0,0,0,0,0,2013,50
115,2013-12-16,10,0,0,0,0,0,0,2013,51
115,2013-12-17,7,1,0,2,0,0,0,2013,51
115,2013-12-18,5,0,0,0,0,0,0,2013,51
115,2013-12-19,5,3,0,4,0,0,1,2013,51
115,2013-12-20,7,1,0,1,0,0,0,2013,51
115,2013-12-21,13,3,0,4,0,0,1,2013,51
115,2013-12-22,10,2,0,5,0,0,1,2013,51
115,2013-12-23,11,2,0,4,0,0,0,2013,52
115,2013-12-24,9,2,0,2,0,1,1,2013,52
115,2013-12-25,9,1,0,1,0,0,0,2013,52
115,2013-12-26,5,2,0,2,0,0,1,2013,52
115,2013-12-27,2,0,0,0,0,0,0,2013,52
115,2013-12-28,13,2,0,8,0,0,0,2013,52
115,2013-12-29,6,4,0,11,0,0,2,2013,52
115,2013-12-30,6,2,0,5,0,1,0,2013,1
115,2013-12-31,4,0,0,0,0,0,0,2013,1
115,2014-01-01,8,2,0,3,0,0,1,2014,1
115,2014-01-02,6,1,0,2,0,0,0,2014,1
115,2014-01-03,7,0,0,0,0,0,0,2014,1
115,2014-01-04,5,3,0,3,0,0,2,2014,1
115,2014-01-05,6,2,0,2,0,1,0,2014,1
115,2014-01-06,6,2,0,2,0,0,2,2014,2
115,2014-01-07,3,1,0,1,0,0,1,2014,2
115,2014-01-08,14,3,0,5,0,0,1,2014,2
115,2014-01-09,8,3,0,3,0,0,2,2014,2
115,2014-01-10,12,4,0,4,0,0,1,2014,2
115,2014-01-11,9,0,0,0,0,0,0,2014,2
115,2014-01-12,5,1,0,1,0,0,1,2014,2
115,2014-01-13,10,2,0,4,0,1,0,2014,3
115,2014-01-14,7,1,0,1,0,1,0,2014,3
115,2014-01-15,3,0,0,0,0,0,0,2014,3
115,2014-01-16,4,0,0,0,0,0,0,2014,3
115,2014-01-17,10,4,0,5,0,0,1,2014,3
115,2014-01-18,11,3,0,3,0,0,0,2014,3
115,2014-01-19,6,0,0,0,0,0,0,2014,3
115,2014-01-20,8,1,0,1,0,1,0,2014,4
115,2014-01-21,24,4,0,4,0,0,1,2014,4
115,2014-01-22,9,1,0,1,0,0,0,2014,4
115,2014-01-23,4,1,0,1,0,0,1,2014,4
115,2014-01-24,10,2,0,3,0,0,1,2014,4
115,2014-01-25,7,1,0,1,0,0,0,2014,4
115,2014-01-26,8,0,0,0,0,0,0,2014,4
115,2014-01-27,3,0,0,0,0,0,0,2014,5
115,2014-01-28,4,0,0,0,0,0,0,2014,5
115,2014-01-29,6,1,0,1,0,0,1,2014,5
115,2014-01-30,8,2,0,3,0,0,1,2014,5
115,2014-01-31,9,0,0,0,0,0,0,2014,5
115,2014-02-01,12,5,0,8,0,0,1,2014,5
115,2014-02-02,9,1,0,4,0,0,0,2014,5
115,2014-02-03,19,1,1,2,1,0,1,2014,6
115,2014-02-04,8,0,0,0,0,0,0,2014,6
115,2014-02-05,7,0,0,0,0,0,0,2014,6
115,2014-02-06,12,3,0,4,0,0,0,2014,6
115,2014-02-07,9,1,0,1,0,0,1,2014,6
115,2014-02-08,8,0,0,0,0,0,0,2014,6
115,2014-02-09,9,2,0,4,0,0,0,2014,6
115,2014-02-10,10,3,0,3,0,0,1,2014,7
115,2014-02-11,4,2,0,3,0,0,3,2014,7
115,2014-02-12,6,0,0,0,0,0,0,2014,7
115,2014-02-13,9,2,0,2,0,0,1,2014,7
115,2014-02-14,16,2,0,2,0,0,2,2014,7
115,2014-02-15,11,1,0,1,0,0,0,2014,7
115,2014-02-16,11,1,0,1,0,0,0,2014,7
115,2014-02-17,8,3,0,4,0,0,1,2014,8
115,2014-02-18,8,2,0,3,0,0,0,2014,8
115,2014-02-19,9,2,0,2,0,0,0,2014,8
115,2014-02-20,8,0,0,0,0,0,0,2014,8
115,2014-02-21,7,3,0,3,0,0,2,2014,8
115,2014-02-22,13,3,0,4,0,0,2,2014,8
115,2014-02-23,6,0,0,0,0,0,0,2014,8
115,2014-02-24,6,0,0,0,0,0,0,2014,9
115,2014-02-25,7,1,0,1,0,0,0,2014,9
115,2014-02-26,11,2,0,2,0,0,0,2014,9
115,2014-02-27,8,3,0,3,0,0,1,2014,9
115,2014-02-28,4,0,0,0,0,0,0,2014,9
115,2014-03-01,9,1,0,1,0,0,0,2014,9
115,2014-03-02,4,0,0,0,0,0,0,2014,9
115,2014-03-03,9,3,0,3,0,0,1,2014,10
115,2014-03-04,7,1,0,1,0,0,0,2014,10
115,2014-03-05,2,1,0,1,0,0,1,2014,10
115,2014-03-06,11,2,0,3,0,0,0,2014,10
115,2014-03-07,11,1,0,1,0,0,0,2014,10
115,2014-03-08,8,1,0,1,0,0,1,2014,10
115,2014-03-09,4,0,0,0,0,0,0,2014,10
115,2014-03-10,9,1,0,1,0,0,1,2014,11
115,2014-03-11,7,0,0,0,0,0,0,2014,11
115,2014-03-12,9,0,0,0,0,0,0,2014,11
115,2014-03-13,8,0,0,0,0,0,0,2014,11
115,2014-03-14,6,1,0,3,0,0,0,2014,11
115,2014-03-15,12,1,0,1,0,0,1,2014,11
115,2014-03-16,10,1,0,1,0,0,0,2014,11
115,2014-03-17,6,0,0,0,0,0,0,2014,12
115,2014-03-18,8,3,0,6,0,0,1,2014,12
115,2014-03-19,7,0,0,0,0,0,0,2014,12
115,2014-03-20,6,1,0,1,0,0,0,2014,12
115,2014-03-21,3,1,0,1,0,0,1,2014,12
115,2014-03-22,4,2,0,2,0,0,0,2014,12
115,2014-03-23,6,1,0,1,0,0,0,2014,12
115,2014-03-24,7,0,0,0,0,0,0,2014,13
115,2014-03-25,6,3,0,4,0,0,1,2014,13
115,2014-03-26,7,3,0,3,0,0,1,2014,13
115,2014-03-27,9,1,0,2,0,0,0,2014,13
115,2014-03-28,7,0,1,0,1,0,1,2014,13
115,2014-03-29,9,1,0,1,0,0,1,2014,13
115,2014-03-30,4,0,0,0,0,0,0,2014,13
115,2014-03-31,7,3,0,3,0,0,0,2014,14
115,2014-04-01,8,0,0,0,0,0,0,2014,14
115,2014-04-02,8,1,0,1,0,0,1,2014,14
115,2014-04-03,6,1,0,1,0,0,0,2014,14
115,2014-04-04,8,2,0,2,0,0,0,2014,14
115,2014-04-05,8,1,0,1,0,0,0,2014,14
115,2014-04-06,13,2,0,2,0,1,0,2014,14
115,2014-04-07,3,3,0,3,0,0,0,2014,15
115,2014-04-08,5,0,0,0,0,0,0,2014,15
115,2014-04-09,9,0,0,0,0,0,0,2014,15
115,2014-04-10,5,1,0,2,0,1,0,2014,15
115,2014-04-11,6,1,0,2,0,0,0,2014,15
115,2014-04-12,12,3,0,7,0,0,1,2014,15
115,2014-04-13,7,4,0,5,0,0,1,2014,15
115,2014-04-14,11,2,0,4,0,0,0,2014,16
115,2014-04-15,9,2,0,2,0,1,0,2014,16
115,2014-04-16,9,1,0,1,0,0,1,2014,16
115,2014-04-17,3,1,0,4,0,0,0,2014,16
115,2014-04-18,8,0,0,0,0,0,0,2014,16
115,2014-04-19,10,1,0,3,0,0,0,2014,16
115,2014-04-20,2,0,0,0,0,0,0,2014,16
115,2014-04-21,11,0,0,0,0,0,0,2014,17
115,2014-04-22,12,1,0,2,0,0,0,2014,17
115,2014-04-23,6,0,0,0,0,0,0,2014,17
115,2014-04-24,7,2,0,5,0,0,0,2014,17
115,2014-04-25,8,0,0,0,0,0,0,2014,17
115,2014-04-26,13,3,0,3,0,0,0,2014,17
115,2014-04-27,6,2,0,3,0,0,1,2014,17
115,2014-04-28,12,0,0,0,0,0,0,2014,18
115,2014-04-29,9,1,0,2,0,0,0,2014,18
115,2014-04-30,5,2,0,2,0,0,1,2014,18
115,2014-05-01,13,2,0,3,0,1,0,2014,18
115,2014-05-02,8,2,0,2,0,1,1,2014,18
115,2014-05-03,7,3,0,7,0,0,2,2014,18
115,2014-05-04,11,3,0,3,0,0,2,2014,18
115,2014-05-05,8,3,0,5,0,1,0,2014,19
115,2014-05-06,4,2,0,3,0,1,0,2014,19
115,2014-05-07,7,2,0,2,0,0,1,2014,19
115,2014-05-08,8,0,0,0,0,0,0,2014,19
115,2014-05-09,14,3,0,3,0,0,0,2014,19
115,2014-05-10,14,2,0,4,0,1,0,2014,19
115,2014-05-11,13,2,0,2,0,0,0,2014,19
115,2014-05-12,7,1,0,2,0,0,0,2014,20
115,2014-05-13,8,4,0,4,0,1,0,2014,20
115,2014-05-14,5,1,0,1,0,0,0,2014,20
115,2014-05-16,12,1,0,1,0,0,1,2014,20
115,2014-05-17,8,2,0,2,0,1,0,2014,20
115,2014-05-18,8,1,0,1,0,0,0,2014,20
115,2014-05-19,8,1,0,1,0,1,0,2014,21
115,2014-05-20,5,3,0,4,0,1,2,2014,21
115,2014-05-21,4,0,0,0,0,0,0,2014,21
115,2014-05-22,8,1,0,5,0,0,0,2014,21
115,2014-05-23,8,5,0,5,0,0,4,2014,21
115,2014-05-24,12,3,0,3,0,1,1,2014,21
115,2014-05-25,12,2,0,2,0,1,0,2014,21
115,2014-05-26,9,3,0,5,0,0,0,2014,22
115,2014-05-27,7,2,0,2,0,1,0,2014,22
115,2014-05-28,6,2,0,2,0,0,1,2014,22
115,2014-05-29,4,2,0,3,0,0,0,2014,22
115,2014-05-30,10,2,0,5,0,0,1,2014,22
115,2014-05-31,9,4,0,7,0,0,2,2014,22
115,2014-06-01,9,0,0,0,0,0,0,2014,22
115,2014-06-02,8,2,0,2,0,1,0,2014,23
115,2014-06-03,7,1,0,1,0,0,1,2014,23
115,2014-06-04,6,0,0,0,0,0,0,2014,23
115,2014-06-05,10,3,0,3,0,0,3,2014,23
115,2014-06-06,9,2,0,2,0,0,0,2014,23
115,2014-06-07,5,0,0,0,0,0,0,2014,23
115,2014-06-08,6,0,0,0,0,0,0,2014,23
115,2014-06-09,9,3,0,3,0,1,2,2014,24
115,2014-06-10,7,3,0,7,0,0,1,2014,24
115,2014-06-11,7,0,0,0,0,0,0,2014,24
115,2014-06-12,6,1,0,2,0,0,0,2014,24
115,2014-06-13,12,3,0,4,0,0,1,2014,24
115,2014-06-14,10,3,0,3,0,1,1,2014,24
115,2014-06-15,12,1,0,2,0,0,0,2014,24
115,2014-06-16,11,1,0,1,0,0,0,2014,25
115,2014-06-17,10,4,0,4,0,1,1,2014,25
115,2014-06-18,12,2,0,3,0,1,0,2014,25
115,2014-06-19,10,0,0,0,0,0,0,2014,25
115,2014-06-20,8,2,0,2,0,0,1,2014,25
115,2014-06-21,12,5,0,5,0,0,4,2014,25
115,2014-06-22,6,2,0,2,0,0,0,2014,25
115,2014-06-23,8,1,0,1,0,0,0,2014,26
115,2014-06-24,8,2,0,2,0,1,1,2014,26
115,2014-06-25,13,1,0,1,0,0,0,2014,26
115,2014-06-26,7,1,0,1,0,0,1,2014,26
115,2014-06-27,6,1,0,1,0,0,1,2014,26
115,2014-06-28,12,2,0,2,0,0,1,2014,26
115,2014-06-29,9,3,0,5,0,0,0,2014,26
115,2014-06-30,13,2,0,2,0,1,0,2014,27
115,2014-07-01,10,2,0,2,0,0,1,2014,27
115,2014-07-02,9,2,0,2,0,0,1,2014,27
115,2014-07-03,16,3,0,3,0,1,1,2014,27
115,2014-07-04,5,3,0,3,0,0,2,2014,27
115,2014-07-05,7,3,1,6,1,0,1,2014,27
115,2014-07-06,5,0,0,0,0,0,0,2014,27
115,2014-07-07,9,4,0,7,0,0,2,2014,28
115,2014-07-08,6,0,0,0,0,0,0,2014,28
115,2014-07-09,6,1,0,1,0,0,1,2014,28
115,2014-07-10,10,1,0,1,0,0,0,2014,28
115,2014-07-11,5,4,0,6,0,0,0,2014,28
115,2014-07-12,11,0,0,0,0,0,0,2014,28
115,2014-07-13,12,1,0,1,0,0,0,2014,28
115,2014-07-14,9,2,0,2,0,1,0,2014,29
115,2014-07-15,8,3,0,3,0,0,1,2014,29
115,2014-07-16,4,2,0,3,0,0,0,2014,29
115,2014-07-17,9,0,0,0,0,0,0,2014,29
115,2014-07-18,11,2,0,2,0,0,1,2014,29
115,2014-07-19,9,3,0,4,0,1,0,2014,29
115,2014-07-20,8,2,0,3,0,1,2,2014,29
115,2014-07-21,9,0,0,0,0,0,0,2014,30
115,2014-07-22,6,1,0,1,0,0,1,2014,30
115,2014-07-23,4,0,0,0,0,0,0,2014,30
115,2014-07-24,6,2,0,2,0,1,0,2014,30
115,2014-07-25,5,1,0,2,0,0,0,2014,30
115,2014-07-26,10,1,0,2,0,0,0,2014,30
115,2014-07-27,9,1,0,1,0,1,0,2014,30
115,2014-07-28,4,2,0,2,0,0,1,2014,31
115,2014-07-29,9,1,0,1,0,1,0,2014,31
115,2014-07-30,7,2,0,3,0,0,0,2014,31
115,2014-07-31,6,0,0,0,0,0,0,2014,31
115,2014-08-01,15,3,0,3,0,0,2,2014,31
115,2014-08-02,5,2,0,2,0,0,1,2014,31
115,2014-08-03,7,2,0,2,0,0,0,2014,31
115,2014-08-04,10,0,0,0,0,0,0,2014,32
115,2014-08-05,9,2,0,3,0,0,0,2014,32
115,2014-08-06,10,3,0,4,0,2,0,2014,32
115,2014-08-07,8,2,0,2,0,1,0,2014,32
115,2014-08-08,8,3,0,4,0,0,0,2014,32
115,2014-08-09,7,1,0,1,0,0,1,2014,32
115,2014-08-10,10,1,0,1,0,0,1,2014,32
115,2014-08-11,14,5,0,6,0,0,2,2014,33
115,2014-08-12,8,1,0,1,0,0,0,2014,33
115,2014-08-13,8,2,0,3,0,0,2,2014,33
115,2014-08-14,6,1,0,1,0,0,0,2014,33
115,2014-08-15,4,1,0,1,0,0,0,2014,33
115,2014-08-16,9,2,0,2,0,0,1,2014,33
115,2014-08-17,11,2,0,2,0,1,0,2014,33
115,2014-08-18,7,0,0,0,0,0,0,2014,34
115,2014-08-19,4,2,0,2,0,0,0,2014,34
115,2014-08-20,7,1,0,1,0,0,1,2014,34
115,2014-08-21,8,2,0,2,0,1,0,2014,34
115,2014-08-22,6,0,0,0,0,0,0,2014,34
115,2014-08-23,8,2,0,4,0,0,0,2014,34
115,2014-08-24,6,2,0,3,0,0,1,2014,34
115,2014-08-25,5,0,0,0,0,0,0,2014,35
115,2014-08-26,8,2,0,2,0,1,0,2014,35
115,2014-08-27,13,1,0,1,0,0,0,2014,35
115,2014-08-28,5,2,0,2,0,0,2,2014,35
115,2014-08-29,12,2,0,3,0,0,0,2014,35
115,2014-08-30,11,2,0,2,0,1,1,2014,35
115,2014-08-31,8,0,0,0,0,0,0,2014,35
115,2014-09-01,8,1,0,1,0,1,0,2014,36
115,2014-09-02,4,0,0,0,0,0,0,2014,36
115,2014-09-03,10,1,0,1,0,1,0,2014,36
115,2014-09-04,10,3,0,4,0,0,1,2014,36
115,2014-09-05,12,2,0,2,0,1,1,2014,36
115,2014-09-06,10,1,0,2,0,0,0,2014,36
115,2014-09-07,6,2,0,4,0,1,0,2014,36
115,2014-09-08,9,5,0,5,0,2,1,2014,37
115,2014-09-09,4,0,0,0,0,0,0,2014,37
115,2014-09-10,11,1,1,1,1,0,1,2014,37
115,2014-09-11,6,1,0,1,0,0,1,2014,37
115,2014-09-12,14,2,0,2,0,1,0,2014,37
115,2014-09-13,8,1,0,2,0,0,0,2014,37
115,2014-09-14,7,1,0,1,0,0,0,2014,37
115,2014-09-15,10,3,0,3,0,2,1,2014,38
115,2014-09-16,3,2,0,2,0,1,0,2014,38
115,2014-09-17,10,2,0,2,0,1,1,2014,38
115,2014-09-18,6,1,0,3,0,0,0,2014,38
115,2014-09-19,10,4,0,5,0,1,1,2014,38
115,2014-09-20,9,1,0,1,0,1,0,2014,38
115,2014-09-21,9,2,0,2,0,0,1,2014,38
115,2014-09-22,9,2,0,2,0,1,0,2014,39
115,2014-09-23,4,1,0,1,0,0,0,2014,39
115,2014-09-24,15,0,0,0,0,0,0,2014,39
115,2014-09-25,8,3,0,3,0,0,2,2014,39
115,2014-09-26,5,2,0,2,0,1,0,2014,39
115,2014-09-27,10,1,0,1,0,0,0,2014,39
115,2014-09-28,10,3,0,9,0,0,0,2014,39
115,2014-09-29,8,2,0,2,0,0,0,2014,40
115,2014-09-30,9,2,0,2,0,0,1,2014,40
115,2014-10-01,7,3,0,4,0,0,3,2014,40
115,2014-10-02,4,1,0,1,0,1,0,2014,40
115,2014-10-03,11,5,0,8,0,1,1,2014,40
115,2014-10-04,11,3,0,3,0,1,2,2014,40
115,2014-10-05,8,2,0,2,0,1,0,2014,40
115,2014-10-06,7,1,0,1,0,1,0,2014,41
115,2014-10-07,8,2,0,3,0,0,0,2014,41
115,2014-10-08,5,1,0,1,0,1,0,2014,41
115,2014-10-09,7,1,0,1,0,0,0,2014,41
115,2014-10-10,9,2,0,4,0,0,1,2014,41
115,2014-10-11,8,2,0,3,0,0,0,2014,41
115,2014-10-12,3,0,0,0,0,0,0,2014,41
115,2014-10-13,10,2,0,3,0,0,0,2014,42
115,2014-10-14,14,1,0,2,0,2,0,2014,42
115,2014-10-15,8,1,0,1,0,1,0,2014,42
115,2014-10-16,7,3,0,5,0,0,1,2014,42
115,2014-10-17,11,2,0,2,0,1,1,2014,42
115,2014-10-18,11,3,0,10,0,1,0,2014,42
115,2014-10-19,8,2,0,2,0,2,0,2014,42
115,2014-10-20,10,1,0,1,0,1,0,2014,43
115,2014-10-21,8,3,0,3,0,0,2,2014,43
115,2014-10-22,8,2,0,2,0,0,0,2014,43
115,2014-10-23,12,1,0,1,0,0,1,2014,43
115,2014-10-24,10,5,0,6,0,1,2,2014,43
115,2014-10-25,9,3,0,4,0,0,1,2014,43
115,2014-10-26,6,1,0,1,0,1,0,2014,43
115,2014-10-27,2,0,0,0,0,0,0,2014,44
115,2014-10-28,5,2,0,2,0,0,1,2014,44
115,2014-10-29,6,1,0,1,0,0,0,2014,44
115,2014-10-30,6,1,0,1,0,0,0,2014,44
115,2014-10-31,13,3,0,3,0,1,1,2014,44
115,2014-11-01,21,3,0,5,0,1,0,2014,44
115,2014-11-02,9,2,0,2,0,0,1,2014,44
115,2014-11-03,14,3,0,3,0,0,0,2014,45
115,2014-11-04,2,1,0,3,0,0,0,2014,45
115,2014-11-05,5,1,0,1,0,1,0,2014,45
115,2014-11-06,5,3,0,3,0,1,2,2014,45
115,2014-11-07,4,0,0,0,0,0,0,2014,45
115,2014-11-08,10,1,0,1,0,1,0,2014,45
115,2014-11-09,10,2,0,2,0,1,1,2014,45
115,2014-11-10,9,0,0,0,0,0,0,2014,46
115,2014-11-11,6,2,0,4,0,1,0,2014,46
115,2014-11-12,3,1,0,2,0,0,0,2014,46
115,2014-11-13,11,3,0,6,0,1,0,2014,46
115,2014-11-14,10,5,0,8,0,0,2,2014,46
115,2014-11-15,15,5,0,6,0,1,1,2014,46
115,2014-11-16,20,7,0,7,0,0,4,2014,46
115,2014-11-17,5,2,0,2,0,1,0,2014,47
115,2014-11-18,9,0,0,0,0,0,0,2014,47
115,2014-11-19,10,2,0,4,0,0,0,2014,47
115,2014-11-20,9,0,0,0,0,0,0,2014,47
115,2014-11-21,9,1,0,1,0,0,0,2014,47
115,2014-11-22,10,3,0,3,0,1,2,2014,47
115,2014-11-23,10,2,0,2,0,0,1,2014,47
115,2014-11-24,5,1,0,1,0,0,0,2014,48
115,2014-11-25,9,2,0,3,0,1,0,2014,48
115,2014-11-26,15,4,0,6,0,0,2,2014,48
115,2014-11-27,4,1,0,1,0,0,0,2014,48
115,2014-11-28,10,3,0,3,0,1,0,2014,48
115,2014-11-29,9,0,0,0,0,0,0,2014,48
115,2014-11-30,9,3,0,3,0,1,0,2014,48
115,2014-12-01,2,1,0,1,0,0,1,2014,49
115,2014-12-02,10,3,0,3,0,0,2,2014,49
115,2014-12-03,1,0,0,0,0,0,0,2014,49
115,2014-12-04,3,1,0,1,0,0,0,2014,49
115,2014-12-05,8,1,0,1,0,1,0,2014,49
115,2014-12-06,10,4,0,4,0,1,2,2014,49
115,2014-12-07,5,1,0,2,0,0,0,2014,49
115,2014-12-08,10,2,0,2,0,0,1,2014,50
115,2014-12-09,5,1,0,1,0,1,0,2014,50
115,2014-12-10,3,1,0,1,0,0,0,2014,50
115,2014-12-11,5,1,0,1,0,0,1,2014,50
115,2014-12-12,13,1,0,2,0,0,0,2014,50
115,2014-12-13,9,1,0,1,0,0,1,2014,50
115,2014-12-14,7,0,0,0,0,0,0,2014,50
115,2014-12-15,13,1,0,1,0,0,0,2014,51
115,2014-12-16,9,2,0,2,0,0,0,2014,51
115,2014-12-17,10,0,0,0,0,0,0,2014,51
115,2014-12-18,10,3,0,3,0,0,2,2014,51
115,2014-12-19,12,6,0,9,0,0,2,2014,51
115,2014-12-20,17,3,0,5,0,0,0,2014,51
115,2014-12-21,10,3,0,4,0,0,0,2014,51
115,2014-12-22,6,1,0,1,0,0,1,2014,52
115,2014-12-23,14,4,0,5,0,0,3,2014,52
115,2014-12-24,5,0,0,0,0,0,0,2014,52
115,2014-12-25,5,1,0,6,0,0,0,2014,52
115,2014-12-26,6,2,0,2,0,0,1,2014,52
115,2014-12-27,2,0,0,0,0,0,0,2014,52
115,2014-12-28,3,1,0,1,0,0,1,2014,52
115,2014-12-29,7,1,0,1,0,1,0,2014,1
115,2014-12-30,3,1,0,1,0,0,0,2014,1
115,2014-12-31,10,5,0,8,0,0,1,2014,1
115,2015-01-01,4,1,0,1,0,0,0,2015,1
115,2015-01-02,8,1,0,1,0,0,0,2015,1
115,2015-01-03,8,1,0,1,0,0,0,2015,1
115,2015-01-04,4,1,0,1,0,0,0,2015,1
115,2015-01-05,11,4,0,4,0,1,0,2015,2
115,2015-01-06,11,1,0,1,0,0,0,2015,2
115,2015-01-07,9,0,0,0,0,0,0,2015,2
115,2015-01-08,7,0,0,0,0,0,0,2015,2
115,2015-01-09,8,1,0,1,0,0,1,2015,2
115,2015-01-10,15,1,0,2,0,0,2,2015,2
115,2015-01-11,8,0,0,0,0,0,0,2015,2
115,2015-01-12,6,1,0,1,0,0,0,2015,3
115,2015-01-13,4,0,0,0,0,0,0,2015,3
115,2015-01-14,6,0,0,0,0,0,0,2015,3
115,2015-01-15,11,1,0,2,0,0,0,2015,3
115,2015-01-16,7,2,0,3,0,0,2,2015,3
115,2015-01-17,7,3,0,3,0,0,2,2015,3
115,2015-01-18,24,5,0,7,0,0,0,2015,3
115,2015-01-19,3,0,0,0,0,0,0,2015,4
115,2015-01-20,4,1,0,1,0,0,0,2015,4
115,2015-01-21,6,1,0,1,0,0,0,2015,4
115,2015-01-22,5,3,0,3,0,0,3,2015,4
115,2015-01-23,9,0,0,0,0,0,0,2015,4
115,2015-01-24,6,1,0,1,0,0,1,2015,4
115,2015-01-25,6,1,0,1,0,0,0,2015,4
115,2015-01-26,7,3,0,3,0,0,1,2015,5
115,2015-01-27,3,0,0,0,0,0,0,2015,5
115,2015-01-28,6,0,0,0,0,0,0,2015,5
115,2015-01-29,9,2,0,2,0,0,2,2015,5
115,2015-01-30,16,3,0,6,0,0,0,2015,5
115,2015-01-31,12,1,0,1,0,0,1,2015,5
115,2015-02-01,7,3,0,6,0,0,0,2015,5
115,2015-02-02,13,2,0,2,0,0,0,2015,6
115,2015-02-03,6,1,0,1,0,0,1,2015,6
115,2015-02-04,5,1,0,1,0,0,0,2015,6
115,2015-02-05,6,1,0,1,0,0,0,2015,6
115,2015-02-06,8,1,0,1,0,0,1,2015,6
115,2015-02-07,4,0,0,0,0,0,0,2015,6
115,2015-02-08,9,1,0,1,0,0,0,2015,6
115,2015-02-09,11,0,0,0,0,0,0,2015,7
115,2015-02-10,4,1,0,1,0,0,1,2015,7
115,2015-02-11,7,0,0,0,0,0,0,2015,7
115,2015-02-12,9,0,0,0,0,0,0,2015,7
115,2015-02-13,10,4,0,6,0,0,1,2015,7
115,2015-02-14,5,0,0,0,0,0,0,2015,7
115,2015-02-15,7,2,0,3,0,0,0,2015,7
115,2015-02-16,9,1,0,1,0,0,0,2015,8
115,2015-02-17,9,1,0,2,0,0,0,2015,8
115,2015-02-18,7,1,0,1,0,1,0,2015,8
115,2015-02-19,8,0,0,0,0,0,0,2015,8
115,2015-02-20,7,0,0,0,0,0,0,2015,8
115,2015-02-21,10,1,0,1,0,0,0,2015,8
115,2015-02-22,13,1,0,1,0,0,0,2015,8
115,2015-02-23,6,2,0,2,0,0,0,2015,9
115,2015-02-24,5,1,0,1,0,0,0,2015,9
115,2015-02-25,5,0,0,0,0,0,0,2015,9
115,2015-02-26,2,0,0,0,0,0,0,2015,9
115,2015-02-27,9,4,0,9,0,0,1,2015,9
115,2015-02-28,4,0,0,0,0,0,0,2015,9
115,2015-03-01,13,0,0,0,0,0,0,2015,9
115,2015-03-02,9,1,0,2,0,0,0,2015,10
115,2015-03-03,7,2,0,3,0,0,1,2015,10
115,2015-03-04,5,0,0,0,0,0,0,2015,10
115,2015-03-05,12,2,0,2,0,0,1,2015,10
115,2015-03-06,20,2,0,2,0,0,0,2015,10
115,2015-03-07,7,1,0,1,0,0,0,2015,10
115,2015-03-08,10,3,0,4,0,0,0,2015,10
115,2015-03-09,5,1,0,1,0,0,0,2015,11
115,2015-03-10,9,2,0,2,0,1,1,2015,11
115,2015-03-11,7,3,0,4,0,0,0,2015,11
115,2015-03-12,8,2,0,3,0,0,0,2015,11
115,2015-03-13,11,3,0,4,0,1,0,2015,11
115,2015-03-14,9,3,0,4,0,1,2,2015,11
115,2015-03-15,6,1,0,1,0,0,0,2015,11
115,2015-03-16,4,0,0,0,0,0,0,2015,12
115,2015-03-17,6,3,1,5,1,0,2,2015,12
115,2015-03-18,6,1,0,1,0,0,0,2015,12
115,2015-03-19,15,4,0,5,0,0,1,2015,12
115,2015-03-20,8,3,0,4,0,1,1,2015,12
115,2015-03-21,6,0,0,0,0,0,0,2015,12
115,2015-03-22,13,2,0,3,0,0,0,2015,12
