precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
1,2013-01-19,4,1,0,1,0,0,1,2013,3
1,2013-01-20,3,1,0,1,0,0,1,2013,3
1,2013-01-21,1,0,0,0,0,0,0,2013,4
1,2013-01-22,9,1,0,1,0,0,0,2013,4
1,2013-01-23,8,0,0,0,0,0,0,2013,4
1,2013-01-24,10,1,0,1,0,0,1,2013,4
1,2013-01-25,12,0,0,0,0,0,0,2013,4
1,2013-01-26,11,1,0,1,0,0,1,2013,4
1,2013-01-27,5,2,0,3,0,0,3,2013,4
1,2013-01-28,2,0,0,0,0,0,0,2013,5
1,2013-01-29,5,1,0,1,0,0,0,2013,5
1,2013-01-30,7,3,0,3,0,0,3,2013,5
1,2013-01-31,8,1,0,1,0,0,1,2013,5
1,2013-02-01,8,1,0,1,0,0,1,2013,5
1,2013-02-02,10,3,0,3,0,0,1,2013,5
1,2013-02-03,3,0,0,0,0,0,0,2013,5
1,2013-02-04,8,1,0,1,0,0,1,2013,6
1,2013-02-05,9,1,0,1,0,0,0,2013,6
1,2013-02-06,3,1,0,1,0,0,1,2013,6
1,2013-02-07,7,0,0,0,0,0,0,2013,6
1,2013-02-08,9,2,0,2,0,0,1,2013,6
1,2013-02-09,2,0,0,0,0,0,0,2013,6
1,2013-02-10,7,2,0,2,0,0,1,2013,6
1,2013-02-11,6,1,0,1,0,0,1,2013,7
1,2013-02-12,2,0,0,0,0,0,0,2013,7
1,2013-02-13,8,3,0,3,0,0,2,2013,7
1,2013-02-14,9,0,0,0,0,0,0,2013,7
1,2013-02-15,16,1,0,1,0,0,0,2013,7
1,2013-02-16,4,0,0,0,0,0,0,2013,7
1,2013-02-17,4,1,0,1,0,0,0,2013,7
1,2013-02-18,3,2,0,2,0,0,1,2013,8
1,2013-02-19,10,2,0,2,0,0,0,2013,8
1,2013-02-20,7,0,0,0,0,0,0,2013,8
1,2013-02-21,9,1,0,1,0,0,0,2013,8
1,2013-02-22,5,2,0,2,0,1,1,2013,8
1,2013-02-23,10,1,0,1,0,0,1,2013,8
1,2013-02-24,5,3,0,3,0,0,1,2013,8
1,2013-02-25,2,0,0,0,0,0,0,2013,9
1,2013-02-26,11,2,0,3,0,1,0,2013,9
1,2013-02-27,8,1,0,1,0,0,1,2013,9
1,2013-02-28,9,0,0,0,0,0,0,2013,9
1,2013-03-01,12,2,0,2,0,0,2,2013,9
1,2013-03-02,4,0,0,0,0,0,0,2013,9
1,2013-03-03,5,1,0,1,0,0,0,2013,9
1,2013-03-04,5,0,0,0,0,0,0,2013,10
1,2013-03-05,9,3,0,4,0,0,1,2013,10
1,2013-03-06,5,1,0,1,0,0,1,2013,10
1,2013-03-07,8,2,0,2,0,1,1,2013,10
1,2013-03-08,11,2,0,2,0,0,2,2013,10
1,2013-03-09,7,0,0,0,0,0,0,2013,10
1,2013-03-10,4,1,0,1,0,0,0,2013,10
1,2013-03-11,8,0,0,0,0,0,0,2013,11
1,2013-03-12,12,1,0,1,0,0,0,2013,11
1,2013-03-13,6,2,0,2,0,2,0,2013,11
1,2013-03-14,10,1,0,1,0,0,1,2013,11
1,2013-03-15,10,0,0,0,0,0,0,2013,11
1,2013-03-16,7,1,0,2,0,0,2,2013,11
1,2013-03-17,7,0,0,0,0,0,0,2013,11
1,2013-03-18,7,1,0,1,0,0,1,2013,12
1,2013-03-19,7,1,0,1,0,0,0,2013,12
1,2013-03-20,6,1,0,2,0,0,2,2013,12
1,2013-03-21,4,1,0,1,0,0,0,2013,12
1,2013-03-22,4,0,0,0,0,0,0,2013,12
1,2013-03-23,9,1,0,2,0,0,0,2013,12
1,2013-03-24,4,0,0,0,0,0,0,2013,12
1,2013-03-25,8,2,0,2,0,1,1,2013,13
1,2013-03-26,11,3,0,4,0,0,1,2013,13
1,2013-03-27,9,1,0,1,0,0,1,2013,13
1,2013-03-28,13,0,0,0,0,0,0,2013,13
1,2013-03-29,13,1,0,1,0,0,1,2013,13
1,2013-03-30,4,0,0,0,0,0,0,2013,13
1,2013-03-31,5,2,0,4,0,0,0,2013,13
1,2013-04-01,8,1,0,1,0,1,0,2013,14
1,2013-04-02,5,1,0,1,0,0,0,2013,14
1,2013-04-03,6,2,0,4,0,1,0,2013,14
1,2013-04-04,2,0,0,0,0,0,0,2013,14
1,2013-04-05,9,2,0,2,0,2,0,2013,14
1,2013-04-06,8,1,0,1,0,1,0,2013,14
1,2013-04-07,7,1,0,2,0,0,0,2013,14
1,2013-04-08,8,0,0,0,0,0,0,2013,15
1,2013-04-09,8,2,0,2,0,1,1,2013,15
1,2013-04-10,15,3,0,4,0,1,1,2013,15
1,2013-04-11,4,1,0,1,0,0,0,2013,15
1,2013-04-12,10,1,0,1,0,0,0,2013,15
1,2013-04-13,7,0,0,0,0,0,0,2013,15
1,2013-04-14,7,2,0,2,0,1,0,2013,15
1,2013-04-15,9,1,0,2,0,0,0,2013,16
1,2013-04-16,6,1,0,1,0,0,1,2013,16
1,2013-04-17,12,2,0,2,0,1,1,2013,16
1,2013-04-18,7,2,0,4,0,1,0,2013,16
1,2013-04-19,9,0,0,0,0,0,0,2013,16
1,2013-04-20,7,0,0,0,0,0,0,2013,16
1,2013-04-21,2,0,0,0,0,0,0,2013,16
1,2013-04-22,6,1,0,1,0,0,1,2013,17
1,2013-04-23,7,1,0,1,0,1,0,2013,17
1,2013-04-24,9,0,0,0,0,0,0,2013,17
1,2013-04-25,5,2,0,2,0,0,1,2013,17
1,2013-04-26,9,1,0,3,0,0,0,2013,17
1,2013-04-27,6,1,0,1,0,0,1,2013,17
1,2013-04-28,6,3,0,3,0,1,1,2013,17
1,2013-04-29,5,0,0,0,0,0,0,2013,18
1,2013-04-30,8,0,0,0,0,0,0,2013,18
1,2013-05-01,13,1,0,1,0,0,0,2013,18
1,2013-05-02,12,3,0,3,0,0,2,2013,18
1,2013-05-03,6,0,0,0,0,0,0,2013,18
1,2013-05-04,11,1,0,1,0,0,0,2013,18
1,2013-05-05,7,1,0,1,0,0,0,2013,18
1,2013-05-06,10,0,0,0,0,0,0,2013,19
1,2013-05-07,8,1,0,1,0,0,1,2013,19
1,2013-05-08,12,2,0,2,0,2,0,2013,19
1,2013-05-09,11,2,0,2,0,0,2,2013,19
1,2013-05-10,7,1,0,1,0,0,1,2013,19
1,2013-05-11,6,0,0,0,0,0,0,2013,19
1,2013-05-12,10,1,0,1,0,0,0,2013,19
1,2013-05-13,8,0,0,0,0,0,0,2013,20
1,2013-05-14,4,0,0,0,0,0,0,2013,20
1,2013-05-15,6,1,0,1,0,0,1,2013,20
1,2013-05-16,9,2,0,2,0,1,0,2013,20
1,2013-05-17,10,2,0,2,0,0,1,2013,20
1,2013-05-18,8,1,0,1,0,0,0,2013,20
1,2013-05-19,5,1,0,1,0,0,1,2013,20
1,2013-05-20,12,0,0,0,0,0,0,2013,21
1,2013-05-21,10,3,0,4,0,1,0,2013,21
1,2013-05-22,7,0,0,0,0,0,0,2013,21
1,2013-05-23,7,0,0,0,0,0,0,2013,21
1,2013-05-24,11,1,0,1,0,0,1,2013,21
1,2013-05-25,6,0,0,0,0,0,0,2013,21
1,2013-05-26,12,2,0,2,0,0,2,2013,21
1,2013-05-27,3,0,0,0,0,0,0,2013,22
1,2013-05-28,7,3,0,3,0,1,0,2013,22
1,2013-05-29,11,0,0,0,0,0,0,2013,22
1,2013-05-30,7,2,0,2,0,1,1,2013,22
1,2013-05-31,10,1,0,1,0,0,1,2013,22
1,2013-06-01,4,0,0,0,0,0,0,2013,22
1,2013-06-02,4,1,0,1,0,0,0,2013,22
1,2013-06-03,8,0,0,0,0,0,0,2013,23
1,2013-06-04,6,1,0,1,0,1,0,2013,23
1,2013-06-05,10,0,0,0,0,0,0,2013,23
1,2013-06-06,12,1,0,1,0,0,1,2013,23
1,2013-06-07,13,1,0,1,0,0,1,2013,23
1,2013-06-08,3,1,0,1,0,0,1,2013,23
1,2013-06-09,4,0,0,0,0,0,0,2013,23
1,2013-06-10,9,2,0,2,0,1,1,2013,24
1,2013-06-11,6,0,0,0,0,0,0,2013,24
1,2013-06-12,8,1,0,1,0,0,1,2013,24
1,2013-06-13,10,1,0,1,0,0,1,2013,24
1,2013-06-14,9,0,0,0,0,0,0,2013,24
1,2013-06-15,10,1,0,1,0,0,1,2013,24
1,2013-06-17,11,0,0,0,0,0,0,2013,25
1,2013-06-18,9,1,0,1,0,1,0,2013,25
1,2013-06-19,11,0,0,0,0,0,0,2013,25
1,2013-06-20,10,0,0,0,0,0,0,2013,25
1,2013-06-21,14,1,0,1,0,1,0,2013,25
1,2013-06-22,5,1,0,1,0,0,1,2013,25
1,2013-06-23,5,1,0,1,0,0,0,2013,25
1,2013-06-24,12,1,0,1,0,0,0,2013,26
1,2013-06-25,10,3,0,3,0,0,2,2013,26
1,2013-06-26,9,0,0,0,0,0,0,2013,26
1,2013-06-27,10,1,0,1,0,0,1,2013,26
1,2013-06-28,7,0,0,0,0,0,0,2013,26
1,2013-06-29,5,0,0,0,0,0,0,2013,26
1,2013-07-01,12,1,0,1,0,0,1,2013,27
1,2013-07-02,14,0,0,0,0,0,0,2013,27
1,2013-07-03,12,2,0,3,0,0,3,2013,27
1,2013-07-04,4,1,0,1,0,0,0,2013,27
1,2013-07-05,7,1,0,1,0,0,0,2013,27
1,2013-07-06,7,0,0,0,0,0,0,2013,27
1,2013-07-07,7,2,0,5,0,0,0,2013,27
1,2013-07-08,6,0,0,0,0,0,0,2013,28
1,2013-07-09,8,2,0,4,0,1,0,2013,28
1,2013-07-10,7,0,0,0,0,0,0,2013,28
1,2013-07-11,7,1,0,1,0,1,0,2013,28
1,2013-07-12,10,2,0,2,0,0,2,2013,28
1,2013-07-13,7,0,0,0,0,0,0,2013,28
1,2013-07-14,4,1,0,2,0,0,0,2013,28
1,2013-07-15,11,0,0,0,0,0,0,2013,29
1,2013-07-16,14,1,0,1,0,0,1,2013,29
1,2013-07-17,10,2,0,3,0,1,0,2013,29
1,2013-07-18,13,1,0,1,0,1,0,2013,29
1,2013-07-19,11,0,0,0,0,0,0,2013,29
1,2013-07-20,6,0,0,0,0,0,0,2013,29
1,2013-07-21,6,0,0,0,0,0,0,2013,29
1,2013-07-22,5,0,0,0,0,0,0,2013,30
1,2013-07-23,9,1,0,1,0,0,0,2013,30
1,2013-07-24,15,3,0,3,0,1,1,2013,30
1,2013-07-25,10,1,0,1,0,0,0,2013,30
1,2013-07-26,12,1,0,1,0,1,0,2013,30
1,2013-07-27,8,1,0,1,0,0,1,2013,30
1,2013-07-28,9,2,0,2,0,1,1,2013,30
1,2013-07-29,7,0,0,0,0,0,0,2013,31
1,2013-07-30,2,0,0,0,0,0,0,2013,31
1,2013-07-31,11,3,0,5,0,0,3,2013,31
1,2013-08-01,10,0,0,0,0,0,0,2013,31
1,2013-08-02,17,1,0,1,0,0,0,2013,31
1,2013-08-03,8,2,0,2,0,0,0,2013,31
1,2013-08-04,5,0,0,0,0,0,0,2013,31
1,2013-08-05,4,0,0,0,0,0,0,2013,32
1,2013-08-06,9,1,0,1,0,0,1,2013,32
1,2013-08-07,9,1,0,1,0,0,1,2013,32
1,2013-08-08,10,1,0,1,0,1,0,2013,32
1,2013-08-09,7,1,0,1,0,0,1,2013,32
1,2013-08-10,12,4,0,4,0,3,0,2013,32
1,2013-08-11,6,2,0,4,0,0,0,2013,32
1,2013-08-12,14,2,0,2,0,0,1,2013,33
1,2013-08-13,6,0,0,0,0,0,0,2013,33
1,2013-08-14,8,2,0,2,0,1,1,2013,33
1,2013-08-15,8,2,0,2,0,0,0,2013,33
1,2013-08-16,13,2,0,2,0,0,1,2013,33
1,2013-08-17,5,0,0,0,0,0,0,2013,33
1,2013-08-18,4,0,0,0,0,0,0,2013,33
1,2013-08-19,11,3,0,5,0,1,1,2013,34
1,2013-08-20,8,3,0,3,0,0,3,2013,34
1,2013-08-21,7,0,1,0,1,0,0,2013,34
1,2013-08-22,4,2,0,2,0,0,2,2013,34
1,2013-08-23,9,1,0,1,0,0,1,2013,34
1,2013-08-24,6,2,0,2,0,0,2,2013,34
1,2013-08-25,7,2,0,2,0,0,2,2013,34
1,2013-08-26,5,0,0,0,0,0,0,2013,35
1,2013-08-27,11,4,0,5,0,0,2,2013,35
1,2013-08-28,13,0,0,0,0,0,0,2013,35
1,2013-08-29,1,0,0,0,0,0,0,2013,35
1,2013-08-30,5,0,0,0,0,0,0,2013,35
1,2013-08-31,11,1,0,2,0,0,0,2013,35
1,2013-09-01,6,0,0,0,0,0,0,2013,35
1,2013-09-02,1,1,0,1,0,0,0,2013,36
1,2013-09-03,7,1,0,3,0,0,0,2013,36
1,2013-09-04,10,0,0,0,0,0,0,2013,36
1,2013-09-05,8,1,0,1,0,0,1,2013,36
1,2013-09-06,4,0,0,0,0,0,0,2013,36
1,2013-09-07,10,0,0,0,0,0,0,2013,36
1,2013-09-08,4,0,0,0,0,0,0,2013,36
1,2013-09-09,10,1,0,1,0,1,0,2013,37
1,2013-09-10,4,0,0,0,0,0,0,2013,37
1,2013-09-11,9,0,0,0,0,0,0,2013,37
1,2013-09-12,6,1,0,1,0,0,0,2013,37
1,2013-09-13,10,1,0,1,0,0,0,2013,37
1,2013-09-14,4,1,0,1,0,0,1,2013,37
1,2013-09-15,8,0,0,0,0,0,0,2013,37
1,2013-09-16,8,2,0,4,0,0,3,2013,38
1,2013-09-17,12,1,0,1,0,0,0,2013,38
1,2013-09-18,6,2,0,2,0,0,2,2013,38
1,2013-09-19,5,2,0,2,0,0,1,2013,38
1,2013-09-20,10,1,0,1,0,0,1,2013,38
1,2013-09-21,5,0,0,0,0,0,0,2013,38
1,2013-09-22,6,1,0,1,0,0,0,2013,38
1,2013-09-23,15,2,0,2,0,0,2,2013,39
1,2013-09-24,7,3,0,6,0,0,2,2013,39
1,2013-09-25,3,0,0,0,0,0,0,2013,39
1,2013-09-26,7,0,0,0,0,0,0,2013,39
1,2013-09-27,11,3,0,3,0,1,2,2013,39
1,2013-09-28,7,0,0,0,0,0,0,2013,39
1,2013-09-29,10,1,0,1,0,0,0,2013,39
1,2013-09-30,13,4,0,4,0,0,4,2013,40
1,2013-10-01,9,3,0,4,0,1,0,2013,40
1,2013-10-02,10,1,0,2,0,0,2,2013,40
1,2013-10-03,7,0,0,0,0,0,0,2013,40
1,2013-10-04,7,0,0,0,0,0,0,2013,40
1,2013-10-05,4,0,0,0,0,0,0,2013,40
1,2013-10-06,4,0,0,0,0,0,0,2013,40
1,2013-10-07,11,0,0,0,0,0,0,2013,41
1,2013-10-08,6,0,0,0,0,0,0,2013,41
1,2013-10-09,7,0,0,0,0,0,0,2013,41
1,2013-10-10,8,2,0,2,0,0,1,2013,41
1,2013-10-11,8,2,0,2,0,0,2,2013,41
1,2013-10-12,4,0,0,0,0,0,0,2013,41
1,2013-10-13,3,1,0,1,0,0,1,2013,41
1,2013-10-14,4,2,0,2,0,1,1,2013,42
1,2013-10-15,6,1,0,1,0,0,1,2013,42
1,2013-10-16,12,1,0,1,0,0,1,2013,42
1,2013-10-17,6,1,0,1,0,0,1,2013,42
1,2013-10-18,9,0,0,0,0,0,0,2013,42
1,2013-10-19,3,0,0,0,0,0,0,2013,42
1,2013-10-20,6,0,0,0,0,0,0,2013,42
1,2013-10-21,7,2,0,2,0,0,0,2013,43
1,2013-10-22,11,2,0,3,0,0,3,2013,43
1,2013-10-23,8,2,0,2,0,0,0,2013,43
1,2013-10-24,9,3,0,4,0,1,2,2013,43
1,2013-10-25,6,0,0,0,0,0,0,2013,43
1,2013-10-26,4,0,0,0,0,0,0,2013,43
1,2013-10-27,5,0,0,0,0,0,0,2013,43
1,2013-10-28,14,0,0,0,0,0,0,2013,44
1,2013-10-29,11,0,0,0,0,0,0,2013,44
1,2013-10-30,11,1,0,1,0,0,1,2013,44
1,2013-10-31,9,2,0,2,0,0,2,2013,44
1,2013-11-01,11,2,0,2,0,0,1,2013,44
1,2013-11-02,5,1,0,1,0,0,0,2013,44
1,2013-11-03,4,0,0,0,0,0,0,2013,44
1,2013-11-04,6,0,0,0,0,0,0,2013,45
1,2013-11-05,8,1,0,1,0,0,0,2013,45
1,2013-11-06,7,1,0,1,0,0,1,2013,45
1,2013-11-07,4,0,0,0,0,0,0,2013,45
1,2013-11-08,7,0,0,0,0,0,0,2013,45
1,2013-11-09,7,0,0,0,0,0,0,2013,45
1,2013-11-10,4,3,0,3,0,1,1,2013,45
1,2013-11-11,5,1,0,1,0,0,1,2013,46
1,2013-11-12,14,2,0,2,0,0,2,2013,46
1,2013-11-13,7,0,0,0,0,0,0,2013,46
1,2013-11-14,9,1,0,1,0,0,1,2013,46
