precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
67,2012-08-11,13,5,0,7,0,3,0,2012,32
67,2012-08-12,9,2,0,2,0,1,0,2012,32
67,2012-08-13,4,2,0,4,0,0,0,2012,33
67,2012-08-14,5,1,0,1,0,0,0,2012,33
67,2012-08-15,6,1,0,3,0,0,0,2012,33
67,2012-08-16,9,4,0,4,0,2,0,2012,33
67,2012-08-17,9,4,0,5,0,0,3,2012,33
67,2012-08-18,8,3,0,3,0,0,0,2012,33
67,2012-08-19,14,5,0,8,0,0,0,2012,33
67,2012-08-20,2,1,0,2,0,0,0,2012,34
67,2012-08-21,8,2,0,2,0,0,0,2012,34
67,2012-08-22,5,3,0,5,0,0,1,2012,34
67,2012-08-23,4,1,0,1,0,0,0,2012,34
67,2012-08-24,11,7,0,7,0,2,2,2012,34
67,2012-08-25,7,0,0,0,0,0,0,2012,34
67,2012-08-26,3,1,0,1,0,1,0,2012,34
67,2012-08-27,8,3,0,4,0,2,0,2012,35
67,2012-08-28,13,7,0,9,0,0,0,2012,35
67,2012-08-29,7,0,0,0,0,0,0,2012,35
67,2012-08-30,9,3,0,4,0,0,2,2012,35
67,2012-08-31,12,2,0,2,0,0,1,2012,35
67,2012-09-01,18,7,0,11,0,1,2,2012,35
67,2012-09-02,17,7,0,13,0,1,2,2012,35
67,2012-09-03,17,9,0,17,0,0,0,2012,36
67,2012-09-04,8,4,0,6,0,2,0,2012,36
67,2012-09-05,9,2,0,3,0,0,0,2012,36
67,2012-09-06,7,2,0,2,0,0,0,2012,36
67,2012-09-07,6,2,0,3,0,1,0,2012,36
67,2012-09-08,9,4,0,6,0,0,1,2012,36
67,2012-09-09,6,2,0,4,0,1,0,2012,36
67,2012-09-10,10,3,0,4,0,1,0,2012,37
67,2012-09-11,8,0,0,0,0,0,0,2012,37
67,2012-09-12,7,3,0,5,0,0,0,2012,37
67,2012-09-13,7,2,0,2,0,0,1,2012,37
67,2012-09-14,9,5,0,6,0,0,3,2012,37
67,2012-09-15,11,8,0,11,0,1,0,2012,37
67,2012-09-16,9,1,0,1,0,0,0,2012,37
67,2012-09-17,6,0,0,0,0,0,0,2012,38
67,2012-09-18,7,3,0,3,0,0,3,2012,38
67,2012-09-19,7,5,0,5,0,1,2,2012,38
67,2012-09-20,7,2,0,5,0,0,0,2012,38
67,2012-09-21,8,1,0,1,0,1,0,2012,38
67,2012-09-22,3,0,0,0,0,0,0,2012,38
67,2012-09-23,4,2,0,2,0,0,1,2012,38
67,2012-09-24,8,2,0,2,0,0,0,2012,39
67,2012-09-25,11,4,0,4,0,1,0,2012,39
67,2012-09-26,7,1,0,1,0,0,0,2012,39
67,2012-09-27,9,3,0,4,0,0,2,2012,39
67,2012-09-28,11,0,0,0,0,0,0,2012,39
67,2012-09-29,7,3,0,3,0,1,1,2012,39
67,2012-09-30,7,3,0,5,0,1,0,2012,39
67,2012-10-01,3,3,0,7,0,0,0,2012,40
67,2012-10-02,9,4,0,6,0,0,1,2012,40
67,2012-10-03,11,2,0,3,0,1,0,2012,40
67,2012-10-04,3,0,0,0,0,0,0,2012,40
67,2012-10-05,11,3,0,6,0,0,1,2012,40
67,2012-10-06,6,3,0,3,0,1,0,2012,40
67,2012-10-07,4,3,0,6,0,0,1,2012,40
67,2012-10-08,7,5,0,5,0,1,1,2012,41
67,2012-10-09,11,3,0,4,0,1,1,2012,41
67,2012-10-10,5,2,0,2,0,0,1,2012,41
67,2012-10-11,10,4,0,4,0,1,2,2012,41
67,2012-10-12,2,1,0,1,0,0,1,2012,41
67,2012-10-13,5,0,0,0,0,0,0,2012,41
67,2012-10-14,8,2,0,2,0,0,1,2012,41
67,2012-10-15,9,2,0,5,0,0,0,2012,42
67,2012-10-16,7,2,0,5,0,0,1,2012,42
67,2012-10-17,7,3,0,3,0,2,0,2012,42
67,2012-10-18,5,1,0,1,0,0,1,2012,42
67,2012-10-19,8,2,0,5,0,0,0,2012,42
67,2012-10-20,9,3,0,3,0,0,1,2012,42
67,2012-10-21,5,1,0,1,0,0,0,2012,42
67,2012-10-22,12,3,0,4,0,1,1,2012,43
67,2012-10-23,5,1,0,1,0,0,0,2012,43
67,2012-10-24,7,2,0,2,0,0,1,2012,43
67,2012-10-25,12,5,0,9,0,0,1,2012,43
67,2012-10-26,9,4,0,6,0,0,2,2012,43
67,2012-10-27,8,1,0,1,0,0,0,2012,43
67,2012-10-28,6,3,0,8,0,0,0,2012,43
67,2012-10-29,7,2,0,2,0,0,0,2012,44
67,2012-10-30,8,1,0,1,0,0,0,2012,44
67,2012-10-31,5,1,0,1,0,0,0,2012,44
67,2012-11-01,5,2,0,3,0,1,0,2012,44
67,2012-11-02,2,0,0,0,0,0,0,2012,44
67,2012-11-03,5,1,0,1,0,0,1,2012,44
67,2012-11-04,4,1,0,1,0,0,0,2012,44
67,2012-11-05,4,2,0,2,0,0,2,2012,45
67,2012-11-06,8,5,0,7,0,1,1,2012,45
67,2012-11-07,8,2,0,2,0,0,0,2012,45
67,2012-11-08,10,1,0,3,0,0,0,2012,45
67,2012-11-09,14,4,0,4,0,0,4,2012,45
67,2012-11-10,4,1,0,2,0,0,0,2012,45
67,2012-11-11,4,1,0,1,0,0,0,2012,45
67,2012-11-12,6,1,0,1,0,0,1,2012,46
67,2012-11-13,6,0,0,0,0,0,0,2012,46
67,2012-11-14,11,4,0,5,0,0,1,2012,46
67,2012-11-15,7,2,0,2,0,0,1,2012,46
67,2012-11-16,12,4,0,4,0,1,3,2012,46
67,2012-11-17,6,5,0,6,0,0,0,2012,46
67,2012-11-18,8,2,0,4,0,0,1,2012,46
67,2012-11-19,11,1,0,2,0,0,0,2012,47
67,2012-11-20,8,2,0,2,0,0,1,2012,47
67,2012-11-21,14,5,0,8,0,0,2,2012,47
67,2012-11-22,3,1,0,3,0,0,0,2012,47
67,2012-11-23,8,1,0,4,0,0,0,2012,47
67,2012-11-24,12,3,0,5,0,0,1,2012,47
67,2012-11-25,8,1,0,1,0,0,0,2012,47
67,2012-11-26,5,2,0,2,0,0,1,2012,48
67,2012-11-27,10,4,0,4,0,1,2,2012,48
67,2012-11-28,11,4,0,5,0,0,1,2012,48
67,2012-11-29,8,2,0,4,0,0,1,2012,48
67,2012-11-30,6,3,0,3,0,0,3,2012,48
67,2012-12-01,9,3,0,4,0,0,2,2012,48
67,2012-12-02,6,1,0,1,0,1,0,2012,48
67,2012-12-03,21,7,0,15,0,0,4,2012,49
67,2012-12-04,10,2,0,2,0,0,2,2012,49
67,2012-12-05,10,2,0,4,0,0,1,2012,49
67,2012-12-06,12,3,0,3,0,0,3,2012,49
67,2012-12-07,16,3,0,3,0,0,2,2012,49
67,2012-12-08,10,3,0,5,0,0,0,2012,49
67,2012-12-09,7,3,0,4,0,0,2,2012,49
67,2012-12-10,8,3,0,3,0,0,2,2012,50
67,2012-12-11,10,2,0,2,0,0,1,2012,50
67,2012-12-12,9,3,0,4,0,2,0,2012,50
67,2012-12-13,8,3,0,3,0,1,0,2012,50
67,2012-12-14,11,5,0,5,0,0,1,2012,50
67,2012-12-15,10,3,0,5,0,0,0,2012,50
67,2012-12-16,7,2,1,2,2,0,0,2012,50
67,2012-12-17,12,4,0,4,0,1,1,2012,51
67,2012-12-18,5,1,0,1,0,0,0,2012,51
67,2012-12-19,8,3,0,4,0,0,0,2012,51
67,2012-12-20,7,2,0,3,0,0,1,2012,51
67,2012-12-21,12,6,0,9,0,0,2,2012,51
67,2012-12-22,17,5,0,5,0,0,0,2012,51
67,2012-12-23,7,4,0,4,0,0,2,2012,51
67,2012-12-24,9,2,0,7,0,0,0,2012,52
67,2012-12-25,4,2,0,6,0,0,0,2012,52
67,2012-12-26,11,5,0,5,0,0,3,2012,52
67,2012-12-27,7,2,0,2,0,0,2,2012,52
67,2012-12-28,5,2,0,2,0,1,0,2012,52
67,2012-12-29,10,2,0,3,0,0,1,2012,52
67,2012-12-30,6,1,0,1,0,0,0,2012,52
67,2012-12-31,9,2,1,4,1,0,1,2012,1
67,2013-01-01,14,1,0,2,0,0,0,2013,1
67,2013-01-02,9,2,0,4,0,0,1,2013,1
67,2013-01-03,6,2,0,2,0,0,0,2013,1
67,2013-01-04,5,1,0,1,0,0,0,2013,1
67,2013-01-05,7,2,0,3,0,0,1,2013,1
67,2013-01-06,4,1,1,2,1,0,0,2013,1
67,2013-01-07,9,3,0,4,0,0,1,2013,2
67,2013-01-08,12,3,0,6,0,0,0,2013,2
67,2013-01-09,4,2,0,3,0,1,2,2013,2
67,2013-01-10,6,2,0,2,0,0,1,2013,2
67,2013-01-11,13,5,0,5,0,0,3,2013,2
67,2013-01-12,10,4,0,11,0,0,1,2013,2
67,2013-01-13,10,6,0,10,0,1,2,2013,2
67,2013-01-14,7,3,0,3,0,0,2,2013,3
67,2013-01-15,4,2,0,3,0,0,0,2013,3
67,2013-01-16,11,4,0,5,0,0,1,2013,3
67,2013-01-17,6,1,0,2,0,0,0,2013,3
67,2013-01-18,3,0,0,0,0,0,0,2013,3
67,2013-01-19,7,3,0,3,0,0,1,2013,3
67,2013-01-20,3,0,0,0,0,0,0,2013,3
67,2013-01-21,6,2,0,2,0,1,1,2013,4
67,2013-01-22,8,3,0,10,0,0,0,2013,4
67,2013-01-23,7,0,0,0,0,0,0,2013,4
67,2013-01-24,8,2,0,2,0,0,1,2013,4
67,2013-01-25,15,2,0,6,0,0,1,2013,4
67,2013-01-26,9,3,0,3,0,0,2,2013,4
67,2013-01-27,3,2,0,2,0,0,1,2013,4
67,2013-01-28,4,1,0,1,0,0,0,2013,5
67,2013-01-29,4,1,1,1,1,0,1,2013,5
67,2013-01-30,4,0,1,0,1,0,1,2013,5
67,2013-01-31,11,4,0,7,0,0,4,2013,5
67,2013-02-01,10,5,0,11,0,0,0,2013,5
67,2013-02-02,4,2,0,3,0,0,1,2013,5
67,2013-02-03,12,5,0,6,0,0,3,2013,5
67,2013-02-04,10,4,0,6,0,0,2,2013,6
67,2013-02-05,3,1,0,1,0,0,1,2013,6
67,2013-02-06,7,0,0,0,0,0,0,2013,6
67,2013-02-07,6,4,0,4,0,0,1,2013,6
67,2013-02-08,12,3,0,5,0,0,2,2013,6
67,2013-02-09,5,1,0,1,0,0,1,2013,6
67,2013-02-10,4,0,0,0,0,0,0,2013,6
67,2013-02-11,4,0,0,0,0,0,0,2013,7
67,2013-02-12,5,1,0,1,0,0,1,2013,7
67,2013-02-13,6,4,0,6,0,0,2,2013,7
67,2013-02-14,8,1,0,1,0,0,0,2013,7
67,2013-02-15,4,2,0,2,0,0,2,2013,7
67,2013-02-16,13,4,0,7,0,1,0,2013,7
67,2013-02-17,14,3,0,3,0,0,3,2013,7
67,2013-02-18,3,0,0,0,0,0,0,2013,8
67,2013-02-19,5,1,0,1,0,0,1,2013,8
67,2013-02-20,9,4,0,5,0,0,3,2013,8
67,2013-02-21,6,0,0,0,0,0,0,2013,8
67,2013-02-22,4,1,0,4,0,0,0,2013,8
67,2013-02-23,12,3,0,8,0,0,0,2013,8
67,2013-02-24,9,1,0,1,0,0,0,2013,8
67,2013-02-25,4,1,0,1,0,0,1,2013,9
67,2013-02-26,11,3,0,3,0,0,2,2013,9
67,2013-02-27,4,2,0,3,0,0,3,2013,9
67,2013-02-28,4,0,0,0,0,0,0,2013,9
67,2013-03-01,6,1,0,1,0,0,1,2013,9
67,2013-03-02,6,2,0,3,0,0,0,2013,9
67,2013-03-03,12,2,0,8,0,0,0,2013,9
67,2013-03-04,9,3,0,3,0,0,3,2013,10
67,2013-03-05,12,6,0,10,0,0,3,2013,10
67,2013-03-06,8,3,0,4,0,0,1,2013,10
67,2013-03-07,10,1,0,1,0,0,1,2013,10
67,2013-03-08,11,3,0,3,0,0,0,2013,10
67,2013-03-09,5,1,0,1,0,0,0,2013,10
67,2013-03-10,5,1,0,1,0,0,1,2013,10
67,2013-03-11,6,2,0,3,0,0,1,2013,11
67,2013-03-12,7,4,0,4,0,0,2,2013,11
67,2013-03-13,9,4,0,4,0,0,2,2013,11
67,2013-03-14,7,0,0,0,0,0,0,2013,11
67,2013-03-15,10,4,0,7,0,0,2,2013,11
67,2013-03-16,13,2,0,2,0,0,1,2013,11
67,2013-03-17,5,0,0,0,0,0,0,2013,11
67,2013-03-18,6,3,0,3,0,0,2,2013,12
67,2013-03-19,7,1,0,1,0,0,0,2013,12
67,2013-03-20,14,4,0,5,0,0,2,2013,12
67,2013-03-21,12,4,0,4,0,1,2,2013,12
67,2013-03-22,12,4,0,6,0,0,0,2013,12
67,2013-03-23,7,2,0,3,0,0,1,2013,12
67,2013-03-24,9,2,0,3,0,0,0,2013,12
67,2013-03-25,8,2,0,2,0,0,0,2013,13
67,2013-03-26,7,1,0,1,0,0,0,2013,13
67,2013-03-27,1,1,0,1,0,0,0,2013,13
67,2013-03-28,12,2,0,2,0,0,2,2013,13
67,2013-03-29,8,3,0,4,0,0,0,2013,13
67,2013-03-30,5,2,0,12,0,0,10,2013,13
67,2013-03-31,8,1,0,3,0,0,0,2013,13
67,2013-04-01,7,1,0,1,0,0,0,2013,14
67,2013-04-02,7,1,0,1,0,0,0,2013,14
67,2013-04-03,11,4,0,6,0,0,2,2013,14
67,2013-04-04,9,2,1,4,1,0,0,2013,14
67,2013-04-05,10,5,0,7,0,0,2,2013,14
67,2013-04-06,9,2,0,2,0,0,1,2013,14
67,2013-04-07,6,1,0,1,0,0,0,2013,14
67,2013-04-08,12,4,0,7,0,0,0,2013,15
67,2013-04-09,7,2,0,2,0,0,0,2013,15
67,2013-04-10,3,1,0,1,0,0,0,2013,15
67,2013-04-11,9,3,0,15,0,0,1,2013,15
67,2013-04-12,10,4,0,6,0,0,1,2013,15
67,2013-04-13,9,5,0,10,0,0,1,2013,15
67,2013-04-14,9,2,0,2,0,0,0,2013,15
67,2013-04-15,12,6,0,8,0,1,1,2013,16
67,2013-04-16,8,4,0,4,0,0,2,2013,16
67,2013-04-17,3,1,0,1,0,0,0,2013,16
67,2013-04-18,7,1,0,1,0,0,0,2013,16
67,2013-04-19,11,3,0,5,0,0,1,2013,16
67,2013-04-20,12,4,0,7,0,0,1,2013,16
67,2013-04-21,6,3,0,6,0,0,0,2013,16
67,2013-04-22,12,3,0,3,0,0,0,2013,17
67,2013-04-23,4,0,0,0,0,0,0,2013,17
67,2013-04-24,11,2,0,2,0,1,0,2013,17
67,2013-04-25,7,5,0,6,0,1,1,2013,17
67,2013-04-26,13,3,0,3,0,0,0,2013,17
67,2013-04-27,5,3,0,6,0,0,1,2013,17
67,2013-04-28,9,3,0,3,0,0,1,2013,17
67,2013-04-29,8,1,0,2,0,0,0,2013,18
67,2013-04-30,10,3,0,3,0,0,1,2013,18
67,2013-05-01,7,2,0,4,0,0,0,2013,18
67,2013-05-02,5,2,0,4,0,1,0,2013,18
67,2013-05-03,4,1,0,2,0,0,0,2013,18
67,2013-05-04,7,0,0,0,0,0,0,2013,18
67,2013-05-05,12,4,0,5,0,0,1,2013,18
67,2013-05-06,10,3,0,3,0,0,1,2013,19
67,2013-05-07,15,4,0,5,0,0,0,2013,19
67,2013-05-08,6,4,0,4,0,0,3,2013,19
67,2013-05-09,7,2,0,4,0,0,1,2013,19
67,2013-05-10,14,4,0,8,0,0,5,2013,19
67,2013-05-11,7,2,0,2,0,0,0,2013,19
67,2013-05-12,7,1,0,1,0,1,0,2013,19
67,2013-05-13,7,3,0,5,0,0,1,2013,20
67,2013-05-14,6,1,0,1,0,0,0,2013,20
67,2013-05-15,8,1,0,1,0,0,0,2013,20
67,2013-05-16,10,2,0,2,0,0,1,2013,20
67,2013-05-17,8,3,0,3,0,0,1,2013,20
67,2013-05-18,9,1,0,1,0,0,0,2013,20
67,2013-05-19,11,4,0,5,0,1,0,2013,20
67,2013-05-20,8,2,0,2,0,0,0,2013,21
67,2013-05-21,3,1,0,1,0,0,1,2013,21
67,2013-05-22,8,7,0,13,0,0,3,2013,21
67,2013-05-23,17,7,0,11,0,0,0,2013,21
67,2013-05-24,10,2,0,6,0,0,6,2013,21
67,2013-05-25,7,4,0,6,0,0,1,2013,21
67,2013-05-26,9,5,0,9,0,1,2,2013,21
67,2013-05-27,9,4,0,10,0,0,0,2013,22
67,2013-05-28,8,2,0,2,0,1,1,2013,22
67,2013-05-29,8,2,0,3,0,0,0,2013,22
67,2013-05-30,13,3,0,3,0,2,0,2013,22
67,2013-05-31,10,1,0,2,0,0,0,2013,22
67,2013-06-01,17,5,0,8,0,0,1,2013,22
67,2013-06-02,6,1,0,1,0,0,1,2013,22
67,2013-06-03,7,1,0,2,0,0,0,2013,23
67,2013-06-04,9,4,0,5,0,0,2,2013,23
67,2013-06-05,4,2,0,6,0,1,0,2013,23
67,2013-06-06,12,2,0,6,0,0,0,2013,23
67,2013-06-07,11,2,0,4,0,0,2,2013,23
67,2013-06-08,10,2,0,2,0,0,0,2013,23
67,2013-06-09,13,5,0,10,0,0,2,2013,23
67,2013-06-10,9,2,0,2,0,0,1,2013,24
67,2013-06-11,9,2,0,2,0,1,0,2013,24
67,2013-06-12,7,3,0,6,0,0,1,2013,24
67,2013-06-13,8,2,0,6,0,1,0,2013,24
67,2013-06-14,12,2,0,2,0,0,0,2013,24
67,2013-06-15,9,3,0,3,0,1,0,2013,24
67,2013-06-16,11,5,0,6,0,1,0,2013,24
67,2013-06-17,17,4,0,5,0,0,1,2013,25
67,2013-06-18,7,2,0,3,0,0,1,2013,25
67,2013-06-19,6,2,0,2,0,1,0,2013,25
67,2013-06-20,9,3,0,5,0,1,0,2013,25
67,2013-06-21,11,4,0,7,0,1,1,2013,25
67,2013-06-22,11,5,0,6,0,2,0,2013,25
67,2013-06-23,13,3,0,6,0,0,1,2013,25
67,2013-06-24,6,0,0,0,0,0,0,2013,26
67,2013-06-25,4,2,0,4,0,1,0,2013,26
67,2013-06-26,5,1,0,1,0,0,0,2013,26
67,2013-06-27,13,3,0,10,0,1,0,2013,26
67,2013-06-28,12,3,0,3,0,0,0,2013,26
67,2013-06-29,19,6,0,9,0,1,0,2013,26
67,2013-06-30,12,3,0,3,0,0,0,2013,26
67,2013-07-01,12,4,0,9,0,0,1,2013,27
67,2013-07-02,9,2,0,2,0,1,0,2013,27
67,2013-07-03,7,4,0,7,0,0,0,2013,27
67,2013-07-04,19,8,0,14,0,0,0,2013,27
67,2013-07-05,6,1,0,1,0,0,1,2013,27
67,2013-07-06,15,5,0,8,0,1,0,2013,27
67,2013-07-07,10,2,0,2,0,0,1,2013,27
67,2013-07-08,13,3,0,3,0,0,2,2013,28
67,2013-07-09,7,2,0,5,0,1,0,2013,28
67,2013-07-10,11,4,0,6,0,0,0,2013,28
67,2013-07-11,9,5,0,11,0,1,1,2013,28
67,2013-07-12,5,0,0,0,0,0,0,2013,28
67,2013-07-13,9,0,0,0,0,0,0,2013,28
67,2013-07-14,15,1,0,1,0,0,0,2013,28
67,2013-07-15,9,1,0,2,0,0,0,2013,29
67,2013-07-16,7,1,0,1,0,1,0,2013,29
67,2013-07-17,8,6,0,16,0,0,2,2013,29
67,2013-07-18,17,8,0,10,0,2,3,2013,29
67,2013-07-19,7,1,0,2,0,1,0,2013,29
67,2013-07-20,10,4,0,6,0,0,1,2013,29
67,2013-07-21,14,6,0,9,0,1,0,2013,29
67,2013-07-22,15,4,0,4,0,1,2,2013,30
67,2013-07-23,8,2,0,2,0,0,1,2013,30
67,2013-07-24,6,4,0,4,0,0,2,2013,30
67,2013-07-25,11,3,0,5,0,0,0,2013,30
67,2013-07-26,9,2,1,6,1,0,1,2013,30
67,2013-07-27,12,3,0,5,0,0,0,2013,30
67,2013-07-28,9,4,0,4,0,0,1,2013,30
67,2013-07-29,5,1,0,1,0,0,0,2013,31
67,2013-07-30,4,1,0,1,0,1,0,2013,31
67,2013-07-31,5,1,0,1,0,1,0,2013,31
67,2013-08-01,11,3,0,5,0,0,1,2013,31
67,2013-08-02,10,4,0,7,0,0,0,2013,31
67,2013-08-03,10,3,0,6,0,0,0,2013,31
67,2013-08-04,3,1,0,1,0,0,1,2013,31
67,2013-08-05,12,3,0,3,0,1,1,2013,32
67,2013-08-06,3,1,0,1,0,1,0,2013,32
67,2013-08-07,6,0,1,0,1,0,0,2013,32
67,2013-08-08,6,2,0,2,0,0,1,2013,32
67,2013-08-09,6,1,0,1,0,0,0,2013,32
67,2013-08-10,9,4,0,8,0,0,2,2013,32
67,2013-08-11,6,4,0,6,0,0,1,2013,32
67,2013-08-12,7,3,0,4,0,0,0,2013,33
67,2013-08-13,8,4,0,7,0,1,0,2013,33
67,2013-08-14,12,3,0,4,0,0,2,2013,33
67,2013-08-15,8,2,0,2,0,0,2,2013,33
67,2013-08-16,5,2,0,3,0,0,1,2013,33
67,2013-08-17,11,3,0,6,0,0,0,2013,33
67,2013-08-18,9,3,0,4,0,0,1,2013,33
67,2013-08-19,10,4,0,6,0,1,0,2013,34
67,2013-08-20,13,5,0,10,0,1,1,2013,34
67,2013-08-21,7,2,0,4,0,0,0,2013,34
67,2013-08-22,16,5,0,5,0,1,1,2013,34
67,2013-08-23,11,5,0,12,0,1,0,2013,34
67,2013-08-24,15,7,1,7,1,2,0,2013,34
67,2013-08-25,6,1,0,1,0,1,0,2013,34
67,2013-08-26,10,2,0,2,0,0,1,2013,35
67,2013-08-27,6,2,0,2,0,1,0,2013,35
67,2013-08-28,4,2,0,2,0,1,1,2013,35
67,2013-08-29,9,3,0,14,0,0,1,2013,35
67,2013-08-30,20,8,0,10,0,2,1,2013,35
67,2013-08-31,13,7,0,12,0,1,1,2013,35
67,2013-09-01,16,4,0,5,0,0,0,2013,35
67,2013-09-02,25,11,0,27,0,1,3,2013,36
67,2013-09-03,13,4,0,4,0,0,0,2013,36
67,2013-09-04,9,1,0,1,0,1,0,2013,36
67,2013-09-05,7,3,0,9,0,0,1,2013,36
67,2013-09-06,6,2,0,2,0,0,1,2013,36
67,2013-09-07,5,4,0,4,0,0,0,2013,36
67,2013-09-08,15,2,0,2,0,0,1,2013,36
67,2013-09-09,8,4,0,4,0,0,1,2013,37
67,2013-09-10,6,3,0,4,0,0,0,2013,37
67,2013-09-11,11,2,0,3,0,0,0,2013,37
67,2013-09-12,14,2,0,2,0,0,0,2013,37
67,2013-09-13,8,3,0,4,0,0,1,2013,37
67,2013-09-14,8,4,0,5,0,0,1,2013,37
67,2013-09-15,7,5,0,13,0,0,2,2013,37
67,2013-09-16,2,0,0,0,0,0,0,2013,38
67,2013-09-17,10,4,0,7,0,0,2,2013,38
67,2013-09-18,13,7,0,7,0,1,3,2013,38
67,2013-09-19,12,4,0,5,0,0,1,2013,38
67,2013-09-20,7,1,0,1,0,0,0,2013,38
67,2013-09-21,9,4,0,6,0,1,1,2013,38
67,2013-09-22,13,8,0,16,0,0,2,2013,38
67,2013-09-23,7,4,0,7,0,0,1,2013,39
67,2013-09-24,7,2,0,2,0,0,1,2013,39
67,2013-09-25,8,2,0,4,0,0,1,2013,39
67,2013-09-26,9,3,0,4,0,0,2,2013,39
67,2013-09-27,8,5,0,5,0,0,1,2013,39
67,2013-09-28,14,3,0,4,0,0,1,2013,39
67,2013-09-29,3,0,0,0,0,0,0,2013,39
67,2013-09-30,8,0,0,0,0,0,0,2013,40
67,2013-10-01,9,6,0,9,0,1,1,2013,40
67,2013-10-02,10,4,0,4,0,0,2,2013,40
67,2013-10-03,6,1,0,2,0,0,0,2013,40
67,2013-10-04,8,2,0,2,0,0,0,2013,40
67,2013-10-05,11,1,0,1,0,0,1,2013,40
67,2013-10-06,8,2,0,2,0,0,0,2013,40
67,2013-10-07,10,3,0,4,0,0,1,2013,41
67,2013-10-08,8,2,0,5,0,0,1,2013,41
67,2013-10-09,12,5,0,5,0,1,2,2013,41
67,2013-10-10,9,4,0,16,0,0,0,2013,41
67,2013-10-11,9,2,0,2,0,0,1,2013,41
67,2013-10-12,12,3,0,3,0,1,1,2013,41
67,2013-10-13,11,1,0,1,0,1,0,2013,41
67,2013-10-14,6,1,0,1,0,0,0,2013,42
67,2013-10-15,11,6,0,10,0,0,3,2013,42
67,2013-10-16,12,3,0,5,0,1,0,2013,42
67,2013-10-17,4,0,0,0,0,0,0,2013,42
67,2013-10-18,12,5,0,9,0,0,2,2013,42
67,2013-10-19,12,4,0,12,0,0,0,2013,42
67,2013-10-20,4,1,0,1,0,0,0,2013,42
67,2013-10-21,12,5,0,5,0,1,3,2013,43
67,2013-10-22,11,4,0,8,0,1,0,2013,43
67,2013-10-23,2,1,0,1,0,0,0,2013,43
67,2013-10-24,6,0,0,0,0,0,0,2013,43
67,2013-10-25,13,0,0,0,0,0,0,2013,43
67,2013-10-26,12,2,0,5,0,0,2,2013,43
67,2013-10-27,6,2,0,5,0,0,0,2013,43
67,2013-10-28,9,1,0,2,0,0,0,2013,44
67,2013-10-29,7,4,0,4,0,0,3,2013,44
67,2013-10-30,6,1,0,2,0,0,0,2013,44
67,2013-10-31,7,1,0,1,0,0,0,2013,44
67,2013-11-01,8,2,0,4,0,0,1,2013,44
67,2013-11-02,11,5,0,8,0,1,0,2013,44
67,2013-11-03,4,1,0,2,0,0,0,2013,44
67,2013-11-04,9,2,0,2,0,1,1,2013,45
67,2013-11-05,1,0,0,0,0,0,0,2013,45
67,2013-11-06,11,3,0,3,0,0,2,2013,45
67,2013-11-07,5,1,0,2,0,0,0,2013,45
67,2013-11-08,2,0,0,0,0,0,0,2013,45
