precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
10,2013-11-11,6,0,0,0,0,0,0,2013,46
10,2013-11-12,5,0,0,0,0,0,0,2013,46
10,2013-11-13,9,1,0,1,0,1,0,2013,46
10,2013-11-14,6,1,0,1,0,0,0,2013,46
10,2013-11-15,12,1,0,2,0,0,0,2013,46
10,2013-11-16,10,0,0,0,0,0,0,2013,46
10,2013-11-17,9,4,0,5,0,0,1,2013,46
10,2013-11-18,3,1,0,1,0,0,0,2013,47
10,2013-11-19,11,2,0,2,0,0,1,2013,47
10,2013-11-20,7,1,0,1,0,0,0,2013,47
10,2013-11-21,10,1,0,1,0,0,0,2013,47
10,2013-11-22,5,0,0,0,0,0,0,2013,47
10,2013-11-23,7,0,0,0,0,0,0,2013,47
10,2013-11-24,5,1,0,1,0,0,0,2013,47
10,2013-11-25,9,1,0,1,0,1,0,2013,48
10,2013-11-26,10,1,0,1,0,0,1,2013,48
10,2013-11-27,4,2,0,2,0,0,2,2013,48
10,2013-11-29,4,1,0,1,0,0,0,2013,48
10,2013-11-30,5,0,0,0,0,0,0,2013,48
10,2013-12-01,7,2,0,2,0,0,1,2013,48
10,2013-12-02,6,0,0,0,0,0,0,2013,49
10,2013-12-03,8,0,0,0,0,0,0,2013,49
10,2013-12-04,6,1,0,1,0,0,1,2013,49
10,2013-12-05,11,1,0,2,0,0,1,2013,49
10,2013-12-06,18,2,0,2,0,0,2,2013,49
10,2013-12-07,9,0,0,0,0,0,0,2013,49
10,2013-12-08,8,0,0,0,0,0,0,2013,49
10,2013-12-09,6,1,0,4,0,0,0,2013,50
10,2013-12-10,9,1,0,2,0,0,0,2013,50
10,2013-12-11,9,0,0,0,0,0,0,2013,50
10,2013-12-12,11,0,0,0,0,0,0,2013,50
10,2013-12-13,12,0,0,0,0,0,0,2013,50
10,2013-12-14,6,0,0,0,0,0,0,2013,50
10,2013-12-15,4,2,0,2,0,1,0,2013,50
10,2013-12-16,9,1,0,1,0,0,1,2013,51
10,2013-12-17,8,1,0,2,0,0,0,2013,51
10,2013-12-18,11,2,0,2,0,0,1,2013,51
10,2013-12-19,6,1,0,5,0,0,0,2013,51
10,2013-12-20,11,1,0,1,0,0,0,2013,51
10,2013-12-21,5,0,0,0,0,0,0,2013,51
10,2013-12-22,7,0,0,0,0,0,0,2013,51
10,2013-12-23,9,1,0,1,0,0,1,2013,52
10,2013-12-24,5,0,0,0,0,0,0,2013,52
10,2013-12-25,2,0,0,0,0,0,0,2013,52
10,2013-12-26,4,1,0,1,0,1,0,2013,52
10,2013-12-27,8,0,0,0,0,0,0,2013,52
10,2013-12-28,5,0,0,0,0,0,0,2013,52
10,2013-12-29,2,0,0,0,0,0,0,2013,52
10,2013-12-30,7,0,0,0,0,0,0,2013,1
10,2013-12-31,2,1,0,1,0,0,1,2013,1
10,2014-01-01,2,0,0,0,0,0,0,2014,1
10,2014-01-02,8,2,0,2,0,0,1,2014,1
10,2014-01-03,5,0,0,0,0,0,0,2014,1
10,2014-01-04,4,0,0,0,0,0,0,2014,1
10,2014-01-05,4,1,0,1,0,0,0,2014,1
10,2014-01-06,3,0,0,0,0,0,0,2014,2
10,2014-01-07,5,0,0,0,0,0,0,2014,2
10,2014-01-08,4,0,0,0,0,0,0,2014,2
10,2014-01-09,5,1,0,1,0,0,1,2014,2
10,2014-01-10,6,0,0,0,0,0,0,2014,2
10,2014-01-11,8,0,0,0,0,0,0,2014,2
10,2014-01-12,5,0,0,0,0,0,0,2014,2
10,2014-01-13,8,0,0,0,0,0,0,2014,3
10,2014-01-14,7,1,0,1,0,0,1,2014,3
10,2014-01-15,7,0,0,0,0,0,0,2014,3
10,2014-01-16,11,0,0,0,0,0,0,2014,3
10,2014-01-17,9,0,0,0,0,0,0,2014,3
10,2014-01-18,5,2,0,3,0,0,0,2014,3
10,2014-01-19,4,0,0,0,0,0,0,2014,3
10,2014-01-20,3,1,0,1,0,0,1,2014,4
10,2014-01-21,18,2,0,2,0,1,0,2014,4
10,2014-01-22,6,0,0,0,0,0,0,2014,4
10,2014-01-23,7,0,0,0,0,0,0,2014,4
10,2014-01-24,12,0,0,0,0,0,0,2014,4
10,2014-01-25,3,1,0,1,0,0,0,2014,4
10,2014-01-26,3,0,0,0,0,0,0,2014,4
10,2014-01-27,5,1,0,2,0,0,0,2014,5
10,2014-01-28,5,1,0,2,0,0,2,2014,5
10,2014-01-29,7,1,0,1,0,0,0,2014,5
10,2014-01-30,12,3,0,3,0,1,1,2014,5
10,2014-01-31,10,2,0,2,0,0,0,2014,5
10,2014-02-01,6,0,0,0,0,0,0,2014,5
10,2014-02-02,12,2,0,2,0,0,2,2014,5
10,2014-02-03,8,1,0,2,0,0,0,2014,6
10,2014-02-04,6,0,0,0,0,0,0,2014,6
10,2014-02-05,10,2,0,2,0,0,2,2014,6
10,2014-02-06,6,0,0,0,0,0,0,2014,6
10,2014-02-07,9,3,0,4,0,0,1,2014,6
10,2014-02-08,6,1,0,3,0,0,0,2014,6
10,2014-02-09,3,0,0,0,0,0,0,2014,6
10,2014-02-10,6,1,0,1,0,0,0,2014,7
10,2014-02-11,10,0,0,0,0,0,0,2014,7
10,2014-02-12,11,1,0,1,0,0,0,2014,7
10,2014-02-13,4,0,0,0,0,0,0,2014,7
10,2014-02-14,6,0,0,0,0,0,0,2014,7
10,2014-02-15,2,0,0,0,0,0,0,2014,7
10,2014-02-16,5,0,0,0,0,0,0,2014,7
10,2014-02-17,3,1,0,1,0,0,0,2014,8
10,2014-02-18,5,1,0,1,0,0,0,2014,8
10,2014-02-19,5,0,0,0,0,0,0,2014,8
10,2014-02-20,8,1,0,2,0,0,0,2014,8
10,2014-02-21,8,0,0,0,0,0,0,2014,8
10,2014-02-22,6,0,0,0,0,0,0,2014,8
10,2014-02-23,9,1,0,1,0,0,1,2014,8
10,2014-02-24,4,0,0,0,0,0,0,2014,9
10,2014-02-25,5,0,0,0,0,0,0,2014,9
10,2014-02-26,12,0,0,0,0,0,0,2014,9
10,2014-02-27,3,0,0,0,0,0,0,2014,9
10,2014-02-28,8,1,0,1,0,0,1,2014,9
10,2014-03-01,5,1,0,1,0,0,0,2014,9
10,2014-03-02,1,0,0,0,0,0,0,2014,9
10,2014-03-03,4,0,0,0,0,0,0,2014,10
10,2014-03-04,5,1,0,1,0,0,0,2014,10
10,2014-03-05,4,0,0,0,0,0,0,2014,10
10,2014-03-06,6,0,0,0,0,0,0,2014,10
10,2014-03-07,6,0,0,0,0,0,0,2014,10
10,2014-03-08,4,0,0,0,0,0,0,2014,10
10,2014-03-09,8,0,0,0,0,0,0,2014,10
10,2014-03-10,7,1,0,1,0,1,0,2014,11
10,2014-03-11,5,0,0,0,0,0,0,2014,11
10,2014-03-12,3,0,0,0,0,0,0,2014,11
10,2014-03-13,7,0,0,0,0,0,0,2014,11
10,2014-03-14,7,2,0,2,0,0,1,2014,11
10,2014-03-15,5,0,1,0,1,0,1,2014,11
10,2014-03-16,7,1,0,1,0,0,0,2014,11
10,2014-03-17,6,0,0,0,0,0,0,2014,12
10,2014-03-18,8,0,0,0,0,0,0,2014,12
10,2014-03-19,7,1,0,1,0,0,1,2014,12
10,2014-03-20,7,0,0,0,0,0,0,2014,12
10,2014-03-21,11,0,0,0,0,0,0,2014,12
10,2014-03-22,7,2,0,2,0,0,2,2014,12
10,2014-03-23,5,0,0,0,0,0,0,2014,12
10,2014-03-24,6,0,0,0,0,0,0,2014,13
10,2014-03-25,5,0,0,0,0,0,0,2014,13
10,2014-03-26,4,0,0,0,0,0,0,2014,13
10,2014-03-27,2,0,0,0,0,0,0,2014,13
10,2014-03-28,6,0,0,0,0,0,0,2014,13
10,2014-03-29,6,1,0,2,0,0,0,2014,13
10,2014-03-30,9,2,0,3,0,0,1,2014,13
10,2014-03-31,8,0,0,0,0,0,0,2014,14
10,2014-04-01,5,0,0,0,0,0,0,2014,14
10,2014-04-02,7,0,0,0,0,0,0,2014,14
10,2014-04-03,6,0,0,0,0,0,0,2014,14
10,2014-04-04,8,0,0,0,0,0,0,2014,14
10,2014-04-05,15,1,0,1,0,0,0,2014,14
10,2014-04-06,11,0,0,0,0,0,0,2014,14
10,2014-04-07,5,0,0,0,0,0,0,2014,15
10,2014-04-08,8,1,0,1,0,0,0,2014,15
10,2014-04-09,8,0,0,0,0,0,0,2014,15
10,2014-04-10,10,1,0,1,0,1,0,2014,15
10,2014-04-11,11,0,0,0,0,0,0,2014,15
10,2014-04-12,9,4,0,5,0,0,1,2014,15
10,2014-04-13,10,2,0,2,0,0,1,2014,15
10,2014-04-14,3,1,0,1,0,0,1,2014,16
10,2014-04-15,6,0,0,0,0,0,0,2014,16
10,2014-04-16,12,2,0,2,0,1,0,2014,16
10,2014-04-17,8,0,0,0,0,0,0,2014,16
10,2014-04-18,8,0,0,0,0,0,0,2014,16
10,2014-04-19,6,0,0,0,0,0,0,2014,16
10,2014-04-20,9,0,0,0,0,0,0,2014,16
10,2014-04-21,4,0,0,0,0,0,0,2014,17
10,2014-04-22,4,0,0,0,0,0,0,2014,17
10,2014-04-23,5,0,0,0,0,0,0,2014,17
10,2014-04-24,11,0,0,0,0,0,0,2014,17
10,2014-04-25,12,1,0,4,0,0,0,2014,17
10,2014-04-26,6,0,0,0,0,0,0,2014,17
10,2014-04-27,8,1,0,2,0,0,0,2014,17
10,2014-04-28,5,1,0,1,0,0,0,2014,18
10,2014-04-29,4,0,0,0,0,0,0,2014,18
10,2014-04-30,10,0,0,0,0,0,0,2014,18
10,2014-05-01,12,3,0,5,0,1,0,2014,18
10,2014-05-02,4,0,0,0,0,0,0,2014,18
10,2014-05-03,10,0,0,0,0,0,0,2014,18
10,2014-05-04,3,0,0,0,0,0,0,2014,18
10,2014-05-05,10,2,0,4,0,0,0,2014,19
10,2014-05-06,7,1,0,1,0,0,0,2014,19
10,2014-05-07,9,0,0,0,0,0,0,2014,19
10,2014-05-08,10,2,0,2,0,1,0,2014,19
10,2014-05-09,8,1,0,1,0,1,0,2014,19
10,2014-05-10,8,0,0,0,0,0,0,2014,19
10,2014-05-11,12,0,0,0,0,0,0,2014,19
10,2014-05-12,9,1,0,1,0,1,0,2014,20
10,2014-05-13,7,0,0,0,0,0,0,2014,20
10,2014-05-14,8,0,0,0,0,0,0,2014,20
10,2014-05-15,9,1,0,2,0,0,2,2014,20
10,2014-05-16,9,1,0,1,0,0,1,2014,20
10,2014-05-17,1,0,0,0,0,0,0,2014,20
10,2014-05-18,8,1,0,1,0,0,0,2014,20
10,2014-05-19,9,1,0,1,0,0,1,2014,21
10,2014-05-20,9,1,0,2,0,0,0,2014,21
10,2014-05-21,13,0,0,0,0,0,0,2014,21
10,2014-05-22,14,1,0,1,0,1,0,2014,21
10,2014-05-23,10,0,0,0,0,0,0,2014,21
10,2014-05-24,7,2,0,3,0,0,0,2014,21
10,2014-05-25,6,0,0,0,0,0,0,2014,21
10,2014-05-26,8,1,0,1,0,1,0,2014,22
10,2014-05-27,6,1,0,1,0,1,0,2014,22
10,2014-05-28,10,1,0,1,0,0,0,2014,22
10,2014-05-29,14,2,0,2,0,0,0,2014,22
10,2014-05-30,10,0,0,0,0,0,0,2014,22
10,2014-05-31,11,1,0,2,0,0,2,2014,22
10,2014-06-01,7,0,0,0,0,0,0,2014,22
10,2014-06-02,4,0,0,0,0,0,0,2014,23
10,2014-06-03,10,0,0,0,0,0,0,2014,23
10,2014-06-04,7,1,0,1,0,0,0,2014,23
10,2014-06-05,13,0,0,0,0,0,0,2014,23
10,2014-06-06,14,1,0,1,0,0,0,2014,23
10,2014-06-07,7,0,0,0,0,0,0,2014,23
10,2014-06-08,8,1,0,9,0,0,0,2014,23
10,2014-06-09,6,0,0,0,0,0,0,2014,24
10,2014-06-10,7,1,0,1,0,0,1,2014,24
10,2014-06-11,8,0,0,0,0,0,0,2014,24
10,2014-06-12,12,0,0,0,0,0,0,2014,24
10,2014-06-13,5,0,0,0,0,0,0,2014,24
10,2014-06-14,10,0,0,0,0,0,0,2014,24
10,2014-06-15,8,0,0,0,0,0,0,2014,24
10,2014-06-16,7,1,0,1,0,1,0,2014,25
10,2014-06-17,13,0,0,0,0,0,0,2014,25
10,2014-06-18,9,1,0,1,0,0,0,2014,25
10,2014-06-19,5,0,0,0,0,0,0,2014,25
10,2014-06-20,15,2,0,2,0,0,1,2014,25
10,2014-06-21,8,1,0,1,0,0,0,2014,25
10,2014-06-22,3,0,0,0,0,0,0,2014,25
10,2014-06-23,9,2,0,2,0,1,0,2014,26
10,2014-06-24,7,2,0,2,0,0,0,2014,26
10,2014-06-25,6,0,0,0,0,0,0,2014,26
10,2014-06-26,9,1,0,1,0,0,1,2014,26
10,2014-06-27,18,1,0,1,0,0,1,2014,26
10,2014-06-28,9,0,0,0,0,0,0,2014,26
10,2014-06-29,7,0,0,0,0,0,0,2014,26
10,2014-06-30,17,3,0,4,0,2,0,2014,27
10,2014-07-01,8,0,0,0,0,0,0,2014,27
10,2014-07-02,8,0,1,0,1,0,1,2014,27
10,2014-07-03,9,3,0,3,0,0,1,2014,27
10,2014-07-04,2,0,0,0,0,0,0,2014,27
10,2014-07-05,4,1,0,1,0,0,1,2014,27
10,2014-07-06,4,0,0,0,0,0,0,2014,27
10,2014-07-07,7,0,0,0,0,0,0,2014,28
10,2014-07-08,5,0,0,0,0,0,0,2014,28
10,2014-07-09,9,2,0,2,0,1,0,2014,28
10,2014-07-10,9,0,0,0,0,0,0,2014,28
10,2014-07-11,9,1,0,2,0,0,2,2014,28
10,2014-07-12,6,0,0,0,0,0,0,2014,28
10,2014-07-13,7,2,0,2,0,1,0,2014,28
10,2014-07-14,6,0,0,0,0,0,0,2014,29
10,2014-07-15,5,0,0,0,0,0,0,2014,29
10,2014-07-16,9,0,0,0,0,0,0,2014,29
10,2014-07-17,8,1,0,2,0,0,1,2014,29
10,2014-07-18,9,0,0,0,0,0,0,2014,29
10,2014-07-19,4,0,0,0,0,0,0,2014,29
10,2014-07-20,4,0,0,0,0,0,0,2014,29
10,2014-07-21,7,0,0,0,0,0,0,2014,30
10,2014-07-22,8,0,0,0,0,0,0,2014,30
10,2014-07-23,10,1,0,1,0,0,1,2014,30
10,2014-07-24,8,1,0,1,0,1,0,2014,30
10,2014-07-25,9,0,0,0,0,0,0,2014,30
10,2014-07-26,7,1,0,1,0,0,0,2014,30
10,2014-07-27,4,1,0,1,0,0,1,2014,30
10,2014-07-28,6,2,0,2,0,0,0,2014,31
10,2014-07-29,4,0,0,0,0,0,0,2014,31
10,2014-07-30,7,0,0,0,0,0,0,2014,31
10,2014-07-31,13,1,0,1,0,1,0,2014,31
10,2014-08-01,14,0,0,0,0,0,0,2014,31
10,2014-08-02,5,0,0,0,0,0,0,2014,31
10,2014-08-03,3,0,0,0,0,0,0,2014,31
10,2014-08-04,5,2,0,3,0,0,1,2014,32
10,2014-08-05,5,1,0,1,0,1,0,2014,32
10,2014-08-06,7,1,0,3,0,0,0,2014,32
10,2014-08-07,13,1,0,1,0,1,0,2014,32
10,2014-08-08,9,0,0,0,0,0,0,2014,32
10,2014-08-09,6,1,0,1,0,0,0,2014,32
10,2014-08-10,4,1,0,2,0,0,0,2014,32
10,2014-08-11,9,0,0,0,0,0,0,2014,33
10,2014-08-12,7,3,0,4,0,0,2,2014,33
10,2014-08-13,4,0,0,0,0,0,0,2014,33
10,2014-08-14,11,1,0,1,0,1,0,2014,33
10,2014-08-15,7,0,0,0,0,0,0,2014,33
10,2014-08-16,7,1,0,6,0,0,0,2014,33
10,2014-08-17,6,0,0,0,0,0,0,2014,33
10,2014-08-18,12,1,0,1,0,0,0,2014,34
10,2014-08-19,8,0,0,0,0,0,0,2014,34
10,2014-08-20,13,0,0,0,0,0,0,2014,34
10,2014-08-21,14,2,0,2,0,0,2,2014,34
10,2014-08-22,12,0,0,0,0,0,0,2014,34
10,2014-08-23,4,0,0,0,0,0,0,2014,34
10,2014-08-24,4,1,0,2,0,0,0,2014,34
10,2014-08-25,4,0,0,0,0,0,0,2014,35
10,2014-08-26,5,1,0,1,0,0,1,2014,35
10,2014-08-27,10,1,0,1,0,1,0,2014,35
10,2014-08-28,5,0,0,0,0,0,0,2014,35
10,2014-08-29,4,2,0,2,0,1,1,2014,35
10,2014-08-30,7,0,0,0,0,0,0,2014,35
10,2014-08-31,4,0,0,0,0,0,0,2014,35
10,2014-09-01,5,0,0,0,0,0,0,2014,36
10,2014-09-02,2,0,0,0,0,0,0,2014,36
10,2014-09-03,8,1,0,1,0,0,0,2014,36
10,2014-09-04,10,0,0,0,0,0,0,2014,36
10,2014-09-05,6,0,0,0,0,0,0,2014,36
10,2014-09-06,7,0,0,0,0,0,0,2014,36
10,2014-09-07,6,0,0,0,0,0,0,2014,36
10,2014-09-08,13,0,0,0,0,0,0,2014,37
10,2014-09-09,7,1,0,1,0,1,0,2014,37
10,2014-09-10,9,2,0,3,0,0,1,2014,37
10,2014-09-11,5,0,0,0,0,0,0,2014,37
10,2014-09-12,9,1,0,2,0,0,0,2014,37
10,2014-09-13,4,0,0,0,0,0,0,2014,37
10,2014-09-14,2,0,0,0,0,0,0,2014,37
10,2014-09-15,6,0,0,0,0,0,0,2014,38
10,2014-09-16,12,0,0,0,0,0,0,2014,38
10,2014-09-17,7,0,0,0,0,0,0,2014,38
10,2014-09-18,8,0,0,0,0,0,0,2014,38
10,2014-09-19,7,1,0,1,0,1,0,2014,38
10,2014-09-20,5,0,0,0,0,0,0,2014,38
10,2014-09-21,12,0,0,0,0,0,0,2014,38
10,2014-09-22,4,0,0,0,0,0,0,2014,39
10,2014-09-23,10,0,0,0,0,0,0,2014,39
10,2014-09-24,10,0,0,0,0,0,0,2014,39
10,2014-09-25,4,1,0,1,0,1,0,2014,39
10,2014-09-26,14,1,0,1,0,0,1,2014,39
10,2014-09-27,11,0,0,0,0,0,0,2014,39
10,2014-09-28,7,1,0,1,0,0,1,2014,39
10,2014-09-29,4,0,0,0,0,0,0,2014,40
10,2014-09-30,6,1,0,1,0,1,0,2014,40
10,2014-10-01,5,2,0,2,0,0,1,2014,40
10,2014-10-02,8,0,0,0,0,0,0,2014,40
10,2014-10-03,6,2,0,4,0,0,0,2014,40
10,2014-10-04,6,0,0,0,0,0,0,2014,40
10,2014-10-05,6,0,0,0,0,0,0,2014,40
10,2014-10-06,11,0,0,0,0,0,0,2014,41
10,2014-10-07,5,0,0,0,0,0,0,2014,41
10,2014-10-08,10,1,0,1,0,0,0,2014,41
10,2014-10-09,14,2,0,3,0,0,0,2014,41
10,2014-10-10,6,1,0,1,0,0,0,2014,41
10,2014-10-11,6,0,0,0,0,0,0,2014,41
10,2014-10-12,10,1,0,2,0,0,0,2014,41
10,2014-10-13,3,0,0,0,0,0,0,2014,42
10,2014-10-14,4,0,0,0,0,0,0,2014,42
10,2014-10-15,7,1,0,1,0,0,1,2014,42
10,2014-10-16,6,0,0,0,0,0,0,2014,42
10,2014-10-17,11,1,0,1,0,0,0,2014,42
10,2014-10-18,4,0,0,0,0,0,0,2014,42
10,2014-10-19,2,0,0,0,0,0,0,2014,42
10,2014-10-20,4,0,0,0,0,0,0,2014,43
10,2014-10-21,8,1,0,1,0,0,0,2014,43
10,2014-10-22,9,0,0,0,0,0,0,2014,43
10,2014-10-23,13,1,0,1,0,0,0,2014,43
10,2014-10-24,12,0,0,0,0,0,0,2014,43
10,2014-10-25,2,1,0,1,0,1,0,2014,43
10,2014-10-26,9,0,0,0,0,0,0,2014,43
10,2014-10-27,5,0,0,0,0,0,0,2014,44
10,2014-10-28,6,1,0,1,0,0,0,2014,44
10,2014-10-29,5,0,0,0,0,0,0,2014,44
10,2014-10-30,17,0,0,0,0,0,0,2014,44
10,2014-10-31,11,0,0,0,0,0,0,2014,44
10,2014-11-01,10,0,0,0,0,0,0,2014,44
10,2014-11-02,7,0,0,0,0,0,0,2014,44
10,2014-11-03,8,1,0,2,0,0,0,2014,45
10,2014-11-04,7,0,0,0,0,0,0,2014,45
10,2014-11-05,9,0,0,0,0,0,0,2014,45
10,2014-11-06,9,1,0,1,0,0,1,2014,45
10,2014-11-07,6,0,0,0,0,0,0,2014,45
10,2014-11-08,12,0,0,0,0,0,0,2014,45
10,2014-11-09,4,0,0,0,0,0,0,2014,45
10,2014-11-10,10,0,0,0,0,0,0,2014,46
10,2014-11-11,4,0,0,0,0,0,0,2014,46
10,2014-11-12,10,1,0,3,0,0,0,2014,46
10,2014-11-13,7,1,0,1,0,0,1,2014,46
10,2014-11-14,9,0,0,0,0,0,0,2014,46
10,2014-11-15,8,1,0,1,0,0,1,2014,46
10,2014-11-16,5,1,0,1,0,1,0,2014,46
10,2014-11-17,7,0,0,0,0,0,0,2014,47
10,2014-11-18,9,1,0,1,0,0,0,2014,47
10,2014-11-19,10,1,0,1,0,0,1,2014,47
10,2014-11-20,8,1,0,1,0,0,0,2014,47
10,2014-11-21,7,0,0,0,0,0,0,2014,47
10,2014-11-22,10,0,0,0,0,0,0,2014,47
10,2014-11-23,7,1,0,1,0,0,0,2014,47
10,2014-11-24,7,1,0,1,0,0,1,2014,48
10,2014-11-25,13,1,0,1,0,0,0,2014,48
10,2014-11-26,11,3,0,4,0,1,1,2014,48
10,2014-11-27,4,0,0,0,0,0,0,2014,48
10,2014-11-28,6,0,0,0,0,0,0,2014,48
10,2014-11-29,3,0,0,0,0,0,0,2014,48
10,2014-11-30,6,0,0,0,0,0,0,2014,48
10,2014-12-01,8,0,0,0,0,0,0,2014,49
10,2014-12-02,8,0,0,0,0,0,0,2014,49
10,2014-12-03,4,1,0,1,0,0,0,2014,49
10,2014-12-04,6,1,0,5,0,0,0,2014,49
10,2014-12-05,4,1,0,1,0,1,0,2014,49
10,2014-12-06,12,0,0,0,0,0,0,2014,49
10,2014-12-07,12,1,0,1,0,0,0,2014,49
10,2014-12-08,10,0,0,0,0,0,0,2014,50
10,2014-12-09,6,1,0,1,0,0,1,2014,50
10,2014-12-10,4,1,0,1,0,0,1,2014,50
10,2014-12-11,12,1,0,1,0,0,0,2014,50
10,2014-12-12,7,1,0,1,0,0,1,2014,50
10,2014-12-13,10,0,0,0,0,0,0,2014,50
10,2014-12-14,3,0,0,0,0,0,0,2014,50
10,2014-12-15,6,0,0,0,0,0,0,2014,51
10,2014-12-16,7,0,0,0,0,0,0,2014,51
10,2014-12-17,10,2,0,2,0,0,2,2014,51
10,2014-12-18,10,0,0,0,0,0,0,2014,51
10,2014-12-19,11,1,0,1,0,0,1,2014,51
10,2014-12-20,6,0,0,0,0,0,0,2014,51
10,2014-12-21,5,0,0,0,0,0,0,2014,51
10,2014-12-22,11,1,0,1,0,0,1,2014,52
10,2014-12-23,11,1,0,2,0,0,0,2014,52
10,2014-12-24,5,0,0,0,0,0,0,2014,52
10,2014-12-25,3,1,0,1,0,0,0,2014,52
10,2014-12-26,3,0,0,0,0,0,0,2014,52
10,2014-12-27,2,0,0,0,0,0,0,2014,52
10,2014-12-28,4,0,0,0,0,0,0,2014,52
10,2014-12-29,9,2,0,3,0,0,0,2014,1
10,2014-12-30,3,0,0,0,0,0,0,2014,1
10,2014-12-31,3,0,0,0,0,0,0,2014,1
10,2015-01-01,4,0,0,0,0,0,0,2015,1
10,2015-01-02,3,0,0,0,0,0,0,2015,1
10,2015-01-03,5,1,0,1,0,0,1,2015,1
10,2015-01-04,1,0,0,0,0,0,0,2015,1
10,2015-01-05,5,1,0,1,0,0,1,2015,2
10,2015-01-06,5,0,0,0,0,0,0,2015,2
10,2015-01-07,3,0,0,0,0,0,0,2015,2
10,2015-01-08,6,0,0,0,0,0,0,2015,2
10,2015-01-09,10,0,0,0,0,0,0,2015,2
10,2015-01-10,4,1,0,2,0,0,0,2015,2
10,2015-01-11,4,0,0,0,0,0,0,2015,2
10,2015-01-12,6,1,0,1,0,0,1,2015,3
10,2015-01-13,11,0,0,0,0,0,0,2015,3
10,2015-01-14,6,1,0,1,0,0,0,2015,3
10,2015-01-15,7,0,0,0,0,0,0,2015,3
10,2015-01-16,10,1,0,1,0,0,0,2015,3
10,2015-01-17,5,1,0,1,0,0,1,2015,3
10,2015-01-18,3,1,0,1,0,0,0,2015,3
10,2015-01-19,3,0,0,0,0,0,0,2015,4
10,2015-01-20,7,1,0,1,0,0,1,2015,4
10,2015-01-21,9,0,0,0,0,0,0,2015,4
10,2015-01-22,3,1,0,1,0,1,0,2015,4
10,2015-01-23,1,0,0,0,0,0,0,2015,4
10,2015-01-24,7,1,0,1,0,0,0,2015,4
10,2015-01-25,7,0,0,0,0,0,0,2015,4
10,2015-01-26,6,0,0,0,0,0,0,2015,5
10,2015-01-27,1,0,0,0,0,0,0,2015,5
10,2015-01-28,4,0,0,0,0,0,0,2015,5
10,2015-01-29,8,0,0,0,0,0,0,2015,5
10,2015-01-30,9,2,0,3,0,0,1,2015,5
10,2015-01-31,7,0,0,0,0,0,0,2015,5
10,2015-02-01,3,1,0,1,0,1,0,2015,5
10,2015-02-02,5,0,0,0,0,0,0,2015,6
10,2015-02-03,9,0,0,0,0,0,0,2015,6
10,2015-02-04,9,1,0,1,0,0,1,2015,6
10,2015-02-05,3,0,0,0,0,0,0,2015,6
10,2015-02-06,10,0,0,0,0,0,0,2015,6
10,2015-02-07,6,3,0,5,0,1,0,2015,6
10,2015-02-08,2,0,0,0,0,0,0,2015,6
10,2015-02-09,3,0,0,0,0,0,0,2015,7
10,2015-02-10,8,2,0,2,0,0,2,2015,7
10,2015-02-11,5,1,1,1,1,0,0,2015,7
10,2015-02-12,10,0,0,0,0,0,0,2015,7
10,2015-02-13,19,0,0,0,0,0,0,2015,7
10,2015-02-14,4,0,0,0,0,0,0,2015,7
10,2015-02-15,10,1,0,1,0,0,1,2015,7
10,2015-02-16,3,0,0,0,0,0,0,2015,8
10,2015-02-17,8,0,0,0,0,0,0,2015,8
10,2015-02-18,13,0,0,0,0,0,0,2015,8
10,2015-02-19,14,3,0,3,0,0,2,2015,8
10,2015-02-20,7,2,0,3,0,0,0,2015,8
10,2015-02-21,4,0,0,0,0,0,0,2015,8
10,2015-02-22,4,0,0,0,0,0,0,2015,8
10,2015-02-23,10,1,0,1,0,0,1,2015,9
10,2015-02-24,7,0,0,0,0,0,0,2015,9
10,2015-02-25,1,0,0,0,0,0,0,2015,9
10,2015-02-27,5,0,0,0,0,0,0,2015,9
10,2015-02-28,9,0,0,0,0,0,0,2015,9
10,2015-03-01,7,0,0,0,0,0,0,2015,9
10,2015-03-02,6,0,0,0,0,0,0,2015,10
10,2015-03-03,4,0,0,0,0,0,0,2015,10
10,2015-03-04,10,0,0,0,0,0,0,2015,10
10,2015-03-05,12,0,0,0,0,0,0,2015,10
10,2015-03-06,13,1,0,1,0,1,0,2015,10
10,2015-03-07,8,0,0,0,0,0,0,2015,10
10,2015-03-08,8,1,0,3,0,0,0,2015,10
10,2015-03-09,9,4,0,4,0,0,4,2015,11
10,2015-03-10,7,0,0,0,0,0,0,2015,11
10,2015-03-11,7,0,0,0,0,0,0,2015,11
10,2015-03-12,6,2,0,2,0,0,1,2015,11
10,2015-03-13,7,0,0,0,0,0,0,2015,11
10,2015-03-14,11,2,0,2,0,0,2,2015,11
10,2015-03-15,9,1,0,1,0,0,1,2015,11
10,2015-03-16,3,2,0,2,0,0,1,2015,12
10,2015-03-17,1,0,0,0,0,0,0,2015,12
10,2015-03-18,10,0,0,0,0,0,0,2015,12
10,2015-03-19,5,1,0,1,0,0,1,2015,12
10,2015-03-20,5,1,0,2,0,0,2,2015,12
10,2015-03-21,6,1,0,1,0,0,1,2015,12
10,2015-03-22,10,0,0,0,0,0,0,2015,12
10,2015-03-23,5,1,0,1,0,0,1,2015,13
10,2015-03-24,9,0,0,0,0,0,0,2015,13
10,2015-03-25,5,1,0,1,0,0,1,2015,13
