precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
75,2013-11-09,11,4,0,5,0,0,1,2013,45
75,2013-11-10,7,1,0,1,0,0,1,2013,45
75,2013-11-11,5,1,0,1,0,0,0,2013,46
75,2013-11-12,16,4,0,4,0,1,1,2013,46
75,2013-11-13,9,3,0,4,0,1,1,2013,46
75,2013-11-14,8,1,0,3,0,0,0,2013,46
75,2013-11-15,11,5,0,15,0,1,0,2013,46
75,2013-11-16,12,1,0,1,0,0,1,2013,46
75,2013-11-17,13,3,0,6,0,0,0,2013,46
75,2013-11-18,18,8,0,14,0,1,2,2013,47
75,2013-11-19,10,3,0,4,0,0,2,2013,47
75,2013-11-20,5,1,0,3,0,0,0,2013,47
75,2013-11-21,18,5,0,6,0,0,1,2013,47
75,2013-11-22,12,3,0,4,0,1,1,2013,47
75,2013-11-23,4,0,0,0,0,0,0,2013,47
75,2013-11-24,12,4,0,5,0,0,2,2013,47
75,2013-11-25,17,5,1,15,1,0,3,2013,48
75,2013-11-26,15,2,0,4,0,0,1,2013,48
75,2013-11-27,22,6,0,6,0,0,3,2013,48
75,2013-11-28,5,1,0,1,0,0,0,2013,48
75,2013-11-29,8,0,0,0,0,0,0,2013,48
75,2013-11-30,10,0,0,0,0,0,0,2013,48
75,2013-12-01,8,1,0,1,0,0,0,2013,48
75,2013-12-02,16,6,0,9,0,0,1,2013,49
75,2013-12-03,6,1,0,2,0,0,0,2013,49
75,2013-12-04,3,2,0,3,0,0,1,2013,49
75,2013-12-05,13,3,0,3,0,0,2,2013,49
75,2013-12-06,15,4,0,4,0,1,2,2013,49
75,2013-12-07,7,3,0,6,0,0,0,2013,49
75,2013-12-08,7,3,0,8,0,0,1,2013,49
75,2013-12-09,12,3,0,6,0,0,2,2013,50
75,2013-12-10,8,2,0,2,0,0,2,2013,50
75,2013-12-11,15,3,0,4,0,0,1,2013,50
75,2013-12-12,8,1,0,1,0,0,0,2013,50
75,2013-12-13,11,3,0,3,0,0,1,2013,50
75,2013-12-14,24,5,1,7,1,0,2,2013,50
75,2013-12-15,5,1,0,1,0,0,0,2013,50
75,2013-12-16,12,4,0,5,0,0,0,2013,51
75,2013-12-17,21,4,0,5,0,0,0,2013,51
75,2013-12-18,22,3,0,4,0,0,1,2013,51
75,2013-12-19,15,4,0,7,0,1,1,2013,51
75,2013-12-20,9,2,0,2,0,0,1,2013,51
75,2013-12-21,10,3,0,3,0,1,0,2013,51
75,2013-12-22,9,2,0,9,0,0,1,2013,51
75,2013-12-23,15,4,0,5,0,0,0,2013,52
75,2013-12-24,14,3,0,3,0,0,1,2013,52
75,2013-12-25,9,0,0,0,0,0,0,2013,52
75,2013-12-26,9,2,0,2,0,0,0,2013,52
75,2013-12-27,12,2,0,3,0,0,0,2013,52
75,2013-12-28,12,5,0,7,0,0,1,2013,52
75,2013-12-29,10,1,0,1,0,0,1,2013,52
75,2013-12-30,8,3,0,3,0,0,1,2013,1
75,2013-12-31,10,0,0,0,0,0,0,2013,1
75,2014-01-01,4,0,0,0,0,0,0,2014,1
75,2014-01-02,18,3,0,6,0,0,0,2014,1
75,2014-01-03,5,1,0,2,0,0,0,2014,1
75,2014-01-04,6,1,0,4,0,0,0,2014,1
75,2014-01-05,11,2,0,2,0,0,2,2014,1
75,2014-01-06,10,3,1,4,1,0,1,2014,2
75,2014-01-07,10,1,0,2,0,0,0,2014,2
75,2014-01-08,11,2,0,2,0,0,2,2014,2
75,2014-01-09,12,1,0,1,0,0,1,2014,2
75,2014-01-10,14,3,0,5,0,0,1,2014,2
75,2014-01-11,14,4,0,8,0,0,1,2014,2
75,2014-01-12,17,4,0,8,0,0,2,2014,2
75,2014-01-13,9,4,0,9,0,0,1,2014,3
75,2014-01-14,10,3,0,5,0,0,2,2014,3
75,2014-01-15,4,0,0,0,0,0,0,2014,3
75,2014-01-16,16,3,0,3,0,0,2,2014,3
75,2014-01-17,13,2,0,3,0,0,0,2014,3
75,2014-01-18,10,2,0,2,0,0,0,2014,3
75,2014-01-19,13,7,0,13,0,1,0,2014,3
75,2014-01-20,7,3,0,6,0,0,0,2014,4
75,2014-01-21,26,5,0,7,0,0,3,2014,4
75,2014-01-22,15,3,0,3,0,0,0,2014,4
75,2014-01-23,9,1,0,1,0,0,0,2014,4
75,2014-01-24,11,0,0,0,0,0,0,2014,4
75,2014-01-25,13,4,0,4,0,0,1,2014,4
75,2014-01-26,5,2,0,5,0,0,0,2014,4
75,2014-01-27,12,2,0,2,0,0,1,2014,5
75,2014-01-28,11,4,0,4,0,0,2,2014,5
75,2014-01-29,10,3,0,5,0,0,0,2014,5
75,2014-01-30,14,2,0,2,0,0,1,2014,5
75,2014-01-31,13,7,0,11,0,1,1,2014,5
75,2014-02-01,16,7,0,8,0,0,3,2014,5
75,2014-02-02,6,2,0,2,0,0,0,2014,5
75,2014-02-03,22,4,0,4,0,0,1,2014,6
75,2014-02-04,8,2,0,19,0,0,0,2014,6
75,2014-02-05,10,0,0,0,0,0,0,2014,6
75,2014-02-06,14,2,0,5,0,0,0,2014,6
75,2014-02-07,17,3,1,7,1,0,2,2014,6
75,2014-02-08,13,3,0,4,0,0,0,2014,6
75,2014-02-09,12,1,0,1,0,0,0,2014,6
75,2014-02-10,17,5,0,10,0,0,2,2014,7
75,2014-02-11,15,4,0,10,0,0,0,2014,7
75,2014-02-12,15,2,0,2,0,1,0,2014,7
75,2014-02-13,8,0,0,0,0,0,0,2014,7
75,2014-02-14,14,3,0,5,0,0,2,2014,7
75,2014-02-15,13,2,0,2,0,0,1,2014,7
75,2014-02-16,9,0,0,0,0,0,0,2014,7
75,2014-02-17,11,2,0,3,0,0,0,2014,8
75,2014-02-18,13,2,0,4,0,0,0,2014,8
75,2014-02-19,18,4,0,8,0,0,1,2014,8
75,2014-02-20,6,0,0,0,0,0,0,2014,8
75,2014-02-21,5,1,0,2,0,0,0,2014,8
75,2014-02-22,22,9,0,15,0,0,3,2014,8
75,2014-02-23,6,0,0,0,0,0,0,2014,8
75,2014-02-24,8,2,0,2,0,0,0,2014,9
75,2014-02-25,6,3,0,6,0,0,1,2014,9
75,2014-02-26,3,0,0,0,0,0,0,2014,9
75,2014-02-27,12,0,0,0,0,0,0,2014,9
75,2014-02-28,11,4,0,6,0,0,1,2014,9
75,2014-03-01,7,1,0,1,0,0,0,2014,9
75,2014-03-02,9,1,0,1,0,0,0,2014,9
75,2014-03-03,7,2,0,3,0,0,0,2014,10
75,2014-03-04,8,2,1,3,1,0,1,2014,10
75,2014-03-05,10,3,0,5,0,0,1,2014,10
75,2014-03-06,19,6,0,8,0,0,2,2014,10
75,2014-03-07,16,4,0,6,0,0,2,2014,10
75,2014-03-08,15,3,0,3,0,1,0,2014,10
75,2014-03-09,17,1,0,1,0,0,0,2014,10
75,2014-03-10,7,2,0,5,0,0,0,2014,11
75,2014-03-11,12,6,0,10,0,0,3,2014,11
75,2014-03-12,16,3,0,5,0,1,0,2014,11
75,2014-03-13,6,0,0,0,0,0,0,2014,11
75,2014-03-14,13,2,0,7,0,0,0,2014,11
75,2014-03-15,15,3,0,7,0,0,0,2014,11
75,2014-03-16,7,3,0,6,0,0,0,2014,11
75,2014-03-17,10,4,0,5,0,0,2,2014,12
75,2014-03-18,12,2,0,5,0,0,0,2014,12
75,2014-03-19,16,4,0,6,0,0,0,2014,12
75,2014-03-20,7,2,0,2,0,0,0,2014,12
75,2014-03-21,19,7,0,15,0,0,1,2014,12
75,2014-03-22,18,4,0,7,0,0,1,2014,12
75,2014-03-23,13,1,0,4,0,0,0,2014,12
75,2014-03-24,13,3,0,4,0,0,1,2014,13
75,2014-03-25,7,1,0,5,0,0,0,2014,13
75,2014-03-26,6,3,0,4,0,0,0,2014,13
75,2014-03-27,7,3,0,4,0,0,0,2014,13
75,2014-03-28,13,0,0,0,0,0,0,2014,13
75,2014-03-29,12,2,0,3,0,0,2,2014,13
75,2014-03-30,16,5,0,13,0,1,0,2014,13
75,2014-03-31,6,2,0,2,0,0,1,2014,14
75,2014-04-01,13,5,0,7,0,0,0,2014,14
75,2014-04-02,7,4,0,8,0,1,0,2014,14
75,2014-04-03,19,5,0,5,0,0,4,2014,14
75,2014-04-04,14,3,0,3,0,0,1,2014,14
75,2014-04-05,22,7,0,8,0,0,3,2014,14
75,2014-04-06,10,0,0,0,0,0,0,2014,14
75,2014-04-07,7,1,0,2,0,0,0,2014,15
75,2014-04-08,9,3,0,8,0,0,1,2014,15
75,2014-04-09,13,5,0,5,0,0,2,2014,15
75,2014-04-10,14,7,0,13,0,0,1,2014,15
75,2014-04-11,11,3,0,3,0,0,1,2014,15
75,2014-04-12,9,3,0,6,0,0,1,2014,15
75,2014-04-13,6,3,0,4,0,0,0,2014,15
75,2014-04-14,14,4,0,4,0,1,1,2014,16
75,2014-04-15,9,5,0,9,0,0,0,2014,16
75,2014-04-16,8,2,0,2,0,0,0,2014,16
75,2014-04-17,10,1,0,1,0,0,1,2014,16
75,2014-04-18,13,2,0,4,0,0,0,2014,16
75,2014-04-19,6,2,0,6,0,0,1,2014,16
75,2014-04-20,10,2,0,2,0,0,0,2014,16
75,2014-04-21,14,1,0,1,0,0,0,2014,17
75,2014-04-22,6,2,0,2,0,1,0,2014,17
75,2014-04-23,12,3,0,3,0,1,1,2014,17
75,2014-04-24,11,3,0,4,0,0,1,2014,17
75,2014-04-25,11,3,0,4,0,0,1,2014,17
75,2014-04-26,12,3,0,4,0,0,0,2014,17
75,2014-04-27,16,7,0,15,0,1,0,2014,17
75,2014-04-28,11,1,0,1,0,0,0,2014,18
75,2014-04-29,10,1,0,1,0,0,1,2014,18
75,2014-04-30,19,8,0,9,0,0,1,2014,18
75,2014-05-01,16,5,0,6,0,1,3,2014,18
75,2014-05-02,12,0,0,0,0,0,0,2014,18
75,2014-05-03,7,0,0,0,0,0,0,2014,18
75,2014-05-04,3,3,0,4,0,1,0,2014,18
75,2014-05-05,13,3,0,5,0,0,0,2014,19
75,2014-05-06,8,2,0,3,0,0,0,2014,19
75,2014-05-07,12,5,0,7,0,0,2,2014,19
75,2014-05-08,9,1,0,2,0,0,0,2014,19
75,2014-05-09,10,3,0,5,0,0,1,2014,19
75,2014-05-10,8,0,0,0,0,0,0,2014,19
75,2014-05-11,13,5,0,8,0,0,0,2014,19
75,2014-05-12,11,5,0,8,0,0,0,2014,20
75,2014-05-13,7,2,0,4,0,0,0,2014,20
75,2014-05-14,14,4,0,10,0,0,0,2014,20
75,2014-05-15,7,4,0,4,0,1,0,2014,20
75,2014-05-16,16,4,0,5,0,0,3,2014,20
75,2014-05-17,13,7,0,9,0,0,2,2014,20
75,2014-05-18,13,2,0,3,0,1,0,2014,20
75,2014-05-19,15,5,0,5,0,0,1,2014,21
75,2014-05-20,10,4,0,4,0,1,1,2014,21
75,2014-05-21,11,3,0,4,0,0,1,2014,21
75,2014-05-22,10,4,0,11,0,0,0,2014,21
75,2014-05-23,8,2,0,2,0,1,1,2014,21
75,2014-05-24,8,4,0,5,0,0,2,2014,21
75,2014-05-25,16,5,0,6,0,0,1,2014,21
75,2014-05-26,12,2,0,8,0,0,0,2014,22
75,2014-05-27,15,6,0,6,0,0,1,2014,22
75,2014-05-28,12,1,0,1,0,0,0,2014,22
75,2014-05-29,11,4,0,6,0,0,0,2014,22
75,2014-05-30,7,2,0,3,0,0,2,2014,22
75,2014-05-31,17,4,0,5,0,0,0,2014,22
75,2014-06-01,12,4,0,7,0,0,0,2014,22
75,2014-06-02,18,6,0,9,0,1,1,2014,23
75,2014-06-03,13,3,0,4,0,0,1,2014,23
75,2014-06-04,11,3,0,4,0,0,0,2014,23
75,2014-06-05,11,4,0,8,0,0,1,2014,23
75,2014-06-06,7,2,0,4,0,0,0,2014,23
75,2014-06-07,11,3,0,6,0,0,1,2014,23
75,2014-06-08,12,6,0,17,0,0,1,2014,23
75,2014-06-09,14,3,0,5,0,0,0,2014,24
75,2014-06-10,10,1,0,1,0,0,0,2014,24
75,2014-06-11,8,2,0,3,0,0,0,2014,24
75,2014-06-12,10,6,0,6,0,1,1,2014,24
75,2014-06-13,11,4,0,8,0,0,1,2014,24
75,2014-06-14,17,3,0,3,0,0,0,2014,24
75,2014-06-15,16,7,0,19,0,0,3,2014,24
75,2014-06-16,10,5,0,7,0,0,1,2014,25
75,2014-06-17,13,2,0,3,0,0,0,2014,25
75,2014-06-18,12,2,0,2,0,0,0,2014,25
75,2014-06-19,15,3,0,5,0,1,0,2014,25
75,2014-06-20,13,2,0,2,0,0,1,2014,25
75,2014-06-21,9,2,0,3,0,0,1,2014,25
75,2014-06-22,10,5,0,8,0,0,1,2014,25
75,2014-06-23,16,3,0,3,0,2,1,2014,26
75,2014-06-24,13,1,0,1,0,0,0,2014,26
75,2014-06-25,14,3,0,3,0,0,1,2014,26
75,2014-06-26,11,3,0,3,0,0,3,2014,26
75,2014-06-27,9,1,0,1,0,0,1,2014,26
75,2014-06-28,15,4,0,10,0,0,0,2014,26
75,2014-06-29,21,8,0,11,0,1,0,2014,26
75,2014-06-30,13,1,0,2,0,0,0,2014,27
75,2014-07-01,13,5,0,6,0,1,2,2014,27
75,2014-07-02,7,0,0,0,0,0,0,2014,27
75,2014-07-03,17,4,0,6,0,0,1,2014,27
75,2014-07-04,12,4,0,7,0,0,0,2014,27
75,2014-07-05,11,5,0,8,0,0,2,2014,27
75,2014-07-06,6,3,0,4,0,0,0,2014,27
75,2014-07-07,15,5,0,8,0,0,1,2014,28
75,2014-07-08,8,1,0,2,0,0,0,2014,28
75,2014-07-09,10,1,0,1,0,0,1,2014,28
75,2014-07-10,10,3,0,3,0,0,1,2014,28
75,2014-07-11,6,3,0,6,0,0,0,2014,28
75,2014-07-12,14,4,0,9,0,0,1,2014,28
75,2014-07-13,6,2,0,2,0,0,1,2014,28
75,2014-07-14,9,3,0,4,0,0,0,2014,29
75,2014-07-15,9,3,0,7,0,0,0,2014,29
75,2014-07-16,9,5,0,5,0,1,0,2014,29
75,2014-07-17,14,2,0,2,0,0,2,2014,29
75,2014-07-18,16,6,0,7,0,0,1,2014,29
75,2014-07-19,10,2,0,2,0,1,0,2014,29
75,2014-07-20,11,5,0,5,0,1,1,2014,29
75,2014-07-21,9,1,0,1,0,0,1,2014,30
75,2014-07-22,15,4,0,8,0,0,2,2014,30
75,2014-07-23,9,4,0,5,0,2,1,2014,30
75,2014-07-24,8,1,0,1,0,0,0,2014,30
75,2014-07-25,5,0,0,0,0,0,0,2014,30
75,2014-07-26,12,3,0,4,0,0,1,2014,30
75,2014-07-27,19,6,0,10,0,0,1,2014,30
75,2014-07-28,7,1,0,4,0,0,0,2014,31
75,2014-07-29,17,6,0,9,0,0,1,2014,31
75,2014-07-30,15,3,0,4,0,0,0,2014,31
75,2014-07-31,14,4,0,7,0,1,1,2014,31
75,2014-08-01,12,4,0,7,0,0,1,2014,31
75,2014-08-02,7,3,0,4,0,0,1,2014,31
75,2014-08-03,13,3,0,6,0,0,0,2014,31
75,2014-08-04,7,2,0,3,0,0,1,2014,32
75,2014-08-05,14,3,0,3,0,1,0,2014,32
75,2014-08-06,9,2,0,3,0,0,0,2014,32
75,2014-08-07,15,5,0,8,0,1,3,2014,32
75,2014-08-08,18,6,0,8,0,1,1,2014,32
75,2014-08-09,14,6,0,11,0,2,1,2014,32
75,2014-08-10,11,3,0,10,0,0,0,2014,32
75,2014-08-11,19,2,0,2,0,0,1,2014,33
75,2014-08-12,7,2,0,4,0,0,1,2014,33
75,2014-08-13,10,0,0,0,0,0,0,2014,33
75,2014-08-14,10,2,0,3,0,0,0,2014,33
75,2014-08-15,5,1,0,3,0,0,0,2014,33
75,2014-08-16,14,6,0,10,0,0,1,2014,33
75,2014-08-17,12,2,0,2,0,1,0,2014,33
75,2014-08-18,13,1,0,1,0,1,0,2014,34
75,2014-08-19,12,1,0,1,0,0,0,2014,34
75,2014-08-20,5,1,0,1,0,0,1,2014,34
75,2014-08-21,8,1,0,2,0,0,0,2014,34
75,2014-08-22,12,4,0,7,0,1,0,2014,34
75,2014-08-23,15,2,0,5,0,0,1,2014,34
75,2014-08-24,11,3,0,6,0,0,0,2014,34
75,2014-08-25,17,3,0,3,0,0,3,2014,35
75,2014-08-26,15,3,0,3,0,0,2,2014,35
75,2014-08-27,12,3,0,4,0,0,0,2014,35
75,2014-08-28,9,4,0,5,0,1,2,2014,35
75,2014-08-29,24,7,0,8,0,3,1,2014,35
75,2014-08-30,15,0,0,0,0,0,0,2014,35
75,2014-08-31,17,3,0,13,0,0,0,2014,35
75,2014-09-01,7,3,0,6,0,0,1,2014,36
75,2014-09-02,19,4,0,4,0,0,0,2014,36
75,2014-09-03,15,3,0,7,0,0,0,2014,36
75,2014-09-04,19,3,0,3,0,0,1,2014,36
75,2014-09-05,15,4,0,5,0,0,1,2014,36
75,2014-09-06,14,5,0,5,0,3,0,2014,36
75,2014-09-07,13,1,0,1,0,1,0,2014,36
75,2014-09-08,19,6,0,10,0,1,3,2014,37
75,2014-09-09,17,3,0,6,0,0,0,2014,37
75,2014-09-10,8,1,0,1,0,0,0,2014,37
75,2014-09-11,9,4,0,8,0,0,1,2014,37
75,2014-09-12,16,3,0,4,0,1,0,2014,37
75,2014-09-13,10,3,0,11,0,0,2,2014,37
75,2014-09-14,8,6,0,10,0,1,0,2014,37
75,2014-09-15,13,3,0,5,0,0,0,2014,38
75,2014-09-16,14,2,0,4,0,0,1,2014,38
75,2014-09-17,18,2,0,3,0,0,1,2014,38
75,2014-09-18,14,6,0,12,0,0,1,2014,38
75,2014-09-19,9,2,0,3,0,1,0,2014,38
75,2014-09-20,14,2,0,3,0,0,0,2014,38
75,2014-09-21,11,5,0,6,0,1,1,2014,38
75,2014-09-22,15,5,0,7,0,1,1,2014,39
75,2014-09-23,9,0,0,0,0,0,0,2014,39
75,2014-09-24,13,6,0,6,0,3,1,2014,39
75,2014-09-25,15,5,0,7,0,0,1,2014,39
75,2014-09-26,12,1,0,1,0,0,0,2014,39
75,2014-09-27,14,2,0,3,0,0,0,2014,39
75,2014-09-28,13,1,0,1,0,0,1,2014,39
75,2014-09-29,18,2,0,2,0,1,0,2014,40
75,2014-09-30,12,3,0,9,0,0,0,2014,40
75,2014-10-01,19,5,0,6,0,0,1,2014,40
75,2014-10-02,9,3,0,4,0,0,2,2014,40
75,2014-10-03,12,4,0,5,0,0,1,2014,40
75,2014-10-04,12,5,0,7,0,0,1,2014,40
75,2014-10-05,14,2,0,2,0,0,2,2014,40
75,2014-10-06,13,3,0,4,0,0,1,2014,41
75,2014-10-07,10,4,0,7,0,0,0,2014,41
75,2014-10-08,12,3,0,5,0,0,0,2014,41
75,2014-10-09,6,2,0,3,0,0,1,2014,41
75,2014-10-10,13,4,0,8,0,1,0,2014,41
75,2014-10-11,19,7,0,14,0,0,0,2014,41
75,2014-10-12,6,2,0,2,0,0,0,2014,41
75,2014-10-13,15,6,0,13,0,3,0,2014,42
75,2014-10-14,22,5,0,5,0,1,2,2014,42
75,2014-10-15,14,3,0,5,0,1,0,2014,42
75,2014-10-16,9,3,0,5,0,0,0,2014,42
75,2014-10-17,15,5,0,8,0,0,1,2014,42
75,2014-10-18,19,4,0,8,0,0,1,2014,42
75,2014-10-19,15,8,0,24,0,0,0,2014,42
75,2014-10-20,18,9,0,16,0,0,2,2014,43
75,2014-10-21,14,3,0,4,0,0,1,2014,43
75,2014-10-22,17,5,0,8,0,0,2,2014,43
75,2014-10-23,9,4,0,6,0,1,2,2014,43
75,2014-10-24,15,3,0,5,0,0,0,2014,43
75,2014-10-25,15,2,0,3,0,0,1,2014,43
75,2014-10-26,11,2,0,5,0,1,0,2014,43
75,2014-10-27,11,3,0,3,0,0,0,2014,44
75,2014-10-28,6,0,0,0,0,0,0,2014,44
75,2014-10-29,10,2,0,4,0,0,1,2014,44
75,2014-10-30,17,3,0,4,0,1,1,2014,44
75,2014-10-31,15,2,0,2,0,0,1,2014,44
75,2014-11-01,14,6,0,15,0,0,0,2014,44
75,2014-11-02,11,1,0,1,0,1,0,2014,44
75,2014-11-03,12,3,0,7,0,0,0,2014,45
75,2014-11-04,9,0,0,0,0,0,0,2014,45
75,2014-11-05,11,0,0,0,0,0,0,2014,45
75,2014-11-06,11,3,0,3,0,0,2,2014,45
75,2014-11-07,14,6,0,9,0,0,1,2014,45
75,2014-11-08,7,2,0,3,0,0,1,2014,45
75,2014-11-09,9,2,0,6,0,0,0,2014,45
75,2014-11-10,12,2,0,3,0,0,0,2014,46
75,2014-11-11,8,1,0,1,0,0,0,2014,46
75,2014-11-12,7,2,0,3,0,0,0,2014,46
75,2014-11-13,11,2,0,2,0,0,1,2014,46
75,2014-11-14,14,5,0,6,0,1,1,2014,46
75,2014-11-15,10,4,0,6,0,1,0,2014,46
75,2014-11-16,9,4,0,7,0,0,0,2014,46
75,2014-11-17,11,1,0,2,0,0,0,2014,47
75,2014-11-18,14,7,0,13,0,0,3,2014,47
75,2014-11-19,16,1,1,1,1,0,1,2014,47
75,2014-11-20,12,1,0,1,0,0,0,2014,47
75,2014-11-21,15,2,0,3,0,0,1,2014,47
75,2014-11-22,15,3,0,4,0,0,1,2014,47
75,2014-11-23,11,2,0,7,0,0,0,2014,47
75,2014-11-24,17,6,0,11,0,0,2,2014,48
75,2014-11-25,3,1,0,2,0,0,0,2014,48
75,2014-11-26,27,9,0,11,0,1,2,2014,48
75,2014-11-27,8,3,0,5,0,0,0,2014,48
75,2014-11-28,9,1,0,1,0,0,1,2014,48
75,2014-11-29,11,1,0,2,0,0,0,2014,48
75,2014-11-30,14,0,0,0,0,0,0,2014,48
75,2014-12-01,7,3,0,5,0,0,0,2014,49
75,2014-12-02,11,2,0,3,0,0,1,2014,49
75,2014-12-03,12,3,0,7,0,0,0,2014,49
75,2014-12-04,12,3,0,4,0,0,0,2014,49
75,2014-12-05,11,1,0,1,0,0,1,2014,49
75,2014-12-06,10,4,0,5,0,0,2,2014,49
75,2014-12-07,17,4,0,5,0,0,0,2014,49
75,2014-12-08,7,2,0,2,0,1,0,2014,50
75,2014-12-09,16,1,0,1,0,0,1,2014,50
75,2014-12-10,15,3,0,5,0,0,1,2014,50
75,2014-12-11,13,2,0,2,0,0,0,2014,50
75,2014-12-12,13,3,0,6,0,0,0,2014,50
75,2014-12-13,14,4,0,5,0,0,2,2014,50
75,2014-12-14,7,1,0,3,0,0,0,2014,50
75,2014-12-15,7,4,0,6,0,0,1,2014,51
75,2014-12-16,17,5,0,5,0,1,4,2014,51
75,2014-12-17,8,0,0,0,0,0,0,2014,51
75,2014-12-18,8,2,0,2,0,0,1,2014,51
75,2014-12-19,14,7,0,8,0,0,1,2014,51
75,2014-12-20,13,3,0,4,0,0,1,2014,51
75,2014-12-21,12,1,0,1,0,0,0,2014,51
75,2014-12-22,12,3,0,8,0,0,1,2014,52
75,2014-12-23,15,6,0,7,0,1,5,2014,52
75,2014-12-24,13,2,0,3,0,0,0,2014,52
75,2014-12-25,13,6,0,11,0,0,4,2014,52
75,2014-12-26,13,3,0,4,0,0,0,2014,52
75,2014-12-27,15,9,0,25,0,0,2,2014,52
75,2014-12-28,14,2,0,6,0,0,0,2014,52
75,2014-12-29,12,2,0,4,0,0,1,2014,1
75,2014-12-30,6,0,0,0,0,0,0,2014,1
75,2014-12-31,14,1,0,1,0,0,1,2014,1
75,2015-01-01,6,1,0,1,0,0,0,2015,1
75,2015-01-02,11,3,0,6,0,0,0,2015,1
75,2015-01-03,9,1,0,4,0,0,0,2015,1
75,2015-01-04,11,2,0,3,0,1,0,2015,1
75,2015-01-05,10,3,0,5,0,0,2,2015,2
75,2015-01-06,25,7,0,8,0,0,0,2015,2
75,2015-01-07,9,2,0,3,0,0,0,2015,2
75,2015-01-08,12,3,0,4,0,0,2,2015,2
75,2015-01-09,19,5,0,9,0,0,0,2015,2
75,2015-01-10,15,2,0,2,0,0,1,2015,2
75,2015-01-11,6,1,0,1,0,0,0,2015,2
75,2015-01-12,16,2,0,5,0,0,0,2015,3
75,2015-01-13,6,1,0,4,0,0,0,2015,3
75,2015-01-14,8,3,0,3,0,0,1,2015,3
75,2015-01-15,7,3,0,3,0,0,2,2015,3
75,2015-01-16,9,0,0,0,0,0,0,2015,3
75,2015-01-17,15,1,0,1,0,0,0,2015,3
75,2015-01-18,21,1,0,1,0,1,0,2015,3
75,2015-01-19,17,4,0,5,0,1,0,2015,4
75,2015-01-20,7,2,0,2,0,0,0,2015,4
75,2015-01-21,10,4,0,6,0,0,1,2015,4
75,2015-01-22,4,1,0,2,0,0,0,2015,4
75,2015-01-23,14,2,0,2,0,0,1,2015,4
75,2015-01-24,10,0,0,0,0,0,0,2015,4
75,2015-01-25,15,2,0,3,0,0,0,2015,4
75,2015-01-26,20,6,0,7,0,0,2,2015,5
75,2015-01-27,6,0,0,0,0,0,0,2015,5
75,2015-01-28,9,2,0,4,0,0,0,2015,5
75,2015-01-29,12,3,0,3,0,0,1,2015,5
75,2015-01-30,8,0,0,0,0,0,0,2015,5
75,2015-01-31,8,2,0,2,0,0,1,2015,5
75,2015-02-01,9,3,0,4,0,0,1,2015,5
75,2015-02-02,26,4,0,4,0,0,1,2015,6
75,2015-02-03,28,4,0,11,0,0,0,2015,6
75,2015-02-04,17,3,0,4,0,0,0,2015,6
75,2015-02-05,18,5,0,6,0,0,2,2015,6
75,2015-02-06,14,2,0,2,0,0,1,2015,6
75,2015-02-07,11,2,0,3,0,0,0,2015,6
75,2015-02-08,10,1,0,2,0,0,0,2015,6
75,2015-02-09,12,4,2,10,2,0,4,2015,7
75,2015-02-10,10,1,0,1,0,0,0,2015,7
75,2015-02-11,16,3,0,4,0,0,0,2015,7
75,2015-02-12,15,5,0,8,0,0,2,2015,7
75,2015-02-13,16,2,0,3,0,0,1,2015,7
75,2015-02-14,8,2,0,2,0,0,0,2015,7
75,2015-02-15,11,1,0,1,0,0,0,2015,7
75,2015-02-16,9,1,0,1,0,0,0,2015,8
75,2015-02-17,11,0,0,0,0,0,0,2015,8
75,2015-02-18,16,5,0,7,0,0,1,2015,8
75,2015-02-19,14,1,1,1,1,0,2,2015,8
75,2015-02-20,10,1,0,1,0,0,1,2015,8
75,2015-02-21,13,5,0,7,0,0,1,2015,8
75,2015-02-22,9,3,0,3,0,0,0,2015,8
75,2015-02-23,16,3,0,3,0,0,0,2015,9
75,2015-02-24,6,0,0,0,0,0,0,2015,9
75,2015-02-25,2,1,0,2,0,0,0,2015,9
75,2015-02-27,6,0,0,0,0,0,0,2015,9
75,2015-02-28,11,1,0,1,0,0,1,2015,9
75,2015-03-01,18,3,0,3,0,0,1,2015,9
75,2015-03-02,15,1,0,2,0,0,0,2015,10
75,2015-03-03,14,1,0,1,0,0,0,2015,10
75,2015-03-04,16,3,0,4,0,0,2,2015,10
75,2015-03-05,22,6,0,8,0,0,2,2015,10
75,2015-03-06,14,2,0,3,0,0,1,2015,10
75,2015-03-07,13,4,0,6,0,0,0,2015,10
75,2015-03-08,10,2,0,3,0,0,0,2015,10
75,2015-03-09,24,2,0,4,0,0,0,2015,11
75,2015-03-10,17,4,0,4,0,0,2,2015,11
75,2015-03-11,20,6,0,10,0,0,1,2015,11
75,2015-03-12,13,2,0,2,0,0,0,2015,11
75,2015-03-13,11,1,0,1,0,0,1,2015,11
75,2015-03-14,13,6,0,6,0,1,3,2015,11
75,2015-03-15,12,1,0,2,0,0,0,2015,11
75,2015-03-16,6,1,0,3,0,0,0,2015,12
75,2015-03-17,13,3,0,3,0,0,2,2015,12
75,2015-03-18,10,1,0,2,0,0,0,2015,12
75,2015-03-19,8,1,0,1,0,0,1,2015,12
75,2015-03-20,7,1,0,1,0,0,1,2015,12
75,2015-03-21,19,2,0,5,0,0,0,2015,12
75,2015-03-22,11,4,0,4,0,1,1,2015,12
