precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
9,2013-11-16,4,0,0,0,0,0,0,2013,46
9,2013-11-17,4,1,0,5,0,0,0,2013,46
9,2013-11-18,2,1,0,1,0,1,0,2013,47
9,2013-11-20,1,0,0,0,0,0,0,2013,47
9,2013-11-21,6,2,0,2,0,1,1,2013,47
9,2013-11-22,2,0,0,0,0,0,0,2013,47
9,2013-11-23,7,1,0,2,0,0,0,2013,47
9,2013-11-24,6,2,0,2,0,0,1,2013,47
9,2013-11-25,1,0,0,0,0,0,0,2013,48
9,2013-11-26,4,1,0,1,0,0,0,2013,48
9,2013-11-28,2,0,0,0,0,0,0,2013,48
9,2013-11-29,4,3,0,3,0,1,1,2013,48
9,2013-11-30,3,0,0,0,0,0,0,2013,48
9,2013-12-01,2,1,0,1,0,0,0,2013,48
9,2013-12-02,4,1,0,2,0,0,0,2013,49
9,2013-12-03,4,0,0,0,0,0,0,2013,49
9,2013-12-04,5,0,0,0,0,0,0,2013,49
9,2013-12-05,3,1,0,1,0,0,1,2013,49
9,2013-12-06,6,0,0,0,0,0,0,2013,49
9,2013-12-07,3,1,0,1,0,1,0,2013,49
9,2013-12-08,6,2,0,3,0,0,1,2013,49
9,2013-12-10,2,0,0,0,0,0,0,2013,50
9,2013-12-11,7,2,0,2,0,1,1,2013,50
9,2013-12-12,8,1,0,1,0,0,0,2013,50
9,2013-12-13,4,0,0,0,0,0,0,2013,50
9,2013-12-14,7,1,0,1,0,0,1,2013,50
9,2013-12-15,1,0,0,0,0,0,0,2013,50
9,2013-12-16,3,0,0,0,0,0,0,2013,51
9,2013-12-17,2,0,0,0,0,0,0,2013,51
9,2013-12-18,4,1,0,1,0,0,1,2013,51
9,2013-12-19,2,1,0,1,0,0,1,2013,51
9,2013-12-20,2,0,0,0,0,0,0,2013,51
9,2013-12-21,2,0,0,0,0,0,0,2013,51
9,2013-12-22,4,1,0,1,0,0,0,2013,51
9,2013-12-23,4,1,0,1,0,0,1,2013,52
9,2013-12-24,1,0,0,0,0,0,0,2013,52
9,2013-12-25,2,0,0,0,0,0,0,2013,52
9,2013-12-26,1,0,0,0,0,0,0,2013,52
9,2013-12-27,5,0,0,0,0,0,0,2013,52
9,2013-12-28,2,0,0,0,0,0,0,2013,52
9,2013-12-29,2,1,0,1,0,0,0,2013,52
9,2013-12-30,3,0,0,0,0,0,0,2013,1
9,2013-12-31,3,2,0,5,0,0,1,2013,1
9,2014-01-01,8,2,0,2,0,0,2,2014,1
9,2014-01-02,3,1,0,1,0,0,1,2014,1
9,2014-01-03,4,0,0,0,0,0,0,2014,1
9,2014-01-04,1,0,0,0,0,0,0,2014,1
9,2014-01-05,2,1,0,1,0,0,1,2014,1
9,2014-01-06,2,0,0,0,0,0,0,2014,2
9,2014-01-07,1,0,0,0,0,0,0,2014,2
9,2014-01-08,4,4,0,5,0,0,4,2014,2
9,2014-01-09,6,1,0,1,0,0,0,2014,2
9,2014-01-10,4,0,0,0,0,0,0,2014,2
9,2014-01-11,5,0,0,0,0,0,0,2014,2
9,2014-01-12,3,1,0,1,0,0,1,2014,2
9,2014-01-13,5,1,0,1,0,0,0,2014,3
9,2014-01-14,10,3,0,3,0,0,3,2014,3
9,2014-01-15,4,0,0,0,0,0,0,2014,3
9,2014-01-16,5,1,0,1,0,1,0,2014,3
9,2014-01-17,4,1,0,1,0,1,0,2014,3
9,2014-01-18,5,0,0,0,0,0,0,2014,3
9,2014-01-19,4,0,0,0,0,0,0,2014,3
9,2014-01-20,2,0,0,0,0,0,0,2014,4
9,2014-01-21,6,0,0,0,0,0,0,2014,4
9,2014-01-22,3,0,0,0,0,0,0,2014,4
9,2014-01-23,5,2,0,2,0,0,2,2014,4
9,2014-01-24,2,1,0,1,0,0,1,2014,4
9,2014-01-25,6,2,0,2,0,0,1,2014,4
9,2014-01-26,1,0,0,0,0,0,0,2014,4
9,2014-01-27,2,0,0,0,0,0,0,2014,5
9,2014-01-28,3,0,0,0,0,0,0,2014,5
9,2014-01-29,2,0,0,0,0,0,0,2014,5
9,2014-01-30,8,1,0,1,0,0,1,2014,5
9,2014-01-31,4,0,0,0,0,0,0,2014,5
9,2014-02-01,5,2,0,2,0,1,1,2014,5
9,2014-02-02,3,1,0,1,0,0,1,2014,5
9,2014-02-03,3,1,0,2,0,0,2,2014,6
9,2014-02-04,3,0,0,0,0,0,0,2014,6
9,2014-02-05,1,1,0,3,0,0,0,2014,6
9,2014-02-06,4,0,0,0,0,0,0,2014,6
9,2014-02-07,6,0,0,0,0,0,0,2014,6
9,2014-02-08,2,0,0,0,0,0,0,2014,6
9,2014-02-09,3,0,0,0,0,0,0,2014,6
9,2014-02-10,8,1,0,1,0,0,1,2014,7
9,2014-02-11,8,1,0,1,0,1,0,2014,7
9,2014-02-12,2,0,0,0,0,0,0,2014,7
9,2014-02-13,1,0,0,0,0,0,0,2014,7
9,2014-02-14,1,0,0,0,0,0,0,2014,7
9,2014-02-15,9,1,0,1,0,0,1,2014,7
9,2014-02-16,3,1,0,1,0,0,1,2014,7
9,2014-02-17,4,0,0,0,0,0,0,2014,8
9,2014-02-19,1,0,0,0,0,0,0,2014,8
9,2014-02-20,5,0,0,0,0,0,0,2014,8
9,2014-02-21,6,0,0,0,0,0,0,2014,8
9,2014-02-22,6,2,0,3,0,0,1,2014,8
9,2014-02-23,2,1,0,1,0,0,0,2014,8
9,2014-02-24,5,0,0,0,0,0,0,2014,9
9,2014-02-25,4,1,0,1,0,0,1,2014,9
9,2014-02-26,2,1,0,1,0,0,1,2014,9
9,2014-02-27,1,0,0,0,0,0,0,2014,9
9,2014-02-28,3,2,0,3,0,0,0,2014,9
9,2014-03-01,7,0,0,0,0,0,0,2014,9
9,2014-03-02,4,2,0,2,0,1,1,2014,9
9,2014-03-03,2,0,0,0,0,0,0,2014,10
9,2014-03-04,3,2,0,2,0,1,0,2014,10
9,2014-03-06,4,0,0,0,0,0,0,2014,10
9,2014-03-07,1,0,0,0,0,0,0,2014,10
9,2014-03-08,4,1,0,1,0,0,0,2014,10
9,2014-03-09,3,1,0,1,0,0,1,2014,10
9,2014-03-11,2,1,0,1,0,1,0,2014,11
9,2014-03-12,3,0,0,0,0,0,0,2014,11
9,2014-03-13,1,0,0,0,0,0,0,2014,11
9,2014-03-14,5,3,0,3,0,1,2,2014,11
9,2014-03-15,5,1,0,1,0,1,0,2014,11
9,2014-03-16,6,2,0,2,0,0,0,2014,11
9,2014-03-17,6,2,0,2,0,0,2,2014,12
9,2014-03-18,4,1,0,1,0,1,0,2014,12
9,2014-03-19,7,0,0,0,0,0,0,2014,12
9,2014-03-20,4,0,0,0,0,0,0,2014,12
9,2014-03-21,5,2,0,2,0,2,0,2014,12
9,2014-03-22,7,1,0,1,0,0,1,2014,12
9,2014-03-23,2,1,0,1,0,0,0,2014,12
9,2014-03-24,3,0,0,0,0,0,0,2014,13
9,2014-03-25,4,0,0,0,0,0,0,2014,13
9,2014-03-26,5,1,0,1,0,0,0,2014,13
9,2014-03-28,3,1,0,3,0,0,1,2014,13
9,2014-03-29,5,1,0,4,0,0,0,2014,13
9,2014-03-30,2,0,0,0,0,0,0,2014,13
9,2014-03-31,5,0,0,0,0,0,0,2014,14
9,2014-04-01,1,0,0,0,0,0,0,2014,14
9,2014-04-02,2,0,0,0,0,0,0,2014,14
9,2014-04-03,1,0,0,0,0,0,0,2014,14
9,2014-04-04,6,2,0,2,0,0,1,2014,14
9,2014-04-05,7,1,0,1,0,0,1,2014,14
9,2014-04-06,7,0,0,0,0,0,0,2014,14
9,2014-04-07,2,0,0,0,0,0,0,2014,15
9,2014-04-08,2,1,0,1,0,1,0,2014,15
9,2014-04-10,6,0,0,0,0,0,0,2014,15
9,2014-04-11,13,5,0,6,0,2,2,2014,15
9,2014-04-12,1,1,0,1,0,1,0,2014,15
9,2014-04-13,1,0,0,0,0,0,0,2014,15
9,2014-04-14,3,0,0,0,0,0,0,2014,16
9,2014-04-15,2,0,0,0,0,0,0,2014,16
9,2014-04-16,3,1,0,1,0,1,0,2014,16
9,2014-04-17,8,1,0,1,0,1,0,2014,16
9,2014-04-18,6,0,0,0,0,0,0,2014,16
9,2014-04-19,11,3,0,3,0,1,1,2014,16
9,2014-04-20,7,0,0,0,0,0,0,2014,16
9,2014-04-21,6,2,0,3,0,1,0,2014,17
9,2014-04-22,4,0,0,0,0,0,0,2014,17
9,2014-04-23,6,0,0,0,0,0,0,2014,17
9,2014-04-24,4,0,0,0,0,0,0,2014,17
9,2014-04-25,5,0,0,0,0,0,0,2014,17
9,2014-04-26,5,0,0,0,0,0,0,2014,17
9,2014-04-27,5,2,0,2,0,1,0,2014,17
9,2014-04-28,3,1,0,1,0,0,0,2014,18
9,2014-04-29,4,1,0,1,0,1,0,2014,18
9,2014-04-30,5,2,0,2,0,0,1,2014,18
9,2014-05-01,2,0,0,0,0,0,0,2014,18
9,2014-05-02,6,0,0,0,0,0,0,2014,18
9,2014-05-03,10,0,0,0,0,0,0,2014,18
9,2014-05-04,4,1,0,1,0,0,0,2014,18
9,2014-05-05,5,2,0,2,0,1,1,2014,19
9,2014-05-06,2,1,0,2,0,0,0,2014,19
9,2014-05-07,4,0,0,0,0,0,0,2014,19
9,2014-05-08,6,0,0,0,0,0,0,2014,19
9,2014-05-09,7,2,0,2,0,1,0,2014,19
9,2014-05-10,8,2,0,3,0,1,0,2014,19
9,2014-05-11,6,0,0,0,0,0,0,2014,19
9,2014-05-12,5,0,0,0,0,0,0,2014,20
9,2014-05-13,7,0,0,0,0,0,0,2014,20
9,2014-05-14,4,1,0,1,0,0,0,2014,20
9,2014-05-15,5,2,0,2,0,2,0,2014,20
9,2014-05-16,4,0,0,0,0,0,0,2014,20
9,2014-05-17,4,0,0,0,0,0,0,2014,20
9,2014-05-18,3,1,0,1,0,0,0,2014,20
9,2014-05-19,4,1,0,1,0,1,0,2014,21
9,2014-05-20,6,3,0,3,0,1,2,2014,21
9,2014-05-21,1,0,0,0,0,0,0,2014,21
9,2014-05-22,5,2,0,2,0,0,1,2014,21
9,2014-05-23,4,1,0,2,0,0,2,2014,21
9,2014-05-24,3,1,0,1,0,0,1,2014,21
9,2014-05-25,1,0,0,0,0,0,0,2014,21
9,2014-05-26,3,1,0,1,0,0,1,2014,22
9,2014-05-27,2,0,0,0,0,0,0,2014,22
9,2014-05-28,3,0,0,0,0,0,0,2014,22
9,2014-05-29,6,1,0,1,0,1,0,2014,22
9,2014-05-30,3,1,0,1,0,1,0,2014,22
9,2014-05-31,5,0,0,0,0,0,0,2014,22
9,2014-06-01,3,0,0,0,0,0,0,2014,22
9,2014-06-02,2,1,0,1,0,0,0,2014,23
9,2014-06-03,4,0,0,0,0,0,0,2014,23
9,2014-06-04,4,2,0,2,0,1,0,2014,23
9,2014-06-05,5,0,0,0,0,0,0,2014,23
9,2014-06-06,5,1,0,1,0,0,0,2014,23
9,2014-06-07,7,1,0,1,0,1,0,2014,23
9,2014-06-08,3,0,0,0,0,0,0,2014,23
9,2014-06-09,2,0,0,0,0,0,0,2014,24
9,2014-06-10,3,1,0,1,0,0,1,2014,24
9,2014-06-11,3,0,0,0,0,0,0,2014,24
9,2014-06-12,5,1,0,1,0,0,0,2014,24
9,2014-06-13,10,1,0,1,0,0,1,2014,24
9,2014-06-14,10,0,0,0,0,0,0,2014,24
9,2014-06-15,3,1,0,1,0,1,0,2014,24
9,2014-06-16,9,5,0,7,0,1,2,2014,25
9,2014-06-17,5,2,0,2,0,1,1,2014,25
9,2014-06-18,2,0,0,0,0,0,0,2014,25
9,2014-06-19,4,1,0,1,0,1,0,2014,25
9,2014-06-20,5,2,0,2,0,1,1,2014,25
9,2014-06-21,3,0,0,0,0,0,0,2014,25
9,2014-06-22,4,1,0,1,0,1,0,2014,25
9,2014-06-23,4,2,0,3,0,3,0,2014,26
9,2014-06-24,6,2,0,2,0,1,1,2014,26
9,2014-06-25,2,1,0,1,0,0,0,2014,26
9,2014-06-26,5,1,0,1,0,0,1,2014,26
9,2014-06-27,5,0,0,0,0,0,0,2014,26
9,2014-06-28,7,1,0,4,0,0,0,2014,26
9,2014-06-29,3,0,0,0,0,0,0,2014,26
9,2014-06-30,1,0,0,0,0,0,0,2014,27
9,2014-07-01,2,0,0,0,0,0,0,2014,27
9,2014-07-02,6,0,0,0,0,0,0,2014,27
9,2014-07-03,10,3,0,4,0,1,1,2014,27
9,2014-07-04,5,2,0,3,0,1,0,2014,27
9,2014-07-05,4,2,0,2,0,1,1,2014,27
9,2014-07-06,3,1,0,1,0,0,1,2014,27
9,2014-07-07,2,0,0,0,0,0,0,2014,28
9,2014-07-08,5,0,0,0,0,0,0,2014,28
9,2014-07-09,7,1,0,1,0,1,0,2014,28
9,2014-07-10,1,1,0,1,0,1,0,2014,28
9,2014-07-11,2,0,0,0,0,0,0,2014,28
9,2014-07-12,8,0,0,0,0,0,0,2014,28
9,2014-07-13,3,1,0,7,0,0,1,2014,28
9,2014-07-14,4,1,0,1,0,0,0,2014,29
9,2014-07-15,2,0,0,0,0,0,0,2014,29
9,2014-07-16,3,2,0,3,0,1,0,2014,29
9,2014-07-17,6,1,0,1,0,0,0,2014,29
9,2014-07-18,4,0,0,0,0,0,0,2014,29
9,2014-07-19,12,7,0,10,0,2,3,2014,29
9,2014-07-20,3,2,0,2,0,1,0,2014,29
9,2014-07-21,3,1,0,1,0,1,0,2014,30
9,2014-07-22,5,1,0,1,0,0,1,2014,30
9,2014-07-23,7,1,0,1,0,0,0,2014,30
9,2014-07-24,3,1,0,1,0,0,1,2014,30
9,2014-07-25,7,2,0,2,0,0,1,2014,30
9,2014-07-26,3,1,0,1,0,1,0,2014,30
9,2014-07-27,4,1,0,1,0,1,0,2014,30
9,2014-07-28,4,2,0,3,0,1,2,2014,31
9,2014-07-29,3,2,0,2,0,1,0,2014,31
9,2014-07-30,6,1,0,1,0,1,0,2014,31
9,2014-07-31,11,2,0,2,0,2,0,2014,31
9,2014-08-01,6,2,0,2,0,1,1,2014,31
9,2014-08-02,4,1,0,1,0,1,0,2014,31
9,2014-08-03,5,3,0,3,0,1,2,2014,31
9,2014-08-04,2,1,0,1,0,0,1,2014,32
9,2014-08-05,5,2,0,5,0,0,0,2014,32
9,2014-08-06,2,1,0,2,0,0,0,2014,32
9,2014-08-07,6,0,0,0,0,0,0,2014,32
9,2014-08-08,4,2,0,2,0,1,1,2014,32
9,2014-08-09,4,0,0,0,0,0,0,2014,32
9,2014-08-10,5,2,0,2,0,2,0,2014,32
9,2014-08-11,2,0,0,0,0,0,0,2014,33
9,2014-08-12,5,1,0,1,0,0,1,2014,33
9,2014-08-13,2,0,0,0,0,0,0,2014,33
9,2014-08-14,4,3,0,3,0,2,0,2014,33
9,2014-08-15,3,0,0,0,0,0,0,2014,33
9,2014-08-16,6,3,0,3,0,1,2,2014,33
9,2014-08-17,4,1,0,1,0,1,0,2014,33
9,2014-08-18,5,1,0,1,0,1,0,2014,34
9,2014-08-19,3,0,0,0,0,0,0,2014,34
9,2014-08-20,3,0,0,0,0,0,0,2014,34
9,2014-08-21,2,0,0,0,0,0,0,2014,34
9,2014-08-22,4,0,0,0,0,0,0,2014,34
9,2014-08-23,8,1,0,1,0,0,0,2014,34
9,2014-08-24,6,1,0,4,0,0,0,2014,34
9,2014-08-25,5,1,0,1,0,0,0,2014,35
9,2014-08-26,5,2,0,2,0,0,1,2014,35
9,2014-08-27,4,0,0,0,0,0,0,2014,35
9,2014-08-28,5,0,0,0,0,0,0,2014,35
9,2014-08-29,4,1,0,6,0,0,0,2014,35
9,2014-08-30,4,1,0,1,0,0,1,2014,35
9,2014-08-31,3,0,0,0,0,0,0,2014,35
9,2014-09-01,3,0,0,0,0,0,0,2014,36
9,2014-09-02,1,0,0,0,0,0,0,2014,36
9,2014-09-03,6,1,0,1,0,1,0,2014,36
9,2014-09-04,5,0,0,0,0,0,0,2014,36
9,2014-09-05,4,0,0,0,0,0,0,2014,36
9,2014-09-06,9,2,0,2,0,1,0,2014,36
9,2014-09-07,4,1,0,1,0,1,0,2014,36
9,2014-09-08,3,0,0,0,0,0,0,2014,37
9,2014-09-09,4,1,0,1,0,0,1,2014,37
9,2014-09-10,1,0,0,0,0,0,0,2014,37
9,2014-09-11,3,0,0,0,0,0,0,2014,37
9,2014-09-12,2,0,0,0,0,0,0,2014,37
9,2014-09-13,5,0,0,0,0,0,0,2014,37
9,2014-09-14,2,0,0,0,0,0,0,2014,37
9,2014-09-15,6,0,0,0,0,0,0,2014,38
9,2014-09-16,3,0,0,0,0,0,0,2014,38
9,2014-09-17,2,0,0,0,0,0,0,2014,38
9,2014-09-18,2,0,0,0,0,0,0,2014,38
9,2014-09-19,3,0,0,0,0,0,0,2014,38
9,2014-09-20,7,2,0,3,0,1,2,2014,38
9,2014-09-21,3,0,0,0,0,0,0,2014,38
9,2014-09-22,5,2,0,5,0,1,0,2014,39
9,2014-09-23,1,0,0,0,0,0,0,2014,39
9,2014-09-24,6,0,0,0,0,0,0,2014,39
9,2014-09-25,3,2,0,2,0,0,1,2014,39
9,2014-09-26,2,1,0,1,0,0,1,2014,39
9,2014-09-27,2,1,0,1,0,1,0,2014,39
9,2014-09-28,3,0,0,0,0,0,0,2014,39
9,2014-09-29,5,2,0,2,0,1,1,2014,40
9,2014-09-30,5,1,0,1,0,1,0,2014,40
9,2014-10-01,2,1,0,1,0,0,0,2014,40
9,2014-10-02,5,0,0,0,0,0,0,2014,40
9,2014-10-03,5,1,0,1,0,0,0,2014,40
9,2014-10-04,7,3,0,3,0,1,2,2014,40
9,2014-10-05,5,1,0,1,0,0,1,2014,40
9,2014-10-06,4,1,0,1,0,0,0,2014,41
9,2014-10-07,9,2,0,3,0,0,1,2014,41
9,2014-10-08,2,0,0,0,0,0,0,2014,41
9,2014-10-09,4,2,0,2,0,1,1,2014,41
9,2014-10-10,4,0,0,0,0,0,0,2014,41
9,2014-10-11,5,1,0,1,0,0,1,2014,41
9,2014-10-12,3,0,0,0,0,0,0,2014,41
9,2014-10-13,2,1,0,1,0,0,1,2014,42
9,2014-10-14,3,1,0,2,0,0,2,2014,42
9,2014-10-15,2,1,0,1,0,0,1,2014,42
9,2014-10-16,2,0,0,0,0,0,0,2014,42
9,2014-10-17,9,3,0,3,0,1,2,2014,42
9,2014-10-18,3,1,0,1,0,0,0,2014,42
9,2014-10-19,6,2,0,2,0,1,0,2014,42
9,2014-10-20,3,0,0,0,0,0,0,2014,43
9,2014-10-21,5,1,0,1,0,0,1,2014,43
9,2014-10-22,8,0,0,0,0,0,0,2014,43
9,2014-10-23,5,0,0,0,0,0,0,2014,43
9,2014-10-24,4,1,0,1,0,1,0,2014,43
9,2014-10-25,5,1,0,1,0,0,0,2014,43
9,2014-10-26,4,0,0,0,0,0,0,2014,43
9,2014-10-27,6,0,0,0,0,0,0,2014,44
9,2014-10-28,5,3,0,3,0,1,2,2014,44
9,2014-10-29,2,1,0,1,0,0,1,2014,44
9,2014-10-31,7,2,0,2,0,2,0,2014,44
9,2014-11-01,13,6,0,6,0,1,5,2014,44
9,2014-11-02,3,0,0,0,0,0,0,2014,44
9,2014-11-03,4,1,0,1,0,1,0,2014,45
9,2014-11-04,1,1,0,1,0,0,1,2014,45
9,2014-11-05,1,0,0,0,0,0,0,2014,45
9,2014-11-06,2,0,0,0,0,0,0,2014,45
9,2014-11-07,6,1,0,1,0,0,0,2014,45
9,2014-11-08,4,0,0,0,0,0,0,2014,45
9,2014-11-09,8,1,0,1,0,0,1,2014,45
9,2014-11-10,3,1,0,1,0,0,0,2014,46
9,2014-11-11,3,1,0,1,0,1,0,2014,46
9,2014-11-12,4,1,0,1,0,1,0,2014,46
9,2014-11-13,6,3,0,3,0,0,2,2014,46
9,2014-11-14,4,1,0,1,0,1,0,2014,46
9,2014-11-15,3,1,0,1,0,1,0,2014,46
9,2014-11-16,2,0,0,0,0,0,0,2014,46
9,2014-11-17,5,0,0,0,0,0,0,2014,47
9,2014-11-18,5,3,0,3,0,0,3,2014,47
9,2014-11-20,1,0,0,0,0,0,0,2014,47
9,2014-11-21,5,1,0,1,0,0,0,2014,47
9,2014-11-22,3,1,0,1,0,1,0,2014,47
9,2014-11-23,2,2,0,2,0,0,2,2014,47
9,2014-11-24,2,0,0,0,0,0,0,2014,48
9,2014-11-25,5,3,0,3,0,0,2,2014,48
9,2014-11-26,2,0,0,0,0,0,0,2014,48
9,2014-11-27,1,1,0,1,0,0,1,2014,48
9,2014-11-28,1,1,0,1,0,0,1,2014,48
9,2014-11-29,3,1,0,1,0,1,0,2014,48
9,2014-11-30,2,0,0,0,0,0,0,2014,48
9,2014-12-01,2,1,0,1,0,0,0,2014,49
9,2014-12-02,6,1,0,1,0,0,1,2014,49
9,2014-12-03,1,0,0,0,0,0,0,2014,49
9,2014-12-04,6,1,0,1,0,0,0,2014,49
9,2014-12-05,8,2,0,2,0,0,2,2014,49
9,2014-12-06,8,0,0,0,0,0,0,2014,49
9,2014-12-07,5,1,0,1,0,1,0,2014,49
9,2014-12-08,2,1,0,1,0,0,0,2014,50
9,2014-12-09,2,2,0,2,0,0,1,2014,50
9,2014-12-10,3,0,0,0,0,0,0,2014,50
9,2014-12-11,6,2,0,2,0,0,0,2014,50
9,2014-12-12,4,0,0,0,0,0,0,2014,50
9,2014-12-13,5,2,0,2,0,0,2,2014,50
9,2014-12-14,6,2,0,3,0,0,1,2014,50
9,2014-12-15,5,0,0,0,0,0,0,2014,51
9,2014-12-16,3,1,0,1,0,0,1,2014,51
9,2014-12-17,3,1,0,1,0,0,1,2014,51
9,2014-12-18,2,0,0,0,0,0,0,2014,51
9,2014-12-19,6,0,0,0,0,0,0,2014,51
9,2014-12-20,4,0,0,0,0,0,0,2014,51
9,2014-12-21,5,2,0,2,0,0,0,2014,51
9,2014-12-22,2,0,0,0,0,0,0,2014,52
9,2014-12-23,5,1,0,1,0,0,0,2014,52
9,2014-12-24,4,1,0,1,0,0,0,2014,52
9,2014-12-26,3,0,0,0,0,0,0,2014,52
9,2014-12-27,7,2,0,3,0,0,1,2014,52
9,2014-12-28,2,1,0,1,0,0,0,2014,52
9,2014-12-29,1,0,0,0,0,0,0,2014,1
9,2014-12-30,4,0,0,0,0,0,0,2014,1
9,2014-12-31,1,0,0,0,0,0,0,2014,1
9,2015-01-01,1,0,0,0,0,0,0,2015,1
9,2015-01-02,6,1,0,1,0,1,0,2015,1
9,2015-01-03,3,1,0,1,0,0,1,2015,1
9,2015-01-04,3,1,0,1,0,1,0,2015,1
9,2015-01-05,1,0,0,0,0,0,0,2015,2
9,2015-01-06,5,1,0,1,0,0,0,2015,2
9,2015-01-07,4,0,0,0,0,0,0,2015,2
9,2015-01-08,4,1,0,1,0,0,0,2015,2
9,2015-01-09,3,2,0,3,0,0,0,2015,2
9,2015-01-10,5,0,0,0,0,0,0,2015,2
9,2015-01-11,4,1,0,2,0,0,0,2015,2
9,2015-01-13,2,0,0,0,0,0,0,2015,3
9,2015-01-14,1,0,0,0,0,0,0,2015,3
9,2015-01-15,3,0,0,0,0,0,0,2015,3
9,2015-01-16,6,4,0,6,0,0,2,2015,3
9,2015-01-17,7,1,0,1,0,0,0,2015,3
9,2015-01-18,10,1,0,1,0,0,1,2015,3
9,2015-01-20,4,1,0,1,0,0,1,2015,4
9,2015-01-21,4,0,0,0,0,0,0,2015,4
9,2015-01-22,3,0,0,0,0,0,0,2015,4
9,2015-01-23,2,0,0,0,0,0,0,2015,4
9,2015-01-24,4,0,0,0,0,0,0,2015,4
9,2015-01-25,3,0,0,0,0,0,0,2015,4
9,2015-01-26,3,0,0,0,0,0,0,2015,5
9,2015-01-27,1,1,0,1,0,0,1,2015,5
9,2015-01-28,3,0,0,0,0,0,0,2015,5
9,2015-01-29,4,0,0,0,0,0,0,2015,5
9,2015-01-30,8,1,0,1,0,0,0,2015,5
9,2015-01-31,3,1,0,1,0,0,1,2015,5
9,2015-02-01,2,0,0,0,0,0,0,2015,5
9,2015-02-02,2,1,0,1,0,0,0,2015,6
9,2015-02-03,4,0,0,0,0,0,0,2015,6
9,2015-02-04,4,1,0,1,0,0,1,2015,6
9,2015-02-05,2,0,0,0,0,0,0,2015,6
9,2015-02-06,7,0,0,0,0,0,0,2015,6
9,2015-02-07,4,1,0,1,0,1,0,2015,6
9,2015-02-08,5,0,0,0,0,0,0,2015,6
9,2015-02-09,4,1,0,1,0,0,0,2015,7
9,2015-02-10,2,0,0,0,0,0,0,2015,7
9,2015-02-11,1,0,0,0,0,0,0,2015,7
9,2015-02-12,1,0,0,0,0,0,0,2015,7
9,2015-02-13,8,2,0,2,0,1,1,2015,7
9,2015-02-14,6,0,0,0,0,0,0,2015,7
9,2015-02-15,6,1,0,2,0,0,0,2015,7
9,2015-02-16,7,1,0,1,0,0,1,2015,8
9,2015-02-17,4,1,0,1,0,0,0,2015,8
9,2015-02-18,2,0,0,0,0,0,0,2015,8
9,2015-02-19,8,0,0,0,0,0,0,2015,8
9,2015-02-20,4,0,0,0,0,0,0,2015,8
9,2015-02-21,3,1,0,1,0,0,1,2015,8
9,2015-02-22,2,0,0,0,0,0,0,2015,8
9,2015-02-23,3,1,0,1,0,0,1,2015,9
9,2015-02-24,3,0,0,0,0,0,0,2015,9
9,2015-02-25,1,0,0,0,0,0,0,2015,9
9,2015-02-27,2,1,0,1,0,1,0,2015,9
9,2015-02-28,7,0,0,0,0,0,0,2015,9
9,2015-03-01,4,0,0,0,0,0,0,2015,9
9,2015-03-02,2,0,0,0,0,0,0,2015,10
9,2015-03-03,4,0,0,0,0,0,0,2015,10
9,2015-03-04,1,0,0,0,0,0,0,2015,10
9,2015-03-05,4,0,0,0,0,0,0,2015,10
9,2015-03-06,5,1,0,1,0,1,0,2015,10
9,2015-03-07,9,1,0,1,0,0,1,2015,10
9,2015-03-08,5,1,0,2,0,0,0,2015,10
9,2015-03-09,1,0,0,0,0,0,0,2015,11
9,2015-03-10,4,3,0,3,0,0,3,2015,11
9,2015-03-11,5,1,0,1,0,0,0,2015,11
9,2015-03-12,2,0,0,0,0,0,0,2015,11
9,2015-03-13,9,1,0,1,0,1,0,2015,11
9,2015-03-14,3,1,0,2,0,0,0,2015,11
9,2015-03-15,5,1,0,1,0,0,1,2015,11
9,2015-03-16,2,0,0,0,0,0,0,2015,12
9,2015-03-17,4,1,0,1,0,0,0,2015,12
9,2015-03-18,1,1,0,1,0,0,1,2015,12
9,2015-03-19,1,0,0,0,0,0,0,2015,12
9,2015-03-21,3,0,0,0,0,0,0,2015,12
9,2015-03-22,7,0,0,0,0,0,0,2015,12
9,2015-03-24,1,0,0,0,0,0,0,2015,13
9,2015-03-25,1,0,0,0,0,0,0,2015,13
9,2015-03-26,5,0,0,0,0,0,0,2015,13
9,2015-03-27,5,0,0,0,0,0,0,2015,13
9,2015-03-28,4,0,0,0,0,0,0,2015,13
9,2015-03-29,5,1,0,1,0,1,0,2015,13
9,2015-03-30,2,2,0,2,0,0,0,2015,14
9,2015-03-31,5,0,0,0,0,0,0,2015,14
9,2015-04-01,6,0,0,0,0,0,0,2015,14
9,2015-04-02,8,1,0,1,0,0,1,2015,14
9,2015-04-03,2,0,0,0,0,0,0,2015,14
9,2015-04-04,5,0,0,0,0,0,0,2015,14
9,2015-04-06,2,0,0,0,0,0,0,2015,15
9,2015-04-07,4,0,0,0,0,0,0,2015,15
9,2015-04-08,3,0,0,0,0,0,0,2015,15
9,2015-04-10,4,0,0,0,0,0,0,2015,15
9,2015-04-11,6,1,0,1,0,0,0,2015,15
9,2015-04-12,1,0,0,0,0,0,0,2015,15
9,2015-04-13,6,1,0,1,0,0,0,2015,16
9,2015-04-14,4,1,0,1,0,0,0,2015,16
