precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
25,2015-04-02,5,2,0,2,0,0,1,2015,14
25,2015-04-03,3,0,0,0,0,0,0,2015,14
25,2015-04-04,6,1,0,3,0,0,0,2015,14
25,2015-04-05,5,3,0,6,0,0,1,2015,14
25,2015-04-06,6,0,0,0,0,0,0,2015,15
25,2015-04-07,3,0,0,0,0,0,0,2015,15
25,2015-04-08,4,0,0,0,0,0,0,2015,15
25,2015-04-09,2,1,0,1,0,0,0,2015,15
25,2015-04-10,6,2,0,4,0,0,0,2015,15
25,2015-04-11,8,0,0,0,0,0,0,2015,15
25,2015-04-12,2,0,0,0,0,0,0,2015,15
25,2015-04-13,5,2,0,2,0,1,1,2015,16
25,2015-04-14,2,0,0,0,0,0,0,2015,16
