precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
104,2013-11-09,9,4,0,4,0,1,2,2013,45
104,2013-11-10,11,3,0,3,0,0,0,2013,45
104,2013-11-11,9,3,0,3,0,1,0,2013,46
104,2013-11-12,7,2,0,2,0,0,1,2013,46
104,2013-11-13,7,0,0,0,0,0,0,2013,46
104,2013-11-14,7,2,0,2,0,0,0,2013,46
104,2013-11-15,2,0,0,0,0,0,0,2013,46
104,2013-11-16,7,0,0,0,0,0,0,2013,46
104,2013-11-17,12,2,0,3,0,0,0,2013,46
104,2013-11-18,15,5,0,9,0,0,1,2013,47
104,2013-11-19,9,1,0,1,0,0,0,2013,47
104,2013-11-20,10,0,0,0,0,0,0,2013,47
104,2013-11-21,5,2,0,2,0,0,0,2013,47
104,2013-11-22,14,3,0,3,0,0,0,2013,47
104,2013-11-23,14,1,0,1,0,0,0,2013,47
104,2013-11-24,7,1,0,1,0,0,0,2013,47
104,2013-11-25,13,3,0,3,0,0,0,2013,48
104,2013-11-26,11,3,0,8,0,0,1,2013,48
104,2013-11-27,14,3,0,3,0,0,3,2013,48
104,2013-11-28,10,1,0,1,0,0,0,2013,48
104,2013-11-29,7,2,0,2,0,0,1,2013,48
104,2013-11-30,10,0,0,0,0,0,0,2013,48
104,2013-12-01,6,1,0,1,0,0,1,2013,48
104,2013-12-02,12,1,0,1,0,0,0,2013,49
104,2013-12-03,10,0,0,0,0,0,0,2013,49
104,2013-12-05,10,2,0,2,0,0,0,2013,49
104,2013-12-06,12,4,0,6,0,0,2,2013,49
104,2013-12-07,11,0,0,0,0,0,0,2013,49
104,2013-12-08,11,1,0,2,0,0,0,2013,49
104,2013-12-09,19,1,0,1,0,0,1,2013,50
104,2013-12-10,5,1,0,1,0,0,1,2013,50
104,2013-12-11,7,2,0,2,0,0,1,2013,50
104,2013-12-12,11,3,0,3,0,0,2,2013,50
104,2013-12-13,19,4,0,4,0,0,2,2013,50
104,2013-12-14,13,1,0,1,0,0,0,2013,50
104,2013-12-15,11,0,0,0,0,0,0,2013,50
104,2013-12-16,15,1,0,3,0,0,0,2013,51
104,2013-12-17,19,4,0,6,0,0,0,2013,51
104,2013-12-18,12,0,0,0,0,0,0,2013,51
104,2013-12-19,9,0,0,0,0,0,0,2013,51
104,2013-12-20,6,0,0,0,0,0,0,2013,51
104,2013-12-21,14,2,0,2,0,0,2,2013,51
104,2013-12-22,9,1,0,1,0,0,0,2013,51
104,2013-12-23,12,0,0,0,0,0,0,2013,52
104,2013-12-24,9,1,0,1,0,0,0,2013,52
104,2013-12-25,3,1,0,3,0,0,0,2013,52
104,2013-12-26,6,0,0,0,0,0,0,2013,52
104,2013-12-27,10,1,0,1,0,0,0,2013,52
104,2013-12-28,5,1,0,1,0,0,1,2013,52
104,2013-12-29,4,0,0,0,0,0,0,2013,52
104,2013-12-30,6,1,0,1,0,0,1,2013,1
104,2013-12-31,10,0,0,0,0,0,0,2013,1
104,2014-01-01,3,0,0,0,0,0,0,2014,1
104,2014-01-02,9,0,0,0,0,0,0,2014,1
104,2014-01-03,4,1,0,2,0,0,0,2014,1
104,2014-01-04,7,0,0,0,0,0,0,2014,1
104,2014-01-05,11,2,0,2,0,0,1,2014,1
104,2014-01-06,10,0,0,0,0,0,0,2014,2
104,2014-01-07,12,3,0,4,0,0,1,2014,2
104,2014-01-08,6,1,0,1,0,0,1,2014,2
104,2014-01-09,9,1,0,1,0,0,0,2014,2
104,2014-01-10,13,2,0,2,0,0,1,2014,2
104,2014-01-11,8,2,0,2,0,0,1,2014,2
104,2014-01-12,6,1,0,1,0,0,0,2014,2
104,2014-01-13,9,1,0,1,0,0,0,2014,3
104,2014-01-14,8,1,0,4,0,0,2,2014,3
104,2014-01-15,3,1,0,1,0,0,0,2014,3
104,2014-01-16,6,2,0,2,0,0,1,2014,3
104,2014-01-17,6,3,0,3,0,0,1,2014,3
104,2014-01-18,11,1,0,2,0,0,0,2014,3
104,2014-01-19,4,1,0,1,0,0,1,2014,3
104,2014-01-20,4,1,0,1,0,0,0,2014,4
104,2014-01-21,18,1,0,1,0,0,1,2014,4
104,2014-01-22,13,1,0,1,0,0,0,2014,4
104,2014-01-23,12,1,0,2,0,0,0,2014,4
104,2014-01-24,9,3,0,3,0,0,2,2014,4
104,2014-01-25,3,0,0,0,0,0,0,2014,4
104,2014-01-26,8,2,0,4,0,0,0,2014,4
104,2014-01-27,9,0,0,0,0,0,0,2014,5
104,2014-01-28,5,0,0,0,0,0,0,2014,5
104,2014-01-29,9,0,0,0,0,0,0,2014,5
104,2014-01-30,10,1,0,1,0,0,0,2014,5
104,2014-01-31,9,2,0,2,0,0,0,2014,5
104,2014-02-01,11,2,0,2,0,0,0,2014,5
104,2014-02-02,5,1,0,1,0,1,0,2014,5
104,2014-02-03,21,1,0,1,0,0,1,2014,6
104,2014-02-04,11,0,0,0,0,0,0,2014,6
104,2014-02-05,9,0,0,0,0,0,0,2014,6
104,2014-02-06,9,1,0,1,0,0,1,2014,6
104,2014-02-07,10,2,0,2,0,0,0,2014,6
104,2014-02-08,9,0,0,0,0,0,0,2014,6
104,2014-02-09,9,1,0,2,0,0,0,2014,6
104,2014-02-10,6,0,0,0,0,0,0,2014,7
104,2014-02-11,5,0,0,0,0,0,0,2014,7
104,2014-02-12,8,0,0,0,0,0,0,2014,7
104,2014-02-13,8,0,0,0,0,0,0,2014,7
104,2014-02-14,14,1,0,5,0,0,0,2014,7
104,2014-02-15,8,0,0,0,0,0,0,2014,7
104,2014-02-16,4,0,0,0,0,0,0,2014,7
104,2014-02-17,10,1,0,1,0,0,0,2014,8
104,2014-02-18,12,1,0,3,0,0,0,2014,8
104,2014-02-19,5,4,0,5,0,0,2,2014,8
104,2014-02-20,11,2,0,4,0,0,0,2014,8
104,2014-02-21,13,2,0,2,0,1,1,2014,8
104,2014-02-22,12,0,0,0,0,0,0,2014,8
104,2014-02-23,6,0,0,0,0,0,0,2014,8
104,2014-02-24,13,3,0,3,0,1,2,2014,9
104,2014-02-25,7,1,0,1,0,0,0,2014,9
104,2014-02-26,5,1,0,1,0,0,1,2014,9
104,2014-02-27,8,2,0,2,0,0,2,2014,9
104,2014-02-28,14,2,0,2,0,0,1,2014,9
104,2014-03-01,7,0,0,0,0,0,0,2014,9
104,2014-03-02,9,0,0,0,0,0,0,2014,9
104,2014-03-03,5,1,0,1,0,0,1,2014,10
104,2014-03-04,10,2,0,3,0,0,2,2014,10
104,2014-03-05,11,2,0,2,0,1,0,2014,10
104,2014-03-06,10,0,1,0,1,0,1,2014,10
104,2014-03-07,13,1,0,1,0,0,1,2014,10
104,2014-03-08,7,1,0,1,0,1,0,2014,10
104,2014-03-09,6,0,0,0,0,0,0,2014,10
104,2014-03-10,10,1,0,1,0,0,0,2014,11
104,2014-03-11,13,3,0,4,0,0,2,2014,11
104,2014-03-12,4,0,0,0,0,0,0,2014,11
104,2014-03-13,12,1,0,1,0,0,1,2014,11
104,2014-03-14,14,1,0,1,0,0,0,2014,11
104,2014-03-15,15,1,0,1,0,0,0,2014,11
104,2014-03-16,9,0,0,0,0,0,0,2014,11
104,2014-03-17,8,1,0,1,0,0,0,2014,12
104,2014-03-18,13,2,0,2,0,0,1,2014,12
104,2014-03-19,9,2,0,2,0,1,0,2014,12
104,2014-03-20,4,0,0,0,0,0,0,2014,12
104,2014-03-21,11,1,0,2,0,0,0,2014,12
104,2014-03-22,10,3,0,3,0,0,2,2014,12
104,2014-03-23,9,3,0,3,0,1,0,2014,12
104,2014-03-24,7,2,0,4,0,0,0,2014,13
104,2014-03-25,4,1,0,1,0,0,0,2014,13
104,2014-03-26,10,2,0,3,0,0,1,2014,13
104,2014-03-27,9,4,0,4,0,0,2,2014,13
104,2014-03-28,11,1,0,1,0,0,0,2014,13
104,2014-03-29,7,0,0,0,0,0,0,2014,13
104,2014-03-30,6,2,0,5,0,0,0,2014,13
104,2014-03-31,15,3,0,3,0,0,0,2014,14
104,2014-04-01,7,0,0,0,0,0,0,2014,14
104,2014-04-02,12,1,0,1,0,0,1,2014,14
104,2014-04-03,10,1,0,1,0,0,1,2014,14
104,2014-04-04,9,2,0,2,0,0,1,2014,14
104,2014-04-05,7,1,0,1,0,0,0,2014,14
104,2014-04-06,10,1,0,1,0,0,1,2014,14
104,2014-04-07,7,0,0,0,0,0,0,2014,15
104,2014-04-08,12,3,0,5,0,0,0,2014,15
104,2014-04-09,6,3,0,4,0,0,1,2014,15
104,2014-04-10,14,3,0,3,0,1,0,2014,15
104,2014-04-11,7,3,0,3,0,0,1,2014,15
104,2014-04-12,9,1,0,1,0,0,0,2014,15
104,2014-04-13,6,1,0,1,0,0,0,2014,15
104,2014-04-14,6,0,0,0,0,0,0,2014,16
104,2014-04-15,6,1,0,1,0,0,0,2014,16
104,2014-04-16,5,0,0,0,0,0,0,2014,16
104,2014-04-17,12,1,0,1,0,0,0,2014,16
104,2014-04-18,3,0,0,0,0,0,0,2014,16
104,2014-04-19,8,0,0,0,0,0,0,2014,16
104,2014-04-20,5,0,0,0,0,0,0,2014,16
104,2014-04-21,7,0,0,0,0,0,0,2014,17
104,2014-04-22,8,1,0,1,0,1,0,2014,17
104,2014-04-23,12,2,0,2,0,0,1,2014,17
104,2014-04-24,9,0,0,0,0,0,0,2014,17
104,2014-04-25,13,2,0,2,0,0,0,2014,17
104,2014-04-26,11,1,0,1,0,0,0,2014,17
104,2014-04-27,7,0,0,0,0,0,0,2014,17
104,2014-04-28,9,0,0,0,0,0,0,2014,18
104,2014-04-29,15,2,0,2,0,0,1,2014,18
104,2014-04-30,6,1,0,1,0,0,1,2014,18
104,2014-05-01,7,0,0,0,0,0,0,2014,18
104,2014-05-02,9,3,0,6,0,1,0,2014,18
104,2014-05-03,12,3,0,3,0,1,1,2014,18
104,2014-05-04,8,1,0,1,0,0,1,2014,18
104,2014-05-05,11,0,0,0,0,0,0,2014,19
104,2014-05-06,5,1,0,1,0,0,0,2014,19
104,2014-05-07,10,1,0,2,0,0,0,2014,19
104,2014-05-08,13,3,0,3,0,0,1,2014,19
104,2014-05-09,5,1,0,1,0,0,1,2014,19
104,2014-05-10,16,2,0,2,0,0,0,2014,19
104,2014-05-11,16,1,0,1,0,0,1,2014,19
104,2014-05-12,11,3,0,5,0,0,2,2014,20
104,2014-05-13,9,2,0,3,0,0,0,2014,20
104,2014-05-14,8,1,0,2,0,0,0,2014,20
104,2014-05-15,7,1,0,1,0,0,1,2014,20
104,2014-05-16,17,1,0,1,0,0,0,2014,20
104,2014-05-17,15,2,0,3,0,0,0,2014,20
104,2014-05-18,4,0,0,0,0,0,0,2014,20
104,2014-05-19,8,1,0,1,0,0,1,2014,21
104,2014-05-20,10,2,0,2,0,0,0,2014,21
104,2014-05-21,10,2,0,2,0,0,2,2014,21
104,2014-05-22,5,1,0,1,0,0,1,2014,21
104,2014-05-23,5,1,0,1,0,0,0,2014,21
104,2014-05-24,5,2,0,4,0,0,1,2014,21
104,2014-05-25,6,2,0,4,0,0,0,2014,21
104,2014-05-26,6,1,0,1,0,0,1,2014,22
104,2014-05-27,15,1,0,2,0,0,0,2014,22
104,2014-05-28,8,1,0,1,0,0,0,2014,22
104,2014-05-29,13,3,0,3,0,0,2,2014,22
104,2014-05-30,12,3,0,3,0,0,0,2014,22
104,2014-05-31,12,2,0,3,0,0,0,2014,22
104,2014-06-01,11,3,0,7,0,0,0,2014,22
104,2014-06-02,15,1,0,1,0,0,0,2014,23
104,2014-06-03,11,0,0,0,0,0,0,2014,23
104,2014-06-04,12,2,0,2,0,0,0,2014,23
104,2014-06-05,13,1,0,1,0,0,0,2014,23
104,2014-06-06,6,1,0,1,0,0,0,2014,23
104,2014-06-07,16,4,0,5,0,0,0,2014,23
104,2014-06-08,9,0,0,0,0,0,0,2014,23
104,2014-06-09,16,1,0,1,0,1,0,2014,24
104,2014-06-10,4,0,0,0,0,0,0,2014,24
104,2014-06-11,14,1,0,1,0,0,0,2014,24
104,2014-06-12,6,0,0,0,0,0,0,2014,24
104,2014-06-13,16,2,0,2,0,1,0,2014,24
104,2014-06-14,12,1,0,1,0,0,0,2014,24
104,2014-06-15,6,1,0,2,0,0,0,2014,24
104,2014-06-16,9,2,0,2,0,0,2,2014,25
104,2014-06-17,6,3,0,4,0,0,2,2014,25
104,2014-06-18,6,0,0,0,0,0,0,2014,25
104,2014-06-19,13,3,0,7,0,0,0,2014,25
104,2014-06-20,8,3,0,5,0,1,1,2014,25
104,2014-06-21,13,1,0,1,0,0,0,2014,25
104,2014-06-22,9,3,0,4,0,0,0,2014,25
104,2014-06-23,10,2,0,3,0,0,0,2014,26
104,2014-06-24,10,2,0,2,0,0,0,2014,26
104,2014-06-25,9,2,0,2,0,1,1,2014,26
104,2014-06-26,14,4,0,6,0,1,0,2014,26
104,2014-06-27,12,1,0,1,0,0,0,2014,26
104,2014-06-28,12,2,0,3,0,0,1,2014,26
104,2014-06-29,6,3,0,5,0,0,0,2014,26
104,2014-06-30,11,0,0,0,0,0,0,2014,27
104,2014-07-01,12,1,0,2,0,0,0,2014,27
104,2014-07-02,10,1,0,1,0,0,0,2014,27
104,2014-07-03,5,0,0,0,0,0,0,2014,27
104,2014-07-04,6,1,0,1,0,0,0,2014,27
104,2014-07-05,6,2,0,2,0,1,0,2014,27
104,2014-07-06,8,4,0,6,0,1,0,2014,27
104,2014-07-07,9,1,0,1,0,0,1,2014,28
104,2014-07-08,6,1,0,1,0,0,1,2014,28
104,2014-07-09,8,0,0,0,0,0,0,2014,28
104,2014-07-10,8,1,0,1,0,0,0,2014,28
104,2014-07-11,14,3,0,5,0,1,0,2014,28
104,2014-07-12,9,2,0,2,0,1,1,2014,28
104,2014-07-13,2,0,0,0,0,0,0,2014,28
104,2014-07-14,7,3,0,3,0,0,1,2014,29
104,2014-07-15,10,3,0,3,0,1,0,2014,29
104,2014-07-16,8,1,0,1,0,0,0,2014,29
104,2014-07-17,12,4,0,6,0,3,0,2014,29
104,2014-07-18,8,2,1,2,1,0,0,2014,29
104,2014-07-19,9,2,0,2,0,0,0,2014,29
104,2014-07-20,10,0,0,0,0,0,0,2014,29
104,2014-07-21,10,0,0,0,0,0,0,2014,30
104,2014-07-22,9,3,0,3,0,1,1,2014,30
104,2014-07-23,11,2,1,2,1,1,0,2014,30
104,2014-07-24,6,1,0,1,0,0,1,2014,30
104,2014-07-25,12,4,0,6,0,0,0,2014,30
104,2014-07-26,7,1,0,3,0,0,0,2014,30
104,2014-07-27,8,2,0,2,0,0,0,2014,30
104,2014-07-28,12,0,0,0,0,0,0,2014,31
104,2014-07-29,14,0,0,0,0,0,0,2014,31
104,2014-07-30,8,4,0,6,0,0,4,2014,31
104,2014-07-31,7,1,0,2,0,0,0,2014,31
104,2014-08-01,7,1,0,1,0,0,0,2014,31
104,2014-08-02,6,2,0,5,0,0,0,2014,31
104,2014-08-03,12,0,0,0,0,0,0,2014,31
104,2014-08-04,9,1,0,3,0,0,0,2014,32
104,2014-08-05,6,2,0,5,0,1,0,2014,32
104,2014-08-06,4,0,0,0,0,0,0,2014,32
104,2014-08-07,9,1,0,1,0,0,1,2014,32
104,2014-08-08,10,1,0,1,0,0,1,2014,32
104,2014-08-09,15,2,0,3,0,0,0,2014,32
104,2014-08-10,8,3,0,6,0,0,0,2014,32
104,2014-08-11,5,1,0,1,0,0,0,2014,33
104,2014-08-12,6,3,0,4,0,1,0,2014,33
104,2014-08-13,12,4,0,6,0,0,1,2014,33
104,2014-08-14,9,3,0,3,0,0,0,2014,33
104,2014-08-15,6,2,0,2,0,0,0,2014,33
104,2014-08-16,6,2,0,2,0,1,0,2014,33
104,2014-08-17,6,0,0,0,0,0,0,2014,33
104,2014-08-18,9,3,1,4,1,0,2,2014,34
104,2014-08-19,11,1,0,1,0,0,0,2014,34
104,2014-08-20,10,2,0,2,0,0,0,2014,34
104,2014-08-21,9,3,0,4,0,0,1,2014,34
104,2014-08-22,5,1,0,1,0,0,0,2014,34
104,2014-08-23,2,1,0,2,0,0,2,2014,34
104,2014-08-24,9,0,0,0,0,0,0,2014,34
104,2014-08-25,11,1,0,1,0,0,1,2014,35
104,2014-08-26,11,0,0,0,0,0,0,2014,35
104,2014-08-27,9,2,0,2,0,1,0,2014,35
104,2014-08-28,13,3,0,3,0,0,1,2014,35
104,2014-08-29,13,0,0,0,0,0,0,2014,35
104,2014-08-30,7,3,0,3,0,1,2,2014,35
104,2014-08-31,5,0,0,0,0,0,0,2014,35
104,2014-09-01,4,0,0,0,0,0,0,2014,36
104,2014-09-02,7,1,0,1,0,0,1,2014,36
104,2014-09-03,7,0,0,0,0,0,0,2014,36
104,2014-09-04,14,3,0,4,0,0,1,2014,36
104,2014-09-05,10,2,0,2,0,0,0,2014,36
104,2014-09-06,12,0,0,0,0,0,0,2014,36
104,2014-09-07,8,6,0,10,0,1,1,2014,36
104,2014-09-08,18,1,0,1,0,0,0,2014,37
104,2014-09-09,12,2,0,2,0,1,1,2014,37
104,2014-09-10,12,0,0,0,0,0,0,2014,37
104,2014-09-11,6,3,0,4,0,0,1,2014,37
104,2014-09-12,24,2,0,2,0,1,1,2014,37
104,2014-09-13,12,3,0,7,0,0,1,2014,37
104,2014-09-14,4,0,0,0,0,0,0,2014,37
104,2014-09-15,7,1,0,1,0,1,0,2014,38
104,2014-09-16,9,1,0,2,0,0,0,2014,38
104,2014-09-17,6,0,0,0,0,0,0,2014,38
104,2014-09-18,9,1,0,1,0,0,0,2014,38
104,2014-09-19,10,1,0,1,0,0,0,2014,38
104,2014-09-20,8,3,0,3,0,2,0,2014,38
104,2014-09-21,9,4,0,4,0,0,1,2014,38
104,2014-09-22,7,3,0,3,0,0,0,2014,39
104,2014-09-23,9,1,0,1,0,0,0,2014,39
104,2014-09-24,10,4,0,6,0,0,0,2014,39
104,2014-09-25,6,0,0,0,0,0,0,2014,39
104,2014-09-26,8,0,0,0,0,0,0,2014,39
104,2014-09-27,7,3,0,4,0,0,1,2014,39
104,2014-09-28,12,4,0,5,0,1,0,2014,39
104,2014-09-29,8,0,0,0,0,0,0,2014,40
104,2014-09-30,11,0,0,0,0,0,0,2014,40
104,2014-10-01,7,2,0,2,0,1,0,2014,40
104,2014-10-02,8,1,0,1,0,0,0,2014,40
104,2014-10-03,8,2,0,2,0,0,0,2014,40
104,2014-10-04,12,5,0,7,0,1,1,2014,40
104,2014-10-05,11,2,0,2,0,0,1,2014,40
104,2014-10-06,11,3,0,4,0,0,1,2014,41
104,2014-10-07,13,0,0,0,0,0,0,2014,41
104,2014-10-08,11,1,0,1,0,0,0,2014,41
104,2014-10-09,8,0,0,0,0,0,0,2014,41
104,2014-10-10,6,1,0,1,0,0,1,2014,41
104,2014-10-11,12,3,0,6,0,0,1,2014,41
104,2014-10-12,4,0,0,0,0,0,0,2014,41
104,2014-10-13,9,1,0,2,0,0,0,2014,42
104,2014-10-14,12,1,0,1,0,0,0,2014,42
104,2014-10-15,4,0,0,0,0,0,0,2014,42
104,2014-10-16,9,2,0,4,0,0,0,2014,42
104,2014-10-17,10,1,0,1,0,0,1,2014,42
104,2014-10-18,5,1,0,1,0,0,0,2014,42
104,2014-10-19,9,3,0,3,0,1,1,2014,42
104,2014-10-20,5,1,0,1,0,0,1,2014,43
104,2014-10-21,11,3,0,3,0,1,0,2014,43
104,2014-10-22,18,4,0,4,0,0,4,2014,43
104,2014-10-23,10,3,0,5,0,0,0,2014,43
104,2014-10-24,10,2,0,2,0,0,0,2014,43
104,2014-10-25,9,0,0,0,0,0,0,2014,43
104,2014-10-26,9,0,0,0,0,0,0,2014,43
104,2014-10-27,9,2,0,2,0,0,1,2014,44
104,2014-10-28,9,2,0,2,0,0,0,2014,44
104,2014-10-29,12,1,0,1,0,0,0,2014,44
104,2014-10-30,8,1,0,1,0,0,0,2014,44
104,2014-10-31,12,1,0,2,0,0,0,2014,44
104,2014-11-01,13,2,0,2,0,0,1,2014,44
104,2014-11-02,6,0,0,0,0,0,0,2014,44
104,2014-11-03,17,1,0,1,0,0,0,2014,45
104,2014-11-04,9,0,0,0,0,0,0,2014,45
104,2014-11-05,5,1,0,1,0,0,0,2014,45
104,2014-11-06,3,1,0,1,0,0,1,2014,45
104,2014-11-07,13,5,0,7,0,1,2,2014,45
104,2014-11-08,6,3,0,3,0,0,1,2014,45
104,2014-11-09,7,2,0,2,0,0,1,2014,45
104,2014-11-10,5,1,0,1,0,0,0,2014,46
104,2014-11-11,7,2,0,2,0,0,1,2014,46
104,2014-11-12,8,1,0,2,0,0,0,2014,46
104,2014-11-13,12,2,0,2,0,0,0,2014,46
104,2014-11-14,15,2,0,2,0,0,1,2014,46
104,2014-11-15,11,2,0,6,0,0,0,2014,46
104,2014-11-16,4,0,0,0,0,0,0,2014,46
104,2014-11-17,14,3,0,3,0,0,1,2014,47
104,2014-11-18,10,1,0,2,0,0,0,2014,47
104,2014-11-19,11,1,0,1,0,0,0,2014,47
104,2014-11-20,11,1,0,1,0,1,0,2014,47
104,2014-11-21,19,4,0,7,0,0,1,2014,47
104,2014-11-22,5,4,0,8,0,0,0,2014,47
104,2014-11-23,5,2,0,2,0,1,0,2014,47
104,2014-11-24,18,2,0,9,0,0,0,2014,48
104,2014-11-25,3,1,0,1,0,1,0,2014,48
104,2014-11-26,11,3,0,4,0,0,0,2014,48
104,2014-11-27,5,0,0,0,0,0,0,2014,48
104,2014-11-28,9,1,0,1,0,0,1,2014,48
104,2014-11-29,4,0,0,0,0,0,0,2014,48
104,2014-11-30,6,0,0,0,0,0,0,2014,48
104,2014-12-01,9,1,0,1,0,0,0,2014,49
104,2014-12-02,6,1,0,1,0,0,0,2014,49
104,2014-12-03,6,0,0,0,0,0,0,2014,49
104,2014-12-04,6,2,0,2,0,0,1,2014,49
104,2014-12-05,6,2,0,2,0,0,1,2014,49
104,2014-12-06,8,1,0,1,0,0,0,2014,49
104,2014-12-07,6,2,0,3,0,0,0,2014,49
104,2014-12-08,13,0,0,0,0,0,0,2014,50
104,2014-12-09,8,3,0,4,0,0,2,2014,50
104,2014-12-10,13,3,0,3,0,0,2,2014,50
104,2014-12-11,7,1,0,1,0,0,0,2014,50
104,2014-12-12,10,1,0,1,0,0,0,2014,50
104,2014-12-13,6,0,0,0,0,0,0,2014,50
104,2014-12-14,6,1,0,2,0,0,0,2014,50
104,2014-12-15,10,3,0,3,0,0,2,2014,51
104,2014-12-16,12,3,0,4,0,2,0,2014,51
104,2014-12-17,5,0,0,0,0,0,0,2014,51
104,2014-12-18,12,2,0,4,0,0,0,2014,51
104,2014-12-19,9,0,0,0,0,0,0,2014,51
104,2014-12-20,12,1,0,1,0,0,0,2014,51
104,2014-12-21,9,3,0,7,0,0,0,2014,51
104,2014-12-22,7,0,0,0,0,0,0,2014,52
104,2014-12-23,13,1,0,1,0,0,0,2014,52
104,2014-12-24,15,0,0,0,0,0,0,2014,52
104,2014-12-25,4,1,0,1,0,0,0,2014,52
104,2014-12-26,12,3,0,3,0,0,0,2014,52
104,2014-12-27,9,2,0,2,0,0,1,2014,52
104,2014-12-28,2,0,0,0,0,0,0,2014,52
104,2014-12-29,4,0,0,0,0,0,0,2014,1
104,2014-12-30,7,1,0,1,0,0,0,2014,1
104,2014-12-31,7,0,0,0,0,0,0,2014,1
104,2015-01-01,6,0,0,0,0,0,0,2015,1
104,2015-01-02,5,0,0,0,0,0,0,2015,1
104,2015-01-03,9,0,0,0,0,0,0,2015,1
104,2015-01-04,1,0,0,0,0,0,0,2015,1
104,2015-01-05,13,1,0,2,0,0,1,2015,2
104,2015-01-06,15,0,0,0,0,0,0,2015,2
104,2015-01-07,15,1,0,1,0,0,0,2015,2
104,2015-01-08,10,1,0,1,0,0,1,2015,2
104,2015-01-09,14,2,0,2,0,1,0,2015,2
104,2015-01-10,5,0,0,0,0,0,0,2015,2
104,2015-01-11,5,2,0,2,0,0,0,2015,2
104,2015-01-12,8,1,0,1,0,0,1,2015,3
104,2015-01-13,13,1,0,3,0,0,0,2015,3
104,2015-01-14,13,2,0,2,0,0,0,2015,3
104,2015-01-15,7,0,0,0,0,0,0,2015,3
104,2015-01-16,14,0,0,0,0,0,0,2015,3
104,2015-01-17,11,0,0,0,0,0,0,2015,3
104,2015-01-18,29,2,0,2,0,0,1,2015,3
104,2015-01-19,5,0,0,0,0,0,0,2015,4
104,2015-01-20,7,0,0,0,0,0,0,2015,4
104,2015-01-21,11,0,0,0,0,0,0,2015,4
104,2015-01-22,10,1,0,1,0,0,0,2015,4
104,2015-01-23,8,0,0,0,0,0,0,2015,4
104,2015-01-24,13,0,0,0,0,0,0,2015,4
104,2015-01-25,10,2,0,4,0,0,0,2015,4
104,2015-01-26,12,2,0,3,0,0,1,2015,5
104,2015-01-27,9,1,0,1,0,0,0,2015,5
104,2015-01-28,6,1,0,1,0,0,1,2015,5
104,2015-01-29,9,0,0,0,0,0,0,2015,5
104,2015-01-30,8,0,0,0,0,0,0,2015,5
104,2015-01-31,13,2,0,2,0,0,1,2015,5
104,2015-02-01,6,0,0,0,0,0,0,2015,5
104,2015-02-02,18,0,0,0,0,0,0,2015,6
104,2015-02-03,7,0,1,0,1,0,1,2015,6
104,2015-02-04,9,0,0,0,0,0,0,2015,6
104,2015-02-05,10,1,0,1,0,1,0,2015,6
104,2015-02-06,14,0,0,0,0,0,0,2015,6
104,2015-02-07,3,0,0,0,0,0,0,2015,6
104,2015-02-08,5,0,0,0,0,0,0,2015,6
104,2015-02-09,6,2,0,2,0,0,0,2015,7
104,2015-02-10,7,1,0,1,0,0,0,2015,7
104,2015-02-11,13,3,0,3,0,2,1,2015,7
104,2015-02-12,10,2,0,3,0,0,0,2015,7
104,2015-02-13,13,1,0,2,0,0,0,2015,7
104,2015-02-14,4,0,0,0,0,0,0,2015,7
104,2015-02-15,6,0,0,0,0,0,0,2015,7
104,2015-02-16,6,0,0,0,0,0,0,2015,8
104,2015-02-17,5,2,0,3,0,0,0,2015,8
104,2015-02-18,6,2,0,2,0,1,0,2015,8
104,2015-02-19,4,1,0,1,0,0,0,2015,8
104,2015-02-20,10,1,0,1,0,0,1,2015,8
104,2015-02-21,10,1,0,1,0,0,0,2015,8
104,2015-02-22,12,2,0,4,0,0,0,2015,8
104,2015-02-23,11,0,0,0,0,0,0,2015,9
104,2015-02-24,4,0,0,0,0,0,0,2015,9
104,2015-02-25,1,0,0,0,0,0,0,2015,9
104,2015-02-26,1,0,0,0,0,0,0,2015,9
104,2015-02-27,5,1,0,3,0,0,0,2015,9
104,2015-02-28,8,0,0,0,0,0,0,2015,9
104,2015-03-01,17,5,0,6,0,0,1,2015,9
104,2015-03-02,10,1,0,1,0,0,1,2015,10
104,2015-03-03,12,2,0,3,0,0,0,2015,10
104,2015-03-04,5,0,0,0,0,0,0,2015,10
104,2015-03-05,14,0,0,0,0,0,0,2015,10
104,2015-03-06,19,0,0,0,0,0,0,2015,10
104,2015-03-07,10,1,0,1,0,0,0,2015,10
104,2015-03-08,6,2,0,3,0,0,0,2015,10
104,2015-03-09,13,2,0,3,0,0,0,2015,11
104,2015-03-10,15,2,0,2,0,0,0,2015,11
104,2015-03-11,8,0,0,0,0,0,0,2015,11
104,2015-03-12,6,0,0,0,0,0,0,2015,11
104,2015-03-13,11,2,0,3,0,0,1,2015,11
104,2015-03-14,9,2,0,2,0,0,0,2015,11
104,2015-03-15,7,0,0,0,0,0,0,2015,11
104,2015-03-16,6,1,0,1,0,0,1,2015,12
104,2015-03-17,8,1,0,1,0,0,0,2015,12
104,2015-03-18,7,3,0,5,0,0,0,2015,12
104,2015-03-19,8,3,0,4,0,1,1,2015,12
104,2015-03-20,8,1,0,1,0,0,0,2015,12
104,2015-03-21,8,2,0,4,0,0,0,2015,12
104,2015-03-22,4,1,0,1,0,0,0,2015,12
