precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
120,2013-11-10,6,0,0,0,0,0,0,2013,45
120,2013-11-11,7,1,0,1,0,0,1,2013,46
120,2013-11-12,10,0,0,0,0,0,0,2013,46
120,2013-11-13,10,3,0,3,0,0,2,2013,46
120,2013-11-14,8,2,0,2,0,0,0,2013,46
120,2013-11-15,7,1,0,1,0,0,1,2013,46
120,2013-11-16,10,3,0,5,0,0,1,2013,46
120,2013-11-17,17,5,0,5,0,0,2,2013,46
120,2013-11-18,4,1,0,3,0,0,0,2013,47
120,2013-11-19,10,2,0,2,0,0,1,2013,47
120,2013-11-20,7,0,0,0,0,0,0,2013,47
120,2013-11-21,3,0,0,0,0,0,0,2013,47
120,2013-11-22,8,1,0,1,0,0,0,2013,47
120,2013-11-23,6,3,0,5,0,0,0,2013,47
120,2013-11-24,3,0,0,0,0,0,0,2013,47
120,2013-11-25,11,2,0,2,0,0,1,2013,48
120,2013-11-26,8,2,0,2,0,0,0,2013,48
120,2013-11-27,14,5,0,7,0,0,2,2013,48
120,2013-11-28,3,2,0,7,0,0,0,2013,48
120,2013-11-29,5,0,0,0,0,0,0,2013,48
120,2013-11-30,8,1,0,1,0,0,0,2013,48
120,2013-12-01,4,1,0,1,0,0,0,2013,48
120,2013-12-02,9,1,0,1,0,0,0,2013,49
120,2013-12-03,8,1,0,1,0,0,1,2013,49
120,2013-12-04,6,0,0,0,0,0,0,2013,49
120,2013-12-05,3,1,0,1,0,0,0,2013,49
120,2013-12-06,12,2,0,3,0,0,0,2013,49
120,2013-12-07,7,2,0,2,0,0,0,2013,49
120,2013-12-08,6,2,0,3,0,0,0,2013,49
120,2013-12-09,9,1,0,1,0,0,0,2013,50
120,2013-12-10,20,3,0,4,0,0,1,2013,50
120,2013-12-11,10,2,0,2,0,0,1,2013,50
120,2013-12-12,5,0,0,0,0,0,0,2013,50
120,2013-12-13,9,0,0,0,0,0,0,2013,50
120,2013-12-14,7,2,0,2,0,0,2,2013,50
120,2013-12-15,2,0,0,0,0,0,0,2013,50
120,2013-12-16,8,0,0,0,0,0,0,2013,51
120,2013-12-17,17,2,0,2,0,0,0,2013,51
120,2013-12-18,5,1,0,1,0,0,1,2013,51
120,2013-12-19,11,3,0,3,0,0,0,2013,51
120,2013-12-20,9,2,0,3,0,0,1,2013,51
120,2013-12-21,7,1,0,2,0,0,0,2013,51
120,2013-12-22,10,2,0,2,0,0,1,2013,51
120,2013-12-23,15,4,0,4,0,0,2,2013,52
120,2013-12-24,7,1,0,1,0,0,0,2013,52
120,2013-12-25,4,0,0,0,0,0,0,2013,52
120,2013-12-26,5,2,0,3,0,0,0,2013,52
120,2013-12-27,5,0,0,0,0,0,0,2013,52
120,2013-12-28,7,0,0,0,0,0,0,2013,52
120,2013-12-29,7,2,0,5,0,0,0,2013,52
120,2013-12-30,2,0,0,0,0,0,0,2013,1
120,2013-12-31,10,1,0,1,0,0,1,2013,1
120,2014-01-01,10,3,1,5,1,0,0,2014,1
120,2014-01-02,12,3,0,3,0,0,2,2014,1
120,2014-01-03,7,0,0,0,0,0,0,2014,1
120,2014-01-04,8,1,0,1,0,0,1,2014,1
120,2014-01-05,6,0,0,0,0,0,0,2014,1
120,2014-01-06,3,1,0,1,0,0,0,2014,2
120,2014-01-07,4,0,0,0,0,0,0,2014,2
120,2014-01-08,7,3,0,4,0,0,0,2014,2
120,2014-01-09,14,1,0,1,0,0,1,2014,2
120,2014-01-10,13,0,0,0,0,0,0,2014,2
120,2014-01-11,5,1,0,1,0,0,0,2014,2
120,2014-01-12,5,0,0,0,0,0,0,2014,2
120,2014-01-13,5,1,0,1,0,0,1,2014,3
120,2014-01-14,6,3,0,3,0,0,2,2014,3
120,2014-01-15,19,3,0,3,0,0,1,2014,3
120,2014-01-16,6,3,0,3,0,1,1,2014,3
120,2014-01-17,7,1,0,1,0,0,0,2014,3
120,2014-01-18,6,3,0,6,0,0,1,2014,3
120,2014-01-19,1,0,0,0,0,0,0,2014,3
120,2014-01-20,6,1,0,1,0,0,1,2014,4
120,2014-01-21,29,2,0,2,0,0,0,2014,4
120,2014-01-22,7,1,0,3,0,0,0,2014,4
120,2014-01-23,11,1,0,1,0,0,1,2014,4
120,2014-01-24,9,1,0,1,0,0,1,2014,4
120,2014-01-25,5,0,0,0,0,0,0,2014,4
120,2014-01-26,2,0,0,0,0,0,0,2014,4
120,2014-01-27,4,2,0,4,0,0,0,2014,5
120,2014-01-28,8,1,0,2,0,0,0,2014,5
120,2014-01-29,6,1,0,1,0,0,1,2014,5
120,2014-01-30,11,0,0,0,0,0,0,2014,5
120,2014-01-31,8,1,0,1,0,0,0,2014,5
120,2014-02-01,9,4,0,6,0,0,3,2014,5
120,2014-02-02,5,1,0,1,0,0,0,2014,5
120,2014-02-03,23,1,0,1,0,0,1,2014,6
120,2014-02-04,15,1,0,1,0,0,1,2014,6
120,2014-02-05,7,1,0,1,0,0,1,2014,6
120,2014-02-06,15,2,0,2,0,0,1,2014,6
120,2014-02-07,16,3,0,6,0,0,0,2014,6
120,2014-02-08,8,1,0,1,0,0,0,2014,6
120,2014-02-09,5,0,0,0,0,0,0,2014,6
120,2014-02-10,7,0,0,0,0,0,0,2014,7
120,2014-02-11,9,0,0,0,0,0,0,2014,7
120,2014-02-12,15,2,0,2,0,0,0,2014,7
120,2014-02-13,14,1,0,1,0,0,0,2014,7
120,2014-02-14,21,1,0,1,0,0,1,2014,7
120,2014-02-15,13,2,0,2,0,0,2,2014,7
120,2014-02-16,8,1,0,6,0,0,0,2014,7
120,2014-02-17,6,1,0,1,0,0,0,2014,8
120,2014-02-18,8,4,0,4,0,0,1,2014,8
120,2014-02-19,7,2,0,2,0,0,2,2014,8
120,2014-02-20,11,2,0,2,0,0,1,2014,8
120,2014-02-21,4,0,0,0,0,0,0,2014,8
120,2014-02-22,9,1,0,3,0,0,0,2014,8
120,2014-02-23,10,1,0,1,0,0,0,2014,8
120,2014-02-24,5,0,0,0,0,0,0,2014,9
120,2014-02-25,10,0,0,0,0,0,0,2014,9
120,2014-02-26,10,2,0,4,0,0,0,2014,9
120,2014-02-27,6,0,0,0,0,0,0,2014,9
120,2014-02-28,13,0,0,0,0,0,0,2014,9
120,2014-03-01,9,1,0,1,0,0,0,2014,9
120,2014-03-02,6,1,0,1,0,0,0,2014,9
120,2014-03-03,6,1,0,1,0,0,0,2014,10
120,2014-03-04,5,0,0,0,0,0,0,2014,10
120,2014-03-05,6,0,0,0,0,0,0,2014,10
120,2014-03-06,12,2,0,2,0,0,0,2014,10
120,2014-03-07,8,2,0,2,0,0,1,2014,10
120,2014-03-08,7,0,0,0,0,0,0,2014,10
120,2014-03-09,6,0,0,0,0,0,0,2014,10
120,2014-03-10,11,1,0,1,0,0,0,2014,11
120,2014-03-11,5,2,0,2,0,0,2,2014,11
120,2014-03-12,5,1,0,3,0,0,0,2014,11
120,2014-03-13,9,4,0,4,0,1,1,2014,11
120,2014-03-14,6,3,0,6,0,0,0,2014,11
120,2014-03-15,5,0,0,0,0,0,0,2014,11
120,2014-03-16,4,1,0,1,0,0,1,2014,11
120,2014-03-17,7,2,0,2,0,0,1,2014,12
120,2014-03-18,4,0,0,0,0,0,0,2014,12
120,2014-03-19,6,3,0,4,0,0,1,2014,12
120,2014-03-20,11,3,0,3,0,0,3,2014,12
120,2014-03-21,3,1,0,1,0,0,0,2014,12
120,2014-03-22,6,2,0,3,0,0,0,2014,12
120,2014-03-23,5,2,0,2,0,0,0,2014,12
120,2014-03-24,9,1,0,1,0,0,0,2014,13
120,2014-03-25,5,1,0,1,0,0,1,2014,13
120,2014-03-26,9,0,0,0,0,0,0,2014,13
120,2014-03-27,11,5,0,5,0,0,3,2014,13
120,2014-03-28,7,2,0,2,0,0,0,2014,13
120,2014-03-29,7,1,0,1,0,0,0,2014,13
120,2014-03-30,2,0,0,0,0,0,0,2014,13
120,2014-03-31,7,1,0,1,0,0,1,2014,14
120,2014-04-01,6,1,0,1,0,0,0,2014,14
120,2014-04-02,8,1,0,1,0,0,1,2014,14
120,2014-04-03,7,0,0,0,0,0,0,2014,14
120,2014-04-04,9,1,0,1,0,0,1,2014,14
120,2014-04-05,12,0,1,0,1,0,0,2014,14
120,2014-04-06,3,0,0,0,0,0,0,2014,14
120,2014-04-07,4,1,0,1,0,0,0,2014,15
120,2014-04-08,5,1,0,2,0,0,0,2014,15
120,2014-04-09,9,3,0,4,0,0,2,2014,15
120,2014-04-10,6,1,0,2,0,0,0,2014,15
120,2014-04-11,4,3,0,5,0,0,0,2014,15
120,2014-04-12,10,2,0,2,0,1,0,2014,15
120,2014-04-13,6,0,0,0,0,0,0,2014,15
120,2014-04-14,3,1,0,1,0,0,1,2014,16
120,2014-04-15,8,1,0,1,0,0,1,2014,16
120,2014-04-16,8,1,0,1,0,0,1,2014,16
120,2014-04-17,9,2,0,2,0,0,2,2014,16
120,2014-04-18,6,0,0,0,0,0,0,2014,16
120,2014-04-19,2,0,0,0,0,0,0,2014,16
120,2014-04-20,2,1,0,2,0,0,0,2014,16
120,2014-04-21,5,1,0,1,0,0,0,2014,17
120,2014-04-22,4,2,0,2,0,2,0,2014,17
120,2014-04-23,5,1,0,1,0,0,0,2014,17
120,2014-04-24,6,2,0,2,0,0,1,2014,17
120,2014-04-25,9,0,0,0,0,0,0,2014,17
120,2014-04-26,6,1,0,1,0,0,1,2014,17
120,2014-04-27,3,1,0,7,0,0,0,2014,17
120,2014-04-28,7,0,0,0,0,0,0,2014,18
120,2014-04-29,6,0,0,0,0,0,0,2014,18
120,2014-04-30,8,2,0,2,0,0,2,2014,18
120,2014-05-01,7,0,0,0,0,0,0,2014,18
120,2014-05-02,13,2,0,2,0,0,0,2014,18
120,2014-05-03,7,2,0,3,0,0,1,2014,18
120,2014-05-04,4,1,0,2,0,0,0,2014,18
120,2014-05-05,2,0,0,0,0,0,0,2014,19
120,2014-05-06,6,1,0,1,0,0,1,2014,19
120,2014-05-07,8,1,0,1,0,0,1,2014,19
120,2014-05-08,7,0,0,0,0,0,0,2014,19
120,2014-05-09,3,0,0,0,0,0,0,2014,19
120,2014-05-10,4,0,0,0,0,0,0,2014,19
120,2014-05-11,7,1,0,1,0,0,0,2014,19
120,2014-05-12,7,0,0,0,0,0,0,2014,20
120,2014-05-13,13,3,0,3,0,0,1,2014,20
120,2014-05-14,6,2,0,3,0,0,1,2014,20
120,2014-05-15,7,2,0,2,0,0,0,2014,20
120,2014-05-16,2,1,0,1,0,0,1,2014,20
120,2014-05-17,6,2,0,3,0,0,0,2014,20
120,2014-05-18,9,1,0,3,0,0,0,2014,20
120,2014-05-19,2,0,0,0,0,0,0,2014,21
120,2014-05-20,6,4,0,7,0,1,0,2014,21
120,2014-05-21,7,0,0,0,0,0,0,2014,21
120,2014-05-22,9,1,0,1,0,0,0,2014,21
120,2014-05-23,4,0,0,0,0,0,0,2014,21
120,2014-05-24,10,1,0,2,0,0,0,2014,21
120,2014-05-25,4,2,0,3,0,0,1,2014,21
120,2014-05-26,3,1,0,1,0,0,0,2014,22
120,2014-05-27,2,0,0,0,0,0,0,2014,22
120,2014-05-28,5,2,0,2,0,0,0,2014,22
120,2014-05-29,3,1,0,1,0,0,0,2014,22
120,2014-05-30,6,0,0,0,0,0,0,2014,22
120,2014-05-31,8,2,0,2,0,0,0,2014,22
120,2014-06-01,7,0,0,0,0,0,0,2014,22
120,2014-06-02,12,2,0,2,0,1,1,2014,23
120,2014-06-03,7,1,0,1,0,0,0,2014,23
120,2014-06-04,9,1,0,1,0,0,0,2014,23
120,2014-06-05,12,0,1,0,1,0,0,2014,23
120,2014-06-06,14,1,0,3,0,0,0,2014,23
120,2014-06-07,6,0,0,0,0,0,0,2014,23
120,2014-06-08,9,0,0,0,0,0,0,2014,23
120,2014-06-09,2,1,0,1,0,0,0,2014,24
120,2014-06-10,12,3,0,3,0,0,1,2014,24
120,2014-06-11,7,1,0,1,0,0,1,2014,24
120,2014-06-12,15,3,0,3,0,0,1,2014,24
120,2014-06-13,8,2,0,3,0,0,0,2014,24
120,2014-06-14,9,2,0,2,0,0,0,2014,24
120,2014-06-15,5,0,0,0,0,0,0,2014,24
120,2014-06-16,10,1,0,2,0,0,0,2014,25
120,2014-06-17,10,3,0,4,0,1,1,2014,25
120,2014-06-18,8,2,0,2,0,0,0,2014,25
120,2014-06-19,5,1,0,1,0,0,0,2014,25
120,2014-06-20,7,1,0,1,0,0,1,2014,25
120,2014-06-21,6,0,0,0,0,0,0,2014,25
120,2014-06-22,5,1,0,1,0,0,0,2014,25
120,2014-06-23,11,2,0,3,0,0,1,2014,26
120,2014-06-24,8,2,0,2,0,0,1,2014,26
120,2014-06-25,10,1,0,1,0,0,1,2014,26
120,2014-06-26,8,1,0,1,0,0,0,2014,26
120,2014-06-27,5,1,0,1,0,0,1,2014,26
120,2014-06-28,6,1,0,1,0,1,0,2014,26
120,2014-06-29,3,0,0,0,0,0,0,2014,26
120,2014-06-30,10,3,0,4,0,0,2,2014,27
120,2014-07-01,6,2,0,2,0,0,1,2014,27
120,2014-07-02,10,3,0,3,0,0,0,2014,27
120,2014-07-03,9,0,0,0,0,0,0,2014,27
120,2014-07-04,3,1,0,2,0,0,0,2014,27
120,2014-07-05,2,1,0,6,0,0,0,2014,27
120,2014-07-06,8,2,0,4,0,0,0,2014,27
120,2014-07-07,14,3,0,4,0,0,0,2014,28
120,2014-07-08,7,1,0,2,0,0,0,2014,28
120,2014-07-09,10,2,0,2,0,0,1,2014,28
120,2014-07-10,11,1,0,2,0,0,0,2014,28
120,2014-07-11,6,1,0,1,0,0,0,2014,28
120,2014-07-12,6,1,0,1,0,0,0,2014,28
120,2014-07-13,3,0,0,0,0,0,0,2014,28
120,2014-07-14,5,0,0,0,0,0,0,2014,29
120,2014-07-15,4,2,0,2,0,1,0,2014,29
120,2014-07-16,3,1,0,3,0,0,0,2014,29
120,2014-07-17,10,1,0,1,0,0,1,2014,29
120,2014-07-18,4,0,1,0,1,0,1,2014,29
120,2014-07-19,4,3,0,3,0,0,1,2014,29
120,2014-07-20,5,0,0,0,0,0,0,2014,29
120,2014-07-21,2,0,0,0,0,0,0,2014,30
120,2014-07-22,4,1,0,1,0,0,0,2014,30
120,2014-07-23,5,1,0,2,0,0,0,2014,30
120,2014-07-24,5,1,0,1,0,0,0,2014,30
120,2014-07-25,6,0,0,0,0,0,0,2014,30
120,2014-07-26,5,1,0,1,0,1,0,2014,30
120,2014-07-27,10,1,0,1,0,0,0,2014,30
120,2014-07-28,6,3,0,3,0,1,0,2014,31
120,2014-07-29,7,1,0,2,0,0,0,2014,31
120,2014-07-30,7,3,0,3,0,1,0,2014,31
120,2014-07-31,9,3,0,4,0,1,1,2014,31
120,2014-08-01,5,2,0,2,0,0,0,2014,31
120,2014-08-02,7,1,0,2,0,1,0,2014,31
120,2014-08-03,5,0,0,0,0,0,0,2014,31
120,2014-08-04,8,2,0,3,0,0,3,2014,32
120,2014-08-05,6,0,0,0,0,0,0,2014,32
120,2014-08-06,4,0,0,0,0,0,0,2014,32
120,2014-08-07,5,0,0,0,0,0,0,2014,32
120,2014-08-08,11,2,0,2,0,1,0,2014,32
120,2014-08-09,7,2,0,2,0,0,0,2014,32
120,2014-08-10,5,1,0,1,0,0,0,2014,32
120,2014-08-11,7,1,0,2,0,0,1,2014,33
120,2014-08-12,9,1,0,3,0,0,0,2014,33
120,2014-08-13,4,1,0,2,0,0,0,2014,33
120,2014-08-14,11,3,0,5,0,0,0,2014,33
120,2014-08-15,4,0,0,0,0,0,0,2014,33
120,2014-08-16,5,0,0,0,0,0,0,2014,33
120,2014-08-17,3,2,0,2,0,0,0,2014,33
120,2014-08-18,7,0,0,0,0,0,0,2014,34
120,2014-08-19,7,0,0,0,0,0,0,2014,34
120,2014-08-20,9,2,0,4,0,0,0,2014,34
120,2014-08-21,5,0,0,0,0,0,0,2014,34
120,2014-08-22,5,0,0,0,0,0,0,2014,34
120,2014-08-23,3,1,0,1,0,0,0,2014,34
120,2014-08-24,8,1,0,1,0,0,0,2014,34
120,2014-08-25,9,1,0,1,0,0,0,2014,35
120,2014-08-26,12,2,0,2,0,0,0,2014,35
120,2014-08-27,4,1,0,1,0,0,0,2014,35
120,2014-08-28,7,1,0,1,0,0,0,2014,35
120,2014-08-29,8,1,0,1,0,0,0,2014,35
120,2014-08-30,3,0,0,0,0,0,0,2014,35
120,2014-08-31,7,1,0,1,0,1,0,2014,35
120,2014-09-01,3,0,0,0,0,0,0,2014,36
120,2014-09-02,11,1,0,3,0,0,0,2014,36
120,2014-09-03,10,2,0,6,0,0,0,2014,36
120,2014-09-04,9,1,0,1,0,1,0,2014,36
120,2014-09-05,12,1,0,2,0,0,0,2014,36
120,2014-09-06,5,0,0,0,0,0,0,2014,36
120,2014-09-07,2,0,0,0,0,0,0,2014,36
120,2014-09-08,10,1,0,1,0,0,0,2014,37
120,2014-09-09,7,5,0,6,0,1,0,2014,37
120,2014-09-10,6,3,0,4,0,0,1,2014,37
120,2014-09-11,19,2,0,2,0,0,0,2014,37
120,2014-09-12,7,1,0,1,0,0,0,2014,37
120,2014-09-13,5,0,0,0,0,0,0,2014,37
120,2014-09-14,4,1,0,3,0,0,0,2014,37
120,2014-09-15,8,3,0,4,0,0,0,2014,38
120,2014-09-16,8,2,0,2,0,0,1,2014,38
120,2014-09-17,7,5,0,5,0,0,0,2014,38
120,2014-09-18,14,3,0,4,0,1,1,2014,38
120,2014-09-19,5,0,0,0,0,0,0,2014,38
120,2014-09-20,13,3,0,3,0,0,0,2014,38
120,2014-09-21,6,1,0,1,0,0,0,2014,38
120,2014-09-22,11,3,0,3,0,1,1,2014,39
120,2014-09-23,9,2,0,2,0,0,0,2014,39
120,2014-09-24,8,1,0,1,0,0,0,2014,39
120,2014-09-25,6,1,0,2,0,0,0,2014,39
120,2014-09-26,5,2,0,3,0,0,0,2014,39
120,2014-09-27,4,1,0,2,0,0,0,2014,39
120,2014-09-28,4,0,0,0,0,0,0,2014,39
120,2014-09-29,9,2,0,2,0,1,1,2014,40
120,2014-09-30,5,0,0,0,0,0,0,2014,40
120,2014-10-01,9,1,0,3,0,0,0,2014,40
120,2014-10-02,10,1,0,1,0,0,0,2014,40
120,2014-10-03,10,2,0,6,0,0,2,2014,40
120,2014-10-04,2,0,0,0,0,0,0,2014,40
120,2014-10-05,3,1,0,2,0,0,0,2014,40
120,2014-10-06,6,0,0,0,0,0,0,2014,41
120,2014-10-07,7,2,0,2,0,0,0,2014,41
120,2014-10-08,12,2,0,4,0,0,0,2014,41
120,2014-10-09,9,0,0,0,0,0,0,2014,41
120,2014-10-10,7,0,0,0,0,0,0,2014,41
120,2014-10-11,7,0,0,0,0,0,0,2014,41
120,2014-10-12,4,0,0,0,0,0,0,2014,41
120,2014-10-13,9,2,0,2,0,1,0,2014,42
120,2014-10-14,10,0,0,0,0,0,0,2014,42
120,2014-10-15,9,2,0,2,0,0,1,2014,42
120,2014-10-16,5,0,0,0,0,0,0,2014,42
120,2014-10-17,9,0,0,0,0,0,0,2014,42
120,2014-10-18,5,2,0,2,0,0,0,2014,42
120,2014-10-19,7,0,0,0,0,0,0,2014,42
120,2014-10-20,5,2,0,2,0,0,0,2014,43
120,2014-10-21,17,3,0,4,0,0,0,2014,43
120,2014-10-22,16,4,0,6,0,0,1,2014,43
120,2014-10-23,9,1,0,1,0,0,0,2014,43
120,2014-10-24,7,3,0,6,0,0,0,2014,43
120,2014-10-25,5,1,0,1,0,0,0,2014,43
120,2014-10-26,5,2,0,3,0,0,0,2014,43
120,2014-10-27,12,3,0,6,0,0,0,2014,44
120,2014-10-28,11,1,0,3,0,0,0,2014,44
120,2014-10-29,7,2,0,2,0,0,0,2014,44
120,2014-10-30,6,1,0,1,0,0,0,2014,44
120,2014-10-31,2,1,0,2,0,0,0,2014,44
120,2014-11-01,3,0,0,0,0,0,0,2014,44
120,2014-11-02,6,1,0,1,0,0,1,2014,44
120,2014-11-03,15,1,0,1,0,0,1,2014,45
120,2014-11-04,11,2,0,2,0,0,0,2014,45
120,2014-11-05,11,4,0,4,0,0,2,2014,45
120,2014-11-06,3,0,0,0,0,0,0,2014,45
120,2014-11-07,9,2,0,2,0,0,1,2014,45
120,2014-11-08,4,0,0,0,0,0,0,2014,45
120,2014-11-09,3,0,0,0,0,0,0,2014,45
120,2014-11-10,10,1,0,1,0,0,0,2014,46
120,2014-11-11,10,2,0,7,0,0,1,2014,46
120,2014-11-12,10,3,0,3,0,0,0,2014,46
120,2014-11-13,13,0,0,0,0,0,0,2014,46
120,2014-11-14,14,1,0,1,0,0,0,2014,46
120,2014-11-15,8,1,0,1,0,0,0,2014,46
120,2014-11-16,2,0,0,0,0,0,0,2014,46
120,2014-11-17,7,2,0,3,0,0,1,2014,47
120,2014-11-18,4,1,0,1,0,0,1,2014,47
120,2014-11-19,7,3,0,7,0,0,1,2014,47
120,2014-11-20,6,1,0,1,0,0,1,2014,47
120,2014-11-21,12,4,0,7,0,0,1,2014,47
120,2014-11-22,7,1,0,1,0,0,1,2014,47
120,2014-11-23,2,0,0,0,0,0,0,2014,47
120,2014-11-24,9,2,0,4,0,0,1,2014,48
120,2014-11-25,7,3,0,3,0,0,2,2014,48
120,2014-11-26,13,4,0,7,0,0,1,2014,48
120,2014-11-27,8,2,0,9,0,0,0,2014,48
120,2014-11-28,4,1,0,1,0,0,0,2014,48
120,2014-11-29,2,0,0,0,0,0,0,2014,48
120,2014-12-01,5,0,0,0,0,0,0,2014,49
120,2014-12-02,4,1,0,1,0,0,0,2014,49
120,2014-12-03,8,2,0,2,0,0,1,2014,49
120,2014-12-04,5,1,0,1,0,0,1,2014,49
120,2014-12-05,8,0,0,0,0,0,0,2014,49
120,2014-12-06,8,0,0,0,0,0,0,2014,49
120,2014-12-07,6,0,0,0,0,0,0,2014,49
120,2014-12-08,8,2,0,2,0,0,1,2014,50
120,2014-12-09,8,2,0,3,0,0,0,2014,50
120,2014-12-10,5,1,0,1,0,0,0,2014,50
120,2014-12-11,3,1,0,1,0,0,0,2014,50
120,2014-12-12,5,1,0,1,0,0,0,2014,50
120,2014-12-13,6,2,0,3,0,0,0,2014,50
120,2014-12-14,3,1,0,1,0,0,1,2014,50
120,2014-12-15,7,1,0,1,0,0,0,2014,51
120,2014-12-16,2,1,0,1,0,0,0,2014,51
120,2014-12-17,2,1,0,1,0,0,0,2014,51
120,2014-12-18,3,1,0,1,0,0,1,2014,51
120,2014-12-19,4,2,0,2,0,0,1,2014,51
120,2014-12-20,9,2,0,3,0,0,1,2014,51
120,2014-12-21,4,2,0,2,0,0,2,2014,51
120,2014-12-22,1,0,0,0,0,0,0,2014,52
120,2014-12-23,10,1,0,1,0,0,0,2014,52
120,2014-12-24,6,0,0,0,0,0,0,2014,52
120,2014-12-25,6,2,0,2,0,0,1,2014,52
120,2014-12-26,11,2,0,3,0,1,0,2014,52
120,2014-12-27,3,0,0,0,0,0,0,2014,52
120,2014-12-28,5,0,0,0,0,0,0,2014,52
120,2014-12-29,5,2,0,2,0,0,0,2014,1
120,2014-12-30,4,2,0,5,0,0,1,2014,1
120,2014-12-31,3,0,0,0,0,0,0,2014,1
120,2015-01-01,6,0,0,0,0,0,0,2015,1
120,2015-01-02,6,0,0,0,0,0,0,2015,1
120,2015-01-03,2,1,0,1,0,0,0,2015,1
120,2015-01-04,2,0,0,0,0,0,0,2015,1
120,2015-01-05,7,2,0,2,0,0,0,2015,2
120,2015-01-06,16,1,0,1,0,0,0,2015,2
120,2015-01-07,10,2,0,2,0,0,0,2015,2
120,2015-01-08,11,0,0,0,0,0,0,2015,2
120,2015-01-09,7,3,0,7,0,0,0,2015,2
120,2015-01-10,7,2,0,2,0,0,2,2015,2
120,2015-01-11,5,1,0,1,0,0,0,2015,2
120,2015-01-12,2,0,0,0,0,0,0,2015,3
120,2015-01-13,14,4,0,6,0,0,2,2015,3
120,2015-01-14,13,2,0,2,0,0,1,2015,3
120,2015-01-15,5,1,0,1,0,0,0,2015,3
120,2015-01-16,8,3,0,4,0,0,2,2015,3
120,2015-01-17,10,0,0,0,0,0,0,2015,3
120,2015-01-18,26,3,0,10,0,0,0,2015,3
120,2015-01-19,1,0,0,0,0,0,0,2015,4
120,2015-01-20,7,2,0,2,0,0,0,2015,4
120,2015-01-21,10,1,0,1,0,0,1,2015,4
120,2015-01-22,5,1,0,1,0,0,1,2015,4
120,2015-01-23,5,1,0,1,0,0,0,2015,4
120,2015-01-24,2,0,0,0,0,0,0,2015,4
120,2015-01-25,3,1,0,1,0,0,0,2015,4
120,2015-01-26,3,0,0,0,0,0,0,2015,5
120,2015-01-27,1,0,0,0,0,0,0,2015,5
120,2015-01-28,4,0,0,0,0,0,0,2015,5
120,2015-01-29,8,0,0,0,0,0,0,2015,5
120,2015-01-30,10,5,0,6,0,0,1,2015,5
120,2015-01-31,2,0,0,0,0,0,0,2015,5
120,2015-02-01,4,2,0,2,0,0,2,2015,5
120,2015-02-02,11,2,0,3,0,0,0,2015,6
120,2015-02-03,5,0,0,0,0,0,0,2015,6
120,2015-02-04,5,3,0,25,0,0,0,2015,6
120,2015-02-05,6,0,0,0,0,0,0,2015,6
120,2015-02-06,5,1,0,2,0,0,0,2015,6
120,2015-02-07,3,1,0,1,0,0,1,2015,6
120,2015-02-08,5,1,0,1,0,0,1,2015,6
120,2015-02-09,8,2,0,2,0,0,2,2015,7
120,2015-02-10,4,0,0,0,0,0,0,2015,7
120,2015-02-11,7,2,0,2,0,0,0,2015,7
120,2015-02-12,8,2,0,15,0,0,0,2015,7
120,2015-02-13,7,1,0,1,0,0,1,2015,7
120,2015-02-14,7,1,0,1,0,0,1,2015,7
120,2015-02-15,5,0,0,0,0,0,0,2015,7
120,2015-02-16,4,0,0,0,0,0,0,2015,8
120,2015-02-17,10,3,0,3,0,0,1,2015,8
120,2015-02-18,6,0,0,0,0,0,0,2015,8
120,2015-02-19,5,2,0,2,0,0,1,2015,8
120,2015-02-20,6,0,0,0,0,0,0,2015,8
120,2015-02-21,1,0,0,0,0,0,0,2015,8
120,2015-02-22,5,1,0,1,0,0,0,2015,8
120,2015-02-23,7,2,0,4,0,0,0,2015,9
120,2015-02-24,4,0,0,0,0,0,0,2015,9
120,2015-02-25,2,0,0,0,0,0,0,2015,9
120,2015-02-26,1,0,0,0,0,0,0,2015,9
120,2015-02-27,6,0,0,0,0,0,0,2015,9
120,2015-02-28,6,1,0,1,0,0,0,2015,9
120,2015-03-01,9,0,0,0,0,0,0,2015,9
120,2015-03-02,2,0,0,0,0,0,0,2015,10
120,2015-03-03,7,1,0,3,0,0,0,2015,10
120,2015-03-04,4,0,0,0,0,0,0,2015,10
120,2015-03-05,16,3,0,4,0,0,0,2015,10
120,2015-03-06,12,1,0,1,0,0,1,2015,10
120,2015-03-07,7,1,0,1,0,0,1,2015,10
120,2015-03-08,4,1,0,2,0,0,0,2015,10
120,2015-03-09,6,0,0,0,0,0,0,2015,11
120,2015-03-10,4,2,0,4,0,0,0,2015,11
120,2015-03-11,4,2,0,3,0,0,0,2015,11
120,2015-03-12,10,2,0,2,0,0,1,2015,11
120,2015-03-13,3,0,0,0,0,0,0,2015,11
120,2015-03-14,4,0,0,0,0,0,0,2015,11
120,2015-03-15,3,1,0,1,0,0,0,2015,11
120,2015-03-16,7,1,0,1,0,0,1,2015,12
120,2015-03-17,7,1,0,1,0,0,1,2015,12
120,2015-03-18,3,0,0,0,0,0,0,2015,12
120,2015-03-19,5,0,0,0,0,0,0,2015,12
120,2015-03-20,6,0,0,0,0,0,0,2015,12
120,2015-03-21,7,1,0,2,0,0,0,2015,12
120,2015-03-22,1,0,0,0,0,0,0,2015,12
120,2015-03-23,7,2,0,2,0,0,1,2015,13
