precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
45,2013-05-02,3,2,0,2,0,0,1,2013,18
45,2013-05-03,8,1,0,1,0,0,0,2013,18
45,2013-05-04,4,1,0,1,0,0,0,2013,18
45,2013-05-05,6,1,0,2,0,0,0,2013,18
45,2013-05-06,2,1,0,1,0,0,0,2013,19
45,2013-05-07,3,1,0,1,0,0,0,2013,19
45,2013-05-08,4,1,0,1,0,0,0,2013,19
45,2013-05-09,9,4,0,5,0,0,1,2013,19
45,2013-05-10,7,2,0,3,0,0,1,2013,19
45,2013-05-11,10,3,0,6,0,0,0,2013,19
45,2013-05-12,7,1,0,1,0,0,0,2013,19
45,2013-05-13,7,0,0,0,0,0,0,2013,20
45,2013-05-14,4,1,0,1,0,0,0,2013,20
45,2013-05-15,9,1,0,1,0,0,0,2013,20
45,2013-05-16,4,1,0,2,0,0,0,2013,20
45,2013-05-17,3,0,0,0,0,0,0,2013,20
45,2013-05-18,6,0,0,0,0,0,0,2013,20
45,2013-05-19,3,1,0,3,0,0,0,2013,20
45,2013-05-20,3,1,0,1,0,0,0,2013,21
45,2013-05-21,4,1,0,3,0,0,0,2013,21
45,2013-05-22,7,1,0,1,0,0,0,2013,21
45,2013-05-23,5,1,0,1,0,0,0,2013,21
45,2013-05-24,9,3,0,5,0,0,0,2013,21
45,2013-05-25,10,2,0,2,0,0,1,2013,21
45,2013-05-26,4,0,0,0,0,0,0,2013,21
45,2013-05-27,5,2,0,4,0,0,0,2013,22
45,2013-05-28,6,0,0,0,0,0,0,2013,22
45,2013-05-29,7,1,0,2,0,0,0,2013,22
45,2013-05-30,6,1,0,2,0,0,0,2013,22
45,2013-05-31,12,4,0,11,0,0,4,2013,22
45,2013-06-01,11,3,0,6,0,0,1,2013,22
45,2013-06-02,3,1,0,1,0,0,0,2013,22
45,2013-06-03,5,0,0,0,0,0,0,2013,23
45,2013-06-04,4,3,0,3,0,0,1,2013,23
45,2013-06-05,3,1,0,1,0,0,1,2013,23
45,2013-06-06,7,0,0,0,0,0,0,2013,23
45,2013-06-07,3,0,0,0,0,0,0,2013,23
45,2013-06-08,9,1,0,1,0,0,1,2013,23
45,2013-06-09,3,1,0,1,0,0,1,2013,23
45,2013-06-10,9,1,0,2,0,0,1,2013,24
45,2013-06-11,6,0,0,0,0,0,0,2013,24
45,2013-06-12,5,1,0,2,0,0,0,2013,24
45,2013-06-13,4,0,0,0,0,0,0,2013,24
45,2013-06-14,10,1,0,1,0,0,0,2013,24
45,2013-06-15,6,2,0,2,0,0,0,2013,24
45,2013-06-16,4,2,0,2,0,0,0,2013,24
45,2013-06-17,2,1,0,1,0,0,0,2013,25
45,2013-06-18,4,0,0,0,0,0,0,2013,25
45,2013-06-19,6,2,0,2,0,0,0,2013,25
45,2013-06-20,7,0,0,0,0,0,0,2013,25
45,2013-06-21,5,1,0,3,0,0,3,2013,25
45,2013-06-22,5,2,0,3,0,1,0,2013,25
45,2013-06-23,4,2,0,5,0,0,0,2013,25
45,2013-06-24,6,2,0,5,0,0,0,2013,26
45,2013-06-25,4,1,0,1,0,0,0,2013,26
45,2013-06-26,6,0,0,0,0,0,0,2013,26
45,2013-06-27,2,0,0,0,0,0,0,2013,26
45,2013-06-28,7,2,0,6,0,2,0,2013,26
45,2013-06-29,3,0,0,0,0,0,0,2013,26
45,2013-06-30,6,1,0,1,0,0,1,2013,26
45,2013-07-01,6,3,0,7,0,0,1,2013,27
45,2013-07-02,3,0,0,0,0,0,0,2013,27
45,2013-07-03,5,0,0,0,0,0,0,2013,27
45,2013-07-04,5,0,0,0,0,0,0,2013,27
45,2013-07-05,7,2,0,2,0,1,0,2013,27
45,2013-07-06,9,1,0,5,0,0,0,2013,27
45,2013-07-07,5,1,0,1,0,0,0,2013,27
45,2013-07-08,4,1,0,3,0,0,0,2013,28
45,2013-07-09,5,2,0,3,0,1,0,2013,28
45,2013-07-10,4,0,0,0,0,0,0,2013,28
45,2013-07-11,4,1,0,1,0,0,0,2013,28
45,2013-07-12,10,3,0,5,0,0,0,2013,28
45,2013-07-13,2,1,0,5,0,0,0,2013,28
45,2013-07-14,3,1,0,1,0,0,0,2013,28
45,2013-07-15,8,0,0,0,0,0,0,2013,29
45,2013-07-16,6,1,0,1,0,0,0,2013,29
45,2013-07-17,4,0,0,0,0,0,0,2013,29
45,2013-07-18,2,1,0,2,0,0,0,2013,29
45,2013-07-19,7,3,0,3,0,1,1,2013,29
45,2013-07-20,4,0,0,0,0,0,0,2013,29
45,2013-07-21,6,2,0,2,0,1,1,2013,29
45,2013-07-22,6,1,0,1,0,0,0,2013,30
45,2013-07-23,7,1,0,1,0,0,0,2013,30
45,2013-07-24,4,0,0,0,0,0,0,2013,30
45,2013-07-25,10,2,0,3,0,0,2,2013,30
45,2013-07-26,3,1,0,3,0,0,0,2013,30
45,2013-07-27,7,1,1,1,1,0,0,2013,30
45,2013-07-28,1,0,0,0,0,0,0,2013,30
45,2013-07-29,12,3,0,5,0,0,0,2013,31
45,2013-07-30,7,0,0,0,0,0,0,2013,31
45,2013-07-31,4,0,0,0,0,0,0,2013,31
45,2013-08-01,6,1,0,1,0,0,0,2013,31
45,2013-08-02,4,1,0,1,0,0,0,2013,31
45,2013-08-03,9,1,0,1,0,0,0,2013,31
45,2013-08-04,7,0,0,0,0,0,0,2013,31
45,2013-08-05,7,2,0,3,0,1,0,2013,32
45,2013-08-06,6,2,0,2,0,0,0,2013,32
45,2013-08-07,3,0,0,0,0,0,0,2013,32
45,2013-08-08,3,0,0,0,0,0,0,2013,32
45,2013-08-09,4,1,0,1,0,0,0,2013,32
45,2013-08-10,5,1,0,1,0,0,0,2013,32
45,2013-08-11,6,0,0,0,0,0,0,2013,32
45,2013-08-12,5,2,0,2,0,0,0,2013,33
45,2013-08-13,6,0,0,0,0,0,0,2013,33
45,2013-08-14,6,2,0,3,0,0,0,2013,33
45,2013-08-15,2,0,0,0,0,0,0,2013,33
45,2013-08-16,4,2,0,3,0,0,0,2013,33
45,2013-08-17,5,1,0,3,0,0,0,2013,33
45,2013-08-18,7,3,0,7,0,0,0,2013,33
45,2013-08-19,6,1,0,1,0,0,0,2013,34
45,2013-08-20,4,1,0,1,0,0,0,2013,34
45,2013-08-21,2,0,0,0,0,0,0,2013,34
45,2013-08-22,4,2,0,6,0,0,0,2013,34
45,2013-08-23,8,1,0,1,0,0,1,2013,34
45,2013-08-24,3,0,0,0,0,0,0,2013,34
45,2013-08-25,1,0,0,0,0,0,0,2013,34
45,2013-08-26,2,1,0,1,0,0,1,2013,35
45,2013-08-27,5,0,0,0,0,0,0,2013,35
45,2013-08-28,2,1,0,3,0,0,0,2013,35
45,2013-08-29,2,1,0,1,0,0,0,2013,35
45,2013-08-30,4,1,0,2,0,0,0,2013,35
45,2013-08-31,5,1,0,1,0,0,0,2013,35
45,2013-09-01,5,2,0,6,0,0,0,2013,35
45,2013-09-02,1,0,0,0,0,0,0,2013,36
45,2013-09-03,5,2,0,2,0,0,0,2013,36
45,2013-09-04,5,1,0,1,0,0,0,2013,36
45,2013-09-05,3,0,0,0,0,0,0,2013,36
45,2013-09-06,7,2,0,2,0,1,0,2013,36
45,2013-09-07,7,0,0,0,0,0,0,2013,36
45,2013-09-08,5,1,0,2,0,0,0,2013,36
45,2013-09-09,3,1,0,1,0,0,1,2013,37
45,2013-09-10,4,0,0,0,0,0,0,2013,37
45,2013-09-11,5,1,0,1,0,0,0,2013,37
45,2013-09-12,8,4,0,4,0,0,2,2013,37
45,2013-09-13,4,0,0,0,0,0,0,2013,37
45,2013-09-14,8,0,0,0,0,0,0,2013,37
45,2013-09-15,5,3,0,11,0,0,0,2013,37
45,2013-09-16,6,3,0,4,0,1,1,2013,38
45,2013-09-17,3,0,0,0,0,0,0,2013,38
45,2013-09-18,4,2,0,3,0,0,2,2013,38
45,2013-09-19,7,2,0,4,0,0,0,2013,38
45,2013-09-20,8,4,0,7,0,0,1,2013,38
45,2013-09-21,2,0,0,0,0,0,0,2013,38
45,2013-09-22,5,1,0,2,0,0,0,2013,38
45,2013-09-23,6,1,0,1,0,0,0,2013,39
45,2013-09-24,7,3,0,4,0,0,2,2013,39
45,2013-09-25,9,1,0,1,0,0,1,2013,39
45,2013-09-26,4,0,0,0,0,0,0,2013,39
45,2013-09-27,1,0,0,0,0,0,0,2013,39
45,2013-09-28,4,2,0,3,0,0,0,2013,39
45,2013-09-29,8,2,0,3,0,0,0,2013,39
45,2013-09-30,9,3,0,5,0,0,0,2013,40
45,2013-10-01,4,0,0,0,0,0,0,2013,40
45,2013-10-02,2,0,0,0,0,0,0,2013,40
45,2013-10-03,4,0,0,0,0,0,0,2013,40
45,2013-10-04,4,0,0,0,0,0,0,2013,40
45,2013-10-05,5,1,0,1,0,0,0,2013,40
45,2013-10-06,3,2,0,2,0,0,0,2013,40
45,2013-10-07,5,1,0,1,0,0,0,2013,41
45,2013-10-08,8,1,0,1,0,0,0,2013,41
45,2013-10-09,3,0,0,0,0,0,0,2013,41
45,2013-10-10,4,2,0,2,0,0,0,2013,41
45,2013-10-11,4,1,0,3,0,0,0,2013,41
45,2013-10-12,4,3,0,3,0,0,0,2013,41
45,2013-10-13,3,1,0,1,0,0,0,2013,41
45,2013-10-14,8,3,0,3,0,0,1,2013,42
45,2013-10-15,5,1,0,3,0,0,0,2013,42
45,2013-10-16,3,1,0,1,0,0,1,2013,42
45,2013-10-17,5,1,0,1,0,0,0,2013,42
45,2013-10-18,1,0,0,0,0,0,0,2013,42
45,2013-10-19,6,1,0,3,0,0,0,2013,42
45,2013-10-20,4,1,0,1,0,0,1,2013,42
45,2013-10-21,9,2,1,2,1,0,1,2013,43
45,2013-10-22,6,2,0,2,0,0,0,2013,43
45,2013-10-23,2,0,0,0,0,0,0,2013,43
45,2013-10-24,3,0,0,0,0,0,0,2013,43
45,2013-10-25,4,1,0,1,0,0,1,2013,43
45,2013-10-26,3,1,0,1,0,0,0,2013,43
45,2013-10-27,7,1,0,1,0,0,1,2013,43
45,2013-10-28,4,2,0,2,0,0,2,2013,44
45,2013-10-29,3,1,0,1,0,0,0,2013,44
45,2013-10-30,4,2,0,3,0,0,0,2013,44
45,2013-10-31,2,0,0,0,0,0,0,2013,44
45,2013-11-01,5,0,0,0,0,0,0,2013,44
45,2013-11-02,3,1,0,1,0,0,0,2013,44
45,2013-11-03,4,2,0,2,0,0,0,2013,44
45,2013-11-04,5,0,0,0,0,0,0,2013,45
45,2013-11-06,6,3,0,5,0,0,2,2013,45
45,2013-11-07,11,2,0,2,0,0,0,2013,45
45,2013-11-08,4,1,0,1,0,0,0,2013,45
45,2013-11-09,7,4,1,6,2,0,1,2013,45
45,2013-11-11,3,0,0,0,0,0,0,2013,46
45,2013-11-12,4,1,0,1,0,0,0,2013,46
