precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
70,2013-11-10,5,3,0,5,0,1,1,2013,45
70,2013-11-11,10,1,0,2,0,0,0,2013,46
70,2013-11-12,9,1,0,1,0,0,1,2013,46
70,2013-11-13,7,2,0,3,0,0,1,2013,46
70,2013-11-14,7,3,0,3,0,0,1,2013,46
70,2013-11-15,10,4,0,4,0,0,0,2013,46
70,2013-11-16,8,3,0,3,0,0,1,2013,46
70,2013-11-17,9,2,0,2,0,1,1,2013,46
70,2013-11-18,7,3,0,4,0,0,3,2013,47
70,2013-11-19,12,3,0,5,0,1,0,2013,47
70,2013-11-20,7,1,0,1,0,0,0,2013,47
70,2013-11-21,3,2,0,2,0,0,2,2013,47
70,2013-11-22,7,3,0,4,0,0,1,2013,47
70,2013-11-23,5,0,0,0,0,0,0,2013,47
70,2013-11-24,9,4,0,5,0,1,0,2013,47
70,2013-11-25,9,1,0,2,0,0,0,2013,48
70,2013-11-26,13,2,0,2,0,0,1,2013,48
70,2013-11-27,11,4,0,4,0,0,1,2013,48
70,2013-11-28,2,1,0,1,0,1,0,2013,48
70,2013-11-29,7,1,0,1,0,0,1,2013,48
70,2013-11-30,10,4,0,5,0,0,3,2013,48
70,2013-12-01,6,3,0,5,0,0,1,2013,48
70,2013-12-02,9,1,0,1,0,0,1,2013,49
70,2013-12-03,11,4,0,4,0,0,2,2013,49
70,2013-12-04,9,1,0,1,0,0,1,2013,49
70,2013-12-05,12,3,0,5,0,0,0,2013,49
70,2013-12-06,11,5,0,5,0,0,5,2013,49
70,2013-12-07,10,2,0,2,0,1,1,2013,49
70,2013-12-08,4,0,0,0,0,0,0,2013,49
70,2013-12-09,10,4,0,6,0,0,1,2013,50
70,2013-12-10,8,6,0,6,0,0,3,2013,50
70,2013-12-11,10,5,0,6,0,0,2,2013,50
70,2013-12-12,9,3,0,6,0,0,1,2013,50
70,2013-12-13,6,1,0,1,0,0,0,2013,50
70,2013-12-14,14,1,0,2,0,0,1,2013,50
70,2013-12-15,9,4,0,5,0,0,3,2013,50
70,2013-12-16,6,4,0,6,0,1,3,2013,51
70,2013-12-17,8,1,0,1,0,0,0,2013,51
70,2013-12-18,5,2,0,2,0,0,2,2013,51
70,2013-12-19,10,2,0,2,0,1,0,2013,51
70,2013-12-20,8,3,0,3,0,0,2,2013,51
70,2013-12-21,3,3,0,4,0,0,1,2013,51
70,2013-12-22,7,4,0,6,0,1,0,2013,51
70,2013-12-23,18,4,0,4,0,2,1,2013,52
70,2013-12-24,6,1,0,1,0,0,0,2013,52
70,2013-12-25,2,0,0,0,0,0,0,2013,52
70,2013-12-26,6,1,0,1,0,0,0,2013,52
70,2013-12-27,9,4,0,8,0,0,1,2013,52
70,2013-12-28,4,1,0,1,0,0,0,2013,52
70,2013-12-29,7,1,0,1,0,0,0,2013,52
70,2013-12-30,4,1,0,2,0,0,0,2013,1
70,2013-12-31,3,1,0,2,0,0,0,2013,1
70,2014-01-01,7,3,0,9,0,0,1,2014,1
70,2014-01-02,5,2,0,5,0,0,1,2014,1
70,2014-01-03,4,0,0,0,0,0,0,2014,1
70,2014-01-04,5,2,0,2,0,0,1,2014,1
70,2014-01-05,3,1,0,1,0,0,1,2014,1
70,2014-01-06,11,2,0,2,0,0,2,2014,2
70,2014-01-07,8,0,0,0,0,0,0,2014,2
70,2014-01-08,8,2,0,2,0,0,2,2014,2
70,2014-01-09,3,0,0,0,0,0,0,2014,2
70,2014-01-10,5,2,0,2,0,0,2,2014,2
70,2014-01-11,5,0,0,0,0,0,0,2014,2
70,2014-01-12,3,0,0,0,0,0,0,2014,2
70,2014-01-13,8,3,0,3,0,1,0,2014,3
70,2014-01-14,10,4,0,5,0,1,2,2014,3
70,2014-01-15,12,3,0,4,0,0,1,2014,3
70,2014-01-16,5,3,0,3,0,0,1,2014,3
70,2014-01-17,7,1,0,1,0,0,1,2014,3
70,2014-01-18,4,3,0,3,0,0,2,2014,3
70,2014-01-19,3,1,0,3,0,0,0,2014,3
70,2014-01-20,5,1,0,1,0,0,0,2014,4
70,2014-01-21,16,2,0,2,0,0,1,2014,4
70,2014-01-22,3,1,0,1,0,0,1,2014,4
70,2014-01-23,6,1,0,1,0,0,0,2014,4
70,2014-01-24,9,2,0,3,0,0,1,2014,4
70,2014-01-25,7,2,0,2,0,0,1,2014,4
70,2014-01-26,3,1,0,1,0,0,0,2014,4
70,2014-01-27,9,5,0,5,0,1,1,2014,5
70,2014-01-28,3,0,0,0,0,0,0,2014,5
70,2014-01-29,13,2,0,2,0,0,0,2014,5
70,2014-01-30,11,3,0,3,0,0,2,2014,5
70,2014-01-31,6,2,0,4,0,0,1,2014,5
70,2014-02-01,9,3,0,7,0,0,0,2014,5
70,2014-02-02,10,3,0,3,0,0,1,2014,5
70,2014-02-03,9,2,0,2,0,0,2,2014,6
70,2014-02-04,10,2,0,3,0,0,0,2014,6
70,2014-02-05,5,1,0,1,0,0,1,2014,6
70,2014-02-06,6,1,0,1,0,0,0,2014,6
70,2014-02-07,2,0,0,0,0,0,0,2014,6
70,2014-02-08,5,0,0,0,0,0,0,2014,6
70,2014-02-09,6,0,0,0,0,0,0,2014,6
70,2014-02-10,14,3,0,3,0,2,0,2014,7
70,2014-02-11,10,5,0,6,0,0,3,2014,7
70,2014-02-12,7,2,0,3,0,0,1,2014,7
70,2014-02-13,3,1,0,1,0,1,0,2014,7
70,2014-02-14,8,0,0,0,0,0,0,2014,7
70,2014-02-15,6,1,0,1,0,0,1,2014,7
70,2014-02-16,8,1,0,1,0,0,0,2014,7
70,2014-02-17,8,2,0,2,0,0,1,2014,8
70,2014-02-18,10,3,0,4,0,0,0,2014,8
70,2014-02-19,11,3,0,4,0,0,2,2014,8
70,2014-02-20,7,2,0,2,0,0,2,2014,8
70,2014-02-21,10,3,0,4,0,0,1,2014,8
70,2014-02-22,5,1,0,2,0,0,0,2014,8
70,2014-02-23,1,0,0,0,0,0,0,2014,8
70,2014-02-24,11,0,0,0,0,0,0,2014,9
70,2014-02-25,8,3,0,3,0,0,2,2014,9
70,2014-02-26,9,2,0,3,0,0,0,2014,9
70,2014-02-27,10,4,0,4,0,0,3,2014,9
70,2014-02-28,6,1,0,1,0,0,0,2014,9
70,2014-03-01,3,0,0,0,0,0,0,2014,9
70,2014-03-02,5,0,0,0,0,0,0,2014,9
70,2014-03-03,4,1,0,3,0,0,0,2014,10
70,2014-03-04,7,1,0,1,0,0,1,2014,10
70,2014-03-05,9,1,0,1,0,0,0,2014,10
70,2014-03-06,10,3,0,4,0,0,1,2014,10
70,2014-03-07,5,1,0,1,0,1,0,2014,10
70,2014-03-08,10,0,0,0,0,0,0,2014,10
70,2014-03-09,7,3,0,4,0,1,0,2014,10
70,2014-03-10,7,2,0,3,0,1,0,2014,11
70,2014-03-11,9,0,0,0,0,0,0,2014,11
70,2014-03-12,11,1,0,2,0,0,0,2014,11
70,2014-03-13,9,1,0,1,0,1,0,2014,11
70,2014-03-14,10,2,0,2,0,0,0,2014,11
70,2014-03-15,6,0,0,0,0,0,0,2014,11
70,2014-03-16,1,0,0,0,0,0,0,2014,11
70,2014-03-17,12,2,0,2,0,1,0,2014,12
70,2014-03-18,9,2,0,2,0,1,0,2014,12
70,2014-03-19,7,2,0,2,0,0,2,2014,12
70,2014-03-20,12,7,0,12,0,0,5,2014,12
70,2014-03-21,9,1,0,1,0,0,1,2014,12
70,2014-03-22,3,1,0,1,0,0,1,2014,12
70,2014-03-23,11,1,0,1,0,0,0,2014,12
70,2014-03-24,6,2,0,3,0,0,1,2014,13
70,2014-03-25,15,3,0,3,0,0,1,2014,13
70,2014-03-26,7,1,0,1,0,0,1,2014,13
70,2014-03-27,8,1,0,1,0,0,0,2014,13
70,2014-03-28,6,3,0,3,0,0,3,2014,13
70,2014-03-29,4,3,0,5,0,1,1,2014,13
70,2014-03-30,4,1,0,1,0,1,0,2014,13
70,2014-03-31,8,1,0,7,0,0,0,2014,14
70,2014-04-01,6,3,0,4,0,0,0,2014,14
70,2014-04-02,10,1,1,8,1,0,1,2014,14
70,2014-04-03,10,1,0,1,0,0,1,2014,14
70,2014-04-04,8,0,0,0,0,0,0,2014,14
70,2014-04-05,4,1,0,9,0,0,2,2014,14
70,2014-04-06,3,2,0,4,0,0,0,2014,14
70,2014-04-07,12,3,0,7,0,0,1,2014,15
70,2014-04-08,13,3,0,4,0,1,1,2014,15
70,2014-04-09,7,2,0,3,0,0,0,2014,15
70,2014-04-10,11,5,0,5,0,3,1,2014,15
70,2014-04-11,8,0,0,0,0,0,0,2014,15
70,2014-04-12,4,1,0,1,0,0,0,2014,15
70,2014-04-13,6,1,0,1,0,0,1,2014,15
70,2014-04-14,4,1,0,1,0,1,0,2014,16
70,2014-04-15,8,1,0,1,0,0,1,2014,16
70,2014-04-16,13,4,0,6,0,0,3,2014,16
70,2014-04-17,3,0,0,0,0,0,0,2014,16
70,2014-04-18,4,1,0,1,0,0,1,2014,16
70,2014-04-19,4,3,0,4,0,0,2,2014,16
70,2014-04-20,2,0,0,0,0,0,0,2014,16
70,2014-04-21,8,2,0,2,0,0,1,2014,17
70,2014-04-22,3,2,0,2,0,1,1,2014,17
70,2014-04-23,9,3,0,5,0,1,1,2014,17
70,2014-04-24,11,1,0,2,0,0,2,2014,17
70,2014-04-25,5,2,0,2,0,0,1,2014,17
70,2014-04-26,9,2,0,3,0,0,0,2014,17
70,2014-04-27,2,1,0,1,0,0,0,2014,17
70,2014-04-28,12,1,0,1,0,0,0,2014,18
70,2014-04-29,4,1,0,1,0,0,1,2014,18
70,2014-04-30,6,3,0,3,0,0,1,2014,18
70,2014-05-01,8,2,0,2,0,0,0,2014,18
70,2014-05-02,6,2,0,2,0,1,0,2014,18
70,2014-05-03,7,1,0,1,0,0,1,2014,18
70,2014-05-04,7,2,0,4,0,0,0,2014,18
70,2014-05-05,12,6,0,7,0,0,3,2014,19
70,2014-05-06,11,1,0,1,0,0,1,2014,19
70,2014-05-07,8,3,0,5,0,0,0,2014,19
70,2014-05-08,7,1,0,1,0,1,0,2014,19
70,2014-05-09,8,3,0,4,0,0,2,2014,19
70,2014-05-10,6,2,0,2,0,2,0,2014,19
70,2014-05-11,11,2,0,2,0,0,1,2014,19
70,2014-05-12,6,1,0,1,0,1,0,2014,20
70,2014-05-13,5,2,0,2,0,0,0,2014,20
70,2014-05-14,5,1,0,1,0,1,0,2014,20
70,2014-05-15,13,4,0,4,0,0,0,2014,20
70,2014-05-16,7,2,0,2,0,0,1,2014,20
70,2014-05-17,9,2,0,2,0,1,1,2014,20
70,2014-05-18,6,2,0,2,0,0,1,2014,20
70,2014-05-19,1,0,0,0,0,0,0,2014,21
70,2014-05-20,12,2,0,2,0,0,2,2014,21
70,2014-05-21,8,3,0,4,0,0,1,2014,21
70,2014-05-22,12,1,0,2,0,0,0,2014,21
70,2014-05-23,15,3,0,3,0,2,1,2014,21
70,2014-05-24,10,2,0,2,0,0,2,2014,21
70,2014-05-25,12,4,0,4,0,1,2,2014,21
70,2014-05-26,4,0,0,0,0,0,0,2014,22
70,2014-05-27,6,0,0,0,0,0,0,2014,22
70,2014-05-28,10,4,0,4,0,1,1,2014,22
70,2014-05-29,4,1,0,4,0,0,0,2014,22
70,2014-05-30,7,2,0,4,0,1,0,2014,22
70,2014-05-31,5,1,0,1,0,0,0,2014,22
70,2014-06-01,7,0,0,0,0,0,0,2014,22
70,2014-06-02,11,1,0,1,0,0,0,2014,23
70,2014-06-03,10,1,0,1,0,1,0,2014,23
70,2014-06-04,5,3,0,3,0,0,0,2014,23
70,2014-06-05,8,4,0,4,0,2,1,2014,23
70,2014-06-06,11,4,0,6,0,1,1,2014,23
70,2014-06-07,8,2,0,2,0,1,1,2014,23
70,2014-06-08,11,2,0,2,0,1,0,2014,23
70,2014-06-09,11,4,0,7,0,0,3,2014,24
70,2014-06-10,5,1,0,1,0,0,1,2014,24
70,2014-06-11,6,4,0,5,0,1,0,2014,24
70,2014-06-12,8,1,0,3,0,0,0,2014,24
70,2014-06-13,10,3,0,4,0,1,2,2014,24
70,2014-06-14,6,0,0,0,0,0,0,2014,24
70,2014-06-15,5,1,0,1,0,0,1,2014,24
70,2014-06-16,16,2,0,2,0,0,1,2014,25
70,2014-06-17,9,2,0,3,0,0,1,2014,25
70,2014-06-18,17,3,0,3,0,0,1,2014,25
70,2014-06-19,7,3,0,4,0,0,1,2014,25
70,2014-06-20,10,2,0,2,0,0,1,2014,25
70,2014-06-21,4,0,0,0,0,0,0,2014,25
70,2014-06-22,8,2,0,6,0,0,0,2014,25
70,2014-06-23,14,3,0,5,0,2,0,2014,26
70,2014-06-24,17,2,0,4,0,0,1,2014,26
70,2014-06-25,10,4,0,7,0,0,1,2014,26
70,2014-06-26,7,2,0,4,0,0,0,2014,26
70,2014-06-27,10,3,0,4,0,1,0,2014,26
70,2014-06-28,9,1,0,1,0,0,0,2014,26
70,2014-06-29,5,1,0,1,0,0,1,2014,26
70,2014-06-30,9,4,0,6,0,1,0,2014,27
70,2014-07-01,10,3,0,6,0,0,0,2014,27
70,2014-07-02,11,3,0,3,0,0,1,2014,27
70,2014-07-03,13,4,0,4,0,0,1,2014,27
70,2014-07-05,4,1,0,1,0,0,0,2014,27
70,2014-07-06,2,0,0,0,0,0,0,2014,27
70,2014-07-07,9,2,0,2,0,0,0,2014,28
70,2014-07-08,11,6,0,12,0,2,2,2014,28
70,2014-07-09,5,2,0,2,0,0,1,2014,28
70,2014-07-10,5,2,0,2,0,0,2,2014,28
70,2014-07-11,3,0,0,0,0,0,0,2014,28
70,2014-07-12,5,0,0,0,0,0,0,2014,28
70,2014-07-13,4,2,0,2,0,0,0,2014,28
70,2014-07-14,5,0,0,0,0,0,0,2014,29
70,2014-07-15,10,2,0,4,0,0,1,2014,29
70,2014-07-16,10,3,0,3,0,2,0,2014,29
70,2014-07-17,3,0,0,0,0,0,0,2014,29
70,2014-07-18,8,2,0,2,0,0,2,2014,29
70,2014-07-19,3,1,0,1,0,0,0,2014,29
70,2014-07-20,5,0,0,0,0,0,0,2014,29
70,2014-07-21,9,0,0,0,0,0,0,2014,30
70,2014-07-22,10,2,0,2,0,1,0,2014,30
70,2014-07-23,7,1,0,1,0,0,1,2014,30
70,2014-07-24,6,2,0,2,0,0,0,2014,30
70,2014-07-25,12,3,0,3,0,0,2,2014,30
70,2014-07-26,5,3,0,5,0,0,0,2014,30
70,2014-07-27,2,0,0,0,0,0,0,2014,30
70,2014-07-28,9,1,0,1,0,0,1,2014,31
70,2014-07-29,6,3,0,3,0,1,1,2014,31
70,2014-07-30,3,2,0,2,0,1,0,2014,31
70,2014-07-31,10,4,0,4,0,1,3,2014,31
70,2014-08-01,10,3,0,3,0,1,1,2014,31
70,2014-08-02,4,0,0,0,0,0,0,2014,31
70,2014-08-03,4,2,0,5,0,0,0,2014,31
70,2014-08-04,9,3,0,4,0,0,0,2014,32
70,2014-08-05,12,4,0,8,0,0,0,2014,32
70,2014-08-06,2,1,0,1,0,0,0,2014,32
70,2014-08-07,5,3,0,3,0,0,1,2014,32
70,2014-08-08,1,1,0,1,0,0,1,2014,32
70,2014-08-09,8,1,0,1,0,0,0,2014,32
70,2014-08-10,5,0,0,0,0,0,0,2014,32
70,2014-08-11,11,3,0,3,0,0,2,2014,33
70,2014-08-12,7,1,0,2,0,0,0,2014,33
70,2014-08-13,12,4,0,4,0,1,0,2014,33
70,2014-08-14,7,3,0,5,0,2,0,2014,33
70,2014-08-15,3,1,0,2,0,0,0,2014,33
70,2014-08-16,5,2,0,5,0,0,0,2014,33
70,2014-08-17,9,1,0,1,0,0,0,2014,33
70,2014-08-18,9,1,0,1,0,0,1,2014,34
70,2014-08-19,10,4,0,6,0,0,2,2014,34
70,2014-08-20,8,2,0,2,0,0,1,2014,34
70,2014-08-21,9,1,0,1,0,0,0,2014,34
70,2014-08-22,7,3,0,3,0,0,0,2014,34
70,2014-08-23,1,0,0,0,0,0,0,2014,34
70,2014-08-24,5,2,0,4,0,0,1,2014,34
70,2014-08-25,10,4,0,4,0,1,1,2014,35
70,2014-08-26,2,0,0,0,0,0,0,2014,35
70,2014-08-27,9,2,0,2,0,2,0,2014,35
70,2014-08-28,4,1,0,1,0,0,1,2014,35
70,2014-08-29,6,4,0,4,0,0,1,2014,35
70,2014-08-30,18,4,0,4,0,2,1,2014,35
70,2014-08-31,10,5,0,11,0,0,1,2014,35
70,2014-09-01,7,1,0,2,0,0,0,2014,36
70,2014-09-02,6,1,0,2,0,0,0,2014,36
70,2014-09-03,8,1,0,1,0,0,1,2014,36
70,2014-09-04,12,4,0,4,0,0,2,2014,36
70,2014-09-05,8,1,0,1,0,0,0,2014,36
70,2014-09-06,8,3,0,8,0,0,1,2014,36
70,2014-09-07,4,0,0,0,0,0,0,2014,36
70,2014-09-08,13,3,0,4,0,1,1,2014,37
70,2014-09-09,6,3,0,4,0,0,2,2014,37
70,2014-09-10,17,3,0,5,0,0,2,2014,37
70,2014-09-11,9,1,0,1,0,0,1,2014,37
70,2014-09-12,8,2,0,2,0,0,1,2014,37
70,2014-09-13,6,2,0,4,0,0,1,2014,37
70,2014-09-14,7,1,0,2,0,0,0,2014,37
70,2014-09-15,11,2,0,2,0,1,0,2014,38
70,2014-09-16,11,2,0,2,0,1,1,2014,38
70,2014-09-17,10,2,0,3,0,0,2,2014,38
70,2014-09-18,16,3,0,10,0,1,0,2014,38
70,2014-09-19,7,0,0,0,0,0,0,2014,38
70,2014-09-20,5,0,0,0,0,0,0,2014,38
70,2014-09-21,6,1,0,7,0,0,0,2014,38
70,2014-09-22,10,4,0,4,0,0,2,2014,39
70,2014-09-23,14,3,0,3,0,0,2,2014,39
70,2014-09-24,8,0,0,0,0,0,0,2014,39
70,2014-09-25,1,0,0,0,0,0,0,2014,39
70,2014-09-26,5,2,0,2,0,0,0,2014,39
70,2014-09-27,4,1,0,1,0,0,0,2014,39
70,2014-09-28,5,0,0,0,0,0,0,2014,39
70,2014-09-29,15,4,0,5,0,2,0,2014,40
70,2014-09-30,3,1,0,1,0,0,0,2014,40
70,2014-10-01,10,4,0,5,0,0,2,2014,40
70,2014-10-02,7,2,0,2,0,1,0,2014,40
70,2014-10-03,6,1,0,1,0,0,1,2014,40
70,2014-10-04,12,4,0,4,0,0,3,2014,40
70,2014-10-05,7,2,0,9,0,0,0,2014,40
70,2014-10-06,16,8,0,9,0,2,2,2014,41
70,2014-10-07,12,1,0,1,0,0,0,2014,41
70,2014-10-08,4,1,0,1,0,1,0,2014,41
70,2014-10-09,6,1,0,2,0,0,0,2014,41
70,2014-10-10,4,1,0,2,0,0,0,2014,41
70,2014-10-11,3,1,0,1,0,0,1,2014,41
70,2014-10-12,2,1,0,1,0,1,0,2014,41
70,2014-10-13,3,1,0,1,0,0,1,2014,42
70,2014-10-14,8,1,0,1,0,0,0,2014,42
70,2014-10-15,10,5,0,8,0,0,2,2014,42
70,2014-10-16,6,2,0,3,0,1,0,2014,42
70,2014-10-17,3,0,0,0,0,0,0,2014,42
70,2014-10-18,2,2,0,3,0,0,0,2014,42
70,2014-10-19,10,5,0,9,0,0,2,2014,42
70,2014-10-20,4,1,0,1,0,0,0,2014,43
70,2014-10-21,7,4,0,5,0,1,1,2014,43
70,2014-10-22,8,3,0,3,0,1,2,2014,43
70,2014-10-23,14,4,0,7,0,0,2,2014,43
70,2014-10-24,12,2,0,2,0,1,1,2014,43
70,2014-10-25,3,0,0,0,0,0,0,2014,43
70,2014-10-26,11,1,0,1,0,0,0,2014,43
70,2014-10-27,13,5,0,6,0,0,1,2014,44
70,2014-10-28,9,2,0,3,0,1,0,2014,44
70,2014-10-29,6,0,0,0,0,0,0,2014,44
70,2014-10-30,6,0,0,0,0,0,0,2014,44
70,2014-10-31,12,1,0,1,0,0,1,2014,44
70,2014-11-01,12,7,0,8,0,0,6,2014,44
70,2014-11-02,9,4,0,6,0,0,0,2014,44
70,2014-11-03,9,4,0,6,0,1,0,2014,45
70,2014-11-04,3,0,0,0,0,0,0,2014,45
70,2014-11-05,6,2,0,3,0,0,2,2014,45
70,2014-11-06,8,3,0,3,0,1,1,2014,45
70,2014-11-07,6,0,0,0,0,0,0,2014,45
70,2014-11-08,10,2,0,3,0,0,0,2014,45
70,2014-11-09,3,0,0,0,0,0,0,2014,45
70,2014-11-10,4,2,0,3,0,0,3,2014,46
70,2014-11-11,6,3,0,4,0,1,1,2014,46
70,2014-11-12,17,4,0,4,0,0,3,2014,46
70,2014-11-13,10,4,0,4,0,1,1,2014,46
70,2014-11-14,6,3,0,4,0,0,0,2014,46
70,2014-11-15,5,0,0,0,0,0,0,2014,46
70,2014-11-16,4,2,0,5,0,0,0,2014,46
70,2014-11-17,9,0,0,0,0,0,0,2014,47
70,2014-11-18,9,2,0,2,0,0,1,2014,47
70,2014-11-19,9,4,0,4,0,0,1,2014,47
70,2014-11-20,12,2,0,2,0,1,1,2014,47
70,2014-11-21,8,1,0,2,0,0,0,2014,47
70,2014-11-22,3,1,0,1,0,0,1,2014,47
70,2014-11-23,7,1,0,1,0,0,0,2014,47
70,2014-11-24,6,2,0,2,0,0,2,2014,48
70,2014-11-25,5,0,0,0,0,0,0,2014,48
70,2014-11-26,11,2,0,2,0,0,1,2014,48
70,2014-11-27,6,1,0,2,0,0,0,2014,48
70,2014-11-28,7,2,0,4,0,0,3,2014,48
70,2014-11-29,4,0,0,0,0,0,0,2014,48
70,2014-11-30,5,2,0,2,0,1,0,2014,48
70,2014-12-01,11,1,0,1,0,0,1,2014,49
70,2014-12-02,12,5,0,6,0,0,5,2014,49
70,2014-12-03,12,4,0,5,0,0,1,2014,49
70,2014-12-04,8,3,0,5,0,0,0,2014,49
70,2014-12-05,7,2,0,4,0,0,0,2014,49
70,2014-12-06,5,1,0,2,0,0,0,2014,49
70,2014-12-07,7,3,0,5,0,0,2,2014,49
70,2014-12-08,11,1,0,1,0,0,1,2014,50
70,2014-12-09,10,5,0,7,0,0,4,2014,50
70,2014-12-10,14,4,0,4,0,0,2,2014,50
70,2014-12-11,8,3,0,3,0,0,2,2014,50
70,2014-12-12,7,4,0,7,0,0,4,2014,50
70,2014-12-13,7,0,0,0,0,0,0,2014,50
70,2014-12-14,4,1,0,2,0,0,0,2014,50
70,2014-12-15,8,2,0,5,0,0,0,2014,51
70,2014-12-16,9,3,0,3,0,0,1,2014,51
70,2014-12-17,10,2,0,3,0,0,1,2014,51
70,2014-12-18,10,1,0,1,0,1,0,2014,51
70,2014-12-19,7,0,0,0,0,0,0,2014,51
70,2014-12-20,6,1,0,2,0,0,0,2014,51
70,2014-12-21,5,2,0,4,0,0,1,2014,51
70,2014-12-22,6,2,0,2,0,0,2,2014,52
70,2014-12-23,10,2,0,2,0,0,2,2014,52
70,2014-12-24,10,4,0,5,0,0,2,2014,52
70,2014-12-25,4,0,0,0,0,0,0,2014,52
70,2014-12-26,3,1,0,2,0,0,0,2014,52
70,2014-12-27,4,1,0,1,0,0,0,2014,52
70,2014-12-28,4,0,0,0,0,0,0,2014,52
70,2014-12-29,4,1,0,2,0,0,0,2014,1
70,2014-12-30,3,1,0,1,0,0,0,2014,1
70,2014-12-31,5,0,0,0,0,0,0,2014,1
70,2015-01-01,6,4,0,7,0,0,2,2015,1
70,2015-01-02,7,0,0,0,0,0,0,2015,1
70,2015-01-03,7,4,0,4,0,0,4,2015,1
70,2015-01-04,9,2,0,2,0,0,1,2015,1
70,2015-01-05,8,4,0,5,0,0,2,2015,2
70,2015-01-06,10,4,0,4,0,0,2,2015,2
70,2015-01-07,5,0,0,0,0,0,0,2015,2
70,2015-01-08,6,2,0,2,0,0,2,2015,2
70,2015-01-09,7,1,0,1,0,0,0,2015,2
70,2015-01-10,2,1,0,1,0,0,1,2015,2
70,2015-01-11,9,3,0,3,0,1,2,2015,2
70,2015-01-12,15,2,0,3,0,0,1,2015,3
70,2015-01-13,11,4,0,6,0,1,1,2015,3
70,2015-01-14,6,1,0,1,0,1,0,2015,3
70,2015-01-15,9,2,0,3,0,0,1,2015,3
70,2015-01-16,11,4,0,4,0,0,4,2015,3
70,2015-01-17,5,2,0,2,0,1,1,2015,3
70,2015-01-18,7,3,0,3,0,0,2,2015,3
70,2015-01-19,13,3,0,7,0,0,2,2015,4
70,2015-01-20,5,2,0,2,0,0,2,2015,4
70,2015-01-21,2,0,0,0,0,0,0,2015,4
70,2015-01-22,2,2,0,2,0,1,0,2015,4
70,2015-01-23,11,0,0,0,0,0,0,2015,4
70,2015-01-24,8,1,0,1,0,0,1,2015,4
70,2015-01-25,8,1,0,3,0,0,0,2015,4
70,2015-01-26,12,2,0,2,0,0,0,2015,5
70,2015-01-27,3,0,0,0,0,0,0,2015,5
70,2015-01-28,4,0,0,0,0,0,0,2015,5
70,2015-01-29,12,2,0,2,0,0,2,2015,5
70,2015-01-30,4,0,0,0,0,0,0,2015,5
70,2015-01-31,5,0,0,0,0,0,0,2015,5
70,2015-02-01,6,0,0,0,0,0,0,2015,5
70,2015-02-02,6,2,0,3,0,0,0,2015,6
70,2015-02-03,19,2,0,2,0,0,2,2015,6
70,2015-02-04,13,2,0,3,0,0,1,2015,6
70,2015-02-05,7,0,0,0,0,0,0,2015,6
70,2015-02-06,7,0,0,0,0,0,0,2015,6
70,2015-02-07,5,2,0,2,0,0,0,2015,6
70,2015-02-08,8,2,0,3,0,0,1,2015,6
70,2015-02-09,10,0,0,0,0,0,0,2015,7
70,2015-02-10,8,0,0,0,0,0,0,2015,7
70,2015-02-11,12,5,0,5,0,0,4,2015,7
70,2015-02-12,5,1,0,1,0,1,0,2015,7
70,2015-02-13,11,2,0,2,0,0,2,2015,7
70,2015-02-14,4,0,0,0,0,0,0,2015,7
70,2015-02-15,11,2,0,2,0,0,0,2015,7
70,2015-02-16,4,0,0,0,0,0,0,2015,8
70,2015-02-17,8,2,0,2,0,0,1,2015,8
70,2015-02-18,13,5,0,6,0,1,2,2015,8
70,2015-02-19,4,0,0,0,0,0,0,2015,8
70,2015-02-20,9,2,1,2,1,0,3,2015,8
70,2015-02-21,6,0,0,0,0,0,0,2015,8
70,2015-02-22,10,5,0,6,0,0,4,2015,8
70,2015-02-23,2,0,0,0,0,0,0,2015,9
70,2015-02-24,8,1,0,1,0,0,1,2015,9
70,2015-02-26,1,1,0,2,0,0,0,2015,9
70,2015-02-27,3,0,0,0,0,0,0,2015,9
70,2015-02-28,4,0,0,0,0,0,0,2015,9
70,2015-03-01,10,1,0,1,0,0,1,2015,9
70,2015-03-02,7,0,0,0,0,0,0,2015,10
70,2015-03-03,11,2,0,2,0,0,1,2015,10
70,2015-03-04,11,0,0,0,0,0,0,2015,10
70,2015-03-05,6,1,0,1,0,0,0,2015,10
70,2015-03-06,1,0,0,0,0,0,0,2015,10
70,2015-03-07,7,0,0,0,0,0,0,2015,10
70,2015-03-08,14,2,0,2,0,0,2,2015,10
70,2015-03-09,16,0,0,0,0,0,0,2015,11
70,2015-03-10,6,2,0,2,0,0,2,2015,11
70,2015-03-11,4,0,0,0,0,0,0,2015,11
70,2015-03-12,6,0,0,0,0,0,0,2015,11
70,2015-03-13,5,1,0,2,0,0,0,2015,11
70,2015-03-14,4,1,0,1,0,0,1,2015,11
70,2015-03-15,8,0,0,0,0,0,0,2015,11
70,2015-03-16,7,2,0,3,0,0,0,2015,12
70,2015-03-17,8,1,0,2,0,0,0,2015,12
70,2015-03-18,7,2,0,2,0,0,0,2015,12
70,2015-03-19,14,4,0,5,0,0,4,2015,12
70,2015-03-20,10,1,0,1,0,0,1,2015,12
70,2015-03-21,8,1,0,1,0,0,1,2015,12
70,2015-03-22,3,2,0,3,0,0,1,2015,12
70,2015-03-23,9,1,0,1,0,1,0,2015,13
70,2015-03-24,9,2,0,2,0,0,2,2015,13
