precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
108,2013-11-08,8,1,0,2,0,0,1,2013,45
108,2013-11-09,10,3,0,3,0,2,0,2013,45
108,2013-11-10,10,2,0,5,0,0,0,2013,45
108,2013-11-11,8,3,0,3,0,0,1,2013,46
108,2013-11-12,14,1,0,1,0,0,0,2013,46
108,2013-11-13,15,2,0,2,0,1,0,2013,46
108,2013-11-14,13,0,0,0,0,0,0,2013,46
108,2013-11-15,8,0,0,0,0,0,0,2013,46
108,2013-11-16,19,7,0,14,0,0,0,2013,46
108,2013-11-17,6,0,0,0,0,0,0,2013,46
108,2013-11-18,11,1,0,1,0,1,0,2013,47
108,2013-11-19,13,3,0,5,0,1,0,2013,47
108,2013-11-20,10,3,0,3,0,0,0,2013,47
108,2013-11-21,20,4,0,6,0,0,2,2013,47
108,2013-11-22,17,3,0,4,0,1,2,2013,47
108,2013-11-23,4,2,0,6,0,0,0,2013,47
108,2013-11-24,16,2,0,3,0,0,0,2013,47
108,2013-11-25,11,1,0,1,0,0,0,2013,48
108,2013-11-26,15,2,0,3,0,0,2,2013,48
108,2013-11-27,17,2,0,2,0,0,1,2013,48
108,2013-11-28,6,2,0,2,0,0,0,2013,48
108,2013-11-29,10,3,0,3,0,0,1,2013,48
108,2013-11-30,9,0,0,0,0,0,0,2013,48
108,2013-12-01,6,2,0,3,0,0,1,2013,48
108,2013-12-02,13,2,0,2,0,0,1,2013,49
108,2013-12-03,10,1,0,1,0,0,0,2013,49
108,2013-12-04,6,1,0,1,0,1,0,2013,49
108,2013-12-05,13,2,0,2,0,0,1,2013,49
108,2013-12-06,14,2,0,2,0,0,1,2013,49
108,2013-12-07,12,4,0,5,0,0,2,2013,49
108,2013-12-08,8,1,0,1,0,0,0,2013,49
108,2013-12-09,11,0,0,0,0,0,0,2013,50
108,2013-12-10,11,2,0,2,0,0,0,2013,50
108,2013-12-11,12,2,0,2,0,0,0,2013,50
108,2013-12-12,19,2,0,2,0,0,1,2013,50
108,2013-12-13,16,4,0,4,0,1,2,2013,50
108,2013-12-14,16,2,0,3,0,0,0,2013,50
108,2013-12-15,13,3,0,9,0,0,0,2013,50
108,2013-12-16,15,2,0,2,0,0,0,2013,51
108,2013-12-17,17,3,0,4,0,1,0,2013,51
108,2013-12-18,16,3,0,3,0,1,2,2013,51
108,2013-12-19,12,2,0,2,0,0,1,2013,51
108,2013-12-20,11,1,0,2,0,0,0,2013,51
108,2013-12-21,17,4,1,4,2,0,2,2013,51
108,2013-12-22,11,1,0,1,0,0,0,2013,51
108,2013-12-23,13,4,0,7,0,0,2,2013,52
108,2013-12-24,9,2,0,4,0,0,0,2013,52
108,2013-12-25,1,0,0,0,0,0,0,2013,52
108,2013-12-26,6,2,0,2,0,0,0,2013,52
108,2013-12-27,4,0,0,0,0,0,0,2013,52
108,2013-12-28,8,4,0,6,0,1,0,2013,52
108,2013-12-29,4,2,0,3,0,0,1,2013,52
108,2013-12-30,10,1,0,1,0,0,0,2013,1
108,2013-12-31,13,0,0,0,0,0,0,2013,1
108,2014-01-01,8,1,0,3,0,0,0,2014,1
108,2014-01-02,6,1,0,1,0,0,0,2014,1
108,2014-01-03,7,0,0,0,0,0,0,2014,1
108,2014-01-04,14,1,0,1,0,0,0,2014,1
108,2014-01-05,9,1,0,1,0,0,0,2014,1
108,2014-01-06,15,2,0,2,0,0,0,2014,2
108,2014-01-07,12,2,0,2,0,0,1,2014,2
108,2014-01-08,23,6,0,9,0,0,3,2014,2
108,2014-01-09,14,4,0,12,0,0,2,2014,2
108,2014-01-10,13,2,0,2,0,0,1,2014,2
108,2014-01-11,11,2,0,3,0,0,0,2014,2
108,2014-01-12,10,3,0,5,0,1,0,2014,2
108,2014-01-13,17,3,0,4,0,0,0,2014,3
108,2014-01-14,9,1,0,2,0,0,0,2014,3
108,2014-01-15,16,2,0,3,0,0,0,2014,3
108,2014-01-16,12,3,0,4,0,0,0,2014,3
108,2014-01-17,11,4,0,4,0,1,1,2014,3
108,2014-01-18,5,2,0,3,0,0,0,2014,3
108,2014-01-19,10,4,0,4,0,1,0,2014,3
108,2014-01-20,6,2,0,2,0,0,0,2014,4
108,2014-01-21,29,1,0,1,0,0,1,2014,4
108,2014-01-22,7,0,0,0,0,0,0,2014,4
108,2014-01-23,15,2,0,2,0,1,0,2014,4
108,2014-01-24,12,4,0,4,0,0,2,2014,4
108,2014-01-25,12,2,0,3,0,0,0,2014,4
108,2014-01-26,15,2,0,3,0,0,0,2014,4
108,2014-01-27,12,3,0,3,0,0,0,2014,5
108,2014-01-28,16,2,0,2,0,0,1,2014,5
108,2014-01-29,19,2,0,2,0,0,1,2014,5
108,2014-01-30,13,1,0,2,0,0,0,2014,5
108,2014-01-31,12,1,0,1,0,0,0,2014,5
108,2014-02-01,13,4,0,4,0,0,0,2014,5
108,2014-02-02,10,1,0,3,0,0,0,2014,5
108,2014-02-03,24,1,0,3,0,0,3,2014,6
108,2014-02-04,17,3,0,4,0,0,0,2014,6
108,2014-02-05,12,5,0,5,0,0,3,2014,6
108,2014-02-06,9,1,0,1,0,0,0,2014,6
108,2014-02-07,20,0,0,0,0,0,0,2014,6
108,2014-02-08,5,1,0,1,0,0,0,2014,6
108,2014-02-09,13,2,0,4,0,0,0,2014,6
108,2014-02-10,26,4,0,4,0,1,1,2014,7
108,2014-02-11,14,1,0,1,0,0,0,2014,7
108,2014-02-12,13,1,0,1,0,0,0,2014,7
108,2014-02-13,6,0,0,0,0,0,0,2014,7
108,2014-02-14,18,3,0,5,0,0,0,2014,7
108,2014-02-15,9,2,0,2,0,2,0,2014,7
108,2014-02-16,5,2,0,3,0,0,1,2014,7
108,2014-02-17,13,1,0,2,0,0,0,2014,8
108,2014-02-18,5,1,0,1,0,0,1,2014,8
108,2014-02-19,15,1,0,1,0,1,0,2014,8
108,2014-02-20,20,1,0,1,0,0,0,2014,8
108,2014-02-21,12,4,0,5,0,0,1,2014,8
108,2014-02-22,18,3,0,3,0,0,0,2014,8
108,2014-02-23,4,1,0,1,0,0,1,2014,8
108,2014-02-24,14,1,0,1,0,0,1,2014,9
108,2014-02-25,12,3,0,4,0,0,1,2014,9
108,2014-02-26,8,2,0,4,0,0,1,2014,9
108,2014-02-27,12,1,0,1,0,0,0,2014,9
108,2014-02-28,12,1,0,1,0,0,1,2014,9
108,2014-03-01,10,4,0,5,0,0,0,2014,9
108,2014-03-02,7,1,0,1,0,1,0,2014,9
108,2014-03-03,11,3,0,3,0,0,1,2014,10
108,2014-03-04,15,4,0,5,0,0,0,2014,10
108,2014-03-05,8,0,0,0,0,0,0,2014,10
108,2014-03-06,13,1,0,3,0,0,0,2014,10
108,2014-03-07,14,5,1,8,1,0,5,2014,10
108,2014-03-08,10,4,0,6,0,1,0,2014,10
108,2014-03-09,4,1,0,2,0,0,2,2014,10
108,2014-03-10,11,1,0,1,0,0,0,2014,11
108,2014-03-11,9,3,0,4,0,1,0,2014,11
108,2014-03-12,12,0,0,0,0,0,0,2014,11
108,2014-03-13,7,1,0,1,0,0,0,2014,11
108,2014-03-14,7,1,0,1,0,0,0,2014,11
108,2014-03-15,7,1,0,1,0,0,0,2014,11
108,2014-03-16,5,0,0,0,0,0,0,2014,11
108,2014-03-17,13,3,0,4,0,0,0,2014,12
108,2014-03-18,16,2,0,2,0,0,0,2014,12
108,2014-03-19,13,4,0,5,0,0,1,2014,12
108,2014-03-20,27,5,0,5,0,1,1,2014,12
108,2014-03-21,11,2,0,4,0,1,0,2014,12
108,2014-03-22,10,2,0,5,0,0,0,2014,12
108,2014-03-23,5,0,0,0,0,0,0,2014,12
108,2014-03-24,17,0,0,0,0,0,0,2014,13
108,2014-03-25,20,3,0,4,0,0,1,2014,13
108,2014-03-26,14,3,0,3,0,0,1,2014,13
108,2014-03-27,11,2,0,4,0,1,0,2014,13
108,2014-03-28,10,1,0,1,0,0,0,2014,13
108,2014-03-29,10,2,0,2,0,0,0,2014,13
108,2014-03-30,3,1,0,1,0,0,0,2014,13
108,2014-03-31,13,1,0,1,0,0,1,2014,14
108,2014-04-01,12,2,0,2,0,0,1,2014,14
108,2014-04-02,9,0,0,0,0,0,0,2014,14
108,2014-04-03,12,1,0,1,0,0,1,2014,14
108,2014-04-04,20,5,0,6,0,0,1,2014,14
108,2014-04-05,11,2,0,3,0,1,0,2014,14
108,2014-04-06,11,3,0,5,0,1,0,2014,14
108,2014-04-07,13,3,0,4,0,0,2,2014,15
108,2014-04-08,15,1,0,1,0,0,1,2014,15
108,2014-04-09,17,3,0,4,0,0,0,2014,15
108,2014-04-10,9,2,0,3,0,0,0,2014,15
108,2014-04-11,9,2,0,4,0,0,0,2014,15
108,2014-04-12,14,5,0,7,0,1,0,2014,15
108,2014-04-13,11,1,0,1,0,0,0,2014,15
108,2014-04-14,14,1,0,1,0,0,1,2014,16
108,2014-04-15,11,1,0,1,0,0,0,2014,16
108,2014-04-16,14,4,0,5,0,0,1,2014,16
108,2014-04-17,7,3,0,3,0,2,0,2014,16
108,2014-04-18,6,1,0,1,0,0,0,2014,16
108,2014-04-19,6,3,0,4,0,1,0,2014,16
108,2014-04-20,7,2,0,2,0,0,0,2014,16
108,2014-04-21,8,1,0,1,0,0,0,2014,17
108,2014-04-22,17,4,0,6,0,0,0,2014,17
108,2014-04-23,10,2,0,2,0,0,1,2014,17
108,2014-04-24,15,5,0,5,0,3,1,2014,17
108,2014-04-25,12,4,0,4,0,1,0,2014,17
108,2014-04-26,10,2,0,2,0,0,0,2014,17
108,2014-04-27,11,4,0,7,0,0,1,2014,17
108,2014-04-28,12,1,0,1,0,0,0,2014,18
108,2014-04-29,21,4,0,6,0,1,0,2014,18
108,2014-04-30,9,1,0,1,0,0,0,2014,18
108,2014-05-01,6,1,0,5,0,0,0,2014,18
108,2014-05-02,25,4,0,6,0,0,2,2014,18
108,2014-05-03,11,1,0,5,0,0,0,2014,18
108,2014-05-04,11,4,0,11,0,0,0,2014,18
108,2014-05-05,14,1,0,1,0,1,0,2014,19
108,2014-05-06,10,1,0,1,0,0,1,2014,19
108,2014-05-07,17,3,0,3,0,0,1,2014,19
108,2014-05-08,11,2,0,2,0,0,1,2014,19
108,2014-05-09,15,2,0,4,0,0,0,2014,19
108,2014-05-10,14,5,0,6,0,1,1,2014,19
108,2014-05-11,10,1,0,2,0,0,0,2014,19
108,2014-05-12,8,3,0,3,0,0,0,2014,20
108,2014-05-13,7,2,0,2,0,1,1,2014,20
108,2014-05-14,15,1,0,1,0,0,0,2014,20
108,2014-05-15,22,5,0,5,0,1,1,2014,20
108,2014-05-16,17,1,0,1,0,1,0,2014,20
108,2014-05-17,12,3,0,4,0,0,0,2014,20
108,2014-05-18,8,2,0,4,0,0,0,2014,20
108,2014-05-19,19,1,0,1,0,0,0,2014,21
108,2014-05-20,13,3,0,3,0,0,1,2014,21
108,2014-05-21,19,2,0,2,0,0,0,2014,21
108,2014-05-22,13,3,0,3,0,0,1,2014,21
108,2014-05-23,17,4,0,4,0,1,0,2014,21
108,2014-05-24,9,3,0,4,0,1,0,2014,21
108,2014-05-25,7,1,0,1,0,0,0,2014,21
108,2014-05-26,9,3,0,5,0,1,0,2014,22
108,2014-05-27,11,3,0,4,0,0,0,2014,22
108,2014-05-28,10,0,0,0,0,0,0,2014,22
108,2014-05-29,12,3,0,4,0,1,0,2014,22
108,2014-05-30,11,2,0,3,0,0,0,2014,22
108,2014-05-31,11,1,0,1,0,0,0,2014,22
108,2014-06-01,15,1,0,1,0,0,0,2014,22
108,2014-06-02,22,6,0,6,0,3,1,2014,23
108,2014-06-03,20,2,0,2,0,0,1,2014,23
108,2014-06-04,14,2,0,2,0,0,1,2014,23
108,2014-06-05,15,5,0,6,0,1,0,2014,23
108,2014-06-06,14,2,0,4,0,0,0,2014,23
108,2014-06-07,8,2,0,5,0,0,0,2014,23
108,2014-06-08,10,4,0,4,0,3,1,2014,23
108,2014-06-09,17,1,0,1,0,0,0,2014,24
108,2014-06-10,11,1,0,1,0,0,0,2014,24
108,2014-06-11,2,1,0,1,0,0,0,2014,24
108,2014-06-12,10,3,0,3,0,1,0,2014,24
108,2014-06-13,20,2,0,3,0,1,0,2014,24
108,2014-06-14,11,3,0,4,0,1,1,2014,24
108,2014-06-15,8,1,0,1,0,0,0,2014,24
108,2014-06-16,8,2,0,2,0,0,0,2014,25
108,2014-06-17,23,6,0,6,0,2,1,2014,25
108,2014-06-18,19,2,0,2,0,1,0,2014,25
108,2014-06-19,15,4,0,6,0,0,0,2014,25
108,2014-06-20,10,1,0,1,0,0,0,2014,25
108,2014-06-21,10,3,0,6,0,0,0,2014,25
108,2014-06-22,8,1,0,1,0,0,0,2014,25
108,2014-06-23,17,3,0,5,0,1,0,2014,26
108,2014-06-24,19,6,0,6,0,2,0,2014,26
108,2014-06-25,13,1,0,1,0,0,0,2014,26
108,2014-06-26,13,0,0,0,0,0,0,2014,26
108,2014-06-27,14,0,0,0,0,0,0,2014,26
108,2014-06-28,15,1,0,1,0,1,0,2014,26
108,2014-06-29,9,4,0,5,0,1,1,2014,26
108,2014-06-30,18,6,0,6,0,1,0,2014,27
108,2014-07-01,11,5,0,6,0,1,0,2014,27
108,2014-07-02,13,2,0,3,0,0,0,2014,27
108,2014-07-03,13,2,0,2,0,0,0,2014,27
108,2014-07-04,6,1,0,1,0,0,0,2014,27
108,2014-07-05,5,2,0,2,0,0,1,2014,27
108,2014-07-06,8,1,0,2,0,0,0,2014,27
108,2014-07-07,14,4,0,8,0,0,0,2014,28
108,2014-07-08,12,2,0,2,0,0,0,2014,28
108,2014-07-09,17,3,0,3,0,1,1,2014,28
108,2014-07-10,12,3,0,3,0,0,1,2014,28
108,2014-07-11,10,3,0,6,0,1,0,2014,28
108,2014-07-12,7,1,0,1,0,0,1,2014,28
108,2014-07-13,5,0,0,0,0,0,0,2014,28
108,2014-07-14,14,6,0,12,0,1,0,2014,29
108,2014-07-15,16,1,0,1,0,0,0,2014,29
108,2014-07-16,10,4,0,7,0,1,0,2014,29
108,2014-07-17,10,1,0,2,0,0,0,2014,29
108,2014-07-18,11,4,0,5,0,1,0,2014,29
108,2014-07-19,15,3,0,8,0,0,1,2014,29
108,2014-07-20,6,3,0,5,0,0,0,2014,29
108,2014-07-21,9,1,0,1,0,1,0,2014,30
108,2014-07-22,8,1,0,1,0,0,0,2014,30
108,2014-07-23,16,4,0,5,0,2,1,2014,30
108,2014-07-24,13,3,0,6,0,0,2,2014,30
108,2014-07-25,14,2,0,3,0,1,0,2014,30
108,2014-07-26,8,3,0,5,0,1,0,2014,30
108,2014-07-27,8,2,0,2,0,1,0,2014,30
108,2014-07-28,13,2,0,3,0,0,0,2014,31
108,2014-07-29,18,4,0,4,0,3,0,2014,31
108,2014-07-30,16,1,0,1,0,1,0,2014,31
108,2014-07-31,11,2,0,7,0,1,0,2014,31
108,2014-08-01,11,3,0,3,0,0,0,2014,31
108,2014-08-02,8,2,0,3,0,0,0,2014,31
108,2014-08-03,12,3,0,3,0,0,1,2014,31
108,2014-08-04,20,4,0,5,0,1,1,2014,32
108,2014-08-05,11,2,0,4,0,0,0,2014,32
108,2014-08-06,15,1,0,1,0,0,0,2014,32
108,2014-08-07,10,4,0,6,0,1,1,2014,32
108,2014-08-08,12,3,0,3,0,1,1,2014,32
108,2014-08-09,10,0,0,0,0,0,0,2014,32
108,2014-08-10,7,2,0,3,0,0,0,2014,32
108,2014-08-11,14,3,0,3,0,2,0,2014,33
108,2014-08-12,11,4,0,6,0,1,0,2014,33
108,2014-08-13,16,4,0,4,0,0,2,2014,33
108,2014-08-14,12,5,0,6,0,1,0,2014,33
108,2014-08-15,18,2,0,2,0,0,0,2014,33
108,2014-08-16,11,3,0,5,0,1,0,2014,33
108,2014-08-17,5,1,0,1,0,0,1,2014,33
108,2014-08-18,12,1,0,1,0,1,0,2014,34
108,2014-08-19,7,2,0,3,0,0,0,2014,34
108,2014-08-20,14,2,0,2,0,1,0,2014,34
108,2014-08-21,9,1,0,1,0,0,0,2014,34
108,2014-08-22,12,2,0,4,0,0,0,2014,34
108,2014-08-23,5,0,0,0,0,0,0,2014,34
108,2014-08-24,6,3,0,7,0,0,0,2014,34
108,2014-08-25,25,5,0,9,0,1,1,2014,35
108,2014-08-26,15,3,0,3,0,0,1,2014,35
108,2014-08-27,9,0,0,0,0,0,0,2014,35
108,2014-08-28,6,1,0,1,0,0,1,2014,35
108,2014-08-29,12,1,0,2,0,0,0,2014,35
108,2014-08-30,8,1,0,2,0,0,0,2014,35
108,2014-08-31,14,3,0,3,0,0,0,2014,35
108,2014-09-01,6,0,0,0,0,0,0,2014,36
108,2014-09-02,10,2,0,4,0,0,0,2014,36
108,2014-09-03,9,2,0,2,0,0,0,2014,36
108,2014-09-04,14,2,0,2,0,1,0,2014,36
108,2014-09-05,17,6,0,7,0,1,0,2014,36
108,2014-09-06,9,2,0,2,0,1,0,2014,36
108,2014-09-07,10,3,0,3,0,0,0,2014,36
108,2014-09-08,9,0,0,0,0,0,0,2014,37
108,2014-09-09,14,4,0,4,0,0,0,2014,37
108,2014-09-10,14,1,0,1,0,0,0,2014,37
108,2014-09-11,14,1,0,1,0,0,0,2014,37
108,2014-09-12,18,3,0,4,0,1,0,2014,37
108,2014-09-13,11,3,0,6,0,1,0,2014,37
108,2014-09-14,13,2,0,2,0,1,0,2014,37
108,2014-09-15,15,3,0,3,0,1,1,2014,38
108,2014-09-16,18,4,0,4,0,1,1,2014,38
108,2014-09-17,20,3,0,3,0,1,1,2014,38
108,2014-09-18,14,2,0,2,0,0,1,2014,38
108,2014-09-19,10,1,0,2,0,0,0,2014,38
108,2014-09-20,16,6,0,8,0,1,1,2014,38
108,2014-09-21,9,2,0,2,0,0,1,2014,38
108,2014-09-22,12,3,0,4,0,0,1,2014,39
108,2014-09-23,9,2,0,3,0,0,0,2014,39
108,2014-09-24,11,1,0,1,0,0,0,2014,39
108,2014-09-25,6,0,0,0,0,0,0,2014,39
108,2014-09-26,19,4,0,4,0,0,2,2014,39
108,2014-09-27,9,1,0,2,0,0,0,2014,39
108,2014-09-28,9,1,0,5,0,0,0,2014,39
108,2014-09-29,16,4,0,4,0,1,0,2014,40
108,2014-09-30,14,4,0,4,0,1,2,2014,40
108,2014-10-01,19,4,0,7,0,0,2,2014,40
108,2014-10-02,15,3,0,6,0,0,0,2014,40
108,2014-10-03,23,4,0,5,0,0,1,2014,40
108,2014-10-04,13,4,0,7,0,0,1,2014,40
108,2014-10-05,7,0,0,0,0,0,0,2014,40
108,2014-10-06,19,2,0,2,0,0,0,2014,41
108,2014-10-07,11,3,1,3,1,1,1,2014,41
108,2014-10-08,20,2,0,2,0,1,0,2014,41
108,2014-10-09,7,3,0,3,0,0,2,2014,41
108,2014-10-10,2,0,0,0,0,0,0,2014,41
108,2014-10-11,5,0,0,0,0,0,0,2014,41
108,2014-10-12,5,0,0,0,0,0,0,2014,41
108,2014-10-13,9,4,0,5,0,1,1,2014,42
108,2014-10-14,24,4,0,5,0,1,1,2014,42
108,2014-10-15,12,5,0,5,0,0,2,2014,42
108,2014-10-16,8,1,0,2,0,0,0,2014,42
108,2014-10-17,17,4,0,4,0,0,1,2014,42
108,2014-10-18,12,4,0,6,0,2,0,2014,42
108,2014-10-19,6,2,0,2,0,1,0,2014,42
108,2014-10-20,14,4,0,5,0,0,3,2014,43
108,2014-10-21,17,6,0,8,0,0,1,2014,43
108,2014-10-22,23,5,0,6,0,2,1,2014,43
108,2014-10-23,10,2,0,3,0,0,0,2014,43
108,2014-10-24,14,0,0,0,0,0,0,2014,43
108,2014-10-25,12,2,0,2,0,1,0,2014,43
108,2014-10-26,7,1,0,1,0,0,0,2014,43
108,2014-10-27,11,4,0,9,0,0,0,2014,44
108,2014-10-28,16,3,0,3,0,0,0,2014,44
108,2014-10-29,6,2,0,2,0,0,0,2014,44
108,2014-10-30,11,3,0,5,0,0,0,2014,44
108,2014-10-31,24,7,0,10,0,1,1,2014,44
108,2014-11-01,12,4,0,6,0,0,1,2014,44
108,2014-11-02,12,3,0,6,0,0,1,2014,44
108,2014-11-03,14,3,0,4,0,0,0,2014,45
108,2014-11-04,10,1,0,2,0,0,0,2014,45
108,2014-11-05,14,3,0,3,0,0,0,2014,45
108,2014-11-06,14,3,0,5,0,0,2,2014,45
108,2014-11-07,16,3,0,4,0,0,1,2014,45
108,2014-11-08,14,3,0,3,0,1,2,2014,45
108,2014-11-09,7,1,0,3,0,0,0,2014,45
108,2014-11-10,11,2,0,3,0,0,0,2014,46
108,2014-11-11,12,3,0,3,0,1,2,2014,46
108,2014-11-12,8,0,0,0,0,0,0,2014,46
108,2014-11-13,11,3,0,4,0,0,0,2014,46
108,2014-11-14,13,2,0,3,0,1,0,2014,46
108,2014-11-15,12,4,0,6,0,0,1,2014,46
108,2014-11-16,9,3,0,5,0,0,0,2014,46
108,2014-11-17,15,1,0,1,0,1,0,2014,47
108,2014-11-18,13,1,0,1,0,0,1,2014,47
108,2014-11-19,13,0,0,0,0,0,0,2014,47
108,2014-11-20,9,2,0,2,0,0,0,2014,47
108,2014-11-21,14,2,0,2,0,0,2,2014,47
108,2014-11-22,9,1,0,1,0,0,0,2014,47
108,2014-11-23,8,0,0,0,0,0,0,2014,47
108,2014-11-24,20,3,0,3,0,0,0,2014,48
108,2014-11-25,19,5,0,9,0,0,3,2014,48
108,2014-11-26,17,5,0,5,0,0,2,2014,48
108,2014-11-27,2,1,0,1,0,1,0,2014,48
108,2014-11-28,14,1,0,1,0,0,1,2014,48
108,2014-11-29,8,0,0,0,0,0,0,2014,48
108,2014-11-30,6,1,0,1,0,0,0,2014,48
108,2014-12-01,13,2,0,2,0,0,2,2014,49
108,2014-12-02,14,3,0,4,0,0,1,2014,49
108,2014-12-03,9,1,0,1,0,0,1,2014,49
108,2014-12-04,11,1,0,1,0,0,0,2014,49
108,2014-12-05,13,2,0,2,0,0,1,2014,49
108,2014-12-06,13,4,0,4,0,1,0,2014,49
108,2014-12-07,11,7,0,9,0,0,1,2014,49
108,2014-12-08,17,1,0,1,0,0,0,2014,50
108,2014-12-09,17,3,0,4,0,0,1,2014,50
108,2014-12-10,12,3,0,5,0,0,0,2014,50
108,2014-12-11,20,4,0,4,0,1,1,2014,50
108,2014-12-12,13,4,0,5,0,0,2,2014,50
108,2014-12-13,6,0,0,0,0,0,0,2014,50
108,2014-12-14,3,0,0,0,0,0,0,2014,50
108,2014-12-15,17,5,0,10,0,0,1,2014,51
108,2014-12-16,21,2,0,2,0,0,0,2014,51
108,2014-12-17,15,3,0,3,0,1,0,2014,51
108,2014-12-18,15,3,0,5,0,0,1,2014,51
108,2014-12-19,18,3,0,8,0,0,0,2014,51
108,2014-12-20,14,4,0,8,0,0,1,2014,51
108,2014-12-21,8,0,0,0,0,0,0,2014,51
108,2014-12-22,16,5,0,5,0,1,1,2014,52
108,2014-12-23,23,4,0,5,0,0,3,2014,52
108,2014-12-24,11,3,0,3,0,0,0,2014,52
108,2014-12-25,9,3,0,6,0,0,0,2014,52
108,2014-12-26,8,2,0,3,0,0,0,2014,52
108,2014-12-27,9,2,0,2,0,0,1,2014,52
108,2014-12-28,7,0,0,0,0,0,0,2014,52
108,2014-12-29,6,0,0,0,0,0,0,2014,1
108,2014-12-30,8,1,0,1,0,0,0,2014,1
108,2014-12-31,11,1,0,1,0,0,0,2014,1
108,2015-01-01,10,4,0,5,0,0,0,2015,1
108,2015-01-02,10,1,0,1,0,0,0,2015,1
108,2015-01-03,10,3,0,4,0,0,1,2015,1
108,2015-01-04,7,1,0,2,0,0,0,2015,1
108,2015-01-05,11,2,0,5,0,0,1,2015,2
108,2015-01-06,14,1,0,1,0,0,1,2015,2
108,2015-01-07,18,5,0,8,0,0,1,2015,2
108,2015-01-08,14,1,0,1,0,0,1,2015,2
108,2015-01-09,11,2,0,2,0,0,0,2015,2
108,2015-01-10,9,1,0,2,0,0,0,2015,2
108,2015-01-11,4,0,0,0,0,0,0,2015,2
108,2015-01-12,8,2,0,4,0,0,0,2015,3
108,2015-01-13,8,1,0,1,0,0,1,2015,3
108,2015-01-14,10,1,0,4,0,0,0,2015,3
108,2015-01-15,10,0,0,0,0,0,0,2015,3
108,2015-01-16,16,3,0,3,0,0,2,2015,3
108,2015-01-17,5,1,0,1,0,0,1,2015,3
108,2015-01-18,21,6,0,10,0,0,0,2015,3
108,2015-01-19,8,1,0,1,0,0,1,2015,4
108,2015-01-20,14,1,0,1,0,0,1,2015,4
108,2015-01-21,11,2,0,2,0,0,2,2015,4
108,2015-01-22,12,0,0,0,0,0,0,2015,4
108,2015-01-23,11,0,0,0,0,0,0,2015,4
108,2015-01-24,11,1,0,1,0,0,0,2015,4
108,2015-01-25,9,1,0,1,0,0,0,2015,4
108,2015-01-26,10,0,0,0,0,0,0,2015,5
108,2015-01-27,3,0,0,0,0,0,0,2015,5
108,2015-01-28,8,0,0,0,0,0,0,2015,5
108,2015-01-29,12,2,0,2,0,0,1,2015,5
108,2015-01-30,6,0,0,0,0,0,0,2015,5
108,2015-01-31,16,2,0,2,0,0,1,2015,5
108,2015-02-01,6,0,0,0,0,0,0,2015,5
108,2015-02-02,28,3,0,3,0,0,1,2015,6
108,2015-02-03,8,1,0,1,0,0,0,2015,6
108,2015-02-04,10,3,0,3,0,1,0,2015,6
108,2015-02-05,9,0,0,0,0,0,0,2015,6
108,2015-02-06,14,2,0,3,0,0,0,2015,6
108,2015-02-07,12,2,0,2,0,0,1,2015,6
108,2015-02-08,7,2,0,2,0,0,0,2015,6
108,2015-02-09,18,2,0,3,0,0,0,2015,7
108,2015-02-10,17,1,0,3,0,0,0,2015,7
108,2015-02-11,14,1,0,2,0,0,0,2015,7
108,2015-02-12,12,1,0,1,0,0,0,2015,7
108,2015-02-13,12,1,0,1,0,0,1,2015,7
108,2015-02-14,12,2,0,10,0,0,0,2015,7
108,2015-02-15,8,3,0,5,0,0,2,2015,7
108,2015-02-16,7,1,0,1,0,0,0,2015,8
108,2015-02-17,20,2,0,2,0,0,0,2015,8
108,2015-02-18,22,5,0,7,0,0,0,2015,8
108,2015-02-19,14,1,0,3,0,0,0,2015,8
108,2015-02-20,8,2,0,2,0,0,0,2015,8
108,2015-02-21,9,1,0,1,0,0,1,2015,8
108,2015-02-22,13,4,0,8,0,0,0,2015,8
108,2015-02-23,10,3,0,3,0,1,1,2015,9
108,2015-02-24,8,2,0,2,0,0,0,2015,9
108,2015-02-25,8,0,0,0,0,0,0,2015,9
108,2015-02-26,6,1,0,1,0,0,0,2015,9
108,2015-02-27,13,1,0,1,0,0,0,2015,9
108,2015-02-28,14,4,0,4,0,0,2,2015,9
108,2015-03-01,13,2,0,3,0,0,0,2015,9
108,2015-03-02,11,1,0,2,0,0,0,2015,10
108,2015-03-03,16,2,0,4,0,0,0,2015,10
108,2015-03-04,5,1,0,1,0,0,1,2015,10
108,2015-03-05,24,2,0,3,0,0,0,2015,10
108,2015-03-06,29,6,0,8,0,0,0,2015,10
108,2015-03-07,8,0,0,0,0,0,0,2015,10
108,2015-03-08,7,0,0,0,0,0,0,2015,10
108,2015-03-09,17,0,0,0,0,0,0,2015,11
108,2015-03-10,11,3,0,3,0,0,1,2015,11
108,2015-03-11,13,2,0,2,0,0,0,2015,11
108,2015-03-12,10,2,0,2,0,0,0,2015,11
108,2015-03-13,12,3,0,3,0,1,0,2015,11
108,2015-03-14,8,0,0,0,0,0,0,2015,11
108,2015-03-15,8,0,0,0,0,0,0,2015,11
108,2015-03-16,22,3,0,4,0,1,0,2015,12
108,2015-03-17,16,4,0,5,0,1,1,2015,12
108,2015-03-18,16,2,0,3,0,0,0,2015,12
108,2015-03-19,9,2,0,2,0,1,1,2015,12
108,2015-03-20,14,4,0,4,0,0,2,2015,12
