precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
33,2013-11-29,5,2,0,2,0,0,0,2013,48
33,2013-11-30,3,0,0,0,0,0,0,2013,48
33,2013-12-02,1,0,0,0,0,0,0,2013,49
33,2013-12-03,4,0,0,0,0,0,0,2013,49
33,2013-12-04,3,0,0,0,0,0,0,2013,49
33,2013-12-05,4,2,0,2,0,0,0,2013,49
33,2013-12-06,7,2,0,2,0,1,1,2013,49
33,2013-12-07,7,3,0,3,0,1,2,2013,49
33,2013-12-08,2,1,0,3,0,0,0,2013,49
33,2013-12-09,5,0,0,0,0,0,0,2013,50
33,2013-12-10,2,1,0,2,0,0,2,2013,50
33,2013-12-11,3,0,0,0,0,0,0,2013,50
33,2013-12-12,4,0,0,0,0,0,0,2013,50
33,2013-12-13,3,1,0,3,0,0,0,2013,50
33,2013-12-14,5,3,0,6,0,0,1,2013,50
33,2013-12-15,2,0,0,0,0,0,0,2013,50
33,2013-12-16,5,0,0,0,0,0,0,2013,51
33,2013-12-17,5,0,0,0,0,0,0,2013,51
33,2013-12-18,1,1,0,1,0,0,0,2013,51
33,2013-12-19,3,1,0,1,0,0,1,2013,51
33,2013-12-20,7,3,0,3,0,0,1,2013,51
33,2013-12-21,2,0,0,0,0,0,0,2013,51
33,2013-12-22,2,1,0,1,0,1,0,2013,51
33,2013-12-23,3,0,0,0,0,0,0,2013,52
33,2013-12-24,5,1,0,1,0,0,1,2013,52
33,2013-12-25,1,0,0,0,0,0,0,2013,52
33,2013-12-26,5,0,0,0,0,0,0,2013,52
33,2013-12-27,1,0,0,0,0,0,0,2013,52
33,2013-12-28,3,2,0,2,0,0,0,2013,52
33,2013-12-29,2,2,0,4,0,1,0,2013,52
33,2013-12-30,2,0,0,0,0,0,0,2013,1
33,2013-12-31,2,0,0,0,0,0,0,2013,1
33,2014-01-01,5,2,0,8,0,0,1,2014,1
33,2014-01-02,2,0,0,0,0,0,0,2014,1
33,2014-01-04,1,0,0,0,0,0,0,2014,1
33,2014-01-06,3,1,0,1,0,0,1,2014,2
33,2014-01-07,6,1,0,1,0,0,1,2014,2
33,2014-01-08,3,1,0,1,0,0,1,2014,2
33,2014-01-09,5,0,0,0,0,0,0,2014,2
33,2014-01-10,4,0,0,0,0,0,0,2014,2
33,2014-01-11,1,0,0,0,0,0,0,2014,2
33,2014-01-12,3,0,0,0,0,0,0,2014,2
33,2014-01-13,5,0,0,0,0,0,0,2014,3
33,2014-01-14,4,1,0,1,0,0,1,2014,3
33,2014-01-15,7,1,0,1,0,0,0,2014,3
33,2014-01-16,6,2,0,3,0,0,1,2014,3
33,2014-01-18,1,0,0,0,0,0,0,2014,3
33,2014-01-19,2,1,0,1,0,0,1,2014,3
33,2014-01-20,2,1,0,1,0,0,1,2014,4
33,2014-01-21,3,0,0,0,0,0,0,2014,4
33,2014-01-22,1,0,0,0,0,0,0,2014,4
33,2014-01-23,10,4,0,5,0,0,3,2014,4
33,2014-01-24,7,0,0,0,0,0,0,2014,4
33,2014-01-25,3,0,0,0,0,0,0,2014,4
33,2014-01-26,3,2,0,3,0,0,1,2014,4
33,2014-01-27,4,0,0,0,0,0,0,2014,5
33,2014-01-28,1,0,0,0,0,0,0,2014,5
33,2014-01-29,4,1,0,1,0,0,1,2014,5
33,2014-01-30,4,0,0,0,0,0,0,2014,5
33,2014-01-31,2,0,0,0,0,0,0,2014,5
33,2014-02-01,1,0,0,0,0,0,0,2014,5
33,2014-02-02,1,1,0,1,0,0,1,2014,5
33,2014-02-03,7,0,0,0,0,0,0,2014,6
33,2014-02-04,2,0,0,0,0,0,0,2014,6
33,2014-02-05,3,0,0,0,0,0,0,2014,6
33,2014-02-06,4,1,0,1,0,1,0,2014,6
33,2014-02-07,4,0,0,0,0,0,0,2014,6
33,2014-02-09,2,0,0,0,0,0,0,2014,6
33,2014-02-10,2,0,0,0,0,0,0,2014,7
33,2014-02-11,3,2,0,2,0,0,1,2014,7
33,2014-02-12,3,1,0,1,0,1,0,2014,7
33,2014-02-13,3,0,0,0,0,0,0,2014,7
33,2014-02-14,5,0,0,0,0,0,0,2014,7
33,2014-02-15,4,2,0,2,0,0,2,2014,7
33,2014-02-16,2,0,0,0,0,0,0,2014,7
33,2014-02-17,2,0,0,0,0,0,0,2014,8
33,2014-02-18,5,0,0,0,0,0,0,2014,8
33,2014-02-19,1,1,0,1,0,0,1,2014,8
33,2014-02-20,4,2,0,5,0,0,0,2014,8
33,2014-02-21,5,3,0,3,0,0,3,2014,8
33,2014-02-22,4,0,0,0,0,0,0,2014,8
33,2014-02-23,3,0,0,0,0,0,0,2014,8
33,2014-02-24,5,0,0,0,0,0,0,2014,9
33,2014-02-25,5,0,0,0,0,0,0,2014,9
33,2014-02-26,3,0,0,0,0,0,0,2014,9
33,2014-02-27,5,2,0,2,0,1,1,2014,9
33,2014-02-28,2,0,0,0,0,0,0,2014,9
33,2014-03-01,5,0,0,0,0,0,0,2014,9
33,2014-03-02,2,1,0,1,0,0,0,2014,9
33,2014-03-03,3,1,0,1,0,0,1,2014,10
33,2014-03-04,6,1,0,1,0,0,1,2014,10
33,2014-03-05,5,0,0,0,0,0,0,2014,10
33,2014-03-06,2,0,0,0,0,0,0,2014,10
33,2014-03-07,1,0,0,0,0,0,0,2014,10
33,2014-03-08,4,2,0,2,0,0,2,2014,10
33,2014-03-09,1,0,0,0,0,0,0,2014,10
33,2014-03-10,4,0,0,0,0,0,0,2014,11
33,2014-03-11,5,1,0,1,0,0,1,2014,11
33,2014-03-12,3,2,0,3,0,0,1,2014,11
33,2014-03-13,3,2,0,2,0,0,1,2014,11
33,2014-03-14,5,1,0,1,0,0,1,2014,11
33,2014-03-15,2,0,0,0,0,0,0,2014,11
33,2014-03-16,1,0,0,0,0,0,0,2014,11
33,2014-03-17,5,0,0,0,0,0,0,2014,12
33,2014-03-18,1,0,0,0,0,0,0,2014,12
33,2014-03-19,2,0,0,0,0,0,0,2014,12
33,2014-03-20,3,0,0,0,0,0,0,2014,12
33,2014-03-21,3,2,0,2,0,0,1,2014,12
33,2014-03-22,1,0,0,0,0,0,0,2014,12
33,2014-03-23,4,2,0,2,0,1,1,2014,12
33,2014-03-24,1,0,0,0,0,0,0,2014,13
33,2014-03-25,2,0,0,0,0,0,0,2014,13
33,2014-03-26,3,0,0,0,0,0,0,2014,13
33,2014-03-27,8,1,0,1,0,0,1,2014,13
33,2014-03-28,5,1,0,1,0,0,1,2014,13
33,2014-03-29,5,0,0,0,0,0,0,2014,13
33,2014-03-30,1,0,0,0,0,0,0,2014,13
33,2014-03-31,5,1,0,1,0,0,0,2014,14
33,2014-04-01,5,0,0,0,0,0,0,2014,14
33,2014-04-02,4,0,0,0,0,0,0,2014,14
33,2014-04-03,7,2,0,2,0,0,0,2014,14
33,2014-04-04,8,2,0,2,0,1,0,2014,14
33,2014-04-05,4,1,0,1,0,0,0,2014,14
33,2014-04-06,3,1,0,1,0,1,0,2014,14
33,2014-04-07,2,0,0,0,0,0,0,2014,15
33,2014-04-08,3,1,0,1,0,1,0,2014,15
33,2014-04-09,3,1,0,1,0,0,0,2014,15
33,2014-04-10,6,0,0,0,0,0,0,2014,15
33,2014-04-11,4,2,0,2,0,0,1,2014,15
33,2014-04-12,3,1,0,3,0,0,0,2014,15
33,2014-04-13,3,1,0,3,0,0,0,2014,15
33,2014-04-14,6,1,0,1,0,0,1,2014,16
33,2014-04-15,6,1,0,1,0,1,0,2014,16
33,2014-04-16,2,0,0,0,0,0,0,2014,16
33,2014-04-17,6,2,0,2,0,0,2,2014,16
33,2014-04-18,1,0,0,0,0,0,0,2014,16
33,2014-04-19,3,0,0,0,0,0,0,2014,16
33,2014-04-20,1,0,0,0,0,0,0,2014,16
33,2014-04-21,2,0,0,0,0,0,0,2014,17
33,2014-04-22,1,0,0,0,0,0,0,2014,17
33,2014-04-23,3,1,0,1,0,0,1,2014,17
33,2014-04-24,3,0,0,0,0,0,0,2014,17
33,2014-04-25,3,1,0,1,0,0,0,2014,17
33,2014-04-26,2,0,0,0,0,0,0,2014,17
33,2014-04-27,2,0,0,0,0,0,0,2014,17
33,2014-04-28,6,2,0,3,0,0,0,2014,18
33,2014-04-29,3,0,0,0,0,0,0,2014,18
33,2014-04-30,3,0,0,0,0,0,0,2014,18
33,2014-05-01,5,1,0,1,0,0,1,2014,18
33,2014-05-02,2,0,0,0,0,0,0,2014,18
33,2014-05-03,1,0,0,0,0,0,0,2014,18
33,2014-05-04,6,2,0,3,0,0,0,2014,18
33,2014-05-05,4,0,0,0,0,0,0,2014,19
33,2014-05-06,3,0,0,0,0,0,0,2014,19
33,2014-05-07,3,0,0,0,0,0,0,2014,19
33,2014-05-08,6,2,0,5,0,0,0,2014,19
33,2014-05-09,5,0,0,0,0,0,0,2014,19
33,2014-05-10,3,0,0,0,0,0,0,2014,19
33,2014-05-11,3,1,0,2,0,0,0,2014,19
33,2014-05-12,3,0,0,0,0,0,0,2014,20
33,2014-05-13,4,0,0,0,0,0,0,2014,20
33,2014-05-14,5,0,0,0,0,0,0,2014,20
33,2014-05-15,2,0,0,0,0,0,0,2014,20
33,2014-05-16,2,0,0,0,0,0,0,2014,20
33,2014-05-17,4,0,0,0,0,0,0,2014,20
33,2014-05-19,2,0,0,0,0,0,0,2014,21
33,2014-05-20,3,0,0,0,0,0,0,2014,21
33,2014-05-21,3,1,0,1,0,0,0,2014,21
33,2014-05-22,2,0,0,0,0,0,0,2014,21
33,2014-05-23,7,0,0,0,0,0,0,2014,21
33,2014-05-24,2,0,0,0,0,0,0,2014,21
33,2014-05-25,1,0,0,0,0,0,0,2014,21
33,2014-05-26,1,1,0,1,0,0,1,2014,22
33,2014-05-27,1,0,0,0,0,0,0,2014,22
33,2014-05-28,3,0,0,0,0,0,0,2014,22
33,2014-05-29,3,1,0,2,0,0,0,2014,22
33,2014-05-30,5,0,0,0,0,0,0,2014,22
33,2014-05-31,2,0,0,0,0,0,0,2014,22
33,2014-06-01,4,1,0,1,0,1,0,2014,22
33,2014-06-02,4,0,0,0,0,0,0,2014,23
33,2014-06-03,2,0,0,0,0,0,0,2014,23
33,2014-06-04,5,1,0,1,0,0,0,2014,23
33,2014-06-05,4,2,0,3,0,0,0,2014,23
33,2014-06-06,6,1,0,1,0,1,0,2014,23
33,2014-06-07,2,0,0,0,0,0,0,2014,23
33,2014-06-09,4,0,0,0,0,0,0,2014,24
33,2014-06-10,7,2,0,2,0,0,0,2014,24
33,2014-06-11,1,0,0,0,0,0,0,2014,24
33,2014-06-12,1,0,0,0,0,0,0,2014,24
33,2014-06-13,3,2,0,2,0,0,1,2014,24
33,2014-06-14,2,0,0,0,0,0,0,2014,24
33,2014-06-15,1,1,0,1,0,0,1,2014,24
33,2014-06-16,6,0,0,0,0,0,0,2014,25
33,2014-06-17,3,0,0,0,0,0,0,2014,25
33,2014-06-18,4,0,0,0,0,0,0,2014,25
33,2014-06-19,1,0,0,0,0,0,0,2014,25
33,2014-06-20,2,0,0,0,0,0,0,2014,25
33,2014-06-21,3,1,0,1,0,0,0,2014,25
33,2014-06-22,1,0,0,0,0,0,0,2014,25
33,2014-06-23,8,3,0,3,0,0,0,2014,26
33,2014-06-24,5,0,0,0,0,0,0,2014,26
33,2014-06-25,1,1,0,1,0,0,1,2014,26
33,2014-06-26,2,0,0,0,0,0,0,2014,26
33,2014-06-27,6,2,0,2,0,1,0,2014,26
33,2014-06-28,6,1,0,2,0,0,0,2014,26
33,2014-06-29,6,1,0,1,0,0,0,2014,26
33,2014-07-01,3,0,0,0,0,0,0,2014,27
33,2014-07-02,3,0,0,0,0,0,0,2014,27
33,2014-07-03,7,3,0,6,0,0,1,2014,27
33,2014-07-04,1,0,0,0,0,0,0,2014,27
33,2014-07-05,1,0,0,0,0,0,0,2014,27
33,2014-07-06,3,0,0,0,0,0,0,2014,27
33,2014-07-07,3,0,0,0,0,0,0,2014,28
33,2014-07-08,4,0,0,0,0,0,0,2014,28
33,2014-07-09,3,1,0,1,0,0,0,2014,28
33,2014-07-10,3,1,0,1,0,0,0,2014,28
33,2014-07-11,3,2,0,2,0,0,1,2014,28
33,2014-07-12,3,1,0,1,0,0,0,2014,28
33,2014-07-13,4,0,0,0,0,0,0,2014,28
33,2014-07-14,4,2,0,6,0,0,0,2014,29
33,2014-07-15,4,0,0,0,0,0,0,2014,29
33,2014-07-16,2,1,0,1,0,0,0,2014,29
33,2014-07-17,2,1,0,1,0,0,0,2014,29
33,2014-07-18,6,2,0,2,0,0,0,2014,29
33,2014-07-19,1,0,0,0,0,0,0,2014,29
33,2014-07-20,1,0,0,0,0,0,0,2014,29
33,2014-07-21,2,0,0,0,0,0,0,2014,30
33,2014-07-22,5,0,0,0,0,0,0,2014,30
33,2014-07-23,2,1,0,1,0,0,0,2014,30
33,2014-07-24,5,0,0,0,0,0,0,2014,30
33,2014-07-25,3,1,0,1,0,1,0,2014,30
33,2014-07-26,3,0,0,0,0,0,0,2014,30
33,2014-07-27,6,1,0,1,0,1,0,2014,30
33,2014-07-28,6,0,0,0,0,0,0,2014,31
33,2014-07-29,1,1,0,1,0,0,0,2014,31
33,2014-07-30,2,0,0,0,0,0,0,2014,31
33,2014-07-31,7,0,0,0,0,0,0,2014,31
33,2014-08-01,7,4,0,6,0,1,2,2014,31
33,2014-08-02,3,0,0,0,0,0,0,2014,31
33,2014-08-03,3,0,0,0,0,0,0,2014,31
33,2014-08-04,5,0,0,0,0,0,0,2014,32
33,2014-08-05,3,1,0,1,0,1,0,2014,32
33,2014-08-07,1,0,0,0,0,0,0,2014,32
33,2014-08-08,8,0,0,0,0,0,0,2014,32
33,2014-08-09,5,1,0,1,0,0,0,2014,32
33,2014-08-10,1,0,0,0,0,0,0,2014,32
33,2014-08-11,3,0,0,0,0,0,0,2014,33
33,2014-08-12,1,0,0,0,0,0,0,2014,33
33,2014-08-13,5,0,0,0,0,0,0,2014,33
33,2014-08-14,3,0,0,0,0,0,0,2014,33
33,2014-08-15,3,1,0,1,0,0,1,2014,33
33,2014-08-16,5,0,0,0,0,0,0,2014,33
33,2014-08-17,2,0,0,0,0,0,0,2014,33
33,2014-08-18,4,0,0,0,0,0,0,2014,34
33,2014-08-19,6,2,0,2,0,1,0,2014,34
33,2014-08-20,1,0,0,0,0,0,0,2014,34
33,2014-08-21,3,0,0,0,0,0,0,2014,34
33,2014-08-22,5,3,0,6,0,0,1,2014,34
33,2014-08-23,1,0,0,0,0,0,0,2014,34
33,2014-08-24,5,2,0,2,0,1,1,2014,34
33,2014-08-25,6,1,0,1,0,0,0,2014,35
33,2014-08-26,1,0,0,0,0,0,0,2014,35
33,2014-08-27,4,0,0,0,0,0,0,2014,35
33,2014-08-28,3,0,0,0,0,0,0,2014,35
33,2014-08-29,2,0,0,0,0,0,0,2014,35
33,2014-08-30,2,1,0,2,0,0,0,2014,35
33,2014-08-31,4,0,0,0,0,0,0,2014,35
33,2014-09-01,4,0,0,0,0,0,0,2014,36
33,2014-09-02,1,0,0,0,0,0,0,2014,36
33,2014-09-03,4,1,0,1,0,1,0,2014,36
33,2014-09-04,5,1,0,2,0,0,0,2014,36
33,2014-09-05,3,0,0,0,0,0,0,2014,36
33,2014-09-06,6,0,0,0,0,0,0,2014,36
33,2014-09-07,3,0,0,0,0,0,0,2014,36
33,2014-09-08,3,0,0,0,0,0,0,2014,37
33,2014-09-09,6,0,0,0,0,0,0,2014,37
33,2014-09-10,6,0,0,0,0,0,0,2014,37
33,2014-09-11,6,0,0,0,0,0,0,2014,37
33,2014-09-12,7,2,0,2,0,0,0,2014,37
33,2014-09-13,3,0,0,0,0,0,0,2014,37
33,2014-09-14,4,0,0,0,0,0,0,2014,37
33,2014-09-15,6,0,0,0,0,0,0,2014,38
33,2014-09-16,2,0,0,0,0,0,0,2014,38
33,2014-09-17,1,0,0,0,0,0,0,2014,38
33,2014-09-18,7,1,0,1,0,0,0,2014,38
33,2014-09-19,2,0,0,0,0,0,0,2014,38
33,2014-09-20,2,0,0,0,0,0,0,2014,38
33,2014-09-21,1,0,0,0,0,0,0,2014,38
33,2014-09-22,4,0,0,0,0,0,0,2014,39
33,2014-09-23,6,1,0,1,0,0,1,2014,39
33,2014-09-24,3,0,0,0,0,0,0,2014,39
33,2014-09-25,3,0,0,0,0,0,0,2014,39
33,2014-09-26,3,2,0,2,0,1,0,2014,39
33,2014-09-27,4,0,0,0,0,0,0,2014,39
33,2014-09-28,5,0,0,0,0,0,0,2014,39
33,2014-09-29,3,1,0,1,0,1,0,2014,40
33,2014-09-30,3,1,0,1,0,0,0,2014,40
33,2014-10-01,8,0,0,0,0,0,0,2014,40
33,2014-10-02,4,0,0,0,0,0,0,2014,40
33,2014-10-03,6,1,0,1,0,1,0,2014,40
33,2014-10-04,6,2,0,2,0,0,2,2014,40
33,2014-10-05,1,0,0,0,0,0,0,2014,40
33,2014-10-06,1,0,0,0,0,0,0,2014,41
33,2014-10-07,4,0,0,0,0,0,0,2014,41
33,2014-10-08,1,0,0,0,0,0,0,2014,41
33,2014-10-11,4,1,0,1,0,0,1,2014,41
33,2014-10-12,5,2,0,5,0,0,0,2014,41
33,2014-10-13,1,0,0,0,0,0,0,2014,42
33,2014-10-14,5,1,0,1,0,0,1,2014,42
33,2014-10-15,3,2,0,2,0,0,0,2014,42
33,2014-10-16,5,1,0,2,0,0,0,2014,42
33,2014-10-17,4,1,0,1,0,1,0,2014,42
33,2014-10-18,3,0,0,0,0,0,0,2014,42
33,2014-10-19,1,0,0,0,0,0,0,2014,42
33,2014-10-20,6,1,0,1,0,1,0,2014,43
33,2014-10-21,7,2,0,2,0,0,0,2014,43
33,2014-10-22,5,0,0,0,0,0,0,2014,43
33,2014-10-23,3,0,0,0,0,0,0,2014,43
33,2014-10-24,3,0,0,0,0,0,0,2014,43
33,2014-10-25,2,0,0,0,0,0,0,2014,43
33,2014-10-27,2,1,0,1,0,0,1,2014,44
33,2014-10-28,5,1,0,1,0,0,0,2014,44
33,2014-10-29,4,1,0,1,0,0,1,2014,44
33,2014-10-30,6,0,0,0,0,0,0,2014,44
33,2014-10-31,5,0,0,0,0,0,0,2014,44
33,2014-11-01,9,3,0,7,0,0,2,2014,44
33,2014-11-02,2,0,0,0,0,0,0,2014,44
33,2014-11-03,1,0,0,0,0,0,0,2014,45
33,2014-11-04,3,1,0,1,0,1,0,2014,45
33,2014-11-05,1,0,0,0,0,0,0,2014,45
33,2014-11-06,3,0,0,0,0,0,0,2014,45
33,2014-11-07,4,0,0,0,0,0,0,2014,45
33,2014-11-08,8,2,0,2,0,0,2,2014,45
33,2014-11-09,5,0,0,0,0,0,0,2014,45
33,2014-11-10,7,0,0,0,0,0,0,2014,46
33,2014-11-11,2,0,0,0,0,0,0,2014,46
33,2014-11-12,3,1,0,1,0,0,1,2014,46
33,2014-11-13,4,0,0,0,0,0,0,2014,46
33,2014-11-14,4,1,0,1,0,0,1,2014,46
33,2014-11-15,4,0,0,0,0,0,0,2014,46
33,2014-11-17,4,2,0,3,0,0,1,2014,47
33,2014-11-18,7,0,0,0,0,0,0,2014,47
33,2014-11-19,6,0,0,0,0,0,0,2014,47
33,2014-11-20,5,0,0,0,0,0,0,2014,47
33,2014-11-21,5,2,0,2,0,0,1,2014,47
33,2014-11-22,4,0,0,0,0,0,0,2014,47
33,2014-11-23,1,1,0,2,0,0,0,2014,47
33,2014-11-24,4,0,0,0,0,0,0,2014,48
33,2014-11-25,3,1,0,3,0,0,0,2014,48
33,2014-11-26,7,2,0,2,0,0,1,2014,48
33,2014-11-27,7,2,0,3,0,0,1,2014,48
33,2014-11-28,5,1,0,1,0,0,1,2014,48
33,2014-11-29,5,0,0,0,0,0,0,2014,48
33,2014-12-01,5,1,0,1,0,0,1,2014,49
33,2014-12-02,2,0,0,0,0,0,0,2014,49
33,2014-12-03,3,0,0,0,0,0,0,2014,49
33,2014-12-04,7,0,0,0,0,0,0,2014,49
33,2014-12-05,6,0,0,0,0,0,0,2014,49
33,2014-12-06,1,0,0,0,0,0,0,2014,49
33,2014-12-08,1,0,0,0,0,0,0,2014,50
33,2014-12-09,3,0,0,0,0,0,0,2014,50
33,2014-12-10,3,2,0,2,0,0,2,2014,50
33,2014-12-11,4,1,0,1,0,0,0,2014,50
33,2014-12-12,1,0,0,0,0,0,0,2014,50
33,2014-12-13,4,2,0,2,0,0,2,2014,50
33,2014-12-15,3,0,0,0,0,0,0,2014,51
33,2014-12-16,6,2,0,3,0,0,1,2014,51
33,2014-12-17,3,1,0,1,0,1,0,2014,51
33,2014-12-18,2,0,0,0,0,0,0,2014,51
33,2014-12-19,2,0,0,0,0,0,0,2014,51
33,2014-12-20,1,0,0,0,0,0,0,2014,51
33,2014-12-21,2,0,0,0,0,0,0,2014,51
33,2014-12-22,2,0,0,0,0,0,0,2014,52
33,2014-12-23,6,2,0,2,0,1,0,2014,52
33,2014-12-24,3,0,0,0,0,0,0,2014,52
33,2014-12-25,1,1,0,1,0,0,0,2014,52
33,2014-12-26,2,0,0,0,0,0,0,2014,52
33,2014-12-27,4,0,0,0,0,0,0,2014,52
33,2014-12-28,2,0,0,0,0,0,0,2014,52
33,2014-12-29,1,0,0,0,0,0,0,2014,1
33,2014-12-31,3,0,0,0,0,0,0,2014,1
33,2015-01-01,1,0,0,0,0,0,0,2015,1
33,2015-01-02,2,0,0,0,0,0,0,2015,1
33,2015-01-03,2,1,0,1,0,0,0,2015,1
33,2015-01-04,6,2,0,2,0,0,0,2015,1
33,2015-01-05,2,0,0,0,0,0,0,2015,2
33,2015-01-06,3,1,0,1,0,0,1,2015,2
33,2015-01-07,4,0,0,0,0,0,0,2015,2
33,2015-01-08,3,0,0,0,0,0,0,2015,2
33,2015-01-09,5,1,0,1,0,0,0,2015,2
33,2015-01-10,3,0,0,0,0,0,0,2015,2
33,2015-01-12,2,0,0,0,0,0,0,2015,3
33,2015-01-13,5,0,0,0,0,0,0,2015,3
33,2015-01-14,9,1,0,2,0,0,2,2015,3
33,2015-01-15,3,0,0,0,0,0,0,2015,3
33,2015-01-16,2,0,0,0,0,0,0,2015,3
33,2015-01-17,1,0,0,0,0,0,0,2015,3
33,2015-01-18,4,0,0,0,0,0,0,2015,3
33,2015-01-19,6,1,0,1,0,0,0,2015,4
33,2015-01-20,4,1,0,1,0,0,1,2015,4
33,2015-01-21,2,0,0,0,0,0,0,2015,4
33,2015-01-22,4,0,0,0,0,0,0,2015,4
33,2015-01-23,5,1,0,1,0,0,1,2015,4
33,2015-01-24,1,0,0,0,0,0,0,2015,4
33,2015-01-26,1,0,0,0,0,0,0,2015,5
33,2015-01-27,1,0,0,0,0,0,0,2015,5
33,2015-01-28,3,0,0,0,0,0,0,2015,5
33,2015-01-29,2,0,0,0,0,0,0,2015,5
33,2015-01-30,2,0,0,0,0,0,0,2015,5
33,2015-01-31,3,0,0,0,0,0,0,2015,5
33,2015-02-02,3,0,0,0,0,0,0,2015,6
33,2015-02-03,2,0,0,0,0,0,0,2015,6
33,2015-02-04,5,1,0,1,0,0,0,2015,6
33,2015-02-05,1,0,0,0,0,0,0,2015,6
33,2015-02-06,9,2,0,2,0,0,2,2015,6
33,2015-02-07,6,1,0,1,0,1,0,2015,6
33,2015-02-08,1,0,0,0,0,0,0,2015,6
33,2015-02-09,4,0,0,0,0,0,0,2015,7
33,2015-02-10,5,2,0,2,0,0,1,2015,7
33,2015-02-11,3,0,0,0,0,0,0,2015,7
33,2015-02-12,2,0,0,0,0,0,0,2015,7
33,2015-02-13,6,1,0,1,0,0,0,2015,7
33,2015-02-14,2,1,0,1,0,0,0,2015,7
33,2015-02-16,1,0,0,0,0,0,0,2015,8
33,2015-02-17,5,0,0,0,0,0,0,2015,8
33,2015-02-18,3,1,0,1,0,0,0,2015,8
33,2015-02-19,4,0,0,0,0,0,0,2015,8
33,2015-02-20,7,1,0,1,0,0,0,2015,8
33,2015-02-21,2,1,0,1,0,0,0,2015,8
33,2015-02-22,7,1,0,1,0,0,0,2015,8
33,2015-02-23,4,0,0,0,0,0,0,2015,9
33,2015-02-25,5,1,0,1,0,0,0,2015,9
33,2015-02-26,2,0,0,0,0,0,0,2015,9
33,2015-02-27,7,0,0,0,0,0,0,2015,9
33,2015-02-28,1,0,0,0,0,0,0,2015,9
33,2015-03-01,2,0,0,0,0,0,0,2015,9
33,2015-03-02,4,1,0,2,0,0,0,2015,10
33,2015-03-03,3,1,0,1,0,0,1,2015,10
33,2015-03-04,3,0,0,0,0,0,0,2015,10
33,2015-03-05,5,0,0,0,0,0,0,2015,10
33,2015-03-07,4,1,0,1,0,0,0,2015,10
33,2015-03-08,5,0,0,0,0,0,0,2015,10
33,2015-03-09,5,0,0,0,0,0,0,2015,11
33,2015-03-10,4,1,0,2,0,0,0,2015,11
33,2015-03-12,3,0,0,0,0,0,0,2015,11
33,2015-03-13,3,0,0,0,0,0,0,2015,11
33,2015-03-14,3,1,0,1,0,0,0,2015,11
33,2015-03-15,4,0,0,0,0,0,0,2015,11
33,2015-03-16,3,0,0,0,0,0,0,2015,12
33,2015-03-17,5,1,0,1,0,0,1,2015,12
33,2015-03-18,3,0,0,0,0,0,0,2015,12
33,2015-03-19,1,0,0,0,0,0,0,2015,12
33,2015-03-20,5,2,0,3,0,0,1,2015,12
33,2015-03-22,4,0,0,0,0,0,0,2015,12
33,2015-03-23,1,1,0,1,0,0,1,2015,13
33,2015-03-24,2,0,0,0,0,0,0,2015,13
33,2015-03-25,2,0,0,0,0,0,0,2015,13
33,2015-03-26,3,1,0,1,0,0,0,2015,13
33,2015-03-27,4,0,0,0,0,0,0,2015,13
33,2015-03-28,3,0,0,0,0,0,0,2015,13
33,2015-03-29,2,0,0,0,0,0,0,2015,13
33,2015-03-30,5,0,0,0,0,0,0,2015,14
33,2015-03-31,2,0,0,0,0,0,0,2015,14
33,2015-04-01,5,1,0,1,0,0,0,2015,14
33,2015-04-02,6,1,0,1,0,0,1,2015,14
33,2015-04-03,5,0,0,0,0,0,0,2015,14
33,2015-04-04,3,1,0,1,0,0,1,2015,14
33,2015-04-05,5,1,0,1,0,0,1,2015,14
33,2015-04-07,6,1,0,1,0,0,1,2015,15
33,2015-04-08,1,0,0,0,0,0,0,2015,15
33,2015-04-09,5,0,0,0,0,0,0,2015,15
33,2015-04-10,2,0,0,0,0,0,0,2015,15
33,2015-04-11,4,1,0,1,0,1,0,2015,15
33,2015-04-12,1,0,0,0,0,0,0,2015,15
33,2015-04-13,1,0,0,0,0,0,0,2015,16
33,2015-04-14,4,0,0,0,0,0,0,2015,16
