precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
18,2013-11-09,14,1,0,1,0,1,0,2013,45
18,2013-11-10,12,0,0,0,0,0,0,2013,45
18,2013-11-11,9,1,0,1,0,0,1,2013,46
18,2013-11-12,15,1,0,1,0,0,1,2013,46
18,2013-11-13,13,0,0,0,0,0,0,2013,46
18,2013-11-14,12,0,0,0,0,0,0,2013,46
18,2013-11-15,12,2,0,4,0,2,1,2013,46
18,2013-11-16,7,0,0,0,0,0,0,2013,46
18,2013-11-17,8,1,0,1,0,0,0,2013,46
18,2013-11-18,10,0,0,0,0,0,0,2013,47
18,2013-11-19,14,1,0,1,0,0,1,2013,47
18,2013-11-20,24,5,0,5,0,1,1,2013,47
18,2013-11-21,22,1,0,1,0,1,0,2013,47
18,2013-11-22,16,0,0,0,0,0,0,2013,47
18,2013-11-23,13,3,0,4,0,1,0,2013,47
18,2013-11-24,9,2,0,2,0,0,2,2013,47
18,2013-11-25,13,1,0,1,0,1,0,2013,48
18,2013-11-26,30,3,0,3,0,0,2,2013,48
18,2013-11-27,9,0,0,0,0,0,0,2013,48
18,2013-11-28,7,2,0,5,0,0,0,2013,48
18,2013-11-29,12,1,0,1,0,1,0,2013,48
18,2013-11-30,12,3,0,4,0,0,1,2013,48
18,2013-12-01,6,0,0,0,0,0,0,2013,48
18,2013-12-02,9,0,0,0,0,0,0,2013,49
18,2013-12-03,13,0,0,0,0,0,0,2013,49
18,2013-12-04,15,1,0,1,0,0,1,2013,49
18,2013-12-05,8,2,0,2,0,0,2,2013,49
18,2013-12-06,22,3,0,3,0,0,3,2013,49
18,2013-12-07,15,3,0,3,0,1,2,2013,49
18,2013-12-08,15,1,0,4,0,0,0,2013,49
18,2013-12-09,20,2,0,2,0,0,1,2013,50
18,2013-12-10,11,2,0,2,0,1,1,2013,50
18,2013-12-11,15,2,0,2,0,0,0,2013,50
18,2013-12-12,24,0,0,0,0,0,0,2013,50
18,2013-12-13,27,2,0,2,0,2,0,2013,50
18,2013-12-14,8,0,0,0,0,0,0,2013,50
18,2013-12-15,13,2,0,2,0,0,1,2013,50
18,2013-12-16,14,1,0,1,0,0,0,2013,51
18,2013-12-17,17,3,0,3,0,1,1,2013,51
18,2013-12-18,15,3,0,3,0,0,3,2013,51
18,2013-12-19,15,3,0,3,0,0,3,2013,51
18,2013-12-20,8,0,0,0,0,0,0,2013,51
18,2013-12-21,16,0,0,0,0,0,0,2013,51
18,2013-12-22,15,2,0,2,0,0,0,2013,51
18,2013-12-23,16,1,0,1,0,0,0,2013,52
18,2013-12-24,11,0,0,0,0,0,0,2013,52
18,2013-12-25,9,0,0,0,0,0,0,2013,52
18,2013-12-26,13,2,0,2,0,0,2,2013,52
18,2013-12-27,11,1,0,1,0,1,0,2013,52
18,2013-12-28,21,1,0,1,0,0,1,2013,52
18,2013-12-29,12,1,0,1,0,0,0,2013,52
18,2013-12-30,16,3,0,3,0,0,2,2013,1
18,2013-12-31,11,0,0,0,0,0,0,2013,1
18,2014-01-01,11,1,0,1,0,0,0,2014,1
18,2014-01-02,6,1,0,1,0,0,1,2014,1
18,2014-01-03,5,2,0,2,0,0,1,2014,1
18,2014-01-04,9,1,0,1,0,0,1,2014,1
18,2014-01-05,5,0,0,0,0,0,0,2014,1
18,2014-01-06,8,2,0,2,0,1,1,2014,2
18,2014-01-07,9,1,0,1,0,1,0,2014,2
18,2014-01-08,10,3,0,3,0,1,0,2014,2
18,2014-01-09,15,3,0,3,0,0,3,2014,2
18,2014-01-10,9,0,0,0,0,0,0,2014,2
18,2014-01-11,8,2,0,2,0,0,1,2014,2
18,2014-01-12,7,0,0,0,0,0,0,2014,2
18,2014-01-13,11,1,0,2,0,0,0,2014,3
18,2014-01-14,17,3,0,3,0,0,3,2014,3
18,2014-01-15,9,1,0,3,0,0,0,2014,3
18,2014-01-16,8,1,0,1,0,0,1,2014,3
18,2014-01-17,14,1,0,1,0,0,1,2014,3
18,2014-01-18,10,2,0,2,0,0,1,2014,3
18,2014-01-19,5,0,0,0,0,0,0,2014,3
18,2014-01-20,4,1,0,1,0,0,1,2014,4
18,2014-01-21,14,5,0,5,0,0,2,2014,4
18,2014-01-22,14,0,0,0,0,0,0,2014,4
18,2014-01-23,20,2,0,2,0,0,1,2014,4
18,2014-01-24,9,1,0,2,0,0,0,2014,4
18,2014-01-25,10,0,0,0,0,0,0,2014,4
18,2014-01-26,9,1,0,1,0,0,1,2014,4
18,2014-01-27,6,0,0,0,0,0,0,2014,5
18,2014-01-28,12,1,0,1,0,0,1,2014,5
18,2014-01-29,15,2,0,2,0,0,2,2014,5
18,2014-01-30,23,3,0,3,0,0,2,2014,5
18,2014-01-31,13,1,0,1,0,0,0,2014,5
18,2014-02-01,6,2,0,2,0,0,2,2014,5
18,2014-02-02,7,1,0,1,0,0,1,2014,5
18,2014-02-03,15,0,0,0,0,0,0,2014,6
18,2014-02-04,9,0,0,0,0,0,0,2014,6
18,2014-02-05,13,3,0,3,0,0,1,2014,6
18,2014-02-06,10,2,0,2,0,1,0,2014,6
18,2014-02-07,17,2,0,2,0,0,2,2014,6
18,2014-02-08,6,1,0,2,0,0,0,2014,6
18,2014-02-09,3,0,0,0,0,0,0,2014,6
18,2014-02-10,14,3,0,3,0,0,3,2014,7
18,2014-02-11,10,0,0,0,0,0,0,2014,7
18,2014-02-12,11,1,0,1,0,0,1,2014,7
18,2014-02-13,9,0,0,0,0,0,0,2014,7
18,2014-02-14,10,2,0,2,0,1,1,2014,7
18,2014-02-15,5,0,0,0,0,0,0,2014,7
18,2014-02-16,9,2,0,3,0,0,1,2014,7
18,2014-02-17,9,1,0,1,0,0,1,2014,8
18,2014-02-18,9,2,0,2,0,0,1,2014,8
18,2014-02-19,15,1,0,1,0,0,0,2014,8
18,2014-02-20,13,2,0,2,0,1,1,2014,8
18,2014-02-21,10,4,0,4,0,0,3,2014,8
18,2014-02-22,8,1,0,1,0,0,0,2014,8
18,2014-02-23,5,2,0,2,0,1,0,2014,8
18,2014-02-24,14,2,0,2,0,0,1,2014,9
18,2014-02-25,14,1,0,1,0,1,0,2014,9
18,2014-02-26,9,1,0,1,0,1,0,2014,9
18,2014-02-27,15,1,0,2,0,0,0,2014,9
18,2014-02-28,12,0,0,0,0,0,0,2014,9
18,2014-03-01,7,1,0,4,0,0,0,2014,9
18,2014-03-02,6,0,0,0,0,0,0,2014,9
18,2014-03-03,13,1,0,1,0,0,1,2014,10
18,2014-03-04,16,0,0,0,0,0,0,2014,10
18,2014-03-05,10,0,0,0,0,0,0,2014,10
18,2014-03-06,14,2,0,2,0,0,2,2014,10
18,2014-03-07,5,1,0,1,0,0,0,2014,10
18,2014-03-08,12,1,0,1,0,0,1,2014,10
18,2014-03-09,9,0,0,0,0,0,0,2014,10
18,2014-03-10,12,0,0,0,0,0,0,2014,11
18,2014-03-11,12,1,0,1,0,0,1,2014,11
18,2014-03-12,9,1,0,2,0,0,1,2014,11
18,2014-03-13,10,0,0,0,0,0,0,2014,11
18,2014-03-14,15,1,0,1,0,1,0,2014,11
18,2014-03-15,8,0,0,0,0,0,0,2014,11
18,2014-03-16,10,0,0,0,0,0,0,2014,11
18,2014-03-17,10,2,0,4,0,0,1,2014,12
18,2014-03-18,10,0,0,0,0,0,0,2014,12
18,2014-03-19,18,1,0,1,0,0,1,2014,12
18,2014-03-20,21,2,0,3,0,0,3,2014,12
18,2014-03-21,9,0,0,0,0,0,0,2014,12
18,2014-03-22,10,1,0,1,0,1,0,2014,12
18,2014-03-23,13,1,0,1,0,0,1,2014,12
18,2014-03-24,11,0,0,0,0,0,0,2014,13
18,2014-03-25,14,1,0,1,0,0,1,2014,13
18,2014-03-26,16,3,0,3,0,0,1,2014,13
18,2014-03-27,13,0,0,0,0,0,0,2014,13
18,2014-03-28,9,2,0,2,0,1,1,2014,13
18,2014-03-29,14,2,0,2,0,0,2,2014,13
18,2014-03-30,7,1,0,1,0,0,0,2014,13
18,2014-03-31,7,0,0,0,0,0,0,2014,14
18,2014-04-01,8,1,0,1,0,0,1,2014,14
18,2014-04-02,15,3,0,3,0,1,2,2014,14
18,2014-04-03,13,2,0,3,0,1,0,2014,14
18,2014-04-04,9,1,0,1,0,0,0,2014,14
18,2014-04-05,11,4,0,7,0,0,2,2014,14
18,2014-04-06,14,0,0,0,0,0,0,2014,14
18,2014-04-07,8,1,0,3,0,0,0,2014,15
18,2014-04-08,19,3,0,4,0,1,1,2014,15
18,2014-04-09,14,1,0,1,0,0,1,2014,15
18,2014-04-10,15,2,0,2,0,0,1,2014,15
18,2014-04-11,18,1,0,1,0,0,1,2014,15
18,2014-04-12,14,1,0,1,0,1,0,2014,15
18,2014-04-13,8,2,0,2,0,1,0,2014,15
18,2014-04-14,10,1,0,1,0,1,0,2014,16
18,2014-04-15,12,1,0,1,0,0,1,2014,16
18,2014-04-16,18,2,0,2,0,0,2,2014,16
18,2014-04-17,6,0,0,0,0,0,0,2014,16
18,2014-04-18,6,0,0,0,0,0,0,2014,16
18,2014-04-19,11,1,0,1,0,0,0,2014,16
18,2014-04-20,9,1,0,1,0,1,0,2014,16
18,2014-04-21,8,1,0,1,0,0,1,2014,17
18,2014-04-22,13,2,0,3,0,1,0,2014,17
18,2014-04-23,12,1,0,1,0,0,1,2014,17
18,2014-04-24,13,3,0,3,0,1,1,2014,17
18,2014-04-25,13,1,0,2,0,0,0,2014,17
18,2014-04-26,12,0,0,0,0,0,0,2014,17
18,2014-04-27,19,4,0,6,0,0,1,2014,17
18,2014-04-28,11,1,0,1,0,1,0,2014,18
18,2014-04-29,12,0,0,0,0,0,0,2014,18
18,2014-04-30,14,2,0,2,0,0,2,2014,18
18,2014-05-01,15,3,0,3,0,1,1,2014,18
18,2014-05-02,11,1,0,1,0,0,1,2014,18
18,2014-05-03,17,0,0,0,0,0,0,2014,18
18,2014-05-04,10,1,0,1,0,0,1,2014,18
18,2014-05-05,16,0,0,0,0,0,0,2014,19
18,2014-05-06,17,0,0,0,0,0,0,2014,19
18,2014-05-07,22,3,0,3,0,1,1,2014,19
18,2014-05-08,9,1,0,1,0,0,1,2014,19
18,2014-05-09,13,1,0,1,0,0,0,2014,19
18,2014-05-10,12,2,0,2,0,1,0,2014,19
18,2014-05-11,11,2,0,2,0,0,1,2014,19
18,2014-05-12,16,2,0,2,0,0,1,2014,20
18,2014-05-13,12,0,0,0,0,0,0,2014,20
18,2014-05-14,14,2,0,6,0,0,2,2014,20
18,2014-05-15,11,0,0,0,0,0,0,2014,20
18,2014-05-16,14,2,0,2,0,0,1,2014,20
18,2014-05-17,21,5,0,6,0,2,0,2014,20
18,2014-05-18,13,0,0,0,0,0,0,2014,20
18,2014-05-19,13,1,0,1,0,0,0,2014,21
18,2014-05-20,15,0,0,0,0,0,0,2014,21
18,2014-05-21,18,4,0,4,0,1,2,2014,21
18,2014-05-22,13,2,0,2,0,0,2,2014,21
18,2014-05-23,12,0,0,0,0,0,0,2014,21
18,2014-05-24,11,0,0,0,0,0,0,2014,21
18,2014-05-25,7,0,0,0,0,0,0,2014,21
18,2014-05-26,5,1,0,1,0,0,0,2014,22
18,2014-05-27,8,0,0,0,0,0,0,2014,22
18,2014-05-28,8,0,0,0,0,0,0,2014,22
18,2014-05-29,17,1,0,1,0,0,1,2014,22
18,2014-05-30,14,3,0,4,0,2,2,2014,22
18,2014-05-31,8,0,0,0,0,0,0,2014,22
18,2014-06-01,7,0,0,0,0,0,0,2014,22
18,2014-06-02,15,2,0,2,0,1,1,2014,23
18,2014-06-03,17,0,0,0,0,0,0,2014,23
18,2014-06-04,20,2,0,2,0,2,0,2014,23
18,2014-06-05,7,0,1,0,1,0,0,2014,23
18,2014-06-06,16,2,0,2,0,1,0,2014,23
18,2014-06-07,10,1,0,2,0,0,0,2014,23
18,2014-06-08,12,1,0,2,0,0,0,2014,23
18,2014-06-09,11,0,0,0,0,0,0,2014,24
18,2014-06-10,17,0,0,0,0,0,0,2014,24
18,2014-06-11,13,1,0,1,0,0,1,2014,24
18,2014-06-12,12,1,0,1,0,0,0,2014,24
18,2014-06-13,15,2,0,2,0,1,1,2014,24
18,2014-06-14,12,2,0,3,0,1,0,2014,24
18,2014-06-15,10,2,0,2,0,2,0,2014,24
18,2014-06-16,11,1,0,1,0,1,0,2014,25
18,2014-06-17,6,0,0,0,0,0,0,2014,25
18,2014-06-18,23,1,0,1,0,1,0,2014,25
18,2014-06-19,18,3,0,4,0,1,3,2014,25
18,2014-06-20,10,1,0,1,0,0,1,2014,25
18,2014-06-21,3,0,0,0,0,0,0,2014,25
18,2014-06-22,12,1,0,1,0,0,1,2014,25
18,2014-06-23,8,0,0,0,0,0,0,2014,26
18,2014-06-24,7,1,0,1,0,0,0,2014,26
18,2014-06-25,19,2,0,2,0,0,1,2014,26
18,2014-06-26,18,2,0,2,0,0,0,2014,26
18,2014-06-27,16,2,0,4,0,1,0,2014,26
18,2014-06-28,14,3,0,3,0,1,1,2014,26
18,2014-06-29,16,2,0,2,0,0,0,2014,26
18,2014-06-30,16,2,0,2,0,0,1,2014,27
18,2014-07-01,8,1,0,2,0,0,0,2014,27
18,2014-07-02,12,2,0,2,0,1,1,2014,27
18,2014-07-03,10,0,0,0,0,0,0,2014,27
18,2014-07-04,7,1,0,1,0,0,0,2014,27
18,2014-07-05,7,2,0,2,0,0,1,2014,27
18,2014-07-06,10,2,0,2,0,1,1,2014,27
18,2014-07-07,9,1,0,1,0,1,0,2014,28
18,2014-07-08,9,0,0,0,0,0,0,2014,28
18,2014-07-09,14,0,0,0,0,0,0,2014,28
18,2014-07-10,19,6,0,6,0,2,2,2014,28
18,2014-07-11,6,1,0,1,0,0,1,2014,28
18,2014-07-12,7,2,0,2,0,0,1,2014,28
18,2014-07-13,10,0,0,0,0,0,0,2014,28
18,2014-07-14,9,1,0,2,0,0,2,2014,29
18,2014-07-15,14,3,0,3,0,0,2,2014,29
18,2014-07-16,16,0,0,0,0,0,0,2014,29
18,2014-07-17,10,4,0,4,0,1,2,2014,29
18,2014-07-18,10,1,0,1,0,1,0,2014,29
18,2014-07-19,11,2,0,2,0,0,1,2014,29
18,2014-07-20,10,3,0,5,0,1,0,2014,29
18,2014-07-21,7,1,0,1,0,0,1,2014,30
18,2014-07-22,9,1,0,1,0,0,0,2014,30
18,2014-07-23,17,0,0,0,0,0,0,2014,30
18,2014-07-24,9,0,0,0,0,0,0,2014,30
18,2014-07-25,13,3,0,4,0,0,2,2014,30
18,2014-07-26,15,2,0,2,0,0,0,2014,30
18,2014-07-27,4,1,0,2,0,0,0,2014,30
18,2014-07-28,9,0,0,0,0,0,0,2014,31
18,2014-07-29,9,3,0,3,0,1,1,2014,31
18,2014-07-30,15,1,0,1,0,0,0,2014,31
18,2014-07-31,18,1,0,1,0,1,0,2014,31
18,2014-08-01,15,3,0,3,0,1,0,2014,31
18,2014-08-02,9,1,0,1,0,0,1,2014,31
18,2014-08-03,10,1,0,1,0,0,0,2014,31
18,2014-08-04,14,0,0,0,0,0,0,2014,32
18,2014-08-05,20,2,0,16,0,0,13,2014,32
18,2014-08-06,16,1,0,1,0,0,1,2014,32
18,2014-08-07,15,5,0,5,0,0,4,2014,32
18,2014-08-08,10,3,0,3,0,0,2,2014,32
18,2014-08-09,10,1,0,1,0,0,1,2014,32
18,2014-08-10,14,3,0,3,0,0,1,2014,32
18,2014-08-11,11,2,0,2,0,0,0,2014,33
18,2014-08-12,6,1,0,1,0,1,0,2014,33
18,2014-08-13,13,0,0,0,0,0,0,2014,33
18,2014-08-14,15,2,0,2,0,2,0,2014,33
18,2014-08-15,7,1,0,1,0,0,1,2014,33
18,2014-08-16,9,4,0,5,0,0,1,2014,33
18,2014-08-17,16,3,0,3,0,1,2,2014,33
18,2014-08-18,11,0,0,0,0,0,0,2014,34
18,2014-08-19,10,0,0,0,0,0,0,2014,34
18,2014-08-20,21,1,0,1,0,0,0,2014,34
18,2014-08-21,16,3,0,3,0,0,1,2014,34
18,2014-08-22,22,2,0,2,0,0,1,2014,34
18,2014-08-23,9,0,0,0,0,0,0,2014,34
18,2014-08-24,3,0,0,0,0,0,0,2014,34
18,2014-08-25,6,1,0,2,0,0,0,2014,35
18,2014-08-26,15,1,0,3,0,0,0,2014,35
18,2014-08-27,7,0,0,0,0,0,0,2014,35
18,2014-08-28,17,2,0,2,0,0,1,2014,35
18,2014-08-29,8,3,0,3,0,0,2,2014,35
18,2014-08-30,8,1,0,1,0,1,0,2014,35
18,2014-08-31,9,1,0,1,0,0,1,2014,35
18,2014-09-01,9,1,0,3,0,0,0,2014,36
18,2014-09-02,10,0,0,0,0,0,0,2014,36
18,2014-09-03,9,2,0,3,0,0,0,2014,36
18,2014-09-04,20,2,0,2,0,0,1,2014,36
18,2014-09-05,11,0,0,0,0,0,0,2014,36
18,2014-09-06,12,2,0,2,0,0,1,2014,36
18,2014-09-07,12,2,0,2,0,0,1,2014,36
18,2014-09-08,11,1,0,1,0,0,0,2014,37
18,2014-09-09,13,2,0,3,0,0,1,2014,37
18,2014-09-10,16,2,0,2,0,0,2,2014,37
18,2014-09-11,12,0,0,0,0,0,0,2014,37
18,2014-09-12,13,1,0,1,0,0,1,2014,37
18,2014-09-13,7,0,0,0,0,0,0,2014,37
18,2014-09-14,12,2,0,2,0,0,2,2014,37
18,2014-09-15,13,0,0,0,0,0,0,2014,38
18,2014-09-16,8,0,0,0,0,0,0,2014,38
18,2014-09-17,19,5,0,5,0,4,1,2014,38
18,2014-09-18,15,2,0,2,0,0,1,2014,38
18,2014-09-19,17,2,0,2,0,0,2,2014,38
18,2014-09-20,9,0,0,0,0,0,0,2014,38
18,2014-09-21,11,0,0,0,0,0,0,2014,38
18,2014-09-22,8,1,0,1,0,1,0,2014,39
18,2014-09-23,14,0,0,0,0,0,0,2014,39
18,2014-09-24,22,2,0,2,0,0,2,2014,39
18,2014-09-25,17,0,0,0,0,0,0,2014,39
18,2014-09-26,19,1,0,1,0,0,1,2014,39
18,2014-09-27,14,1,0,1,0,0,0,2014,39
18,2014-09-28,10,0,0,0,0,0,0,2014,39
18,2014-09-29,16,1,0,1,0,0,0,2014,40
18,2014-09-30,17,2,0,2,0,1,0,2014,40
18,2014-10-01,15,1,0,2,0,0,0,2014,40
18,2014-10-02,18,2,0,2,0,1,0,2014,40
18,2014-10-03,9,0,0,0,0,0,0,2014,40
18,2014-10-04,12,2,0,2,0,0,1,2014,40
18,2014-10-05,16,3,0,3,0,0,0,2014,40
18,2014-10-06,9,2,0,2,0,1,1,2014,41
18,2014-10-07,18,2,0,2,0,0,2,2014,41
18,2014-10-08,11,2,0,3,0,1,0,2014,41
18,2014-10-09,10,1,0,1,0,0,0,2014,41
18,2014-10-10,12,3,0,5,0,0,0,2014,41
18,2014-10-11,15,5,0,6,0,1,2,2014,41
18,2014-10-12,11,1,0,1,0,0,1,2014,41
18,2014-10-13,12,3,0,3,0,0,1,2014,42
18,2014-10-14,14,1,0,1,0,0,0,2014,42
18,2014-10-15,14,1,0,1,0,1,0,2014,42
18,2014-10-16,14,2,0,2,0,1,1,2014,42
18,2014-10-17,15,3,0,3,0,1,0,2014,42
18,2014-10-18,8,0,0,0,0,0,0,2014,42
18,2014-10-19,14,0,0,0,0,0,0,2014,42
18,2014-10-20,7,1,0,1,0,0,1,2014,43
18,2014-10-21,8,1,0,1,0,0,0,2014,43
18,2014-10-22,19,1,0,1,0,0,0,2014,43
18,2014-10-23,24,3,0,3,0,0,3,2014,43
18,2014-10-24,12,0,0,0,0,0,0,2014,43
18,2014-10-25,12,1,0,2,0,0,0,2014,43
18,2014-10-26,7,0,0,0,0,0,0,2014,43
18,2014-10-27,10,1,0,1,0,0,0,2014,44
18,2014-10-28,16,0,0,0,0,0,0,2014,44
18,2014-10-29,14,2,0,4,0,0,1,2014,44
18,2014-10-30,12,2,0,2,0,1,1,2014,44
18,2014-10-31,14,1,0,2,0,0,0,2014,44
18,2014-11-01,10,2,0,2,0,0,1,2014,44
18,2014-11-02,8,1,0,1,0,0,1,2014,44
18,2014-11-03,11,2,0,2,0,1,1,2014,45
18,2014-11-04,12,1,0,1,0,1,0,2014,45
18,2014-11-05,18,2,0,2,0,0,2,2014,45
18,2014-11-06,19,2,0,2,0,0,2,2014,45
18,2014-11-07,17,3,0,3,0,1,1,2014,45
18,2014-11-08,17,1,0,1,0,0,0,2014,45
18,2014-11-09,11,1,0,1,0,1,0,2014,45
18,2014-11-10,12,2,0,5,0,1,0,2014,46
18,2014-11-11,21,0,0,0,0,0,0,2014,46
18,2014-11-12,12,2,0,4,0,0,1,2014,46
18,2014-11-13,23,1,0,1,0,0,0,2014,46
18,2014-11-14,12,0,0,0,0,0,0,2014,46
18,2014-11-15,13,2,0,2,0,0,2,2014,46
18,2014-11-16,15,0,0,0,0,0,0,2014,46
18,2014-11-17,17,1,0,2,0,0,0,2014,47
18,2014-11-18,11,0,0,0,0,0,0,2014,47
18,2014-11-19,18,0,0,0,0,0,0,2014,47
18,2014-11-20,21,2,0,2,0,0,2,2014,47
18,2014-11-21,12,0,0,0,0,0,0,2014,47
18,2014-11-22,14,1,0,1,0,0,1,2014,47
18,2014-11-23,12,1,0,1,0,0,1,2014,47
18,2014-11-24,18,3,0,3,0,0,2,2014,48
18,2014-11-25,8,0,0,0,0,0,0,2014,48
18,2014-11-26,23,2,0,2,0,0,2,2014,48
18,2014-11-27,3,1,0,1,0,1,0,2014,48
18,2014-11-28,5,1,0,1,0,0,0,2014,48
18,2014-11-29,6,0,0,0,0,0,0,2014,48
18,2014-11-30,11,1,0,1,0,0,0,2014,48
18,2014-12-01,16,1,0,1,0,1,0,2014,49
18,2014-12-02,14,0,0,0,0,0,0,2014,49
18,2014-12-03,21,1,0,1,0,0,1,2014,49
18,2014-12-04,15,3,0,3,0,0,2,2014,49
18,2014-12-05,17,2,0,2,0,0,2,2014,49
18,2014-12-06,12,2,0,2,0,0,1,2014,49
18,2014-12-07,16,1,0,3,0,0,0,2014,49
18,2014-12-08,15,2,0,2,0,0,2,2014,50
18,2014-12-09,12,1,0,2,0,0,0,2014,50
18,2014-12-10,21,1,0,1,0,0,0,2014,50
18,2014-12-11,21,0,0,0,0,0,0,2014,50
18,2014-12-12,21,4,0,5,0,0,2,2014,50
18,2014-12-13,9,0,0,0,0,0,0,2014,50
18,2014-12-14,7,2,0,2,0,1,1,2014,50
18,2014-12-15,7,0,0,0,0,0,0,2014,51
18,2014-12-16,16,0,0,0,0,0,0,2014,51
18,2014-12-17,21,2,0,2,0,0,1,2014,51
18,2014-12-18,17,1,0,1,0,0,1,2014,51
18,2014-12-19,19,2,0,2,0,0,1,2014,51
18,2014-12-20,11,1,0,1,0,0,1,2014,51
18,2014-12-21,2,0,0,0,0,0,0,2014,51
18,2014-12-22,11,1,0,1,0,0,1,2014,52
18,2014-12-23,8,1,0,1,0,1,0,2014,52
18,2014-12-24,8,2,0,2,0,0,2,2014,52
18,2014-12-25,8,0,0,0,0,0,0,2014,52
18,2014-12-26,9,0,0,0,0,0,0,2014,52
18,2014-12-27,15,1,0,1,0,0,1,2014,52
18,2014-12-28,9,2,0,2,0,0,1,2014,52
18,2014-12-29,8,0,0,0,0,0,0,2014,1
18,2014-12-30,15,0,0,0,0,0,0,2014,1
18,2014-12-31,10,1,0,1,0,0,1,2014,1
18,2015-01-01,5,1,0,1,0,0,1,2015,1
18,2015-01-02,14,1,0,1,0,0,0,2015,1
18,2015-01-03,9,1,0,1,0,0,0,2015,1
18,2015-01-04,4,0,0,0,0,0,0,2015,1
18,2015-01-05,3,1,0,1,0,0,1,2015,2
18,2015-01-06,5,0,0,0,0,0,0,2015,2
18,2015-01-07,12,2,0,2,0,0,2,2015,2
18,2015-01-08,9,2,0,2,0,1,1,2015,2
18,2015-01-09,12,3,0,3,0,0,3,2015,2
18,2015-01-10,8,0,0,0,0,0,0,2015,2
18,2015-01-11,4,0,0,0,0,0,0,2015,2
18,2015-01-12,11,1,0,2,0,0,0,2015,3
18,2015-01-13,14,4,0,5,0,0,3,2015,3
18,2015-01-14,5,0,0,0,0,0,0,2015,3
18,2015-01-15,15,1,0,1,0,0,0,2015,3
18,2015-01-16,11,2,0,2,0,0,1,2015,3
18,2015-01-17,6,1,0,1,0,0,1,2015,3
18,2015-01-18,5,1,0,1,0,0,0,2015,3
18,2015-01-19,6,1,0,1,0,0,0,2015,4
18,2015-01-20,7,0,0,0,0,0,0,2015,4
18,2015-01-21,8,3,0,3,0,0,2,2015,4
18,2015-01-22,5,1,0,1,0,1,0,2015,4
18,2015-01-23,14,2,0,2,0,1,1,2015,4
18,2015-01-24,8,0,0,0,0,0,0,2015,4
18,2015-01-25,11,0,0,0,0,0,0,2015,4
18,2015-01-26,5,1,0,1,0,0,1,2015,5
18,2015-01-28,13,0,0,0,0,0,0,2015,5
18,2015-01-29,8,1,0,1,0,0,0,2015,5
18,2015-01-30,9,2,0,7,0,0,1,2015,5
18,2015-01-31,8,1,0,3,0,0,0,2015,5
18,2015-02-01,7,0,0,0,0,0,0,2015,5
18,2015-02-02,4,0,0,0,0,0,0,2015,6
18,2015-02-03,6,0,0,0,0,0,0,2015,6
18,2015-02-04,7,2,0,2,0,1,1,2015,6
18,2015-02-05,10,0,0,0,0,0,0,2015,6
18,2015-02-06,14,1,0,1,0,0,1,2015,6
18,2015-02-07,6,1,0,1,0,0,1,2015,6
18,2015-02-08,6,0,0,0,0,0,0,2015,6
18,2015-02-09,9,1,0,1,0,0,0,2015,7
18,2015-02-10,10,1,0,1,0,0,1,2015,7
18,2015-02-11,6,0,0,0,0,0,0,2015,7
18,2015-02-12,4,0,0,0,0,0,0,2015,7
18,2015-02-13,10,1,0,1,0,0,1,2015,7
18,2015-02-14,18,2,0,2,0,0,1,2015,7
18,2015-02-15,10,3,0,3,0,0,2,2015,7
18,2015-02-16,9,1,0,1,0,0,1,2015,8
18,2015-02-17,10,1,0,1,0,0,1,2015,8
18,2015-02-18,15,1,0,1,0,0,1,2015,8
18,2015-02-19,14,2,0,2,0,0,2,2015,8
18,2015-02-20,19,1,0,2,0,0,0,2015,8
18,2015-02-21,13,1,0,1,0,0,1,2015,8
18,2015-02-22,8,1,0,1,0,0,1,2015,8
18,2015-02-23,9,0,0,0,0,0,0,2015,9
18,2015-02-24,5,0,0,0,0,0,0,2015,9
18,2015-02-25,3,0,0,0,0,0,0,2015,9
18,2015-02-26,2,1,0,1,0,0,1,2015,9
18,2015-02-27,12,2,0,2,0,0,1,2015,9
18,2015-02-28,9,1,0,1,0,0,1,2015,9
18,2015-03-01,9,2,0,3,0,0,2,2015,9
18,2015-03-02,11,3,0,3,0,0,1,2015,10
18,2015-03-03,8,1,0,1,0,0,0,2015,10
18,2015-03-04,11,1,0,1,0,1,0,2015,10
18,2015-03-05,11,1,0,1,0,0,0,2015,10
18,2015-03-06,19,3,0,3,0,0,3,2015,10
18,2015-03-07,10,1,0,1,0,0,0,2015,10
18,2015-03-08,6,1,0,1,0,0,1,2015,10
18,2015-03-09,9,1,0,1,0,0,0,2015,11
18,2015-03-10,13,1,0,1,0,1,0,2015,11
18,2015-03-11,9,1,0,1,0,0,1,2015,11
18,2015-03-12,14,2,0,2,0,1,1,2015,11
18,2015-03-13,9,0,0,0,0,0,0,2015,11
18,2015-03-14,16,2,0,4,0,0,0,2015,11
18,2015-03-15,11,2,0,2,0,1,0,2015,11
18,2015-03-16,12,1,0,1,0,0,1,2015,12
18,2015-03-17,14,1,0,2,0,0,0,2015,12
18,2015-03-18,12,1,0,1,0,0,0,2015,12
18,2015-03-19,11,1,0,1,0,0,1,2015,12
18,2015-03-20,9,0,0,0,0,0,0,2015,12
18,2015-03-21,7,0,0,0,0,0,0,2015,12
18,2015-03-22,9,1,0,1,0,0,0,2015,12
