precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
71,2013-11-14,8,3,0,3,0,0,3,2013,46
71,2013-11-15,3,2,0,3,0,1,0,2013,46
71,2013-11-16,5,1,0,1,0,0,0,2013,46
71,2013-11-17,7,1,0,3,0,0,0,2013,46
71,2013-11-18,5,0,0,0,0,0,0,2013,47
71,2013-11-19,6,1,0,1,0,1,0,2013,47
71,2013-11-20,5,2,0,2,0,0,1,2013,47
71,2013-11-21,9,2,0,5,0,0,0,2013,47
71,2013-11-22,6,3,0,4,0,1,0,2013,47
71,2013-11-23,7,2,0,2,0,0,2,2013,47
71,2013-11-24,7,0,0,0,0,0,0,2013,47
71,2013-11-25,15,2,0,2,0,0,1,2013,48
71,2013-11-26,14,4,0,4,0,1,2,2013,48
71,2013-11-27,5,0,0,0,0,0,0,2013,48
71,2013-11-28,7,1,0,2,0,0,0,2013,48
71,2013-11-29,5,1,0,1,0,0,0,2013,48
71,2013-11-30,3,2,0,2,0,0,1,2013,48
71,2013-12-01,6,0,0,0,0,0,0,2013,48
71,2013-12-02,5,2,0,2,0,1,0,2013,49
71,2013-12-03,6,3,0,4,0,0,1,2013,49
71,2013-12-04,9,2,0,2,0,1,0,2013,49
71,2013-12-05,9,3,0,4,0,0,0,2013,49
71,2013-12-06,5,2,0,2,0,0,2,2013,49
71,2013-12-07,6,4,0,4,0,2,0,2013,49
71,2013-12-08,7,0,0,0,0,0,0,2013,49
71,2013-12-09,6,2,0,2,0,0,0,2013,50
71,2013-12-10,5,1,0,2,0,0,0,2013,50
71,2013-12-11,5,3,0,3,0,1,2,2013,50
71,2013-12-12,7,0,0,0,0,0,0,2013,50
71,2013-12-13,6,2,0,2,0,0,1,2013,50
71,2013-12-14,6,1,0,1,0,0,1,2013,50
71,2013-12-15,7,1,0,1,0,0,1,2013,50
71,2013-12-16,2,1,0,2,0,0,0,2013,51
71,2013-12-17,6,0,0,0,0,0,0,2013,51
71,2013-12-18,3,0,0,0,0,0,0,2013,51
71,2013-12-19,6,2,0,2,0,0,1,2013,51
71,2013-12-20,8,1,0,1,0,0,1,2013,51
71,2013-12-21,7,0,0,0,0,0,0,2013,51
71,2013-12-22,3,0,0,0,0,0,0,2013,51
71,2013-12-23,11,1,0,1,0,0,0,2013,52
71,2013-12-24,7,3,0,4,0,1,1,2013,52
71,2013-12-26,3,1,0,1,0,0,0,2013,52
71,2013-12-27,4,2,0,2,0,0,2,2013,52
71,2013-12-28,7,2,0,2,0,0,2,2013,52
71,2013-12-29,2,1,0,1,0,0,1,2013,52
71,2013-12-30,3,1,0,1,0,0,0,2013,1
71,2013-12-31,9,2,0,2,0,0,2,2013,1
71,2014-01-01,4,0,0,0,0,0,0,2014,1
71,2014-01-02,6,1,0,1,0,0,1,2014,1
71,2014-01-03,2,1,0,1,0,0,1,2014,1
71,2014-01-04,3,1,0,1,0,0,0,2014,1
71,2014-01-05,3,0,0,0,0,0,0,2014,1
71,2014-01-06,3,0,0,0,0,0,0,2014,2
71,2014-01-07,5,1,0,1,0,0,0,2014,2
71,2014-01-08,6,1,0,1,0,0,0,2014,2
71,2014-01-09,2,1,0,2,0,0,0,2014,2
71,2014-01-10,9,3,0,5,0,0,2,2014,2
71,2014-01-11,4,0,0,0,0,0,0,2014,2
71,2014-01-12,6,0,0,0,0,0,0,2014,2
71,2014-01-13,9,2,0,2,0,0,2,2014,3
71,2014-01-14,4,1,0,1,0,0,1,2014,3
71,2014-01-15,5,2,0,6,0,0,0,2014,3
71,2014-01-16,8,2,0,2,0,0,1,2014,3
71,2014-01-17,5,1,0,1,0,0,1,2014,3
71,2014-01-18,3,0,0,0,0,0,0,2014,3
71,2014-01-19,1,0,0,0,0,0,0,2014,3
71,2014-01-21,12,2,0,3,0,0,3,2014,4
71,2014-01-22,5,0,0,0,0,0,0,2014,4
71,2014-01-23,11,1,0,1,0,0,1,2014,4
71,2014-01-24,8,1,0,1,0,0,1,2014,4
71,2014-01-25,4,2,0,6,0,0,1,2014,4
71,2014-01-26,7,0,0,0,0,0,0,2014,4
71,2014-01-27,5,1,0,1,0,0,0,2014,5
71,2014-01-28,6,4,0,4,0,0,4,2014,5
71,2014-01-29,9,1,0,1,0,0,1,2014,5
71,2014-01-30,10,1,0,1,0,0,0,2014,5
71,2014-01-31,7,1,0,1,0,0,1,2014,5
71,2014-02-01,6,2,0,2,0,0,1,2014,5
71,2014-02-02,10,1,1,1,1,1,0,2014,5
71,2014-02-03,8,2,0,2,0,0,0,2014,6
71,2014-02-04,6,2,0,3,0,0,1,2014,6
71,2014-02-05,5,1,0,3,0,0,0,2014,6
71,2014-02-06,6,1,0,1,0,0,0,2014,6
71,2014-02-07,6,0,0,0,0,0,0,2014,6
71,2014-02-09,9,2,0,3,0,0,0,2014,6
71,2014-02-10,7,1,0,1,0,0,0,2014,7
71,2014-02-11,4,1,0,1,0,0,1,2014,7
71,2014-02-12,11,0,0,0,0,0,0,2014,7
71,2014-02-13,3,0,0,0,0,0,0,2014,7
71,2014-02-14,4,0,0,0,0,0,0,2014,7
71,2014-02-15,4,1,0,1,0,0,0,2014,7
71,2014-02-16,5,1,0,2,0,0,0,2014,7
71,2014-02-17,5,0,0,0,0,0,0,2014,8
71,2014-02-18,7,0,0,0,0,0,0,2014,8
71,2014-02-19,7,2,0,3,0,0,0,2014,8
71,2014-02-20,3,1,0,1,0,0,1,2014,8
71,2014-02-21,8,2,0,2,0,0,1,2014,8
71,2014-02-22,6,0,0,0,0,0,0,2014,8
71,2014-02-23,5,3,1,6,1,0,2,2014,8
71,2014-02-24,2,0,0,0,0,0,0,2014,9
71,2014-02-25,4,1,0,1,0,0,1,2014,9
71,2014-02-26,2,0,0,0,0,0,0,2014,9
71,2014-02-27,6,2,0,3,0,0,1,2014,9
71,2014-02-28,10,1,0,1,0,0,0,2014,9
71,2014-03-01,6,2,0,5,0,0,0,2014,9
71,2014-03-02,4,0,0,0,0,0,0,2014,9
71,2014-03-03,4,0,0,0,0,0,0,2014,10
71,2014-03-04,5,0,0,0,0,0,0,2014,10
71,2014-03-05,7,2,0,2,0,0,1,2014,10
71,2014-03-06,5,1,0,1,0,0,0,2014,10
71,2014-03-07,4,1,0,1,0,0,0,2014,10
71,2014-03-08,4,2,0,2,0,0,2,2014,10
71,2014-03-09,1,0,0,0,0,0,0,2014,10
71,2014-03-10,4,1,0,1,0,0,0,2014,11
71,2014-03-11,5,1,0,5,0,0,0,2014,11
71,2014-03-12,3,0,0,0,0,0,0,2014,11
71,2014-03-13,8,3,0,3,0,0,1,2014,11
71,2014-03-14,5,1,0,2,0,0,0,2014,11
71,2014-03-15,1,0,0,0,0,0,0,2014,11
71,2014-03-16,6,2,1,3,1,0,2,2014,11
71,2014-03-17,5,0,0,0,0,0,0,2014,12
71,2014-03-18,3,1,0,1,0,0,1,2014,12
71,2014-03-19,5,1,0,1,0,0,1,2014,12
71,2014-03-20,6,2,0,2,0,1,0,2014,12
71,2014-03-21,6,2,0,3,0,0,0,2014,12
71,2014-03-22,2,0,0,0,0,0,0,2014,12
71,2014-03-23,5,0,0,0,0,0,0,2014,12
71,2014-03-24,7,2,0,4,0,0,0,2014,13
71,2014-03-25,4,2,0,2,0,0,0,2014,13
71,2014-03-26,8,1,0,1,0,0,0,2014,13
71,2014-03-27,6,3,0,3,0,0,0,2014,13
71,2014-03-28,8,1,0,1,0,0,1,2014,13
71,2014-03-29,9,2,0,2,0,0,1,2014,13
71,2014-03-30,7,1,0,1,0,0,1,2014,13
71,2014-03-31,3,1,0,1,0,0,1,2014,14
71,2014-04-01,5,2,0,8,0,0,0,2014,14
71,2014-04-02,3,1,0,1,0,0,1,2014,14
71,2014-04-03,9,2,0,2,0,0,1,2014,14
71,2014-04-04,8,2,0,2,0,0,2,2014,14
71,2014-04-05,5,1,0,1,0,0,1,2014,14
71,2014-04-06,2,0,0,0,0,0,0,2014,14
71,2014-04-07,2,0,0,0,0,0,0,2014,15
71,2014-04-08,5,3,0,8,0,1,1,2014,15
71,2014-04-09,4,2,0,3,0,0,1,2014,15
71,2014-04-10,2,0,0,0,0,0,0,2014,15
71,2014-04-11,8,1,0,2,0,0,0,2014,15
71,2014-04-12,6,3,0,5,0,0,1,2014,15
71,2014-04-13,5,1,0,1,0,0,1,2014,15
71,2014-04-14,10,2,0,3,0,0,1,2014,16
71,2014-04-15,1,0,0,0,0,0,0,2014,16
71,2014-04-16,4,1,0,4,0,0,0,2014,16
71,2014-04-17,4,1,0,1,0,0,0,2014,16
71,2014-04-18,7,1,0,1,0,1,0,2014,16
71,2014-04-19,5,2,0,4,0,0,1,2014,16
71,2014-04-20,4,1,0,3,0,0,0,2014,16
71,2014-04-21,7,2,0,3,0,0,0,2014,17
71,2014-04-22,3,0,0,0,0,0,0,2014,17
71,2014-04-23,4,0,0,0,0,0,0,2014,17
71,2014-04-24,6,0,0,0,0,0,0,2014,17
71,2014-04-25,7,2,0,2,0,0,2,2014,17
71,2014-04-26,3,1,0,1,0,0,1,2014,17
71,2014-04-27,4,0,0,0,0,0,0,2014,17
71,2014-04-28,6,2,0,2,0,0,2,2014,18
71,2014-04-29,5,0,0,0,0,0,0,2014,18
71,2014-04-30,6,0,0,0,0,0,0,2014,18
71,2014-05-01,8,1,0,1,0,1,0,2014,18
71,2014-05-02,5,2,0,2,0,0,1,2014,18
71,2014-05-03,5,2,0,2,0,0,1,2014,18
71,2014-05-04,2,1,0,1,0,0,1,2014,18
71,2014-05-05,3,0,0,0,0,0,0,2014,19
71,2014-05-06,6,0,0,0,0,0,0,2014,19
71,2014-05-07,5,0,0,0,0,0,0,2014,19
71,2014-05-08,9,3,0,3,0,0,2,2014,19
71,2014-05-09,8,3,0,4,0,0,1,2014,19
71,2014-05-10,3,0,0,0,0,0,0,2014,19
71,2014-05-11,8,2,0,3,0,0,1,2014,19
71,2014-05-12,3,1,0,3,0,0,0,2014,20
71,2014-05-13,5,1,0,1,0,0,1,2014,20
71,2014-05-14,4,0,0,0,0,0,0,2014,20
71,2014-05-15,6,2,0,2,0,0,2,2014,20
71,2014-05-16,6,1,0,2,0,0,2,2014,20
71,2014-05-17,10,1,0,2,0,0,0,2014,20
71,2014-05-18,3,0,0,0,0,0,0,2014,20
71,2014-05-19,6,1,0,5,0,0,0,2014,21
71,2014-05-20,7,2,0,2,0,1,0,2014,21
71,2014-05-21,6,0,0,0,0,0,0,2014,21
71,2014-05-22,7,0,0,0,0,0,0,2014,21
71,2014-05-23,10,2,0,2,0,0,0,2014,21
71,2014-05-24,3,2,0,3,0,0,1,2014,21
71,2014-05-25,7,1,0,1,0,0,1,2014,21
71,2014-05-26,4,2,0,3,0,0,1,2014,22
71,2014-05-27,3,1,0,2,0,0,0,2014,22
71,2014-05-28,3,1,0,1,0,0,0,2014,22
71,2014-05-29,10,0,0,0,0,0,0,2014,22
71,2014-05-30,10,2,0,2,0,0,1,2014,22
71,2014-05-31,7,2,0,3,0,0,0,2014,22
71,2014-06-01,6,1,0,2,0,0,0,2014,22
71,2014-06-02,7,2,0,3,0,0,3,2014,23
71,2014-06-03,6,2,0,3,0,0,0,2014,23
71,2014-06-04,2,0,0,0,0,0,0,2014,23
71,2014-06-05,4,0,0,0,0,0,0,2014,23
71,2014-06-06,8,2,0,2,0,1,0,2014,23
71,2014-06-07,7,2,0,2,0,0,1,2014,23
71,2014-06-08,7,2,0,3,0,0,1,2014,23
71,2014-06-09,7,0,0,0,0,0,0,2014,24
71,2014-06-10,7,1,0,1,0,0,0,2014,24
71,2014-06-11,5,1,0,1,0,0,0,2014,24
71,2014-06-12,5,1,0,3,0,0,0,2014,24
71,2014-06-13,3,2,0,3,0,1,0,2014,24
71,2014-06-14,3,1,0,1,0,0,1,2014,24
71,2014-06-15,8,2,0,2,0,0,1,2014,24
71,2014-06-16,7,1,0,2,0,0,0,2014,25
71,2014-06-17,10,3,0,4,0,1,0,2014,25
71,2014-06-18,7,1,0,1,0,1,0,2014,25
71,2014-06-19,6,1,0,1,0,1,0,2014,25
71,2014-06-20,7,0,0,0,0,0,0,2014,25
71,2014-06-21,5,1,0,1,0,1,0,2014,25
71,2014-06-22,9,0,0,0,0,0,0,2014,25
71,2014-06-23,10,3,0,4,0,0,1,2014,26
71,2014-06-24,7,1,0,1,0,1,0,2014,26
71,2014-06-25,5,2,0,11,0,0,2,2014,26
71,2014-06-26,6,1,0,1,0,0,1,2014,26
71,2014-06-27,8,3,0,4,0,1,1,2014,26
71,2014-06-28,5,2,0,3,0,1,0,2014,26
71,2014-06-29,6,1,0,1,0,0,0,2014,26
71,2014-06-30,8,1,0,1,0,0,0,2014,27
71,2014-07-01,10,2,0,4,0,0,1,2014,27
71,2014-07-02,7,4,0,4,0,3,1,2014,27
71,2014-07-03,13,1,0,1,0,0,0,2014,27
71,2014-07-04,2,0,0,0,0,0,0,2014,27
71,2014-07-05,6,2,0,2,0,0,1,2014,27
71,2014-07-06,2,0,0,0,0,0,0,2014,27
71,2014-07-07,9,0,0,0,0,0,0,2014,28
71,2014-07-08,7,2,0,2,0,0,1,2014,28
71,2014-07-09,7,1,0,1,0,0,0,2014,28
71,2014-07-10,9,2,0,2,0,0,0,2014,28
71,2014-07-11,5,1,0,1,0,0,0,2014,28
71,2014-07-12,4,0,0,0,0,0,0,2014,28
71,2014-07-13,3,2,0,4,0,1,0,2014,28
71,2014-07-14,5,1,0,1,0,0,0,2014,29
71,2014-07-15,9,3,0,3,0,0,2,2014,29
71,2014-07-16,3,0,0,0,0,0,0,2014,29
71,2014-07-17,2,0,0,0,0,0,0,2014,29
71,2014-07-18,2,1,0,1,0,0,0,2014,29
71,2014-07-19,1,0,0,0,0,0,0,2014,29
71,2014-07-20,6,1,0,3,0,0,0,2014,29
71,2014-07-21,2,1,0,4,0,0,0,2014,30
71,2014-07-22,5,3,0,5,0,0,1,2014,30
71,2014-07-23,6,0,0,0,0,0,0,2014,30
71,2014-07-24,6,2,0,2,0,0,1,2014,30
71,2014-07-25,2,1,0,1,0,1,0,2014,30
71,2014-07-26,6,2,0,2,0,0,1,2014,30
71,2014-07-27,4,0,0,0,0,0,0,2014,30
71,2014-07-28,6,1,0,1,0,0,0,2014,31
71,2014-07-29,5,1,0,1,0,0,1,2014,31
71,2014-07-30,6,0,0,0,0,0,0,2014,31
71,2014-07-31,3,0,0,0,0,0,0,2014,31
71,2014-08-01,3,0,0,0,0,0,0,2014,31
71,2014-08-02,5,0,0,0,0,0,0,2014,31
71,2014-08-03,7,1,0,6,0,0,0,2014,31
71,2014-08-04,12,2,0,3,0,0,1,2014,32
71,2014-08-05,4,2,0,3,0,0,0,2014,32
71,2014-08-06,6,2,0,3,0,0,0,2014,32
71,2014-08-07,1,0,0,0,0,0,0,2014,32
71,2014-08-08,8,1,0,1,0,0,1,2014,32
71,2014-08-09,2,0,0,0,0,0,0,2014,32
71,2014-08-10,6,1,0,1,0,1,0,2014,32
71,2014-08-11,9,3,0,3,0,0,0,2014,33
71,2014-08-12,1,0,0,0,0,0,0,2014,33
71,2014-08-13,5,1,0,1,0,0,1,2014,33
71,2014-08-14,10,4,0,5,0,1,1,2014,33
71,2014-08-15,2,1,0,1,0,0,0,2014,33
71,2014-08-16,1,0,0,0,0,0,0,2014,33
71,2014-08-17,13,5,1,10,1,0,0,2014,33
71,2014-08-18,9,2,0,2,0,0,1,2014,34
71,2014-08-19,5,1,0,1,0,1,0,2014,34
71,2014-08-20,10,3,0,6,0,0,1,2014,34
71,2014-08-21,3,0,0,0,0,0,0,2014,34
71,2014-08-22,4,0,0,0,0,0,0,2014,34
71,2014-08-23,3,0,0,0,0,0,0,2014,34
71,2014-08-24,3,2,0,2,0,1,1,2014,34
71,2014-08-25,5,3,0,3,0,2,0,2014,35
71,2014-08-26,5,2,0,3,0,1,0,2014,35
71,2014-08-27,1,0,0,0,0,0,0,2014,35
71,2014-08-28,9,6,0,6,0,2,2,2014,35
71,2014-08-29,9,1,0,2,0,0,0,2014,35
71,2014-08-30,7,2,0,3,0,0,2,2014,35
71,2014-08-31,7,2,0,2,0,0,1,2014,35
71,2014-09-01,12,1,0,1,0,0,0,2014,36
71,2014-09-02,9,1,0,1,0,0,1,2014,36
71,2014-09-03,2,0,0,0,0,0,0,2014,36
71,2014-09-04,4,1,0,1,0,0,0,2014,36
71,2014-09-05,5,1,0,1,0,0,0,2014,36
71,2014-09-06,6,3,0,4,0,0,2,2014,36
71,2014-09-07,5,1,0,1,0,0,0,2014,36
71,2014-09-08,9,4,0,5,0,0,0,2014,37
71,2014-09-09,9,4,0,5,0,0,2,2014,37
71,2014-09-10,6,2,0,4,0,0,1,2014,37
71,2014-09-11,8,3,0,5,0,1,1,2014,37
71,2014-09-12,9,1,0,2,0,0,0,2014,37
71,2014-09-13,11,3,0,3,0,0,1,2014,37
71,2014-09-14,7,2,0,2,0,0,1,2014,37
71,2014-09-15,10,4,0,8,0,0,0,2014,38
71,2014-09-16,7,0,0,0,0,0,0,2014,38
71,2014-09-17,5,1,0,1,0,0,1,2014,38
71,2014-09-18,8,4,0,8,0,1,0,2014,38
71,2014-09-19,10,3,0,5,0,0,0,2014,38
71,2014-09-20,7,2,0,2,0,0,1,2014,38
71,2014-09-21,4,2,0,2,0,0,0,2014,38
71,2014-09-22,4,1,0,1,0,0,1,2014,39
71,2014-09-23,4,0,0,0,0,0,0,2014,39
71,2014-09-24,7,1,0,2,0,0,0,2014,39
71,2014-09-25,4,1,0,1,0,0,0,2014,39
71,2014-09-26,5,2,0,2,0,0,2,2014,39
71,2014-09-27,6,2,0,4,0,0,0,2014,39
71,2014-09-28,7,0,0,0,0,0,0,2014,39
71,2014-09-29,7,4,0,4,0,1,1,2014,40
71,2014-09-30,7,4,0,5,0,1,1,2014,40
71,2014-10-01,6,2,0,3,0,0,1,2014,40
71,2014-10-02,4,1,0,2,0,0,0,2014,40
71,2014-10-03,7,2,0,2,0,0,1,2014,40
71,2014-10-04,1,0,0,0,0,0,0,2014,40
71,2014-10-05,8,4,0,5,0,0,2,2014,40
71,2014-10-06,11,3,0,7,0,0,1,2014,41
71,2014-10-07,8,1,0,1,0,0,1,2014,41
71,2014-10-08,4,0,0,0,0,0,0,2014,41
71,2014-10-09,3,1,0,1,0,0,0,2014,41
71,2014-10-10,1,0,0,0,0,0,0,2014,41
71,2014-10-11,9,1,0,1,0,0,0,2014,41
71,2014-10-12,8,3,0,5,0,0,1,2014,41
71,2014-10-13,7,3,0,4,0,1,0,2014,42
71,2014-10-14,7,2,0,3,0,1,0,2014,42
71,2014-10-15,4,1,0,1,0,0,1,2014,42
71,2014-10-16,8,3,0,3,0,1,1,2014,42
71,2014-10-17,7,1,0,1,0,0,0,2014,42
71,2014-10-18,5,1,0,2,0,0,2,2014,42
71,2014-10-19,3,2,0,2,0,0,1,2014,42
71,2014-10-20,7,1,0,1,0,0,1,2014,43
71,2014-10-21,4,0,0,0,0,0,0,2014,43
71,2014-10-22,12,4,0,4,0,0,2,2014,43
71,2014-10-23,5,1,0,1,0,0,0,2014,43
71,2014-10-24,12,0,0,0,0,0,0,2014,43
71,2014-10-25,8,0,0,0,0,0,0,2014,43
71,2014-10-26,11,2,0,3,0,0,1,2014,43
71,2014-10-27,9,1,0,1,0,0,1,2014,44
71,2014-10-28,9,2,0,2,0,0,2,2014,44
71,2014-10-29,4,0,0,0,0,0,0,2014,44
71,2014-10-30,3,0,0,0,0,0,0,2014,44
71,2014-10-31,10,3,0,3,0,1,2,2014,44
71,2014-11-01,2,1,0,1,0,0,1,2014,44
71,2014-11-02,8,2,0,8,0,1,0,2014,44
71,2014-11-03,4,0,0,0,0,0,0,2014,45
71,2014-11-04,6,2,0,2,0,0,2,2014,45
71,2014-11-05,5,1,0,1,0,0,1,2014,45
71,2014-11-06,11,2,0,2,0,0,2,2014,45
71,2014-11-07,8,0,0,0,0,0,0,2014,45
71,2014-11-08,9,2,0,2,0,1,0,2014,45
71,2014-11-09,9,1,0,1,0,0,0,2014,45
71,2014-11-10,1,0,0,0,0,0,0,2014,46
71,2014-11-11,7,0,0,0,0,0,0,2014,46
71,2014-11-12,9,3,0,3,0,0,3,2014,46
71,2014-11-13,3,0,0,0,0,0,0,2014,46
71,2014-11-14,9,1,0,1,0,0,1,2014,46
71,2014-11-15,4,0,0,0,0,0,0,2014,46
71,2014-11-16,3,0,0,0,0,0,0,2014,46
71,2014-11-17,13,3,0,7,0,0,1,2014,47
71,2014-11-18,9,1,0,1,0,0,0,2014,47
71,2014-11-19,7,2,0,2,0,0,2,2014,47
71,2014-11-20,6,2,0,2,0,0,1,2014,47
71,2014-11-21,3,0,0,0,0,0,0,2014,47
71,2014-11-22,3,1,0,2,0,0,0,2014,47
71,2014-11-23,6,1,0,1,0,0,1,2014,47
71,2014-11-24,18,4,0,4,0,1,3,2014,48
71,2014-11-25,6,1,0,1,0,0,0,2014,48
71,2014-11-26,9,5,0,6,0,0,1,2014,48
71,2014-11-27,6,0,0,0,0,0,0,2014,48
71,2014-11-28,2,2,0,3,0,0,1,2014,48
71,2014-11-29,6,1,0,3,0,0,0,2014,48
71,2014-11-30,3,0,0,0,0,0,0,2014,48
71,2014-12-01,6,2,0,2,0,0,1,2014,49
71,2014-12-02,6,0,0,0,0,0,0,2014,49
71,2014-12-03,4,1,0,1,0,0,1,2014,49
71,2014-12-04,8,1,0,2,0,0,0,2014,49
71,2014-12-05,5,2,0,2,0,0,1,2014,49
71,2014-12-06,11,2,0,2,0,0,2,2014,49
71,2014-12-07,5,2,0,6,0,0,0,2014,49
71,2014-12-08,3,1,0,2,0,0,0,2014,50
71,2014-12-09,7,0,0,0,0,0,0,2014,50
71,2014-12-10,1,1,0,1,0,0,1,2014,50
71,2014-12-11,2,0,0,0,0,0,0,2014,50
71,2014-12-12,11,0,0,0,0,0,0,2014,50
71,2014-12-13,3,0,0,0,0,0,0,2014,50
71,2014-12-14,6,1,0,1,0,0,0,2014,50
71,2014-12-15,5,2,0,2,0,0,0,2014,51
71,2014-12-16,5,0,0,0,0,0,0,2014,51
71,2014-12-17,7,2,0,3,0,0,0,2014,51
71,2014-12-18,2,1,0,1,0,0,0,2014,51
71,2014-12-19,5,1,0,1,0,0,0,2014,51
71,2014-12-20,2,1,0,1,0,0,1,2014,51
71,2014-12-21,7,1,0,1,0,0,0,2014,51
71,2014-12-22,6,1,0,1,0,0,1,2014,52
71,2014-12-23,6,3,0,4,0,0,1,2014,52
71,2014-12-24,6,2,0,2,0,0,2,2014,52
71,2014-12-26,6,3,0,3,0,0,3,2014,52
71,2014-12-27,2,0,0,0,0,0,0,2014,52
71,2014-12-28,10,2,0,6,0,0,1,2014,52
71,2014-12-29,5,0,0,0,0,0,0,2014,1
71,2014-12-30,4,2,0,2,0,0,2,2014,1
71,2014-12-31,9,2,0,3,0,0,1,2014,1
71,2015-01-01,8,2,0,3,0,0,1,2015,1
71,2015-01-02,2,1,0,1,0,0,0,2015,1
71,2015-01-03,4,2,0,2,0,0,1,2015,1
71,2015-01-04,6,2,0,2,0,0,0,2015,1
71,2015-01-05,12,7,0,8,0,0,4,2015,2
71,2015-01-06,11,2,0,2,0,0,1,2015,2
71,2015-01-07,4,0,0,0,0,0,0,2015,2
71,2015-01-08,5,0,0,0,0,0,0,2015,2
71,2015-01-09,5,3,0,3,0,0,1,2015,2
71,2015-01-10,5,1,0,1,0,0,1,2015,2
71,2015-01-11,4,0,0,0,0,0,0,2015,2
71,2015-01-12,5,2,0,2,0,0,2,2015,3
71,2015-01-13,9,1,0,1,0,0,0,2015,3
71,2015-01-14,6,1,0,2,0,0,0,2015,3
71,2015-01-15,12,4,0,7,0,0,2,2015,3
71,2015-01-16,3,1,0,1,0,0,1,2015,3
71,2015-01-17,5,1,0,1,0,0,0,2015,3
71,2015-01-18,4,0,0,0,0,0,0,2015,3
71,2015-01-19,6,1,0,2,0,0,0,2015,4
71,2015-01-20,3,1,0,1,0,0,0,2015,4
71,2015-01-21,5,0,0,0,0,0,0,2015,4
71,2015-01-22,6,1,0,1,0,0,1,2015,4
71,2015-01-23,5,0,0,0,0,0,0,2015,4
71,2015-01-24,8,1,0,1,0,0,0,2015,4
71,2015-01-25,5,1,0,1,0,0,0,2015,4
71,2015-01-26,2,0,0,0,0,0,0,2015,5
71,2015-01-27,3,1,0,1,0,0,0,2015,5
71,2015-01-28,4,1,0,8,0,0,0,2015,5
71,2015-01-29,3,0,0,0,0,0,0,2015,5
71,2015-01-30,7,1,0,1,0,0,1,2015,5
71,2015-01-31,5,2,0,2,0,0,1,2015,5
71,2015-02-01,6,0,0,0,0,0,0,2015,5
71,2015-02-02,1,0,0,0,0,0,0,2015,6
71,2015-02-03,9,0,0,0,0,0,0,2015,6
71,2015-02-04,5,2,0,4,0,0,1,2015,6
71,2015-02-05,6,1,0,1,0,0,1,2015,6
71,2015-02-06,9,1,0,5,0,0,0,2015,6
71,2015-02-07,4,1,0,2,0,0,0,2015,6
71,2015-02-08,4,0,0,0,0,0,0,2015,6
71,2015-02-09,2,1,0,1,0,0,0,2015,7
71,2015-02-10,7,1,0,1,0,0,1,2015,7
71,2015-02-11,5,1,0,1,0,0,0,2015,7
71,2015-02-12,5,3,0,3,0,0,2,2015,7
71,2015-02-13,10,1,0,1,0,0,1,2015,7
71,2015-02-14,3,0,0,0,0,0,0,2015,7
71,2015-02-15,11,1,0,1,0,0,1,2015,7
71,2015-02-16,2,0,0,0,0,0,0,2015,8
71,2015-02-17,7,2,0,3,0,0,0,2015,8
71,2015-02-18,9,3,0,3,0,0,1,2015,8
71,2015-02-19,4,1,0,2,0,0,0,2015,8
71,2015-02-20,6,0,0,0,0,0,0,2015,8
71,2015-02-21,4,0,0,0,0,0,0,2015,8
71,2015-02-22,10,3,0,4,0,1,2,2015,8
71,2015-02-23,4,0,0,0,0,0,0,2015,9
71,2015-02-24,4,0,0,0,0,0,0,2015,9
71,2015-02-26,2,2,0,2,0,0,0,2015,9
71,2015-02-27,7,0,0,0,0,0,0,2015,9
71,2015-02-28,4,1,0,1,0,0,0,2015,9
71,2015-03-01,7,0,0,0,0,0,0,2015,9
71,2015-03-02,6,0,0,0,0,0,0,2015,10
71,2015-03-03,14,1,0,3,0,0,0,2015,10
71,2015-03-04,7,1,0,3,0,0,0,2015,10
71,2015-03-05,5,1,0,1,0,0,0,2015,10
71,2015-03-06,4,0,0,0,0,0,0,2015,10
71,2015-03-07,6,0,0,0,0,0,0,2015,10
71,2015-03-08,4,1,0,1,0,0,0,2015,10
71,2015-03-09,8,1,0,1,0,0,0,2015,11
71,2015-03-10,9,2,0,2,0,0,2,2015,11
71,2015-03-11,8,1,0,4,0,0,0,2015,11
71,2015-03-12,4,1,0,1,0,0,1,2015,11
71,2015-03-13,4,0,0,0,0,0,0,2015,11
71,2015-03-14,3,0,0,0,0,0,0,2015,11
71,2015-03-15,10,3,0,4,0,0,0,2015,11
71,2015-03-16,4,2,0,2,0,0,0,2015,12
71,2015-03-17,6,0,0,0,0,0,0,2015,12
71,2015-03-18,7,1,0,1,0,0,1,2015,12
71,2015-03-19,3,0,0,0,0,0,0,2015,12
71,2015-03-20,11,1,0,1,0,0,0,2015,12
71,2015-03-21,3,1,0,3,0,0,0,2015,12
71,2015-03-22,7,1,0,1,0,0,1,2015,12
71,2015-03-23,5,1,0,1,0,0,0,2015,13
71,2015-03-24,2,1,0,1,0,0,1,2015,13
71,2015-03-25,11,1,0,6,0,0,0,2015,13
71,2015-03-26,9,1,0,1,0,0,0,2015,13
71,2015-03-27,4,0,0,0,0,0,0,2015,13
71,2015-03-28,6,2,0,2,0,1,0,2015,13
71,2015-03-29,2,1,0,2,0,0,0,2015,13
71,2015-03-30,3,0,0,0,0,0,0,2015,14
71,2015-03-31,5,2,0,2,0,0,1,2015,14
