precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
100,2014-04-02,2,1,0,2,0,0,0,2014,14
100,2014-04-03,2,1,0,1,0,0,1,2014,14
100,2014-04-05,3,1,0,1,0,0,0,2014,14
100,2014-04-07,4,2,0,2,0,0,1,2014,15
100,2014-04-08,1,0,0,0,0,0,0,2014,15
100,2014-04-09,1,0,0,0,0,0,0,2014,15
100,2014-04-10,1,0,0,0,0,0,0,2014,15
100,2014-04-13,1,0,0,0,0,0,0,2014,15
100,2014-04-14,1,1,0,2,0,0,0,2014,16
100,2014-04-15,1,0,0,0,0,0,0,2014,16
100,2014-04-17,1,0,0,0,0,0,0,2014,16
100,2014-04-18,1,0,0,0,0,0,0,2014,16
100,2014-04-19,2,0,0,0,0,0,0,2014,16
100,2014-04-20,3,0,0,0,0,0,0,2014,16
100,2014-04-23,1,0,0,0,0,0,0,2014,17
100,2014-04-25,1,0,0,0,0,0,0,2014,17
100,2014-04-26,1,1,0,1,0,1,0,2014,17
100,2014-04-27,1,0,0,0,0,0,0,2014,17
100,2014-04-28,2,0,0,0,0,0,0,2014,18
100,2014-04-30,2,0,0,0,0,0,0,2014,18
100,2014-05-01,2,0,0,0,0,0,0,2014,18
100,2014-05-02,1,0,0,0,0,0,0,2014,18
100,2014-05-05,1,0,0,0,0,0,0,2014,19
100,2014-05-07,2,0,0,0,0,0,0,2014,19
100,2014-05-08,3,1,0,4,0,0,0,2014,19
100,2014-05-11,1,1,0,1,0,0,0,2014,19
100,2014-05-13,2,0,0,0,0,0,0,2014,20
100,2014-05-14,1,0,0,0,0,0,0,2014,20
100,2014-05-16,1,0,0,0,0,0,0,2014,20
100,2014-05-18,1,0,0,0,0,0,0,2014,20
100,2014-05-19,1,0,0,0,0,0,0,2014,21
100,2014-05-20,1,0,0,0,0,0,0,2014,21
100,2014-05-22,4,1,0,1,0,0,1,2014,21
100,2014-05-23,1,0,0,0,0,0,0,2014,21
100,2014-05-24,2,1,0,1,0,0,0,2014,21
100,2014-05-26,1,0,0,0,0,0,0,2014,22
100,2014-05-27,1,0,0,0,0,0,0,2014,22
100,2014-05-28,1,0,0,0,0,0,0,2014,22
100,2014-05-29,2,1,0,2,0,0,0,2014,22
100,2014-05-30,2,0,0,0,0,0,0,2014,22
100,2014-05-31,3,2,0,4,0,0,0,2014,22
100,2014-06-01,1,0,0,0,0,0,0,2014,22
100,2014-06-05,2,1,0,1,0,0,1,2014,23
100,2014-06-06,4,0,0,0,0,0,0,2014,23
100,2014-06-07,2,0,0,0,0,0,0,2014,23
100,2014-06-08,3,0,0,0,0,0,0,2014,23
100,2014-06-09,4,0,0,0,0,0,0,2014,24
100,2014-06-10,2,0,0,0,0,0,0,2014,24
100,2014-06-11,2,1,0,1,0,0,1,2014,24
100,2014-06-15,3,0,0,0,0,0,0,2014,24
100,2014-06-16,2,0,0,0,0,0,0,2014,25
100,2014-06-18,3,0,0,0,0,0,0,2014,25
100,2014-06-19,2,0,0,0,0,0,0,2014,25
100,2014-06-20,5,1,0,1,0,0,1,2014,25
100,2014-06-21,1,0,0,0,0,0,0,2014,25
100,2014-06-22,2,0,0,0,0,0,0,2014,25
100,2014-06-23,1,0,0,0,0,0,0,2014,26
100,2014-06-24,4,1,0,1,0,1,0,2014,26
100,2014-06-25,1,0,0,0,0,0,0,2014,26
100,2014-06-26,4,0,0,0,0,0,0,2014,26
100,2014-06-27,3,0,0,0,0,0,0,2014,26
100,2014-06-28,2,0,0,0,0,0,0,2014,26
100,2014-06-29,1,0,0,0,0,0,0,2014,26
100,2014-06-30,3,1,0,1,0,1,0,2014,27
100,2014-07-01,3,1,0,1,0,0,0,2014,27
100,2014-07-02,1,0,0,0,0,0,0,2014,27
100,2014-07-04,3,0,0,0,0,0,0,2014,27
100,2014-07-05,5,0,0,0,0,0,0,2014,27
100,2014-07-06,5,1,0,1,0,0,0,2014,27
100,2014-07-07,1,0,0,0,0,0,0,2014,28
100,2014-07-08,2,0,0,0,0,0,0,2014,28
100,2014-07-12,2,0,0,0,0,0,0,2014,28
100,2014-07-13,1,0,0,0,0,0,0,2014,28
100,2014-07-14,3,0,0,0,0,0,0,2014,29
100,2014-07-15,2,1,0,2,0,0,0,2014,29
100,2014-07-17,2,0,0,0,0,0,0,2014,29
100,2014-07-18,1,0,0,0,0,0,0,2014,29
100,2014-07-21,3,1,0,1,0,1,0,2014,30
100,2014-07-22,4,2,0,2,0,0,0,2014,30
100,2014-07-23,1,1,0,1,0,0,0,2014,30
100,2014-07-24,1,1,0,1,0,1,0,2014,30
100,2014-07-25,1,0,0,0,0,0,0,2014,30
100,2014-07-26,2,0,0,0,0,0,0,2014,30
100,2014-07-27,1,0,0,0,0,0,0,2014,30
100,2014-07-31,3,1,0,1,0,0,0,2014,31
100,2014-08-01,1,0,0,0,0,0,0,2014,31
100,2014-08-04,4,2,0,2,0,0,2,2014,32
100,2014-08-05,2,1,0,1,0,0,1,2014,32
100,2014-08-06,1,0,0,0,0,0,0,2014,32
100,2014-08-07,1,0,0,0,0,0,0,2014,32
100,2014-08-08,1,0,0,0,0,0,0,2014,32
100,2014-08-09,1,0,0,0,0,0,0,2014,32
100,2014-08-10,2,1,0,1,0,0,0,2014,32
100,2014-08-11,1,1,0,2,0,0,0,2014,33
100,2014-08-12,1,0,0,0,0,0,0,2014,33
100,2014-08-15,1,0,0,0,0,0,0,2014,33
100,2014-08-16,1,0,0,0,0,0,0,2014,33
100,2014-08-17,1,0,0,0,0,0,0,2014,33
100,2014-08-18,4,1,0,2,0,0,0,2014,34
100,2014-08-19,1,0,0,0,0,0,0,2014,34
100,2014-08-22,1,0,0,0,0,0,0,2014,34
100,2014-08-23,2,1,0,1,0,0,0,2014,34
100,2014-08-24,1,0,0,0,0,0,0,2014,34
100,2014-08-25,4,1,0,2,0,0,0,2014,35
100,2014-08-26,4,0,0,0,0,0,0,2014,35
100,2014-08-27,1,0,0,0,0,0,0,2014,35
100,2014-08-28,1,0,0,0,0,0,0,2014,35
100,2014-08-29,3,0,0,0,0,0,0,2014,35
100,2014-08-30,1,0,0,0,0,0,0,2014,35
100,2014-09-01,1,0,0,0,0,0,0,2014,36
100,2014-09-02,1,0,0,0,0,0,0,2014,36
100,2014-09-04,2,0,0,0,0,0,0,2014,36
100,2014-09-05,2,0,0,0,0,0,0,2014,36
100,2014-09-06,3,1,0,1,0,0,0,2014,36
100,2014-09-08,2,0,0,0,0,0,0,2014,37
100,2014-09-09,3,0,0,0,0,0,0,2014,37
100,2014-09-12,1,0,0,0,0,0,0,2014,37
100,2014-09-14,1,0,0,0,0,0,0,2014,37
100,2014-09-16,1,0,0,0,0,0,0,2014,38
100,2014-09-17,1,0,0,0,0,0,0,2014,38
100,2014-09-18,2,0,0,0,0,0,0,2014,38
100,2014-09-19,3,0,0,0,0,0,0,2014,38
100,2014-09-21,1,0,0,0,0,0,0,2014,38
100,2014-09-22,4,1,0,1,0,0,1,2014,39
100,2014-09-23,1,1,0,1,0,0,0,2014,39
100,2014-09-24,1,0,0,0,0,0,0,2014,39
100,2014-09-25,2,0,0,0,0,0,0,2014,39
100,2014-09-26,2,0,0,0,0,0,0,2014,39
100,2014-09-27,2,1,0,1,0,0,0,2014,39
100,2014-09-28,4,0,0,0,0,0,0,2014,39
100,2014-09-29,1,1,0,1,0,0,0,2014,40
100,2014-10-01,1,1,0,1,0,0,0,2014,40
100,2014-10-02,3,1,0,2,0,0,0,2014,40
100,2014-10-03,3,3,0,9,0,0,0,2014,40
100,2014-10-06,1,0,0,0,0,0,0,2014,41
100,2014-10-08,2,0,0,0,0,0,0,2014,41
100,2014-10-14,1,0,0,0,0,0,0,2014,42
100,2014-10-15,1,0,0,0,0,0,0,2014,42
100,2014-10-17,5,1,0,3,0,0,0,2014,42
100,2014-10-20,1,1,0,1,0,0,0,2014,43
100,2014-10-21,3,0,0,0,0,0,0,2014,43
100,2014-10-22,1,0,0,0,0,0,0,2014,43
100,2014-10-25,1,0,0,0,0,0,0,2014,43
100,2014-10-28,3,0,0,0,0,0,0,2014,44
100,2014-10-29,1,0,0,0,0,0,0,2014,44
100,2014-10-30,3,1,0,1,0,1,0,2014,44
100,2014-10-31,1,0,0,0,0,0,0,2014,44
100,2014-11-01,3,0,0,0,0,0,0,2014,44
100,2014-11-02,2,1,0,2,0,0,0,2014,44
100,2014-11-04,1,0,0,0,0,0,0,2014,45
100,2014-11-05,1,0,0,0,0,0,0,2014,45
100,2014-11-07,1,0,0,0,0,0,0,2014,45
100,2014-11-08,1,0,0,0,0,0,0,2014,45
100,2014-11-09,1,0,0,0,0,0,0,2014,45
100,2014-11-10,3,0,0,0,0,0,0,2014,46
100,2014-11-11,2,0,0,0,0,0,0,2014,46
100,2014-11-12,2,0,0,0,0,0,0,2014,46
100,2014-11-13,1,0,0,0,0,0,0,2014,46
100,2014-11-14,3,0,0,0,0,0,0,2014,46
100,2014-11-16,1,0,0,0,0,0,0,2014,46
100,2014-11-17,2,0,0,0,0,0,0,2014,47
100,2014-11-18,1,0,0,0,0,0,0,2014,47
100,2014-11-19,1,1,0,1,0,0,1,2014,47
100,2014-11-20,3,1,0,1,0,0,0,2014,47
100,2014-11-21,3,1,0,1,0,0,0,2014,47
100,2014-11-23,2,1,0,3,0,0,0,2014,47
100,2014-11-24,1,0,0,0,0,0,0,2014,48
100,2014-11-25,1,0,0,0,0,0,0,2014,48
100,2014-11-26,1,0,0,0,0,0,0,2014,48
100,2014-11-27,2,1,0,1,0,1,0,2014,48
100,2014-11-28,2,0,0,0,0,0,0,2014,48
100,2014-11-29,1,0,0,0,0,0,0,2014,48
100,2014-11-30,1,1,0,5,0,0,0,2014,48
100,2014-12-01,3,0,0,0,0,0,0,2014,49
100,2014-12-03,1,0,0,0,0,0,0,2014,49
100,2014-12-04,2,1,0,1,0,0,0,2014,49
100,2014-12-05,2,2,0,8,0,1,0,2014,49
100,2014-12-06,1,0,0,0,0,0,0,2014,49
100,2014-12-07,1,0,0,0,0,0,0,2014,49
100,2014-12-08,4,1,0,2,0,0,0,2014,50
100,2014-12-09,2,1,0,1,0,0,1,2014,50
100,2014-12-10,1,0,0,0,0,0,0,2014,50
100,2014-12-11,4,0,0,0,0,0,0,2014,50
100,2014-12-12,4,1,0,2,0,0,0,2014,50
100,2014-12-13,1,0,0,0,0,0,0,2014,50
100,2014-12-14,3,1,0,3,0,0,0,2014,50
100,2014-12-15,2,1,0,1,0,0,1,2014,51
100,2014-12-16,1,0,0,0,0,0,0,2014,51
100,2014-12-18,4,0,0,0,0,0,0,2014,51
100,2014-12-20,1,0,0,0,0,0,0,2014,51
100,2014-12-22,1,0,0,0,0,0,0,2014,52
100,2014-12-23,1,0,0,0,0,0,0,2014,52
100,2014-12-24,1,0,0,0,0,0,0,2014,52
100,2014-12-28,1,1,0,2,0,0,0,2014,52
100,2014-12-29,3,1,0,1,0,0,1,2014,1
100,2014-12-30,1,0,0,0,0,0,0,2014,1
100,2014-12-31,2,0,0,0,0,0,0,2014,1
100,2015-01-02,1,1,0,1,0,0,1,2015,1
100,2015-01-03,3,0,0,0,0,0,0,2015,1
100,2015-01-06,3,0,0,0,0,0,0,2015,2
100,2015-01-08,2,1,0,1,0,0,0,2015,2
100,2015-01-09,1,0,0,0,0,0,0,2015,2
100,2015-01-11,2,1,0,2,0,0,2,2015,2
100,2015-01-12,1,0,0,0,0,0,0,2015,3
100,2015-01-13,3,0,0,0,0,0,0,2015,3
100,2015-01-14,2,1,1,3,1,0,0,2015,3
100,2015-01-16,1,1,0,1,0,0,0,2015,3
100,2015-01-17,1,0,0,0,0,0,0,2015,3
100,2015-01-19,2,0,0,0,0,0,0,2015,4
100,2015-01-20,3,1,0,1,0,0,0,2015,4
100,2015-01-21,1,0,0,0,0,0,0,2015,4
100,2015-01-22,2,1,0,1,0,0,0,2015,4
100,2015-01-23,1,0,0,0,0,0,0,2015,4
100,2015-01-25,2,0,0,0,0,0,0,2015,4
100,2015-01-26,2,0,0,0,0,0,0,2015,5
100,2015-01-27,1,0,0,0,0,0,0,2015,5
100,2015-01-28,4,2,0,2,0,1,0,2015,5
100,2015-01-29,2,0,0,0,0,0,0,2015,5
100,2015-01-30,2,0,0,0,0,0,0,2015,5
100,2015-01-31,2,0,0,0,0,0,0,2015,5
100,2015-02-01,2,1,0,1,0,1,0,2015,5
100,2015-02-02,1,0,0,0,0,0,0,2015,6
100,2015-02-03,2,0,0,0,0,0,0,2015,6
100,2015-02-04,2,0,0,0,0,0,0,2015,6
100,2015-02-05,4,1,0,1,0,0,0,2015,6
100,2015-02-08,2,0,0,0,0,0,0,2015,6
100,2015-02-09,1,0,0,0,0,0,0,2015,7
100,2015-02-10,2,2,0,4,0,0,0,2015,7
100,2015-02-11,1,0,0,0,0,0,0,2015,7
100,2015-02-12,1,0,0,0,0,0,0,2015,7
100,2015-02-13,2,1,0,2,0,0,0,2015,7
100,2015-02-14,1,0,0,0,0,0,0,2015,7
100,2015-02-15,1,0,0,0,0,0,0,2015,7
100,2015-02-17,2,0,0,0,0,0,0,2015,8
100,2015-02-18,3,0,0,0,0,0,0,2015,8
100,2015-02-19,4,1,0,1,0,0,1,2015,8
100,2015-02-20,2,0,0,0,0,0,0,2015,8
100,2015-02-21,1,0,0,0,0,0,0,2015,8
100,2015-02-22,1,0,0,0,0,0,0,2015,8
100,2015-02-23,3,0,0,0,0,0,0,2015,9
100,2015-02-24,2,0,0,0,0,0,0,2015,9
100,2015-02-26,1,0,0,0,0,0,0,2015,9
100,2015-02-27,2,0,0,0,0,0,0,2015,9
100,2015-03-01,3,0,0,0,0,0,0,2015,9
100,2015-03-02,1,0,0,0,0,0,0,2015,10
100,2015-03-04,1,0,0,0,0,0,0,2015,10
100,2015-03-05,3,0,0,0,0,0,0,2015,10
100,2015-03-06,1,1,0,1,0,0,0,2015,10
100,2015-03-07,2,1,0,3,0,0,0,2015,10
100,2015-03-08,1,0,0,0,0,0,0,2015,10
100,2015-03-09,3,1,0,2,0,0,0,2015,11
100,2015-03-10,3,1,0,4,0,0,0,2015,11
100,2015-03-12,2,0,0,0,0,0,0,2015,11
100,2015-03-13,4,0,0,0,0,0,0,2015,11
100,2015-03-17,1,0,0,0,0,0,0,2015,12
100,2015-03-18,1,1,0,1,0,0,0,2015,12
100,2015-03-19,1,0,0,0,0,0,0,2015,12
100,2015-03-20,1,0,0,0,0,0,0,2015,12
100,2015-03-21,2,0,0,0,0,0,0,2015,12
100,2015-03-22,2,1,0,1,0,0,0,2015,12
100,2015-03-23,3,0,0,0,0,0,0,2015,13
100,2015-03-24,1,0,0,0,0,0,0,2015,13
100,2015-03-26,1,0,0,0,0,0,0,2015,13
100,2015-03-27,3,1,0,1,0,0,0,2015,13
100,2015-03-28,2,1,0,1,0,1,0,2015,13
100,2015-03-29,1,1,0,2,0,0,0,2015,13
100,2015-03-30,2,1,0,1,0,0,1,2015,14
100,2015-03-31,2,0,0,0,0,0,0,2015,14
100,2015-04-03,1,0,0,0,0,0,0,2015,14
100,2015-04-04,1,0,0,0,0,0,0,2015,14
100,2015-04-07,1,1,0,1,0,0,1,2015,15
100,2015-04-09,1,1,0,1,0,0,0,2015,15
100,2015-04-10,6,2,0,2,0,0,0,2015,15
100,2015-04-11,1,0,0,0,0,0,0,2015,15
100,2015-04-12,1,0,0,0,0,0,0,2015,15
100,2015-04-13,1,0,0,0,0,0,0,2015,16
100,2015-04-14,3,0,0,0,0,0,0,2015,16
