precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
26,2014-01-07,1,0,0,0,0,0,0,2014,2
26,2014-01-08,2,2,0,4,0,0,1,2014,2
26,2014-01-09,5,0,0,0,0,0,0,2014,2
26,2014-01-10,2,0,0,0,0,0,0,2014,2
26,2014-01-11,1,0,0,0,0,0,0,2014,2
26,2014-01-12,1,0,0,0,0,0,0,2014,2
26,2014-01-13,1,0,0,0,0,0,0,2014,3
26,2014-01-15,2,2,0,3,0,0,1,2014,3
26,2014-01-16,1,0,0,0,0,0,0,2014,3
26,2014-01-17,4,2,0,2,0,0,1,2014,3
26,2014-01-20,1,0,0,0,0,0,0,2014,4
26,2014-01-21,5,0,0,0,0,0,0,2014,4
26,2014-01-23,2,1,0,1,0,0,0,2014,4
26,2014-01-24,3,1,0,1,0,0,0,2014,4
26,2014-01-25,1,0,0,0,0,0,0,2014,4
26,2014-01-28,3,2,0,2,0,1,0,2014,5
26,2014-01-29,2,0,0,0,0,0,0,2014,5
26,2014-01-30,6,0,0,0,0,0,0,2014,5
26,2014-01-31,1,0,0,0,0,0,0,2014,5
26,2014-02-01,2,0,0,0,0,0,0,2014,5
26,2014-02-02,2,0,0,0,0,0,0,2014,5
26,2014-02-03,4,1,0,1,0,0,1,2014,6
26,2014-02-04,2,0,0,0,0,0,0,2014,6
26,2014-02-05,4,0,0,0,0,0,0,2014,6
26,2014-02-06,4,1,0,1,0,0,1,2014,6
26,2014-02-07,2,0,0,0,0,0,0,2014,6
26,2014-02-08,1,0,0,0,0,0,0,2014,6
26,2014-02-09,1,0,0,0,0,0,0,2014,6
26,2014-02-10,2,1,0,1,0,0,1,2014,7
26,2014-02-11,3,1,0,1,0,0,1,2014,7
26,2014-02-12,2,1,0,1,0,0,1,2014,7
26,2014-02-13,2,0,0,0,0,0,0,2014,7
26,2014-02-14,3,0,0,0,0,0,0,2014,7
26,2014-02-16,1,0,0,0,0,0,0,2014,7
26,2014-02-17,2,1,0,1,0,0,0,2014,8
26,2014-02-18,2,0,0,0,0,0,0,2014,8
26,2014-02-19,1,0,0,0,0,0,0,2014,8
26,2014-02-20,5,4,0,4,0,0,4,2014,8
26,2014-02-21,4,0,0,0,0,0,0,2014,8
26,2014-02-22,1,0,0,0,0,0,0,2014,8
26,2014-02-23,3,1,0,3,0,0,0,2014,8
26,2014-02-24,8,2,0,2,0,1,0,2014,9
26,2014-02-25,3,1,0,1,0,0,1,2014,9
26,2014-02-27,1,0,0,0,0,0,0,2014,9
26,2014-02-28,3,0,0,0,0,0,0,2014,9
26,2014-03-01,3,1,0,1,0,0,0,2014,9
26,2014-03-03,3,1,0,2,0,0,0,2014,10
26,2014-03-04,2,0,0,0,0,0,0,2014,10
26,2014-03-05,3,2,0,2,0,1,0,2014,10
26,2014-03-06,1,0,0,0,0,0,0,2014,10
26,2014-03-07,1,0,0,0,0,0,0,2014,10
26,2014-03-08,1,0,0,0,0,0,0,2014,10
26,2014-03-09,1,0,0,0,0,0,0,2014,10
26,2014-03-10,2,1,0,1,0,0,1,2014,11
26,2014-03-11,1,0,0,0,0,0,0,2014,11
26,2014-03-12,3,0,0,0,0,0,0,2014,11
26,2014-03-13,2,0,0,0,0,0,0,2014,11
26,2014-03-14,1,0,0,0,0,0,0,2014,11
26,2014-03-15,4,1,0,1,0,0,1,2014,11
26,2014-03-16,1,0,0,0,0,0,0,2014,11
26,2014-03-17,2,1,0,1,0,0,0,2014,12
26,2014-03-19,2,0,0,0,0,0,0,2014,12
26,2014-03-20,2,0,0,0,0,0,0,2014,12
26,2014-03-21,3,1,0,3,0,0,0,2014,12
26,2014-03-22,5,1,0,1,0,0,0,2014,12
26,2014-03-24,2,1,0,3,0,0,0,2014,13
26,2014-03-25,2,2,0,2,0,0,0,2014,13
26,2014-03-26,4,1,0,1,0,0,1,2014,13
26,2014-03-27,1,0,0,0,0,0,0,2014,13
26,2014-03-28,2,0,0,0,0,0,0,2014,13
26,2014-03-29,2,0,0,0,0,0,0,2014,13
26,2014-03-30,2,0,0,0,0,0,0,2014,13
26,2014-03-31,2,1,0,1,0,0,0,2014,14
26,2014-04-01,3,2,0,2,0,1,1,2014,14
26,2014-04-02,4,2,0,2,0,0,1,2014,14
26,2014-04-03,2,2,0,2,0,2,0,2014,14
26,2014-04-04,7,1,0,1,0,0,1,2014,14
26,2014-04-05,2,0,0,0,0,0,0,2014,14
26,2014-04-06,1,0,0,0,0,0,0,2014,14
26,2014-04-07,1,0,0,0,0,0,0,2014,15
26,2014-04-08,2,0,0,0,0,0,0,2014,15
26,2014-04-11,5,0,0,0,0,0,0,2014,15
26,2014-04-12,2,0,0,0,0,0,0,2014,15
26,2014-04-13,2,0,0,0,0,0,0,2014,15
26,2014-04-14,1,0,0,0,0,0,0,2014,16
26,2014-04-15,1,0,0,0,0,0,0,2014,16
26,2014-04-16,2,0,0,0,0,0,0,2014,16
26,2014-04-17,4,1,0,2,0,0,0,2014,16
26,2014-04-18,1,0,0,0,0,0,0,2014,16
26,2014-04-19,5,3,0,5,0,2,0,2014,16
26,2014-04-20,1,0,0,0,0,0,0,2014,16
26,2014-04-21,4,0,0,0,0,0,0,2014,17
26,2014-04-22,1,0,0,0,0,0,0,2014,17
26,2014-04-24,3,2,0,2,0,0,1,2014,17
26,2014-04-25,2,2,0,3,0,0,1,2014,17
26,2014-04-26,5,0,0,0,0,0,0,2014,17
26,2014-04-27,1,0,0,0,0,0,0,2014,17
26,2014-04-28,1,0,0,0,0,0,0,2014,18
26,2014-04-29,2,1,0,1,0,0,0,2014,18
26,2014-04-30,8,3,0,3,0,1,1,2014,18
26,2014-05-01,3,1,0,1,0,1,0,2014,18
26,2014-05-02,1,0,0,0,0,0,0,2014,18
26,2014-05-03,4,0,0,0,0,0,0,2014,18
26,2014-05-04,2,1,0,1,0,1,0,2014,18
26,2014-05-05,1,0,0,0,0,0,0,2014,19
26,2014-05-06,2,0,0,0,0,0,0,2014,19
26,2014-05-07,2,1,0,2,0,0,0,2014,19
26,2014-05-08,1,0,0,0,0,0,0,2014,19
26,2014-05-09,2,1,0,1,0,0,1,2014,19
26,2014-05-10,2,0,0,0,0,0,0,2014,19
26,2014-05-11,3,0,0,0,0,0,0,2014,19
26,2014-05-12,5,0,0,0,0,0,0,2014,20
26,2014-05-13,1,0,0,0,0,0,0,2014,20
26,2014-05-14,1,0,0,0,0,0,0,2014,20
26,2014-05-15,5,1,0,3,0,0,0,2014,20
26,2014-05-16,7,2,0,2,0,0,1,2014,20
26,2014-05-17,1,0,0,0,0,0,0,2014,20
26,2014-05-18,3,0,0,0,0,0,0,2014,20
26,2014-05-19,2,1,0,1,0,0,0,2014,21
26,2014-05-20,2,0,0,0,0,0,0,2014,21
26,2014-05-21,6,0,0,0,0,0,0,2014,21
26,2014-05-22,6,0,0,0,0,0,0,2014,21
26,2014-05-23,2,0,0,0,0,0,0,2014,21
26,2014-05-24,3,0,0,0,0,0,0,2014,21
26,2014-05-25,1,0,0,0,0,0,0,2014,21
26,2014-05-26,4,0,0,0,0,0,0,2014,22
26,2014-05-27,5,0,0,0,0,0,0,2014,22
26,2014-05-28,3,1,0,2,0,0,0,2014,22
26,2014-05-29,4,0,0,0,0,0,0,2014,22
26,2014-05-30,3,0,0,0,0,0,0,2014,22
26,2014-05-31,4,0,0,0,0,0,0,2014,22
26,2014-06-01,2,0,0,0,0,0,0,2014,22
26,2014-06-02,3,1,0,1,0,0,1,2014,23
26,2014-06-03,4,0,0,0,0,0,0,2014,23
26,2014-06-04,2,0,0,0,0,0,0,2014,23
26,2014-06-05,1,1,0,1,0,1,0,2014,23
26,2014-06-06,5,1,0,1,0,0,1,2014,23
26,2014-06-07,2,0,0,0,0,0,0,2014,23
26,2014-06-08,2,1,0,1,0,1,0,2014,23
26,2014-06-09,2,0,0,0,0,0,0,2014,24
26,2014-06-10,4,0,0,0,0,0,0,2014,24
26,2014-06-11,7,1,0,1,0,0,1,2014,24
26,2014-06-12,1,0,0,0,0,0,0,2014,24
26,2014-06-13,4,1,0,1,0,0,1,2014,24
26,2014-06-14,2,0,0,0,0,0,0,2014,24
26,2014-06-15,3,1,0,3,0,0,0,2014,24
26,2014-06-16,3,0,0,0,0,0,0,2014,25
26,2014-06-17,7,1,0,1,0,0,1,2014,25
26,2014-06-19,1,0,0,0,0,0,0,2014,25
26,2014-06-20,2,1,0,3,0,0,0,2014,25
26,2014-06-21,2,1,0,1,0,1,0,2014,25
26,2014-06-23,2,0,0,0,0,0,0,2014,26
26,2014-06-24,1,1,0,1,0,0,1,2014,26
26,2014-06-25,1,1,0,1,0,0,1,2014,26
26,2014-06-26,5,2,0,2,0,1,0,2014,26
26,2014-06-27,1,0,0,0,0,0,0,2014,26
26,2014-06-28,3,1,0,1,0,0,0,2014,26
26,2014-06-29,3,0,0,0,0,0,0,2014,26
26,2014-07-01,3,1,0,1,0,1,0,2014,27
26,2014-07-02,5,2,1,2,1,0,0,2014,27
26,2014-07-03,5,1,0,1,0,0,1,2014,27
26,2014-07-05,1,0,0,0,0,0,0,2014,27
26,2014-07-06,1,0,0,0,0,0,0,2014,27
26,2014-07-07,6,0,0,0,0,0,0,2014,28
26,2014-07-08,1,0,0,0,0,0,0,2014,28
26,2014-07-09,3,2,0,4,0,1,0,2014,28
26,2014-07-10,1,0,0,0,0,0,0,2014,28
26,2014-07-11,3,0,0,0,0,0,0,2014,28
26,2014-07-12,4,1,0,1,0,1,0,2014,28
26,2014-07-13,2,0,0,0,0,0,0,2014,28
26,2014-07-14,4,2,0,2,0,0,1,2014,29
26,2014-07-15,3,1,0,1,0,0,0,2014,29
26,2014-07-16,1,0,0,0,0,0,0,2014,29
26,2014-07-17,3,0,0,0,0,0,0,2014,29
26,2014-07-18,4,0,0,0,0,0,0,2014,29
26,2014-07-19,1,0,0,0,0,0,0,2014,29
26,2014-07-21,1,0,0,0,0,0,0,2014,30
26,2014-07-22,4,0,0,0,0,0,0,2014,30
26,2014-07-23,2,0,0,0,0,0,0,2014,30
26,2014-07-24,1,1,0,1,0,1,0,2014,30
26,2014-07-25,1,0,0,0,0,0,0,2014,30
26,2014-07-26,2,2,0,2,0,1,0,2014,30
26,2014-07-27,1,0,0,0,0,0,0,2014,30
26,2014-07-28,2,1,0,1,0,1,0,2014,31
26,2014-07-29,1,1,0,1,0,0,1,2014,31
26,2014-07-30,5,0,0,0,0,0,0,2014,31
26,2014-08-01,2,0,0,0,0,0,0,2014,31
26,2014-08-02,3,0,0,0,0,0,0,2014,31
26,2014-08-03,3,0,0,0,0,0,0,2014,31
26,2014-08-04,1,1,0,1,0,0,1,2014,32
26,2014-08-05,2,1,0,1,0,1,0,2014,32
26,2014-08-06,2,0,0,0,0,0,0,2014,32
26,2014-08-07,2,0,0,0,0,0,0,2014,32
26,2014-08-08,3,0,0,0,0,0,0,2014,32
26,2014-08-09,7,3,0,3,0,0,1,2014,32
26,2014-08-10,4,2,0,2,0,1,1,2014,32
26,2014-08-11,4,0,0,0,0,0,0,2014,33
26,2014-08-12,6,1,0,1,0,0,0,2014,33
26,2014-08-13,4,2,0,2,0,1,0,2014,33
26,2014-08-15,2,1,0,1,0,0,1,2014,33
26,2014-08-16,2,0,0,0,0,0,0,2014,33
26,2014-08-17,1,0,0,0,0,0,0,2014,33
26,2014-08-18,3,1,0,1,0,1,0,2014,34
26,2014-08-19,3,1,0,1,0,1,0,2014,34
26,2014-08-20,1,0,0,0,0,0,0,2014,34
26,2014-08-21,5,0,0,0,0,0,0,2014,34
26,2014-08-22,4,0,0,0,0,0,0,2014,34
26,2014-08-23,3,0,0,0,0,0,0,2014,34
26,2014-08-24,1,1,0,1,0,0,1,2014,34
26,2014-08-25,4,0,0,0,0,0,0,2014,35
26,2014-08-26,3,0,0,0,0,0,0,2014,35
26,2014-08-27,2,1,0,1,0,0,1,2014,35
26,2014-08-28,5,3,0,3,0,1,2,2014,35
26,2014-08-29,1,1,0,1,0,0,0,2014,35
26,2014-08-30,6,1,0,1,0,0,1,2014,35
26,2014-08-31,1,0,0,0,0,0,0,2014,35
26,2014-09-02,3,0,0,0,0,0,0,2014,36
26,2014-09-03,1,1,0,1,0,0,0,2014,36
26,2014-09-04,1,0,0,0,0,0,0,2014,36
26,2014-09-05,2,0,0,0,0,0,0,2014,36
26,2014-09-06,1,0,0,0,0,0,0,2014,36
26,2014-09-07,2,1,0,2,0,1,0,2014,36
26,2014-09-08,1,0,0,0,0,0,0,2014,37
26,2014-09-09,2,0,0,0,0,0,0,2014,37
26,2014-09-10,2,0,0,0,0,0,0,2014,37
26,2014-09-11,2,0,0,0,0,0,0,2014,37
26,2014-09-12,2,1,0,2,0,0,0,2014,37
26,2014-09-13,4,0,0,0,0,0,0,2014,37
26,2014-09-14,1,0,0,0,0,0,0,2014,37
26,2014-09-16,2,1,0,1,0,1,0,2014,38
26,2014-09-17,2,0,0,0,0,0,0,2014,38
26,2014-09-18,4,1,0,1,0,0,0,2014,38
26,2014-09-19,1,0,0,0,0,0,0,2014,38
26,2014-09-20,1,0,0,0,0,0,0,2014,38
26,2014-09-22,2,1,0,1,0,1,0,2014,39
26,2014-09-23,4,1,0,1,0,0,0,2014,39
26,2014-09-24,3,1,0,1,0,0,1,2014,39
26,2014-09-25,1,0,0,0,0,0,0,2014,39
26,2014-09-26,4,0,0,0,0,0,0,2014,39
26,2014-09-28,5,1,0,2,0,0,0,2014,39
26,2014-09-29,3,0,0,0,0,0,0,2014,40
26,2014-09-30,2,2,0,2,0,1,1,2014,40
26,2014-10-01,3,1,0,1,0,1,0,2014,40
26,2014-10-03,1,1,0,1,0,0,1,2014,40
26,2014-10-04,1,0,0,0,0,0,0,2014,40
26,2014-10-05,1,0,0,0,0,0,0,2014,40
26,2014-10-06,1,0,0,0,0,0,0,2014,41
26,2014-10-07,3,0,0,0,0,0,0,2014,41
26,2014-10-08,3,1,0,1,0,0,0,2014,41
26,2014-10-09,5,2,0,2,0,1,0,2014,41
26,2014-10-10,4,1,0,1,0,0,0,2014,41
26,2014-10-11,3,1,0,1,0,0,0,2014,41
26,2014-10-12,1,0,0,0,0,0,0,2014,41
26,2014-10-13,1,1,0,1,0,0,0,2014,42
26,2014-10-14,3,0,0,0,0,0,0,2014,42
26,2014-10-15,5,0,0,0,0,0,0,2014,42
26,2014-10-16,2,0,0,0,0,0,0,2014,42
26,2014-10-17,3,0,0,0,0,0,0,2014,42
26,2014-10-19,2,1,0,1,0,0,0,2014,42
26,2014-10-20,3,0,0,0,0,0,0,2014,43
26,2014-10-21,4,2,0,2,0,1,0,2014,43
26,2014-10-22,5,0,0,0,0,0,0,2014,43
26,2014-10-23,2,0,0,0,0,0,0,2014,43
26,2014-10-24,5,1,0,1,0,1,0,2014,43
26,2014-10-25,4,0,0,0,0,0,0,2014,43
26,2014-10-26,2,0,0,0,0,0,0,2014,43
26,2014-10-27,6,1,0,1,0,1,0,2014,44
26,2014-10-28,1,0,0,0,0,0,0,2014,44
26,2014-10-29,3,0,0,0,0,0,0,2014,44
26,2014-10-30,1,0,0,0,0,0,0,2014,44
26,2014-10-31,2,0,0,0,0,0,0,2014,44
26,2014-11-01,2,1,0,1,0,0,0,2014,44
26,2014-11-02,3,0,0,0,0,0,0,2014,44
26,2014-11-04,2,0,0,0,0,0,0,2014,45
26,2014-11-05,3,0,0,0,0,0,0,2014,45
26,2014-11-06,2,0,0,0,0,0,0,2014,45
26,2014-11-07,3,0,0,0,0,0,0,2014,45
26,2014-11-09,4,2,0,3,0,0,0,2014,45
26,2014-11-10,5,0,0,0,0,0,0,2014,46
26,2014-11-11,2,0,0,0,0,0,0,2014,46
26,2014-11-13,2,0,0,0,0,0,0,2014,46
26,2014-11-14,6,1,0,1,0,0,1,2014,46
26,2014-11-17,1,0,0,0,0,0,0,2014,47
26,2014-11-18,3,1,0,1,0,0,0,2014,47
26,2014-11-19,3,0,0,0,0,0,0,2014,47
26,2014-11-20,8,0,0,0,0,0,0,2014,47
26,2014-11-21,5,0,0,0,0,0,0,2014,47
26,2014-11-22,3,1,0,1,0,0,0,2014,47
26,2014-11-23,1,1,0,3,0,0,0,2014,47
26,2014-11-24,2,0,0,0,0,0,0,2014,48
26,2014-11-25,1,0,0,0,0,0,0,2014,48
26,2014-11-27,3,1,0,6,0,0,0,2014,48
26,2014-12-01,7,2,0,7,0,0,1,2014,49
26,2014-12-02,2,0,0,0,0,0,0,2014,49
26,2014-12-03,3,2,0,2,0,1,1,2014,49
26,2014-12-04,1,0,0,0,0,0,0,2014,49
26,2014-12-05,6,1,0,1,0,0,0,2014,49
26,2014-12-06,2,0,0,0,0,0,0,2014,49
26,2014-12-07,3,1,0,2,0,0,0,2014,49
26,2014-12-08,1,0,0,0,0,0,0,2014,50
26,2014-12-09,2,1,0,1,0,0,0,2014,50
26,2014-12-11,3,1,0,1,0,0,0,2014,50
26,2014-12-12,1,0,0,0,0,0,0,2014,50
26,2014-12-13,1,0,0,0,0,0,0,2014,50
26,2014-12-14,1,0,0,0,0,0,0,2014,50
26,2014-12-15,2,0,0,0,0,0,0,2014,51
26,2014-12-16,5,2,0,2,0,1,1,2014,51
26,2014-12-17,2,0,0,0,0,0,0,2014,51
26,2014-12-18,4,0,0,0,0,0,0,2014,51
26,2014-12-19,4,1,0,2,0,0,0,2014,51
26,2014-12-20,3,1,0,1,0,0,0,2014,51
26,2014-12-21,2,0,0,0,0,0,0,2014,51
26,2014-12-22,3,0,0,0,0,0,0,2014,52
26,2014-12-23,5,0,0,0,0,0,0,2014,52
26,2014-12-24,1,0,0,0,0,0,0,2014,52
26,2014-12-25,1,0,0,0,0,0,0,2014,52
26,2014-12-26,2,1,0,1,0,0,1,2014,52
26,2014-12-29,1,0,0,0,0,0,0,2014,1
26,2014-12-30,5,0,0,0,0,0,0,2014,1
26,2014-12-31,1,0,1,0,1,0,1,2014,1
26,2015-01-01,1,0,0,0,0,0,0,2015,1
26,2015-01-02,2,1,0,2,0,0,0,2015,1
26,2015-01-03,1,0,0,0,0,0,0,2015,1
26,2015-01-04,1,0,0,0,0,0,0,2015,1
26,2015-01-05,3,0,0,0,0,0,0,2015,2
26,2015-01-06,1,0,0,0,0,0,0,2015,2
26,2015-01-07,1,1,0,1,0,0,1,2015,2
26,2015-01-08,1,0,0,0,0,0,0,2015,2
26,2015-01-09,2,0,0,0,0,0,0,2015,2
26,2015-01-11,2,0,0,0,0,0,0,2015,2
26,2015-01-12,4,1,0,1,0,1,0,2015,3
26,2015-01-13,3,0,0,0,0,0,0,2015,3
26,2015-01-14,1,0,0,0,0,0,0,2015,3
26,2015-01-15,5,0,0,0,0,0,0,2015,3
26,2015-01-16,2,0,0,0,0,0,0,2015,3
26,2015-01-17,4,0,0,0,0,0,0,2015,3
26,2015-01-18,7,1,0,1,0,0,1,2015,3
26,2015-01-19,5,1,0,1,0,0,0,2015,4
26,2015-01-20,3,0,0,0,0,0,0,2015,4
26,2015-01-21,2,0,0,0,0,0,0,2015,4
26,2015-01-22,3,0,0,0,0,0,0,2015,4
26,2015-01-23,3,0,0,0,0,0,0,2015,4
26,2015-01-24,2,1,0,1,0,0,1,2015,4
26,2015-01-25,1,0,0,0,0,0,0,2015,4
26,2015-01-26,3,0,0,0,0,0,0,2015,5
26,2015-01-27,1,0,0,0,0,0,0,2015,5
26,2015-01-28,1,0,0,0,0,0,0,2015,5
26,2015-01-30,2,0,0,0,0,0,0,2015,5
26,2015-01-31,5,1,0,1,0,0,1,2015,5
26,2015-02-02,3,0,0,0,0,0,0,2015,6
26,2015-02-03,2,0,0,0,0,0,0,2015,6
26,2015-02-04,5,1,0,2,0,0,0,2015,6
26,2015-02-05,4,0,0,0,0,0,0,2015,6
26,2015-02-06,9,0,0,0,0,0,0,2015,6
26,2015-02-07,1,0,0,0,0,0,0,2015,6
26,2015-02-09,1,0,0,0,0,0,0,2015,7
26,2015-02-10,2,1,0,1,0,0,1,2015,7
26,2015-02-11,1,0,0,0,0,0,0,2015,7
26,2015-02-12,3,0,0,0,0,0,0,2015,7
26,2015-02-13,1,0,0,0,0,0,0,2015,7
26,2015-02-14,2,0,0,0,0,0,0,2015,7
26,2015-02-16,2,0,0,0,0,0,0,2015,8
26,2015-02-17,6,1,0,2,0,0,0,2015,8
26,2015-02-19,1,0,0,0,0,0,0,2015,8
26,2015-02-20,1,0,0,0,0,0,0,2015,8
26,2015-02-21,4,1,0,1,0,0,0,2015,8
26,2015-02-22,1,0,0,0,0,0,0,2015,8
26,2015-02-23,2,1,0,1,0,0,0,2015,9
26,2015-02-24,1,0,0,0,0,0,0,2015,9
26,2015-02-25,1,0,0,0,0,0,0,2015,9
26,2015-02-27,1,0,0,0,0,0,0,2015,9
26,2015-02-28,4,0,0,0,0,0,0,2015,9
26,2015-03-01,4,1,0,1,0,0,0,2015,9
26,2015-03-02,4,0,0,0,0,0,0,2015,10
26,2015-03-03,5,0,0,0,0,0,0,2015,10
26,2015-03-04,3,1,0,2,0,0,0,2015,10
26,2015-03-05,4,1,0,1,0,0,0,2015,10
26,2015-03-06,2,0,0,0,0,0,0,2015,10
26,2015-03-07,4,0,0,0,0,0,0,2015,10
26,2015-03-08,2,1,0,2,0,2,0,2015,10
26,2015-03-09,1,0,0,0,0,0,0,2015,11
26,2015-03-10,1,1,0,1,0,0,0,2015,11
26,2015-03-11,3,1,0,1,0,0,1,2015,11
26,2015-03-12,2,1,0,1,0,0,1,2015,11
26,2015-03-13,3,1,0,3,0,0,0,2015,11
26,2015-03-14,5,1,0,2,0,0,0,2015,11
26,2015-03-15,1,1,0,1,0,0,0,2015,11
26,2015-03-16,3,1,0,1,0,0,0,2015,12
26,2015-03-17,2,0,0,0,0,0,0,2015,12
26,2015-03-18,4,1,0,1,0,0,1,2015,12
26,2015-03-19,2,0,0,0,0,0,0,2015,12
26,2015-03-20,2,1,0,1,0,0,1,2015,12
26,2015-03-21,2,1,0,2,0,0,0,2015,12
26,2015-03-22,2,0,0,0,0,0,0,2015,12
26,2015-03-23,1,0,0,0,0,0,0,2015,13
26,2015-03-24,4,1,0,1,0,0,0,2015,13
26,2015-03-25,1,0,0,0,0,0,0,2015,13
26,2015-03-26,1,1,0,2,0,0,0,2015,13
26,2015-03-27,2,0,0,0,0,0,0,2015,13
26,2015-03-29,2,0,0,0,0,0,0,2015,13
26,2015-03-30,2,0,0,0,0,0,0,2015,14
26,2015-03-31,2,0,0,0,0,0,0,2015,14
26,2015-04-01,1,0,0,0,0,0,0,2015,14
26,2015-04-02,5,0,0,0,0,0,0,2015,14
26,2015-04-03,1,1,0,1,0,0,0,2015,14
26,2015-04-04,5,1,0,1,0,0,0,2015,14
26,2015-04-05,2,0,0,0,0,0,0,2015,14
26,2015-04-06,4,2,0,2,0,1,1,2015,15
26,2015-04-07,1,0,0,0,0,0,0,2015,15
26,2015-04-09,1,0,0,0,0,0,0,2015,15
26,2015-04-10,1,0,0,0,0,0,0,2015,15
26,2015-04-11,1,0,0,0,0,0,0,2015,15
26,2015-04-12,2,0,0,0,0,0,0,2015,15
26,2015-04-13,4,0,0,0,0,0,0,2015,16
26,2015-04-14,1,0,0,0,0,0,0,2015,16
