precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
110,2013-11-09,11,2,1,2,1,0,0,2013,45
110,2013-11-10,7,0,0,0,0,0,0,2013,45
110,2013-11-11,7,1,1,1,2,0,2,2013,46
110,2013-11-12,7,1,0,1,0,0,1,2013,46
110,2013-11-13,4,0,0,0,0,0,0,2013,46
110,2013-11-14,6,1,0,1,0,0,0,2013,46
110,2013-11-15,12,2,0,2,0,0,2,2013,46
110,2013-11-16,17,3,0,4,0,1,0,2013,46
110,2013-11-17,4,0,0,0,0,0,0,2013,46
110,2013-11-18,9,0,0,0,0,0,0,2013,47
110,2013-11-19,15,2,0,2,0,1,0,2013,47
110,2013-11-20,8,2,0,6,0,0,1,2013,47
110,2013-11-21,11,2,0,2,0,1,0,2013,47
110,2013-11-22,10,2,0,2,0,0,1,2013,47
110,2013-11-23,6,1,0,1,0,0,1,2013,47
110,2013-11-24,10,3,0,4,0,0,2,2013,47
110,2013-11-25,7,3,0,4,0,0,3,2013,48
110,2013-11-26,13,3,0,4,0,0,2,2013,48
110,2013-11-27,13,2,0,2,0,0,1,2013,48
110,2013-11-28,12,4,0,5,0,0,5,2013,48
110,2013-11-29,10,2,0,2,0,0,0,2013,48
110,2013-11-30,7,1,0,1,0,0,1,2013,48
110,2013-12-01,7,1,0,1,0,0,0,2013,48
110,2013-12-02,4,2,0,3,0,0,0,2013,49
110,2013-12-03,11,3,0,4,0,1,1,2013,49
110,2013-12-04,4,2,0,2,0,0,1,2013,49
110,2013-12-05,5,2,0,2,0,0,0,2013,49
110,2013-12-06,13,4,0,4,0,0,3,2013,49
110,2013-12-07,10,3,0,6,0,0,0,2013,49
110,2013-12-08,7,4,0,5,0,0,2,2013,49
110,2013-12-09,7,0,0,0,0,0,0,2013,50
110,2013-12-10,7,2,0,2,0,0,2,2013,50
110,2013-12-11,7,0,0,0,0,0,0,2013,50
110,2013-12-12,7,2,0,2,0,0,1,2013,50
110,2013-12-13,11,3,0,6,0,0,1,2013,50
110,2013-12-14,11,1,0,1,0,0,1,2013,50
110,2013-12-15,9,2,0,2,0,0,1,2013,50
110,2013-12-16,5,0,0,0,0,0,0,2013,51
110,2013-12-17,6,0,0,0,0,0,0,2013,51
110,2013-12-18,11,2,0,2,0,0,2,2013,51
110,2013-12-19,7,1,0,1,0,1,0,2013,51
110,2013-12-20,13,3,0,3,0,0,2,2013,51
110,2013-12-21,12,0,0,0,0,0,0,2013,51
110,2013-12-22,10,1,0,1,0,0,0,2013,51
110,2013-12-23,14,1,0,1,0,1,0,2013,52
110,2013-12-24,7,2,0,2,0,1,0,2013,52
110,2013-12-25,4,0,0,0,0,0,0,2013,52
110,2013-12-26,5,3,0,4,0,0,1,2013,52
110,2013-12-27,6,0,0,0,0,0,0,2013,52
110,2013-12-28,6,1,0,3,0,0,0,2013,52
110,2013-12-29,4,0,0,0,0,0,0,2013,52
110,2013-12-30,7,2,0,2,0,0,1,2013,1
110,2013-12-31,5,0,0,0,0,0,0,2013,1
110,2014-01-01,5,1,0,1,0,1,0,2014,1
110,2014-01-02,14,1,0,1,0,0,0,2014,1
110,2014-01-03,5,0,0,0,0,0,0,2014,1
110,2014-01-04,5,1,0,1,0,0,0,2014,1
110,2014-01-05,2,0,0,0,0,0,0,2014,1
110,2014-01-06,3,0,0,0,0,0,0,2014,2
110,2014-01-07,8,3,0,3,0,0,2,2014,2
110,2014-01-08,5,0,0,0,0,0,0,2014,2
110,2014-01-09,5,0,0,0,0,0,0,2014,2
110,2014-01-10,10,1,0,1,0,0,1,2014,2
110,2014-01-11,9,1,0,1,0,0,1,2014,2
110,2014-01-12,6,2,0,3,0,0,1,2014,2
110,2014-01-13,9,2,0,2,0,0,1,2014,3
110,2014-01-14,13,6,0,6,0,3,2,2014,3
110,2014-01-15,5,1,0,2,0,0,0,2014,3
110,2014-01-16,8,3,0,5,0,0,1,2014,3
110,2014-01-17,12,1,0,1,0,0,0,2014,3
110,2014-01-18,8,1,0,1,0,0,1,2014,3
110,2014-01-19,10,0,0,0,0,0,0,2014,3
110,2014-01-20,9,0,0,0,0,0,0,2014,4
110,2014-01-21,12,0,0,0,0,0,0,2014,4
110,2014-01-22,3,1,0,1,0,0,0,2014,4
110,2014-01-23,14,3,0,3,0,0,1,2014,4
110,2014-01-24,11,2,0,2,0,0,2,2014,4
110,2014-01-25,6,2,0,3,0,0,1,2014,4
110,2014-01-26,10,0,0,0,0,0,0,2014,4
110,2014-01-27,9,0,0,0,0,0,0,2014,5
110,2014-01-28,7,1,0,1,0,0,0,2014,5
110,2014-01-29,11,4,0,4,0,0,2,2014,5
110,2014-01-30,6,2,0,3,0,0,1,2014,5
110,2014-01-31,8,1,0,1,0,0,1,2014,5
110,2014-02-01,3,0,0,0,0,0,0,2014,5
110,2014-02-02,6,3,0,10,0,0,7,2014,5
110,2014-02-03,17,3,0,3,0,0,3,2014,6
110,2014-02-04,8,3,0,3,0,0,2,2014,6
110,2014-02-05,5,0,0,0,0,0,0,2014,6
110,2014-02-06,5,1,0,1,0,0,0,2014,6
110,2014-02-07,5,0,0,0,0,0,0,2014,6
110,2014-02-08,6,0,0,0,0,0,0,2014,6
110,2014-02-09,15,4,0,5,0,0,0,2014,6
110,2014-02-10,8,1,0,1,0,0,0,2014,7
110,2014-02-11,5,1,0,3,0,0,0,2014,7
110,2014-02-12,11,2,0,3,0,0,1,2014,7
110,2014-02-13,3,0,0,0,0,0,0,2014,7
110,2014-02-14,8,1,0,1,0,0,0,2014,7
110,2014-02-15,8,1,0,1,0,0,1,2014,7
110,2014-02-16,8,3,0,3,0,1,0,2014,7
110,2014-02-17,5,3,0,5,0,0,0,2014,8
110,2014-02-18,6,1,0,1,0,0,0,2014,8
110,2014-02-19,2,0,0,0,0,0,0,2014,8
110,2014-02-20,7,3,0,3,0,0,0,2014,8
110,2014-02-21,8,2,0,2,0,0,1,2014,8
110,2014-02-22,16,2,0,2,0,0,0,2014,8
110,2014-02-23,3,1,0,1,0,0,1,2014,8
110,2014-02-24,8,3,0,5,0,0,2,2014,9
110,2014-02-25,7,1,0,2,0,0,0,2014,9
110,2014-02-26,4,0,0,0,0,0,0,2014,9
110,2014-02-27,7,2,0,2,0,0,1,2014,9
110,2014-02-28,10,0,0,0,0,0,0,2014,9
110,2014-03-01,7,2,0,7,0,0,1,2014,9
110,2014-03-02,7,0,0,0,0,0,0,2014,9
110,2014-03-03,5,1,0,1,0,0,0,2014,10
110,2014-03-04,7,0,0,0,0,0,0,2014,10
110,2014-03-05,5,0,0,0,0,0,0,2014,10
110,2014-03-06,7,2,0,2,0,0,0,2014,10
110,2014-03-07,2,0,0,0,0,0,0,2014,10
110,2014-03-08,12,1,0,2,0,0,0,2014,10
110,2014-03-09,6,1,0,1,0,0,0,2014,10
110,2014-03-10,4,1,0,2,0,0,0,2014,11
110,2014-03-11,6,2,0,2,0,2,0,2014,11
110,2014-03-12,10,2,0,2,0,1,1,2014,11
110,2014-03-13,10,2,0,2,0,0,1,2014,11
110,2014-03-14,8,2,0,3,0,0,1,2014,11
110,2014-03-15,4,1,0,1,0,0,0,2014,11
110,2014-03-16,6,0,0,0,0,0,0,2014,11
110,2014-03-17,7,0,0,0,0,0,0,2014,12
110,2014-03-18,5,0,0,0,0,0,0,2014,12
110,2014-03-19,5,0,0,0,0,0,0,2014,12
110,2014-03-20,14,1,0,1,0,0,0,2014,12
110,2014-03-21,7,1,0,1,0,1,0,2014,12
110,2014-03-22,6,0,0,0,0,0,0,2014,12
110,2014-03-23,4,1,0,1,0,1,0,2014,12
110,2014-03-24,6,1,0,2,0,0,0,2014,13
110,2014-03-25,6,0,0,0,0,0,0,2014,13
110,2014-03-26,6,0,0,0,0,0,0,2014,13
110,2014-03-27,8,0,0,0,0,0,0,2014,13
110,2014-03-28,1,0,0,0,0,0,0,2014,13
110,2014-03-29,9,1,0,1,0,0,1,2014,13
110,2014-03-30,7,2,0,2,0,0,0,2014,13
110,2014-03-31,8,2,0,2,0,0,1,2014,14
110,2014-04-01,6,1,0,2,0,0,0,2014,14
110,2014-04-02,4,2,0,2,0,1,1,2014,14
110,2014-04-03,13,2,0,4,0,0,0,2014,14
110,2014-04-04,5,3,0,3,0,1,0,2014,14
110,2014-04-05,8,0,0,0,0,0,0,2014,14
110,2014-04-06,7,1,0,4,0,0,0,2014,14
110,2014-04-07,4,1,0,1,0,0,1,2014,15
110,2014-04-08,9,1,0,1,0,0,1,2014,15
110,2014-04-09,7,1,0,1,0,0,0,2014,15
110,2014-04-10,8,1,0,1,0,0,1,2014,15
110,2014-04-11,7,1,0,1,0,1,0,2014,15
110,2014-04-12,9,1,0,2,0,0,0,2014,15
110,2014-04-13,8,2,0,2,0,0,0,2014,15
110,2014-04-14,3,1,0,1,0,0,0,2014,16
110,2014-04-15,5,2,0,2,0,0,0,2014,16
110,2014-04-16,7,1,0,1,0,0,0,2014,16
110,2014-04-17,5,1,0,2,0,0,0,2014,16
110,2014-04-18,5,0,0,0,0,0,0,2014,16
110,2014-04-19,10,2,0,2,0,1,0,2014,16
110,2014-04-20,6,0,0,0,0,0,0,2014,16
110,2014-04-21,10,2,0,4,0,0,0,2014,17
110,2014-04-22,6,1,0,1,0,0,1,2014,17
110,2014-04-23,7,1,0,1,0,0,1,2014,17
110,2014-04-24,1,0,0,0,0,0,0,2014,17
110,2014-04-25,8,2,0,2,0,0,0,2014,17
110,2014-04-26,8,1,0,1,0,0,0,2014,17
110,2014-04-27,8,2,0,2,0,0,1,2014,17
110,2014-04-28,11,2,0,2,0,0,0,2014,18
110,2014-04-29,4,2,0,2,0,0,1,2014,18
110,2014-04-30,11,1,0,1,0,0,0,2014,18
110,2014-05-01,5,2,0,4,0,0,3,2014,18
110,2014-05-02,7,1,0,1,0,1,0,2014,18
110,2014-05-03,6,2,0,2,0,0,1,2014,18
110,2014-05-04,5,1,0,1,0,0,1,2014,18
110,2014-05-05,9,1,0,1,0,0,0,2014,19
110,2014-05-06,9,3,0,5,0,0,2,2014,19
110,2014-05-07,6,0,0,0,0,0,0,2014,19
110,2014-05-08,7,0,0,0,0,0,0,2014,19
110,2014-05-09,3,0,0,0,0,0,0,2014,19
110,2014-05-10,7,1,0,1,0,0,1,2014,19
110,2014-05-11,8,3,0,5,0,1,1,2014,19
110,2014-05-12,7,1,0,1,0,0,1,2014,20
110,2014-05-13,8,0,0,0,0,0,0,2014,20
110,2014-05-14,9,1,0,1,0,0,1,2014,20
110,2014-05-15,9,2,0,3,0,0,2,2014,20
110,2014-05-16,9,1,0,1,0,1,0,2014,20
110,2014-05-17,10,0,0,0,0,0,0,2014,20
110,2014-05-18,8,3,0,4,0,0,2,2014,20
110,2014-05-19,10,1,0,1,0,0,1,2014,21
110,2014-05-20,8,2,0,2,0,0,1,2014,21
110,2014-05-21,5,1,0,1,0,0,0,2014,21
110,2014-05-22,5,0,0,0,0,0,0,2014,21
110,2014-05-23,13,2,0,2,0,1,1,2014,21
110,2014-05-24,8,2,0,2,0,0,0,2014,21
110,2014-05-25,7,1,0,1,0,0,1,2014,21
110,2014-05-26,7,2,0,3,0,0,0,2014,22
110,2014-05-27,6,0,0,0,0,0,0,2014,22
110,2014-05-28,8,3,0,3,0,0,3,2014,22
110,2014-05-29,11,1,0,1,0,1,0,2014,22
110,2014-05-30,6,2,0,2,0,0,0,2014,22
110,2014-05-31,5,0,0,0,0,0,0,2014,22
110,2014-06-01,12,2,0,3,0,0,1,2014,22
110,2014-06-02,6,1,0,1,0,1,0,2014,23
110,2014-06-03,11,2,0,4,0,0,0,2014,23
110,2014-06-04,9,2,0,3,0,1,0,2014,23
110,2014-06-05,6,2,0,2,0,0,1,2014,23
110,2014-06-06,10,3,0,4,0,0,2,2014,23
110,2014-06-07,9,1,0,1,0,0,0,2014,23
110,2014-06-08,5,1,0,2,0,0,0,2014,23
110,2014-06-09,6,2,0,3,0,0,0,2014,24
110,2014-06-10,9,1,1,1,1,1,0,2014,24
110,2014-06-11,6,2,0,2,0,0,1,2014,24
110,2014-06-12,4,0,0,0,0,0,0,2014,24
110,2014-06-13,9,0,0,0,0,0,0,2014,24
110,2014-06-14,12,1,0,1,0,0,1,2014,24
110,2014-06-15,7,1,0,1,0,0,1,2014,24
110,2014-06-16,7,1,0,2,0,0,0,2014,25
110,2014-06-17,4,0,0,0,0,0,0,2014,25
110,2014-06-18,15,1,0,1,0,0,0,2014,25
110,2014-06-19,6,0,0,0,0,0,0,2014,25
110,2014-06-20,15,4,0,6,0,0,1,2014,25
110,2014-06-21,6,0,0,0,0,0,0,2014,25
110,2014-06-22,5,1,0,1,0,0,1,2014,25
110,2014-06-23,5,0,0,0,0,0,0,2014,26
110,2014-06-24,16,4,0,7,0,1,1,2014,26
110,2014-06-25,14,2,0,2,0,1,0,2014,26
110,2014-06-26,13,4,0,7,0,0,2,2014,26
110,2014-06-27,10,2,0,6,0,0,0,2014,26
110,2014-06-28,14,5,0,8,0,0,0,2014,26
110,2014-06-29,7,1,0,1,0,1,0,2014,26
110,2014-06-30,10,3,0,4,0,0,1,2014,27
110,2014-07-01,8,0,0,0,0,0,0,2014,27
110,2014-07-02,13,2,0,3,0,0,0,2014,27
110,2014-07-03,8,3,0,4,0,0,1,2014,27
110,2014-07-04,4,2,0,3,0,0,1,2014,27
110,2014-07-05,9,0,0,0,0,0,0,2014,27
110,2014-07-06,9,1,0,1,0,0,1,2014,27
110,2014-07-07,7,2,0,2,0,0,2,2014,28
110,2014-07-08,12,1,0,1,0,0,0,2014,28
110,2014-07-09,10,1,0,1,0,0,1,2014,28
110,2014-07-10,9,3,0,3,0,1,1,2014,28
110,2014-07-11,6,2,0,2,0,1,0,2014,28
110,2014-07-12,3,0,0,0,0,0,0,2014,28
110,2014-07-13,7,2,0,2,0,1,1,2014,28
110,2014-07-14,9,1,0,1,0,0,0,2014,29
110,2014-07-15,10,1,0,1,0,0,1,2014,29
110,2014-07-16,5,0,0,0,0,0,0,2014,29
110,2014-07-17,11,3,0,4,0,0,0,2014,29
110,2014-07-18,7,1,0,1,0,0,1,2014,29
110,2014-07-19,1,0,0,0,0,0,0,2014,29
110,2014-07-20,1,0,0,0,0,0,0,2014,29
110,2014-07-21,8,0,0,0,0,0,0,2014,30
110,2014-07-22,9,3,0,3,0,1,1,2014,30
110,2014-07-23,9,2,0,2,0,0,0,2014,30
110,2014-07-24,9,2,0,2,0,0,0,2014,30
110,2014-07-25,13,1,0,1,0,1,0,2014,30
110,2014-07-26,12,3,0,3,0,2,0,2014,30
110,2014-07-27,8,3,0,6,0,2,0,2014,30
110,2014-07-28,14,6,0,8,0,1,0,2014,31
110,2014-07-29,4,0,0,0,0,0,0,2014,31
110,2014-07-30,10,3,0,4,0,1,1,2014,31
110,2014-07-31,7,1,0,4,0,0,0,2014,31
110,2014-08-01,14,2,0,4,0,0,0,2014,31
110,2014-08-02,11,1,1,1,2,0,0,2014,31
110,2014-08-03,5,2,0,2,0,1,0,2014,31
110,2014-08-04,3,1,0,1,0,0,0,2014,32
110,2014-08-05,7,1,0,1,0,0,0,2014,32
110,2014-08-06,11,1,0,1,0,0,0,2014,32
110,2014-08-07,8,1,0,1,0,0,1,2014,32
110,2014-08-08,12,5,0,5,0,1,2,2014,32
110,2014-08-09,7,0,0,0,0,0,0,2014,32
110,2014-08-10,9,0,0,0,0,0,0,2014,32
110,2014-08-11,11,2,0,2,0,0,1,2014,33
110,2014-08-12,5,0,0,0,0,0,0,2014,33
110,2014-08-13,12,2,0,2,0,0,0,2014,33
110,2014-08-14,8,0,0,0,0,0,0,2014,33
110,2014-08-15,10,1,0,1,0,0,0,2014,33
110,2014-08-16,8,1,0,1,0,0,1,2014,33
110,2014-08-17,10,4,0,4,0,0,2,2014,33
110,2014-08-18,6,2,0,2,0,0,2,2014,34
110,2014-08-19,8,2,0,2,0,0,1,2014,34
110,2014-08-20,8,1,0,1,0,0,1,2014,34
110,2014-08-21,11,3,0,3,0,1,1,2014,34
110,2014-08-22,7,3,0,4,0,1,0,2014,34
110,2014-08-23,5,0,0,0,0,0,0,2014,34
110,2014-08-24,7,3,0,7,0,0,0,2014,34
110,2014-08-25,3,0,0,0,0,0,0,2014,35
110,2014-08-26,10,2,0,3,0,0,3,2014,35
110,2014-08-27,6,1,0,1,0,1,0,2014,35
110,2014-08-28,10,2,0,3,0,0,0,2014,35
110,2014-08-29,8,2,0,9,0,0,0,2014,35
110,2014-08-30,6,3,0,3,0,1,1,2014,35
110,2014-08-31,6,0,0,0,0,0,0,2014,35
110,2014-09-01,11,0,0,0,0,0,0,2014,36
110,2014-09-02,16,4,0,4,0,1,0,2014,36
110,2014-09-03,4,1,0,1,0,0,1,2014,36
110,2014-09-04,7,0,0,0,0,0,0,2014,36
110,2014-09-05,12,1,0,1,0,1,0,2014,36
110,2014-09-06,11,2,0,3,0,0,1,2014,36
110,2014-09-07,9,2,0,2,0,0,1,2014,36
110,2014-09-08,8,1,0,1,0,0,0,2014,37
110,2014-09-09,6,1,0,5,0,0,0,2014,37
110,2014-09-10,4,1,0,2,0,0,0,2014,37
110,2014-09-11,14,3,0,3,0,1,1,2014,37
110,2014-09-12,9,2,0,2,0,0,1,2014,37
110,2014-09-13,7,2,0,2,0,1,1,2014,37
110,2014-09-14,7,0,0,0,0,0,0,2014,37
110,2014-09-15,12,1,0,1,0,0,0,2014,38
110,2014-09-16,9,0,0,0,0,0,0,2014,38
110,2014-09-17,7,3,0,3,0,1,0,2014,38
110,2014-09-18,5,1,0,1,0,0,0,2014,38
110,2014-09-19,12,0,0,0,0,0,0,2014,38
110,2014-09-20,10,1,0,2,0,0,0,2014,38
110,2014-09-21,12,0,0,0,0,0,0,2014,38
110,2014-09-22,7,0,0,0,0,0,0,2014,39
110,2014-09-23,4,0,0,0,0,0,0,2014,39
110,2014-09-24,5,1,0,1,0,0,1,2014,39
110,2014-09-26,10,4,0,5,0,2,0,2014,39
110,2014-09-27,9,2,0,2,0,0,0,2014,39
110,2014-09-28,4,1,0,1,0,1,0,2014,39
110,2014-09-29,5,1,0,1,0,0,0,2014,40
110,2014-09-30,4,0,0,0,0,0,0,2014,40
110,2014-10-01,4,1,1,1,1,0,1,2014,40
110,2014-10-02,6,0,0,0,0,0,0,2014,40
110,2014-10-03,10,3,0,4,0,1,0,2014,40
110,2014-10-04,11,3,0,3,0,0,0,2014,40
110,2014-10-05,10,1,0,5,0,0,0,2014,40
110,2014-10-06,5,0,0,0,0,0,0,2014,41
110,2014-10-07,3,1,0,1,0,0,0,2014,41
110,2014-10-08,12,3,0,3,0,0,1,2014,41
110,2014-10-09,4,2,0,2,0,0,1,2014,41
110,2014-10-10,6,3,0,6,0,0,0,2014,41
110,2014-10-11,5,0,0,0,0,0,0,2014,41
110,2014-10-12,11,2,0,2,0,1,0,2014,41
110,2014-10-13,6,1,0,1,0,0,1,2014,42
110,2014-10-14,11,2,0,2,0,1,1,2014,42
110,2014-10-15,5,1,0,1,0,1,0,2014,42
110,2014-10-16,9,4,0,6,0,0,2,2014,42
110,2014-10-17,10,4,0,7,0,0,1,2014,42
110,2014-10-18,2,1,0,2,0,0,0,2014,42
110,2014-10-19,12,2,0,2,0,0,2,2014,42
110,2014-10-20,5,0,0,0,0,0,0,2014,43
110,2014-10-21,2,0,0,0,0,0,0,2014,43
110,2014-10-22,7,2,0,2,0,1,0,2014,43
110,2014-10-23,12,2,0,3,0,0,0,2014,43
110,2014-10-24,3,1,0,1,0,0,0,2014,43
110,2014-10-25,6,1,0,2,0,0,0,2014,43
110,2014-10-26,3,1,0,3,0,0,0,2014,43
110,2014-10-27,8,0,0,0,0,0,0,2014,44
110,2014-10-28,7,1,0,1,0,0,1,2014,44
110,2014-10-29,4,0,0,0,0,0,0,2014,44
110,2014-10-30,8,3,0,3,0,0,0,2014,44
110,2014-10-31,11,1,0,1,0,0,0,2014,44
110,2014-11-01,9,3,0,3,0,1,1,2014,44
110,2014-11-02,10,1,0,1,0,0,0,2014,44
110,2014-11-03,4,1,0,1,0,0,1,2014,45
110,2014-11-04,7,2,1,2,1,1,2,2014,45
110,2014-11-05,6,4,0,5,0,1,1,2014,45
110,2014-11-06,5,2,0,2,0,0,2,2014,45
110,2014-11-07,16,4,0,7,0,0,1,2014,45
110,2014-11-08,11,2,0,5,0,0,4,2014,45
110,2014-11-09,9,1,0,1,0,0,0,2014,45
110,2014-11-10,13,3,0,3,0,1,0,2014,46
110,2014-11-11,7,2,0,7,0,1,0,2014,46
110,2014-11-12,4,0,0,0,0,0,0,2014,46
110,2014-11-13,8,2,0,6,0,0,1,2014,46
110,2014-11-14,4,0,0,0,0,0,0,2014,46
110,2014-11-15,7,1,0,1,0,0,1,2014,46
110,2014-11-16,9,0,0,0,0,0,0,2014,46
110,2014-11-17,11,6,0,8,0,1,2,2014,47
110,2014-11-18,6,3,0,4,0,0,0,2014,47
110,2014-11-19,11,1,0,1,0,0,0,2014,47
110,2014-11-20,7,0,0,0,0,0,0,2014,47
110,2014-11-21,12,2,0,3,0,0,1,2014,47
110,2014-11-22,9,3,0,4,0,0,1,2014,47
110,2014-11-23,2,0,0,0,0,0,0,2014,47
110,2014-11-24,9,0,0,0,0,0,0,2014,48
110,2014-11-25,5,1,0,1,0,0,1,2014,48
110,2014-11-26,6,0,0,0,0,0,0,2014,48
110,2014-11-27,7,0,0,0,0,0,0,2014,48
110,2014-11-28,2,1,0,1,0,0,0,2014,48
110,2014-11-29,9,0,0,0,0,0,0,2014,48
110,2014-11-30,6,1,0,4,0,0,0,2014,48
110,2014-12-01,7,4,0,4,0,1,2,2014,49
110,2014-12-02,12,3,0,6,0,0,0,2014,49
110,2014-12-03,8,3,0,3,0,0,3,2014,49
110,2014-12-04,9,2,0,2,0,0,1,2014,49
110,2014-12-05,13,4,0,6,0,0,2,2014,49
110,2014-12-06,7,1,0,1,0,0,0,2014,49
110,2014-12-07,10,2,0,2,0,0,1,2014,49
110,2014-12-08,9,2,0,2,0,1,0,2014,50
110,2014-12-09,9,2,0,2,0,0,2,2014,50
110,2014-12-10,10,0,0,0,0,0,0,2014,50
110,2014-12-11,9,4,0,7,0,0,1,2014,50
110,2014-12-12,13,3,0,3,0,1,0,2014,50
110,2014-12-13,13,2,0,3,0,0,2,2014,50
110,2014-12-14,7,3,0,3,0,1,0,2014,50
110,2014-12-15,7,1,0,2,0,0,0,2014,51
110,2014-12-16,14,1,0,1,0,0,0,2014,51
110,2014-12-17,6,1,0,1,0,0,0,2014,51
110,2014-12-18,7,3,0,5,0,0,2,2014,51
110,2014-12-19,10,3,0,4,0,0,0,2014,51
110,2014-12-20,7,0,0,0,0,0,0,2014,51
110,2014-12-21,7,1,0,3,0,0,0,2014,51
110,2014-12-22,14,2,0,2,0,0,2,2014,52
110,2014-12-23,17,1,0,2,0,0,0,2014,52
110,2014-12-24,8,1,0,2,0,0,0,2014,52
110,2014-12-25,4,3,0,6,0,0,0,2014,52
110,2014-12-26,15,0,0,0,0,0,0,2014,52
110,2014-12-27,3,1,0,1,0,0,0,2014,52
110,2014-12-28,9,3,0,3,0,0,0,2014,52
110,2014-12-29,11,3,0,5,0,1,1,2014,1
110,2014-12-30,7,3,0,3,0,0,2,2014,1
110,2014-12-31,6,2,0,2,0,0,1,2014,1
110,2015-01-01,10,2,0,3,0,0,1,2015,1
110,2015-01-02,7,2,0,2,0,1,1,2015,1
110,2015-01-03,9,1,0,1,0,0,0,2015,1
110,2015-01-04,7,2,0,2,0,0,1,2015,1
110,2015-01-05,5,2,0,2,0,1,0,2015,2
110,2015-01-06,8,1,0,2,0,0,0,2015,2
110,2015-01-07,9,0,0,0,0,0,0,2015,2
110,2015-01-08,8,2,0,2,0,0,0,2015,2
110,2015-01-09,10,2,0,2,0,0,2,2015,2
110,2015-01-10,16,3,0,4,0,0,2,2015,2
110,2015-01-11,5,2,0,3,0,0,1,2015,2
110,2015-01-12,8,3,0,8,0,0,0,2015,3
110,2015-01-13,8,4,0,4,0,0,1,2015,3
110,2015-01-14,9,0,0,0,0,0,0,2015,3
110,2015-01-15,7,1,0,1,0,0,1,2015,3
110,2015-01-16,6,0,0,0,0,0,0,2015,3
110,2015-01-17,4,3,0,3,0,0,1,2015,3
110,2015-01-18,9,3,0,5,0,0,0,2015,3
110,2015-01-19,11,0,0,0,0,0,0,2015,4
110,2015-01-20,4,2,0,2,0,0,1,2015,4
110,2015-01-21,3,1,0,1,0,0,1,2015,4
110,2015-01-22,5,1,0,1,0,0,0,2015,4
110,2015-01-23,10,3,0,5,0,0,0,2015,4
110,2015-01-24,8,2,0,2,0,0,0,2015,4
110,2015-01-25,5,0,0,0,0,0,0,2015,4
110,2015-01-26,6,0,0,0,0,0,0,2015,5
110,2015-01-27,4,0,0,0,0,0,0,2015,5
110,2015-01-28,8,0,0,0,0,0,0,2015,5
110,2015-01-29,3,0,0,0,0,0,0,2015,5
110,2015-01-30,8,3,0,3,0,0,2,2015,5
110,2015-01-31,9,1,0,1,0,0,0,2015,5
110,2015-02-01,5,2,0,2,0,0,1,2015,5
110,2015-02-02,5,0,0,0,0,0,0,2015,6
110,2015-02-03,7,2,0,2,0,0,0,2015,6
110,2015-02-04,7,1,0,1,0,1,0,2015,6
110,2015-02-05,11,0,0,0,0,0,0,2015,6
110,2015-02-06,14,2,0,2,0,0,2,2015,6
110,2015-02-07,9,1,0,1,0,0,1,2015,6
110,2015-02-08,8,1,0,1,0,0,1,2015,6
110,2015-02-09,1,0,0,0,0,0,0,2015,7
110,2015-02-10,10,4,0,4,0,2,0,2015,7
110,2015-02-11,5,2,0,2,0,0,0,2015,7
110,2015-02-12,4,2,0,3,0,0,0,2015,7
110,2015-02-13,7,1,0,1,0,0,0,2015,7
110,2015-02-14,5,0,0,0,0,0,0,2015,7
110,2015-02-15,8,1,0,1,0,0,0,2015,7
110,2015-02-16,8,1,0,1,0,0,1,2015,8
110,2015-02-17,5,1,0,1,0,0,1,2015,8
110,2015-02-18,7,0,0,0,0,0,0,2015,8
110,2015-02-19,7,1,0,1,0,0,1,2015,8
110,2015-02-20,7,0,0,0,0,0,0,2015,8
110,2015-02-21,7,2,0,2,0,0,1,2015,8
110,2015-02-22,6,1,1,1,1,0,2,2015,8
110,2015-02-23,4,1,0,1,0,0,1,2015,9
110,2015-02-24,5,0,0,0,0,0,0,2015,9
110,2015-02-25,3,0,0,0,0,0,0,2015,9
110,2015-02-26,1,0,0,0,0,0,0,2015,9
110,2015-02-27,11,1,0,1,0,0,1,2015,9
110,2015-02-28,7,3,0,3,0,0,1,2015,9
110,2015-03-01,9,1,0,1,0,0,0,2015,9
110,2015-03-02,7,1,0,1,0,0,1,2015,10
110,2015-03-03,12,1,0,1,0,1,0,2015,10
110,2015-03-04,5,0,0,0,0,0,0,2015,10
110,2015-03-05,13,1,0,1,0,0,0,2015,10
110,2015-03-06,11,2,0,4,0,1,0,2015,10
110,2015-03-07,3,1,0,2,0,0,0,2015,10
110,2015-03-08,7,2,0,2,0,0,1,2015,10
110,2015-03-09,7,1,0,1,0,0,1,2015,11
110,2015-03-10,7,1,0,4,0,0,0,2015,11
110,2015-03-11,8,1,0,4,0,0,0,2015,11
110,2015-03-12,10,2,0,3,0,1,2,2015,11
110,2015-03-13,4,0,0,0,0,0,0,2015,11
110,2015-03-14,9,2,0,3,0,0,1,2015,11
110,2015-03-15,13,2,0,4,0,0,2,2015,11
110,2015-03-16,7,2,0,2,0,0,1,2015,12
110,2015-03-17,6,0,0,0,0,0,0,2015,12
110,2015-03-18,8,2,0,2,0,0,1,2015,12
110,2015-03-19,5,0,0,0,0,0,0,2015,12
110,2015-03-20,7,0,0,0,0,0,0,2015,12
110,2015-03-21,11,2,0,2,0,0,1,2015,12
110,2015-03-22,5,1,0,1,0,0,0,2015,12
