precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
41,2012-08-21,5,1,0,4,0,0,0,2012,34
41,2012-08-22,1,0,0,0,0,0,0,2012,34
41,2012-08-23,6,0,0,0,0,0,0,2012,34
41,2012-08-24,7,2,1,2,1,0,1,2012,34
41,2012-08-25,4,2,0,8,0,0,0,2012,34
41,2012-08-27,3,0,0,0,0,0,0,2012,35
41,2012-08-28,2,0,0,0,0,0,0,2012,35
41,2012-08-30,4,2,0,4,0,0,0,2012,35
41,2012-08-31,5,1,0,1,0,0,0,2012,35
41,2012-09-01,4,2,0,4,0,1,3,2012,35
41,2012-09-02,1,0,0,0,0,0,0,2012,35
41,2012-09-03,1,1,0,1,0,1,0,2012,36
41,2012-09-04,4,0,0,0,0,0,0,2012,36
41,2012-09-05,1,0,0,0,0,0,0,2012,36
41,2012-09-06,6,1,0,1,0,0,0,2012,36
41,2012-09-07,5,1,0,5,0,0,0,2012,36
41,2012-09-08,2,0,0,0,0,0,0,2012,36
41,2012-09-09,1,0,0,0,0,0,0,2012,36
41,2012-09-10,3,1,0,1,0,0,1,2012,37
41,2012-09-11,5,3,0,3,0,1,2,2012,37
41,2012-09-12,1,0,0,0,0,0,0,2012,37
41,2012-09-13,8,2,0,3,0,0,0,2012,37
41,2012-09-14,3,0,0,0,0,0,0,2012,37
41,2012-09-15,1,1,0,4,0,0,0,2012,37
41,2012-09-16,4,1,0,1,0,1,0,2012,37
41,2012-09-17,4,0,0,0,0,0,0,2012,38
41,2012-09-18,3,1,0,1,0,0,1,2012,38
41,2012-09-19,5,0,0,0,0,0,0,2012,38
41,2012-09-20,3,1,0,1,0,0,0,2012,38
41,2012-09-21,5,0,0,0,0,0,0,2012,38
41,2012-09-22,3,0,0,0,0,0,0,2012,38
41,2012-09-23,2,0,0,0,0,0,0,2012,38
41,2012-09-24,3,1,0,1,0,0,1,2012,39
41,2012-09-25,4,0,0,0,0,0,0,2012,39
41,2012-09-27,5,1,0,1,0,0,0,2012,39
41,2012-09-28,7,2,0,4,0,0,1,2012,39
41,2012-09-29,6,2,0,2,0,0,0,2012,39
41,2012-09-30,1,0,0,0,0,0,0,2012,39
41,2012-10-01,1,1,0,1,0,0,1,2012,40
41,2012-10-02,3,1,0,1,0,0,0,2012,40
41,2012-10-03,1,0,0,0,0,0,0,2012,40
41,2012-10-04,8,1,0,1,0,0,0,2012,40
41,2012-10-05,5,0,0,0,0,0,0,2012,40
41,2012-10-06,3,1,0,1,0,0,0,2012,40
41,2012-10-07,5,1,0,1,0,0,1,2012,40
41,2012-10-08,1,0,0,0,0,0,0,2012,41
41,2012-10-09,5,2,0,3,0,0,0,2012,41
41,2012-10-10,6,1,0,1,0,0,1,2012,41
41,2012-10-11,4,2,0,2,0,1,0,2012,41
41,2012-10-12,6,2,0,3,0,0,0,2012,41
41,2012-10-13,4,1,0,3,0,0,0,2012,41
41,2012-10-14,2,1,0,1,0,0,0,2012,41
41,2012-10-15,6,1,0,2,0,0,0,2012,42
41,2012-10-16,2,0,0,0,0,0,0,2012,42
41,2012-10-17,4,1,0,1,0,0,1,2012,42
41,2012-10-18,1,0,0,0,0,0,0,2012,42
41,2012-10-19,4,0,0,0,0,0,0,2012,42
41,2012-10-21,4,1,0,1,0,0,0,2012,42
41,2012-10-22,3,0,0,0,0,0,0,2012,43
41,2012-10-23,1,0,0,0,0,0,0,2012,43
41,2012-10-24,3,0,0,0,0,0,0,2012,43
41,2012-10-25,2,0,0,0,0,0,0,2012,43
41,2012-10-26,3,1,0,1,0,0,0,2012,43
41,2012-10-27,5,1,0,1,0,0,0,2012,43
41,2012-10-30,2,1,0,4,0,0,0,2012,44
41,2012-10-31,3,0,0,0,0,0,0,2012,44
41,2012-11-01,4,0,0,0,0,0,0,2012,44
41,2012-11-02,4,0,0,0,0,0,0,2012,44
41,2012-11-03,1,0,0,0,0,0,0,2012,44
41,2012-11-04,2,0,0,0,0,0,0,2012,44
41,2012-11-05,4,2,0,2,0,0,0,2012,45
41,2012-11-06,2,0,0,0,0,0,0,2012,45
41,2012-11-07,6,0,0,0,0,0,0,2012,45
41,2012-11-08,5,1,0,1,0,0,0,2012,45
41,2012-11-09,7,0,0,0,0,0,0,2012,45
41,2012-11-11,2,1,0,1,0,0,0,2012,45
41,2012-11-12,4,0,0,0,0,0,0,2012,46
41,2012-11-13,2,1,0,2,0,0,0,2012,46
41,2012-11-14,3,1,0,1,0,0,0,2012,46
41,2012-11-15,3,0,0,0,0,0,0,2012,46
41,2012-11-16,3,1,0,1,0,0,0,2012,46
41,2012-11-17,2,0,0,0,0,0,0,2012,46
41,2012-11-18,6,3,0,3,0,0,1,2012,46
41,2012-11-19,2,0,0,0,0,0,0,2012,47
41,2012-11-20,4,1,0,1,0,0,1,2012,47
41,2012-11-21,8,2,0,3,0,1,0,2012,47
41,2012-11-22,2,0,0,0,0,0,0,2012,47
41,2012-11-23,4,1,0,3,0,0,0,2012,47
41,2012-11-24,2,0,0,0,0,0,0,2012,47
41,2012-11-25,3,0,0,0,0,0,0,2012,47
41,2012-11-27,4,1,0,1,0,0,1,2012,48
41,2012-11-28,6,0,0,0,0,0,0,2012,48
41,2012-11-29,4,1,0,1,0,0,1,2012,48
41,2012-11-30,6,2,0,2,0,0,1,2012,48
41,2012-12-01,1,1,0,1,0,0,0,2012,48
41,2012-12-02,4,2,0,2,0,1,1,2012,48
41,2012-12-03,6,0,0,0,0,0,0,2012,49
41,2012-12-04,2,2,0,3,0,0,1,2012,49
41,2012-12-05,2,0,0,0,0,0,0,2012,49
41,2012-12-06,4,0,0,0,0,0,0,2012,49
41,2012-12-07,9,4,0,5,0,0,1,2012,49
41,2012-12-08,3,1,0,1,0,0,0,2012,49
41,2012-12-09,5,0,0,0,0,0,0,2012,49
41,2012-12-10,5,2,0,4,0,0,1,2012,50
41,2012-12-11,2,0,0,0,0,0,0,2012,50
41,2012-12-12,2,1,0,1,0,0,1,2012,50
41,2012-12-13,5,1,0,1,0,1,0,2012,50
41,2012-12-14,6,3,0,4,0,1,0,2012,50
41,2012-12-15,3,1,0,1,0,0,0,2012,50
41,2012-12-16,2,2,0,4,0,0,0,2012,50
41,2012-12-17,6,1,0,2,0,0,0,2012,51
41,2012-12-18,6,1,0,1,0,0,1,2012,51
41,2012-12-19,3,1,0,1,0,0,0,2012,51
41,2012-12-20,2,0,0,0,0,0,0,2012,51
41,2012-12-21,9,5,0,5,0,0,2,2012,51
41,2012-12-22,3,1,0,1,0,0,0,2012,51
41,2012-12-23,3,1,0,1,0,0,0,2012,51
41,2012-12-24,7,3,0,4,0,0,2,2012,52
41,2012-12-25,3,1,0,1,0,0,0,2012,52
41,2012-12-26,4,1,0,1,0,0,1,2012,52
41,2012-12-27,2,1,0,1,0,0,1,2012,52
41,2012-12-28,6,3,0,3,0,0,2,2012,52
41,2012-12-29,3,0,0,0,0,0,0,2012,52
41,2012-12-30,4,1,0,1,0,0,0,2012,52
41,2012-12-31,6,2,0,2,0,0,1,2012,1
41,2013-01-01,2,0,0,0,0,0,0,2013,1
41,2013-01-02,3,0,0,0,0,0,0,2013,1
41,2013-01-03,6,1,0,1,0,0,0,2013,1
41,2013-01-04,3,0,0,0,0,0,0,2013,1
41,2013-01-05,1,0,0,0,0,0,0,2013,1
41,2013-01-06,4,1,0,2,0,0,2,2013,1
41,2013-01-07,5,1,0,1,0,0,1,2013,2
41,2013-01-08,4,3,0,4,0,0,1,2013,2
41,2013-01-09,2,0,0,0,0,0,0,2013,2
41,2013-01-10,2,1,0,2,0,0,0,2013,2
41,2013-01-11,2,0,0,0,0,0,0,2013,2
41,2013-01-12,4,1,0,1,0,0,0,2013,2
41,2013-01-13,4,3,0,5,0,0,1,2013,2
41,2013-01-14,2,0,0,0,0,0,0,2013,3
41,2013-01-15,5,3,0,3,0,0,0,2013,3
41,2013-01-16,4,0,0,0,0,0,0,2013,3
41,2013-01-17,1,1,0,1,0,0,0,2013,3
41,2013-01-18,3,3,0,4,0,0,2,2013,3
41,2013-01-19,3,0,0,0,0,0,0,2013,3
41,2013-01-20,2,1,0,1,0,0,0,2013,3
41,2013-01-21,2,0,0,0,0,0,0,2013,4
41,2013-01-22,5,0,0,0,0,0,0,2013,4
41,2013-01-23,1,0,0,0,0,0,0,2013,4
41,2013-01-24,4,0,0,0,0,0,0,2013,4
41,2013-01-25,4,1,0,1,0,0,1,2013,4
41,2013-01-26,7,2,0,2,0,1,1,2013,4
41,2013-01-27,2,0,0,0,0,0,0,2013,4
41,2013-01-28,3,1,0,1,0,0,1,2013,5
41,2013-01-29,3,0,0,0,0,0,0,2013,5
41,2013-01-30,4,0,0,0,0,0,0,2013,5
41,2013-01-31,1,0,0,0,0,0,0,2013,5
41,2013-02-01,4,1,0,1,0,0,1,2013,5
41,2013-02-02,4,2,0,4,0,0,0,2013,5
41,2013-02-03,3,2,0,2,0,0,1,2013,5
41,2013-02-04,7,3,0,4,0,0,1,2013,6
41,2013-02-05,4,1,0,1,0,0,1,2013,6
41,2013-02-06,4,3,0,4,0,0,1,2013,6
41,2013-02-07,5,1,0,6,0,0,0,2013,6
41,2013-02-08,4,0,0,0,0,0,0,2013,6
41,2013-02-09,3,0,0,0,0,0,0,2013,6
41,2013-02-10,1,0,0,0,0,0,0,2013,6
41,2013-02-11,1,1,0,1,0,0,1,2013,7
41,2013-02-12,4,0,0,0,0,0,0,2013,7
41,2013-02-13,2,1,0,1,0,0,1,2013,7
41,2013-02-14,9,1,0,1,0,0,0,2013,7
41,2013-02-15,4,0,0,0,0,0,0,2013,7
41,2013-02-16,3,0,0,0,0,0,0,2013,7
41,2013-02-17,2,1,0,1,0,0,1,2013,7
41,2013-02-18,2,0,0,0,0,0,0,2013,8
41,2013-02-19,4,3,0,6,0,0,2,2013,8
41,2013-02-20,3,1,0,1,0,0,0,2013,8
41,2013-02-21,3,0,0,0,0,0,0,2013,8
41,2013-02-22,5,1,0,1,0,1,0,2013,8
41,2013-02-23,1,0,0,0,0,0,0,2013,8
41,2013-02-24,2,0,0,0,0,0,0,2013,8
41,2013-02-25,4,1,0,1,0,0,0,2013,9
41,2013-02-26,1,0,0,0,0,0,0,2013,9
41,2013-02-28,6,2,0,4,0,0,0,2013,9
41,2013-03-01,3,1,0,1,0,0,0,2013,9
41,2013-03-02,3,1,0,1,0,1,0,2013,9
41,2013-03-03,1,0,0,0,0,0,0,2013,9
41,2013-03-04,6,0,0,0,0,0,0,2013,10
41,2013-03-05,6,1,0,1,0,0,0,2013,10
41,2013-03-06,3,0,0,0,0,0,0,2013,10
41,2013-03-07,9,1,0,1,0,0,1,2013,10
41,2013-03-08,10,3,0,3,0,0,1,2013,10
41,2013-03-09,3,0,0,0,0,0,0,2013,10
41,2013-03-10,2,0,0,0,0,0,0,2013,10
41,2013-03-11,1,0,0,0,0,0,0,2013,11
41,2013-03-12,8,2,0,3,0,0,1,2013,11
41,2013-03-13,1,0,0,0,0,0,0,2013,11
41,2013-03-14,2,1,0,1,0,0,0,2013,11
41,2013-03-15,2,0,0,0,0,0,0,2013,11
41,2013-03-16,2,2,0,2,0,0,0,2013,11
41,2013-03-17,3,0,0,0,0,0,0,2013,11
41,2013-03-18,4,0,0,0,0,0,0,2013,12
41,2013-03-19,3,2,0,2,0,0,2,2013,12
41,2013-03-20,2,1,0,1,0,0,0,2013,12
41,2013-03-21,1,1,0,1,0,0,0,2013,12
41,2013-03-22,3,1,0,1,0,0,1,2013,12
41,2013-03-23,6,1,0,1,0,0,1,2013,12
41,2013-03-24,1,0,0,0,0,0,0,2013,12
41,2013-03-25,4,1,0,1,0,0,1,2013,13
41,2013-03-26,2,0,0,0,0,0,0,2013,13
41,2013-03-27,5,1,0,1,0,1,0,2013,13
41,2013-03-28,4,1,0,1,0,0,0,2013,13
41,2013-03-29,3,0,0,0,0,0,0,2013,13
41,2013-03-30,2,0,0,0,0,0,0,2013,13
41,2013-03-31,1,0,0,0,0,0,0,2013,13
41,2013-04-01,7,0,0,0,0,0,0,2013,14
41,2013-04-02,4,1,0,3,0,0,0,2013,14
41,2013-04-03,1,0,0,0,0,0,0,2013,14
41,2013-04-04,2,0,0,0,0,0,0,2013,14
41,2013-04-05,3,2,0,5,0,0,0,2013,14
41,2013-04-06,6,3,0,3,0,1,1,2013,14
41,2013-04-07,1,0,0,0,0,0,0,2013,14
41,2013-04-08,4,1,0,1,0,0,1,2013,15
41,2013-04-09,4,1,0,1,0,0,0,2013,15
41,2013-04-10,4,0,0,0,0,0,0,2013,15
41,2013-04-11,4,0,0,0,0,0,0,2013,15
41,2013-04-12,6,2,0,3,0,0,2,2013,15
41,2013-04-13,1,1,0,1,0,0,0,2013,15
41,2013-04-14,4,0,0,0,0,0,0,2013,15
41,2013-04-15,4,1,0,3,0,0,0,2013,16
41,2013-04-16,4,0,0,0,0,0,0,2013,16
41,2013-04-17,7,1,0,1,0,0,0,2013,16
41,2013-04-18,3,1,0,1,0,0,1,2013,16
41,2013-04-19,2,1,0,1,0,0,0,2013,16
41,2013-04-20,4,0,0,0,0,0,0,2013,16
41,2013-04-21,4,0,0,0,0,0,0,2013,16
41,2013-04-22,5,1,0,1,0,0,0,2013,17
41,2013-04-23,3,0,0,0,0,0,0,2013,17
41,2013-04-24,5,0,0,0,0,0,0,2013,17
41,2013-04-25,5,1,0,1,0,0,1,2013,17
41,2013-04-26,6,2,0,2,0,0,2,2013,17
41,2013-04-27,5,4,0,6,0,0,2,2013,17
41,2013-04-28,2,1,0,1,0,0,0,2013,17
41,2013-04-29,4,0,0,0,0,0,0,2013,18
41,2013-04-30,4,0,0,0,0,0,0,2013,18
41,2013-05-01,7,3,0,4,0,0,0,2013,18
41,2013-05-02,2,0,0,0,0,0,0,2013,18
41,2013-05-03,7,0,0,0,0,0,0,2013,18
41,2013-05-04,1,0,0,0,0,0,0,2013,18
41,2013-05-05,2,1,0,1,0,0,0,2013,18
41,2013-05-06,2,1,0,1,0,0,0,2013,19
41,2013-05-07,3,1,0,1,0,0,1,2013,19
41,2013-05-08,2,1,0,2,0,0,0,2013,19
41,2013-05-09,4,0,0,0,0,0,0,2013,19
41,2013-05-10,7,1,0,2,0,0,0,2013,19
41,2013-05-11,2,1,0,1,0,0,1,2013,19
41,2013-05-12,2,1,0,1,0,0,0,2013,19
41,2013-05-13,2,0,0,0,0,0,0,2013,20
41,2013-05-14,3,1,0,1,0,0,0,2013,20
41,2013-05-15,4,0,0,0,0,0,0,2013,20
41,2013-05-16,6,2,0,2,0,1,1,2013,20
41,2013-05-17,7,1,0,1,0,0,0,2013,20
41,2013-05-18,2,0,0,0,0,0,0,2013,20
41,2013-05-19,8,4,0,4,0,0,0,2013,20
41,2013-05-20,5,2,0,2,0,0,0,2013,21
41,2013-05-21,4,2,0,2,0,1,1,2013,21
41,2013-05-22,5,1,0,1,0,1,0,2013,21
41,2013-05-23,2,0,0,0,0,0,0,2013,21
41,2013-05-24,3,2,0,2,0,0,2,2013,21
41,2013-05-25,1,0,0,0,0,0,0,2013,21
41,2013-05-26,1,0,0,0,0,0,0,2013,21
41,2013-05-27,1,0,0,0,0,0,0,2013,22
41,2013-05-28,9,2,0,4,0,0,0,2013,22
41,2013-05-29,5,2,0,2,0,0,2,2013,22
41,2013-05-30,5,2,0,4,0,0,1,2013,22
41,2013-05-31,5,0,0,0,0,0,0,2013,22
41,2013-06-01,5,0,0,0,0,0,0,2013,22
41,2013-06-02,2,1,0,1,0,0,0,2013,22
41,2013-06-03,8,1,0,1,0,0,0,2013,23
41,2013-06-04,2,1,0,1,0,0,1,2013,23
41,2013-06-05,7,1,0,2,0,0,0,2013,23
41,2013-06-07,7,1,0,3,0,0,0,2013,23
41,2013-06-08,6,1,0,1,0,0,0,2013,23
41,2013-06-09,2,0,0,0,0,0,0,2013,23
41,2013-06-10,7,1,0,1,0,0,1,2013,24
41,2013-06-11,9,2,1,3,1,0,2,2013,24
41,2013-06-12,9,3,0,3,0,0,1,2013,24
41,2013-06-13,2,0,0,0,0,0,0,2013,24
41,2013-06-14,5,3,0,7,0,0,1,2013,24
41,2013-06-15,10,2,0,3,0,0,0,2013,24
41,2013-06-16,1,0,0,0,0,0,0,2013,24
41,2013-06-17,2,1,0,3,0,0,0,2013,25
41,2013-06-18,4,1,0,2,0,0,0,2013,25
41,2013-06-19,2,0,0,0,0,0,0,2013,25
41,2013-06-20,4,1,0,3,0,0,0,2013,25
41,2013-06-21,2,1,0,1,0,0,1,2013,25
41,2013-06-22,6,2,0,5,0,0,0,2013,25
41,2013-06-23,3,2,0,2,0,0,0,2013,25
41,2013-06-24,6,1,0,1,0,0,0,2013,26
41,2013-06-25,6,2,0,4,0,0,0,2013,26
41,2013-06-26,7,3,0,3,0,2,1,2013,26
41,2013-06-27,4,0,0,0,0,0,0,2013,26
41,2013-06-28,5,0,0,0,0,0,0,2013,26
41,2013-06-29,1,0,0,0,0,0,0,2013,26
41,2013-06-30,1,0,0,0,0,0,0,2013,26
41,2013-07-01,5,1,0,1,0,0,0,2013,27
41,2013-07-03,9,1,0,1,0,0,0,2013,27
41,2013-07-04,3,1,0,2,0,0,0,2013,27
41,2013-07-05,8,3,0,7,0,0,0,2013,27
41,2013-07-06,6,1,0,1,0,0,0,2013,27
41,2013-07-07,3,2,0,2,0,0,0,2013,27
41,2013-07-08,6,1,0,1,0,0,0,2013,28
41,2013-07-09,6,2,0,3,0,0,0,2013,28
41,2013-07-10,4,0,0,0,0,0,0,2013,28
41,2013-07-11,11,2,0,2,0,0,0,2013,28
41,2013-07-12,5,2,0,3,0,1,0,2013,28
41,2013-07-13,5,0,0,0,0,0,0,2013,28
41,2013-07-14,1,0,0,0,0,0,0,2013,28
41,2013-07-15,6,1,0,1,0,0,1,2013,29
41,2013-07-16,4,2,0,5,0,0,0,2013,29
41,2013-07-17,4,1,0,2,0,0,0,2013,29
41,2013-07-18,2,0,0,0,0,0,0,2013,29
41,2013-07-19,8,3,0,3,0,0,2,2013,29
41,2013-07-20,3,0,0,0,0,0,0,2013,29
41,2013-07-21,1,1,0,1,0,0,0,2013,29
41,2013-07-22,4,1,0,1,0,0,0,2013,30
41,2013-07-23,5,0,0,0,0,0,0,2013,30
41,2013-07-24,4,2,0,2,0,0,1,2013,30
41,2013-07-25,2,1,0,1,0,0,0,2013,30
41,2013-07-26,6,1,0,1,0,1,0,2013,30
41,2013-07-27,2,1,0,1,0,0,0,2013,30
41,2013-07-28,7,1,0,2,0,0,0,2013,30
41,2013-07-29,7,2,0,2,0,1,1,2013,31
41,2013-07-30,5,0,0,0,0,0,0,2013,31
41,2013-07-31,5,3,0,4,0,1,0,2013,31
41,2013-08-01,6,4,0,5,0,0,2,2013,31
41,2013-08-02,2,0,0,0,0,0,0,2013,31
41,2013-08-03,5,0,0,0,0,0,0,2013,31
41,2013-08-04,1,1,0,1,0,0,0,2013,31
41,2013-08-05,3,0,0,0,0,0,0,2013,32
41,2013-08-06,5,1,0,1,0,0,0,2013,32
41,2013-08-07,3,0,0,0,0,0,0,2013,32
41,2013-08-08,6,1,0,1,0,0,1,2013,32
41,2013-08-09,7,1,0,2,0,0,0,2013,32
41,2013-08-10,4,1,0,1,0,0,0,2013,32
41,2013-08-11,2,0,0,0,0,0,0,2013,32
41,2013-08-12,5,0,0,0,0,0,0,2013,33
41,2013-08-13,2,0,0,0,0,0,0,2013,33
41,2013-08-14,5,1,0,1,0,0,0,2013,33
41,2013-08-15,4,3,0,5,0,0,0,2013,33
41,2013-08-16,2,0,0,0,0,0,0,2013,33
41,2013-08-17,2,0,0,0,0,0,0,2013,33
41,2013-08-18,3,1,0,1,0,0,0,2013,33
41,2013-08-19,2,1,0,1,0,0,0,2013,34
41,2013-08-20,7,1,0,1,0,0,1,2013,34
41,2013-08-21,6,3,0,3,0,1,1,2013,34
41,2013-08-22,3,0,0,0,0,0,0,2013,34
41,2013-08-24,2,0,0,0,0,0,0,2013,34
41,2013-08-26,4,2,0,5,0,0,0,2013,35
41,2013-08-27,4,2,0,2,0,1,0,2013,35
41,2013-08-29,2,0,0,0,0,0,0,2013,35
41,2013-08-30,7,3,0,3,0,1,2,2013,35
41,2013-08-31,5,2,1,4,1,0,1,2013,35
41,2013-09-01,5,2,0,5,0,0,0,2013,35
41,2013-09-02,4,0,0,0,0,0,0,2013,36
41,2013-09-03,3,0,0,0,0,0,0,2013,36
41,2013-09-04,5,1,0,1,0,0,0,2013,36
41,2013-09-05,2,1,0,1,0,0,0,2013,36
41,2013-09-06,4,1,0,2,0,0,0,2013,36
41,2013-09-07,2,0,0,0,0,0,0,2013,36
41,2013-09-08,3,3,0,8,0,1,0,2013,36
41,2013-09-09,1,0,0,0,0,0,0,2013,37
41,2013-09-10,6,1,0,1,0,0,0,2013,37
41,2013-09-11,7,3,0,3,0,0,2,2013,37
41,2013-09-12,1,1,0,3,0,0,0,2013,37
41,2013-09-13,4,3,0,3,0,0,2,2013,37
41,2013-09-14,4,2,0,4,0,0,0,2013,37
41,2013-09-15,6,0,0,0,0,0,0,2013,37
41,2013-09-16,7,2,0,2,0,0,1,2013,38
41,2013-09-17,7,0,0,0,0,0,0,2013,38
41,2013-09-18,3,0,0,0,0,0,0,2013,38
41,2013-09-19,7,2,0,2,0,1,1,2013,38
41,2013-09-20,7,0,0,0,0,0,0,2013,38
41,2013-09-21,4,1,0,1,0,0,0,2013,38
41,2013-09-22,2,2,0,2,0,0,1,2013,38
41,2013-09-23,9,2,0,2,0,0,2,2013,39
41,2013-09-24,4,1,0,1,0,0,1,2013,39
41,2013-09-25,1,1,0,2,0,0,0,2013,39
41,2013-09-26,4,1,0,1,0,0,0,2013,39
41,2013-09-27,2,0,0,0,0,0,0,2013,39
41,2013-09-28,3,0,0,0,0,0,0,2013,39
41,2013-09-29,2,0,0,0,0,0,0,2013,39
41,2013-09-30,2,0,0,0,0,0,0,2013,40
41,2013-10-01,9,2,0,2,0,1,0,2013,40
41,2013-10-02,5,0,0,0,0,0,0,2013,40
41,2013-10-03,3,0,0,0,0,0,0,2013,40
41,2013-10-04,2,1,0,1,0,0,1,2013,40
41,2013-10-05,3,0,0,0,0,0,0,2013,40
41,2013-10-06,2,0,0,0,0,0,0,2013,40
41,2013-10-07,4,0,0,0,0,0,0,2013,41
41,2013-10-08,2,0,0,0,0,0,0,2013,41
41,2013-10-09,4,0,0,0,0,0,0,2013,41
41,2013-10-10,1,0,0,0,0,0,0,2013,41
41,2013-10-11,2,0,0,0,0,0,0,2013,41
41,2013-10-12,3,0,0,0,0,0,0,2013,41
41,2013-10-13,3,1,0,1,0,0,0,2013,41
41,2013-10-14,3,1,0,2,0,0,0,2013,42
41,2013-10-15,8,4,0,4,0,1,2,2013,42
41,2013-10-16,2,0,0,0,0,0,0,2013,42
41,2013-10-17,3,0,0,0,0,0,0,2013,42
41,2013-10-18,9,4,0,7,0,0,2,2013,42
41,2013-10-19,4,2,0,5,0,0,0,2013,42
41,2013-10-20,2,0,0,0,0,0,0,2013,42
41,2013-10-21,6,1,0,3,0,0,0,2013,43
41,2013-10-22,4,0,0,0,0,0,0,2013,43
41,2013-10-23,3,1,0,1,0,0,0,2013,43
41,2013-10-24,2,1,0,1,0,0,0,2013,43
41,2013-10-25,5,2,0,3,0,0,1,2013,43
41,2013-10-26,1,1,0,1,0,0,0,2013,43
41,2013-10-27,5,1,0,5,0,0,0,2013,43
41,2013-10-28,6,2,0,3,0,0,1,2013,44
41,2013-10-29,5,3,0,4,0,1,1,2013,44
41,2013-10-30,3,2,0,2,0,0,0,2013,44
41,2013-10-31,4,2,0,2,0,0,0,2013,44
41,2013-11-01,4,2,0,2,0,0,1,2013,44
41,2013-11-02,3,1,0,1,0,0,1,2013,44
41,2013-11-03,3,3,0,5,0,0,2,2013,44
41,2013-11-04,5,1,0,1,0,0,1,2013,45
41,2013-11-05,7,0,0,0,0,0,0,2013,45
41,2013-11-06,1,0,0,0,0,0,0,2013,45
41,2013-11-07,8,2,0,2,0,0,1,2013,45
41,2013-11-08,6,2,1,3,1,0,1,2013,45
41,2013-11-09,1,1,0,1,0,0,1,2013,45
41,2013-11-10,3,2,0,3,0,0,1,2013,45
41,2013-11-11,3,1,0,1,0,0,1,2013,46
41,2013-11-12,3,0,0,0,0,0,0,2013,46
41,2013-11-13,3,1,0,1,0,0,0,2013,46
41,2013-11-14,4,0,0,0,0,0,0,2013,46
41,2013-11-15,8,2,0,3,0,0,1,2013,46
41,2013-11-16,5,0,0,0,0,0,0,2013,46
41,2013-11-17,3,2,0,2,0,0,2,2013,46
41,2013-11-18,5,1,0,1,0,0,1,2013,47
41,2013-11-19,2,2,0,3,0,0,1,2013,47
41,2013-11-20,2,1,0,1,0,0,0,2013,47
41,2013-11-21,5,1,0,1,0,0,1,2013,47
41,2013-11-22,6,3,0,3,0,0,2,2013,47
41,2013-11-23,2,2,0,4,0,0,0,2013,47
