precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
22,2012-09-08,2,0,0,0,0,0,0,2012,36
22,2012-09-09,4,2,0,4,0,1,0,2012,36
22,2012-09-10,2,1,0,1,0,0,0,2012,37
22,2012-09-12,4,0,0,0,0,0,0,2012,37
22,2012-09-16,1,0,0,0,0,0,0,2012,37
22,2012-09-18,2,0,0,0,0,0,0,2012,38
22,2012-09-19,3,0,0,0,0,0,0,2012,38
22,2012-09-20,1,0,0,0,0,0,0,2012,38
22,2012-09-22,1,0,0,0,0,0,0,2012,38
22,2012-09-23,1,0,0,0,0,0,0,2012,38
22,2012-09-25,1,0,0,0,0,0,0,2012,39
22,2012-09-26,2,0,0,0,0,0,0,2012,39
22,2012-09-27,1,0,0,0,0,0,0,2012,39
22,2012-09-30,1,0,0,0,0,0,0,2012,39
22,2012-10-01,1,0,0,0,0,0,0,2012,40
22,2012-10-02,2,0,0,0,0,0,0,2012,40
22,2012-10-04,1,0,0,0,0,0,0,2012,40
22,2012-10-06,2,0,0,0,0,0,0,2012,40
22,2012-10-08,2,1,0,1,0,1,0,2012,41
22,2012-10-09,1,0,0,0,0,0,0,2012,41
22,2012-10-10,1,0,0,0,0,0,0,2012,41
22,2012-10-12,2,0,0,0,0,0,0,2012,41
22,2012-10-17,4,0,0,0,0,0,0,2012,42
22,2012-10-18,3,2,0,2,0,1,1,2012,42
22,2012-10-19,2,1,0,1,0,0,1,2012,42
22,2012-10-20,4,0,0,0,0,0,0,2012,42
22,2012-10-21,2,0,0,0,0,0,0,2012,42
22,2012-10-22,2,0,0,0,0,0,0,2012,43
22,2012-10-23,3,1,0,1,0,1,0,2012,43
22,2012-10-24,3,0,0,0,0,0,0,2012,43
22,2012-10-25,2,1,0,1,0,0,1,2012,43
22,2012-10-26,1,0,0,0,0,0,0,2012,43
22,2012-10-28,1,0,0,0,0,0,0,2012,43
22,2012-10-29,4,0,0,0,0,0,0,2012,44
22,2012-10-30,2,0,0,0,0,0,0,2012,44
22,2012-10-31,4,0,0,0,0,0,0,2012,44
22,2012-11-01,2,2,0,3,0,0,1,2012,44
22,2012-11-04,3,0,0,0,0,0,0,2012,44
22,2012-11-05,3,2,0,2,0,0,0,2012,45
22,2012-11-07,6,1,0,1,0,0,1,2012,45
22,2012-11-08,3,1,0,2,0,0,0,2012,45
22,2012-11-09,3,1,0,1,0,0,0,2012,45
22,2012-11-10,1,0,0,0,0,0,0,2012,45
22,2012-11-11,2,0,0,0,0,0,0,2012,45
22,2012-11-13,3,1,0,1,0,1,0,2012,46
22,2012-11-14,3,1,0,1,0,0,0,2012,46
22,2012-11-15,1,0,0,0,0,0,0,2012,46
22,2012-11-17,2,0,0,0,0,0,0,2012,46
22,2012-11-20,3,0,0,0,0,0,0,2012,47
22,2012-11-21,4,1,0,4,0,0,0,2012,47
22,2012-11-22,1,0,0,0,0,0,0,2012,47
22,2012-11-23,1,0,0,0,0,0,0,2012,47
22,2012-11-24,1,0,0,0,0,0,0,2012,47
22,2012-11-25,2,1,0,1,0,1,0,2012,47
22,2012-11-26,1,0,0,0,0,0,0,2012,48
22,2012-11-27,1,0,0,0,0,0,0,2012,48
22,2012-11-29,2,1,0,1,0,0,0,2012,48
22,2012-11-30,2,0,0,0,0,0,0,2012,48
22,2012-12-01,2,1,0,1,0,0,1,2012,48
22,2012-12-02,2,0,0,0,0,0,0,2012,48
22,2012-12-03,1,0,0,0,0,0,0,2012,49
22,2012-12-04,2,0,0,0,0,0,0,2012,49
22,2012-12-05,1,0,0,0,0,0,0,2012,49
22,2012-12-06,1,0,0,0,0,0,0,2012,49
22,2012-12-07,2,1,0,1,0,0,1,2012,49
22,2012-12-08,1,1,0,1,0,1,0,2012,49
22,2012-12-09,1,0,0,0,0,0,0,2012,49
22,2012-12-10,1,0,0,0,0,0,0,2012,50
22,2012-12-11,4,2,0,2,0,0,1,2012,50
22,2012-12-14,2,0,0,0,0,0,0,2012,50
22,2012-12-16,1,0,0,0,0,0,0,2012,50
22,2012-12-19,1,0,0,0,0,0,0,2012,51
22,2012-12-20,3,0,0,0,0,0,0,2012,51
22,2012-12-21,1,1,0,1,0,0,1,2012,51
22,2012-12-22,1,0,0,0,0,0,0,2012,51
22,2012-12-25,2,1,0,1,0,0,0,2012,52
22,2012-12-26,1,1,0,1,0,0,0,2012,52
22,2012-12-27,2,1,0,1,0,0,1,2012,52
22,2012-12-28,2,0,0,0,0,0,0,2012,52
22,2012-12-29,1,1,0,1,0,0,0,2012,52
22,2012-12-30,4,1,0,1,0,0,1,2012,52
22,2012-12-31,1,0,0,0,0,0,0,2012,1
22,2013-01-01,2,0,0,0,0,0,0,2013,1
22,2013-01-02,1,0,0,0,0,0,0,2013,1
22,2013-01-03,1,0,0,0,0,0,0,2013,1
22,2013-01-04,3,0,0,0,0,0,0,2013,1
22,2013-01-05,1,0,0,0,0,0,0,2013,1
22,2013-01-06,2,0,0,0,0,0,0,2013,1
22,2013-01-07,2,0,0,0,0,0,0,2013,2
22,2013-01-08,4,0,0,0,0,0,0,2013,2
22,2013-01-09,1,0,0,0,0,0,0,2013,2
22,2013-01-10,1,0,0,0,0,0,0,2013,2
22,2013-01-11,3,0,0,0,0,0,0,2013,2
22,2013-01-12,1,0,0,0,0,0,0,2013,2
22,2013-01-14,1,0,0,0,0,0,0,2013,3
22,2013-01-15,2,0,0,0,0,0,0,2013,3
22,2013-01-16,1,0,0,0,0,0,0,2013,3
22,2013-01-17,1,1,0,2,0,0,2,2013,3
22,2013-01-19,1,0,0,0,0,0,0,2013,3
22,2013-01-20,1,0,0,0,0,0,0,2013,3
22,2013-01-22,1,1,0,1,0,0,0,2013,4
22,2013-01-24,1,0,0,0,0,0,0,2013,4
22,2013-01-25,1,0,0,0,0,0,0,2013,4
22,2013-01-26,2,0,0,0,0,0,0,2013,4
22,2013-01-27,1,0,0,0,0,0,0,2013,4
22,2013-01-28,3,1,0,2,0,0,0,2013,5
22,2013-01-29,2,1,0,1,0,0,1,2013,5
22,2013-01-30,1,1,0,1,0,0,0,2013,5
22,2013-01-31,1,0,0,0,0,0,0,2013,5
22,2013-02-02,4,1,0,1,0,0,0,2013,5
22,2013-02-03,1,0,0,0,0,0,0,2013,5
22,2013-02-04,2,0,1,0,1,0,0,2013,6
22,2013-02-05,1,0,0,0,0,0,0,2013,6
22,2013-02-06,2,0,0,0,0,0,0,2013,6
22,2013-02-07,1,0,0,0,0,0,0,2013,6
22,2013-02-08,4,1,0,1,0,0,1,2013,6
22,2013-02-10,2,0,0,0,0,0,0,2013,6
22,2013-02-12,1,0,0,0,0,0,0,2013,7
22,2013-02-13,1,1,0,1,0,1,0,2013,7
22,2013-02-15,1,0,0,0,0,0,0,2013,7
22,2013-02-17,1,0,0,0,0,0,0,2013,7
22,2013-02-19,3,0,0,0,0,0,0,2013,8
22,2013-02-20,1,0,0,0,0,0,0,2013,8
22,2013-02-21,3,1,0,1,0,0,1,2013,8
22,2013-02-22,2,1,0,1,0,0,1,2013,8
22,2013-02-23,1,0,0,0,0,0,0,2013,8
22,2013-02-25,1,0,0,0,0,0,0,2013,9
22,2013-02-28,1,0,0,0,0,0,0,2013,9
22,2013-03-01,3,0,0,0,0,0,0,2013,9
22,2013-03-03,2,0,0,0,0,0,0,2013,9
22,2013-03-04,1,0,0,0,0,0,0,2013,10
22,2013-03-05,2,2,0,5,0,0,0,2013,10
22,2013-03-07,1,0,0,0,0,0,0,2013,10
22,2013-03-08,3,0,0,0,0,0,0,2013,10
22,2013-03-09,1,0,0,0,0,0,0,2013,10
22,2013-03-10,2,0,0,0,0,0,0,2013,10
22,2013-03-12,3,2,0,2,0,0,2,2013,11
22,2013-03-13,1,1,0,1,0,0,1,2013,11
22,2013-03-14,1,0,0,0,0,0,0,2013,11
22,2013-03-16,1,0,0,0,0,0,0,2013,11
22,2013-03-17,1,0,0,0,0,0,0,2013,11
22,2013-03-19,1,0,0,0,0,0,0,2013,12
22,2013-03-21,1,0,0,0,0,0,0,2013,12
22,2013-03-22,2,1,0,1,0,1,0,2013,12
22,2013-03-24,4,0,0,0,0,0,0,2013,12
22,2013-03-25,1,0,0,0,0,0,0,2013,13
22,2013-03-27,3,1,0,1,0,0,0,2013,13
22,2013-03-28,2,0,0,0,0,0,0,2013,13
22,2013-03-29,2,0,0,0,0,0,0,2013,13
22,2013-03-31,1,0,0,0,0,0,0,2013,13
22,2013-04-01,1,1,0,1,0,1,0,2013,14
22,2013-04-03,1,0,0,0,0,0,0,2013,14
22,2013-04-05,1,0,0,0,0,0,0,2013,14
22,2013-04-06,2,1,0,1,0,0,0,2013,14
22,2013-04-07,1,0,0,0,0,0,0,2013,14
22,2013-04-08,2,0,0,0,0,0,0,2013,15
22,2013-04-12,3,0,0,0,0,0,0,2013,15
22,2013-04-14,1,1,0,1,0,0,0,2013,15
22,2013-04-15,2,0,0,0,0,0,0,2013,16
22,2013-04-16,1,0,0,0,0,0,0,2013,16
22,2013-04-17,1,0,0,0,0,0,0,2013,16
22,2013-04-19,1,0,0,0,0,0,0,2013,16
22,2013-04-20,1,0,0,0,0,0,0,2013,16
22,2013-04-22,1,0,0,0,0,0,0,2013,17
22,2013-04-24,3,0,0,0,0,0,0,2013,17
22,2013-04-25,1,0,0,0,0,0,0,2013,17
22,2013-04-26,2,0,0,0,0,0,0,2013,17
22,2013-04-27,1,1,0,1,0,0,1,2013,17
22,2013-04-28,2,0,0,0,0,0,0,2013,17
22,2013-04-30,1,0,0,0,0,0,0,2013,18
22,2013-05-01,3,1,0,1,0,0,1,2013,18
22,2013-05-02,1,0,0,0,0,0,0,2013,18
22,2013-05-03,1,1,0,2,0,0,0,2013,18
22,2013-05-04,1,0,0,0,0,0,0,2013,18
22,2013-05-05,2,0,0,0,0,0,0,2013,18
22,2013-05-07,1,0,0,0,0,0,0,2013,19
22,2013-05-08,1,0,0,0,0,0,0,2013,19
22,2013-05-09,1,0,0,0,0,0,0,2013,19
22,2013-05-12,2,0,0,0,0,0,0,2013,19
22,2013-05-14,2,0,0,0,0,0,0,2013,20
22,2013-05-15,1,0,0,0,0,0,0,2013,20
22,2013-05-17,2,0,0,0,0,0,0,2013,20
22,2013-05-18,3,0,0,0,0,0,0,2013,20
22,2013-05-19,1,0,0,0,0,0,0,2013,20
22,2013-05-20,2,0,0,0,0,0,0,2013,21
22,2013-05-21,2,0,0,0,0,0,0,2013,21
22,2013-05-22,1,0,0,0,0,0,0,2013,21
22,2013-05-23,1,0,0,0,0,0,0,2013,21
22,2013-05-24,1,1,0,1,0,0,0,2013,21
22,2013-05-25,1,0,0,0,0,0,0,2013,21
22,2013-05-28,1,0,0,0,0,0,0,2013,22
22,2013-05-29,2,0,0,0,0,0,0,2013,22
22,2013-05-30,1,0,0,0,0,0,0,2013,22
22,2013-05-31,3,0,0,0,0,0,0,2013,22
22,2013-06-01,1,0,0,0,0,0,0,2013,22
22,2013-06-03,2,0,0,0,0,0,0,2013,23
22,2013-06-04,2,0,0,0,0,0,0,2013,23
22,2013-06-06,5,0,0,0,0,0,0,2013,23
22,2013-06-07,2,0,0,0,0,0,0,2013,23
22,2013-06-08,1,0,0,0,0,0,0,2013,23
22,2013-06-09,2,0,0,0,0,0,0,2013,23
22,2013-06-10,2,1,0,1,0,0,1,2013,24
22,2013-06-11,4,0,0,0,0,0,0,2013,24
22,2013-06-12,3,0,0,0,0,0,0,2013,24
22,2013-06-13,1,0,0,0,0,0,0,2013,24
22,2013-06-14,1,0,0,0,0,0,0,2013,24
22,2013-06-15,1,0,0,0,0,0,0,2013,24
22,2013-06-16,3,0,0,0,0,0,0,2013,24
22,2013-06-17,1,0,0,0,0,0,0,2013,25
22,2013-06-18,1,0,0,0,0,0,0,2013,25
22,2013-06-19,1,0,0,0,0,0,0,2013,25
22,2013-06-20,3,1,0,1,0,0,0,2013,25
22,2013-06-21,1,0,0,0,0,0,0,2013,25
22,2013-06-23,2,0,0,0,0,0,0,2013,25
22,2013-06-24,3,1,0,1,0,1,0,2013,26
22,2013-06-25,1,1,0,3,0,0,0,2013,26
22,2013-06-26,3,0,0,0,0,0,0,2013,26
22,2013-06-27,2,0,0,0,0,0,0,2013,26
22,2013-06-28,1,0,0,0,0,0,0,2013,26
22,2013-06-29,1,0,0,0,0,0,0,2013,26
22,2013-06-30,1,0,0,0,0,0,0,2013,26
22,2013-07-01,3,0,0,0,0,0,0,2013,27
22,2013-07-02,1,0,0,0,0,0,0,2013,27
22,2013-07-07,2,0,0,0,0,0,0,2013,27
22,2013-07-08,1,0,0,0,0,0,0,2013,28
22,2013-07-09,1,0,0,0,0,0,0,2013,28
22,2013-07-10,3,2,0,2,0,1,0,2013,28
22,2013-07-11,4,2,0,2,0,0,1,2013,28
22,2013-07-12,2,0,0,0,0,0,0,2013,28
22,2013-07-13,3,0,0,0,0,0,0,2013,28
22,2013-07-14,1,0,0,0,0,0,0,2013,28
22,2013-07-15,1,0,0,0,0,0,0,2013,29
22,2013-07-16,3,0,0,0,0,0,0,2013,29
22,2013-07-17,2,0,0,0,0,0,0,2013,29
22,2013-07-18,1,1,0,1,0,0,0,2013,29
22,2013-07-19,1,0,0,0,0,0,0,2013,29
22,2013-07-20,1,1,0,1,0,0,1,2013,29
22,2013-07-22,4,1,0,1,0,0,0,2013,30
22,2013-07-24,2,0,0,0,0,0,0,2013,30
22,2013-07-26,1,0,0,0,0,0,0,2013,30
22,2013-07-27,1,0,0,0,0,0,0,2013,30
22,2013-07-28,1,0,0,0,0,0,0,2013,30
22,2013-07-29,2,0,0,0,0,0,0,2013,31
22,2013-07-30,1,0,0,0,0,0,0,2013,31
22,2013-07-31,2,0,0,0,0,0,0,2013,31
22,2013-08-01,1,1,0,1,0,0,0,2013,31
22,2013-08-02,1,0,0,0,0,0,0,2013,31
22,2013-08-04,1,0,0,0,0,0,0,2013,31
22,2013-08-05,1,0,0,0,0,0,0,2013,32
22,2013-08-06,2,0,0,0,0,0,0,2013,32
22,2013-08-08,1,0,0,0,0,0,0,2013,32
22,2013-08-09,2,1,0,1,0,0,1,2013,32
22,2013-08-10,2,1,0,2,0,0,0,2013,32
22,2013-08-14,1,0,0,0,0,0,0,2013,33
22,2013-08-15,2,1,0,1,0,1,0,2013,33
22,2013-08-16,1,0,0,0,0,0,0,2013,33
22,2013-08-17,1,0,0,0,0,0,0,2013,33
22,2013-08-18,2,0,0,0,0,0,0,2013,33
22,2013-08-19,2,0,0,0,0,0,0,2013,34
22,2013-08-20,3,1,0,2,0,0,2,2013,34
22,2013-08-21,3,0,0,0,0,0,0,2013,34
22,2013-08-22,3,1,0,1,0,0,0,2013,34
22,2013-08-27,2,1,0,2,0,0,0,2013,35
22,2013-08-28,2,1,0,1,0,1,0,2013,35
22,2013-08-29,4,0,0,0,0,0,0,2013,35
22,2013-08-30,1,0,0,0,0,0,0,2013,35
22,2013-09-03,3,1,0,1,0,1,0,2013,36
22,2013-09-05,1,0,0,0,0,0,0,2013,36
22,2013-09-06,1,0,0,0,0,0,0,2013,36
22,2013-09-07,1,0,0,0,0,0,0,2013,36
22,2013-09-09,2,2,0,2,0,1,1,2013,37
22,2013-09-10,1,0,0,0,0,0,0,2013,37
22,2013-09-11,3,1,0,1,0,1,0,2013,37
22,2013-09-12,1,0,0,0,0,0,0,2013,37
22,2013-09-13,4,0,0,0,0,0,0,2013,37
22,2013-09-14,3,0,0,0,0,0,0,2013,37
22,2013-09-16,2,2,0,2,0,0,2,2013,38
22,2013-09-17,2,0,0,0,0,0,0,2013,38
22,2013-09-18,3,1,0,1,0,0,0,2013,38
22,2013-09-20,1,0,0,0,0,0,0,2013,38
22,2013-09-21,2,0,0,0,0,0,0,2013,38
22,2013-09-22,1,0,0,0,0,0,0,2013,38
22,2013-09-23,8,2,0,2,0,0,1,2013,39
22,2013-09-24,3,0,0,0,0,0,0,2013,39
22,2013-09-25,2,0,0,0,0,0,0,2013,39
22,2013-09-26,1,0,0,0,0,0,0,2013,39
22,2013-09-28,2,1,0,1,0,1,0,2013,39
22,2013-09-29,4,1,0,1,0,1,0,2013,39
22,2013-09-30,2,0,0,0,0,0,0,2013,40
22,2013-10-01,1,0,0,0,0,0,0,2013,40
22,2013-10-02,1,0,0,0,0,0,0,2013,40
22,2013-10-03,1,1,0,1,0,0,1,2013,40
22,2013-10-04,3,2,0,2,0,1,0,2013,40
22,2013-10-06,1,0,0,0,0,0,0,2013,40
22,2013-10-07,2,1,0,1,0,0,1,2013,41
22,2013-10-09,2,0,0,0,0,0,0,2013,41
22,2013-10-10,2,0,0,0,0,0,0,2013,41
22,2013-10-11,3,1,0,1,0,0,1,2013,41
22,2013-10-12,1,1,0,1,0,1,0,2013,41
22,2013-10-15,5,0,0,0,0,0,0,2013,42
22,2013-10-16,4,0,0,0,0,0,0,2013,42
22,2013-10-18,3,0,0,0,0,0,0,2013,42
22,2013-10-20,1,0,0,0,0,0,0,2013,42
22,2013-10-21,1,0,0,0,0,0,0,2013,43
22,2013-10-22,2,1,0,1,0,1,0,2013,43
22,2013-10-23,3,0,0,0,0,0,0,2013,43
22,2013-10-24,1,0,0,0,0,0,0,2013,43
22,2013-10-25,1,0,0,0,0,0,0,2013,43
22,2013-10-26,1,0,0,0,0,0,0,2013,43
22,2013-10-27,1,0,0,0,0,0,0,2013,43
22,2013-10-28,3,0,0,0,0,0,0,2013,44
22,2013-10-29,2,0,0,0,0,0,0,2013,44
22,2013-10-30,3,1,0,1,0,1,0,2013,44
22,2013-10-31,2,0,0,0,0,0,0,2013,44
22,2013-11-01,1,1,0,1,0,0,0,2013,44
22,2013-11-03,1,0,0,0,0,0,0,2013,44
22,2013-11-05,1,0,0,0,0,0,0,2013,45
22,2013-11-06,3,0,0,0,0,0,0,2013,45
22,2013-11-07,1,0,0,0,0,0,0,2013,45
22,2013-11-08,1,0,0,0,0,0,0,2013,45
22,2013-11-10,1,1,0,1,0,0,0,2013,45
22,2013-11-11,1,0,0,0,0,0,0,2013,46
22,2013-11-12,1,0,0,0,0,0,0,2013,46
22,2013-11-13,2,0,0,0,0,0,0,2013,46
22,2013-11-14,1,0,0,0,0,0,0,2013,46
22,2013-11-16,1,0,0,0,0,0,0,2013,46
22,2013-11-17,3,0,0,0,0,0,0,2013,46
22,2013-11-19,1,1,0,2,0,0,0,2013,47
22,2013-11-20,2,0,0,0,0,0,0,2013,47
22,2013-11-21,5,0,0,0,0,0,0,2013,47
22,2013-11-22,2,0,0,0,0,0,0,2013,47
22,2013-11-23,3,0,0,0,0,0,0,2013,47
22,2013-11-24,2,0,0,0,0,0,0,2013,47
22,2013-11-25,1,0,0,0,0,0,0,2013,48
22,2013-11-26,2,0,0,0,0,0,0,2013,48
22,2013-11-27,1,1,0,1,0,0,0,2013,48
22,2013-12-02,2,0,0,0,0,0,0,2013,49
22,2013-12-03,1,0,0,0,0,0,0,2013,49
22,2013-12-04,2,0,0,0,0,0,0,2013,49
22,2013-12-05,2,0,0,0,0,0,0,2013,49
22,2013-12-06,3,1,0,1,0,0,1,2013,49
22,2013-12-08,2,0,0,0,0,0,0,2013,49
22,2013-12-09,2,0,0,0,0,0,0,2013,50
22,2013-12-10,2,0,0,0,0,0,0,2013,50
22,2013-12-12,2,0,0,0,0,0,0,2013,50
22,2013-12-13,4,0,0,0,0,0,0,2013,50
22,2013-12-14,5,0,0,0,0,0,0,2013,50
22,2013-12-16,2,0,0,0,0,0,0,2013,51
22,2013-12-17,1,0,0,0,0,0,0,2013,51
22,2013-12-18,4,0,0,0,0,0,0,2013,51
22,2013-12-20,1,0,0,0,0,0,0,2013,51
22,2013-12-21,1,0,0,0,0,0,0,2013,51
22,2013-12-22,2,2,0,3,0,0,1,2013,51
22,2013-12-23,2,0,0,0,0,0,0,2013,52
22,2013-12-26,2,1,0,1,0,0,1,2013,52
22,2013-12-27,2,0,0,0,0,0,0,2013,52
22,2013-12-28,1,0,0,0,0,0,0,2013,52
22,2013-12-30,1,0,0,0,0,0,0,2013,1
22,2013-12-31,1,0,0,0,0,0,0,2013,1
22,2014-01-01,2,0,0,0,0,0,0,2014,1
22,2014-01-02,2,0,0,0,0,0,0,2014,1
22,2014-01-05,1,0,0,0,0,0,0,2014,1
22,2014-01-06,3,1,0,1,0,0,0,2014,2
22,2014-01-07,3,0,0,0,0,0,0,2014,2
22,2014-01-09,1,0,0,0,0,0,0,2014,2
22,2014-01-10,2,0,0,0,0,0,0,2014,2
22,2014-01-14,1,1,0,1,0,0,1,2014,3
22,2014-01-15,2,0,0,0,0,0,0,2014,3
22,2014-01-16,2,1,0,1,0,1,0,2014,3
22,2014-01-17,1,0,0,0,0,0,0,2014,3
22,2014-01-19,1,0,0,0,0,0,0,2014,3
22,2014-01-21,2,0,0,0,0,0,0,2014,4
22,2014-01-22,1,1,0,1,0,1,0,2014,4
22,2014-01-23,3,0,0,0,0,0,0,2014,4
22,2014-01-24,2,0,0,0,0,0,0,2014,4
22,2014-01-26,1,1,0,1,0,0,1,2014,4
22,2014-01-31,1,0,0,0,0,0,0,2014,5
22,2014-02-01,1,0,0,0,0,0,0,2014,5
22,2014-02-02,2,1,0,1,0,1,0,2014,5
22,2014-02-03,5,0,0,0,0,0,0,2014,6
22,2014-02-05,1,1,0,1,0,0,0,2014,6
22,2014-02-06,3,1,0,1,0,0,0,2014,6
22,2014-02-07,4,0,0,0,0,0,0,2014,6
22,2014-02-08,2,0,0,0,0,0,0,2014,6
22,2014-02-09,1,0,0,0,0,0,0,2014,6
22,2014-02-10,1,0,0,0,0,0,0,2014,7
22,2014-02-11,5,1,0,1,0,0,0,2014,7
22,2014-02-12,4,0,0,0,0,0,0,2014,7
22,2014-02-14,1,0,0,0,0,0,0,2014,7
22,2014-02-16,1,1,0,1,0,0,0,2014,7
22,2014-02-18,2,0,0,0,0,0,0,2014,8
22,2014-02-19,2,0,0,0,0,0,0,2014,8
22,2014-02-20,2,1,0,1,0,1,0,2014,8
22,2014-02-21,2,0,0,0,0,0,0,2014,8
22,2014-02-23,1,1,0,1,0,0,1,2014,8
22,2014-02-25,2,0,0,0,0,0,0,2014,9
22,2014-02-26,3,1,0,1,0,0,1,2014,9
22,2014-02-27,1,0,0,0,0,0,0,2014,9
22,2014-03-06,1,1,0,1,0,0,1,2014,10
22,2014-03-07,1,0,0,0,0,0,0,2014,10
22,2014-03-09,1,0,0,0,0,0,0,2014,10
22,2014-03-11,1,0,0,0,0,0,0,2014,11
22,2014-03-12,1,0,0,0,0,0,0,2014,11
22,2014-03-13,4,0,0,0,0,0,0,2014,11
22,2014-03-14,3,1,0,1,0,0,0,2014,11
22,2014-03-15,2,0,0,0,0,0,0,2014,11
22,2014-03-16,1,0,0,0,0,0,0,2014,11
22,2014-03-17,2,0,0,0,0,0,0,2014,12
22,2014-03-19,2,0,0,0,0,0,0,2014,12
22,2014-03-22,1,0,0,0,0,0,0,2014,12
22,2014-03-29,3,0,0,0,0,0,0,2014,13
22,2014-03-30,1,0,0,0,0,0,0,2014,13
22,2014-03-31,1,1,0,1,0,0,1,2014,14
22,2014-04-01,3,1,0,1,0,0,1,2014,14
22,2014-04-02,2,0,0,0,0,0,0,2014,14
22,2014-04-05,3,0,0,0,0,0,0,2014,14
22,2014-04-08,3,0,0,0,0,0,0,2014,15
22,2014-04-09,2,0,0,0,0,0,0,2014,15
22,2014-04-10,6,3,0,5,0,2,0,2014,15
22,2014-04-11,1,0,0,0,0,0,0,2014,15
22,2014-04-12,3,0,0,0,0,0,0,2014,15
22,2014-04-13,2,0,0,0,0,0,0,2014,15
22,2014-04-14,2,0,0,0,0,0,0,2014,16
22,2014-04-18,1,0,0,0,0,0,0,2014,16
22,2014-04-19,1,0,0,0,0,0,0,2014,16
22,2014-04-21,2,0,0,0,0,0,0,2014,17
22,2014-04-23,1,0,0,0,0,0,0,2014,17
22,2014-04-24,1,0,0,0,0,0,0,2014,17
22,2014-04-25,2,0,0,0,0,0,0,2014,17
22,2014-04-27,2,0,0,0,0,0,0,2014,17
22,2014-04-28,2,0,0,0,0,0,0,2014,18
22,2014-04-29,3,1,0,1,0,0,1,2014,18
22,2014-04-30,4,0,0,0,0,0,0,2014,18
22,2014-05-01,2,0,0,0,0,0,0,2014,18
22,2014-05-02,2,0,0,0,0,0,0,2014,18
22,2014-05-03,1,0,0,0,0,0,0,2014,18
22,2014-05-04,1,0,0,0,0,0,0,2014,18
22,2014-05-05,2,1,0,1,0,0,1,2014,19
22,2014-05-07,3,0,0,0,0,0,0,2014,19
22,2014-05-09,1,0,0,0,0,0,0,2014,19
22,2014-05-10,3,0,0,0,0,0,0,2014,19
22,2014-05-13,1,0,0,0,0,0,0,2014,20
22,2014-05-14,1,0,0,0,0,0,0,2014,20
22,2014-05-15,2,0,0,0,0,0,0,2014,20
22,2014-05-16,1,0,0,0,0,0,0,2014,20
22,2014-05-18,2,0,0,0,0,0,0,2014,20
22,2014-05-20,2,0,0,0,0,0,0,2014,21
