precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
81,2013-12-20,7,3,0,4,0,0,0,2013,51
81,2013-12-21,3,0,0,0,0,0,0,2013,51
81,2013-12-23,1,0,0,0,0,0,0,2013,52
81,2013-12-24,3,0,0,0,0,0,0,2013,52
81,2013-12-25,1,0,0,0,0,0,0,2013,52
81,2013-12-26,2,0,0,0,0,0,0,2013,52
81,2013-12-27,5,0,0,0,0,0,0,2013,52
81,2013-12-28,3,0,0,0,0,0,0,2013,52
81,2013-12-29,2,1,0,1,0,0,0,2013,52
81,2013-12-30,3,0,0,0,0,0,0,2013,1
81,2013-12-31,5,1,0,2,0,0,0,2013,1
81,2014-01-02,3,0,0,0,0,0,0,2014,1
81,2014-01-03,2,0,0,0,0,0,0,2014,1
81,2014-01-04,1,0,0,0,0,0,0,2014,1
81,2014-01-05,3,0,0,0,0,0,0,2014,1
81,2014-01-06,4,0,0,0,0,0,0,2014,2
81,2014-01-07,2,0,0,0,0,0,0,2014,2
81,2014-01-08,3,0,0,0,0,0,0,2014,2
81,2014-01-09,2,0,0,0,0,0,0,2014,2
81,2014-01-10,4,3,0,4,0,0,2,2014,2
81,2014-01-11,2,2,0,3,0,0,1,2014,2
81,2014-01-12,3,1,0,1,0,0,0,2014,2
81,2014-01-13,5,1,0,1,0,0,0,2014,3
81,2014-01-14,2,0,0,0,0,0,0,2014,3
81,2014-01-15,3,1,0,1,0,0,0,2014,3
81,2014-01-16,2,1,0,1,0,0,0,2014,3
81,2014-01-17,3,1,0,1,0,0,0,2014,3
81,2014-01-18,2,1,0,1,0,0,1,2014,3
81,2014-01-19,2,2,0,2,0,0,0,2014,3
81,2014-01-20,1,0,0,0,0,0,0,2014,4
81,2014-01-21,1,1,0,1,0,0,1,2014,4
81,2014-01-23,4,1,0,1,0,1,0,2014,4
81,2014-01-24,1,1,0,1,0,0,0,2014,4
81,2014-01-25,3,1,0,4,0,0,0,2014,4
81,2014-01-26,1,0,0,0,0,0,0,2014,4
81,2014-01-27,3,2,0,2,0,0,2,2014,5
81,2014-01-28,2,0,0,0,0,0,0,2014,5
81,2014-01-29,3,3,0,4,0,0,1,2014,5
81,2014-01-30,5,2,0,2,0,0,1,2014,5
81,2014-01-31,5,1,0,1,0,1,0,2014,5
81,2014-02-01,3,0,0,0,0,0,0,2014,5
81,2014-02-03,4,1,0,3,0,0,0,2014,6
81,2014-02-04,2,0,0,0,0,0,0,2014,6
81,2014-02-05,1,0,0,0,0,0,0,2014,6
81,2014-02-06,4,1,0,1,0,0,1,2014,6
81,2014-02-07,3,1,0,1,0,0,0,2014,6
81,2014-02-08,3,0,0,0,0,0,0,2014,6
81,2014-02-09,1,0,0,0,0,0,0,2014,6
81,2014-02-10,2,1,0,1,0,0,0,2014,7
81,2014-02-11,2,1,0,1,0,0,0,2014,7
81,2014-02-12,1,0,0,0,0,0,0,2014,7
81,2014-02-13,1,0,0,0,0,0,0,2014,7
81,2014-02-14,6,0,0,0,0,0,0,2014,7
81,2014-02-15,4,1,0,2,0,0,0,2014,7
81,2014-02-16,5,0,0,0,0,0,0,2014,7
81,2014-02-17,4,1,0,1,0,0,0,2014,8
81,2014-02-18,7,2,0,2,0,0,1,2014,8
81,2014-02-19,3,1,0,1,0,0,0,2014,8
81,2014-02-20,3,0,0,0,0,0,0,2014,8
81,2014-02-21,3,0,0,0,0,0,0,2014,8
81,2014-02-22,3,0,0,0,0,0,0,2014,8
81,2014-02-23,1,0,0,0,0,0,0,2014,8
81,2014-02-24,4,0,0,0,0,0,0,2014,9
81,2014-02-25,1,0,0,0,0,0,0,2014,9
81,2014-02-26,4,1,0,1,0,0,0,2014,9
81,2014-02-27,4,1,0,1,0,0,0,2014,9
81,2014-02-28,2,0,0,0,0,0,0,2014,9
81,2014-03-01,2,2,0,2,0,0,1,2014,9
81,2014-03-02,3,1,0,1,0,0,0,2014,9
81,2014-03-03,3,0,0,0,0,0,0,2014,10
81,2014-03-04,1,0,0,0,0,0,0,2014,10
81,2014-03-06,3,0,0,0,0,0,0,2014,10
81,2014-03-07,2,0,0,0,0,0,0,2014,10
81,2014-03-08,3,1,0,2,0,0,0,2014,10
81,2014-03-09,1,0,0,0,0,0,0,2014,10
81,2014-03-10,2,2,0,2,0,0,1,2014,11
81,2014-03-11,3,1,0,1,0,0,1,2014,11
81,2014-03-12,4,2,0,2,0,0,1,2014,11
81,2014-03-13,1,0,0,0,0,0,0,2014,11
81,2014-03-14,3,0,0,0,0,0,0,2014,11
81,2014-03-15,7,2,0,2,0,0,1,2014,11
81,2014-03-16,3,1,0,2,0,0,2,2014,11
81,2014-03-17,2,1,0,1,0,0,1,2014,12
81,2014-03-18,3,2,0,2,0,1,0,2014,12
81,2014-03-19,1,0,0,0,0,0,0,2014,12
81,2014-03-20,4,2,0,2,0,1,0,2014,12
81,2014-03-21,2,1,0,1,0,0,1,2014,12
81,2014-03-22,4,1,0,1,0,0,1,2014,12
81,2014-03-23,2,1,0,6,0,0,0,2014,12
81,2014-03-24,2,1,0,1,0,0,1,2014,13
81,2014-03-25,4,0,0,0,0,0,0,2014,13
81,2014-03-26,5,1,0,1,0,0,1,2014,13
81,2014-03-27,3,0,0,0,0,0,0,2014,13
81,2014-03-29,3,1,0,1,0,0,0,2014,13
81,2014-03-30,1,0,0,0,0,0,0,2014,13
81,2014-03-31,1,0,0,0,0,0,0,2014,14
81,2014-04-01,2,0,0,0,0,0,0,2014,14
81,2014-04-02,2,0,0,0,0,0,0,2014,14
81,2014-04-03,2,0,0,0,0,0,0,2014,14
81,2014-04-04,3,1,0,1,0,0,0,2014,14
81,2014-04-05,1,1,0,3,0,0,0,2014,14
81,2014-04-06,2,1,0,1,0,0,0,2014,14
81,2014-04-07,5,1,0,1,0,1,0,2014,15
81,2014-04-08,3,1,0,1,0,0,0,2014,15
81,2014-04-09,2,1,0,1,0,0,0,2014,15
81,2014-04-10,7,3,0,7,0,0,0,2014,15
81,2014-04-11,2,1,0,1,0,0,0,2014,15
81,2014-04-12,5,2,0,2,0,1,0,2014,15
81,2014-04-13,4,2,0,2,0,0,0,2014,15
81,2014-04-14,2,0,0,0,0,0,0,2014,16
81,2014-04-15,5,1,0,1,0,0,0,2014,16
81,2014-04-16,4,1,0,1,0,0,0,2014,16
81,2014-04-17,1,0,0,0,0,0,0,2014,16
81,2014-04-18,2,1,0,1,0,0,1,2014,16
81,2014-04-19,5,1,0,1,0,0,0,2014,16
81,2014-04-20,5,0,0,0,0,0,0,2014,16
81,2014-04-21,2,1,0,1,0,0,0,2014,17
81,2014-04-22,3,0,0,0,0,0,0,2014,17
81,2014-04-23,5,1,0,1,0,0,0,2014,17
81,2014-04-25,1,0,0,0,0,0,0,2014,17
81,2014-04-26,6,3,0,3,0,0,1,2014,17
81,2014-04-27,1,1,0,2,0,0,0,2014,17
81,2014-04-28,3,1,0,2,0,0,0,2014,18
81,2014-04-30,1,0,0,0,0,0,0,2014,18
81,2014-05-01,2,0,0,0,0,0,0,2014,18
81,2014-05-02,3,1,0,2,0,0,0,2014,18
81,2014-05-03,4,1,0,4,0,0,4,2014,18
81,2014-05-04,3,0,0,0,0,0,0,2014,18
81,2014-05-05,2,1,0,1,0,0,1,2014,19
81,2014-05-06,1,0,0,0,0,0,0,2014,19
81,2014-05-07,2,0,0,0,0,0,0,2014,19
81,2014-05-08,3,1,0,1,0,0,0,2014,19
81,2014-05-09,1,0,0,0,0,0,0,2014,19
81,2014-05-10,1,0,0,0,0,0,0,2014,19
81,2014-05-11,4,0,0,0,0,0,0,2014,19
81,2014-05-12,2,0,0,0,0,0,0,2014,20
81,2014-05-13,2,0,0,0,0,0,0,2014,20
81,2014-05-14,4,0,0,0,0,0,0,2014,20
81,2014-05-15,6,1,0,4,0,0,0,2014,20
81,2014-05-16,4,1,0,1,0,0,0,2014,20
81,2014-05-17,2,1,0,1,0,0,0,2014,20
81,2014-05-18,3,1,0,1,0,0,1,2014,20
81,2014-05-19,4,0,0,0,0,0,0,2014,21
81,2014-05-20,6,3,0,3,0,1,1,2014,21
81,2014-05-21,4,1,0,1,0,0,0,2014,21
81,2014-05-22,3,0,0,0,0,0,0,2014,21
81,2014-05-23,3,0,0,0,0,0,0,2014,21
81,2014-05-24,4,3,0,6,0,0,1,2014,21
81,2014-05-25,2,1,0,1,0,0,0,2014,21
81,2014-05-26,2,0,0,0,0,0,0,2014,22
81,2014-05-27,2,0,0,0,0,0,0,2014,22
81,2014-05-28,2,0,0,0,0,0,0,2014,22
81,2014-05-29,1,0,0,0,0,0,0,2014,22
81,2014-05-30,1,0,0,0,0,0,0,2014,22
81,2014-05-31,2,0,0,0,0,0,0,2014,22
81,2014-06-01,7,1,0,1,0,0,1,2014,22
81,2014-06-02,2,1,0,2,0,0,2,2014,23
81,2014-06-03,4,1,0,3,0,0,0,2014,23
81,2014-06-04,3,1,0,1,0,0,0,2014,23
81,2014-06-05,2,1,0,1,0,0,0,2014,23
81,2014-06-06,4,4,0,7,0,0,1,2014,23
81,2014-06-07,2,1,0,1,0,0,1,2014,23
81,2014-06-08,1,0,0,0,0,0,0,2014,23
81,2014-06-10,4,1,1,1,1,1,1,2014,24
81,2014-06-12,5,2,0,2,0,0,1,2014,24
81,2014-06-13,4,3,0,4,0,0,0,2014,24
81,2014-06-14,1,1,0,2,0,0,0,2014,24
81,2014-06-15,6,2,0,2,0,1,1,2014,24
81,2014-06-16,1,0,0,0,0,0,0,2014,25
81,2014-06-17,6,3,0,3,0,1,1,2014,25
81,2014-06-18,5,3,0,6,0,1,1,2014,25
81,2014-06-19,3,0,0,0,0,0,0,2014,25
81,2014-06-20,5,2,0,2,0,0,1,2014,25
81,2014-06-21,1,0,0,0,0,0,0,2014,25
81,2014-06-22,1,1,0,1,0,0,0,2014,25
81,2014-06-23,1,0,0,0,0,0,0,2014,26
81,2014-06-24,2,2,0,3,0,0,0,2014,26
81,2014-06-25,3,0,0,0,0,0,0,2014,26
81,2014-06-26,8,4,0,6,0,1,2,2014,26
81,2014-06-27,1,0,0,0,0,0,0,2014,26
81,2014-06-28,3,1,0,1,0,1,0,2014,26
81,2014-06-29,1,1,0,1,0,0,0,2014,26
81,2014-06-30,4,1,0,1,0,1,0,2014,27
81,2014-07-01,6,0,0,0,0,0,0,2014,27
81,2014-07-03,4,1,0,1,0,0,0,2014,27
81,2014-07-04,1,0,0,0,0,0,0,2014,27
81,2014-07-05,1,1,0,1,0,0,1,2014,27
81,2014-07-06,2,0,0,0,0,0,0,2014,27
81,2014-07-09,2,0,0,0,0,0,0,2014,28
81,2014-07-10,1,0,0,0,0,0,0,2014,28
81,2014-07-11,1,1,0,1,0,0,0,2014,28
81,2014-07-12,3,0,0,0,0,0,0,2014,28
81,2014-07-13,1,0,0,0,0,0,0,2014,28
81,2014-07-14,3,1,0,1,0,0,1,2014,29
81,2014-07-15,3,1,0,1,0,1,0,2014,29
81,2014-07-16,1,0,0,0,0,0,0,2014,29
81,2014-07-17,2,1,0,1,0,1,0,2014,29
81,2014-07-18,2,1,0,1,0,0,1,2014,29
81,2014-07-19,4,1,0,1,0,0,1,2014,29
81,2014-07-20,4,0,0,0,0,0,0,2014,29
81,2014-07-21,5,0,0,0,0,0,0,2014,30
81,2014-07-22,3,3,0,5,0,1,0,2014,30
81,2014-07-23,3,2,0,3,0,0,0,2014,30
81,2014-07-24,1,0,0,0,0,0,0,2014,30
81,2014-07-25,3,0,0,0,0,0,0,2014,30
81,2014-07-26,3,3,0,3,0,2,1,2014,30
81,2014-07-27,1,0,0,0,0,0,0,2014,30
81,2014-07-28,2,0,0,0,0,0,0,2014,31
81,2014-07-29,3,0,0,0,0,0,0,2014,31
81,2014-07-31,1,0,0,0,0,0,0,2014,31
81,2014-08-01,7,1,0,1,0,0,0,2014,31
81,2014-08-02,3,3,0,4,0,0,1,2014,31
81,2014-08-03,2,0,0,0,0,0,0,2014,31
81,2014-08-04,2,0,0,0,0,0,0,2014,32
81,2014-08-05,5,1,0,1,0,0,1,2014,32
81,2014-08-06,5,1,0,1,0,1,0,2014,32
81,2014-08-07,2,1,0,1,0,1,0,2014,32
81,2014-08-08,5,2,0,3,0,1,0,2014,32
81,2014-08-10,2,0,0,0,0,0,0,2014,32
81,2014-08-11,5,2,0,3,0,1,0,2014,33
81,2014-08-12,4,2,0,2,0,0,0,2014,33
81,2014-08-13,1,0,0,0,0,0,0,2014,33
81,2014-08-14,1,1,0,3,0,1,0,2014,33
81,2014-08-15,3,0,0,0,0,0,0,2014,33
81,2014-08-16,1,0,0,0,0,0,0,2014,33
81,2014-08-17,6,3,0,3,0,0,1,2014,33
81,2014-08-18,2,0,0,0,0,0,0,2014,34
81,2014-08-19,2,1,0,1,0,0,0,2014,34
81,2014-08-20,3,1,0,1,0,0,1,2014,34
81,2014-08-21,5,2,0,2,0,0,1,2014,34
81,2014-08-22,2,2,0,2,0,0,0,2014,34
81,2014-08-23,3,2,0,2,0,1,1,2014,34
81,2014-08-24,3,1,0,1,0,1,0,2014,34
81,2014-08-25,4,2,0,2,0,0,1,2014,35
81,2014-08-26,2,2,0,2,0,0,2,2014,35
81,2014-08-27,2,0,0,0,0,0,0,2014,35
81,2014-08-28,5,4,0,4,0,0,1,2014,35
81,2014-08-29,2,1,0,1,0,1,0,2014,35
81,2014-08-30,3,1,0,1,0,1,0,2014,35
81,2014-08-31,4,2,0,4,0,0,0,2014,35
81,2014-09-02,6,3,0,6,0,0,1,2014,36
81,2014-09-03,1,0,0,0,0,0,0,2014,36
81,2014-09-04,4,2,0,2,0,0,1,2014,36
81,2014-09-05,1,1,0,1,0,0,0,2014,36
81,2014-09-06,2,0,0,0,0,0,0,2014,36
81,2014-09-07,2,0,0,0,0,0,0,2014,36
81,2014-09-08,2,0,0,0,0,0,0,2014,37
81,2014-09-09,3,0,0,0,0,0,0,2014,37
81,2014-09-10,1,0,0,0,0,0,0,2014,37
81,2014-09-12,1,0,0,0,0,0,0,2014,37
81,2014-09-13,4,0,0,0,0,0,0,2014,37
81,2014-09-14,2,1,0,1,0,0,0,2014,37
81,2014-09-15,2,0,0,0,0,0,0,2014,38
81,2014-09-16,1,0,0,0,0,0,0,2014,38
81,2014-09-17,4,2,0,4,0,0,4,2014,38
81,2014-09-18,1,0,0,0,0,0,0,2014,38
81,2014-09-19,1,1,0,1,0,0,0,2014,38
81,2014-09-20,5,3,0,13,0,0,1,2014,38
81,2014-09-21,4,2,0,6,0,0,0,2014,38
81,2014-09-22,5,2,0,2,0,1,1,2014,39
81,2014-09-23,1,1,0,1,0,1,0,2014,39
81,2014-09-24,2,1,0,1,0,0,1,2014,39
81,2014-09-26,1,0,0,0,0,0,0,2014,39
81,2014-09-28,3,2,0,3,0,1,0,2014,39
81,2014-09-29,2,1,0,2,0,1,0,2014,40
81,2014-09-30,4,3,0,6,0,1,1,2014,40
81,2014-10-01,1,1,0,2,0,0,2,2014,40
81,2014-10-02,3,0,0,0,0,0,0,2014,40
81,2014-10-03,3,0,0,0,0,0,0,2014,40
81,2014-10-04,1,1,0,3,0,0,0,2014,40
81,2014-10-05,1,1,0,1,0,1,0,2014,40
81,2014-10-06,1,1,0,1,0,0,0,2014,41
81,2014-10-07,3,3,0,3,0,1,0,2014,41
81,2014-10-09,3,0,0,0,0,0,0,2014,41
81,2014-10-10,3,2,0,2,0,1,1,2014,41
81,2014-10-11,2,1,0,1,0,0,0,2014,41
81,2014-10-12,3,2,0,2,0,0,1,2014,41
81,2014-10-13,1,1,0,1,0,0,1,2014,42
81,2014-10-14,2,2,0,2,0,0,1,2014,42
81,2014-10-15,3,0,0,0,0,0,0,2014,42
81,2014-10-16,2,0,0,0,0,0,0,2014,42
81,2014-10-17,2,2,0,3,0,0,0,2014,42
81,2014-10-18,5,1,0,1,0,0,1,2014,42
81,2014-10-19,2,1,0,1,0,0,1,2014,42
81,2014-10-20,2,1,0,1,0,0,0,2014,43
81,2014-10-21,2,1,0,1,0,0,0,2014,43
81,2014-10-22,5,3,0,3,0,0,2,2014,43
81,2014-10-23,1,0,0,0,0,0,0,2014,43
81,2014-10-24,1,0,0,0,0,0,0,2014,43
81,2014-10-25,7,2,0,2,0,0,1,2014,43
81,2014-10-26,3,0,0,0,0,0,0,2014,43
81,2014-10-28,3,0,0,0,0,0,0,2014,44
81,2014-10-29,5,3,0,18,0,0,0,2014,44
81,2014-10-30,3,0,0,0,0,0,0,2014,44
81,2014-10-31,3,1,0,1,0,1,0,2014,44
81,2014-11-01,5,0,0,0,0,0,0,2014,44
81,2014-11-02,8,4,0,6,0,0,3,2014,44
81,2014-11-03,4,2,0,4,0,0,0,2014,45
81,2014-11-04,2,1,0,1,0,0,0,2014,45
81,2014-11-05,5,1,0,1,0,0,0,2014,45
81,2014-11-06,1,1,0,1,0,0,1,2014,45
81,2014-11-07,5,1,0,1,0,1,0,2014,45
81,2014-11-08,1,0,0,0,0,0,0,2014,45
81,2014-11-10,4,2,0,2,0,1,1,2014,46
81,2014-11-11,1,0,0,0,0,0,0,2014,46
81,2014-11-12,1,0,0,0,0,0,0,2014,46
81,2014-11-13,4,3,0,3,0,2,1,2014,46
81,2014-11-14,1,1,0,2,0,0,0,2014,46
81,2014-11-16,1,0,0,0,0,0,0,2014,46
81,2014-11-17,6,2,0,2,0,1,1,2014,47
81,2014-11-18,2,1,0,1,0,0,1,2014,47
81,2014-11-19,6,1,0,1,0,0,0,2014,47
81,2014-11-20,2,0,0,0,0,0,0,2014,47
81,2014-11-21,4,0,0,0,0,0,0,2014,47
81,2014-11-22,5,2,0,4,0,1,0,2014,47
81,2014-11-23,2,0,0,0,0,0,0,2014,47
81,2014-11-24,3,0,0,0,0,0,0,2014,48
81,2014-11-25,2,0,0,0,0,0,0,2014,48
81,2014-11-26,3,0,0,0,0,0,0,2014,48
81,2014-11-27,2,2,0,3,0,0,1,2014,48
81,2014-11-29,2,0,0,0,0,0,0,2014,48
81,2014-11-30,2,0,0,0,0,0,0,2014,48
81,2014-12-01,2,1,0,1,0,0,1,2014,49
81,2014-12-03,4,1,0,1,0,0,1,2014,49
81,2014-12-04,2,1,0,1,0,0,0,2014,49
81,2014-12-06,6,1,0,2,0,0,0,2014,49
81,2014-12-07,3,0,0,0,0,0,0,2014,49
81,2014-12-08,3,1,0,1,0,1,0,2014,50
81,2014-12-09,3,2,0,4,0,0,0,2014,50
81,2014-12-10,4,1,0,1,0,0,1,2014,50
81,2014-12-11,5,2,0,2,0,0,1,2014,50
81,2014-12-12,3,2,0,2,0,1,0,2014,50
81,2014-12-13,4,0,0,0,0,0,0,2014,50
81,2014-12-14,2,1,0,4,0,0,0,2014,50
81,2014-12-15,3,3,0,4,0,0,2,2014,51
81,2014-12-16,6,2,0,2,0,0,0,2014,51
81,2014-12-17,2,1,0,1,0,0,0,2014,51
81,2014-12-18,1,0,0,0,0,0,0,2014,51
81,2014-12-19,4,1,0,1,0,0,0,2014,51
81,2014-12-20,7,2,0,2,0,0,1,2014,51
81,2014-12-21,1,0,0,0,0,0,0,2014,51
81,2014-12-23,4,2,0,3,0,0,0,2014,52
81,2014-12-24,2,1,0,4,0,0,0,2014,52
81,2014-12-25,1,0,0,0,0,0,0,2014,52
81,2014-12-26,3,1,0,1,0,0,0,2014,52
81,2014-12-27,1,0,0,0,0,0,0,2014,52
81,2014-12-28,2,0,0,0,0,0,0,2014,52
81,2014-12-29,2,0,0,0,0,0,0,2014,1
81,2014-12-30,1,0,0,0,0,0,0,2014,1
81,2014-12-31,5,0,0,0,0,0,0,2014,1
81,2015-01-01,2,1,0,1,0,0,0,2015,1
81,2015-01-02,2,0,0,0,0,0,0,2015,1
81,2015-01-03,2,0,0,0,0,0,0,2015,1
81,2015-01-04,2,2,0,2,0,0,1,2015,1
81,2015-01-05,5,3,0,7,0,1,0,2015,2
81,2015-01-06,2,0,0,0,0,0,0,2015,2
81,2015-01-07,2,1,0,3,0,0,0,2015,2
81,2015-01-08,2,0,0,0,0,0,0,2015,2
81,2015-01-09,3,0,0,0,0,0,0,2015,2
81,2015-01-10,1,0,0,0,0,0,0,2015,2
81,2015-01-11,1,0,0,0,0,0,0,2015,2
81,2015-01-12,1,0,0,0,0,0,0,2015,3
81,2015-01-13,3,1,0,1,0,0,0,2015,3
81,2015-01-14,5,0,0,0,0,0,0,2015,3
81,2015-01-15,2,2,0,2,0,0,1,2015,3
81,2015-01-18,7,1,0,1,0,0,0,2015,3
81,2015-01-19,1,0,0,0,0,0,0,2015,4
81,2015-01-20,3,2,0,2,0,0,0,2015,4
81,2015-01-21,3,1,0,1,0,0,0,2015,4
81,2015-01-22,3,0,0,0,0,0,0,2015,4
81,2015-01-23,1,0,0,0,0,0,0,2015,4
81,2015-01-25,2,1,0,7,0,0,1,2015,4
81,2015-01-26,3,0,0,0,0,0,0,2015,5
81,2015-01-29,2,1,0,1,0,0,1,2015,5
81,2015-01-30,4,1,0,1,0,0,0,2015,5
81,2015-01-31,3,1,0,1,0,0,1,2015,5
81,2015-02-01,1,0,0,0,0,0,0,2015,5
81,2015-02-02,6,1,0,3,0,0,0,2015,6
81,2015-02-03,5,0,0,0,0,0,0,2015,6
81,2015-02-04,4,0,0,0,0,0,0,2015,6
81,2015-02-05,2,1,0,1,0,0,1,2015,6
81,2015-02-06,6,1,0,1,0,0,1,2015,6
81,2015-02-07,3,1,0,1,0,1,0,2015,6
81,2015-02-08,3,0,0,0,0,0,0,2015,6
81,2015-02-09,3,0,0,0,0,0,0,2015,7
81,2015-02-10,2,0,0,0,0,0,0,2015,7
81,2015-02-11,1,0,0,0,0,0,0,2015,7
81,2015-02-12,4,0,0,0,0,0,0,2015,7
81,2015-02-13,6,1,0,2,0,0,0,2015,7
81,2015-02-14,3,0,0,0,0,0,0,2015,7
81,2015-02-15,2,0,0,0,0,0,0,2015,7
81,2015-02-16,3,1,0,2,0,0,0,2015,8
81,2015-02-17,2,0,0,0,0,0,0,2015,8
81,2015-02-18,3,1,0,1,0,0,0,2015,8
81,2015-02-19,4,0,0,0,0,0,0,2015,8
81,2015-02-20,5,1,0,3,0,0,0,2015,8
81,2015-02-21,1,0,0,0,0,0,0,2015,8
81,2015-02-22,2,0,0,0,0,0,0,2015,8
81,2015-02-23,1,0,0,0,0,0,0,2015,9
81,2015-02-28,8,3,0,6,0,0,0,2015,9
81,2015-03-01,7,2,0,3,0,0,0,2015,9
81,2015-03-02,2,0,0,0,0,0,0,2015,10
81,2015-03-03,3,0,0,0,0,0,0,2015,10
81,2015-03-04,2,1,0,1,0,0,0,2015,10
81,2015-03-05,7,1,0,2,0,0,0,2015,10
81,2015-03-06,9,0,0,0,0,0,0,2015,10
81,2015-03-07,3,0,0,0,0,0,0,2015,10
81,2015-03-08,6,2,0,2,0,0,0,2015,10
81,2015-03-09,5,2,0,2,0,0,0,2015,11
81,2015-03-10,1,0,0,0,0,0,0,2015,11
81,2015-03-12,2,0,0,0,0,0,0,2015,11
81,2015-03-13,3,1,0,2,0,0,0,2015,11
81,2015-03-14,3,0,0,0,0,0,0,2015,11
81,2015-03-15,1,0,0,0,0,0,0,2015,11
81,2015-03-16,6,3,0,4,0,0,2,2015,12
81,2015-03-17,2,1,0,1,0,0,0,2015,12
81,2015-03-18,2,0,0,0,0,0,0,2015,12
81,2015-03-19,1,0,0,0,0,0,0,2015,12
81,2015-03-20,5,0,0,0,0,0,0,2015,12
81,2015-03-21,3,1,0,1,0,0,1,2015,12
81,2015-03-22,4,3,0,7,0,1,0,2015,12
81,2015-03-23,3,1,0,1,0,0,1,2015,13
81,2015-03-24,2,1,0,1,0,0,1,2015,13
81,2015-03-25,1,1,0,1,0,0,0,2015,13
81,2015-03-26,4,2,0,3,0,0,0,2015,13
81,2015-03-27,6,2,0,2,0,0,0,2015,13
81,2015-03-28,3,1,0,1,0,0,0,2015,13
81,2015-03-29,4,0,0,0,0,0,0,2015,13
81,2015-03-30,4,0,0,0,0,0,0,2015,14
81,2015-03-31,4,0,0,0,0,0,0,2015,14
81,2015-04-01,4,1,0,1,0,0,0,2015,14
81,2015-04-02,4,1,0,1,0,0,1,2015,14
81,2015-04-03,2,2,0,2,0,0,2,2015,14
81,2015-04-04,5,0,0,0,0,0,0,2015,14
81,2015-04-05,3,1,0,1,0,0,0,2015,14
81,2015-04-06,3,2,0,2,0,0,0,2015,15
81,2015-04-07,1,1,0,2,0,0,0,2015,15
81,2015-04-09,2,0,0,0,0,0,0,2015,15
81,2015-04-10,1,1,0,2,0,0,0,2015,15
81,2015-04-11,3,1,0,1,0,0,0,2015,15
81,2015-04-12,3,1,0,4,0,0,0,2015,15
81,2015-04-13,2,0,0,0,0,0,0,2015,16
81,2015-04-14,2,0,0,0,0,0,0,2015,16
