precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
60,2013-11-21,3,1,0,1,0,0,1,2013,47
60,2013-11-22,3,0,0,0,0,0,0,2013,47
60,2013-11-23,4,0,0,0,0,0,0,2013,47
60,2013-11-24,1,0,0,0,0,0,0,2013,47
60,2013-11-25,3,0,0,0,0,0,0,2013,48
60,2013-11-26,3,1,0,1,0,0,1,2013,48
60,2013-11-27,3,0,0,0,0,0,0,2013,48
60,2013-11-28,3,1,0,2,0,0,0,2013,48
60,2013-11-29,5,1,0,1,0,0,0,2013,48
60,2013-11-30,4,1,0,2,0,0,0,2013,48
60,2013-12-01,2,0,0,0,0,0,0,2013,48
60,2013-12-02,4,1,0,2,0,0,0,2013,49
60,2013-12-03,2,1,0,2,0,0,0,2013,49
60,2013-12-04,2,1,0,1,0,0,0,2013,49
60,2013-12-05,3,2,0,2,0,0,1,2013,49
60,2013-12-06,5,0,0,0,0,0,0,2013,49
60,2013-12-07,3,0,0,0,0,0,0,2013,49
60,2013-12-08,4,2,0,2,0,0,1,2013,49
60,2013-12-09,4,1,0,1,0,0,0,2013,50
60,2013-12-10,5,1,0,1,0,0,1,2013,50
60,2013-12-11,1,0,0,0,0,0,0,2013,50
60,2013-12-12,5,3,0,5,0,0,2,2013,50
60,2013-12-13,3,3,0,3,0,1,1,2013,50
60,2013-12-14,3,0,0,0,0,0,0,2013,50
60,2013-12-15,8,3,0,3,0,0,0,2013,50
60,2013-12-16,6,0,0,0,0,0,0,2013,51
60,2013-12-17,6,0,0,0,0,0,0,2013,51
60,2013-12-18,8,0,0,0,0,0,0,2013,51
60,2013-12-19,5,1,0,1,0,0,1,2013,51
60,2013-12-20,3,1,0,1,0,0,1,2013,51
60,2013-12-21,2,0,0,0,0,0,0,2013,51
60,2013-12-22,5,1,0,1,0,0,0,2013,51
60,2013-12-23,3,0,0,0,0,0,0,2013,52
60,2013-12-24,4,1,0,1,0,1,0,2013,52
60,2013-12-25,1,0,0,0,0,0,0,2013,52
60,2013-12-26,3,0,0,0,0,0,0,2013,52
60,2013-12-27,3,0,0,0,0,0,0,2013,52
60,2013-12-28,2,0,0,0,0,0,0,2013,52
60,2013-12-29,6,2,0,2,0,0,2,2013,52
60,2013-12-30,5,1,0,1,0,0,1,2013,1
60,2013-12-31,6,1,0,1,0,0,0,2013,1
60,2014-01-01,3,1,0,1,0,0,0,2014,1
60,2014-01-02,3,1,0,1,0,0,1,2014,1
60,2014-01-03,3,0,0,0,0,0,0,2014,1
60,2014-01-04,6,1,0,1,0,0,1,2014,1
60,2014-01-05,2,0,0,0,0,0,0,2014,1
60,2014-01-06,4,0,0,0,0,0,0,2014,2
60,2014-01-07,4,0,0,0,0,0,0,2014,2
60,2014-01-08,1,0,0,0,0,0,0,2014,2
60,2014-01-09,6,1,0,1,0,0,1,2014,2
60,2014-01-10,5,1,0,1,0,0,1,2014,2
60,2014-01-11,2,1,0,1,0,0,1,2014,2
60,2014-01-12,1,0,0,0,0,0,0,2014,2
60,2014-01-13,8,2,0,2,0,0,0,2014,3
60,2014-01-14,5,1,0,1,0,0,1,2014,3
60,2014-01-15,6,3,0,4,0,0,1,2014,3
60,2014-01-16,8,1,0,1,0,0,1,2014,3
60,2014-01-17,1,0,0,0,0,0,0,2014,3
60,2014-01-18,3,0,0,0,0,0,0,2014,3
60,2014-01-19,1,1,0,1,0,1,0,2014,3
60,2014-01-20,1,1,0,1,0,0,1,2014,4
60,2014-01-21,5,1,0,1,0,0,0,2014,4
60,2014-01-22,5,0,0,0,0,0,0,2014,4
60,2014-01-23,5,3,0,6,0,0,1,2014,4
60,2014-01-24,6,1,0,1,0,0,0,2014,4
60,2014-01-25,5,2,0,2,0,0,0,2014,4
60,2014-01-26,4,0,0,0,0,0,0,2014,4
60,2014-01-27,4,0,0,0,0,0,0,2014,5
60,2014-01-28,6,0,0,0,0,0,0,2014,5
60,2014-01-29,6,1,0,1,0,0,0,2014,5
60,2014-01-30,3,0,0,0,0,0,0,2014,5
60,2014-01-31,2,1,0,1,0,0,0,2014,5
60,2014-02-01,2,0,0,0,0,0,0,2014,5
60,2014-02-02,4,1,0,3,0,0,3,2014,5
60,2014-02-03,11,1,1,1,1,0,2,2014,6
60,2014-02-04,7,1,0,1,0,0,0,2014,6
60,2014-02-05,3,0,0,0,0,0,0,2014,6
60,2014-02-06,7,2,0,2,0,0,2,2014,6
60,2014-02-07,2,0,0,0,0,0,0,2014,6
60,2014-02-09,2,0,0,0,0,0,0,2014,6
60,2014-02-10,5,1,0,1,0,0,1,2014,7
60,2014-02-11,4,1,0,4,0,0,0,2014,7
60,2014-02-12,4,1,0,1,0,0,1,2014,7
60,2014-02-13,4,1,0,1,0,0,0,2014,7
60,2014-02-14,4,0,0,0,0,0,0,2014,7
60,2014-02-15,7,0,0,0,0,0,0,2014,7
60,2014-02-16,3,0,0,0,0,0,0,2014,7
60,2014-02-17,6,0,0,0,0,0,0,2014,8
60,2014-02-18,8,0,0,0,0,0,0,2014,8
60,2014-02-19,1,0,0,0,0,0,0,2014,8
60,2014-02-20,4,0,0,0,0,0,0,2014,8
60,2014-02-21,2,1,0,1,0,0,1,2014,8
60,2014-02-22,6,1,0,3,0,0,0,2014,8
60,2014-02-23,3,1,0,1,0,0,0,2014,8
60,2014-02-24,2,0,0,0,0,0,0,2014,9
60,2014-02-25,2,0,0,0,0,0,0,2014,9
60,2014-02-26,4,0,0,0,0,0,0,2014,9
60,2014-02-27,3,0,0,0,0,0,0,2014,9
60,2014-02-28,5,0,0,0,0,0,0,2014,9
60,2014-03-01,6,1,0,1,0,0,0,2014,9
60,2014-03-03,2,0,0,0,0,0,0,2014,10
60,2014-03-04,3,0,0,0,0,0,0,2014,10
60,2014-03-05,8,0,0,0,0,0,0,2014,10
60,2014-03-06,7,1,0,1,0,0,0,2014,10
60,2014-03-07,5,1,0,1,0,0,1,2014,10
60,2014-03-08,4,0,0,0,0,0,0,2014,10
60,2014-03-09,4,1,0,1,0,0,0,2014,10
60,2014-03-10,4,2,0,4,0,0,1,2014,11
60,2014-03-11,7,1,0,1,0,0,1,2014,11
60,2014-03-12,5,0,0,0,0,0,0,2014,11
60,2014-03-13,3,1,0,1,0,0,1,2014,11
60,2014-03-14,3,0,0,0,0,0,0,2014,11
60,2014-03-15,1,0,0,0,0,0,0,2014,11
60,2014-03-17,6,2,0,2,0,0,1,2014,12
60,2014-03-18,4,0,0,0,0,0,0,2014,12
60,2014-03-19,5,0,0,0,0,0,0,2014,12
60,2014-03-20,8,2,0,2,0,0,1,2014,12
60,2014-03-21,6,0,0,0,0,0,0,2014,12
60,2014-03-22,3,0,0,0,0,0,0,2014,12
60,2014-03-23,2,0,0,0,0,0,0,2014,12
60,2014-03-24,4,1,0,1,0,0,1,2014,13
60,2014-03-26,5,1,0,1,0,0,0,2014,13
60,2014-03-27,3,0,0,0,0,0,0,2014,13
60,2014-03-28,6,0,0,0,0,0,0,2014,13
60,2014-03-29,3,1,0,1,0,0,0,2014,13
60,2014-03-30,2,0,0,0,0,0,0,2014,13
60,2014-03-31,4,0,0,0,0,0,0,2014,14
60,2014-04-01,9,1,0,3,0,0,0,2014,14
60,2014-04-02,5,0,0,0,0,0,0,2014,14
60,2014-04-03,4,0,0,0,0,0,0,2014,14
60,2014-04-04,2,0,0,0,0,0,0,2014,14
60,2014-04-05,1,0,0,0,0,0,0,2014,14
60,2014-04-06,2,0,0,0,0,0,0,2014,14
60,2014-04-07,5,0,0,0,0,0,0,2014,15
60,2014-04-08,4,0,0,0,0,0,0,2014,15
60,2014-04-09,11,3,0,3,0,0,2,2014,15
60,2014-04-10,4,1,0,1,0,0,1,2014,15
60,2014-04-11,5,2,0,2,0,0,0,2014,15
60,2014-04-12,2,0,0,0,0,0,0,2014,15
60,2014-04-14,6,0,0,0,0,0,0,2014,16
60,2014-04-15,6,0,0,0,0,0,0,2014,16
60,2014-04-16,7,2,0,2,0,0,1,2014,16
60,2014-04-18,3,1,0,1,0,0,0,2014,16
60,2014-04-19,3,1,0,1,0,0,0,2014,16
60,2014-04-20,4,2,0,9,0,0,0,2014,16
60,2014-04-21,5,1,0,1,0,0,0,2014,17
60,2014-04-22,2,0,0,0,0,0,0,2014,17
60,2014-04-23,8,2,0,3,0,0,0,2014,17
60,2014-04-24,4,2,0,3,0,0,0,2014,17
60,2014-04-25,4,1,0,1,0,0,0,2014,17
60,2014-04-26,3,0,0,0,0,0,0,2014,17
60,2014-04-27,4,1,0,1,0,0,0,2014,17
60,2014-04-28,7,0,0,0,0,0,0,2014,18
60,2014-04-29,6,0,0,0,0,0,0,2014,18
60,2014-04-30,5,1,0,1,0,0,0,2014,18
60,2014-05-01,8,1,0,3,0,0,0,2014,18
60,2014-05-02,4,1,0,1,0,0,0,2014,18
60,2014-05-03,10,4,0,8,0,0,1,2014,18
60,2014-05-04,2,0,0,0,0,0,0,2014,18
60,2014-05-05,9,2,0,2,0,0,2,2014,19
60,2014-05-06,4,1,0,1,0,0,0,2014,19
60,2014-05-07,2,0,0,0,0,0,0,2014,19
60,2014-05-08,5,0,0,0,0,0,0,2014,19
60,2014-05-09,3,0,0,0,0,0,0,2014,19
60,2014-05-10,7,1,0,1,0,0,1,2014,19
60,2014-05-11,4,1,0,1,0,1,0,2014,19
60,2014-05-12,3,1,0,1,0,1,0,2014,20
60,2014-05-13,5,0,0,0,0,0,0,2014,20
60,2014-05-14,5,2,0,8,0,0,0,2014,20
60,2014-05-15,5,2,0,2,0,0,1,2014,20
60,2014-05-16,5,0,0,0,0,0,0,2014,20
60,2014-05-17,6,0,0,0,0,0,0,2014,20
60,2014-05-18,2,1,0,5,0,0,2,2014,20
60,2014-05-19,7,0,0,0,0,0,0,2014,21
60,2014-05-20,5,1,0,1,0,0,1,2014,21
60,2014-05-21,1,0,0,0,0,0,0,2014,21
60,2014-05-22,6,0,0,0,0,0,0,2014,21
60,2014-05-23,5,2,0,2,0,0,1,2014,21
60,2014-05-24,2,1,0,1,0,0,0,2014,21
60,2014-05-25,5,1,0,8,0,0,0,2014,21
60,2014-05-26,7,2,0,2,0,1,0,2014,22
60,2014-05-27,4,0,0,0,0,0,0,2014,22
60,2014-05-28,2,0,0,0,0,0,0,2014,22
60,2014-05-29,6,2,0,2,0,2,0,2014,22
60,2014-05-30,8,3,0,3,0,0,0,2014,22
60,2014-05-31,2,0,0,0,0,0,0,2014,22
60,2014-06-01,7,2,0,3,0,0,3,2014,22
60,2014-06-02,6,1,0,1,0,0,1,2014,23
60,2014-06-03,10,1,0,1,0,0,0,2014,23
60,2014-06-04,6,0,0,0,0,0,0,2014,23
60,2014-06-05,5,1,0,1,0,0,0,2014,23
60,2014-06-06,4,0,0,0,0,0,0,2014,23
60,2014-06-07,4,1,0,1,0,0,0,2014,23
60,2014-06-08,9,2,0,2,0,0,2,2014,23
60,2014-06-09,7,2,0,2,0,0,0,2014,24
60,2014-06-10,1,0,0,0,0,0,0,2014,24
60,2014-06-11,2,0,0,0,0,0,0,2014,24
60,2014-06-12,1,0,0,0,0,0,0,2014,24
60,2014-06-13,9,2,0,3,0,0,1,2014,24
60,2014-06-14,5,0,0,0,0,0,0,2014,24
60,2014-06-15,8,1,0,2,0,0,0,2014,24
60,2014-06-16,8,0,0,0,0,0,0,2014,25
60,2014-06-17,3,1,0,1,0,0,0,2014,25
60,2014-06-18,6,3,0,4,0,1,2,2014,25
60,2014-06-19,6,0,0,0,0,0,0,2014,25
60,2014-06-20,10,2,0,2,0,2,0,2014,25
60,2014-06-21,6,2,0,7,0,0,0,2014,25
60,2014-06-22,4,1,0,5,0,0,0,2014,25
60,2014-06-23,6,1,0,1,0,0,0,2014,26
60,2014-06-24,4,1,0,1,0,1,0,2014,26
60,2014-06-25,3,1,0,1,0,0,0,2014,26
60,2014-06-26,4,1,0,1,0,0,1,2014,26
60,2014-06-27,5,1,0,1,0,1,0,2014,26
60,2014-06-28,5,2,0,2,0,0,1,2014,26
60,2014-06-29,1,0,0,0,0,0,0,2014,26
60,2014-06-30,4,2,0,3,0,2,1,2014,27
60,2014-07-01,7,2,0,2,0,1,0,2014,27
60,2014-07-02,3,0,0,0,0,0,0,2014,27
60,2014-07-03,4,1,0,1,0,0,0,2014,27
60,2014-07-04,4,2,0,2,0,0,1,2014,27
60,2014-07-05,10,3,0,3,0,2,0,2014,27
60,2014-07-06,4,0,0,0,0,0,0,2014,27
60,2014-07-07,8,1,0,1,0,0,1,2014,28
60,2014-07-08,3,0,0,0,0,0,0,2014,28
60,2014-07-09,8,0,0,0,0,0,0,2014,28
60,2014-07-10,6,0,0,0,0,0,0,2014,28
60,2014-07-11,8,2,0,2,0,0,1,2014,28
60,2014-07-12,6,1,0,1,0,1,0,2014,28
60,2014-07-13,3,0,0,0,0,0,0,2014,28
60,2014-07-14,3,1,0,2,0,0,0,2014,29
60,2014-07-15,3,1,0,1,0,0,0,2014,29
60,2014-07-16,6,1,0,2,0,0,1,2014,29
60,2014-07-17,4,2,0,2,0,2,0,2014,29
60,2014-07-18,5,1,0,1,0,0,0,2014,29
60,2014-07-19,2,0,0,0,0,0,0,2014,29
60,2014-07-20,2,0,0,0,0,0,0,2014,29
60,2014-07-21,5,1,0,1,0,0,1,2014,30
60,2014-07-22,3,1,0,1,0,0,1,2014,30
60,2014-07-23,2,0,0,0,0,0,0,2014,30
60,2014-07-24,4,0,0,0,0,0,0,2014,30
60,2014-07-25,9,2,0,2,0,1,1,2014,30
60,2014-07-26,11,3,0,3,0,0,1,2014,30
60,2014-07-27,2,1,0,1,0,1,0,2014,30
60,2014-07-28,7,3,0,3,0,0,0,2014,31
60,2014-07-29,4,0,0,0,0,0,0,2014,31
60,2014-07-30,5,1,0,1,0,0,0,2014,31
60,2014-07-31,4,0,0,0,0,0,0,2014,31
60,2014-08-01,4,0,0,0,0,0,0,2014,31
60,2014-08-02,3,1,0,1,0,0,0,2014,31
60,2014-08-03,3,0,0,0,0,0,0,2014,31
60,2014-08-04,9,2,0,2,0,1,0,2014,32
60,2014-08-05,6,3,0,4,0,0,2,2014,32
60,2014-08-06,4,0,0,0,0,0,0,2014,32
60,2014-08-07,8,0,0,0,0,0,0,2014,32
60,2014-08-08,5,0,0,0,0,0,0,2014,32
60,2014-08-09,6,1,0,1,0,0,0,2014,32
60,2014-08-10,5,2,0,2,0,0,2,2014,32
60,2014-08-11,5,0,0,0,0,0,0,2014,33
60,2014-08-12,1,0,0,0,0,0,0,2014,33
60,2014-08-13,2,2,0,4,0,0,1,2014,33
60,2014-08-14,5,2,0,2,0,0,0,2014,33
60,2014-08-15,3,0,0,0,0,0,0,2014,33
60,2014-08-16,3,1,0,1,0,0,1,2014,33
60,2014-08-17,6,1,0,1,0,0,0,2014,33
60,2014-08-18,6,0,0,0,0,0,0,2014,34
60,2014-08-19,5,2,0,2,0,0,1,2014,34
60,2014-08-20,6,2,0,2,0,1,1,2014,34
60,2014-08-21,6,0,0,0,0,0,0,2014,34
60,2014-08-22,6,4,0,6,0,0,2,2014,34
60,2014-08-24,4,2,0,4,0,1,0,2014,34
60,2014-08-25,5,1,0,2,0,0,0,2014,35
60,2014-08-26,3,1,0,1,0,0,1,2014,35
60,2014-08-27,5,3,0,5,0,0,2,2014,35
60,2014-08-28,2,0,0,0,0,0,0,2014,35
60,2014-08-29,4,2,0,2,0,1,1,2014,35
60,2014-08-30,4,1,0,1,0,0,0,2014,35
60,2014-08-31,4,1,0,1,0,0,0,2014,35
60,2014-09-01,4,0,0,0,0,0,0,2014,36
60,2014-09-02,4,0,0,0,0,0,0,2014,36
60,2014-09-03,2,0,0,0,0,0,0,2014,36
60,2014-09-04,9,2,0,2,0,0,0,2014,36
60,2014-09-05,2,0,0,0,0,0,0,2014,36
60,2014-09-06,8,2,0,2,0,0,1,2014,36
60,2014-09-07,4,0,0,0,0,0,0,2014,36
60,2014-09-08,6,0,0,0,0,0,0,2014,37
60,2014-09-09,7,1,0,1,0,0,0,2014,37
60,2014-09-10,2,0,0,0,0,0,0,2014,37
60,2014-09-11,1,0,0,0,0,0,0,2014,37
60,2014-09-12,4,0,0,0,0,0,0,2014,37
60,2014-09-13,3,0,0,0,0,0,0,2014,37
60,2014-09-14,1,0,0,0,0,0,0,2014,37
60,2014-09-15,6,3,0,4,0,0,2,2014,38
60,2014-09-16,8,2,0,3,0,0,1,2014,38
60,2014-09-17,4,0,0,0,0,0,0,2014,38
60,2014-09-18,7,3,0,3,0,1,0,2014,38
60,2014-09-19,6,1,0,2,0,2,0,2014,38
60,2014-09-20,2,0,0,0,0,0,0,2014,38
60,2014-09-22,4,0,0,0,0,0,0,2014,39
60,2014-09-23,2,0,0,0,0,0,0,2014,39
60,2014-09-24,3,1,0,2,0,0,0,2014,39
60,2014-09-25,5,1,0,1,0,0,0,2014,39
60,2014-09-26,2,1,0,1,0,1,0,2014,39
60,2014-09-27,2,1,0,1,0,0,1,2014,39
60,2014-09-28,5,2,0,2,0,0,0,2014,39
60,2014-09-29,4,0,0,0,0,0,0,2014,40
60,2014-09-30,7,1,0,1,0,0,0,2014,40
60,2014-10-01,3,1,0,1,0,0,0,2014,40
60,2014-10-02,6,1,0,1,0,0,1,2014,40
60,2014-10-03,4,3,0,3,0,2,1,2014,40
60,2014-10-04,5,1,0,2,0,0,2,2014,40
60,2014-10-05,7,2,0,2,0,0,1,2014,40
60,2014-10-06,4,3,0,3,0,0,2,2014,41
60,2014-10-07,3,1,0,1,0,0,1,2014,41
60,2014-10-08,10,5,0,6,0,1,3,2014,41
60,2014-10-09,4,1,0,3,0,0,0,2014,41
60,2014-10-10,3,0,0,0,0,0,0,2014,41
60,2014-10-11,1,0,0,0,0,0,0,2014,41
60,2014-10-12,6,3,0,4,0,0,0,2014,41
60,2014-10-13,5,0,0,0,0,0,0,2014,42
60,2014-10-14,1,0,0,0,0,0,0,2014,42
60,2014-10-15,4,1,0,1,0,0,1,2014,42
60,2014-10-16,4,1,0,1,0,1,0,2014,42
60,2014-10-17,7,2,0,2,0,0,0,2014,42
60,2014-10-18,2,0,0,0,0,0,0,2014,42
60,2014-10-19,10,3,0,3,0,1,1,2014,42
60,2014-10-20,5,1,0,3,0,0,0,2014,43
60,2014-10-21,6,1,0,1,0,1,0,2014,43
60,2014-10-22,5,2,0,2,0,0,1,2014,43
60,2014-10-23,5,0,0,0,0,0,0,2014,43
60,2014-10-24,7,0,0,0,0,0,0,2014,43
60,2014-10-25,5,1,0,1,0,0,0,2014,43
60,2014-10-26,7,3,0,4,0,0,1,2014,43
60,2014-10-27,4,1,0,1,0,0,0,2014,44
60,2014-10-28,3,0,0,0,0,0,0,2014,44
60,2014-10-29,4,3,0,3,0,0,0,2014,44
60,2014-10-30,6,1,0,1,0,0,1,2014,44
60,2014-10-31,6,2,0,2,0,1,1,2014,44
60,2014-11-01,2,1,0,3,0,0,0,2014,44
60,2014-11-02,5,0,0,0,0,0,0,2014,44
60,2014-11-03,2,0,0,0,0,0,0,2014,45
60,2014-11-04,6,1,0,1,0,0,1,2014,45
60,2014-11-05,5,1,0,1,0,0,0,2014,45
60,2014-11-06,3,0,0,0,0,0,0,2014,45
60,2014-11-07,5,1,0,1,0,0,1,2014,45
60,2014-11-09,3,0,0,0,0,0,0,2014,45
60,2014-11-10,1,0,0,0,0,0,0,2014,46
60,2014-11-11,1,1,0,1,0,0,1,2014,46
60,2014-11-12,4,1,0,1,0,0,1,2014,46
60,2014-11-13,2,0,0,0,0,0,0,2014,46
60,2014-11-14,7,0,0,0,0,0,0,2014,46
60,2014-11-15,1,0,0,0,0,0,0,2014,46
60,2014-11-16,3,2,0,2,0,0,0,2014,46
60,2014-11-17,4,2,0,3,0,1,0,2014,47
60,2014-11-18,1,0,0,0,0,0,0,2014,47
60,2014-11-19,6,0,0,0,0,0,0,2014,47
60,2014-11-20,5,3,0,6,0,0,1,2014,47
60,2014-11-21,4,0,0,0,0,0,0,2014,47
60,2014-11-22,2,0,0,0,0,0,0,2014,47
60,2014-11-23,2,0,0,0,0,0,0,2014,47
60,2014-11-24,6,1,0,1,0,0,1,2014,48
60,2014-11-26,6,0,0,0,0,0,0,2014,48
60,2014-11-27,4,0,0,0,0,0,0,2014,48
60,2014-11-28,5,1,0,1,0,0,1,2014,48
60,2014-11-29,2,0,0,0,0,0,0,2014,48
60,2014-11-30,1,0,0,0,0,0,0,2014,48
60,2014-12-01,7,1,0,1,0,0,0,2014,49
60,2014-12-02,2,0,0,0,0,0,0,2014,49
60,2014-12-03,4,4,0,8,0,0,2,2014,49
60,2014-12-04,2,0,0,0,0,0,0,2014,49
60,2014-12-05,7,1,0,2,0,0,0,2014,49
60,2014-12-06,2,0,0,0,0,0,0,2014,49
60,2014-12-07,1,1,0,1,0,0,1,2014,49
60,2014-12-08,2,0,0,0,0,0,0,2014,50
60,2014-12-09,3,2,0,2,0,0,2,2014,50
60,2014-12-10,1,0,0,0,0,0,0,2014,50
60,2014-12-11,8,1,0,1,0,0,0,2014,50
60,2014-12-12,4,1,0,1,0,0,1,2014,50
60,2014-12-13,5,1,0,1,0,0,0,2014,50
60,2014-12-14,7,3,0,15,0,0,0,2014,50
60,2014-12-15,8,3,0,3,0,0,1,2014,51
60,2014-12-16,4,2,0,2,0,1,1,2014,51
60,2014-12-17,3,2,0,2,0,0,1,2014,51
60,2014-12-18,3,1,0,1,0,0,0,2014,51
60,2014-12-19,4,2,0,2,0,0,2,2014,51
60,2014-12-20,2,1,0,1,0,0,1,2014,51
60,2014-12-21,4,2,0,3,0,0,0,2014,51
60,2014-12-22,4,0,0,0,0,0,0,2014,52
60,2014-12-23,8,1,0,2,0,0,0,2014,52
60,2014-12-24,3,0,0,0,0,0,0,2014,52
60,2014-12-25,1,0,0,0,0,0,0,2014,52
60,2014-12-26,4,0,0,0,0,0,0,2014,52
60,2014-12-27,5,1,0,1,0,1,0,2014,52
60,2014-12-28,3,0,0,0,0,0,0,2014,52
60,2014-12-29,3,0,0,0,0,0,0,2014,1
60,2014-12-30,4,0,0,0,0,0,0,2014,1
60,2014-12-31,5,2,0,2,0,0,1,2014,1
60,2015-01-01,5,1,0,4,0,0,0,2015,1
60,2015-01-02,2,0,0,0,0,0,0,2015,1
60,2015-01-03,4,1,0,1,0,0,1,2015,1
60,2015-01-04,5,2,0,2,0,0,1,2015,1
60,2015-01-05,3,1,0,2,0,0,0,2015,2
60,2015-01-06,7,0,0,0,0,0,0,2015,2
60,2015-01-07,1,0,0,0,0,0,0,2015,2
60,2015-01-08,6,0,0,0,0,0,0,2015,2
60,2015-01-09,6,0,0,0,0,0,0,2015,2
60,2015-01-10,4,1,0,2,0,0,0,2015,2
60,2015-01-11,2,0,0,0,0,0,0,2015,2
60,2015-01-12,8,0,0,0,0,0,0,2015,3
60,2015-01-13,5,2,0,2,0,0,2,2015,3
60,2015-01-14,4,2,0,2,0,0,1,2015,3
60,2015-01-15,3,0,0,0,0,0,0,2015,3
60,2015-01-16,3,0,0,0,0,0,0,2015,3
60,2015-01-17,1,0,0,0,0,0,0,2015,3
60,2015-01-18,5,0,0,0,0,0,0,2015,3
60,2015-01-19,3,0,0,0,0,0,0,2015,4
60,2015-01-20,5,0,0,0,0,0,0,2015,4
60,2015-01-21,1,0,0,0,0,0,0,2015,4
60,2015-01-22,4,1,0,1,0,0,1,2015,4
60,2015-01-23,5,2,0,2,0,0,1,2015,4
60,2015-01-24,3,1,0,1,0,0,0,2015,4
60,2015-01-25,3,2,0,2,0,0,2,2015,4
60,2015-01-26,6,0,0,0,0,0,0,2015,5
60,2015-01-27,2,0,0,0,0,0,0,2015,5
60,2015-01-28,9,3,0,4,0,0,1,2015,5
60,2015-01-29,10,0,0,0,0,0,0,2015,5
60,2015-01-30,6,1,0,2,0,0,0,2015,5
60,2015-01-31,3,1,0,1,0,0,0,2015,5
60,2015-02-02,5,0,0,0,0,0,0,2015,6
60,2015-02-03,4,1,0,1,0,0,0,2015,6
60,2015-02-04,5,0,0,0,0,0,0,2015,6
60,2015-02-05,5,2,0,2,0,0,1,2015,6
60,2015-02-06,3,0,0,0,0,0,0,2015,6
60,2015-02-07,3,1,0,1,0,0,0,2015,6
60,2015-02-09,7,1,0,1,0,0,1,2015,7
60,2015-02-10,6,1,0,5,0,0,0,2015,7
60,2015-02-11,7,2,0,2,0,0,1,2015,7
60,2015-02-12,4,1,0,1,0,0,1,2015,7
60,2015-02-13,5,2,0,3,0,1,0,2015,7
60,2015-02-14,2,0,0,0,0,0,0,2015,7
60,2015-02-15,3,1,0,1,0,0,1,2015,7
60,2015-02-16,4,0,0,0,0,0,0,2015,8
60,2015-02-17,1,0,0,0,0,0,0,2015,8
60,2015-02-18,5,1,0,1,0,0,1,2015,8
60,2015-02-19,5,0,0,0,0,0,0,2015,8
60,2015-02-20,6,0,0,0,0,0,0,2015,8
60,2015-02-21,2,0,0,0,0,0,0,2015,8
60,2015-02-22,5,0,0,0,0,0,0,2015,8
60,2015-02-23,5,0,0,0,0,0,0,2015,9
60,2015-02-24,5,1,0,1,0,0,1,2015,9
60,2015-02-26,1,0,0,0,0,0,0,2015,9
60,2015-02-27,4,0,1,0,1,0,0,2015,9
60,2015-02-28,4,0,0,0,0,0,0,2015,9
60,2015-03-01,10,2,0,2,0,0,1,2015,9
60,2015-03-02,10,1,0,1,0,0,1,2015,10
60,2015-03-03,8,0,0,0,0,0,0,2015,10
60,2015-03-04,3,0,0,0,0,0,0,2015,10
60,2015-03-05,15,0,0,0,0,0,0,2015,10
60,2015-03-06,7,0,0,0,0,0,0,2015,10
60,2015-03-07,3,0,0,0,0,0,0,2015,10
60,2015-03-08,2,0,0,0,0,0,0,2015,10
60,2015-03-09,2,1,0,1,0,0,1,2015,11
60,2015-03-10,4,1,0,1,0,0,0,2015,11
60,2015-03-11,2,0,0,0,0,0,0,2015,11
60,2015-03-12,3,0,0,0,0,0,0,2015,11
60,2015-03-13,6,0,0,0,0,0,0,2015,11
60,2015-03-14,3,1,0,1,0,0,0,2015,11
60,2015-03-15,2,0,0,0,0,0,0,2015,11
60,2015-03-16,4,1,0,1,0,1,0,2015,12
60,2015-03-17,4,1,0,1,0,0,1,2015,12
60,2015-03-18,2,0,0,0,0,0,0,2015,12
60,2015-03-19,5,0,0,0,0,0,0,2015,12
60,2015-03-20,1,1,0,1,0,0,0,2015,12
60,2015-03-21,2,0,0,0,0,0,0,2015,12
60,2015-03-22,1,0,0,0,0,0,0,2015,12
60,2015-03-23,5,1,0,1,0,0,1,2015,13
60,2015-03-24,1,0,0,0,0,0,0,2015,13
60,2015-03-25,1,0,0,0,0,0,0,2015,13
60,2015-03-26,2,0,0,0,0,0,0,2015,13
60,2015-03-27,3,0,0,0,0,0,0,2015,13
60,2015-03-28,5,0,0,0,0,0,0,2015,13
60,2015-03-30,2,0,0,0,0,0,0,2015,14
60,2015-03-31,2,0,0,0,0,0,0,2015,14
60,2015-04-01,4,3,0,4,0,0,0,2015,14
60,2015-04-02,5,2,0,2,0,0,1,2015,14
60,2015-04-03,4,1,0,1,0,0,0,2015,14
60,2015-04-04,5,2,0,2,0,0,1,2015,14
60,2015-04-05,1,0,0,0,0,0,0,2015,14
60,2015-04-06,7,1,0,4,0,0,0,2015,15
60,2015-04-07,4,1,0,2,0,0,0,2015,15
60,2015-04-08,4,1,0,2,0,0,0,2015,15
60,2015-04-09,9,2,0,2,0,0,1,2015,15
60,2015-04-10,2,0,0,0,0,0,0,2015,15
60,2015-04-11,1,0,0,0,0,0,0,2015,15
60,2015-04-12,5,0,0,0,0,0,0,2015,15
60,2015-04-13,7,1,0,1,0,0,0,2015,16
60,2015-04-14,4,2,0,2,0,1,0,2015,16
