precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
77,2013-11-13,4,0,0,0,0,0,0,2013,46
77,2013-11-14,11,2,0,2,0,1,1,2013,46
77,2013-11-15,7,1,0,1,0,0,0,2013,46
77,2013-11-16,6,3,0,5,0,0,1,2013,46
77,2013-11-17,4,0,0,0,0,0,0,2013,46
77,2013-11-18,7,2,0,4,0,0,1,2013,47
77,2013-11-19,2,0,0,0,0,0,0,2013,47
77,2013-11-20,3,2,0,2,0,0,0,2013,47
77,2013-11-21,6,3,0,5,0,1,1,2013,47
77,2013-11-22,9,2,0,2,0,0,1,2013,47
77,2013-11-23,6,4,0,6,0,1,1,2013,47
77,2013-11-24,6,3,0,3,0,0,0,2013,47
77,2013-11-25,9,4,0,5,0,1,1,2013,48
77,2013-11-26,12,4,0,4,0,0,4,2013,48
77,2013-11-27,5,2,0,3,0,0,0,2013,48
77,2013-11-28,4,1,0,3,0,0,0,2013,48
77,2013-11-29,8,3,0,3,0,0,2,2013,48
77,2013-11-30,5,0,0,0,0,0,0,2013,48
77,2013-12-01,4,1,0,1,0,1,0,2013,48
77,2013-12-02,3,0,0,0,0,0,0,2013,49
77,2013-12-03,6,2,0,2,0,1,1,2013,49
77,2013-12-04,7,2,0,2,0,1,0,2013,49
77,2013-12-05,4,0,0,0,0,0,0,2013,49
77,2013-12-06,8,1,0,1,0,0,0,2013,49
77,2013-12-07,4,1,0,2,0,0,0,2013,49
77,2013-12-08,13,2,0,5,0,0,0,2013,49
77,2013-12-09,4,0,0,0,0,0,0,2013,50
77,2013-12-10,5,1,0,1,0,0,1,2013,50
77,2013-12-11,4,0,0,0,0,0,0,2013,50
77,2013-12-12,8,4,0,8,0,0,0,2013,50
77,2013-12-13,6,2,0,2,0,0,1,2013,50
77,2013-12-14,11,3,0,4,0,0,4,2013,50
77,2013-12-15,3,1,0,1,0,0,0,2013,50
77,2013-12-16,5,2,0,2,0,0,0,2013,51
77,2013-12-17,5,2,0,2,0,0,2,2013,51
77,2013-12-18,4,2,0,2,0,0,2,2013,51
77,2013-12-19,6,2,0,3,0,0,1,2013,51
77,2013-12-20,8,2,0,2,0,0,0,2013,51
77,2013-12-21,7,3,0,7,0,0,0,2013,51
77,2013-12-22,5,0,0,0,0,0,0,2013,51
77,2013-12-23,8,1,0,1,0,0,1,2013,52
77,2013-12-24,11,6,0,10,0,0,2,2013,52
77,2013-12-25,3,0,0,0,0,0,0,2013,52
77,2013-12-26,10,5,0,6,0,0,2,2013,52
77,2013-12-27,2,0,0,0,0,0,0,2013,52
77,2013-12-28,3,1,0,1,0,0,0,2013,52
77,2013-12-29,7,2,0,2,0,0,1,2013,52
77,2013-12-30,5,2,0,2,0,0,2,2013,1
77,2013-12-31,3,0,0,0,0,0,0,2013,1
77,2014-01-01,6,1,0,1,0,0,0,2014,1
77,2014-01-02,7,3,0,3,0,0,3,2014,1
77,2014-01-03,2,0,0,0,0,0,0,2014,1
77,2014-01-04,5,0,0,0,0,0,0,2014,1
77,2014-01-05,5,1,0,1,0,0,0,2014,1
77,2014-01-06,5,1,0,1,0,0,1,2014,2
77,2014-01-07,8,0,0,0,0,0,0,2014,2
77,2014-01-08,9,2,0,3,0,0,0,2014,2
77,2014-01-09,4,0,0,0,0,0,0,2014,2
77,2014-01-10,6,0,0,0,0,0,0,2014,2
77,2014-01-11,9,3,0,6,0,0,1,2014,2
77,2014-01-12,6,2,1,3,1,0,0,2014,2
77,2014-01-13,6,2,0,3,0,0,0,2014,3
77,2014-01-14,4,0,0,0,0,0,0,2014,3
77,2014-01-15,2,1,0,1,0,0,0,2014,3
77,2014-01-16,7,1,0,1,0,0,1,2014,3
77,2014-01-17,3,1,0,1,0,0,1,2014,3
77,2014-01-18,6,2,0,3,0,0,0,2014,3
77,2014-01-19,3,1,0,3,0,0,0,2014,3
77,2014-01-20,1,0,0,0,0,0,0,2014,4
77,2014-01-21,7,1,0,1,0,0,0,2014,4
77,2014-01-22,4,0,0,0,0,0,0,2014,4
77,2014-01-23,10,1,0,1,0,0,0,2014,4
77,2014-01-24,9,1,0,1,0,0,0,2014,4
77,2014-01-25,4,0,0,0,0,0,0,2014,4
77,2014-01-26,2,1,0,1,0,0,0,2014,4
77,2014-01-27,5,2,0,2,0,1,0,2014,5
77,2014-01-28,4,0,0,0,0,0,0,2014,5
77,2014-01-29,7,1,0,4,0,0,0,2014,5
77,2014-01-30,7,3,0,11,0,0,0,2014,5
77,2014-01-31,4,1,0,1,0,0,0,2014,5
77,2014-02-01,6,2,0,2,0,1,1,2014,5
77,2014-02-02,6,0,0,0,0,0,0,2014,5
77,2014-02-03,11,2,0,2,0,0,1,2014,6
77,2014-02-04,2,0,0,0,0,0,0,2014,6
77,2014-02-05,4,0,0,0,0,0,0,2014,6
77,2014-02-06,9,1,0,1,0,0,0,2014,6
77,2014-02-07,4,0,0,0,0,0,0,2014,6
77,2014-02-08,6,1,0,1,0,0,0,2014,6
77,2014-02-09,5,0,0,0,0,0,0,2014,6
77,2014-02-10,4,1,0,1,0,0,0,2014,7
77,2014-02-11,2,1,0,1,0,0,1,2014,7
77,2014-02-12,1,0,0,0,0,0,0,2014,7
77,2014-02-13,3,0,0,0,0,0,0,2014,7
77,2014-02-14,10,3,0,5,0,0,1,2014,7
77,2014-02-15,2,0,0,0,0,0,0,2014,7
77,2014-02-16,10,1,0,1,0,0,0,2014,7
77,2014-02-17,3,0,0,0,0,0,0,2014,8
77,2014-02-18,4,2,0,2,0,0,0,2014,8
77,2014-02-19,4,1,0,1,0,0,0,2014,8
77,2014-02-20,4,0,0,0,0,0,0,2014,8
77,2014-02-21,6,0,0,0,0,0,0,2014,8
77,2014-02-22,6,0,0,0,0,0,0,2014,8
77,2014-02-23,4,1,0,1,0,0,0,2014,8
77,2014-02-24,4,0,0,0,0,0,0,2014,9
77,2014-02-25,6,0,0,0,0,0,0,2014,9
77,2014-02-26,5,4,0,5,0,0,3,2014,9
77,2014-02-27,4,1,0,1,0,0,1,2014,9
77,2014-02-28,4,2,0,2,0,0,2,2014,9
77,2014-03-01,6,1,0,1,0,1,0,2014,9
77,2014-03-02,6,0,0,0,0,0,0,2014,9
77,2014-03-03,6,1,0,1,0,0,0,2014,10
77,2014-03-04,4,0,0,0,0,0,0,2014,10
77,2014-03-05,3,1,0,1,0,0,0,2014,10
77,2014-03-06,3,0,0,0,0,0,0,2014,10
77,2014-03-07,4,1,0,1,0,0,0,2014,10
77,2014-03-08,3,2,0,3,0,0,1,2014,10
77,2014-03-09,3,1,0,4,0,0,0,2014,10
77,2014-03-10,4,2,0,4,0,0,1,2014,11
77,2014-03-11,5,1,0,2,0,0,0,2014,11
77,2014-03-12,5,2,0,3,0,0,0,2014,11
77,2014-03-13,7,0,0,0,0,0,0,2014,11
77,2014-03-14,3,1,0,8,0,0,0,2014,11
77,2014-03-15,4,0,0,0,0,0,0,2014,11
77,2014-03-16,3,1,0,1,0,0,1,2014,11
77,2014-03-17,7,1,0,2,0,0,0,2014,12
77,2014-03-18,5,2,0,3,0,0,1,2014,12
77,2014-03-19,5,3,0,3,0,0,3,2014,12
77,2014-03-20,4,1,0,1,0,0,0,2014,12
77,2014-03-21,4,1,0,2,0,0,0,2014,12
77,2014-03-22,7,3,0,8,0,0,1,2014,12
77,2014-03-23,2,1,0,1,0,0,0,2014,12
77,2014-03-24,9,3,0,5,0,0,2,2014,13
77,2014-03-25,5,1,0,3,0,0,0,2014,13
77,2014-03-26,2,0,0,0,0,0,0,2014,13
77,2014-03-27,5,3,0,9,0,0,0,2014,13
77,2014-03-28,3,1,0,3,0,0,0,2014,13
77,2014-03-29,2,0,0,0,0,0,0,2014,13
77,2014-03-30,2,1,0,2,0,0,0,2014,13
77,2014-03-31,10,3,0,3,0,1,1,2014,14
77,2014-04-01,2,0,0,0,0,0,0,2014,14
77,2014-04-02,4,0,0,0,0,0,0,2014,14
77,2014-04-03,8,3,0,3,0,0,0,2014,14
77,2014-04-04,9,1,0,3,0,0,0,2014,14
77,2014-04-05,11,4,0,6,0,1,0,2014,14
77,2014-04-06,7,1,0,1,0,0,1,2014,14
77,2014-04-07,3,0,0,0,0,0,0,2014,15
77,2014-04-08,5,3,0,3,0,1,2,2014,15
77,2014-04-09,9,2,0,5,0,0,1,2014,15
77,2014-04-10,7,1,0,1,0,0,0,2014,15
77,2014-04-11,5,0,0,0,0,0,0,2014,15
77,2014-04-12,9,2,0,2,0,0,0,2014,15
77,2014-04-13,5,2,0,8,0,0,0,2014,15
77,2014-04-14,7,4,0,6,0,1,0,2014,16
77,2014-04-15,1,0,0,0,0,0,0,2014,16
77,2014-04-16,4,0,0,0,0,0,0,2014,16
77,2014-04-17,8,2,0,2,0,0,2,2014,16
77,2014-04-18,4,1,0,1,0,1,0,2014,16
77,2014-04-19,8,2,0,2,0,1,0,2014,16
77,2014-04-20,7,1,0,5,0,0,0,2014,16
77,2014-04-21,5,1,0,1,0,0,1,2014,17
77,2014-04-22,3,1,0,4,0,0,0,2014,17
77,2014-04-23,4,0,0,0,0,0,0,2014,17
77,2014-04-24,8,3,0,3,0,0,1,2014,17
77,2014-04-25,9,0,0,0,0,0,0,2014,17
77,2014-04-26,7,1,0,2,0,0,0,2014,17
77,2014-04-27,3,2,0,3,0,1,0,2014,17
77,2014-04-28,10,3,0,4,0,1,2,2014,18
77,2014-04-29,5,0,0,0,0,0,0,2014,18
77,2014-04-30,3,1,0,1,0,0,1,2014,18
77,2014-05-01,6,2,0,4,0,0,0,2014,18
77,2014-05-02,6,0,0,0,0,0,0,2014,18
77,2014-05-03,8,0,0,0,0,0,0,2014,18
77,2014-05-04,5,1,0,1,0,0,1,2014,18
77,2014-05-05,7,1,0,1,0,0,0,2014,19
77,2014-05-06,3,1,0,3,0,0,0,2014,19
77,2014-05-07,4,0,0,0,0,0,0,2014,19
77,2014-05-08,3,0,0,0,0,0,0,2014,19
77,2014-05-09,6,0,0,0,0,0,0,2014,19
77,2014-05-10,4,2,0,2,0,0,1,2014,19
77,2014-05-11,6,0,0,0,0,0,0,2014,19
77,2014-05-12,4,1,0,1,0,0,1,2014,20
77,2014-05-13,2,0,0,0,0,0,0,2014,20
77,2014-05-14,4,0,0,0,0,0,0,2014,20
77,2014-05-15,5,0,0,0,0,0,0,2014,20
77,2014-05-16,3,1,0,1,0,0,0,2014,20
77,2014-05-17,8,2,0,2,0,1,1,2014,20
77,2014-05-18,3,1,0,3,0,0,0,2014,20
77,2014-05-19,5,1,0,1,0,0,0,2014,21
77,2014-05-20,4,1,0,1,0,1,0,2014,21
77,2014-05-21,6,0,0,0,0,0,0,2014,21
77,2014-05-22,7,2,0,2,0,0,1,2014,21
77,2014-05-23,5,1,0,2,0,0,0,2014,21
77,2014-05-24,2,1,0,1,0,0,0,2014,21
77,2014-05-25,6,2,0,2,0,0,0,2014,21
77,2014-05-26,5,1,0,1,0,0,1,2014,22
77,2014-05-27,12,5,0,7,0,1,2,2014,22
77,2014-05-28,5,0,0,0,0,0,0,2014,22
77,2014-05-29,8,4,0,5,0,1,1,2014,22
77,2014-05-30,5,1,0,1,0,1,0,2014,22
77,2014-05-31,7,1,0,1,0,0,1,2014,22
77,2014-06-01,5,3,0,4,0,0,2,2014,22
77,2014-06-02,5,1,0,1,0,1,0,2014,23
77,2014-06-03,8,1,0,1,0,0,1,2014,23
77,2014-06-04,10,1,0,1,0,0,1,2014,23
77,2014-06-05,8,3,0,4,0,0,1,2014,23
77,2014-06-06,8,2,0,2,0,1,0,2014,23
77,2014-06-07,8,0,0,0,0,0,0,2014,23
77,2014-06-08,5,2,0,2,0,0,1,2014,23
77,2014-06-09,3,2,0,2,0,0,1,2014,24
77,2014-06-10,6,0,0,0,0,0,0,2014,24
77,2014-06-11,6,2,0,3,0,1,0,2014,24
77,2014-06-12,7,3,0,10,0,0,0,2014,24
77,2014-06-13,2,1,0,2,0,0,0,2014,24
77,2014-06-14,4,0,0,0,0,0,0,2014,24
77,2014-06-15,4,0,0,0,0,0,0,2014,24
77,2014-06-16,2,1,0,1,0,0,1,2014,25
77,2014-06-17,5,1,0,2,0,0,0,2014,25
77,2014-06-18,7,6,0,7,0,0,1,2014,25
77,2014-06-19,7,4,0,10,0,0,1,2014,25
77,2014-06-20,8,4,0,5,0,1,0,2014,25
77,2014-06-21,5,0,0,0,0,0,0,2014,25
77,2014-06-22,7,2,0,3,0,0,0,2014,25
77,2014-06-23,2,1,0,1,0,0,1,2014,26
77,2014-06-24,10,0,0,0,0,0,0,2014,26
77,2014-06-25,6,3,0,4,0,0,4,2014,26
77,2014-06-26,8,4,0,13,0,1,1,2014,26
77,2014-06-27,5,1,0,3,0,0,0,2014,26
77,2014-06-28,8,3,0,3,0,1,1,2014,26
77,2014-06-29,4,3,0,4,0,1,1,2014,26
77,2014-06-30,5,1,0,1,0,0,1,2014,27
77,2014-07-01,5,2,0,2,0,1,0,2014,27
77,2014-07-02,7,1,0,1,0,0,1,2014,27
77,2014-07-03,9,3,0,5,0,0,1,2014,27
77,2014-07-04,6,2,0,2,0,0,0,2014,27
77,2014-07-05,8,2,0,3,0,0,1,2014,27
77,2014-07-06,5,0,0,0,0,0,0,2014,27
77,2014-07-07,3,0,0,0,0,0,0,2014,28
77,2014-07-08,6,0,0,0,0,0,0,2014,28
77,2014-07-09,4,0,0,0,0,0,0,2014,28
77,2014-07-10,7,2,0,2,0,0,1,2014,28
77,2014-07-11,9,2,0,2,0,0,1,2014,28
77,2014-07-12,8,2,0,4,0,0,0,2014,28
77,2014-07-13,4,1,0,1,0,0,1,2014,28
77,2014-07-14,6,3,0,5,0,2,0,2014,29
77,2014-07-15,6,1,0,1,0,0,0,2014,29
77,2014-07-16,3,0,0,0,0,0,0,2014,29
77,2014-07-17,6,2,0,3,0,1,0,2014,29
77,2014-07-18,9,7,0,12,0,0,3,2014,29
77,2014-07-19,8,2,0,2,0,0,0,2014,29
77,2014-07-20,3,0,0,0,0,0,0,2014,29
77,2014-07-21,6,3,0,3,0,2,1,2014,30
77,2014-07-22,10,2,0,4,0,0,0,2014,30
77,2014-07-23,6,2,0,2,0,1,0,2014,30
77,2014-07-24,2,0,0,0,0,0,0,2014,30
77,2014-07-25,2,1,0,1,0,0,1,2014,30
77,2014-07-26,6,0,0,0,0,0,0,2014,30
77,2014-07-27,4,1,0,1,0,1,0,2014,30
77,2014-07-28,4,1,0,1,0,0,1,2014,31
77,2014-07-29,5,1,0,1,0,0,0,2014,31
77,2014-07-30,7,3,0,5,0,1,0,2014,31
77,2014-07-31,6,1,0,3,0,0,0,2014,31
77,2014-08-01,4,1,0,1,0,0,0,2014,31
77,2014-08-02,7,1,0,1,0,1,0,2014,31
77,2014-08-03,3,0,0,0,0,0,0,2014,31
77,2014-08-04,4,0,0,0,0,0,0,2014,32
77,2014-08-05,4,1,0,1,0,0,0,2014,32
77,2014-08-06,4,1,0,1,0,1,0,2014,32
77,2014-08-07,11,5,0,8,0,2,1,2014,32
77,2014-08-08,4,1,0,1,0,0,0,2014,32
77,2014-08-09,7,0,0,0,0,0,0,2014,32
77,2014-08-10,4,0,0,0,0,0,0,2014,32
77,2014-08-11,6,1,0,1,0,0,1,2014,33
77,2014-08-12,6,2,0,2,0,1,1,2014,33
77,2014-08-13,6,1,0,1,0,0,0,2014,33
77,2014-08-14,7,1,0,1,0,0,0,2014,33
77,2014-08-15,7,2,0,3,0,0,1,2014,33
77,2014-08-16,5,4,0,7,0,1,0,2014,33
77,2014-08-17,3,1,0,1,0,0,0,2014,33
77,2014-08-18,11,3,0,3,0,1,1,2014,34
77,2014-08-19,5,2,0,2,0,0,1,2014,34
77,2014-08-20,8,2,0,2,0,0,1,2014,34
77,2014-08-21,6,1,0,1,0,0,1,2014,34
77,2014-08-22,8,2,0,4,0,0,0,2014,34
77,2014-08-23,3,0,0,0,0,0,0,2014,34
77,2014-08-24,4,0,0,0,0,0,0,2014,34
77,2014-08-25,4,0,0,0,0,0,0,2014,35
77,2014-08-26,6,1,0,1,0,1,0,2014,35
77,2014-08-27,8,2,0,2,0,0,1,2014,35
77,2014-08-28,2,1,0,1,0,1,0,2014,35
77,2014-08-29,5,1,0,1,0,0,1,2014,35
77,2014-08-30,2,0,0,0,0,0,0,2014,35
77,2014-08-31,6,0,0,0,0,0,0,2014,35
77,2014-09-01,15,2,0,2,0,0,0,2014,36
77,2014-09-02,6,3,0,5,0,0,1,2014,36
77,2014-09-03,6,2,0,2,0,0,1,2014,36
77,2014-09-04,6,0,0,0,0,0,0,2014,36
77,2014-09-05,6,1,0,2,0,0,0,2014,36
77,2014-09-06,8,2,0,4,0,0,3,2014,36
77,2014-09-07,5,2,0,2,0,0,0,2014,36
77,2014-09-08,3,0,0,0,0,0,0,2014,37
77,2014-09-09,5,1,0,1,0,0,1,2014,37
77,2014-09-10,1,0,0,0,0,0,0,2014,37
77,2014-09-11,3,1,0,3,0,0,0,2014,37
77,2014-09-12,7,3,0,5,0,1,1,2014,37
77,2014-09-13,5,2,0,2,0,1,1,2014,37
77,2014-09-14,3,0,0,0,0,0,0,2014,37
77,2014-09-15,2,0,0,0,0,0,0,2014,38
77,2014-09-16,5,1,0,1,0,0,1,2014,38
77,2014-09-17,11,2,0,3,0,0,1,2014,38
77,2014-09-18,6,3,0,8,0,0,1,2014,38
77,2014-09-19,4,0,0,0,0,0,0,2014,38
77,2014-09-20,6,3,0,6,0,0,1,2014,38
77,2014-09-21,5,1,0,1,0,0,0,2014,38
77,2014-09-22,6,2,0,3,0,0,0,2014,39
77,2014-09-23,7,4,0,4,0,2,1,2014,39
77,2014-09-24,3,1,0,1,0,0,1,2014,39
77,2014-09-25,4,0,0,0,0,0,0,2014,39
77,2014-09-26,5,1,0,3,0,0,0,2014,39
77,2014-09-27,9,4,0,6,0,1,2,2014,39
77,2014-09-28,2,0,0,0,0,0,0,2014,39
77,2014-09-29,6,0,0,0,0,0,0,2014,40
77,2014-09-30,9,2,0,4,0,1,0,2014,40
77,2014-10-01,9,1,0,1,0,0,0,2014,40
77,2014-10-02,7,0,0,0,0,0,0,2014,40
77,2014-10-03,8,0,0,0,0,0,0,2014,40
77,2014-10-04,9,5,0,7,0,2,1,2014,40
77,2014-10-05,6,2,0,2,0,0,1,2014,40
77,2014-10-06,5,0,0,0,0,0,0,2014,41
77,2014-10-07,8,4,0,9,0,1,0,2014,41
77,2014-10-08,6,2,0,2,0,1,0,2014,41
77,2014-10-09,4,1,0,1,0,1,0,2014,41
77,2014-10-10,4,1,0,2,0,0,0,2014,41
77,2014-10-11,4,0,0,0,0,0,0,2014,41
77,2014-10-12,1,1,0,1,0,0,0,2014,41
77,2014-10-13,6,0,0,0,0,0,0,2014,42
77,2014-10-14,4,2,0,2,0,0,0,2014,42
77,2014-10-15,6,2,0,2,0,0,2,2014,42
77,2014-10-16,8,1,0,1,0,1,0,2014,42
77,2014-10-17,7,1,0,2,0,0,0,2014,42
77,2014-10-18,8,0,0,0,0,0,0,2014,42
77,2014-10-19,2,0,0,0,0,0,0,2014,42
77,2014-10-20,9,5,0,7,0,0,1,2014,43
77,2014-10-21,5,0,0,0,0,0,0,2014,43
77,2014-10-22,6,2,0,5,0,1,0,2014,43
77,2014-10-23,5,3,0,3,0,0,1,2014,43
77,2014-10-24,8,0,0,0,0,0,0,2014,43
77,2014-10-26,5,3,0,7,0,0,1,2014,43
77,2014-10-27,4,1,0,2,0,0,0,2014,44
77,2014-10-28,6,1,0,1,0,0,0,2014,44
77,2014-10-29,6,3,0,3,0,0,3,2014,44
77,2014-10-30,9,1,0,1,0,1,0,2014,44
77,2014-10-31,9,2,0,2,0,0,1,2014,44
77,2014-11-01,8,2,0,2,0,0,1,2014,44
77,2014-11-02,3,1,0,2,0,0,0,2014,44
77,2014-11-03,3,0,0,0,0,0,0,2014,45
77,2014-11-04,5,1,0,1,0,0,0,2014,45
77,2014-11-05,3,2,0,6,0,0,2,2014,45
77,2014-11-06,3,1,0,1,0,0,0,2014,45
77,2014-11-07,5,2,0,3,0,0,1,2014,45
77,2014-11-08,4,1,0,1,0,0,0,2014,45
77,2014-11-09,3,0,0,0,0,0,0,2014,45
77,2014-11-10,4,1,0,1,0,1,0,2014,46
77,2014-11-11,3,0,0,0,0,0,0,2014,46
77,2014-11-12,6,1,0,1,0,0,0,2014,46
77,2014-11-13,5,0,0,0,0,0,0,2014,46
77,2014-11-14,6,1,0,1,0,0,0,2014,46
77,2014-11-15,4,2,0,3,0,0,0,2014,46
77,2014-11-16,3,0,0,0,0,0,0,2014,46
77,2014-11-17,11,3,0,3,0,1,1,2014,47
77,2014-11-18,7,1,0,1,0,0,0,2014,47
77,2014-11-19,6,4,0,6,0,1,0,2014,47
77,2014-11-20,10,0,0,0,0,0,0,2014,47
77,2014-11-21,5,2,0,2,0,1,1,2014,47
77,2014-11-22,4,3,0,3,0,0,0,2014,47
77,2014-11-23,6,2,0,2,0,1,0,2014,47
77,2014-11-24,6,1,0,1,0,0,0,2014,48
77,2014-11-25,2,0,0,0,0,0,0,2014,48
77,2014-11-26,9,1,0,1,0,0,1,2014,48
77,2014-11-27,2,1,0,1,0,0,0,2014,48
77,2014-11-28,3,1,0,1,0,1,0,2014,48
77,2014-11-29,3,1,0,1,0,0,0,2014,48
77,2014-11-30,2,0,0,0,0,0,0,2014,48
77,2014-12-01,6,1,0,1,0,0,1,2014,49
77,2014-12-02,9,4,0,4,0,0,1,2014,49
77,2014-12-03,7,1,0,2,0,0,0,2014,49
77,2014-12-04,7,2,0,2,0,0,1,2014,49
77,2014-12-05,6,1,0,1,0,0,0,2014,49
77,2014-12-06,3,0,0,0,0,0,0,2014,49
77,2014-12-07,4,1,0,1,0,0,0,2014,49
77,2014-12-08,4,1,0,1,0,1,0,2014,50
77,2014-12-09,6,1,0,1,0,0,1,2014,50
77,2014-12-10,10,1,0,1,0,0,0,2014,50
77,2014-12-11,6,3,0,6,0,0,0,2014,50
77,2014-12-12,6,1,0,1,0,0,1,2014,50
77,2014-12-13,5,1,0,1,0,0,0,2014,50
77,2014-12-14,3,1,0,1,0,0,0,2014,50
77,2014-12-15,8,2,0,2,0,0,2,2014,51
77,2014-12-16,3,1,0,1,0,0,0,2014,51
77,2014-12-17,6,0,1,0,1,0,1,2014,51
77,2014-12-18,3,0,0,0,0,0,0,2014,51
77,2014-12-19,5,0,0,0,0,0,0,2014,51
77,2014-12-20,4,1,0,1,0,0,0,2014,51
77,2014-12-21,7,1,0,2,0,0,2,2014,51
77,2014-12-22,5,1,0,1,0,1,0,2014,52
77,2014-12-23,8,2,0,3,0,1,0,2014,52
77,2014-12-24,2,0,0,0,0,0,0,2014,52
77,2014-12-25,4,0,0,0,0,0,0,2014,52
77,2014-12-26,3,0,0,0,0,0,0,2014,52
77,2014-12-27,6,1,0,1,0,1,0,2014,52
77,2014-12-28,1,0,0,0,0,0,0,2014,52
77,2014-12-29,4,1,0,1,0,0,0,2014,1
77,2014-12-30,3,0,0,0,0,0,0,2014,1
77,2014-12-31,5,1,0,2,0,0,0,2014,1
77,2015-01-01,4,0,0,0,0,0,0,2015,1
77,2015-01-02,2,0,0,0,0,0,0,2015,1
77,2015-01-03,8,3,0,4,0,0,1,2015,1
77,2015-01-04,2,0,0,0,0,0,0,2015,1
77,2015-01-05,5,2,0,3,0,0,1,2015,2
77,2015-01-06,9,2,0,2,0,1,0,2015,2
77,2015-01-07,3,1,0,1,0,0,0,2015,2
77,2015-01-08,9,3,0,6,0,0,0,2015,2
77,2015-01-09,5,4,0,5,0,0,2,2015,2
77,2015-01-10,5,1,0,1,0,0,1,2015,2
77,2015-01-11,7,1,0,1,0,0,0,2015,2
77,2015-01-12,9,3,0,3,0,0,2,2015,3
77,2015-01-13,7,0,0,0,0,0,0,2015,3
77,2015-01-14,1,0,0,0,0,0,0,2015,3
77,2015-01-15,2,0,0,0,0,0,0,2015,3
77,2015-01-16,3,0,0,0,0,0,0,2015,3
77,2015-01-17,6,2,0,3,0,0,0,2015,3
77,2015-01-18,13,2,0,3,0,0,2,2015,3
77,2015-01-19,7,0,0,0,0,0,0,2015,4
77,2015-01-20,3,0,0,0,0,0,0,2015,4
77,2015-01-21,9,5,0,6,0,2,1,2015,4
77,2015-01-22,9,4,0,4,0,0,1,2015,4
77,2015-01-23,9,1,0,1,0,0,0,2015,4
77,2015-01-24,8,1,0,1,0,0,0,2015,4
77,2015-01-25,2,1,0,1,0,0,1,2015,4
77,2015-01-26,3,1,0,1,0,0,0,2015,5
77,2015-01-27,2,0,0,0,0,0,0,2015,5
77,2015-01-28,5,1,0,1,0,0,1,2015,5
77,2015-01-29,2,0,0,0,0,0,0,2015,5
77,2015-01-30,4,0,0,0,0,0,0,2015,5
77,2015-01-31,5,0,0,0,0,0,0,2015,5
77,2015-02-01,2,0,0,0,0,0,0,2015,5
77,2015-02-02,6,2,0,3,0,0,0,2015,6
77,2015-02-03,18,3,0,3,0,0,1,2015,6
77,2015-02-04,5,0,0,0,0,0,0,2015,6
77,2015-02-05,3,0,0,0,0,0,0,2015,6
77,2015-02-06,6,0,0,0,0,0,0,2015,6
77,2015-02-07,5,0,0,0,0,0,0,2015,6
77,2015-02-08,5,2,0,2,0,1,0,2015,6
77,2015-02-09,4,0,0,0,0,0,0,2015,7
77,2015-02-10,10,4,0,5,0,0,2,2015,7
77,2015-02-11,10,1,0,1,0,0,1,2015,7
77,2015-02-12,4,0,0,0,0,0,0,2015,7
77,2015-02-13,6,1,0,2,0,0,0,2015,7
77,2015-02-14,4,0,0,0,0,0,0,2015,7
77,2015-02-15,7,0,0,0,0,0,0,2015,7
77,2015-02-16,4,1,0,1,0,0,1,2015,8
77,2015-02-17,2,0,0,0,0,0,0,2015,8
77,2015-02-18,4,0,0,0,0,0,0,2015,8
77,2015-02-19,2,0,0,0,0,0,0,2015,8
77,2015-02-20,5,1,0,1,0,0,0,2015,8
77,2015-02-21,3,0,0,0,0,0,0,2015,8
77,2015-02-22,4,0,0,0,0,0,0,2015,8
77,2015-02-23,6,1,0,2,0,0,0,2015,9
77,2015-02-24,4,0,0,0,0,0,0,2015,9
77,2015-02-26,1,0,0,0,0,0,0,2015,9
77,2015-02-27,5,2,0,2,0,0,1,2015,9
77,2015-02-28,4,0,0,0,0,0,0,2015,9
77,2015-03-01,9,2,0,3,0,0,0,2015,9
77,2015-03-02,5,0,0,0,0,0,0,2015,10
77,2015-03-03,11,0,0,0,0,0,0,2015,10
77,2015-03-04,6,1,0,1,0,0,1,2015,10
77,2015-03-05,11,0,0,0,0,0,0,2015,10
77,2015-03-06,12,0,0,0,0,0,0,2015,10
77,2015-03-07,10,3,0,3,0,1,0,2015,10
77,2015-03-08,8,1,0,3,0,0,0,2015,10
77,2015-03-09,6,3,1,8,1,0,1,2015,11
77,2015-03-10,5,0,0,0,0,0,0,2015,11
77,2015-03-11,4,2,0,2,0,0,1,2015,11
77,2015-03-12,4,2,0,2,0,0,1,2015,11
77,2015-03-13,7,1,0,1,0,0,0,2015,11
77,2015-03-14,5,2,0,2,0,0,0,2015,11
77,2015-03-15,3,0,0,0,0,0,0,2015,11
77,2015-03-16,4,1,0,1,0,0,1,2015,12
77,2015-03-17,5,0,0,0,0,0,0,2015,12
77,2015-03-18,2,1,0,1,0,0,1,2015,12
77,2015-03-19,6,1,0,1,0,0,0,2015,12
77,2015-03-20,5,1,0,2,0,0,0,2015,12
77,2015-03-21,4,1,0,1,0,0,0,2015,12
77,2015-03-22,4,1,0,1,0,0,0,2015,12
77,2015-03-23,6,2,0,3,0,0,1,2015,13
77,2015-03-24,4,1,0,1,0,0,1,2015,13
77,2015-03-25,8,1,0,1,0,0,1,2015,13
77,2015-03-26,4,1,0,1,0,1,0,2015,13
77,2015-03-27,6,1,0,1,0,0,0,2015,13
