precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
123,2013-11-15,4,0,0,0,0,0,0,2013,46
123,2013-11-16,9,0,0,0,0,0,0,2013,46
123,2013-11-17,5,0,0,0,0,0,0,2013,46
123,2013-11-18,4,1,0,1,0,0,0,2013,47
123,2013-11-19,1,0,0,0,0,0,0,2013,47
123,2013-11-20,6,2,0,3,0,0,0,2013,47
123,2013-11-21,5,2,0,2,0,0,0,2013,47
123,2013-11-22,2,0,0,0,0,0,0,2013,47
123,2013-11-23,5,0,0,0,0,0,0,2013,47
123,2013-11-24,8,1,0,1,0,0,1,2013,47
123,2013-11-25,7,2,0,3,0,0,0,2013,48
123,2013-11-26,5,1,0,2,0,0,0,2013,48
123,2013-11-27,8,1,0,2,0,0,0,2013,48
123,2013-11-28,6,1,0,4,0,0,0,2013,48
123,2013-11-29,3,1,0,1,0,0,0,2013,48
123,2013-11-30,4,0,0,0,0,0,0,2013,48
123,2013-12-01,1,0,0,0,0,0,0,2013,48
123,2013-12-02,4,0,0,0,0,0,0,2013,49
123,2013-12-03,1,0,0,0,0,0,0,2013,49
123,2013-12-04,6,1,0,1,0,0,0,2013,49
123,2013-12-05,6,0,0,0,0,0,0,2013,49
123,2013-12-06,8,0,0,0,0,0,0,2013,49
123,2013-12-07,9,1,0,1,0,0,0,2013,49
123,2013-12-08,2,1,0,1,0,0,0,2013,49
123,2013-12-09,3,0,0,0,0,0,0,2013,50
123,2013-12-10,15,2,0,2,0,0,0,2013,50
123,2013-12-11,2,1,0,1,0,0,0,2013,50
123,2013-12-12,7,1,0,2,0,0,0,2013,50
123,2013-12-13,5,1,0,3,0,0,0,2013,50
123,2013-12-14,7,1,0,1,0,0,1,2013,50
123,2013-12-15,3,0,0,0,0,0,0,2013,50
123,2013-12-16,8,1,0,1,0,0,0,2013,51
123,2013-12-17,15,0,0,0,0,0,0,2013,51
123,2013-12-18,7,3,0,4,0,0,0,2013,51
123,2013-12-19,5,2,0,2,0,0,0,2013,51
123,2013-12-20,8,3,0,3,0,0,1,2013,51
123,2013-12-21,6,1,0,1,0,0,0,2013,51
123,2013-12-22,5,0,0,0,0,0,0,2013,51
123,2013-12-23,1,1,0,1,0,0,1,2013,52
123,2013-12-24,7,1,0,1,0,0,0,2013,52
123,2013-12-25,2,1,0,2,0,0,0,2013,52
123,2013-12-26,3,0,0,0,0,0,0,2013,52
123,2013-12-27,1,0,0,0,0,0,0,2013,52
123,2013-12-28,3,1,0,1,0,0,0,2013,52
123,2013-12-29,2,0,0,0,0,0,0,2013,52
123,2013-12-30,5,2,0,2,0,0,0,2013,1
123,2013-12-31,1,0,0,0,0,0,0,2013,1
123,2014-01-01,4,0,0,0,0,0,0,2014,1
123,2014-01-02,13,2,0,2,0,0,0,2014,1
123,2014-01-03,3,1,0,2,0,0,0,2014,1
123,2014-01-04,3,0,0,0,0,0,0,2014,1
123,2014-01-05,6,1,0,1,0,0,0,2014,1
123,2014-01-06,4,0,0,0,0,0,0,2014,2
123,2014-01-07,5,0,0,0,0,0,0,2014,2
123,2014-01-08,5,1,0,2,0,0,0,2014,2
123,2014-01-09,6,0,0,0,0,0,0,2014,2
123,2014-01-10,1,0,0,0,0,0,0,2014,2
123,2014-01-11,6,1,0,1,0,0,0,2014,2
123,2014-01-12,2,0,0,0,0,0,0,2014,2
123,2014-01-13,1,0,0,0,0,0,0,2014,3
123,2014-01-14,6,1,0,2,0,0,0,2014,3
123,2014-01-15,5,1,0,1,0,0,0,2014,3
123,2014-01-16,1,1,0,1,0,0,1,2014,3
123,2014-01-17,6,1,0,1,0,0,0,2014,3
123,2014-01-18,5,0,0,0,0,0,0,2014,3
123,2014-01-19,6,0,0,0,0,0,0,2014,3
123,2014-01-20,4,0,0,0,0,0,0,2014,4
123,2014-01-21,16,2,0,2,0,0,0,2014,4
123,2014-01-22,5,0,0,0,0,0,0,2014,4
123,2014-01-23,4,1,0,1,0,0,0,2014,4
123,2014-01-24,7,2,0,2,0,0,1,2014,4
123,2014-01-25,8,2,0,2,0,0,0,2014,4
123,2014-01-26,5,0,0,0,0,0,0,2014,4
123,2014-01-27,3,1,0,1,0,0,0,2014,5
123,2014-01-28,2,1,0,1,0,0,0,2014,5
123,2014-01-29,6,1,0,1,0,0,0,2014,5
123,2014-01-30,8,1,0,1,0,0,0,2014,5
123,2014-01-31,2,1,0,1,0,0,0,2014,5
123,2014-02-01,3,0,0,0,0,0,0,2014,5
123,2014-02-02,5,1,0,4,0,0,0,2014,5
123,2014-02-03,18,1,0,2,0,0,0,2014,6
123,2014-02-04,3,0,0,0,0,0,0,2014,6
123,2014-02-05,2,0,0,0,0,0,0,2014,6
123,2014-02-06,2,0,0,0,0,0,0,2014,6
123,2014-02-07,1,0,0,0,0,0,0,2014,6
123,2014-02-08,3,1,0,1,0,0,0,2014,6
123,2014-02-09,2,0,0,0,0,0,0,2014,6
123,2014-02-10,4,2,0,2,0,0,2,2014,7
123,2014-02-11,6,3,0,8,0,0,0,2014,7
123,2014-02-12,2,0,0,0,0,0,0,2014,7
123,2014-02-13,2,0,0,0,0,0,0,2014,7
123,2014-02-14,9,4,0,5,0,0,0,2014,7
123,2014-02-15,8,0,0,0,0,0,0,2014,7
123,2014-02-16,1,0,0,0,0,0,0,2014,7
123,2014-02-17,5,0,0,0,0,0,0,2014,8
123,2014-02-18,3,0,0,0,0,0,0,2014,8
123,2014-02-19,5,2,0,2,0,0,1,2014,8
123,2014-02-20,8,1,0,1,0,0,0,2014,8
123,2014-02-21,3,0,0,0,0,0,0,2014,8
123,2014-02-22,4,1,0,2,0,0,0,2014,8
123,2014-02-23,2,0,0,0,0,0,0,2014,8
123,2014-02-24,4,0,0,0,0,0,0,2014,9
123,2014-02-25,3,0,0,0,0,0,0,2014,9
123,2014-02-26,3,0,0,0,0,0,0,2014,9
123,2014-02-27,6,1,0,2,0,0,0,2014,9
123,2014-02-28,6,4,0,9,0,0,0,2014,9
123,2014-03-01,4,0,0,0,0,0,0,2014,9
123,2014-03-02,3,1,0,1,0,0,0,2014,9
123,2014-03-05,6,0,0,0,0,0,0,2014,10
123,2014-03-06,4,1,0,1,0,0,0,2014,10
123,2014-03-07,3,1,0,1,0,0,0,2014,10
123,2014-03-08,4,0,0,0,0,0,0,2014,10
123,2014-03-09,1,1,0,1,0,0,0,2014,10
123,2014-03-10,5,0,0,0,0,0,0,2014,11
123,2014-03-11,7,1,0,2,0,0,0,2014,11
123,2014-03-12,8,0,0,0,0,0,0,2014,11
123,2014-03-13,8,2,0,3,0,0,1,2014,11
123,2014-03-14,2,0,0,0,0,0,0,2014,11
123,2014-03-15,2,0,0,0,0,0,0,2014,11
123,2014-03-16,2,0,0,0,0,0,0,2014,11
123,2014-03-17,2,0,0,0,0,0,0,2014,12
123,2014-03-18,4,0,0,0,0,0,0,2014,12
123,2014-03-19,5,2,0,2,0,0,1,2014,12
123,2014-03-20,7,1,0,1,0,0,0,2014,12
123,2014-03-21,7,0,0,0,0,0,0,2014,12
123,2014-03-22,4,1,0,1,0,0,0,2014,12
123,2014-03-24,1,0,0,0,0,0,0,2014,13
123,2014-03-25,4,0,0,0,0,0,0,2014,13
123,2014-03-26,5,2,0,5,0,0,0,2014,13
123,2014-03-27,7,1,0,2,0,0,0,2014,13
123,2014-03-28,4,0,0,0,0,0,0,2014,13
123,2014-03-29,4,0,0,0,0,0,0,2014,13
123,2014-03-30,10,2,0,4,0,0,0,2014,13
123,2014-03-31,3,0,0,0,0,0,0,2014,14
123,2014-04-01,3,0,0,0,0,0,0,2014,14
123,2014-04-02,3,0,0,0,0,0,0,2014,14
123,2014-04-03,3,0,0,0,0,0,0,2014,14
123,2014-04-04,2,1,0,1,0,0,0,2014,14
123,2014-04-05,1,0,0,0,0,0,0,2014,14
123,2014-04-06,3,0,0,0,0,0,0,2014,14
123,2014-04-07,2,0,0,0,0,0,0,2014,15
123,2014-04-08,6,2,0,3,0,0,0,2014,15
123,2014-04-09,3,0,0,0,0,0,0,2014,15
123,2014-04-10,8,1,0,1,0,0,1,2014,15
123,2014-04-11,5,0,0,0,0,0,0,2014,15
123,2014-04-12,8,0,0,0,0,0,0,2014,15
123,2014-04-13,4,1,0,3,0,0,0,2014,15
123,2014-04-16,3,0,0,0,0,0,0,2014,16
123,2014-04-17,5,1,0,2,0,0,0,2014,16
123,2014-04-18,1,0,0,0,0,0,0,2014,16
123,2014-04-19,6,2,0,3,0,0,0,2014,16
123,2014-04-20,1,0,0,0,0,0,0,2014,16
123,2014-04-21,4,1,0,1,0,0,0,2014,17
123,2014-04-22,5,1,0,1,0,0,0,2014,17
123,2014-04-23,7,0,0,0,0,0,0,2014,17
123,2014-04-24,2,1,0,2,0,0,0,2014,17
123,2014-04-25,6,0,0,0,0,0,0,2014,17
123,2014-04-26,3,0,0,0,0,0,0,2014,17
123,2014-04-27,1,0,0,0,0,0,0,2014,17
123,2014-04-28,2,0,0,0,0,0,0,2014,18
123,2014-04-29,4,1,0,1,0,0,0,2014,18
123,2014-04-30,6,1,0,1,0,0,0,2014,18
123,2014-05-01,4,2,0,3,0,0,1,2014,18
123,2014-05-02,2,0,0,0,0,0,0,2014,18
123,2014-05-03,6,1,0,1,0,0,0,2014,18
123,2014-05-04,2,1,0,1,0,0,0,2014,18
123,2014-05-05,5,0,0,0,0,0,0,2014,19
123,2014-05-06,3,0,0,0,0,0,0,2014,19
123,2014-05-07,3,1,0,2,0,0,0,2014,19
123,2014-05-08,5,0,0,0,0,0,0,2014,19
123,2014-05-09,1,0,0,0,0,0,0,2014,19
123,2014-05-10,3,0,0,0,0,0,0,2014,19
123,2014-05-11,9,2,0,2,0,0,0,2014,19
123,2014-05-12,1,0,0,0,0,0,0,2014,20
123,2014-05-13,3,0,0,0,0,0,0,2014,20
123,2014-05-14,3,0,0,0,0,0,0,2014,20
123,2014-05-15,2,1,0,2,0,0,0,2014,20
123,2014-05-16,6,1,0,3,0,0,0,2014,20
123,2014-05-17,2,0,0,0,0,0,0,2014,20
123,2014-05-18,3,1,0,2,0,0,0,2014,20
123,2014-05-19,6,2,0,3,0,0,0,2014,21
123,2014-05-20,3,1,0,1,0,0,0,2014,21
123,2014-05-21,1,0,0,0,0,0,0,2014,21
123,2014-05-22,2,0,0,0,0,0,0,2014,21
123,2014-05-23,3,0,0,0,0,0,0,2014,21
123,2014-05-24,2,1,0,1,0,0,0,2014,21
123,2014-05-25,4,1,0,1,0,0,0,2014,21
123,2014-05-27,3,0,0,0,0,0,0,2014,22
123,2014-05-28,2,0,0,0,0,0,0,2014,22
123,2014-05-29,6,2,0,2,0,0,0,2014,22
123,2014-05-30,3,1,0,1,0,0,0,2014,22
123,2014-05-31,6,1,0,1,0,0,0,2014,22
123,2014-06-01,6,2,0,2,0,0,0,2014,22
123,2014-06-03,5,2,0,3,0,0,0,2014,23
123,2014-06-04,6,0,0,0,0,0,0,2014,23
123,2014-06-05,4,0,0,0,0,0,0,2014,23
123,2014-06-06,3,0,0,0,0,0,0,2014,23
123,2014-06-07,3,0,0,0,0,0,0,2014,23
123,2014-06-08,6,1,0,1,0,0,0,2014,23
123,2014-06-09,5,2,0,3,0,0,0,2014,24
123,2014-06-10,7,2,0,5,0,0,0,2014,24
123,2014-06-11,8,0,0,0,0,0,0,2014,24
123,2014-06-12,14,1,0,1,0,0,0,2014,24
123,2014-06-13,9,1,0,1,0,0,0,2014,24
123,2014-06-14,4,1,0,1,0,0,0,2014,24
123,2014-06-16,6,1,0,2,0,0,0,2014,25
123,2014-06-17,6,2,0,2,0,0,0,2014,25
123,2014-06-18,6,2,0,2,0,0,1,2014,25
123,2014-06-19,9,1,0,1,0,0,0,2014,25
123,2014-06-20,8,2,0,2,0,0,0,2014,25
123,2014-06-21,6,1,0,3,0,0,0,2014,25
123,2014-06-22,3,1,0,1,0,0,0,2014,25
123,2014-06-23,10,1,0,1,0,0,0,2014,26
123,2014-06-24,4,1,0,1,0,0,0,2014,26
123,2014-06-25,5,1,0,3,0,0,0,2014,26
123,2014-06-26,4,2,0,2,0,0,0,2014,26
123,2014-06-27,3,0,0,0,0,0,0,2014,26
123,2014-06-28,5,1,0,1,0,0,0,2014,26
123,2014-06-29,4,0,0,0,0,0,0,2014,26
123,2014-06-30,2,0,0,0,0,0,0,2014,27
123,2014-07-01,2,0,0,0,0,0,0,2014,27
123,2014-07-02,5,0,0,0,0,0,0,2014,27
123,2014-07-03,7,0,0,0,0,0,0,2014,27
123,2014-07-04,1,0,0,0,0,0,0,2014,27
123,2014-07-05,7,2,0,5,0,0,0,2014,27
123,2014-07-06,1,0,0,0,0,0,0,2014,27
123,2014-07-07,3,1,0,1,0,0,0,2014,28
123,2014-07-08,3,1,0,2,0,0,0,2014,28
123,2014-07-09,7,1,0,1,0,0,0,2014,28
123,2014-07-10,4,2,0,2,0,0,0,2014,28
123,2014-07-11,6,1,0,3,0,0,0,2014,28
123,2014-07-12,3,0,0,0,0,0,0,2014,28
123,2014-07-13,3,1,0,1,0,0,0,2014,28
123,2014-07-14,3,0,0,0,0,0,0,2014,29
123,2014-07-15,5,1,0,2,0,0,0,2014,29
123,2014-07-16,5,1,0,1,0,0,0,2014,29
123,2014-07-17,5,0,0,0,0,0,0,2014,29
123,2014-07-18,2,0,0,0,0,0,0,2014,29
123,2014-07-19,8,1,0,1,0,0,0,2014,29
123,2014-07-20,3,0,0,0,0,0,0,2014,29
123,2014-07-21,8,0,0,0,0,0,0,2014,30
123,2014-07-22,2,0,0,0,0,0,0,2014,30
123,2014-07-23,6,2,0,2,0,0,1,2014,30
123,2014-07-24,4,2,0,3,0,0,1,2014,30
123,2014-07-25,2,0,0,0,0,0,0,2014,30
123,2014-07-26,4,1,0,1,0,0,0,2014,30
123,2014-07-27,1,0,0,0,0,0,0,2014,30
123,2014-07-28,4,0,0,0,0,0,0,2014,31
123,2014-07-29,1,0,0,0,0,0,0,2014,31
123,2014-07-30,3,0,0,0,0,0,0,2014,31
123,2014-07-31,3,0,0,0,0,0,0,2014,31
123,2014-08-01,7,2,0,2,0,0,1,2014,31
123,2014-08-02,7,1,0,2,0,0,0,2014,31
123,2014-08-03,1,0,0,0,0,0,0,2014,31
123,2014-08-04,9,1,0,1,0,0,0,2014,32
123,2014-08-05,6,1,0,1,0,0,0,2014,32
123,2014-08-06,4,1,0,1,0,0,0,2014,32
123,2014-08-07,3,2,0,2,0,0,0,2014,32
123,2014-08-08,3,1,0,2,0,0,0,2014,32
123,2014-08-09,2,0,0,0,0,0,0,2014,32
123,2014-08-10,6,0,0,0,0,0,0,2014,32
123,2014-08-11,6,0,0,0,0,0,0,2014,33
123,2014-08-12,5,1,0,1,0,0,0,2014,33
123,2014-08-14,2,0,0,0,0,0,0,2014,33
123,2014-08-15,2,0,0,0,0,0,0,2014,33
123,2014-08-16,1,0,0,0,0,0,0,2014,33
123,2014-08-17,3,1,0,1,0,0,0,2014,33
123,2014-08-18,3,0,0,0,0,0,0,2014,34
123,2014-08-19,2,1,0,1,0,0,0,2014,34
123,2014-08-20,2,1,0,1,0,0,0,2014,34
123,2014-08-21,9,3,0,3,0,0,1,2014,34
123,2014-08-22,2,1,0,1,0,0,0,2014,34
123,2014-08-23,2,0,0,0,0,0,0,2014,34
123,2014-08-25,2,1,0,1,0,0,0,2014,35
123,2014-08-26,6,2,0,5,0,0,0,2014,35
123,2014-08-27,7,1,0,1,0,0,0,2014,35
123,2014-08-28,2,1,0,1,0,0,0,2014,35
123,2014-08-29,8,2,0,3,0,0,0,2014,35
123,2014-08-30,2,1,0,1,0,0,0,2014,35
123,2014-08-31,3,0,0,0,0,0,0,2014,35
123,2014-09-01,1,0,0,0,0,0,0,2014,36
123,2014-09-02,4,0,0,0,0,0,0,2014,36
123,2014-09-03,5,2,0,2,0,0,0,2014,36
123,2014-09-04,2,0,0,0,0,0,0,2014,36
123,2014-09-05,10,4,0,5,0,0,2,2014,36
123,2014-09-06,8,1,0,3,0,0,0,2014,36
123,2014-09-07,1,0,0,0,0,0,0,2014,36
123,2014-09-08,5,0,0,0,0,0,0,2014,37
123,2014-09-09,3,0,0,0,0,0,0,2014,37
123,2014-09-10,3,1,0,1,0,0,1,2014,37
123,2014-09-11,8,0,0,0,0,0,0,2014,37
123,2014-09-12,4,0,0,0,0,0,0,2014,37
123,2014-09-13,7,0,0,0,0,0,0,2014,37
123,2014-09-14,9,2,0,2,0,0,0,2014,37
123,2014-09-15,5,1,0,1,0,0,0,2014,38
123,2014-09-16,5,0,0,0,0,0,0,2014,38
123,2014-09-17,3,0,0,0,0,0,0,2014,38
123,2014-09-18,1,0,0,0,0,0,0,2014,38
123,2014-09-19,6,1,0,1,0,0,0,2014,38
123,2014-09-20,3,0,0,0,0,0,0,2014,38
123,2014-09-21,5,3,0,4,0,0,0,2014,38
123,2014-09-22,5,1,0,1,0,0,1,2014,39
123,2014-09-23,3,1,0,1,0,0,0,2014,39
123,2014-09-24,6,1,0,1,0,0,0,2014,39
123,2014-09-26,6,1,0,2,0,0,0,2014,39
123,2014-09-27,6,1,0,1,0,0,0,2014,39
123,2014-09-28,4,0,0,0,0,0,0,2014,39
123,2014-09-29,5,0,0,0,0,0,0,2014,40
123,2014-09-30,2,0,0,0,0,0,0,2014,40
123,2014-10-01,5,0,0,0,0,0,0,2014,40
123,2014-10-02,3,1,0,1,0,0,0,2014,40
123,2014-10-04,5,1,0,1,0,0,0,2014,40
123,2014-10-05,6,1,0,1,0,0,0,2014,40
123,2014-10-06,3,0,0,0,0,0,0,2014,41
123,2014-10-07,3,0,0,0,0,0,0,2014,41
123,2014-10-08,2,1,0,1,0,0,1,2014,41
123,2014-10-09,3,1,0,1,0,0,0,2014,41
123,2014-10-10,5,1,0,1,0,0,0,2014,41
123,2014-10-11,6,1,0,1,0,0,0,2014,41
123,2014-10-12,6,0,0,0,0,0,0,2014,41
123,2014-10-13,1,0,0,0,0,0,0,2014,42
123,2014-10-14,7,1,0,1,0,0,0,2014,42
123,2014-10-15,2,0,0,0,0,0,0,2014,42
123,2014-10-16,6,2,0,3,0,0,0,2014,42
123,2014-10-17,3,1,0,1,0,0,0,2014,42
123,2014-10-18,4,2,0,3,0,0,0,2014,42
123,2014-10-19,1,0,0,0,0,0,0,2014,42
123,2014-10-20,4,1,0,1,0,0,0,2014,43
123,2014-10-21,5,0,0,0,0,0,0,2014,43
123,2014-10-22,9,2,0,3,0,0,0,2014,43
123,2014-10-23,2,0,0,0,0,0,0,2014,43
123,2014-10-24,10,0,0,0,0,0,0,2014,43
123,2014-10-25,4,1,0,1,0,0,0,2014,43
123,2014-10-26,7,0,0,0,0,0,0,2014,43
123,2014-10-27,2,0,0,0,0,0,0,2014,44
123,2014-10-28,8,0,0,0,0,0,0,2014,44
123,2014-10-29,4,0,0,0,0,0,0,2014,44
123,2014-10-30,5,0,0,0,0,0,0,2014,44
123,2014-10-31,3,0,0,0,0,0,0,2014,44
123,2014-11-01,6,1,0,1,0,0,0,2014,44
123,2014-11-02,4,0,0,0,0,0,0,2014,44
123,2014-11-03,2,0,0,0,0,0,0,2014,45
123,2014-11-04,1,0,0,0,0,0,0,2014,45
123,2014-11-05,3,0,0,0,0,0,0,2014,45
123,2014-11-06,1,0,0,0,0,0,0,2014,45
123,2014-11-07,3,1,0,1,0,0,0,2014,45
123,2014-11-08,1,0,0,0,0,0,0,2014,45
123,2014-11-09,3,0,0,0,0,0,0,2014,45
123,2014-11-10,3,0,0,0,0,0,0,2014,46
123,2014-11-11,3,0,0,0,0,0,0,2014,46
123,2014-11-12,1,0,0,0,0,0,0,2014,46
123,2014-11-13,6,1,0,1,0,0,0,2014,46
123,2014-11-14,6,1,0,4,0,0,0,2014,46
123,2014-11-15,6,0,1,0,1,0,1,2014,46
123,2014-11-16,3,0,0,0,0,0,0,2014,46
123,2014-11-17,3,1,0,1,0,0,0,2014,47
123,2014-11-18,6,2,0,3,0,0,0,2014,47
123,2014-11-19,6,3,0,4,0,0,0,2014,47
123,2014-11-20,5,1,0,1,0,0,0,2014,47
123,2014-11-22,6,0,0,0,0,0,0,2014,47
123,2014-11-23,1,0,0,0,0,0,0,2014,47
123,2014-11-24,1,0,0,0,0,0,0,2014,48
123,2014-11-25,5,2,0,3,0,0,0,2014,48
123,2014-11-26,7,1,0,1,0,0,0,2014,48
123,2014-11-27,5,0,0,0,0,0,0,2014,48
123,2014-11-28,3,0,0,0,0,0,0,2014,48
123,2014-11-29,8,1,0,1,0,0,0,2014,48
123,2014-11-30,8,2,0,2,0,0,0,2014,48
123,2014-12-01,8,2,0,3,0,0,0,2014,49
123,2014-12-02,4,0,0,0,0,0,0,2014,49
123,2014-12-03,4,1,0,1,0,0,0,2014,49
123,2014-12-04,5,0,0,0,0,0,0,2014,49
123,2014-12-05,5,1,0,1,0,0,0,2014,49
123,2014-12-06,5,0,0,0,0,0,0,2014,49
123,2014-12-07,6,0,0,0,0,0,0,2014,49
123,2014-12-08,7,1,0,1,0,0,0,2014,50
123,2014-12-09,3,0,0,0,0,0,0,2014,50
123,2014-12-10,5,0,0,0,0,0,0,2014,50
123,2014-12-11,4,1,0,1,0,0,1,2014,50
123,2014-12-12,9,1,0,2,0,0,0,2014,50
123,2014-12-13,4,1,0,1,0,0,0,2014,50
123,2014-12-14,3,1,0,1,0,0,1,2014,50
123,2014-12-15,9,2,0,2,0,0,0,2014,51
123,2014-12-16,2,0,0,0,0,0,0,2014,51
123,2014-12-17,4,1,0,1,0,0,0,2014,51
123,2014-12-18,6,1,0,2,0,0,0,2014,51
123,2014-12-19,6,2,0,3,0,0,1,2014,51
123,2014-12-20,3,0,0,0,0,0,0,2014,51
123,2014-12-21,1,0,0,0,0,0,0,2014,51
123,2014-12-22,2,1,1,3,1,0,0,2014,52
123,2014-12-23,9,1,0,1,0,0,0,2014,52
123,2014-12-24,3,0,0,0,0,0,0,2014,52
123,2014-12-25,4,1,0,1,0,0,0,2014,52
123,2014-12-26,6,2,0,2,0,0,0,2014,52
123,2014-12-27,3,0,0,0,0,0,0,2014,52
123,2014-12-28,3,0,0,0,0,0,0,2014,52
123,2014-12-29,2,1,0,2,0,0,0,2014,1
123,2014-12-30,5,2,0,2,0,0,0,2014,1
123,2014-12-31,6,0,0,0,0,0,0,2014,1
123,2015-01-01,4,0,0,0,0,0,0,2015,1
123,2015-01-02,3,1,0,1,0,0,0,2015,1
123,2015-01-03,2,0,0,0,0,0,0,2015,1
123,2015-01-04,5,1,0,1,0,0,0,2015,1
123,2015-01-05,2,0,0,0,0,0,0,2015,2
123,2015-01-06,10,1,0,2,0,0,0,2015,2
123,2015-01-07,2,0,0,0,0,0,0,2015,2
123,2015-01-08,5,1,0,1,0,0,0,2015,2
123,2015-01-09,10,2,0,3,0,0,0,2015,2
123,2015-01-10,7,2,0,2,0,0,0,2015,2
123,2015-01-11,3,1,0,1,0,0,0,2015,2
123,2015-01-12,5,3,0,3,0,0,3,2015,3
123,2015-01-13,2,0,0,0,0,0,0,2015,3
123,2015-01-14,4,0,0,0,0,0,0,2015,3
123,2015-01-15,7,2,0,2,0,0,1,2015,3
123,2015-01-16,3,0,0,0,0,0,0,2015,3
123,2015-01-17,9,2,0,3,0,0,0,2015,3
123,2015-01-18,18,2,0,2,0,0,0,2015,3
123,2015-01-19,2,0,0,0,0,0,0,2015,4
123,2015-01-20,4,0,0,0,0,0,0,2015,4
123,2015-01-21,5,0,0,0,0,0,0,2015,4
123,2015-01-22,3,1,0,1,0,0,0,2015,4
123,2015-01-23,4,0,0,0,0,0,0,2015,4
123,2015-01-24,7,2,0,2,0,0,0,2015,4
123,2015-01-25,4,1,0,1,0,0,0,2015,4
123,2015-01-26,3,0,0,0,0,0,0,2015,5
123,2015-01-27,3,1,0,1,0,0,0,2015,5
123,2015-01-28,4,0,0,0,0,0,0,2015,5
123,2015-01-29,5,1,0,1,0,0,0,2015,5
123,2015-01-30,5,0,0,0,0,0,0,2015,5
123,2015-01-31,4,0,0,0,0,0,0,2015,5
123,2015-02-01,6,0,0,0,0,0,0,2015,5
123,2015-02-02,9,2,0,2,0,0,0,2015,6
123,2015-02-03,5,0,0,0,0,0,0,2015,6
123,2015-02-04,5,1,0,1,0,0,0,2015,6
123,2015-02-05,2,0,0,0,0,0,0,2015,6
123,2015-02-06,2,0,0,0,0,0,0,2015,6
123,2015-02-07,6,1,0,1,0,0,0,2015,6
123,2015-02-08,1,0,0,0,0,0,0,2015,6
123,2015-02-09,1,0,0,0,0,0,0,2015,7
123,2015-02-10,6,0,0,0,0,0,0,2015,7
123,2015-02-11,2,1,0,1,0,0,0,2015,7
123,2015-02-12,2,0,0,0,0,0,0,2015,7
123,2015-02-13,6,0,0,0,0,0,0,2015,7
123,2015-02-14,8,2,0,2,0,0,0,2015,7
123,2015-02-15,9,1,0,2,0,0,0,2015,7
123,2015-02-16,4,1,0,1,0,0,0,2015,8
123,2015-02-17,11,1,0,1,0,0,0,2015,8
123,2015-02-18,8,4,0,10,0,0,0,2015,8
123,2015-02-19,2,1,0,1,0,0,0,2015,8
123,2015-02-20,3,0,0,0,0,0,0,2015,8
123,2015-02-21,10,1,0,5,0,0,0,2015,8
123,2015-02-22,2,0,0,0,0,0,0,2015,8
123,2015-02-23,3,0,0,0,0,0,0,2015,9
123,2015-02-24,3,0,0,0,0,0,0,2015,9
123,2015-02-26,2,0,0,0,0,0,0,2015,9
123,2015-02-27,4,0,0,0,0,0,0,2015,9
123,2015-02-28,5,2,0,2,0,0,2,2015,9
123,2015-03-01,11,2,0,2,0,0,0,2015,9
123,2015-03-02,8,1,0,1,0,0,0,2015,10
123,2015-03-03,4,1,0,1,0,0,1,2015,10
123,2015-03-04,3,0,0,0,0,0,0,2015,10
123,2015-03-05,8,0,0,0,0,0,0,2015,10
123,2015-03-06,6,0,0,0,0,0,0,2015,10
123,2015-03-07,4,1,0,5,0,0,0,2015,10
123,2015-03-08,4,1,0,1,0,0,0,2015,10
123,2015-03-09,4,2,0,3,0,0,1,2015,11
123,2015-03-10,3,0,0,0,0,0,0,2015,11
123,2015-03-11,2,0,0,0,0,0,0,2015,11
123,2015-03-12,6,1,0,1,0,0,0,2015,11
123,2015-03-13,5,1,0,1,0,0,0,2015,11
123,2015-03-14,3,0,0,0,0,0,0,2015,11
123,2015-03-15,6,0,0,0,0,0,0,2015,11
123,2015-03-16,4,1,0,1,0,0,0,2015,12
123,2015-03-17,3,0,0,0,0,0,0,2015,12
123,2015-03-18,5,2,0,2,0,1,0,2015,12
123,2015-03-19,4,1,0,2,0,0,0,2015,12
123,2015-03-20,6,1,1,3,2,0,0,2015,12
123,2015-03-21,5,1,0,1,0,0,0,2015,12
123,2015-03-22,2,0,0,0,0,0,0,2015,12
123,2015-03-23,7,1,0,1,0,0,0,2015,13
123,2015-03-24,4,1,1,1,1,0,0,2015,13
123,2015-03-25,5,0,0,0,0,0,0,2015,13
123,2015-03-26,2,0,0,0,0,0,0,2015,13
123,2015-03-27,5,0,0,0,0,0,0,2015,13
123,2015-03-28,5,0,0,0,0,0,0,2015,13
123,2015-03-29,3,0,0,0,0,0,0,2015,13
123,2015-03-30,4,0,0,0,0,0,0,2015,14
123,2015-03-31,5,3,0,3,0,0,2,2015,14
123,2015-04-01,3,0,0,0,0,0,0,2015,14
123,2015-04-02,1,0,0,0,0,0,0,2015,14
123,2015-04-03,3,1,0,1,0,0,0,2015,14
123,2015-04-04,5,0,0,0,0,0,0,2015,14
123,2015-04-05,5,0,0,0,0,0,0,2015,14
123,2015-04-06,5,1,0,2,0,0,0,2015,15
123,2015-04-07,4,1,0,1,0,0,1,2015,15
123,2015-04-08,1,0,0,0,0,0,0,2015,15
123,2015-04-09,2,0,0,0,0,0,0,2015,15
123,2015-04-10,1,0,0,0,0,0,0,2015,15
