precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
103,2013-11-09,3,0,0,0,0,0,0,2013,45
103,2013-11-10,5,1,0,1,0,0,1,2013,45
103,2013-11-11,2,1,0,1,0,0,1,2013,46
103,2013-11-12,15,1,0,1,0,0,1,2013,46
103,2013-11-13,6,1,0,1,0,0,0,2013,46
103,2013-11-14,8,2,0,3,0,0,1,2013,46
103,2013-11-15,8,1,0,1,0,0,1,2013,46
103,2013-11-16,10,3,0,5,0,1,0,2013,46
103,2013-11-17,12,4,0,6,0,0,2,2013,46
103,2013-11-18,10,2,0,2,0,1,1,2013,47
103,2013-11-19,7,0,0,0,0,0,0,2013,47
103,2013-11-20,12,3,0,3,0,0,3,2013,47
103,2013-11-21,10,3,0,7,0,0,0,2013,47
103,2013-11-22,14,2,0,2,0,0,0,2013,47
103,2013-11-23,9,1,0,1,0,0,1,2013,47
103,2013-11-24,7,4,0,6,0,1,0,2013,47
103,2013-11-25,9,2,0,2,0,0,1,2013,48
103,2013-11-26,8,0,0,0,0,0,0,2013,48
103,2013-11-27,14,2,0,2,0,0,1,2013,48
103,2013-11-28,4,0,0,0,0,0,0,2013,48
103,2013-11-29,7,1,0,2,0,0,0,2013,48
103,2013-11-30,4,0,0,0,0,0,0,2013,48
103,2013-12-01,5,1,0,1,0,0,1,2013,48
103,2013-12-02,6,1,0,2,0,0,2,2013,49
103,2013-12-03,7,1,0,1,0,0,1,2013,49
103,2013-12-04,8,2,0,3,0,0,1,2013,49
103,2013-12-05,15,6,0,9,0,0,3,2013,49
103,2013-12-06,13,1,0,2,0,0,1,2013,49
103,2013-12-07,4,1,0,1,0,0,1,2013,49
103,2013-12-08,3,1,0,1,0,1,0,2013,49
103,2013-12-09,6,1,0,1,0,0,1,2013,50
103,2013-12-10,3,0,0,0,0,0,0,2013,50
103,2013-12-11,15,3,0,3,0,0,1,2013,50
103,2013-12-12,9,1,0,1,0,0,1,2013,50
103,2013-12-13,4,0,0,0,0,0,0,2013,50
103,2013-12-14,4,0,0,0,0,0,0,2013,50
103,2013-12-15,4,0,0,0,0,0,0,2013,50
103,2013-12-16,5,0,0,0,0,0,0,2013,51
103,2013-12-17,12,1,0,1,0,0,0,2013,51
103,2013-12-18,16,5,0,5,0,0,2,2013,51
103,2013-12-19,6,2,0,2,0,0,2,2013,51
103,2013-12-20,9,1,0,2,0,0,0,2013,51
103,2013-12-21,10,3,0,6,0,0,1,2013,51
103,2013-12-22,8,4,0,10,0,1,0,2013,51
103,2013-12-23,10,2,0,4,0,0,0,2013,52
103,2013-12-24,8,0,0,0,0,0,0,2013,52
103,2013-12-25,4,1,0,2,0,0,0,2013,52
103,2013-12-26,6,1,0,1,0,0,1,2013,52
103,2013-12-27,5,0,0,0,0,0,0,2013,52
103,2013-12-28,4,0,0,0,0,0,0,2013,52
103,2013-12-29,8,1,0,1,0,0,0,2013,52
103,2013-12-30,6,1,0,3,0,0,0,2013,1
103,2013-12-31,11,2,0,2,0,0,1,2013,1
103,2014-01-01,9,1,0,2,0,0,0,2014,1
103,2014-01-02,14,5,0,7,0,0,0,2014,1
103,2014-01-03,11,3,0,6,0,0,1,2014,1
103,2014-01-04,4,0,0,0,0,0,0,2014,1
103,2014-01-05,5,1,0,1,0,0,1,2014,1
103,2014-01-06,5,2,0,2,0,0,1,2014,2
103,2014-01-07,7,1,0,1,0,0,0,2014,2
103,2014-01-08,15,1,0,1,0,0,1,2014,2
103,2014-01-09,4,0,0,0,0,0,0,2014,2
103,2014-01-10,4,1,0,2,0,0,0,2014,2
103,2014-01-11,1,0,0,0,0,0,0,2014,2
103,2014-01-13,4,1,0,1,0,0,0,2014,3
103,2014-01-14,9,4,0,5,0,0,3,2014,3
103,2014-01-15,12,4,0,6,0,1,1,2014,3
103,2014-01-16,9,0,0,0,0,0,0,2014,3
103,2014-01-17,9,1,0,1,0,0,1,2014,3
103,2014-01-18,2,0,0,0,0,0,0,2014,3
103,2014-01-19,4,1,0,1,0,0,0,2014,3
103,2014-01-20,6,0,0,0,0,0,0,2014,4
103,2014-01-21,21,1,0,2,0,0,0,2014,4
103,2014-01-22,8,2,0,3,0,0,0,2014,4
103,2014-01-23,12,1,0,1,0,0,0,2014,4
103,2014-01-24,9,1,0,2,0,0,2,2014,4
103,2014-01-25,7,1,0,2,0,0,0,2014,4
103,2014-01-26,1,0,0,0,0,0,0,2014,4
103,2014-01-27,8,2,0,2,0,0,1,2014,5
103,2014-01-28,6,1,0,2,0,0,0,2014,5
103,2014-01-29,11,4,0,4,0,0,1,2014,5
103,2014-01-30,7,2,0,3,0,0,0,2014,5
103,2014-01-31,6,1,0,1,0,0,0,2014,5
103,2014-02-01,7,0,0,0,0,0,0,2014,5
103,2014-02-02,4,0,0,0,0,0,0,2014,5
103,2014-02-03,16,4,0,5,0,0,1,2014,6
103,2014-02-04,5,0,0,0,0,0,0,2014,6
103,2014-02-05,1,1,0,1,0,0,1,2014,6
103,2014-02-06,6,0,0,0,0,0,0,2014,6
103,2014-02-07,10,0,0,0,0,0,0,2014,6
103,2014-02-08,3,1,0,1,0,0,1,2014,6
103,2014-02-09,11,2,0,2,0,0,1,2014,6
103,2014-02-10,9,1,0,1,0,0,0,2014,7
103,2014-02-11,5,0,0,0,0,0,0,2014,7
103,2014-02-12,6,2,0,2,0,0,0,2014,7
103,2014-02-13,8,2,0,2,0,0,1,2014,7
103,2014-02-14,9,2,0,2,0,0,1,2014,7
103,2014-02-15,5,1,0,1,0,0,1,2014,7
103,2014-02-16,9,1,0,2,0,0,0,2014,7
103,2014-02-17,12,3,0,3,0,0,2,2014,8
103,2014-02-18,10,3,0,4,0,0,0,2014,8
103,2014-02-19,6,0,0,0,0,0,0,2014,8
103,2014-02-20,3,2,0,2,0,1,0,2014,8
103,2014-02-21,10,3,0,4,0,0,1,2014,8
103,2014-02-22,6,1,0,1,0,0,0,2014,8
103,2014-02-23,3,1,1,1,1,0,1,2014,8
103,2014-02-24,9,1,0,2,0,0,0,2014,9
103,2014-02-25,5,1,0,1,0,0,1,2014,9
103,2014-02-26,10,2,0,3,0,0,0,2014,9
103,2014-02-27,4,1,0,4,0,0,0,2014,9
103,2014-02-28,10,2,0,2,0,0,1,2014,9
103,2014-03-01,2,1,0,2,0,0,0,2014,9
103,2014-03-02,3,0,0,0,0,0,0,2014,9
103,2014-03-03,6,0,0,0,0,0,0,2014,10
103,2014-03-04,10,4,0,9,0,1,1,2014,10
103,2014-03-05,6,0,0,0,0,0,0,2014,10
103,2014-03-06,2,0,0,0,0,0,0,2014,10
103,2014-03-07,6,2,0,3,0,0,0,2014,10
103,2014-03-08,8,0,0,0,0,0,0,2014,10
103,2014-03-09,8,3,0,4,0,1,0,2014,10
103,2014-03-10,6,1,0,1,0,0,1,2014,11
103,2014-03-11,9,2,0,2,0,0,1,2014,11
103,2014-03-12,4,0,0,0,0,0,0,2014,11
103,2014-03-13,6,1,0,1,0,0,1,2014,11
103,2014-03-14,7,1,0,1,0,0,0,2014,11
103,2014-03-15,5,1,0,1,0,0,1,2014,11
103,2014-03-16,8,1,0,1,0,0,1,2014,11
103,2014-03-17,5,1,0,1,0,0,1,2014,12
103,2014-03-18,6,2,0,2,0,0,2,2014,12
103,2014-03-19,3,0,0,0,0,0,0,2014,12
103,2014-03-20,3,1,0,1,0,0,1,2014,12
103,2014-03-21,11,3,0,3,0,0,2,2014,12
103,2014-03-22,6,1,0,1,0,0,0,2014,12
103,2014-03-23,5,0,0,0,0,0,0,2014,12
103,2014-03-24,9,1,0,1,0,0,0,2014,13
103,2014-03-25,7,3,0,5,0,0,0,2014,13
103,2014-03-26,4,2,0,3,0,0,0,2014,13
103,2014-03-27,8,4,0,4,0,0,2,2014,13
103,2014-03-28,7,0,0,0,0,0,0,2014,13
103,2014-03-29,8,2,0,2,0,0,1,2014,13
103,2014-03-30,6,2,0,3,0,0,2,2014,13
103,2014-03-31,9,2,0,2,0,0,1,2014,14
103,2014-04-01,10,2,0,2,0,1,1,2014,14
103,2014-04-02,10,0,0,0,0,0,0,2014,14
103,2014-04-03,6,0,0,0,0,0,0,2014,14
103,2014-04-04,5,1,0,1,0,0,0,2014,14
103,2014-04-05,6,3,0,3,0,0,1,2014,14
103,2014-04-06,5,0,0,0,0,0,0,2014,14
103,2014-04-07,11,2,0,5,0,0,1,2014,15
103,2014-04-08,6,3,0,5,0,0,2,2014,15
103,2014-04-09,10,2,0,2,0,0,1,2014,15
103,2014-04-10,13,2,0,5,0,0,0,2014,15
103,2014-04-11,9,2,0,2,0,0,1,2014,15
103,2014-04-12,4,0,0,0,0,0,0,2014,15
103,2014-04-13,6,0,0,0,0,0,0,2014,15
103,2014-04-14,5,1,0,2,0,0,1,2014,16
103,2014-04-15,10,1,0,2,0,0,0,2014,16
103,2014-04-16,8,3,0,4,0,0,1,2014,16
103,2014-04-17,8,0,0,0,0,0,0,2014,16
103,2014-04-18,7,1,0,1,0,0,0,2014,16
103,2014-04-19,10,1,0,1,0,0,0,2014,16
103,2014-04-20,10,2,0,2,0,0,1,2014,16
103,2014-04-21,9,0,0,0,0,0,0,2014,17
103,2014-04-22,4,0,0,0,0,0,0,2014,17
103,2014-04-23,6,3,0,4,0,1,3,2014,17
103,2014-04-24,8,1,0,1,0,0,0,2014,17
103,2014-04-25,12,0,0,0,0,0,0,2014,17
103,2014-04-26,8,1,0,1,0,0,1,2014,17
103,2014-04-27,2,0,0,0,0,0,0,2014,17
103,2014-04-28,9,2,0,5,0,1,0,2014,18
103,2014-04-29,6,1,0,1,0,0,1,2014,18
103,2014-04-30,12,3,0,3,0,0,3,2014,18
103,2014-05-01,8,1,0,1,0,0,0,2014,18
103,2014-05-02,9,2,0,4,0,0,0,2014,18
103,2014-05-03,6,3,0,4,0,1,0,2014,18
103,2014-05-04,6,0,0,0,0,0,0,2014,18
103,2014-05-05,7,1,0,1,0,0,0,2014,19
103,2014-05-06,3,0,0,0,0,0,0,2014,19
103,2014-05-07,3,0,0,0,0,0,0,2014,19
103,2014-05-08,4,0,0,0,0,0,0,2014,19
103,2014-05-09,8,2,0,3,0,0,1,2014,19
103,2014-05-10,15,3,0,3,0,1,1,2014,19
103,2014-05-11,8,0,0,0,0,0,0,2014,19
103,2014-05-12,8,0,0,0,0,0,0,2014,20
103,2014-05-13,6,1,0,1,0,0,1,2014,20
103,2014-05-14,6,1,0,1,0,0,0,2014,20
103,2014-05-15,12,4,0,7,0,0,1,2014,20
103,2014-05-16,11,1,0,1,0,0,0,2014,20
103,2014-05-17,8,1,0,1,0,0,0,2014,20
103,2014-05-18,3,1,0,3,0,0,0,2014,20
103,2014-05-19,14,5,0,6,0,0,0,2014,21
103,2014-05-20,9,0,0,0,0,0,0,2014,21
103,2014-05-21,7,2,0,2,0,1,0,2014,21
103,2014-05-22,8,3,0,3,0,1,1,2014,21
103,2014-05-23,5,1,0,3,0,0,0,2014,21
103,2014-05-24,5,1,0,6,0,0,0,2014,21
103,2014-05-25,8,1,0,3,0,0,0,2014,21
103,2014-05-26,7,0,0,0,0,0,0,2014,22
103,2014-05-27,10,2,0,3,0,0,1,2014,22
103,2014-05-28,6,1,0,2,0,0,0,2014,22
103,2014-05-29,10,1,0,1,0,0,0,2014,22
103,2014-05-30,18,3,0,4,0,0,0,2014,22
103,2014-05-31,6,0,0,0,0,0,0,2014,22
103,2014-06-01,4,2,0,7,0,0,4,2014,22
103,2014-06-02,8,3,0,3,0,0,1,2014,23
103,2014-06-03,5,0,0,0,0,0,0,2014,23
103,2014-06-04,3,0,0,0,0,0,0,2014,23
103,2014-06-05,7,2,0,3,0,0,0,2014,23
103,2014-06-06,13,2,0,2,0,1,0,2014,23
103,2014-06-07,8,2,0,3,0,0,0,2014,23
103,2014-06-08,3,0,0,0,0,0,0,2014,23
103,2014-06-09,7,2,0,2,0,0,0,2014,24
103,2014-06-10,7,2,0,2,0,0,1,2014,24
103,2014-06-11,8,0,0,0,0,0,0,2014,24
103,2014-06-12,7,0,0,0,0,0,0,2014,24
103,2014-06-13,9,2,0,2,0,0,1,2014,24
103,2014-06-14,8,3,0,3,0,0,0,2014,24
103,2014-06-15,7,1,0,1,0,0,0,2014,24
103,2014-06-16,17,4,0,4,0,0,2,2014,25
103,2014-06-17,7,0,0,0,0,0,0,2014,25
103,2014-06-18,7,1,0,1,0,0,1,2014,25
103,2014-06-19,8,0,0,0,0,0,0,2014,25
103,2014-06-20,9,0,0,0,0,0,0,2014,25
103,2014-06-21,5,2,0,3,0,0,1,2014,25
103,2014-06-22,4,0,0,0,0,0,0,2014,25
103,2014-06-23,9,1,0,1,0,0,0,2014,26
103,2014-06-24,2,0,0,0,0,0,0,2014,26
103,2014-06-25,12,1,0,1,0,0,0,2014,26
103,2014-06-26,9,3,0,4,0,0,1,2014,26
103,2014-06-27,3,0,0,0,0,0,0,2014,26
103,2014-06-28,5,0,0,0,0,0,0,2014,26
103,2014-06-29,9,2,0,2,0,0,1,2014,26
103,2014-06-30,5,2,0,2,0,0,1,2014,27
103,2014-07-01,9,4,0,5,0,1,1,2014,27
103,2014-07-02,4,1,0,1,0,0,1,2014,27
103,2014-07-03,10,3,0,5,0,0,2,2014,27
103,2014-07-04,3,0,0,0,0,0,0,2014,27
103,2014-07-05,8,0,0,0,0,0,0,2014,27
103,2014-07-06,2,1,0,1,0,0,0,2014,27
103,2014-07-07,13,3,0,7,0,0,0,2014,28
103,2014-07-08,5,1,0,1,0,0,1,2014,28
103,2014-07-09,6,2,0,2,0,0,0,2014,28
103,2014-07-10,6,1,0,1,0,0,0,2014,28
103,2014-07-11,12,3,0,3,0,0,2,2014,28
103,2014-07-12,9,3,0,8,0,0,0,2014,28
103,2014-07-13,5,1,0,2,0,0,0,2014,28
103,2014-07-14,7,0,0,0,0,0,0,2014,29
103,2014-07-15,8,3,0,7,0,0,1,2014,29
103,2014-07-16,6,1,0,1,0,0,1,2014,29
103,2014-07-17,9,0,0,0,0,0,0,2014,29
103,2014-07-18,7,1,0,3,0,0,0,2014,29
103,2014-07-19,2,1,0,2,0,0,0,2014,29
103,2014-07-20,6,3,0,3,0,0,2,2014,29
103,2014-07-21,5,1,0,1,0,0,1,2014,30
103,2014-07-22,4,0,0,0,0,0,0,2014,30
103,2014-07-23,3,0,0,0,0,0,0,2014,30
103,2014-07-24,11,1,0,1,0,1,0,2014,30
103,2014-07-25,11,4,0,5,0,2,1,2014,30
103,2014-07-26,4,2,0,2,0,0,0,2014,30
103,2014-07-27,11,2,0,2,0,0,0,2014,30
103,2014-07-28,9,1,0,2,0,0,0,2014,31
103,2014-07-29,9,3,0,5,0,0,0,2014,31
103,2014-07-30,11,2,0,2,0,1,0,2014,31
103,2014-07-31,11,2,0,2,0,1,0,2014,31
103,2014-08-01,8,2,0,2,0,0,0,2014,31
103,2014-08-02,8,0,0,0,0,0,0,2014,31
103,2014-08-03,3,1,0,1,0,1,0,2014,31
103,2014-08-04,6,2,0,2,0,0,0,2014,32
103,2014-08-05,5,2,0,4,0,0,0,2014,32
103,2014-08-06,8,0,0,0,0,0,0,2014,32
103,2014-08-07,6,0,0,0,0,0,0,2014,32
103,2014-08-08,9,2,0,4,0,0,0,2014,32
103,2014-08-09,10,2,0,4,0,0,1,2014,32
103,2014-08-10,2,1,0,1,0,0,0,2014,32
103,2014-08-11,8,3,0,5,0,0,1,2014,33
103,2014-08-12,5,0,0,0,0,0,0,2014,33
103,2014-08-13,10,1,0,2,0,0,0,2014,33
103,2014-08-14,7,1,0,1,0,0,0,2014,33
103,2014-08-15,6,0,0,0,0,0,0,2014,33
103,2014-08-16,14,3,0,3,0,1,1,2014,33
103,2014-08-17,4,1,0,1,0,0,0,2014,33
103,2014-08-18,12,1,0,2,0,0,2,2014,34
103,2014-08-19,5,0,0,0,0,0,0,2014,34
103,2014-08-20,8,1,0,1,0,0,0,2014,34
103,2014-08-21,6,2,0,3,0,0,1,2014,34
103,2014-08-22,9,1,0,3,0,0,0,2014,34
103,2014-08-23,8,1,0,4,0,0,0,2014,34
103,2014-08-24,6,0,0,0,0,0,0,2014,34
103,2014-08-25,5,1,0,1,0,0,0,2014,35
103,2014-08-26,11,2,0,5,0,0,1,2014,35
103,2014-08-27,2,0,0,0,0,0,0,2014,35
103,2014-08-28,5,1,0,2,0,0,0,2014,35
103,2014-08-29,10,2,0,2,0,0,0,2014,35
103,2014-08-30,6,0,1,0,1,0,1,2014,35
103,2014-08-31,4,1,0,2,0,0,0,2014,35
103,2014-09-01,6,2,0,2,0,0,1,2014,36
103,2014-09-02,5,0,0,0,0,0,0,2014,36
103,2014-09-03,11,3,0,3,0,1,1,2014,36
103,2014-09-04,6,2,0,2,0,0,0,2014,36
103,2014-09-05,9,1,0,1,0,0,0,2014,36
103,2014-09-06,9,1,0,2,0,0,0,2014,36
103,2014-09-07,8,2,0,2,0,0,0,2014,36
103,2014-09-08,13,2,0,2,0,0,0,2014,37
103,2014-09-09,11,1,0,1,0,0,0,2014,37
103,2014-09-10,8,3,0,3,0,0,2,2014,37
103,2014-09-11,16,3,0,3,0,1,0,2014,37
103,2014-09-12,7,0,0,0,0,0,0,2014,37
103,2014-09-13,7,3,0,4,0,0,1,2014,37
103,2014-09-14,12,4,0,6,0,0,1,2014,37
103,2014-09-15,9,3,0,4,0,1,0,2014,38
103,2014-09-16,8,1,0,2,0,0,0,2014,38
103,2014-09-17,6,1,0,1,0,0,0,2014,38
103,2014-09-18,6,2,0,2,0,0,0,2014,38
103,2014-09-19,11,2,0,2,0,0,2,2014,38
103,2014-09-20,2,2,0,2,0,1,0,2014,38
103,2014-09-21,3,1,0,4,0,0,0,2014,38
103,2014-09-22,11,3,0,3,0,1,1,2014,39
103,2014-09-23,14,1,0,1,0,0,1,2014,39
103,2014-09-24,10,4,0,4,0,0,1,2014,39
103,2014-09-25,6,0,0,0,0,0,0,2014,39
103,2014-09-26,10,2,0,2,0,0,1,2014,39
103,2014-09-27,8,2,0,2,0,0,0,2014,39
103,2014-09-28,5,2,0,2,0,1,1,2014,39
103,2014-09-29,12,3,0,4,0,0,1,2014,40
103,2014-09-30,12,2,0,3,0,0,1,2014,40
103,2014-10-01,5,1,0,1,0,0,0,2014,40
103,2014-10-02,7,0,0,0,0,0,0,2014,40
103,2014-10-03,13,3,0,7,0,0,2,2014,40
103,2014-10-04,7,1,0,2,0,0,0,2014,40
103,2014-10-05,3,0,0,0,0,0,0,2014,40
103,2014-10-06,12,3,0,4,0,0,1,2014,41
103,2014-10-07,9,3,0,4,0,0,0,2014,41
103,2014-10-08,5,0,0,0,0,0,0,2014,41
103,2014-10-09,14,5,0,5,0,0,4,2014,41
103,2014-10-10,10,0,0,0,0,0,0,2014,41
103,2014-10-11,5,0,0,0,0,0,0,2014,41
103,2014-10-12,4,0,0,0,0,0,0,2014,41
103,2014-10-13,5,1,0,1,0,0,0,2014,42
103,2014-10-14,6,0,0,0,0,0,0,2014,42
103,2014-10-15,7,1,0,1,0,0,0,2014,42
103,2014-10-16,11,2,0,3,0,0,1,2014,42
103,2014-10-17,12,3,0,3,0,1,1,2014,42
103,2014-10-18,3,0,0,0,0,0,0,2014,42
103,2014-10-19,5,2,0,6,0,0,0,2014,42
103,2014-10-20,11,3,0,3,0,0,1,2014,43
103,2014-10-21,8,1,0,2,0,0,0,2014,43
103,2014-10-22,5,1,0,2,0,0,0,2014,43
103,2014-10-23,11,1,0,2,0,0,0,2014,43
103,2014-10-24,4,1,0,1,0,0,0,2014,43
103,2014-10-25,5,0,0,0,0,0,0,2014,43
103,2014-10-26,3,0,0,0,0,0,0,2014,43
103,2014-10-27,10,3,0,7,0,0,1,2014,44
103,2014-10-28,8,3,0,3,0,1,0,2014,44
103,2014-10-29,7,5,0,6,0,1,1,2014,44
103,2014-10-30,5,0,0,0,0,0,0,2014,44
103,2014-10-31,4,1,0,1,0,0,1,2014,44
103,2014-11-01,9,2,0,2,0,0,0,2014,44
103,2014-11-02,3,1,0,1,0,0,0,2014,44
103,2014-11-03,15,4,0,4,0,0,2,2014,45
103,2014-11-04,8,2,0,2,0,0,1,2014,45
103,2014-11-05,12,2,0,2,0,0,1,2014,45
103,2014-11-06,7,1,0,2,0,0,0,2014,45
103,2014-11-07,10,2,0,5,0,0,2,2014,45
103,2014-11-08,6,2,0,3,0,0,0,2014,45
103,2014-11-09,5,0,0,0,0,0,0,2014,45
103,2014-11-10,9,0,0,0,0,0,0,2014,46
103,2014-11-11,6,1,0,1,0,0,1,2014,46
103,2014-11-12,11,3,0,12,0,0,0,2014,46
103,2014-11-13,8,2,0,3,0,0,1,2014,46
103,2014-11-14,5,0,0,0,0,0,0,2014,46
103,2014-11-15,6,2,0,2,0,0,1,2014,46
103,2014-11-16,5,0,0,0,0,0,0,2014,46
103,2014-11-17,7,4,0,7,0,0,1,2014,47
103,2014-11-18,10,4,0,4,0,0,4,2014,47
103,2014-11-19,11,2,0,2,0,0,1,2014,47
103,2014-11-20,9,1,0,1,0,0,0,2014,47
103,2014-11-21,6,1,0,1,0,0,0,2014,47
103,2014-11-22,2,0,0,0,0,0,0,2014,47
103,2014-11-23,5,0,0,0,0,0,0,2014,47
103,2014-11-24,5,0,0,0,0,0,0,2014,48
103,2014-11-25,8,3,0,3,0,1,2,2014,48
103,2014-11-26,19,3,0,3,0,0,1,2014,48
103,2014-11-27,1,1,0,2,0,0,0,2014,48
103,2014-11-28,3,1,0,1,0,1,0,2014,48
103,2014-11-29,5,1,0,1,0,0,1,2014,48
103,2014-11-30,4,0,0,0,0,0,0,2014,48
103,2014-12-01,8,0,0,0,0,0,0,2014,49
103,2014-12-02,5,0,0,0,0,0,0,2014,49
103,2014-12-03,4,0,0,0,0,0,0,2014,49
103,2014-12-04,12,0,0,0,0,0,0,2014,49
103,2014-12-05,6,3,0,3,0,0,3,2014,49
103,2014-12-06,5,1,0,1,0,0,1,2014,49
103,2014-12-07,7,2,0,2,0,0,2,2014,49
103,2014-12-08,4,2,0,4,0,0,0,2014,50
103,2014-12-09,9,0,0,0,0,0,0,2014,50
103,2014-12-10,4,0,0,0,0,0,0,2014,50
103,2014-12-11,11,1,0,1,0,0,1,2014,50
103,2014-12-12,10,1,0,2,0,0,0,2014,50
103,2014-12-13,5,1,0,1,0,0,0,2014,50
103,2014-12-14,4,1,0,2,0,0,2,2014,50
103,2014-12-15,10,3,0,4,0,0,2,2014,51
103,2014-12-16,10,3,0,3,0,0,2,2014,51
103,2014-12-17,5,2,0,2,0,1,1,2014,51
103,2014-12-18,5,0,0,0,0,0,0,2014,51
103,2014-12-19,11,2,0,2,0,0,0,2014,51
103,2014-12-20,6,3,0,3,0,0,2,2014,51
103,2014-12-21,5,2,0,2,0,0,1,2014,51
103,2014-12-22,12,1,0,1,0,0,0,2014,52
103,2014-12-23,11,4,0,4,0,0,2,2014,52
103,2014-12-24,5,1,0,1,0,0,0,2014,52
103,2014-12-25,5,0,0,0,0,0,0,2014,52
103,2014-12-26,4,1,0,1,0,0,0,2014,52
103,2014-12-27,5,2,0,2,0,1,1,2014,52
103,2014-12-28,6,0,0,0,0,0,0,2014,52
103,2014-12-29,12,3,0,3,0,0,1,2014,1
103,2014-12-30,7,1,0,1,0,0,1,2014,1
103,2014-12-31,8,4,0,5,0,0,1,2014,1
103,2015-01-01,6,3,0,4,0,0,1,2015,1
103,2015-01-02,4,1,0,1,0,0,0,2015,1
103,2015-01-03,7,3,0,6,0,0,2,2015,1
103,2015-01-04,2,1,0,2,0,0,0,2015,1
103,2015-01-05,9,2,0,3,0,0,1,2015,2
103,2015-01-06,15,3,0,4,0,0,1,2015,2
103,2015-01-07,6,1,0,1,0,0,0,2015,2
103,2015-01-08,5,0,0,0,0,0,0,2015,2
103,2015-01-09,9,0,0,0,0,0,0,2015,2
103,2015-01-10,5,0,0,0,0,0,0,2015,2
103,2015-01-11,5,1,0,1,0,0,0,2015,2
103,2015-01-12,4,1,0,1,0,0,1,2015,3
103,2015-01-13,11,0,0,0,0,0,0,2015,3
103,2015-01-14,8,4,0,6,0,0,0,2015,3
103,2015-01-15,11,3,0,3,0,0,1,2015,3
103,2015-01-16,8,1,0,1,0,0,1,2015,3
103,2015-01-17,7,4,0,9,0,0,1,2015,3
103,2015-01-18,11,2,0,3,0,0,2,2015,3
103,2015-01-19,7,1,0,1,0,0,0,2015,4
103,2015-01-20,7,0,0,0,0,0,0,2015,4
103,2015-01-21,6,0,0,0,0,0,0,2015,4
103,2015-01-22,7,2,0,2,0,0,1,2015,4
103,2015-01-23,7,0,0,0,0,0,0,2015,4
103,2015-01-24,2,0,0,0,0,0,0,2015,4
103,2015-01-25,2,1,0,1,0,0,1,2015,4
103,2015-01-26,7,0,0,0,0,0,0,2015,5
103,2015-01-27,3,0,0,0,0,0,0,2015,5
103,2015-01-28,8,1,0,5,0,0,0,2015,5
103,2015-01-29,6,1,0,2,0,0,0,2015,5
103,2015-01-30,14,3,0,3,0,0,1,2015,5
103,2015-01-31,5,0,0,0,0,0,0,2015,5
103,2015-02-01,7,2,0,3,0,0,0,2015,5
103,2015-02-02,11,0,0,0,0,0,0,2015,6
103,2015-02-03,10,3,0,3,0,0,2,2015,6
103,2015-02-04,4,0,0,0,0,0,0,2015,6
103,2015-02-05,11,3,0,5,0,0,2,2015,6
103,2015-02-06,7,1,0,1,0,0,1,2015,6
103,2015-02-07,4,0,0,0,0,0,0,2015,6
103,2015-02-08,5,0,0,0,0,0,0,2015,6
103,2015-02-09,6,1,0,1,0,0,0,2015,7
103,2015-02-10,9,2,0,4,0,0,1,2015,7
103,2015-02-11,10,2,0,3,0,0,2,2015,7
103,2015-02-12,5,1,0,1,0,0,1,2015,7
103,2015-02-13,8,0,0,0,0,0,0,2015,7
103,2015-02-14,2,1,0,1,0,0,0,2015,7
103,2015-02-15,4,2,0,3,0,0,1,2015,7
103,2015-02-16,6,0,0,0,0,0,0,2015,8
103,2015-02-17,5,0,0,0,0,0,0,2015,8
103,2015-02-18,4,1,0,1,0,0,1,2015,8
103,2015-02-19,5,1,0,1,0,0,0,2015,8
103,2015-02-20,9,0,0,0,0,0,0,2015,8
103,2015-02-21,7,2,0,2,0,0,0,2015,8
103,2015-02-22,6,0,0,0,0,0,0,2015,8
103,2015-02-23,4,0,0,0,0,0,0,2015,9
103,2015-02-24,7,0,0,0,0,0,0,2015,9
103,2015-02-25,2,0,0,0,0,0,0,2015,9
103,2015-02-26,2,0,0,0,0,0,0,2015,9
103,2015-02-27,8,1,0,1,0,0,0,2015,9
103,2015-02-28,7,2,0,2,0,0,0,2015,9
103,2015-03-01,11,1,0,2,0,0,0,2015,9
103,2015-03-02,10,1,0,1,0,0,0,2015,10
103,2015-03-03,13,3,0,3,0,0,1,2015,10
103,2015-03-04,6,0,0,0,0,0,0,2015,10
103,2015-03-05,13,1,0,1,0,0,0,2015,10
103,2015-03-06,21,5,0,6,0,0,2,2015,10
103,2015-03-07,3,0,0,0,0,0,0,2015,10
103,2015-03-08,5,0,0,0,0,0,0,2015,10
103,2015-03-09,12,3,0,4,0,0,1,2015,11
103,2015-03-10,8,5,0,6,0,0,3,2015,11
103,2015-03-11,2,0,0,0,0,0,0,2015,11
103,2015-03-12,13,2,0,2,0,0,1,2015,11
103,2015-03-13,16,3,0,6,0,0,1,2015,11
103,2015-03-14,6,1,0,3,0,0,0,2015,11
103,2015-03-15,7,0,0,0,0,0,0,2015,11
103,2015-03-16,8,1,0,1,0,0,0,2015,12
103,2015-03-17,2,0,0,0,0,0,0,2015,12
103,2015-03-18,8,1,0,1,0,0,0,2015,12
103,2015-03-19,8,0,0,0,0,0,0,2015,12
103,2015-03-20,13,3,0,3,0,0,2,2015,12
103,2015-03-21,6,0,0,0,0,0,0,2015,12
103,2015-03-22,2,1,0,1,0,0,0,2015,12
