precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
114,2013-11-08,16,5,0,6,0,2,1,2013,45
114,2013-11-09,12,1,0,1,0,0,0,2013,45
114,2013-11-10,6,0,0,0,0,0,0,2013,45
114,2013-11-11,8,3,0,3,0,1,2,2013,46
114,2013-11-12,12,1,0,1,0,0,0,2013,46
114,2013-11-13,9,1,0,1,0,0,0,2013,46
114,2013-11-14,11,0,0,0,0,0,0,2013,46
114,2013-11-15,10,2,0,2,0,0,2,2013,46
114,2013-11-16,11,0,0,0,0,0,0,2013,46
114,2013-11-17,5,1,0,1,0,0,1,2013,46
114,2013-11-18,8,3,0,4,0,0,1,2013,47
114,2013-11-19,5,1,0,1,0,0,0,2013,47
114,2013-11-20,9,3,0,4,0,0,0,2013,47
114,2013-11-21,13,2,0,3,0,1,0,2013,47
114,2013-11-22,12,1,0,2,0,0,0,2013,47
114,2013-11-23,9,3,0,3,0,1,1,2013,47
114,2013-11-24,10,3,0,3,0,0,1,2013,47
114,2013-11-25,10,2,0,2,0,0,0,2013,48
114,2013-11-26,16,6,0,6,0,0,5,2013,48
114,2013-11-27,7,2,0,2,0,0,1,2013,48
114,2013-11-28,11,1,0,1,0,0,1,2013,48
114,2013-11-29,5,0,0,0,0,0,0,2013,48
114,2013-11-30,4,0,0,0,0,0,0,2013,48
114,2013-12-01,10,3,0,4,0,1,0,2013,48
114,2013-12-02,6,1,0,3,0,0,0,2013,49
114,2013-12-03,8,1,0,1,0,0,0,2013,49
114,2013-12-04,14,2,0,3,0,0,0,2013,49
114,2013-12-05,9,1,0,1,0,0,1,2013,49
114,2013-12-06,13,5,0,5,0,0,4,2013,49
114,2013-12-07,9,0,0,0,0,0,0,2013,49
114,2013-12-08,5,1,0,1,0,0,0,2013,49
114,2013-12-09,13,2,0,3,0,0,2,2013,50
114,2013-12-10,8,2,0,2,0,0,2,2013,50
114,2013-12-11,11,1,0,1,0,0,0,2013,50
114,2013-12-12,12,1,0,1,0,0,1,2013,50
114,2013-12-13,17,4,0,5,0,1,1,2013,50
114,2013-12-14,7,2,0,3,0,0,0,2013,50
114,2013-12-15,11,0,0,0,0,0,0,2013,50
114,2013-12-16,14,4,0,6,0,0,2,2013,51
114,2013-12-17,14,4,0,8,0,0,0,2013,51
114,2013-12-18,11,2,0,2,0,0,0,2013,51
114,2013-12-19,13,0,0,0,0,0,0,2013,51
114,2013-12-20,14,1,1,1,1,0,1,2013,51
114,2013-12-21,8,2,0,2,0,1,0,2013,51
114,2013-12-22,11,3,0,3,0,1,2,2013,51
114,2013-12-23,9,1,0,1,0,0,0,2013,52
114,2013-12-24,10,2,0,3,0,0,1,2013,52
114,2013-12-25,2,0,0,0,0,0,0,2013,52
114,2013-12-26,8,1,0,1,0,0,1,2013,52
114,2013-12-27,8,1,0,1,0,0,1,2013,52
114,2013-12-28,5,0,0,0,0,0,0,2013,52
114,2013-12-29,7,1,0,1,0,0,1,2013,52
114,2013-12-30,9,2,0,3,0,2,1,2013,1
114,2013-12-31,5,0,0,0,0,0,0,2013,1
114,2014-01-01,3,0,0,0,0,0,0,2014,1
114,2014-01-02,7,1,0,1,0,0,1,2014,1
114,2014-01-03,12,1,0,1,0,0,1,2014,1
114,2014-01-04,9,1,0,1,0,0,0,2014,1
114,2014-01-05,9,3,0,3,0,1,0,2014,1
114,2014-01-06,3,1,0,1,0,0,0,2014,2
114,2014-01-07,11,3,0,4,0,0,1,2014,2
114,2014-01-08,9,1,0,1,0,0,1,2014,2
114,2014-01-09,9,0,0,0,0,0,0,2014,2
114,2014-01-10,7,1,0,1,0,0,1,2014,2
114,2014-01-11,11,1,0,1,0,1,0,2014,2
114,2014-01-12,8,1,0,1,0,0,0,2014,2
114,2014-01-13,8,2,0,2,0,0,1,2014,3
114,2014-01-14,10,2,0,2,0,1,0,2014,3
114,2014-01-15,8,0,0,0,0,0,0,2014,3
114,2014-01-16,9,1,0,1,0,1,0,2014,3
114,2014-01-17,14,2,0,2,0,0,1,2014,3
114,2014-01-18,11,4,0,4,0,0,3,2014,3
114,2014-01-19,8,5,0,5,0,1,3,2014,3
114,2014-01-20,3,1,0,1,0,0,0,2014,4
114,2014-01-21,16,3,0,3,0,0,1,2014,4
114,2014-01-22,8,0,0,0,0,0,0,2014,4
114,2014-01-23,7,1,0,1,0,0,1,2014,4
114,2014-01-24,11,4,0,5,0,0,2,2014,4
114,2014-01-25,12,1,0,1,0,0,0,2014,4
114,2014-01-26,13,4,0,4,0,1,2,2014,4
114,2014-01-27,7,2,0,3,0,0,1,2014,5
114,2014-01-28,9,2,0,2,0,0,0,2014,5
114,2014-01-29,6,1,0,1,0,0,0,2014,5
114,2014-01-30,16,2,0,2,0,0,2,2014,5
114,2014-01-31,5,0,0,0,0,0,0,2014,5
114,2014-02-01,4,1,0,1,0,0,1,2014,5
114,2014-02-02,8,1,0,1,0,0,0,2014,5
114,2014-02-03,11,2,0,3,0,0,0,2014,6
114,2014-02-04,9,3,0,3,0,0,2,2014,6
114,2014-02-05,4,1,0,1,0,0,0,2014,6
114,2014-02-06,9,0,0,0,0,0,0,2014,6
114,2014-02-07,18,3,0,3,0,0,2,2014,6
114,2014-02-08,7,0,0,0,0,0,0,2014,6
114,2014-02-09,11,0,0,0,0,0,0,2014,6
114,2014-02-10,8,1,0,1,0,0,0,2014,7
114,2014-02-11,13,0,0,0,0,0,0,2014,7
114,2014-02-12,9,0,0,0,0,0,0,2014,7
114,2014-02-13,11,1,0,1,0,0,0,2014,7
114,2014-02-14,15,0,0,0,0,0,0,2014,7
114,2014-02-15,11,3,0,5,0,1,1,2014,7
114,2014-02-16,7,1,0,2,0,0,0,2014,7
114,2014-02-17,9,1,0,1,0,0,1,2014,8
114,2014-02-18,10,1,0,1,0,1,0,2014,8
114,2014-02-19,9,0,0,0,0,0,0,2014,8
114,2014-02-20,5,3,0,3,0,0,1,2014,8
114,2014-02-21,17,5,0,7,0,0,3,2014,8
114,2014-02-22,13,2,0,3,0,0,0,2014,8
114,2014-02-23,9,2,0,2,0,0,1,2014,8
114,2014-02-24,8,0,0,0,0,0,0,2014,9
114,2014-02-25,14,2,0,2,0,0,0,2014,9
114,2014-02-26,11,2,0,2,0,0,1,2014,9
114,2014-02-27,7,4,0,5,0,0,1,2014,9
114,2014-02-28,5,1,0,1,0,0,0,2014,9
114,2014-03-01,12,3,0,6,0,0,0,2014,9
114,2014-03-02,6,1,0,1,0,0,0,2014,9
114,2014-03-03,3,1,0,1,0,0,1,2014,10
114,2014-03-04,9,1,0,1,0,0,0,2014,10
114,2014-03-05,9,1,0,2,0,0,2,2014,10
114,2014-03-06,3,0,0,0,0,0,0,2014,10
114,2014-03-07,16,3,0,5,0,0,3,2014,10
114,2014-03-08,10,1,0,1,0,1,0,2014,10
114,2014-03-09,8,0,0,0,0,0,0,2014,10
114,2014-03-10,9,1,0,1,0,0,1,2014,11
114,2014-03-11,9,0,0,0,0,0,0,2014,11
114,2014-03-12,6,0,0,0,0,0,0,2014,11
114,2014-03-13,4,1,0,1,0,0,0,2014,11
114,2014-03-14,6,1,0,1,0,0,0,2014,11
114,2014-03-15,13,1,0,1,0,0,0,2014,11
114,2014-03-16,8,0,0,0,0,0,0,2014,11
114,2014-03-17,14,4,0,4,0,0,2,2014,12
114,2014-03-18,14,1,0,1,0,0,0,2014,12
114,2014-03-19,3,2,0,2,0,1,1,2014,12
114,2014-03-20,8,1,0,1,0,0,0,2014,12
114,2014-03-21,10,2,0,4,0,0,1,2014,12
114,2014-03-22,13,3,0,6,0,1,4,2014,12
114,2014-03-23,12,3,0,3,0,2,1,2014,12
114,2014-03-24,7,2,0,2,0,0,1,2014,13
114,2014-03-25,11,1,0,1,0,0,0,2014,13
114,2014-03-26,9,3,0,3,0,0,1,2014,13
114,2014-03-27,4,1,0,1,0,0,1,2014,13
114,2014-03-28,10,3,0,3,0,2,0,2014,13
114,2014-03-29,17,4,0,5,0,1,4,2014,13
114,2014-03-30,9,2,0,4,0,0,1,2014,13
114,2014-03-31,3,0,0,0,0,0,0,2014,14
114,2014-04-01,4,0,0,0,0,0,0,2014,14
114,2014-04-02,7,1,0,1,0,0,1,2014,14
114,2014-04-03,15,5,0,5,0,3,1,2014,14
114,2014-04-04,7,3,1,3,4,0,0,2014,14
114,2014-04-05,17,4,0,4,0,0,0,2014,14
114,2014-04-06,8,3,0,3,0,0,0,2014,14
114,2014-04-07,6,3,0,5,0,0,2,2014,15
114,2014-04-08,10,2,0,2,0,1,1,2014,15
114,2014-04-09,12,5,0,7,0,0,2,2014,15
114,2014-04-10,12,4,0,4,0,0,2,2014,15
114,2014-04-11,6,1,0,1,0,0,0,2014,15
114,2014-04-12,16,3,0,4,0,1,0,2014,15
114,2014-04-13,8,2,0,2,0,0,1,2014,15
114,2014-04-14,11,1,0,1,0,0,0,2014,16
114,2014-04-15,16,2,0,2,0,0,2,2014,16
114,2014-04-16,11,1,0,1,0,1,0,2014,16
114,2014-04-17,12,0,0,0,0,0,0,2014,16
114,2014-04-18,8,1,0,1,0,0,1,2014,16
114,2014-04-19,12,1,0,2,0,0,0,2014,16
114,2014-04-20,3,0,0,0,0,0,0,2014,16
114,2014-04-21,15,3,1,7,1,0,3,2014,17
114,2014-04-22,5,2,0,3,0,1,0,2014,17
114,2014-04-23,8,3,0,3,0,0,1,2014,17
114,2014-04-24,10,2,0,2,0,0,0,2014,17
114,2014-04-25,8,0,0,0,0,0,0,2014,17
114,2014-04-26,6,0,0,0,0,0,0,2014,17
114,2014-04-27,11,3,0,3,0,0,0,2014,17
114,2014-04-28,12,5,0,11,0,1,0,2014,18
114,2014-04-29,7,2,0,2,0,1,0,2014,18
114,2014-04-30,11,3,0,3,0,0,2,2014,18
114,2014-05-01,10,6,0,9,0,0,3,2014,18
114,2014-05-02,8,1,0,1,0,0,0,2014,18
114,2014-05-03,11,2,0,2,0,0,0,2014,18
114,2014-05-04,9,2,0,2,0,1,0,2014,18
114,2014-05-05,7,0,0,0,0,0,0,2014,19
114,2014-05-06,8,4,0,5,0,1,1,2014,19
114,2014-05-07,10,1,0,1,0,0,1,2014,19
114,2014-05-08,11,4,0,7,0,0,0,2014,19
114,2014-05-09,9,2,0,2,0,2,0,2014,19
114,2014-05-10,8,2,0,4,0,0,0,2014,19
114,2014-05-11,9,1,0,2,0,0,0,2014,19
114,2014-05-12,5,0,0,0,0,0,0,2014,20
114,2014-05-13,7,0,0,0,0,0,0,2014,20
114,2014-05-14,10,1,0,1,0,1,0,2014,20
114,2014-05-15,10,3,0,3,0,0,1,2014,20
114,2014-05-16,3,2,0,2,0,0,1,2014,20
114,2014-05-17,10,1,0,1,0,0,1,2014,20
114,2014-05-18,11,2,0,2,0,0,0,2014,20
114,2014-05-19,15,1,0,1,0,0,0,2014,21
114,2014-05-20,7,2,0,2,0,0,0,2014,21
114,2014-05-21,5,0,0,0,0,0,0,2014,21
114,2014-05-22,10,3,0,4,0,1,1,2014,21
114,2014-05-23,7,1,0,3,0,0,2,2014,21
114,2014-05-24,8,0,0,0,0,0,0,2014,21
114,2014-05-25,4,0,0,0,0,0,0,2014,21
114,2014-05-26,4,0,0,0,0,0,0,2014,22
114,2014-05-27,15,2,1,2,1,1,0,2014,22
114,2014-05-28,8,0,0,0,0,0,0,2014,22
114,2014-05-29,10,4,0,6,0,1,1,2014,22
114,2014-05-30,12,1,0,1,0,0,0,2014,22
114,2014-05-31,11,0,0,0,0,0,0,2014,22
114,2014-06-01,16,4,0,5,0,0,1,2014,22
114,2014-06-02,11,3,0,3,0,1,0,2014,23
114,2014-06-03,11,4,0,4,0,1,1,2014,23
114,2014-06-04,8,1,0,3,0,0,0,2014,23
114,2014-06-05,9,1,0,1,0,0,1,2014,23
114,2014-06-06,10,2,0,2,0,0,0,2014,23
114,2014-06-07,12,2,0,4,0,0,0,2014,23
114,2014-06-08,11,4,0,5,0,2,0,2014,23
114,2014-06-09,6,3,0,5,0,0,1,2014,24
114,2014-06-10,14,3,0,7,0,0,0,2014,24
114,2014-06-11,8,2,0,4,0,1,0,2014,24
114,2014-06-12,18,4,0,4,0,1,1,2014,24
114,2014-06-13,9,1,0,1,0,0,1,2014,24
114,2014-06-14,11,0,0,0,0,0,0,2014,24
114,2014-06-15,7,2,0,4,0,0,1,2014,24
114,2014-06-16,17,6,0,7,0,0,2,2014,25
114,2014-06-17,11,2,0,2,0,0,0,2014,25
114,2014-06-18,12,2,0,2,0,1,1,2014,25
114,2014-06-19,10,3,0,4,0,0,0,2014,25
114,2014-06-20,13,2,0,2,0,1,1,2014,25
114,2014-06-21,12,4,0,4,0,2,1,2014,25
114,2014-06-22,8,1,0,1,0,0,0,2014,25
114,2014-06-23,16,1,0,1,0,0,1,2014,26
114,2014-06-24,10,0,0,0,0,0,0,2014,26
114,2014-06-25,13,1,0,1,0,0,1,2014,26
114,2014-06-26,7,0,0,0,0,0,0,2014,26
114,2014-06-27,12,0,0,0,0,0,0,2014,26
114,2014-06-28,12,6,0,22,0,1,18,2014,26
114,2014-06-29,6,0,0,0,0,0,0,2014,26
114,2014-06-30,7,0,0,0,0,0,0,2014,27
114,2014-07-01,10,1,0,2,0,0,0,2014,27
114,2014-07-02,6,2,0,2,0,2,0,2014,27
114,2014-07-03,9,2,0,3,0,0,0,2014,27
114,2014-07-04,6,3,0,5,0,0,1,2014,27
114,2014-07-05,6,1,0,1,0,1,0,2014,27
114,2014-07-06,11,6,0,6,0,2,0,2014,27
114,2014-07-07,5,1,0,1,0,0,0,2014,28
114,2014-07-08,12,6,0,6,0,2,2,2014,28
114,2014-07-09,13,2,0,2,0,0,1,2014,28
114,2014-07-10,7,3,0,3,0,2,0,2014,28
114,2014-07-11,11,4,0,4,0,1,2,2014,28
114,2014-07-12,10,2,0,3,0,0,0,2014,28
114,2014-07-13,10,3,0,4,0,1,1,2014,28
114,2014-07-14,17,4,0,4,0,2,1,2014,29
114,2014-07-15,7,2,0,4,0,0,0,2014,29
114,2014-07-16,8,1,0,1,0,0,1,2014,29
114,2014-07-17,8,2,0,2,0,2,0,2014,29
114,2014-07-18,9,2,0,3,0,1,0,2014,29
114,2014-07-19,11,0,0,0,0,0,0,2014,29
114,2014-07-20,9,2,0,2,0,0,1,2014,29
114,2014-07-21,9,2,0,2,0,0,0,2014,30
114,2014-07-22,10,2,0,2,0,1,0,2014,30
114,2014-07-23,8,1,0,1,0,0,1,2014,30
114,2014-07-24,8,0,0,0,0,0,0,2014,30
114,2014-07-25,7,2,0,4,0,1,0,2014,30
114,2014-07-26,5,1,0,1,0,0,1,2014,30
114,2014-07-27,5,1,1,6,1,0,1,2014,30
114,2014-07-28,12,2,0,2,0,1,0,2014,31
114,2014-07-29,9,1,0,2,0,0,0,2014,31
114,2014-07-30,10,2,0,2,0,0,1,2014,31
114,2014-07-31,9,3,0,4,0,1,0,2014,31
114,2014-08-01,2,1,0,1,0,0,0,2014,31
114,2014-08-02,5,2,0,2,0,1,0,2014,31
114,2014-08-03,4,1,0,1,0,0,0,2014,31
114,2014-08-04,6,1,0,1,0,0,1,2014,32
114,2014-08-05,9,1,0,1,0,0,1,2014,32
114,2014-08-06,9,2,0,2,0,0,1,2014,32
114,2014-08-07,5,1,0,1,0,1,0,2014,32
114,2014-08-08,6,1,0,1,0,0,0,2014,32
114,2014-08-09,11,4,0,4,0,0,1,2014,32
114,2014-08-10,7,2,0,4,0,1,0,2014,32
114,2014-08-11,13,2,0,5,0,1,0,2014,33
114,2014-08-12,10,1,0,1,0,0,0,2014,33
114,2014-08-13,12,3,0,3,0,1,1,2014,33
114,2014-08-14,10,2,0,2,0,2,0,2014,33
114,2014-08-15,8,0,0,0,0,0,0,2014,33
114,2014-08-16,4,1,0,1,0,0,1,2014,33
114,2014-08-17,6,1,0,1,0,0,0,2014,33
114,2014-08-18,12,0,0,0,0,0,0,2014,34
114,2014-08-19,6,2,0,2,0,0,1,2014,34
114,2014-08-20,15,4,0,6,0,1,0,2014,34
114,2014-08-21,9,2,0,2,0,2,0,2014,34
114,2014-08-22,13,4,0,4,0,1,1,2014,34
114,2014-08-23,8,3,0,4,0,0,1,2014,34
114,2014-08-24,6,0,0,0,0,0,0,2014,34
114,2014-08-25,6,0,0,0,0,0,0,2014,35
114,2014-08-26,13,3,0,3,0,1,1,2014,35
114,2014-08-27,14,3,0,4,0,1,0,2014,35
114,2014-08-28,9,4,0,4,0,1,1,2014,35
114,2014-08-29,9,2,0,4,0,0,0,2014,35
114,2014-08-30,5,1,0,2,0,0,0,2014,35
114,2014-08-31,2,1,0,1,0,1,0,2014,35
114,2014-09-01,4,0,0,0,0,0,0,2014,36
114,2014-09-02,16,6,0,8,0,0,1,2014,36
114,2014-09-03,12,1,0,5,0,0,0,2014,36
114,2014-09-04,7,0,0,0,0,0,0,2014,36
114,2014-09-05,17,4,0,5,0,2,0,2014,36
114,2014-09-06,6,1,0,1,0,0,1,2014,36
114,2014-09-07,6,1,0,1,0,0,0,2014,36
114,2014-09-08,6,1,0,1,0,0,0,2014,37
114,2014-09-09,5,3,0,3,0,1,0,2014,37
114,2014-09-10,9,1,0,1,0,0,1,2014,37
114,2014-09-11,10,1,0,1,0,0,0,2014,37
114,2014-09-12,5,0,0,0,0,0,0,2014,37
114,2014-09-13,5,0,0,0,0,0,0,2014,37
114,2014-09-14,9,1,0,1,0,1,0,2014,37
114,2014-09-15,6,1,0,1,0,0,0,2014,38
114,2014-09-16,14,0,0,0,0,0,0,2014,38
114,2014-09-17,16,3,0,5,0,0,3,2014,38
114,2014-09-18,9,3,0,3,0,0,1,2014,38
114,2014-09-19,11,5,0,7,0,1,1,2014,38
114,2014-09-20,12,0,0,0,0,0,0,2014,38
114,2014-09-21,15,3,0,3,0,0,2,2014,38
114,2014-09-22,13,4,0,5,0,1,1,2014,39
114,2014-09-23,9,3,0,8,0,0,0,2014,39
114,2014-09-24,5,0,0,0,0,0,0,2014,39
114,2014-09-25,7,0,0,0,0,0,0,2014,39
114,2014-09-26,9,0,0,0,0,0,0,2014,39
114,2014-09-27,16,3,0,6,0,0,1,2014,39
114,2014-09-28,8,1,0,1,0,0,0,2014,39
114,2014-09-29,6,1,0,1,0,0,0,2014,40
114,2014-09-30,8,2,0,3,0,0,1,2014,40
114,2014-10-01,11,3,0,3,0,0,2,2014,40
114,2014-10-02,13,2,0,2,0,1,1,2014,40
114,2014-10-03,8,4,0,5,0,2,1,2014,40
114,2014-10-04,10,4,0,5,0,0,1,2014,40
114,2014-10-05,12,4,0,5,0,0,0,2014,40
114,2014-10-06,8,0,0,0,0,0,0,2014,41
114,2014-10-07,10,3,0,4,0,0,1,2014,41
114,2014-10-08,11,4,0,4,0,1,1,2014,41
114,2014-10-09,14,3,0,5,0,1,0,2014,41
114,2014-10-10,8,0,0,0,0,0,0,2014,41
114,2014-10-11,7,2,0,3,0,1,0,2014,41
114,2014-10-12,7,1,0,4,0,0,1,2014,41
114,2014-10-13,8,4,0,5,0,0,2,2014,42
114,2014-10-14,10,2,0,3,0,0,0,2014,42
114,2014-10-15,8,2,0,2,0,0,1,2014,42
114,2014-10-16,12,2,0,2,0,1,0,2014,42
114,2014-10-17,10,2,0,2,0,1,1,2014,42
114,2014-10-18,10,1,0,1,0,0,0,2014,42
114,2014-10-19,11,0,0,0,0,0,0,2014,42
114,2014-10-20,11,3,0,3,0,0,2,2014,43
114,2014-10-21,11,2,0,2,0,0,2,2014,43
114,2014-10-22,10,1,0,1,0,0,0,2014,43
114,2014-10-23,11,2,0,4,0,0,0,2014,43
114,2014-10-24,12,3,0,4,0,1,1,2014,43
114,2014-10-25,5,1,0,1,0,0,1,2014,43
114,2014-10-26,12,1,0,1,0,0,0,2014,43
114,2014-10-27,13,2,0,11,0,0,1,2014,44
114,2014-10-28,8,3,0,3,0,0,2,2014,44
114,2014-10-29,13,2,1,2,1,1,2,2014,44
114,2014-10-30,13,1,0,2,0,0,0,2014,44
114,2014-10-31,17,1,0,1,0,1,0,2014,44
114,2014-11-01,12,3,0,4,0,0,0,2014,44
114,2014-11-02,13,1,0,3,0,0,0,2014,44
114,2014-11-03,9,1,0,1,0,0,1,2014,45
114,2014-11-04,4,0,0,0,0,0,0,2014,45
114,2014-11-05,12,1,0,1,0,1,0,2014,45
114,2014-11-06,12,3,0,3,0,0,1,2014,45
114,2014-11-07,16,4,0,4,0,0,1,2014,45
114,2014-11-08,7,0,0,0,0,0,0,2014,45
114,2014-11-09,3,0,0,0,0,0,0,2014,45
114,2014-11-10,7,2,0,3,0,0,0,2014,46
114,2014-11-11,7,0,0,0,0,0,0,2014,46
114,2014-11-12,7,2,0,2,0,0,1,2014,46
114,2014-11-13,13,2,0,2,0,0,1,2014,46
114,2014-11-14,14,2,0,2,0,0,1,2014,46
114,2014-11-15,15,0,0,0,0,0,0,2014,46
114,2014-11-16,7,2,0,3,0,0,0,2014,46
114,2014-11-17,5,0,0,0,0,0,0,2014,47
114,2014-11-18,9,0,0,0,0,0,0,2014,47
114,2014-11-19,9,2,0,2,0,0,0,2014,47
114,2014-11-20,8,4,0,4,0,0,1,2014,47
114,2014-11-21,11,0,0,0,0,0,0,2014,47
114,2014-11-22,18,5,0,7,0,1,2,2014,47
114,2014-11-23,10,3,0,4,0,1,0,2014,47
114,2014-11-24,11,1,0,2,0,0,0,2014,48
114,2014-11-25,7,4,0,4,0,1,2,2014,48
114,2014-11-26,12,5,0,5,0,0,4,2014,48
114,2014-11-27,2,0,0,0,0,0,0,2014,48
114,2014-11-28,7,0,0,0,0,0,0,2014,48
114,2014-11-29,6,2,0,5,0,0,1,2014,48
114,2014-11-30,9,1,0,1,0,0,0,2014,48
114,2014-12-01,7,1,0,1,0,0,0,2014,49
114,2014-12-02,8,0,0,0,0,0,0,2014,49
114,2014-12-03,12,2,0,2,0,0,0,2014,49
114,2014-12-04,13,0,0,0,0,0,0,2014,49
114,2014-12-05,12,1,0,1,0,0,0,2014,49
114,2014-12-06,15,4,0,4,0,2,0,2014,49
114,2014-12-07,11,1,0,1,0,0,0,2014,49
114,2014-12-08,9,1,0,1,0,0,1,2014,50
114,2014-12-09,11,2,0,2,0,0,1,2014,50
114,2014-12-10,12,4,0,5,0,0,2,2014,50
114,2014-12-11,8,0,0,0,0,0,0,2014,50
114,2014-12-12,15,0,0,0,0,0,0,2014,50
114,2014-12-13,12,2,0,4,0,0,1,2014,50
114,2014-12-14,9,0,0,0,0,0,0,2014,50
114,2014-12-15,8,3,0,3,0,1,1,2014,51
114,2014-12-16,8,2,0,2,0,1,1,2014,51
114,2014-12-17,12,1,0,1,0,0,0,2014,51
114,2014-12-18,11,1,0,2,0,0,0,2014,51
114,2014-12-19,11,2,0,2,0,0,0,2014,51
114,2014-12-20,6,1,0,1,0,0,1,2014,51
114,2014-12-21,5,1,0,1,0,0,0,2014,51
114,2014-12-22,12,2,0,2,0,0,0,2014,52
114,2014-12-23,11,6,0,7,0,1,5,2014,52
114,2014-12-24,18,3,0,5,0,0,2,2014,52
114,2014-12-25,5,0,0,0,0,0,0,2014,52
114,2014-12-26,6,0,0,0,0,0,0,2014,52
114,2014-12-27,9,0,0,0,0,0,0,2014,52
114,2014-12-28,4,1,0,1,0,1,0,2014,52
114,2014-12-29,10,1,0,1,0,0,1,2014,1
114,2014-12-30,11,1,0,1,0,1,0,2014,1
114,2014-12-31,8,2,0,3,0,0,0,2014,1
114,2015-01-01,14,3,0,7,0,0,0,2015,1
114,2015-01-02,8,1,0,1,0,0,1,2015,1
114,2015-01-03,5,0,0,0,0,0,0,2015,1
114,2015-01-04,6,1,0,1,0,0,1,2015,1
114,2015-01-05,17,2,0,2,0,0,1,2015,2
114,2015-01-06,17,2,0,2,0,0,1,2015,2
114,2015-01-07,7,1,0,2,0,0,0,2015,2
114,2015-01-08,10,0,0,0,0,0,0,2015,2
114,2015-01-09,7,3,0,5,0,1,1,2015,2
114,2015-01-10,8,2,0,3,0,0,0,2015,2
114,2015-01-11,4,0,0,0,0,0,0,2015,2
114,2015-01-12,11,2,0,5,0,0,0,2015,3
114,2015-01-13,17,4,0,5,0,0,3,2015,3
114,2015-01-14,7,2,0,4,0,0,1,2015,3
114,2015-01-15,9,1,0,1,0,0,0,2015,3
114,2015-01-16,8,1,0,1,0,1,0,2015,3
114,2015-01-17,8,0,1,0,1,1,0,2015,3
114,2015-01-18,17,4,0,5,0,0,3,2015,3
114,2015-01-19,8,1,0,1,0,0,0,2015,4
114,2015-01-20,6,1,0,1,0,0,0,2015,4
114,2015-01-21,10,1,0,1,0,0,0,2015,4
114,2015-01-22,20,2,0,3,0,1,0,2015,4
114,2015-01-23,11,3,0,4,0,0,0,2015,4
114,2015-01-24,12,2,0,3,0,0,0,2015,4
114,2015-01-25,7,0,0,0,0,0,0,2015,4
114,2015-01-26,9,2,0,3,0,0,1,2015,5
114,2015-01-27,1,0,0,0,0,0,0,2015,5
114,2015-01-28,4,0,0,0,0,0,0,2015,5
114,2015-01-29,6,0,0,0,0,0,0,2015,5
114,2015-01-30,5,1,0,1,0,0,0,2015,5
114,2015-01-31,7,2,0,2,0,0,2,2015,5
114,2015-02-01,5,2,0,2,0,0,1,2015,5
114,2015-02-02,10,2,0,3,0,0,0,2015,6
114,2015-02-03,9,1,0,1,0,0,0,2015,6
114,2015-02-04,17,3,0,3,0,0,1,2015,6
114,2015-02-05,8,1,0,1,0,0,1,2015,6
114,2015-02-06,15,2,0,2,0,1,1,2015,6
114,2015-02-07,9,1,0,2,0,0,0,2015,6
114,2015-02-08,5,1,0,1,0,0,0,2015,6
114,2015-02-09,10,0,0,0,0,0,0,2015,7
114,2015-02-10,6,1,0,2,0,0,0,2015,7
114,2015-02-11,8,2,0,2,0,0,1,2015,7
114,2015-02-12,6,1,0,1,0,0,1,2015,7
114,2015-02-13,7,1,0,1,0,1,0,2015,7
114,2015-02-14,6,2,0,3,0,0,1,2015,7
114,2015-02-15,4,0,0,0,0,0,0,2015,7
114,2015-02-16,13,1,0,1,0,0,0,2015,8
114,2015-02-17,8,1,0,1,0,0,1,2015,8
114,2015-02-18,16,1,0,5,0,0,0,2015,8
114,2015-02-19,11,1,0,1,0,0,1,2015,8
114,2015-02-20,15,1,0,1,0,0,0,2015,8
114,2015-02-21,6,0,0,0,0,0,0,2015,8
114,2015-02-22,7,1,0,1,0,0,0,2015,8
114,2015-02-23,15,1,0,1,0,0,0,2015,9
114,2015-02-24,6,0,0,0,0,0,0,2015,9
114,2015-02-25,3,0,0,0,0,0,0,2015,9
114,2015-02-26,1,0,0,0,0,0,0,2015,9
114,2015-02-27,1,1,0,1,0,0,1,2015,9
114,2015-02-28,9,3,0,8,0,0,0,2015,9
114,2015-03-01,9,3,0,4,0,0,1,2015,9
114,2015-03-02,5,2,0,2,0,0,2,2015,10
114,2015-03-03,11,0,0,0,0,0,0,2015,10
114,2015-03-04,10,1,0,2,0,0,0,2015,10
114,2015-03-05,11,0,0,0,0,0,0,2015,10
114,2015-03-06,19,5,0,5,0,0,1,2015,10
114,2015-03-07,17,5,0,8,0,0,3,2015,10
114,2015-03-08,10,0,0,0,0,0,0,2015,10
114,2015-03-09,17,2,0,2,0,0,2,2015,11
114,2015-03-10,16,2,0,2,0,0,0,2015,11
114,2015-03-11,5,1,0,1,0,0,0,2015,11
114,2015-03-12,11,2,0,3,0,0,1,2015,11
114,2015-03-13,5,1,0,2,0,0,0,2015,11
114,2015-03-14,11,1,0,1,0,0,1,2015,11
114,2015-03-15,3,0,0,0,0,0,0,2015,11
114,2015-03-16,5,3,0,4,0,0,1,2015,12
114,2015-03-17,8,0,0,0,0,0,0,2015,12
114,2015-03-18,13,5,0,5,0,0,1,2015,12
114,2015-03-19,11,1,0,1,0,0,1,2015,12
114,2015-03-20,12,0,0,0,0,0,0,2015,12
