precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
105,2013-11-09,15,1,0,2,0,0,0,2013,45
105,2013-11-10,9,0,0,0,0,0,0,2013,45
105,2013-11-11,15,4,0,6,0,0,2,2013,46
105,2013-11-12,15,3,0,3,0,0,1,2013,46
105,2013-11-13,15,3,0,5,0,0,0,2013,46
105,2013-11-14,18,5,0,5,0,0,1,2013,46
105,2013-11-15,19,7,1,11,1,0,1,2013,46
105,2013-11-16,9,3,0,3,0,0,1,2013,46
105,2013-11-17,12,2,0,3,0,0,0,2013,46
105,2013-11-18,19,5,0,9,0,0,2,2013,47
105,2013-11-19,13,2,0,2,0,1,0,2013,47
105,2013-11-20,16,1,0,2,0,0,0,2013,47
105,2013-11-21,18,4,0,8,0,0,0,2013,47
105,2013-11-22,17,4,0,6,0,0,0,2013,47
105,2013-11-23,15,3,0,5,0,0,0,2013,47
105,2013-11-24,10,1,0,1,0,0,0,2013,47
105,2013-11-25,24,6,0,10,0,0,0,2013,48
105,2013-11-26,20,3,1,6,1,0,1,2013,48
105,2013-11-27,20,3,0,6,0,0,1,2013,48
105,2013-11-28,10,1,0,1,0,0,0,2013,48
105,2013-11-29,11,3,0,4,0,0,1,2013,48
105,2013-11-30,12,2,0,2,0,0,0,2013,48
105,2013-12-01,18,4,0,8,0,0,0,2013,48
105,2013-12-02,15,4,0,5,0,0,0,2013,49
105,2013-12-03,14,2,0,3,0,0,1,2013,49
105,2013-12-04,6,4,0,5,0,0,1,2013,49
105,2013-12-05,22,4,0,6,0,0,2,2013,49
105,2013-12-06,26,7,0,12,0,0,3,2013,49
105,2013-12-07,18,2,0,3,0,0,0,2013,49
105,2013-12-08,15,5,0,10,0,0,0,2013,49
105,2013-12-09,22,8,0,10,0,0,2,2013,50
105,2013-12-10,9,2,0,4,0,0,1,2013,50
105,2013-12-11,20,2,0,5,0,0,0,2013,50
105,2013-12-12,17,5,0,11,0,0,0,2013,50
105,2013-12-13,17,4,0,8,0,0,0,2013,50
105,2013-12-14,18,4,0,4,0,0,0,2013,50
105,2013-12-15,8,1,0,1,0,0,0,2013,50
105,2013-12-16,10,1,0,1,0,0,1,2013,51
105,2013-12-17,11,0,0,0,0,0,0,2013,51
105,2013-12-18,18,5,0,5,0,0,3,2013,51
105,2013-12-19,12,3,0,4,0,0,0,2013,51
105,2013-12-20,18,4,0,6,0,0,0,2013,51
105,2013-12-21,16,5,0,8,0,0,3,2013,51
105,2013-12-22,17,2,0,8,0,0,0,2013,51
105,2013-12-23,10,2,0,4,0,0,1,2013,52
105,2013-12-24,15,3,0,6,0,0,0,2013,52
105,2013-12-25,12,0,0,0,0,0,0,2013,52
105,2013-12-26,14,3,0,4,0,0,0,2013,52
105,2013-12-27,14,4,0,4,0,0,1,2013,52
105,2013-12-28,10,0,0,0,0,0,0,2013,52
105,2013-12-29,11,4,0,4,0,0,0,2013,52
105,2013-12-30,8,1,0,1,0,0,1,2013,1
105,2013-12-31,16,8,0,15,0,0,3,2013,1
105,2014-01-01,9,3,0,7,0,0,0,2014,1
105,2014-01-02,18,6,0,7,0,0,2,2014,1
105,2014-01-03,11,3,0,5,0,0,0,2014,1
105,2014-01-04,15,5,0,5,0,0,3,2014,1
105,2014-01-05,13,2,0,2,0,0,0,2014,1
105,2014-01-06,11,1,0,1,0,0,0,2014,2
105,2014-01-07,22,5,0,6,0,0,2,2014,2
105,2014-01-08,27,4,0,10,0,0,0,2014,2
105,2014-01-09,17,3,0,6,0,0,1,2014,2
105,2014-01-10,20,1,0,1,0,0,0,2014,2
105,2014-01-11,12,3,0,4,0,0,1,2014,2
105,2014-01-12,13,1,0,2,0,0,0,2014,2
105,2014-01-13,15,3,0,7,0,0,1,2014,3
105,2014-01-14,15,7,0,13,0,0,3,2014,3
105,2014-01-15,11,4,0,4,0,0,0,2014,3
105,2014-01-16,17,4,0,6,0,0,1,2014,3
105,2014-01-17,13,0,0,0,0,0,0,2014,3
105,2014-01-18,11,2,1,2,1,0,2,2014,3
105,2014-01-19,10,1,0,1,0,0,0,2014,3
105,2014-01-20,14,2,0,2,0,0,0,2014,4
105,2014-01-21,28,6,0,6,0,0,2,2014,4
105,2014-01-22,10,2,0,4,0,0,0,2014,4
105,2014-01-23,12,1,0,2,0,0,0,2014,4
105,2014-01-24,15,2,0,2,0,0,0,2014,4
105,2014-01-25,14,2,0,2,0,0,0,2014,4
105,2014-01-26,10,1,0,1,0,0,0,2014,4
105,2014-01-27,13,0,0,0,0,0,0,2014,5
105,2014-01-28,5,0,0,0,0,0,0,2014,5
105,2014-01-29,17,4,0,8,0,0,2,2014,5
105,2014-01-30,19,3,0,5,0,0,1,2014,5
105,2014-01-31,18,1,0,1,0,0,0,2014,5
105,2014-02-01,8,0,0,0,0,0,0,2014,5
105,2014-02-02,11,3,0,4,0,0,3,2014,5
105,2014-02-03,28,3,0,5,0,0,0,2014,6
105,2014-02-04,16,2,0,2,0,0,0,2014,6
105,2014-02-05,11,1,0,2,0,0,0,2014,6
105,2014-02-06,11,2,0,2,0,0,0,2014,6
105,2014-02-07,23,8,0,12,0,0,1,2014,6
105,2014-02-08,11,1,0,4,0,0,0,2014,6
105,2014-02-09,12,3,0,3,0,0,1,2014,6
105,2014-02-10,16,3,0,7,0,0,1,2014,7
105,2014-02-11,16,3,0,3,0,0,1,2014,7
105,2014-02-12,16,4,0,4,0,0,1,2014,7
105,2014-02-13,10,1,0,2,0,0,0,2014,7
105,2014-02-14,22,1,0,2,0,0,0,2014,7
105,2014-02-15,6,1,0,2,0,0,0,2014,7
105,2014-02-16,14,2,0,2,0,0,1,2014,7
105,2014-02-17,8,0,0,0,0,0,0,2014,8
105,2014-02-18,12,0,0,0,0,0,0,2014,8
105,2014-02-19,20,2,0,2,0,0,0,2014,8
105,2014-02-20,16,2,0,3,0,0,0,2014,8
105,2014-02-21,11,1,0,1,0,0,0,2014,8
105,2014-02-22,20,1,0,4,0,0,0,2014,8
105,2014-02-23,7,0,0,0,0,0,0,2014,8
105,2014-02-24,12,2,0,2,0,0,0,2014,9
105,2014-02-25,12,1,0,1,0,0,0,2014,9
105,2014-02-26,16,3,0,4,0,0,0,2014,9
105,2014-02-27,10,3,0,3,0,0,1,2014,9
105,2014-02-28,17,3,0,4,0,0,0,2014,9
105,2014-03-01,12,4,0,5,0,0,0,2014,9
105,2014-03-02,9,1,0,2,0,0,0,2014,9
105,2014-03-03,8,2,0,4,0,0,0,2014,10
105,2014-03-04,9,2,0,5,0,0,0,2014,10
105,2014-03-05,8,0,0,0,0,0,0,2014,10
105,2014-03-06,15,1,0,2,0,0,0,2014,10
105,2014-03-07,17,4,0,5,0,0,1,2014,10
105,2014-03-08,16,2,0,2,0,0,0,2014,10
105,2014-03-09,10,3,0,4,0,0,0,2014,10
105,2014-03-10,11,1,0,4,0,0,0,2014,11
105,2014-03-11,10,1,0,1,0,0,0,2014,11
105,2014-03-12,12,3,0,4,0,0,1,2014,11
105,2014-03-13,18,1,0,1,0,0,0,2014,11
105,2014-03-14,13,3,0,4,0,0,0,2014,11
105,2014-03-15,12,3,0,3,0,1,1,2014,11
105,2014-03-16,6,0,0,0,0,0,0,2014,11
105,2014-03-17,14,3,0,4,0,0,0,2014,12
105,2014-03-18,13,1,0,1,0,0,1,2014,12
105,2014-03-19,17,3,0,6,0,0,1,2014,12
105,2014-03-20,11,3,0,4,0,0,1,2014,12
105,2014-03-21,10,5,0,7,0,0,1,2014,12
105,2014-03-22,5,2,0,2,0,0,1,2014,12
105,2014-03-23,14,3,0,3,0,0,0,2014,12
105,2014-03-24,15,3,0,3,0,0,0,2014,13
105,2014-03-25,14,2,0,2,0,0,2,2014,13
105,2014-03-26,10,3,0,4,0,0,3,2014,13
105,2014-03-27,19,2,0,3,0,0,0,2014,13
105,2014-03-28,17,3,0,6,0,0,2,2014,13
105,2014-03-29,12,2,0,2,0,0,0,2014,13
105,2014-03-30,13,3,0,4,0,0,0,2014,13
105,2014-03-31,15,6,0,8,0,0,1,2014,14
105,2014-04-01,15,3,0,4,0,0,0,2014,14
105,2014-04-02,10,1,1,1,1,0,1,2014,14
105,2014-04-03,15,2,0,3,0,0,0,2014,14
105,2014-04-04,9,3,0,4,0,0,0,2014,14
105,2014-04-05,15,4,0,4,0,1,1,2014,14
105,2014-04-06,10,1,0,1,0,0,1,2014,14
105,2014-04-07,16,5,0,7,0,0,1,2014,15
105,2014-04-08,12,3,0,3,0,0,0,2014,15
105,2014-04-09,14,1,0,3,0,0,0,2014,15
105,2014-04-10,12,4,0,6,0,0,1,2014,15
105,2014-04-11,18,3,0,4,0,0,2,2014,15
105,2014-04-12,16,3,0,3,0,1,0,2014,15
105,2014-04-13,18,1,0,1,0,1,0,2014,15
105,2014-04-14,12,5,1,10,1,1,0,2014,16
105,2014-04-15,13,0,0,0,0,0,0,2014,16
105,2014-04-16,8,2,0,4,0,0,0,2014,16
105,2014-04-17,10,2,0,2,0,0,1,2014,16
105,2014-04-18,15,1,0,2,0,0,0,2014,16
105,2014-04-19,13,3,0,4,0,0,0,2014,16
105,2014-04-20,6,1,0,1,0,0,1,2014,16
105,2014-04-21,20,3,0,6,0,0,1,2014,17
105,2014-04-22,17,5,0,6,0,0,1,2014,17
105,2014-04-23,12,2,0,2,0,0,0,2014,17
105,2014-04-24,12,1,0,1,0,0,0,2014,17
105,2014-04-25,11,0,0,0,0,0,0,2014,17
105,2014-04-26,18,4,0,5,0,0,0,2014,17
105,2014-04-27,12,5,0,6,0,0,1,2014,17
105,2014-04-28,19,7,0,7,0,0,0,2014,18
105,2014-04-29,21,3,0,6,0,0,0,2014,18
105,2014-04-30,17,3,0,3,0,0,0,2014,18
105,2014-05-01,21,5,0,10,0,1,3,2014,18
105,2014-05-02,18,2,0,2,0,0,0,2014,18
105,2014-05-03,12,0,0,0,0,0,0,2014,18
105,2014-05-04,8,1,0,2,0,0,0,2014,18
105,2014-05-05,16,2,0,5,0,0,0,2014,19
105,2014-05-06,9,1,0,3,0,0,0,2014,19
105,2014-05-07,14,3,0,4,0,0,0,2014,19
105,2014-05-08,20,6,0,12,0,0,1,2014,19
105,2014-05-09,14,3,0,4,0,0,0,2014,19
105,2014-05-10,14,1,0,1,0,0,0,2014,19
105,2014-05-11,22,5,0,13,0,0,0,2014,19
105,2014-05-12,9,4,0,6,0,0,0,2014,20
105,2014-05-13,10,2,0,2,0,0,0,2014,20
105,2014-05-14,16,3,0,4,0,1,0,2014,20
105,2014-05-15,11,0,0,0,0,0,0,2014,20
105,2014-05-16,23,6,0,11,0,0,1,2014,20
105,2014-05-17,10,3,0,3,0,0,0,2014,20
105,2014-05-18,8,3,0,4,0,0,1,2014,20
105,2014-05-19,17,3,0,13,0,0,0,2014,21
105,2014-05-20,19,2,0,3,0,0,0,2014,21
105,2014-05-21,10,1,0,1,0,0,0,2014,21
105,2014-05-22,15,3,0,4,0,0,0,2014,21
105,2014-05-23,13,1,1,1,1,1,0,2014,21
105,2014-05-24,12,4,0,6,0,1,0,2014,21
105,2014-05-25,14,2,0,3,0,0,1,2014,21
105,2014-05-26,4,1,0,1,0,0,0,2014,22
105,2014-05-27,20,1,0,1,0,0,0,2014,22
105,2014-05-28,16,7,0,9,0,0,0,2014,22
105,2014-05-29,14,4,0,9,0,0,0,2014,22
105,2014-05-30,14,3,0,3,0,0,0,2014,22
105,2014-05-31,24,2,0,10,0,0,0,2014,22
105,2014-06-01,11,2,0,5,0,0,0,2014,22
105,2014-06-02,24,5,0,10,0,0,1,2014,23
105,2014-06-03,13,2,0,2,0,0,0,2014,23
105,2014-06-04,18,5,0,15,0,0,2,2014,23
105,2014-06-05,11,1,0,1,0,0,0,2014,23
105,2014-06-06,23,4,1,5,1,1,2,2014,23
105,2014-06-07,26,6,0,12,0,0,1,2014,23
105,2014-06-08,14,2,0,2,0,0,0,2014,23
105,2014-06-09,11,1,0,1,0,0,0,2014,24
105,2014-06-10,13,0,0,0,0,0,0,2014,24
105,2014-06-11,16,2,0,3,0,0,0,2014,24
105,2014-06-12,9,0,0,0,0,0,0,2014,24
105,2014-06-13,16,3,0,4,0,0,0,2014,24
105,2014-06-14,22,5,0,6,0,0,1,2014,24
105,2014-06-15,7,1,0,1,0,0,0,2014,24
105,2014-06-16,13,3,0,3,0,0,0,2014,25
105,2014-06-17,20,7,0,7,0,1,1,2014,25
105,2014-06-18,6,2,0,3,0,0,0,2014,25
105,2014-06-19,8,1,0,1,0,0,0,2014,25
105,2014-06-20,19,9,0,16,0,0,0,2014,25
105,2014-06-21,19,2,0,3,0,0,0,2014,25
105,2014-06-22,15,4,0,8,0,0,1,2014,25
105,2014-06-23,14,7,0,10,0,0,4,2014,26
105,2014-06-24,17,2,0,3,0,0,0,2014,26
105,2014-06-25,19,4,0,6,0,0,0,2014,26
105,2014-06-26,21,5,0,7,0,0,2,2014,26
105,2014-06-27,17,3,0,4,0,0,0,2014,26
105,2014-06-28,12,1,0,1,0,0,0,2014,26
105,2014-06-29,17,4,1,8,1,0,0,2014,26
105,2014-06-30,15,4,0,4,0,0,0,2014,27
105,2014-07-01,16,1,0,1,0,0,0,2014,27
105,2014-07-02,20,6,0,12,0,1,0,2014,27
105,2014-07-03,22,6,0,6,0,0,1,2014,27
105,2014-07-04,8,1,0,1,0,0,0,2014,27
105,2014-07-05,12,2,0,2,0,0,0,2014,27
105,2014-07-06,16,4,0,8,0,0,0,2014,27
105,2014-07-07,17,7,0,11,0,2,0,2014,28
105,2014-07-08,13,1,0,1,0,0,0,2014,28
105,2014-07-09,13,3,0,6,0,0,0,2014,28
105,2014-07-10,10,1,0,3,0,0,0,2014,28
105,2014-07-11,19,3,0,3,0,0,0,2014,28
105,2014-07-12,23,4,0,6,0,1,0,2014,28
105,2014-07-13,9,1,0,1,0,0,0,2014,28
105,2014-07-14,13,5,0,8,0,0,1,2014,29
105,2014-07-15,14,0,0,0,0,0,0,2014,29
105,2014-07-16,16,1,0,2,0,0,0,2014,29
105,2014-07-17,15,2,0,3,0,0,1,2014,29
105,2014-07-18,17,6,0,9,0,0,0,2014,29
105,2014-07-19,14,6,0,10,0,0,0,2014,29
105,2014-07-20,10,2,0,2,0,0,0,2014,29
105,2014-07-21,16,2,0,2,0,0,1,2014,30
105,2014-07-22,10,1,0,2,0,0,0,2014,30
105,2014-07-23,15,1,0,1,0,0,0,2014,30
105,2014-07-24,17,3,1,5,1,0,0,2014,30
105,2014-07-25,6,1,0,1,0,0,0,2014,30
105,2014-07-26,19,2,0,2,0,0,0,2014,30
105,2014-07-27,11,2,0,8,0,0,0,2014,30
105,2014-07-28,16,4,0,5,0,1,0,2014,31
105,2014-07-29,14,3,0,4,0,1,1,2014,31
105,2014-07-30,20,3,0,3,0,1,0,2014,31
105,2014-07-31,13,4,0,6,0,0,1,2014,31
105,2014-08-01,13,1,0,2,0,0,0,2014,31
105,2014-08-02,20,5,0,9,0,0,1,2014,31
105,2014-08-03,12,2,0,3,0,0,0,2014,31
105,2014-08-04,10,5,0,6,0,1,0,2014,32
105,2014-08-05,14,3,1,5,1,0,1,2014,32
105,2014-08-06,15,1,0,1,0,0,0,2014,32
105,2014-08-07,10,4,0,6,0,1,0,2014,32
105,2014-08-08,19,6,0,10,0,1,0,2014,32
105,2014-08-09,16,4,0,9,0,0,0,2014,32
105,2014-08-10,19,4,0,10,0,1,0,2014,32
105,2014-08-11,11,3,0,3,0,1,0,2014,33
105,2014-08-12,15,1,0,2,0,0,0,2014,33
105,2014-08-13,15,5,0,6,0,0,1,2014,33
105,2014-08-14,13,2,0,3,0,1,0,2014,33
105,2014-08-15,13,2,0,4,0,1,0,2014,33
105,2014-08-16,15,3,0,4,0,0,0,2014,33
105,2014-08-17,14,5,0,8,0,0,1,2014,33
105,2014-08-18,10,0,0,0,0,0,0,2014,34
105,2014-08-19,11,4,0,6,0,0,0,2014,34
105,2014-08-20,14,7,0,11,0,1,1,2014,34
105,2014-08-21,11,2,0,6,0,0,0,2014,34
105,2014-08-22,14,1,0,1,0,0,0,2014,34
105,2014-08-23,15,5,0,6,0,0,0,2014,34
105,2014-08-24,14,2,0,2,0,0,1,2014,34
105,2014-08-25,13,0,0,0,0,0,0,2014,35
105,2014-08-26,13,3,0,4,0,0,0,2014,35
105,2014-08-27,14,3,1,4,1,0,0,2014,35
105,2014-08-28,12,4,0,7,0,0,0,2014,35
105,2014-08-29,12,2,0,4,0,0,0,2014,35
105,2014-08-30,23,3,0,3,0,0,1,2014,35
105,2014-08-31,14,0,0,0,0,0,0,2014,35
105,2014-09-01,8,1,0,1,0,0,1,2014,36
105,2014-09-02,20,4,0,4,0,0,0,2014,36
105,2014-09-03,12,1,0,1,0,0,0,2014,36
105,2014-09-04,28,4,0,5,0,0,0,2014,36
105,2014-09-05,11,5,0,6,0,0,1,2014,36
105,2014-09-06,9,2,0,3,0,0,1,2014,36
105,2014-09-07,7,3,0,5,0,0,0,2014,36
105,2014-09-08,11,2,0,4,0,0,1,2014,37
105,2014-09-09,16,0,0,0,0,0,0,2014,37
105,2014-09-10,19,5,0,8,0,0,2,2014,37
105,2014-09-11,21,4,0,4,0,0,2,2014,37
105,2014-09-12,18,3,0,3,0,1,0,2014,37
105,2014-09-13,17,4,0,5,0,0,0,2014,37
105,2014-09-14,14,2,0,2,0,0,0,2014,37
105,2014-09-15,14,1,0,2,0,0,0,2014,38
105,2014-09-16,15,2,0,4,0,0,0,2014,38
105,2014-09-17,15,2,0,2,0,0,0,2014,38
105,2014-09-18,18,6,0,10,0,0,0,2014,38
105,2014-09-19,15,1,0,1,0,0,0,2014,38
105,2014-09-20,11,4,0,7,0,1,0,2014,38
105,2014-09-21,10,4,0,11,0,0,0,2014,38
105,2014-09-22,21,4,0,8,0,1,0,2014,39
105,2014-09-23,10,3,0,5,0,0,0,2014,39
105,2014-09-24,8,3,0,4,0,0,1,2014,39
105,2014-09-25,9,2,0,2,0,0,0,2014,39
105,2014-09-26,21,5,0,7,0,0,1,2014,39
105,2014-09-27,16,1,0,2,0,0,0,2014,39
105,2014-09-28,8,3,0,3,0,0,0,2014,39
105,2014-09-29,14,3,0,3,0,1,0,2014,40
105,2014-09-30,19,4,0,7,0,0,1,2014,40
105,2014-10-01,20,4,0,5,0,0,0,2014,40
105,2014-10-02,13,4,0,4,0,0,0,2014,40
105,2014-10-03,13,1,0,3,0,0,0,2014,40
105,2014-10-04,17,2,0,3,0,0,0,2014,40
105,2014-10-05,14,2,0,2,0,0,0,2014,40
105,2014-10-06,15,2,0,7,0,0,0,2014,41
105,2014-10-07,14,1,0,1,0,0,0,2014,41
105,2014-10-08,10,3,0,3,0,0,1,2014,41
105,2014-10-09,14,1,0,1,0,0,0,2014,41
105,2014-10-10,16,3,0,5,0,1,0,2014,41
105,2014-10-11,12,2,0,5,0,0,0,2014,41
105,2014-10-12,13,2,0,8,0,0,0,2014,41
105,2014-10-13,10,1,0,4,0,0,0,2014,42
105,2014-10-14,20,3,0,4,0,0,0,2014,42
105,2014-10-15,23,1,0,1,0,0,0,2014,42
105,2014-10-16,21,7,0,9,0,0,2,2014,42
105,2014-10-17,24,0,0,0,0,0,0,2014,42
105,2014-10-18,11,2,0,2,0,0,0,2014,42
105,2014-10-19,14,4,0,6,0,0,0,2014,42
105,2014-10-20,14,2,0,2,0,0,2,2014,43
105,2014-10-21,20,5,0,5,0,1,0,2014,43
105,2014-10-22,18,2,0,3,0,0,0,2014,43
105,2014-10-23,14,3,0,3,0,0,0,2014,43
105,2014-10-24,25,5,0,6,0,0,2,2014,43
105,2014-10-25,11,1,0,1,0,0,0,2014,43
105,2014-10-26,11,2,0,2,0,0,0,2014,43
105,2014-10-27,18,6,0,9,0,0,2,2014,44
105,2014-10-28,18,4,0,8,0,0,1,2014,44
105,2014-10-29,15,4,0,5,0,0,0,2014,44
105,2014-10-30,21,3,0,3,0,1,1,2014,44
105,2014-10-31,20,2,0,2,0,0,1,2014,44
105,2014-11-01,11,3,0,4,0,0,1,2014,44
105,2014-11-02,11,0,0,0,0,0,0,2014,44
105,2014-11-03,17,6,0,7,0,0,1,2014,45
105,2014-11-04,21,8,1,11,1,1,1,2014,45
105,2014-11-05,16,6,0,6,0,1,1,2014,45
105,2014-11-06,22,5,0,8,0,0,2,2014,45
105,2014-11-07,17,7,0,14,0,0,2,2014,45
105,2014-11-08,16,5,1,8,1,0,6,2014,45
105,2014-11-09,10,2,0,2,0,0,0,2014,45
105,2014-11-10,15,4,0,5,0,0,1,2014,46
105,2014-11-11,13,1,0,2,0,0,0,2014,46
105,2014-11-12,20,7,0,10,0,0,0,2014,46
105,2014-11-13,25,2,0,3,0,0,0,2014,46
105,2014-11-14,14,3,0,3,0,0,1,2014,46
105,2014-11-15,19,6,0,11,0,0,2,2014,46
105,2014-11-16,8,4,0,7,0,0,0,2014,46
105,2014-11-17,18,4,0,6,0,0,1,2014,47
105,2014-11-18,27,4,0,6,0,1,0,2014,47
105,2014-11-19,23,4,0,4,0,0,0,2014,47
105,2014-11-20,13,5,0,6,0,0,0,2014,47
105,2014-11-21,13,2,0,3,0,0,1,2014,47
105,2014-11-22,7,2,0,3,0,0,1,2014,47
105,2014-11-23,13,2,0,6,0,0,0,2014,47
105,2014-11-24,22,3,0,4,0,0,1,2014,48
105,2014-11-25,20,7,0,8,0,0,0,2014,48
105,2014-11-26,16,1,0,2,0,0,0,2014,48
105,2014-11-27,14,7,0,13,0,1,0,2014,48
105,2014-11-28,12,1,0,1,0,0,0,2014,48
105,2014-11-29,9,1,0,3,0,0,0,2014,48
105,2014-11-30,14,5,0,7,0,0,0,2014,48
105,2014-12-01,17,4,0,5,0,0,0,2014,49
105,2014-12-02,19,2,0,2,0,0,0,2014,49
105,2014-12-03,18,2,0,2,0,0,2,2014,49
105,2014-12-04,7,1,0,1,0,1,0,2014,49
105,2014-12-05,19,8,0,11,0,0,2,2014,49
105,2014-12-06,19,1,0,4,0,0,0,2014,49
105,2014-12-07,6,0,0,0,0,0,0,2014,49
105,2014-12-08,11,1,0,1,0,0,0,2014,50
105,2014-12-09,21,2,0,8,0,0,0,2014,50
105,2014-12-10,19,4,0,6,0,0,0,2014,50
105,2014-12-11,25,3,0,3,0,0,0,2014,50
105,2014-12-12,16,2,0,5,0,0,0,2014,50
105,2014-12-13,20,0,0,0,0,0,0,2014,50
105,2014-12-14,11,6,0,13,0,0,1,2014,50
105,2014-12-15,25,6,0,6,0,0,5,2014,51
105,2014-12-16,15,7,0,7,0,1,3,2014,51
105,2014-12-17,5,2,0,2,0,0,1,2014,51
105,2014-12-18,13,1,0,1,0,0,1,2014,51
105,2014-12-19,20,1,0,1,0,0,0,2014,51
105,2014-12-20,18,2,0,2,0,0,0,2014,51
105,2014-12-21,10,2,0,3,0,0,0,2014,51
105,2014-12-22,13,3,0,4,0,0,0,2014,52
105,2014-12-23,24,7,0,15,0,0,2,2014,52
105,2014-12-24,12,0,0,0,0,0,0,2014,52
105,2014-12-25,7,2,0,3,0,0,0,2014,52
105,2014-12-26,8,1,0,2,0,0,0,2014,52
105,2014-12-27,7,3,0,5,0,0,1,2014,52
105,2014-12-28,7,2,0,3,0,0,1,2014,52
105,2014-12-29,10,5,0,7,0,0,0,2014,1
105,2014-12-30,7,1,0,1,0,0,0,2014,1
105,2014-12-31,16,3,0,4,0,0,0,2014,1
105,2015-01-01,8,0,0,0,0,0,0,2015,1
105,2015-01-02,19,3,0,12,0,0,0,2015,1
105,2015-01-03,13,3,0,3,0,0,1,2015,1
105,2015-01-04,4,0,0,0,0,0,0,2015,1
105,2015-01-05,11,4,0,6,0,0,1,2015,2
105,2015-01-06,25,3,0,5,0,0,0,2015,2
105,2015-01-07,15,1,0,1,0,0,0,2015,2
105,2015-01-08,16,3,0,6,0,0,0,2015,2
105,2015-01-09,23,3,0,5,0,0,1,2015,2
105,2015-01-10,10,1,0,4,0,0,0,2015,2
105,2015-01-11,9,3,0,4,0,0,1,2015,2
105,2015-01-12,18,2,0,4,0,0,0,2015,3
105,2015-01-13,16,3,0,7,0,0,2,2015,3
105,2015-01-14,8,0,0,0,0,0,0,2015,3
105,2015-01-15,15,4,0,6,0,0,0,2015,3
105,2015-01-16,20,2,1,3,1,0,1,2015,3
105,2015-01-17,16,2,0,3,0,0,0,2015,3
105,2015-01-18,7,2,0,3,0,0,0,2015,3
105,2015-01-19,13,2,0,2,0,0,0,2015,4
105,2015-01-20,13,4,0,5,0,0,3,2015,4
105,2015-01-21,16,3,0,3,0,0,1,2015,4
105,2015-01-22,12,1,0,1,0,0,0,2015,4
105,2015-01-23,25,5,0,5,0,0,1,2015,4
105,2015-01-24,12,0,0,0,0,0,0,2015,4
105,2015-01-25,16,6,0,10,0,0,0,2015,4
105,2015-01-26,8,3,0,3,0,0,1,2015,5
105,2015-01-27,4,0,0,0,0,0,0,2015,5
105,2015-01-28,19,1,0,1,0,1,0,2015,5
105,2015-01-29,17,3,0,10,0,0,1,2015,5
105,2015-01-30,13,1,0,1,0,0,0,2015,5
105,2015-01-31,15,0,0,0,0,0,0,2015,5
105,2015-02-01,11,2,0,2,0,0,0,2015,5
105,2015-02-02,22,1,0,1,0,0,0,2015,6
105,2015-02-03,21,1,0,2,0,0,0,2015,6
105,2015-02-04,14,3,0,7,0,0,1,2015,6
105,2015-02-05,18,1,0,1,0,0,0,2015,6
105,2015-02-06,16,4,0,4,0,0,1,2015,6
105,2015-02-07,9,1,0,1,0,0,0,2015,6
105,2015-02-08,11,2,0,2,0,0,0,2015,6
105,2015-02-09,15,4,0,4,0,0,1,2015,7
105,2015-02-10,17,1,0,2,0,0,0,2015,7
105,2015-02-11,18,4,0,4,0,0,2,2015,7
105,2015-02-12,16,1,0,1,0,0,0,2015,7
105,2015-02-13,14,1,0,1,0,0,0,2015,7
105,2015-02-14,11,2,0,4,0,0,0,2015,7
105,2015-02-15,10,1,0,2,0,0,0,2015,7
105,2015-02-16,7,2,0,2,0,0,1,2015,8
105,2015-02-17,15,1,0,1,0,0,0,2015,8
105,2015-02-18,21,6,0,8,0,0,1,2015,8
105,2015-02-19,14,3,0,6,0,0,0,2015,8
105,2015-02-20,17,5,0,8,0,0,0,2015,8
105,2015-02-21,11,2,0,3,0,0,0,2015,8
105,2015-02-22,24,1,0,3,0,0,0,2015,8
105,2015-02-23,13,0,0,0,0,0,0,2015,9
105,2015-02-24,16,1,0,1,0,0,0,2015,9
105,2015-02-25,13,3,0,3,0,0,0,2015,9
105,2015-02-26,3,1,0,1,0,0,1,2015,9
105,2015-02-27,19,3,0,3,0,0,0,2015,9
105,2015-02-28,18,3,0,3,0,0,0,2015,9
105,2015-03-01,24,5,0,5,0,0,0,2015,9
105,2015-03-02,15,2,0,2,0,0,0,2015,10
105,2015-03-03,20,4,0,4,0,0,1,2015,10
105,2015-03-04,24,2,0,2,0,0,0,2015,10
105,2015-03-05,27,2,0,2,0,0,0,2015,10
105,2015-03-06,22,0,0,0,0,0,0,2015,10
105,2015-03-07,17,2,0,2,0,0,1,2015,10
105,2015-03-08,9,4,0,7,0,0,0,2015,10
105,2015-03-09,10,3,0,3,0,0,2,2015,11
105,2015-03-10,17,4,0,5,0,0,0,2015,11
105,2015-03-11,14,1,0,1,0,0,0,2015,11
105,2015-03-12,21,3,0,6,0,0,1,2015,11
105,2015-03-13,16,2,0,3,0,0,0,2015,11
105,2015-03-14,19,5,0,8,0,0,1,2015,11
105,2015-03-15,13,5,0,8,0,0,0,2015,11
105,2015-03-16,21,4,0,6,0,0,1,2015,12
105,2015-03-17,17,0,0,0,0,0,0,2015,12
105,2015-03-18,23,7,0,12,0,0,1,2015,12
105,2015-03-19,22,1,0,1,0,0,1,2015,12
105,2015-03-20,17,4,0,4,0,0,0,2015,12
105,2015-03-21,5,3,0,3,0,0,0,2015,12
