precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
83,2013-11-14,7,1,0,1,0,0,1,2013,46
83,2013-11-15,4,1,0,1,0,0,1,2013,46
83,2013-11-16,6,1,0,1,0,0,0,2013,46
83,2013-11-17,4,2,0,2,0,0,0,2013,46
83,2013-11-18,6,2,0,2,0,1,0,2013,47
83,2013-11-19,10,3,0,4,0,0,1,2013,47
83,2013-11-20,3,0,0,0,0,0,0,2013,47
83,2013-11-21,6,3,0,5,0,1,0,2013,47
83,2013-11-22,6,0,0,0,0,0,0,2013,47
83,2013-11-23,3,0,0,0,0,0,0,2013,47
83,2013-11-24,4,2,0,3,0,0,0,2013,47
83,2013-11-25,3,0,0,0,0,0,0,2013,48
83,2013-11-26,4,1,0,1,0,1,0,2013,48
83,2013-11-27,6,1,0,2,0,0,0,2013,48
83,2013-11-28,2,0,0,0,0,0,0,2013,48
83,2013-11-29,5,1,0,2,0,0,0,2013,48
83,2013-11-30,7,1,0,1,0,0,0,2013,48
83,2013-12-01,5,2,0,2,0,0,1,2013,48
83,2013-12-02,6,3,0,3,0,0,0,2013,49
83,2013-12-03,4,1,0,1,0,0,0,2013,49
83,2013-12-04,4,2,0,2,0,1,1,2013,49
83,2013-12-05,2,1,0,4,0,0,0,2013,49
83,2013-12-06,10,3,0,3,0,0,3,2013,49
83,2013-12-07,12,5,0,8,0,0,1,2013,49
83,2013-12-08,1,0,0,0,0,0,0,2013,49
83,2013-12-09,4,1,0,1,0,0,0,2013,50
83,2013-12-10,5,0,0,0,0,0,0,2013,50
83,2013-12-11,2,0,0,0,0,0,0,2013,50
83,2013-12-12,4,1,0,1,0,0,1,2013,50
83,2013-12-13,7,0,0,0,0,0,0,2013,50
83,2013-12-14,6,1,0,1,0,0,0,2013,50
83,2013-12-15,2,0,0,0,0,0,0,2013,50
83,2013-12-16,2,0,0,0,0,0,0,2013,51
83,2013-12-17,14,1,0,1,0,0,0,2013,51
83,2013-12-18,5,1,0,1,0,0,0,2013,51
83,2013-12-19,9,4,0,4,0,0,2,2013,51
83,2013-12-20,11,4,0,4,0,0,2,2013,51
83,2013-12-21,2,0,0,0,0,0,0,2013,51
83,2013-12-22,4,0,0,0,0,0,0,2013,51
83,2013-12-23,3,0,0,0,0,0,0,2013,52
83,2013-12-24,3,0,0,0,0,0,0,2013,52
83,2013-12-25,5,3,0,5,0,0,0,2013,52
83,2013-12-26,4,2,0,2,0,1,1,2013,52
83,2013-12-27,4,1,0,1,0,0,1,2013,52
83,2013-12-28,8,2,0,2,0,0,1,2013,52
83,2013-12-29,3,0,0,0,0,0,0,2013,52
83,2013-12-30,4,1,0,1,0,0,0,2013,1
83,2013-12-31,5,1,0,3,0,0,3,2013,1
83,2014-01-01,9,0,0,0,0,0,0,2014,1
83,2014-01-02,4,0,0,0,0,0,0,2014,1
83,2014-01-03,2,0,0,0,0,0,0,2014,1
83,2014-01-04,3,1,0,1,0,0,0,2014,1
83,2014-01-05,1,0,0,0,0,0,0,2014,1
83,2014-01-06,7,1,0,1,0,0,0,2014,2
83,2014-01-08,5,2,0,2,0,0,2,2014,2
83,2014-01-09,5,0,0,0,0,0,0,2014,2
83,2014-01-10,3,1,0,1,0,1,0,2014,2
83,2014-01-11,6,2,0,2,0,0,0,2014,2
83,2014-01-12,6,3,0,5,0,0,0,2014,2
83,2014-01-13,2,0,0,0,0,0,0,2014,3
83,2014-01-14,3,2,0,2,0,0,1,2014,3
83,2014-01-15,1,0,0,0,0,0,0,2014,3
83,2014-01-16,6,1,0,2,0,0,0,2014,3
83,2014-01-17,6,1,0,1,0,0,1,2014,3
83,2014-01-18,3,0,0,0,0,0,0,2014,3
83,2014-01-19,2,1,0,1,0,0,0,2014,3
83,2014-01-20,1,1,0,1,0,1,0,2014,4
83,2014-01-21,13,1,0,3,0,0,0,2014,4
83,2014-01-22,7,1,0,1,0,0,0,2014,4
83,2014-01-23,4,0,0,0,0,0,0,2014,4
83,2014-01-24,5,1,0,1,0,0,1,2014,4
83,2014-01-25,10,1,0,3,0,0,0,2014,4
83,2014-01-26,3,0,0,0,0,0,0,2014,4
83,2014-01-27,4,2,0,2,0,0,1,2014,5
83,2014-01-28,6,1,0,1,0,0,0,2014,5
83,2014-01-29,8,0,0,0,0,0,0,2014,5
83,2014-01-30,9,1,0,3,0,0,3,2014,5
83,2014-01-31,7,1,0,1,0,0,0,2014,5
83,2014-02-01,4,0,0,0,0,0,0,2014,5
83,2014-02-02,3,1,0,3,0,0,0,2014,5
83,2014-02-03,7,0,0,0,0,0,0,2014,6
83,2014-02-04,5,0,0,0,0,0,0,2014,6
83,2014-02-05,5,2,0,2,0,0,0,2014,6
83,2014-02-06,7,2,0,3,0,0,0,2014,6
83,2014-02-07,8,2,0,2,0,0,1,2014,6
83,2014-02-08,2,0,0,0,0,0,0,2014,6
83,2014-02-09,2,0,0,0,0,0,0,2014,6
83,2014-02-10,5,1,0,3,0,0,0,2014,7
83,2014-02-11,4,0,0,0,0,0,0,2014,7
83,2014-02-12,8,0,0,0,0,0,0,2014,7
83,2014-02-13,3,0,0,0,0,0,0,2014,7
83,2014-02-14,4,1,0,1,0,0,0,2014,7
83,2014-02-15,5,0,0,0,0,0,0,2014,7
83,2014-02-16,1,0,0,0,0,0,0,2014,7
83,2014-02-17,4,0,0,0,0,0,0,2014,8
83,2014-02-18,6,0,0,0,0,0,0,2014,8
83,2014-02-19,4,2,0,2,0,0,1,2014,8
83,2014-02-20,4,1,0,1,0,0,0,2014,8
83,2014-02-21,2,1,0,2,0,0,0,2014,8
83,2014-02-22,4,0,0,0,0,0,0,2014,8
83,2014-02-24,4,2,0,2,0,0,1,2014,9
83,2014-02-25,2,0,0,0,0,0,0,2014,9
83,2014-02-26,1,0,0,0,0,0,0,2014,9
83,2014-02-27,13,3,0,4,0,0,1,2014,9
83,2014-02-28,6,2,0,2,0,0,1,2014,9
83,2014-03-01,5,1,0,1,0,0,0,2014,9
83,2014-03-02,1,0,0,0,0,0,0,2014,9
83,2014-03-03,3,1,0,3,0,0,0,2014,10
83,2014-03-04,3,1,0,1,0,0,0,2014,10
83,2014-03-05,4,0,0,0,0,0,0,2014,10
83,2014-03-06,6,2,0,3,0,0,0,2014,10
83,2014-03-07,4,0,0,0,0,0,0,2014,10
83,2014-03-08,3,2,0,2,0,0,1,2014,10
83,2014-03-09,5,1,0,4,0,0,0,2014,10
83,2014-03-10,3,1,0,2,0,0,0,2014,11
83,2014-03-11,4,0,0,0,0,0,0,2014,11
83,2014-03-12,4,0,0,0,0,0,0,2014,11
83,2014-03-13,9,2,0,2,0,1,1,2014,11
83,2014-03-14,8,0,0,0,0,0,0,2014,11
83,2014-03-15,4,0,0,0,0,0,0,2014,11
83,2014-03-16,4,2,0,2,0,1,0,2014,11
83,2014-03-17,5,1,0,2,0,0,0,2014,12
83,2014-03-18,4,0,0,0,0,0,0,2014,12
83,2014-03-19,9,2,0,2,0,0,0,2014,12
83,2014-03-20,3,0,0,0,0,0,0,2014,12
83,2014-03-21,5,3,0,3,0,2,0,2014,12
83,2014-03-22,5,1,0,1,0,0,0,2014,12
83,2014-03-23,3,0,0,0,0,0,0,2014,12
83,2014-03-24,1,0,0,0,0,0,0,2014,13
83,2014-03-25,1,0,0,0,0,0,0,2014,13
83,2014-03-26,5,0,0,0,0,0,0,2014,13
83,2014-03-27,5,1,0,1,0,0,1,2014,13
83,2014-03-28,5,3,0,4,0,1,0,2014,13
83,2014-03-29,5,1,0,1,0,0,0,2014,13
83,2014-03-30,6,1,0,1,0,0,0,2014,13
83,2014-03-31,4,0,0,0,0,0,0,2014,14
83,2014-04-01,3,0,0,0,0,0,0,2014,14
83,2014-04-02,7,1,0,1,0,0,1,2014,14
83,2014-04-03,6,0,0,0,0,0,0,2014,14
83,2014-04-04,1,0,0,0,0,0,0,2014,14
83,2014-04-05,7,2,0,2,0,0,1,2014,14
83,2014-04-06,7,2,0,3,0,0,0,2014,14
83,2014-04-07,4,0,0,0,0,0,0,2014,15
83,2014-04-08,5,1,0,1,0,0,0,2014,15
83,2014-04-09,2,0,0,0,0,0,0,2014,15
83,2014-04-10,8,2,0,3,0,0,1,2014,15
83,2014-04-11,4,0,0,0,0,0,0,2014,15
83,2014-04-12,4,1,0,1,0,0,0,2014,15
83,2014-04-13,4,0,0,0,0,0,0,2014,15
83,2014-04-14,1,0,0,0,0,0,0,2014,16
83,2014-04-15,6,3,0,3,0,0,2,2014,16
83,2014-04-16,7,3,1,3,1,0,2,2014,16
83,2014-04-17,3,0,0,0,0,0,0,2014,16
83,2014-04-18,5,2,0,2,0,1,1,2014,16
83,2014-04-19,7,2,0,2,0,0,1,2014,16
83,2014-04-20,4,1,0,1,0,0,0,2014,16
83,2014-04-21,7,0,0,0,0,0,0,2014,17
83,2014-04-22,8,3,0,4,0,0,2,2014,17
83,2014-04-23,5,5,0,5,0,2,2,2014,17
83,2014-04-24,6,2,0,2,0,1,0,2014,17
83,2014-04-25,4,1,0,1,0,0,0,2014,17
83,2014-04-26,5,0,0,0,0,0,0,2014,17
83,2014-04-27,5,1,0,2,0,0,0,2014,17
83,2014-04-28,4,1,0,1,0,0,1,2014,18
83,2014-04-29,4,1,0,1,0,0,0,2014,18
83,2014-04-30,6,0,0,0,0,0,0,2014,18
83,2014-05-01,8,1,0,2,0,0,0,2014,18
83,2014-05-02,7,1,0,1,0,0,1,2014,18
83,2014-05-03,4,0,0,0,0,0,0,2014,18
83,2014-05-04,5,0,0,0,0,0,0,2014,18
83,2014-05-05,7,1,0,2,0,0,0,2014,19
83,2014-05-06,6,2,0,3,0,1,0,2014,19
83,2014-05-07,7,1,0,1,0,1,0,2014,19
83,2014-05-08,4,2,0,2,0,0,1,2014,19
83,2014-05-09,7,1,0,1,0,0,1,2014,19
83,2014-05-10,3,0,0,0,0,0,0,2014,19
83,2014-05-11,4,3,0,4,0,0,1,2014,19
83,2014-05-12,4,1,0,1,0,0,0,2014,20
83,2014-05-13,8,2,0,2,0,0,0,2014,20
83,2014-05-14,9,4,0,4,0,1,1,2014,20
83,2014-05-15,8,1,0,4,0,0,0,2014,20
83,2014-05-16,5,1,0,1,0,0,0,2014,20
83,2014-05-17,4,0,0,0,0,0,0,2014,20
83,2014-05-18,6,3,0,4,0,0,1,2014,20
83,2014-05-19,4,1,0,3,0,0,0,2014,21
83,2014-05-20,7,3,0,3,0,1,1,2014,21
83,2014-05-21,2,0,0,0,0,0,0,2014,21
83,2014-05-22,3,1,0,1,0,0,0,2014,21
83,2014-05-23,2,0,0,0,0,0,0,2014,21
83,2014-05-24,5,3,0,4,0,1,1,2014,21
83,2014-05-25,7,3,0,6,0,0,2,2014,21
83,2014-05-26,2,0,0,0,0,0,0,2014,22
83,2014-05-27,6,2,0,2,0,0,2,2014,22
83,2014-05-28,6,2,0,2,0,0,0,2014,22
83,2014-05-29,4,0,0,0,0,0,0,2014,22
83,2014-05-30,7,3,0,3,0,1,2,2014,22
83,2014-05-31,6,1,0,3,0,0,0,2014,22
83,2014-06-01,7,3,0,4,0,0,1,2014,22
83,2014-06-02,7,2,0,2,0,1,0,2014,23
83,2014-06-03,9,1,0,1,0,0,1,2014,23
83,2014-06-04,6,2,0,2,0,1,0,2014,23
83,2014-06-05,7,1,0,1,0,0,0,2014,23
83,2014-06-06,3,0,0,0,0,0,0,2014,23
83,2014-06-07,7,2,0,2,0,1,1,2014,23
83,2014-06-08,4,1,0,1,0,0,1,2014,23
83,2014-06-09,3,1,0,2,0,0,2,2014,24
83,2014-06-10,2,0,0,0,0,0,0,2014,24
83,2014-06-11,7,2,0,2,0,1,1,2014,24
83,2014-06-12,7,2,0,4,0,1,0,2014,24
83,2014-06-13,5,0,0,0,0,0,0,2014,24
83,2014-06-14,6,2,0,2,0,0,0,2014,24
83,2014-06-15,4,1,0,1,0,0,1,2014,24
83,2014-06-16,1,1,0,1,0,0,1,2014,25
83,2014-06-17,9,2,0,2,0,0,1,2014,25
83,2014-06-18,1,0,0,0,0,0,0,2014,25
83,2014-06-19,3,2,0,2,0,1,1,2014,25
83,2014-06-20,6,4,0,4,0,2,0,2014,25
83,2014-06-21,3,1,0,1,0,0,0,2014,25
83,2014-06-22,2,1,0,2,0,0,0,2014,25
83,2014-06-23,3,1,0,1,0,0,0,2014,26
83,2014-06-24,2,0,0,0,0,0,0,2014,26
83,2014-06-25,5,1,0,2,0,0,0,2014,26
83,2014-06-26,3,2,0,2,0,1,0,2014,26
83,2014-06-27,8,2,0,5,0,0,2,2014,26
83,2014-06-28,4,0,0,0,0,0,0,2014,26
83,2014-06-29,3,3,0,11,0,0,0,2014,26
83,2014-06-30,3,0,0,0,0,0,0,2014,27
83,2014-07-01,3,0,0,0,0,0,0,2014,27
83,2014-07-02,2,1,0,1,0,0,0,2014,27
83,2014-07-03,4,0,0,0,0,0,0,2014,27
83,2014-07-04,3,1,0,1,0,0,0,2014,27
83,2014-07-05,6,5,0,5,0,3,0,2014,27
83,2014-07-06,2,0,0,0,0,0,0,2014,27
83,2014-07-07,3,0,0,0,0,0,0,2014,28
83,2014-07-08,3,2,0,2,0,2,0,2014,28
83,2014-07-09,7,0,0,0,0,0,0,2014,28
83,2014-07-10,5,1,0,1,0,0,0,2014,28
83,2014-07-11,9,3,0,4,0,0,2,2014,28
83,2014-07-12,3,0,0,0,0,0,0,2014,28
83,2014-07-13,4,0,0,0,0,0,0,2014,28
83,2014-07-14,3,1,0,2,0,0,0,2014,29
83,2014-07-15,7,2,0,3,0,0,1,2014,29
83,2014-07-16,3,1,0,1,0,0,0,2014,29
83,2014-07-17,7,4,0,5,0,2,0,2014,29
83,2014-07-18,9,3,0,4,0,0,0,2014,29
83,2014-07-19,8,3,0,3,0,0,2,2014,29
83,2014-07-20,4,1,0,4,0,0,0,2014,29
83,2014-07-21,6,0,0,0,0,0,0,2014,30
83,2014-07-22,3,1,0,1,0,1,0,2014,30
83,2014-07-23,2,0,0,0,0,0,0,2014,30
83,2014-07-24,5,2,0,4,0,0,0,2014,30
83,2014-07-25,9,2,0,2,0,0,1,2014,30
83,2014-07-26,4,3,0,5,0,1,1,2014,30
83,2014-07-27,5,1,0,1,0,1,0,2014,30
83,2014-07-28,7,0,0,0,0,0,0,2014,31
83,2014-07-29,7,2,0,2,0,2,0,2014,31
83,2014-07-30,1,1,0,1,0,1,0,2014,31
83,2014-07-31,7,1,0,1,0,0,0,2014,31
83,2014-08-01,8,1,0,1,0,1,0,2014,31
83,2014-08-02,7,4,0,5,0,0,1,2014,31
83,2014-08-03,2,1,0,1,0,1,0,2014,31
83,2014-08-04,4,2,0,3,0,1,0,2014,32
83,2014-08-05,5,0,0,0,0,0,0,2014,32
83,2014-08-06,6,3,0,3,0,2,0,2014,32
83,2014-08-07,9,2,0,3,0,2,0,2014,32
83,2014-08-08,9,3,0,3,0,1,1,2014,32
83,2014-08-09,7,2,0,2,0,1,1,2014,32
83,2014-08-10,7,0,0,0,0,0,0,2014,32
83,2014-08-11,8,3,0,4,0,2,2,2014,33
83,2014-08-12,4,0,0,0,0,0,0,2014,33
83,2014-08-13,7,1,0,1,0,1,0,2014,33
83,2014-08-14,9,1,0,1,0,0,0,2014,33
83,2014-08-15,1,1,0,1,0,1,0,2014,33
83,2014-08-16,4,1,0,1,0,1,0,2014,33
83,2014-08-17,2,0,0,0,0,0,0,2014,33
83,2014-08-18,12,4,0,4,0,1,0,2014,34
83,2014-08-19,7,1,0,1,0,0,1,2014,34
83,2014-08-20,3,2,0,2,0,0,0,2014,34
83,2014-08-21,10,2,0,2,0,1,0,2014,34
83,2014-08-22,5,2,0,2,0,1,1,2014,34
83,2014-08-23,3,1,0,1,0,0,1,2014,34
83,2014-08-24,11,0,0,0,0,0,0,2014,34
83,2014-08-25,3,1,0,1,0,0,0,2014,35
83,2014-08-26,4,0,0,0,0,0,0,2014,35
83,2014-08-27,5,2,0,2,0,1,0,2014,35
83,2014-08-28,8,3,0,4,0,1,0,2014,35
83,2014-08-29,2,0,0,0,0,0,0,2014,35
83,2014-08-30,6,1,0,2,0,0,0,2014,35
83,2014-08-31,5,1,0,1,0,0,0,2014,35
83,2014-09-01,7,3,0,3,0,2,0,2014,36
83,2014-09-02,12,4,0,5,0,0,2,2014,36
83,2014-09-03,2,0,0,0,0,0,0,2014,36
83,2014-09-04,6,1,0,1,0,0,0,2014,36
83,2014-09-05,8,2,0,2,0,1,1,2014,36
83,2014-09-06,6,2,0,3,0,0,0,2014,36
83,2014-09-07,6,2,0,3,0,0,0,2014,36
83,2014-09-08,5,0,0,0,0,0,0,2014,37
83,2014-09-09,1,0,0,0,0,0,0,2014,37
83,2014-09-10,1,0,0,0,0,0,0,2014,37
83,2014-09-11,8,2,0,2,0,1,1,2014,37
83,2014-09-12,3,1,0,1,0,1,0,2014,37
83,2014-09-13,5,2,0,2,0,1,0,2014,37
83,2014-09-14,9,0,0,0,0,0,0,2014,37
83,2014-09-15,7,1,0,1,0,0,0,2014,38
83,2014-09-16,3,1,0,1,0,0,0,2014,38
83,2014-09-17,2,0,0,0,0,0,0,2014,38
83,2014-09-18,4,0,0,0,0,0,0,2014,38
83,2014-09-19,7,1,0,1,0,1,0,2014,38
83,2014-09-20,9,2,0,2,0,0,0,2014,38
83,2014-09-21,2,2,0,3,0,0,0,2014,38
83,2014-09-22,6,1,0,2,0,0,0,2014,39
83,2014-09-23,4,1,0,1,0,0,1,2014,39
83,2014-09-24,4,1,0,1,0,0,1,2014,39
83,2014-09-25,4,1,0,1,0,0,0,2014,39
83,2014-09-26,10,5,0,6,0,1,1,2014,39
83,2014-09-27,5,1,0,1,0,0,0,2014,39
83,2014-09-28,3,0,0,0,0,0,0,2014,39
83,2014-09-29,4,0,0,0,0,0,0,2014,40
83,2014-09-30,5,0,0,0,0,0,0,2014,40
83,2014-10-01,6,1,0,1,0,0,0,2014,40
83,2014-10-02,3,1,0,2,0,0,2,2014,40
83,2014-10-03,10,1,0,2,0,0,1,2014,40
83,2014-10-04,5,1,0,1,0,0,0,2014,40
83,2014-10-05,4,0,0,0,0,0,0,2014,40
83,2014-10-06,3,2,0,3,0,1,0,2014,41
83,2014-10-07,8,2,0,3,0,1,0,2014,41
83,2014-10-08,3,1,0,1,0,0,1,2014,41
83,2014-10-09,5,1,0,1,0,0,0,2014,41
83,2014-10-10,6,1,0,1,0,0,1,2014,41
83,2014-10-11,8,4,0,4,0,1,0,2014,41
83,2014-10-12,6,0,0,0,0,0,0,2014,41
83,2014-10-14,8,1,0,1,0,0,1,2014,42
83,2014-10-15,3,0,0,0,0,0,0,2014,42
83,2014-10-16,8,3,0,5,0,0,1,2014,42
83,2014-10-17,4,1,0,1,0,1,0,2014,42
83,2014-10-18,3,0,0,0,0,0,0,2014,42
83,2014-10-19,4,2,0,2,0,0,1,2014,42
83,2014-10-20,2,0,0,0,0,0,0,2014,43
83,2014-10-21,10,4,0,7,0,0,1,2014,43
83,2014-10-22,2,1,0,1,0,0,0,2014,43
83,2014-10-23,4,1,0,1,0,0,0,2014,43
83,2014-10-24,3,0,0,0,0,0,0,2014,43
83,2014-10-25,5,1,0,1,0,0,0,2014,43
83,2014-10-26,3,0,0,0,0,0,0,2014,43
83,2014-10-27,7,1,0,1,0,0,0,2014,44
83,2014-10-28,7,1,0,1,0,0,0,2014,44
83,2014-10-29,7,3,0,3,0,1,0,2014,44
83,2014-10-30,12,0,1,0,1,0,1,2014,44
83,2014-10-31,6,1,0,1,0,0,0,2014,44
83,2014-11-01,7,1,0,1,0,0,1,2014,44
83,2014-11-02,1,1,0,1,0,0,0,2014,44
83,2014-11-03,4,2,0,2,0,0,1,2014,45
83,2014-11-04,2,2,0,2,0,1,0,2014,45
83,2014-11-05,4,2,0,3,0,0,0,2014,45
83,2014-11-06,5,3,0,3,0,0,1,2014,45
83,2014-11-07,8,3,0,3,0,2,0,2014,45
83,2014-11-08,5,1,0,1,0,0,0,2014,45
83,2014-11-09,3,1,0,1,0,0,0,2014,45
83,2014-11-10,7,2,0,4,0,0,1,2014,46
83,2014-11-11,7,1,0,1,0,1,0,2014,46
83,2014-11-12,3,0,0,0,0,0,0,2014,46
83,2014-11-13,2,0,0,0,0,0,0,2014,46
83,2014-11-14,3,0,0,0,0,0,0,2014,46
83,2014-11-15,5,3,0,3,0,1,0,2014,46
83,2014-11-16,5,1,0,1,0,0,0,2014,46
83,2014-11-17,4,2,0,5,0,0,0,2014,47
83,2014-11-18,4,1,0,1,0,0,0,2014,47
83,2014-11-19,4,2,0,3,0,0,1,2014,47
83,2014-11-20,6,2,0,2,0,0,2,2014,47
83,2014-11-21,4,1,0,1,0,1,0,2014,47
83,2014-11-22,6,4,0,7,0,0,1,2014,47
83,2014-11-23,4,1,0,1,0,0,0,2014,47
83,2014-11-24,11,0,0,0,0,0,0,2014,48
83,2014-11-25,4,0,0,0,0,0,0,2014,48
83,2014-11-26,4,1,0,1,0,0,1,2014,48
83,2014-11-27,4,0,0,0,0,0,0,2014,48
83,2014-11-28,5,3,0,4,0,0,0,2014,48
83,2014-11-30,1,0,0,0,0,0,0,2014,48
83,2014-12-01,6,0,0,0,0,0,0,2014,49
83,2014-12-02,1,1,0,1,0,0,1,2014,49
83,2014-12-03,3,1,0,1,0,0,0,2014,49
83,2014-12-04,6,3,0,6,0,0,1,2014,49
83,2014-12-05,6,2,0,2,0,0,1,2014,49
83,2014-12-06,8,0,0,0,0,0,0,2014,49
83,2014-12-07,6,0,0,0,0,0,0,2014,49
83,2014-12-08,5,0,0,0,0,0,0,2014,50
83,2014-12-09,5,2,0,2,0,0,1,2014,50
83,2014-12-10,8,2,0,2,0,0,1,2014,50
83,2014-12-11,7,2,0,2,0,1,1,2014,50
83,2014-12-12,2,1,0,2,0,0,0,2014,50
83,2014-12-13,3,2,0,3,0,0,1,2014,50
83,2014-12-14,3,1,0,1,0,0,0,2014,50
83,2014-12-15,3,0,0,0,0,0,0,2014,51
83,2014-12-16,8,4,0,8,0,0,1,2014,51
83,2014-12-17,3,0,0,0,0,0,0,2014,51
83,2014-12-18,5,1,0,1,0,0,0,2014,51
83,2014-12-19,8,1,0,4,0,0,0,2014,51
83,2014-12-20,2,0,0,0,0,0,0,2014,51
83,2014-12-21,3,1,0,1,0,0,0,2014,51
83,2014-12-22,3,1,0,1,0,0,0,2014,52
83,2014-12-23,4,3,0,3,0,0,2,2014,52
83,2014-12-24,6,1,0,1,0,1,0,2014,52
83,2014-12-25,4,2,0,3,0,0,0,2014,52
83,2014-12-26,3,0,0,0,0,0,0,2014,52
83,2014-12-27,6,2,0,7,0,0,0,2014,52
83,2014-12-28,1,0,0,0,0,0,0,2014,52
83,2014-12-29,3,0,0,0,0,0,0,2014,1
83,2014-12-30,4,0,0,0,0,0,0,2014,1
83,2014-12-31,2,1,0,3,0,0,0,2014,1
83,2015-01-01,4,0,0,0,0,0,0,2015,1
83,2015-01-02,6,0,0,0,0,0,0,2015,1
83,2015-01-03,4,1,0,1,0,0,0,2015,1
83,2015-01-04,5,1,0,1,0,0,0,2015,1
83,2015-01-05,5,2,0,2,0,0,2,2015,2
83,2015-01-06,6,1,0,3,0,0,0,2015,2
83,2015-01-07,5,2,0,4,0,1,0,2015,2
83,2015-01-08,5,0,0,0,0,0,0,2015,2
83,2015-01-09,6,0,0,0,0,0,0,2015,2
83,2015-01-10,4,0,0,0,0,0,0,2015,2
83,2015-01-11,5,0,0,0,0,0,0,2015,2
83,2015-01-12,3,1,0,1,0,0,0,2015,3
83,2015-01-13,3,2,0,2,0,0,1,2015,3
83,2015-01-14,2,1,0,1,0,0,1,2015,3
83,2015-01-15,4,2,0,2,0,0,1,2015,3
83,2015-01-16,3,1,0,1,0,0,0,2015,3
83,2015-01-17,1,0,0,0,0,0,0,2015,3
83,2015-01-18,2,1,0,1,0,0,0,2015,3
83,2015-01-19,3,1,0,1,0,0,0,2015,4
83,2015-01-20,5,0,0,0,0,0,0,2015,4
83,2015-01-21,6,0,0,0,0,0,0,2015,4
83,2015-01-22,3,2,0,2,0,0,1,2015,4
83,2015-01-23,5,1,0,1,0,0,1,2015,4
83,2015-01-24,3,0,0,0,0,0,0,2015,4
83,2015-01-25,5,2,0,4,0,1,0,2015,4
83,2015-01-26,8,0,0,0,0,0,0,2015,5
83,2015-01-27,2,0,0,0,0,0,0,2015,5
83,2015-01-28,2,1,0,1,0,0,0,2015,5
83,2015-01-29,7,0,0,0,0,0,0,2015,5
83,2015-01-30,5,2,0,3,0,0,0,2015,5
83,2015-01-31,4,1,0,1,0,0,0,2015,5
83,2015-02-02,7,0,0,0,0,0,0,2015,6
83,2015-02-03,5,1,0,1,0,0,0,2015,6
83,2015-02-04,2,0,0,0,0,0,0,2015,6
83,2015-02-05,5,0,0,0,0,0,0,2015,6
83,2015-02-06,6,0,0,0,0,0,0,2015,6
83,2015-02-07,9,2,0,3,0,0,0,2015,6
83,2015-02-08,7,1,0,1,0,0,1,2015,6
83,2015-02-09,4,0,0,0,0,0,0,2015,7
83,2015-02-10,4,0,0,0,0,0,0,2015,7
83,2015-02-11,7,1,0,1,0,1,0,2015,7
83,2015-02-12,3,2,0,2,0,0,1,2015,7
83,2015-02-13,11,1,0,1,0,0,0,2015,7
83,2015-02-14,4,0,0,0,0,0,0,2015,7
83,2015-02-15,6,0,0,0,0,0,0,2015,7
83,2015-02-16,6,0,0,0,0,0,0,2015,8
83,2015-02-17,1,0,0,0,0,0,0,2015,8
83,2015-02-18,2,0,0,0,0,0,0,2015,8
83,2015-02-19,4,0,0,0,0,0,0,2015,8
83,2015-02-20,7,1,0,1,0,0,1,2015,8
83,2015-02-21,4,0,0,0,0,0,0,2015,8
83,2015-02-22,3,0,0,0,0,0,0,2015,8
83,2015-02-23,8,1,0,1,0,0,0,2015,9
83,2015-02-24,3,0,0,0,0,0,0,2015,9
83,2015-02-27,1,0,0,0,0,0,0,2015,9
83,2015-02-28,4,0,0,0,0,0,0,2015,9
83,2015-03-01,2,0,0,0,0,0,0,2015,9
83,2015-03-02,4,1,0,1,0,0,1,2015,10
83,2015-03-03,4,1,0,1,0,0,0,2015,10
83,2015-03-04,1,0,0,0,0,0,0,2015,10
83,2015-03-05,7,1,0,1,0,0,0,2015,10
83,2015-03-06,6,0,0,0,0,0,0,2015,10
83,2015-03-07,3,2,0,4,0,0,1,2015,10
83,2015-03-08,9,2,0,2,0,0,0,2015,10
83,2015-03-09,7,1,0,1,0,0,1,2015,11
83,2015-03-10,11,4,0,6,0,1,1,2015,11
83,2015-03-11,7,2,0,3,0,0,1,2015,11
83,2015-03-12,6,0,0,0,0,0,0,2015,11
83,2015-03-13,5,0,0,0,0,0,0,2015,11
83,2015-03-14,5,1,0,2,0,0,0,2015,11
83,2015-03-15,5,1,0,2,0,0,0,2015,11
83,2015-03-16,6,1,0,2,0,0,0,2015,12
83,2015-03-17,6,2,0,2,0,0,0,2015,12
83,2015-03-18,5,0,0,0,0,0,0,2015,12
83,2015-03-19,5,1,0,1,0,0,0,2015,12
83,2015-03-20,5,3,0,4,0,0,1,2015,12
83,2015-03-21,3,1,0,1,0,0,1,2015,12
83,2015-03-22,6,1,0,1,0,0,0,2015,12
83,2015-03-23,7,2,0,2,0,0,1,2015,13
83,2015-03-24,5,3,0,3,0,0,2,2015,13
83,2015-03-25,11,2,0,2,0,0,0,2015,13
83,2015-03-26,4,0,0,0,0,0,0,2015,13
83,2015-03-27,2,0,0,0,0,0,0,2015,13
83,2015-03-28,8,0,0,0,0,0,0,2015,13
83,2015-03-29,3,0,0,0,0,0,0,2015,13
83,2015-03-30,5,2,0,2,0,1,0,2015,14
83,2015-03-31,7,2,0,2,0,1,0,2015,14
83,2015-04-01,5,2,0,4,0,0,0,2015,14
83,2015-04-02,6,2,0,3,0,0,0,2015,14
