precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
61,2013-11-10,12,2,0,2,0,1,1,2013,45
61,2013-11-11,8,1,0,1,0,0,0,2013,46
61,2013-11-12,9,1,0,2,0,0,0,2013,46
61,2013-11-13,7,2,0,4,0,0,0,2013,46
61,2013-11-14,7,3,0,3,0,0,2,2013,46
61,2013-11-15,6,2,0,2,0,0,2,2013,46
61,2013-11-16,9,3,0,3,0,1,1,2013,46
61,2013-11-17,4,1,0,1,0,0,0,2013,46
61,2013-11-18,5,1,0,1,0,0,0,2013,47
61,2013-11-19,4,1,0,1,0,0,0,2013,47
61,2013-11-20,13,1,0,1,0,0,0,2013,47
61,2013-11-21,8,2,0,2,0,0,0,2013,47
61,2013-11-22,7,1,0,1,0,0,0,2013,47
61,2013-11-23,15,6,0,12,0,1,2,2013,47
61,2013-11-24,10,0,0,0,0,0,0,2013,47
61,2013-11-25,14,2,0,3,0,0,0,2013,48
61,2013-11-26,15,2,0,5,0,0,2,2013,48
61,2013-11-27,19,7,0,7,0,1,3,2013,48
61,2013-11-28,2,1,0,1,0,0,1,2013,48
61,2013-11-29,7,1,0,3,0,0,0,2013,48
61,2013-11-30,6,1,1,8,1,0,0,2013,48
61,2013-12-01,10,2,0,5,0,0,0,2013,48
61,2013-12-02,3,1,0,2,0,0,0,2013,49
61,2013-12-03,8,1,0,2,0,0,0,2013,49
61,2013-12-04,20,6,0,6,0,2,3,2013,49
61,2013-12-05,15,4,0,4,0,0,4,2013,49
61,2013-12-06,14,3,0,3,0,0,1,2013,49
61,2013-12-07,5,0,0,0,0,0,0,2013,49
61,2013-12-08,10,3,0,4,0,0,2,2013,49
61,2013-12-09,9,2,0,2,0,0,0,2013,50
61,2013-12-10,13,7,0,9,0,0,4,2013,50
61,2013-12-11,10,2,0,2,0,0,0,2013,50
61,2013-12-12,4,0,0,0,0,0,0,2013,50
61,2013-12-13,6,0,0,0,0,0,0,2013,50
61,2013-12-14,7,0,0,0,0,0,0,2013,50
61,2013-12-15,5,1,0,1,0,0,0,2013,50
61,2013-12-16,16,2,0,2,0,0,1,2013,51
61,2013-12-17,8,0,0,0,0,0,0,2013,51
61,2013-12-18,14,3,0,6,0,0,1,2013,51
61,2013-12-19,15,4,0,4,0,1,2,2013,51
61,2013-12-20,7,1,0,1,0,1,0,2013,51
61,2013-12-21,5,2,0,2,0,0,2,2013,51
61,2013-12-22,11,5,0,8,0,0,3,2013,51
61,2013-12-23,11,2,0,2,0,0,0,2013,52
61,2013-12-24,3,2,0,2,0,0,2,2013,52
61,2013-12-25,2,0,0,0,0,0,0,2013,52
61,2013-12-26,10,2,0,3,0,0,1,2013,52
61,2013-12-27,11,2,0,2,0,0,2,2013,52
61,2013-12-28,7,2,1,5,1,0,1,2013,52
61,2013-12-29,8,3,0,3,0,1,1,2013,52
61,2013-12-30,12,1,0,1,0,0,0,2013,1
61,2013-12-31,12,2,0,2,0,0,1,2013,1
61,2014-01-01,4,1,0,2,0,0,0,2014,1
61,2014-01-02,6,1,0,1,0,0,0,2014,1
61,2014-01-03,9,0,0,0,0,0,0,2014,1
61,2014-01-04,4,0,0,0,0,0,0,2014,1
61,2014-01-05,4,0,0,0,0,0,0,2014,1
61,2014-01-06,7,2,0,2,0,1,0,2014,2
61,2014-01-07,11,1,0,1,0,0,0,2014,2
61,2014-01-08,11,1,0,1,0,0,1,2014,2
61,2014-01-09,10,1,0,1,0,0,1,2014,2
61,2014-01-10,8,4,0,8,0,0,2,2014,2
61,2014-01-11,4,1,0,1,0,0,1,2014,2
61,2014-01-12,9,3,0,3,0,1,0,2014,2
61,2014-01-13,6,1,0,1,0,0,0,2014,3
61,2014-01-14,9,2,0,2,0,0,1,2014,3
61,2014-01-15,9,2,0,2,0,0,1,2014,3
61,2014-01-16,15,0,0,0,0,0,0,2014,3
61,2014-01-17,12,3,0,3,0,0,2,2014,3
61,2014-01-18,5,1,0,1,0,0,1,2014,3
61,2014-01-19,5,2,0,2,0,1,0,2014,3
61,2014-01-20,5,0,0,0,0,0,0,2014,4
61,2014-01-21,14,0,0,0,0,0,0,2014,4
61,2014-01-22,14,3,0,3,0,0,1,2014,4
61,2014-01-23,1,0,0,0,0,0,0,2014,4
61,2014-01-24,8,3,0,4,0,0,1,2014,4
61,2014-01-25,14,2,0,2,0,0,1,2014,4
61,2014-01-26,9,1,0,1,0,0,1,2014,4
61,2014-01-27,6,0,0,0,0,0,0,2014,5
61,2014-01-28,6,2,0,2,0,0,2,2014,5
61,2014-01-29,15,3,0,3,0,1,1,2014,5
61,2014-01-30,11,0,0,0,0,0,0,2014,5
61,2014-01-31,7,0,0,0,0,0,0,2014,5
61,2014-02-01,9,1,0,1,0,0,0,2014,5
61,2014-02-02,8,2,0,3,0,0,0,2014,5
61,2014-02-03,13,1,0,1,0,0,1,2014,6
61,2014-02-04,9,1,0,1,0,1,0,2014,6
61,2014-02-05,8,0,0,0,0,0,0,2014,6
61,2014-02-06,7,0,0,0,0,0,0,2014,6
61,2014-02-07,13,1,0,1,0,0,0,2014,6
61,2014-02-08,4,1,0,1,0,0,0,2014,6
61,2014-02-09,8,1,0,1,0,0,1,2014,6
61,2014-02-10,9,1,0,2,0,0,0,2014,7
61,2014-02-11,6,1,0,2,0,0,0,2014,7
61,2014-02-12,6,0,0,0,0,0,0,2014,7
61,2014-02-13,3,0,0,0,0,0,0,2014,7
61,2014-02-14,17,1,0,1,0,0,1,2014,7
61,2014-02-15,5,0,0,0,0,0,0,2014,7
61,2014-02-16,7,0,0,0,0,0,0,2014,7
61,2014-02-17,5,2,0,3,0,0,0,2014,8
61,2014-02-18,4,1,0,2,0,0,0,2014,8
61,2014-02-19,11,3,0,4,0,0,2,2014,8
61,2014-02-20,7,1,0,1,0,0,1,2014,8
61,2014-02-21,11,1,0,2,0,0,0,2014,8
61,2014-02-22,5,0,0,0,0,0,0,2014,8
61,2014-02-23,5,1,0,1,0,0,1,2014,8
61,2014-02-24,7,2,0,2,0,0,2,2014,9
61,2014-02-25,7,1,0,1,0,0,1,2014,9
61,2014-02-26,13,1,0,1,0,0,1,2014,9
61,2014-02-27,6,5,0,6,0,0,3,2014,9
61,2014-02-28,12,1,0,1,0,0,1,2014,9
61,2014-03-01,6,1,0,1,0,0,0,2014,9
61,2014-03-02,3,0,0,0,0,0,0,2014,9
61,2014-03-03,8,0,0,0,0,0,0,2014,10
61,2014-03-04,8,3,0,3,0,0,1,2014,10
61,2014-03-05,11,2,0,3,0,0,2,2014,10
61,2014-03-06,10,2,0,2,0,0,0,2014,10
61,2014-03-07,7,0,0,0,0,0,0,2014,10
61,2014-03-08,7,2,0,2,0,0,1,2014,10
61,2014-03-09,11,1,0,2,0,0,0,2014,10
61,2014-03-10,5,2,0,2,0,0,2,2014,11
61,2014-03-11,3,3,0,3,0,0,1,2014,11
61,2014-03-12,14,4,0,7,0,0,2,2014,11
61,2014-03-13,9,3,0,5,0,0,1,2014,11
61,2014-03-14,8,2,0,5,0,0,2,2014,11
61,2014-03-15,5,1,0,1,0,0,1,2014,11
61,2014-03-16,8,1,0,1,0,0,1,2014,11
61,2014-03-17,6,2,0,2,0,0,2,2014,12
61,2014-03-18,7,0,1,0,1,0,1,2014,12
61,2014-03-19,5,2,0,2,0,0,2,2014,12
61,2014-03-20,15,5,0,8,0,0,3,2014,12
61,2014-03-21,12,3,1,3,1,0,3,2014,12
61,2014-03-22,6,0,0,0,0,0,0,2014,12
61,2014-03-23,8,2,0,2,0,1,0,2014,12
61,2014-03-24,16,3,0,3,0,1,0,2014,13
61,2014-03-25,1,0,0,0,0,0,0,2014,13
61,2014-03-26,10,1,0,1,0,0,1,2014,13
61,2014-03-27,8,1,0,1,0,0,1,2014,13
61,2014-03-28,8,0,0,0,0,0,0,2014,13
61,2014-03-29,7,3,0,4,0,0,2,2014,13
61,2014-03-30,9,1,0,2,0,0,2,2014,13
61,2014-03-31,12,2,0,4,0,0,1,2014,14
61,2014-04-01,11,1,0,1,0,0,1,2014,14
61,2014-04-02,12,1,0,1,0,0,1,2014,14
61,2014-04-03,8,1,0,1,0,0,1,2014,14
61,2014-04-04,9,2,0,2,0,0,2,2014,14
61,2014-04-05,7,1,0,1,0,0,0,2014,14
61,2014-04-06,12,3,0,3,0,0,1,2014,14
61,2014-04-07,16,3,0,4,0,0,1,2014,15
61,2014-04-08,15,2,0,2,0,0,2,2014,15
61,2014-04-09,9,2,0,4,0,0,0,2014,15
61,2014-04-10,10,1,0,2,0,0,0,2014,15
61,2014-04-11,7,2,0,2,0,0,1,2014,15
61,2014-04-12,7,3,0,4,0,0,1,2014,15
61,2014-04-13,9,3,0,5,0,0,1,2014,15
61,2014-04-14,5,1,0,1,0,0,0,2014,16
61,2014-04-15,7,2,0,5,0,0,1,2014,16
61,2014-04-16,7,1,0,1,0,0,1,2014,16
61,2014-04-17,10,2,0,2,0,0,0,2014,16
61,2014-04-18,5,1,0,2,0,0,0,2014,16
61,2014-04-19,9,2,0,2,0,1,0,2014,16
61,2014-04-20,2,0,0,0,0,0,0,2014,16
61,2014-04-21,3,0,0,0,0,0,0,2014,17
61,2014-04-22,6,1,0,1,0,0,0,2014,17
61,2014-04-23,7,1,0,1,0,0,1,2014,17
61,2014-04-24,8,2,0,3,0,0,0,2014,17
61,2014-04-25,16,5,0,5,0,1,2,2014,17
61,2014-04-26,9,4,1,5,1,0,3,2014,17
61,2014-04-27,9,2,0,3,0,1,0,2014,17
61,2014-04-28,14,4,0,5,0,0,0,2014,18
61,2014-04-29,11,3,0,4,0,0,1,2014,18
61,2014-04-30,10,1,0,1,0,0,1,2014,18
61,2014-05-01,17,2,0,3,0,0,0,2014,18
61,2014-05-02,10,3,0,3,0,0,2,2014,18
61,2014-05-03,7,1,0,1,0,0,0,2014,18
61,2014-05-04,8,1,0,1,0,0,0,2014,18
61,2014-05-05,11,1,0,1,0,0,0,2014,19
61,2014-05-06,13,6,0,11,0,0,4,2014,19
61,2014-05-07,16,4,0,5,0,1,0,2014,19
61,2014-05-08,11,2,0,2,0,0,0,2014,19
61,2014-05-09,8,2,0,2,0,0,2,2014,19
61,2014-05-10,4,1,0,1,0,0,1,2014,19
61,2014-05-11,15,2,0,3,0,0,0,2014,19
61,2014-05-12,6,1,0,1,0,0,0,2014,20
61,2014-05-13,20,7,0,11,0,2,1,2014,20
61,2014-05-14,10,1,0,3,0,0,0,2014,20
61,2014-05-15,14,0,0,0,0,0,0,2014,20
61,2014-05-16,8,1,0,1,0,0,1,2014,20
61,2014-05-17,9,1,0,2,0,0,0,2014,20
61,2014-05-18,3,1,0,1,0,0,0,2014,20
61,2014-05-19,10,1,0,1,0,1,0,2014,21
61,2014-05-20,12,2,0,6,0,0,0,2014,21
61,2014-05-21,7,2,0,2,0,0,1,2014,21
61,2014-05-22,13,2,0,2,0,0,1,2014,21
61,2014-05-23,8,1,0,2,0,0,1,2014,21
61,2014-05-24,4,1,0,1,0,0,1,2014,21
61,2014-05-25,9,1,0,1,0,0,1,2014,21
61,2014-05-26,14,2,0,2,0,0,0,2014,22
61,2014-05-27,8,2,0,2,0,0,2,2014,22
61,2014-05-28,7,3,0,3,0,0,2,2014,22
61,2014-05-29,14,1,0,1,0,0,1,2014,22
61,2014-05-30,6,1,0,1,0,0,0,2014,22
61,2014-05-31,6,1,0,1,0,0,0,2014,22
61,2014-06-01,10,3,0,4,0,3,0,2014,22
61,2014-06-02,10,3,0,3,0,0,1,2014,23
61,2014-06-03,9,0,0,0,0,0,0,2014,23
61,2014-06-04,10,3,0,3,0,0,1,2014,23
61,2014-06-05,3,0,0,0,0,0,0,2014,23
61,2014-06-06,12,3,0,3,0,1,1,2014,23
61,2014-06-07,9,0,0,0,0,0,0,2014,23
61,2014-06-08,10,3,0,3,0,0,1,2014,23
61,2014-06-09,11,5,0,7,0,0,2,2014,24
61,2014-06-10,10,2,0,2,0,0,1,2014,24
61,2014-06-11,12,3,0,3,0,1,0,2014,24
61,2014-06-12,5,1,0,2,0,0,0,2014,24
61,2014-06-13,10,1,0,1,0,0,1,2014,24
61,2014-06-14,10,1,0,1,0,0,0,2014,24
61,2014-06-15,5,1,0,4,0,0,0,2014,24
61,2014-06-16,9,3,0,3,0,1,2,2014,25
61,2014-06-17,10,1,0,3,0,0,0,2014,25
61,2014-06-18,12,0,0,0,0,0,0,2014,25
61,2014-06-19,7,1,0,1,0,0,1,2014,25
61,2014-06-20,10,5,0,5,0,1,2,2014,25
61,2014-06-21,9,4,0,5,0,1,2,2014,25
61,2014-06-22,6,1,0,1,0,1,0,2014,25
61,2014-06-23,11,2,0,3,0,0,3,2014,26
61,2014-06-24,15,2,0,3,0,0,1,2014,26
61,2014-06-25,12,5,1,6,1,0,3,2014,26
61,2014-06-26,9,1,0,1,0,1,0,2014,26
61,2014-06-27,4,3,0,6,0,0,0,2014,26
61,2014-06-28,8,3,1,6,1,1,1,2014,26
61,2014-06-29,8,2,0,2,0,0,0,2014,26
61,2014-06-30,5,2,0,2,0,1,0,2014,27
61,2014-07-01,4,2,0,2,0,0,1,2014,27
61,2014-07-02,6,2,0,2,0,0,1,2014,27
61,2014-07-03,11,5,0,5,0,0,2,2014,27
61,2014-07-04,4,0,0,0,0,0,0,2014,27
61,2014-07-05,4,1,0,1,0,0,1,2014,27
61,2014-07-06,6,3,0,5,0,1,1,2014,27
61,2014-07-07,8,1,0,2,0,0,0,2014,28
61,2014-07-08,10,3,0,4,0,1,0,2014,28
61,2014-07-09,7,1,0,1,0,1,0,2014,28
61,2014-07-10,11,0,0,0,0,0,0,2014,28
61,2014-07-11,7,1,0,1,0,0,1,2014,28
61,2014-07-12,5,1,0,5,0,0,0,2014,28
61,2014-07-13,6,1,0,1,0,1,0,2014,28
61,2014-07-14,7,3,0,3,0,0,1,2014,29
61,2014-07-15,5,2,0,2,0,0,1,2014,29
61,2014-07-16,6,2,0,2,0,1,0,2014,29
61,2014-07-17,7,1,0,2,0,0,0,2014,29
61,2014-07-18,7,1,0,1,0,0,0,2014,29
61,2014-07-19,2,1,0,1,0,0,0,2014,29
61,2014-07-20,7,0,0,0,0,0,0,2014,29
61,2014-07-21,5,2,0,2,0,0,1,2014,30
61,2014-07-22,12,2,0,2,0,1,0,2014,30
61,2014-07-23,6,2,0,2,0,0,1,2014,30
61,2014-07-24,7,2,0,4,0,0,1,2014,30
61,2014-07-25,8,3,0,4,0,0,1,2014,30
61,2014-07-26,6,1,0,1,0,0,1,2014,30
61,2014-07-27,7,4,0,4,0,0,0,2014,30
61,2014-07-28,11,4,0,6,0,1,1,2014,31
61,2014-07-29,14,3,0,3,0,0,2,2014,31
61,2014-07-30,10,2,0,2,0,0,0,2014,31
61,2014-07-31,8,2,0,2,0,1,1,2014,31
61,2014-08-01,8,2,0,3,0,0,0,2014,31
61,2014-08-02,3,0,0,0,0,0,0,2014,31
61,2014-08-03,5,1,0,1,0,0,1,2014,31
61,2014-08-04,8,1,0,4,0,0,0,2014,32
61,2014-08-05,11,3,0,3,0,0,2,2014,32
61,2014-08-06,6,1,0,1,0,0,1,2014,32
61,2014-08-07,11,5,0,5,0,2,2,2014,32
61,2014-08-08,9,3,0,3,0,2,0,2014,32
61,2014-08-09,5,2,0,2,0,1,0,2014,32
61,2014-08-10,11,2,0,3,0,0,0,2014,32
61,2014-08-11,6,1,0,1,0,0,1,2014,33
61,2014-08-12,7,0,0,0,0,0,0,2014,33
61,2014-08-13,9,0,0,0,0,0,0,2014,33
61,2014-08-14,5,2,0,3,0,0,1,2014,33
61,2014-08-15,9,1,1,1,1,2,0,2014,33
61,2014-08-16,7,1,0,1,0,0,0,2014,33
61,2014-08-17,8,1,0,1,0,0,1,2014,33
61,2014-08-18,8,2,0,3,0,0,0,2014,34
61,2014-08-19,6,1,0,1,0,0,0,2014,34
61,2014-08-20,5,2,0,2,0,1,0,2014,34
61,2014-08-21,3,0,0,0,0,0,0,2014,34
61,2014-08-22,8,3,0,4,0,0,1,2014,34
61,2014-08-23,5,1,0,1,0,0,1,2014,34
61,2014-08-24,8,2,0,2,0,1,1,2014,34
61,2014-08-25,4,1,0,1,0,0,1,2014,35
61,2014-08-26,6,0,0,0,0,0,0,2014,35
61,2014-08-27,8,2,0,2,0,0,1,2014,35
61,2014-08-28,7,0,1,0,1,0,1,2014,35
61,2014-08-29,6,1,0,1,0,0,0,2014,35
61,2014-08-30,10,1,0,1,0,0,1,2014,35
61,2014-08-31,3,0,0,0,0,0,0,2014,35
61,2014-09-01,10,4,0,4,0,0,0,2014,36
61,2014-09-02,7,1,0,1,0,0,0,2014,36
61,2014-09-03,4,2,0,3,0,0,0,2014,36
61,2014-09-04,7,4,0,5,0,0,0,2014,36
61,2014-09-05,6,1,0,1,0,0,0,2014,36
61,2014-09-06,5,0,0,0,0,0,0,2014,36
61,2014-09-07,9,5,0,10,0,1,1,2014,36
61,2014-09-08,11,6,0,8,0,2,0,2014,37
61,2014-09-09,7,3,0,5,0,1,1,2014,37
61,2014-09-10,8,3,0,3,0,1,1,2014,37
61,2014-09-11,8,1,0,1,0,1,0,2014,37
61,2014-09-12,12,3,0,5,0,0,2,2014,37
61,2014-09-13,3,0,0,0,0,0,0,2014,37
61,2014-09-14,6,1,0,1,0,0,0,2014,37
61,2014-09-15,15,3,0,7,0,0,0,2014,38
61,2014-09-16,12,4,0,7,0,1,1,2014,38
61,2014-09-17,6,0,0,0,0,0,0,2014,38
61,2014-09-18,7,2,0,2,0,0,1,2014,38
61,2014-09-19,8,2,0,2,0,1,0,2014,38
61,2014-09-20,7,2,0,2,0,1,1,2014,38
61,2014-09-21,6,1,0,1,0,0,1,2014,38
61,2014-09-22,8,1,0,1,0,0,0,2014,39
61,2014-09-23,14,0,0,0,0,0,0,2014,39
61,2014-09-24,9,1,0,1,0,0,0,2014,39
61,2014-09-25,4,0,0,0,0,0,0,2014,39
61,2014-09-26,6,1,0,3,0,0,0,2014,39
61,2014-09-27,5,1,0,1,0,0,0,2014,39
61,2014-09-28,4,0,0,0,0,0,0,2014,39
61,2014-09-29,10,1,0,1,0,0,0,2014,40
61,2014-09-30,12,4,0,5,0,0,2,2014,40
61,2014-10-01,7,2,0,2,0,1,0,2014,40
61,2014-10-02,8,2,0,2,0,0,2,2014,40
61,2014-10-03,13,2,0,5,0,0,0,2014,40
61,2014-10-04,7,1,0,1,0,0,1,2014,40
61,2014-10-05,6,1,0,1,0,0,0,2014,40
61,2014-10-06,3,0,0,0,0,0,0,2014,41
61,2014-10-07,10,2,0,2,0,1,0,2014,41
61,2014-10-08,11,0,0,0,0,0,0,2014,41
61,2014-10-09,5,4,0,6,0,1,2,2014,41
61,2014-10-10,8,1,0,1,0,1,0,2014,41
61,2014-10-11,2,0,0,0,0,0,0,2014,41
61,2014-10-12,11,2,0,2,0,1,0,2014,41
61,2014-10-13,5,1,0,1,0,0,0,2014,42
61,2014-10-14,8,2,0,3,0,0,3,2014,42
61,2014-10-15,13,1,0,2,0,0,0,2014,42
61,2014-10-16,7,2,0,2,0,0,2,2014,42
61,2014-10-17,6,1,0,1,0,0,1,2014,42
61,2014-10-18,7,2,0,2,0,1,0,2014,42
61,2014-10-19,7,0,0,0,0,0,0,2014,42
61,2014-10-20,9,0,0,0,0,0,0,2014,43
61,2014-10-21,8,0,0,0,0,0,0,2014,43
61,2014-10-22,11,3,0,5,0,1,0,2014,43
61,2014-10-23,6,0,0,0,0,0,0,2014,43
61,2014-10-24,13,1,0,2,0,0,0,2014,43
61,2014-10-25,3,0,0,0,0,0,0,2014,43
61,2014-10-26,2,0,0,0,0,0,0,2014,43
61,2014-10-27,9,1,0,1,0,0,0,2014,44
61,2014-10-28,7,1,0,1,0,1,0,2014,44
61,2014-10-29,15,3,0,3,0,0,2,2014,44
61,2014-10-30,11,1,0,1,0,0,1,2014,44
61,2014-10-31,8,2,0,2,0,0,1,2014,44
61,2014-11-01,3,0,0,0,0,0,0,2014,44
61,2014-11-02,10,1,0,1,0,1,0,2014,44
61,2014-11-03,7,2,0,3,0,0,0,2014,45
61,2014-11-04,9,2,0,2,0,1,0,2014,45
61,2014-11-05,8,1,0,1,0,0,0,2014,45
61,2014-11-06,1,0,0,0,0,0,0,2014,45
61,2014-11-07,16,3,0,3,0,1,1,2014,45
61,2014-11-08,10,3,0,3,0,0,1,2014,45
61,2014-11-09,6,1,0,9,0,0,0,2014,45
61,2014-11-10,8,2,0,2,0,0,1,2014,46
61,2014-11-11,12,2,0,3,0,0,1,2014,46
61,2014-11-12,9,0,0,0,0,0,0,2014,46
61,2014-11-13,13,2,0,2,0,0,2,2014,46
61,2014-11-14,6,0,0,0,0,0,0,2014,46
61,2014-11-15,9,0,0,0,0,0,0,2014,46
61,2014-11-16,7,1,0,2,0,0,0,2014,46
61,2014-11-17,9,2,0,2,0,0,2,2014,47
61,2014-11-18,13,3,0,3,0,0,3,2014,47
61,2014-11-19,13,2,0,2,0,1,1,2014,47
61,2014-11-20,4,2,0,2,0,0,1,2014,47
61,2014-11-21,12,4,0,4,0,0,4,2014,47
61,2014-11-22,4,2,0,3,0,0,0,2014,47
61,2014-11-23,8,0,0,0,0,0,0,2014,47
61,2014-11-24,14,3,0,4,0,0,1,2014,48
61,2014-11-25,6,1,0,1,0,0,0,2014,48
61,2014-11-26,10,2,0,2,0,0,2,2014,48
61,2014-11-27,6,1,0,5,0,0,0,2014,48
61,2014-11-28,5,2,0,2,0,0,2,2014,48
61,2014-11-29,6,1,0,1,0,0,1,2014,48
61,2014-11-30,5,1,0,1,0,0,1,2014,48
61,2014-12-01,10,0,0,0,0,0,0,2014,49
61,2014-12-02,11,3,0,3,0,0,2,2014,49
61,2014-12-03,7,2,0,2,0,0,2,2014,49
61,2014-12-04,5,2,0,2,0,0,1,2014,49
61,2014-12-05,12,5,0,5,0,0,2,2014,49
61,2014-12-06,9,3,0,6,0,0,2,2014,49
61,2014-12-07,4,1,0,1,0,0,0,2014,49
61,2014-12-08,12,1,0,2,0,0,0,2014,50
61,2014-12-09,15,5,0,6,0,0,3,2014,50
61,2014-12-10,10,5,0,5,0,1,3,2014,50
61,2014-12-11,6,2,0,3,0,0,3,2014,50
61,2014-12-12,9,1,0,10,0,0,0,2014,50
61,2014-12-13,8,4,0,5,0,0,2,2014,50
61,2014-12-14,4,2,0,2,0,0,2,2014,50
61,2014-12-15,17,6,0,6,0,0,4,2014,51
61,2014-12-16,10,3,0,4,0,0,4,2014,51
61,2014-12-17,13,4,0,4,0,1,2,2014,51
61,2014-12-18,12,5,0,5,0,0,2,2014,51
61,2014-12-19,7,3,0,6,0,0,1,2014,51
61,2014-12-20,4,0,0,0,0,0,0,2014,51
61,2014-12-21,5,0,0,0,0,0,0,2014,51
61,2014-12-22,8,3,0,4,0,0,1,2014,52
61,2014-12-23,9,2,0,2,0,0,1,2014,52
61,2014-12-24,9,1,0,1,0,0,0,2014,52
61,2014-12-25,6,1,0,1,0,0,0,2014,52
61,2014-12-26,10,4,0,6,0,0,2,2014,52
61,2014-12-27,6,0,0,0,0,0,0,2014,52
61,2014-12-28,5,2,0,8,0,0,0,2014,52
61,2014-12-29,4,2,0,3,0,0,1,2014,1
61,2014-12-30,8,1,0,1,0,0,1,2014,1
61,2014-12-31,4,0,0,0,0,0,0,2014,1
61,2015-01-01,3,0,0,0,0,0,0,2015,1
61,2015-01-02,4,1,0,1,0,0,1,2015,1
61,2015-01-03,3,1,0,1,0,0,1,2015,1
61,2015-01-04,7,1,0,2,0,0,0,2015,1
61,2015-01-05,8,3,0,3,0,0,0,2015,2
61,2015-01-06,13,0,0,0,0,0,0,2015,2
61,2015-01-07,11,3,0,3,0,0,1,2015,2
61,2015-01-08,6,1,0,1,0,0,1,2015,2
61,2015-01-09,12,1,0,1,0,0,0,2015,2
61,2015-01-10,6,0,0,0,0,0,0,2015,2
61,2015-01-11,2,0,0,0,0,0,0,2015,2
61,2015-01-12,7,3,0,3,0,0,2,2015,3
61,2015-01-13,9,0,0,0,0,0,0,2015,3
61,2015-01-14,5,1,0,1,0,0,1,2015,3
61,2015-01-15,6,3,0,3,0,0,1,2015,3
61,2015-01-16,3,0,0,0,0,0,0,2015,3
61,2015-01-17,7,4,0,4,0,0,3,2015,3
61,2015-01-18,10,4,0,5,0,0,1,2015,3
61,2015-01-19,12,0,0,0,0,0,0,2015,4
61,2015-01-20,6,0,0,0,0,0,0,2015,4
61,2015-01-21,7,0,0,0,0,0,0,2015,4
61,2015-01-22,8,2,0,2,0,0,0,2015,4
61,2015-01-23,9,3,0,6,0,0,1,2015,4
61,2015-01-24,5,1,0,1,0,1,0,2015,4
61,2015-01-25,7,2,0,2,0,0,1,2015,4
61,2015-01-26,5,0,0,0,0,0,0,2015,5
61,2015-01-27,6,1,0,1,0,0,0,2015,5
61,2015-01-28,8,1,0,1,0,0,1,2015,5
61,2015-01-29,5,0,0,0,0,0,0,2015,5
61,2015-01-30,7,0,0,0,0,0,0,2015,5
61,2015-01-31,7,2,0,4,0,0,2,2015,5
61,2015-02-01,4,0,0,0,0,0,0,2015,5
61,2015-02-02,9,1,0,1,0,0,0,2015,6
61,2015-02-03,9,1,0,4,0,0,0,2015,6
61,2015-02-04,12,0,0,0,0,0,0,2015,6
61,2015-02-05,10,0,0,0,0,0,0,2015,6
61,2015-02-06,4,0,0,0,0,0,0,2015,6
61,2015-02-07,4,1,0,1,0,0,1,2015,6
61,2015-02-08,4,2,0,4,0,0,0,2015,6
61,2015-02-09,8,1,0,1,0,0,1,2015,7
61,2015-02-10,9,2,0,2,0,1,1,2015,7
61,2015-02-11,6,2,0,3,0,0,1,2015,7
61,2015-02-12,12,4,0,5,0,0,3,2015,7
61,2015-02-13,6,0,0,0,0,0,0,2015,7
61,2015-02-15,7,0,0,0,0,0,0,2015,7
61,2015-02-16,7,1,0,1,0,0,0,2015,8
61,2015-02-17,11,3,0,4,0,0,3,2015,8
61,2015-02-18,13,2,0,5,0,0,0,2015,8
61,2015-02-19,4,0,0,0,0,0,0,2015,8
61,2015-02-20,10,0,0,0,0,0,0,2015,8
61,2015-02-21,6,1,0,2,0,0,0,2015,8
61,2015-02-22,4,1,0,2,0,0,0,2015,8
61,2015-02-23,8,1,0,1,0,0,1,2015,9
61,2015-02-24,6,2,0,3,0,0,1,2015,9
61,2015-02-25,2,0,0,0,0,0,0,2015,9
61,2015-02-26,1,0,0,0,0,0,0,2015,9
61,2015-02-27,3,1,0,1,0,0,1,2015,9
61,2015-02-28,8,1,0,2,0,0,0,2015,9
61,2015-03-01,13,0,0,0,0,0,0,2015,9
61,2015-03-02,6,3,0,4,0,0,1,2015,10
61,2015-03-03,4,0,0,0,0,0,0,2015,10
61,2015-03-04,13,1,0,1,0,0,0,2015,10
61,2015-03-05,20,1,0,1,0,0,0,2015,10
61,2015-03-06,11,1,0,1,0,0,1,2015,10
61,2015-03-07,6,2,0,2,0,1,0,2015,10
61,2015-03-08,8,2,0,4,0,0,0,2015,10
61,2015-03-09,8,2,0,5,0,1,0,2015,11
61,2015-03-10,10,0,0,0,0,0,0,2015,11
61,2015-03-11,14,2,0,2,0,0,1,2015,11
61,2015-03-12,11,2,0,2,0,1,1,2015,11
61,2015-03-13,18,4,0,6,0,0,1,2015,11
61,2015-03-14,4,1,0,2,0,0,0,2015,11
61,2015-03-15,2,0,0,0,0,0,0,2015,11
61,2015-03-16,6,2,0,4,0,0,0,2015,12
61,2015-03-17,11,3,0,4,0,0,0,2015,12
61,2015-03-18,8,2,0,2,0,1,0,2015,12
61,2015-03-19,11,0,0,0,0,0,0,2015,12
61,2015-03-20,4,0,0,0,0,0,0,2015,12
61,2015-03-21,7,0,0,0,0,0,0,2015,12
61,2015-03-22,10,2,0,2,0,0,0,2015,12
61,2015-03-23,11,0,0,0,0,0,0,2015,13
