precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
102,2013-11-10,9,0,0,0,0,0,0,2013,45
102,2013-11-11,13,3,0,3,0,0,0,2013,46
102,2013-11-12,9,2,0,4,0,1,0,2013,46
102,2013-11-13,6,1,0,1,0,1,0,2013,46
102,2013-11-14,13,3,0,4,0,0,2,2013,46
102,2013-11-15,16,5,0,13,0,1,1,2013,46
102,2013-11-16,10,0,0,0,0,0,0,2013,46
102,2013-11-17,10,4,0,5,0,0,0,2013,46
102,2013-11-18,8,1,0,4,0,0,0,2013,47
102,2013-11-19,5,0,0,0,0,0,0,2013,47
102,2013-11-20,10,2,0,3,0,0,0,2013,47
102,2013-11-21,11,3,0,3,0,0,0,2013,47
102,2013-11-22,6,0,0,0,0,0,0,2013,47
102,2013-11-23,11,2,0,2,0,0,1,2013,47
102,2013-11-24,9,0,0,0,0,0,0,2013,47
102,2013-11-25,11,2,0,2,0,0,1,2013,48
102,2013-11-26,10,1,0,1,0,0,1,2013,48
102,2013-11-27,12,0,0,0,0,0,0,2013,48
102,2013-11-28,6,1,0,2,0,0,0,2013,48
102,2013-11-29,6,0,0,0,0,0,0,2013,48
102,2013-11-30,7,1,0,1,0,0,1,2013,48
102,2013-12-01,5,0,0,0,0,0,0,2013,48
102,2013-12-02,9,0,0,0,0,0,0,2013,49
102,2013-12-03,8,0,0,0,0,0,0,2013,49
102,2013-12-04,8,3,0,5,0,0,1,2013,49
102,2013-12-05,8,2,0,3,0,0,3,2013,49
102,2013-12-06,10,1,0,2,0,0,0,2013,49
102,2013-12-07,7,1,1,1,1,0,1,2013,49
102,2013-12-08,8,3,0,3,0,0,1,2013,49
102,2013-12-09,10,0,0,0,0,0,0,2013,50
102,2013-12-10,6,1,0,2,0,0,0,2013,50
102,2013-12-11,12,3,0,5,0,0,0,2013,50
102,2013-12-12,7,4,0,5,0,0,2,2013,50
102,2013-12-13,7,0,0,0,0,0,0,2013,50
102,2013-12-14,8,0,0,0,0,0,0,2013,50
102,2013-12-15,8,1,0,1,0,0,1,2013,50
102,2013-12-16,6,2,0,2,0,0,1,2013,51
102,2013-12-17,14,2,0,3,0,0,0,2013,51
102,2013-12-18,11,2,0,3,0,0,2,2013,51
102,2013-12-19,7,0,0,0,0,0,0,2013,51
102,2013-12-20,7,3,0,4,0,0,3,2013,51
102,2013-12-21,11,1,0,4,0,0,0,2013,51
102,2013-12-22,9,2,0,2,0,0,0,2013,51
102,2013-12-23,11,0,0,0,0,0,0,2013,52
102,2013-12-24,10,2,0,5,0,0,1,2013,52
102,2013-12-25,6,1,0,4,0,0,0,2013,52
102,2013-12-26,8,0,0,0,0,0,0,2013,52
102,2013-12-27,5,2,0,2,0,0,0,2013,52
102,2013-12-28,5,0,0,0,0,0,0,2013,52
102,2013-12-29,4,0,0,0,0,0,0,2013,52
102,2013-12-30,5,2,0,3,0,0,0,2013,1
102,2013-12-31,6,4,0,5,0,1,0,2013,1
102,2014-01-01,7,0,0,0,0,0,0,2014,1
102,2014-01-02,11,1,0,1,0,0,0,2014,1
102,2014-01-03,4,1,0,1,0,0,0,2014,1
102,2014-01-04,5,1,0,1,0,0,0,2014,1
102,2014-01-05,4,0,0,0,0,0,0,2014,1
102,2014-01-06,3,0,0,0,0,0,0,2014,2
102,2014-01-07,8,0,0,0,0,0,0,2014,2
102,2014-01-08,10,0,0,0,0,0,0,2014,2
102,2014-01-09,10,3,0,3,0,0,2,2014,2
102,2014-01-10,7,2,0,4,0,0,1,2014,2
102,2014-01-11,6,1,0,1,0,0,1,2014,2
102,2014-01-12,3,2,0,2,0,0,0,2014,2
102,2014-01-13,13,2,0,3,0,0,1,2014,3
102,2014-01-14,7,2,0,3,0,0,1,2014,3
102,2014-01-15,5,1,0,1,0,0,1,2014,3
102,2014-01-16,6,1,0,4,0,0,0,2014,3
102,2014-01-17,9,1,0,1,0,1,0,2014,3
102,2014-01-18,4,2,0,6,0,0,0,2014,3
102,2014-01-19,4,0,0,0,0,0,0,2014,3
102,2014-01-20,7,1,0,1,0,0,0,2014,4
102,2014-01-21,25,2,0,2,0,0,0,2014,4
102,2014-01-22,6,0,0,0,0,0,0,2014,4
102,2014-01-23,9,2,0,2,0,0,1,2014,4
102,2014-01-24,11,2,0,2,0,0,1,2014,4
102,2014-01-25,5,1,0,1,0,0,0,2014,4
102,2014-01-26,6,3,0,4,0,0,2,2014,4
102,2014-01-27,8,0,0,0,0,0,0,2014,5
102,2014-01-28,7,3,0,4,0,0,0,2014,5
102,2014-01-29,9,1,0,2,0,0,0,2014,5
102,2014-01-30,11,4,0,7,0,0,3,2014,5
102,2014-01-31,10,1,0,1,0,0,1,2014,5
102,2014-02-01,5,1,0,3,0,0,0,2014,5
102,2014-02-02,6,1,0,4,0,0,0,2014,5
102,2014-02-03,13,3,0,3,0,0,2,2014,6
102,2014-02-04,12,1,0,1,0,0,0,2014,6
102,2014-02-05,6,0,0,0,0,0,0,2014,6
102,2014-02-06,5,1,0,1,0,0,0,2014,6
102,2014-02-07,11,0,0,0,0,0,0,2014,6
102,2014-02-08,10,1,0,2,0,0,0,2014,6
102,2014-02-09,5,0,0,0,0,0,0,2014,6
102,2014-02-10,15,1,0,1,0,0,1,2014,7
102,2014-02-11,10,2,0,2,0,0,0,2014,7
102,2014-02-12,11,1,0,1,0,0,0,2014,7
102,2014-02-13,10,3,0,5,0,0,0,2014,7
102,2014-02-14,14,3,0,4,0,0,0,2014,7
102,2014-02-15,13,0,0,0,0,0,0,2014,7
102,2014-02-16,5,0,0,0,0,0,0,2014,7
102,2014-02-17,9,1,0,1,0,0,0,2014,8
102,2014-02-18,10,0,0,0,0,0,0,2014,8
102,2014-02-19,8,1,0,1,0,0,0,2014,8
102,2014-02-20,5,0,0,0,0,0,0,2014,8
102,2014-02-21,7,2,0,2,0,0,1,2014,8
102,2014-02-22,6,0,0,0,0,0,0,2014,8
102,2014-02-23,5,1,0,8,0,0,0,2014,8
102,2014-02-24,4,1,0,1,0,0,1,2014,9
102,2014-02-25,10,1,0,2,0,0,0,2014,9
102,2014-02-26,7,2,0,3,0,0,1,2014,9
102,2014-02-27,10,2,0,3,0,0,0,2014,9
102,2014-02-28,6,0,0,0,0,0,0,2014,9
102,2014-03-01,10,1,0,1,0,0,0,2014,9
102,2014-03-02,6,2,0,3,0,0,0,2014,9
102,2014-03-03,7,2,0,2,0,0,1,2014,10
102,2014-03-04,9,2,0,3,0,0,0,2014,10
102,2014-03-05,8,3,1,4,1,0,1,2014,10
102,2014-03-06,10,3,0,4,0,0,0,2014,10
102,2014-03-07,8,1,0,2,0,0,0,2014,10
102,2014-03-08,10,2,0,2,0,0,1,2014,10
102,2014-03-09,12,2,0,2,0,0,0,2014,10
102,2014-03-10,9,0,0,0,0,0,0,2014,11
102,2014-03-11,9,2,0,2,0,0,1,2014,11
102,2014-03-12,9,2,0,2,0,0,0,2014,11
102,2014-03-13,8,0,0,0,0,0,0,2014,11
102,2014-03-14,7,1,0,2,0,0,0,2014,11
102,2014-03-15,9,2,0,4,0,0,0,2014,11
102,2014-03-16,6,2,0,9,0,0,0,2014,11
102,2014-03-17,9,0,0,0,0,0,0,2014,12
102,2014-03-18,5,2,0,2,0,0,0,2014,12
102,2014-03-19,8,1,0,1,0,0,0,2014,12
102,2014-03-20,8,0,0,0,0,0,0,2014,12
102,2014-03-21,6,1,0,1,0,0,1,2014,12
102,2014-03-22,7,0,0,0,0,0,0,2014,12
102,2014-03-23,8,2,0,2,0,0,0,2014,12
102,2014-03-24,7,0,0,0,0,0,0,2014,13
102,2014-03-25,9,3,0,5,0,0,0,2014,13
102,2014-03-26,7,1,0,2,0,0,0,2014,13
102,2014-03-27,6,0,0,0,0,0,0,2014,13
102,2014-03-28,5,1,0,1,0,0,0,2014,13
102,2014-03-29,14,4,0,5,0,0,2,2014,13
102,2014-03-30,8,0,0,0,0,0,0,2014,13
102,2014-03-31,8,1,0,1,0,0,0,2014,14
102,2014-04-01,7,0,0,0,0,0,0,2014,14
102,2014-04-02,7,1,0,4,0,0,1,2014,14
102,2014-04-03,9,1,0,1,0,0,0,2014,14
102,2014-04-04,6,1,0,1,0,0,0,2014,14
102,2014-04-05,5,0,0,0,0,0,0,2014,14
102,2014-04-06,7,3,0,4,0,0,1,2014,14
102,2014-04-07,8,2,0,3,0,1,0,2014,15
102,2014-04-08,8,1,0,1,0,0,1,2014,15
102,2014-04-09,6,2,0,2,0,0,1,2014,15
102,2014-04-10,13,1,0,1,0,0,1,2014,15
102,2014-04-11,11,2,0,4,0,0,0,2014,15
102,2014-04-12,8,1,0,1,0,0,0,2014,15
102,2014-04-13,12,0,0,0,0,0,0,2014,15
102,2014-04-14,5,1,0,2,0,0,2,2014,16
102,2014-04-15,6,1,0,3,0,0,0,2014,16
102,2014-04-16,11,4,0,6,0,1,0,2014,16
102,2014-04-17,9,1,0,2,0,0,0,2014,16
102,2014-04-18,4,0,0,0,0,0,0,2014,16
102,2014-04-19,9,0,0,0,0,0,0,2014,16
102,2014-04-20,8,2,0,3,0,0,0,2014,16
102,2014-04-21,11,1,0,1,0,0,1,2014,17
102,2014-04-22,6,4,0,7,0,0,0,2014,17
102,2014-04-23,14,4,1,4,1,1,2,2014,17
102,2014-04-24,9,1,0,1,0,0,0,2014,17
102,2014-04-25,5,1,0,7,0,0,0,2014,17
102,2014-04-26,12,2,0,2,0,0,1,2014,17
102,2014-04-27,4,1,0,1,0,0,0,2014,17
102,2014-04-28,10,1,0,2,0,0,2,2014,18
102,2014-04-29,9,0,0,0,0,0,0,2014,18
102,2014-04-30,6,1,0,1,0,0,1,2014,18
102,2014-05-01,6,1,0,1,0,0,0,2014,18
102,2014-05-02,6,1,0,1,0,0,0,2014,18
102,2014-05-03,7,4,0,6,0,0,2,2014,18
102,2014-05-04,7,0,0,0,0,0,0,2014,18
102,2014-05-05,16,3,0,3,0,0,1,2014,19
102,2014-05-06,14,4,0,5,0,1,2,2014,19
102,2014-05-07,7,1,0,5,0,0,0,2014,19
102,2014-05-08,6,0,0,0,0,0,0,2014,19
102,2014-05-09,8,0,0,0,0,0,0,2014,19
102,2014-05-10,4,2,0,2,0,0,2,2014,19
102,2014-05-11,11,3,1,8,1,1,0,2014,19
102,2014-05-12,7,0,0,0,0,0,0,2014,20
102,2014-05-13,8,5,0,8,0,0,4,2014,20
102,2014-05-14,12,3,0,3,0,1,2,2014,20
102,2014-05-15,8,1,0,1,0,0,0,2014,20
102,2014-05-16,5,0,0,0,0,0,0,2014,20
102,2014-05-17,8,1,0,2,0,0,0,2014,20
102,2014-05-18,10,3,0,5,0,0,0,2014,20
102,2014-05-19,7,0,0,0,0,0,0,2014,21
102,2014-05-20,8,1,0,1,0,1,0,2014,21
102,2014-05-21,5,1,0,1,0,0,0,2014,21
102,2014-05-22,9,1,0,1,0,0,0,2014,21
102,2014-05-23,11,0,0,0,0,0,0,2014,21
102,2014-05-24,8,0,0,0,0,0,0,2014,21
102,2014-05-25,9,4,0,5,0,0,0,2014,21
102,2014-05-26,8,2,0,2,0,0,0,2014,22
102,2014-05-27,7,1,0,1,0,0,0,2014,22
102,2014-05-28,12,0,0,0,0,0,0,2014,22
102,2014-05-29,13,3,0,3,0,0,1,2014,22
102,2014-05-30,12,4,0,6,0,2,1,2014,22
102,2014-05-31,11,1,0,5,0,0,0,2014,22
102,2014-06-01,6,0,0,0,0,0,0,2014,22
102,2014-06-02,12,1,0,1,0,0,0,2014,23
102,2014-06-03,11,1,0,1,0,0,0,2014,23
102,2014-06-04,8,3,0,4,0,0,0,2014,23
102,2014-06-05,8,2,0,2,0,1,1,2014,23
102,2014-06-06,10,3,0,3,0,0,1,2014,23
102,2014-06-07,12,3,0,6,0,1,0,2014,23
102,2014-06-08,6,3,0,4,0,0,0,2014,23
102,2014-06-09,4,1,0,1,0,1,0,2014,24
102,2014-06-10,5,1,0,5,0,0,0,2014,24
102,2014-06-11,11,0,0,0,0,0,0,2014,24
102,2014-06-12,6,0,0,0,0,0,0,2014,24
102,2014-06-13,9,1,0,1,0,0,1,2014,24
102,2014-06-14,8,1,0,1,0,0,0,2014,24
102,2014-06-15,4,2,0,3,0,0,0,2014,24
102,2014-06-16,7,1,0,1,0,0,1,2014,25
102,2014-06-17,12,1,0,1,0,0,0,2014,25
102,2014-06-18,8,4,0,6,0,0,0,2014,25
102,2014-06-19,13,3,0,4,0,0,0,2014,25
102,2014-06-20,12,2,0,2,0,1,0,2014,25
102,2014-06-21,9,1,0,1,0,0,0,2014,25
102,2014-06-22,11,2,0,2,0,0,1,2014,25
102,2014-06-23,6,2,0,3,0,0,0,2014,26
102,2014-06-24,7,0,0,0,0,0,0,2014,26
102,2014-06-25,6,2,0,2,0,1,0,2014,26
102,2014-06-26,11,4,0,6,0,1,0,2014,26
102,2014-06-27,12,2,0,2,0,0,0,2014,26
102,2014-06-28,8,3,0,6,0,0,0,2014,26
102,2014-06-29,9,3,0,5,0,1,0,2014,26
102,2014-06-30,7,4,0,5,0,0,1,2014,27
102,2014-07-01,7,2,0,2,0,0,0,2014,27
102,2014-07-02,11,2,0,3,0,0,0,2014,27
102,2014-07-03,3,0,0,0,0,0,0,2014,27
102,2014-07-04,3,0,0,0,0,0,0,2014,27
102,2014-07-05,9,2,0,3,0,1,0,2014,27
102,2014-07-06,8,1,0,1,0,1,0,2014,27
102,2014-07-07,10,1,0,1,0,0,0,2014,28
102,2014-07-08,4,1,0,1,0,0,0,2014,28
102,2014-07-09,8,1,1,1,1,0,0,2014,28
102,2014-07-10,10,2,0,3,0,0,0,2014,28
102,2014-07-11,10,2,0,2,0,1,0,2014,28
102,2014-07-12,13,3,0,5,0,0,1,2014,28
102,2014-07-13,7,3,0,5,0,0,1,2014,28
102,2014-07-14,7,1,0,1,0,0,0,2014,29
102,2014-07-15,7,0,0,0,0,0,0,2014,29
102,2014-07-16,6,2,0,2,0,0,2,2014,29
102,2014-07-17,9,1,0,2,0,0,0,2014,29
102,2014-07-18,9,2,0,3,0,0,0,2014,29
102,2014-07-19,12,1,0,1,0,0,0,2014,29
102,2014-07-20,3,2,0,2,0,0,0,2014,29
102,2014-07-21,11,4,0,6,0,0,1,2014,30
102,2014-07-22,8,0,0,0,0,0,0,2014,30
102,2014-07-23,4,1,0,1,0,0,1,2014,30
102,2014-07-24,8,2,0,3,0,0,0,2014,30
102,2014-07-25,7,1,0,1,0,0,1,2014,30
102,2014-07-26,8,1,0,2,0,0,0,2014,30
102,2014-07-27,10,2,0,6,0,0,0,2014,30
102,2014-07-28,7,2,0,2,0,0,0,2014,31
102,2014-07-29,6,0,0,0,0,0,0,2014,31
102,2014-07-30,5,4,0,5,0,0,1,2014,31
102,2014-07-31,7,1,0,2,0,0,0,2014,31
102,2014-08-01,12,3,0,4,0,0,1,2014,31
102,2014-08-02,10,3,0,4,0,1,0,2014,31
102,2014-08-03,9,1,0,1,0,0,0,2014,31
102,2014-08-04,14,2,0,2,0,0,1,2014,32
102,2014-08-05,11,1,0,2,0,0,0,2014,32
102,2014-08-06,10,3,0,3,0,1,0,2014,32
102,2014-08-07,4,1,0,1,0,0,0,2014,32
102,2014-08-08,14,3,0,6,0,0,1,2014,32
102,2014-08-09,10,3,0,4,0,0,0,2014,32
102,2014-08-10,11,2,0,2,0,0,0,2014,32
102,2014-08-11,13,3,0,7,0,0,0,2014,33
102,2014-08-12,10,4,0,4,0,1,1,2014,33
102,2014-08-13,4,1,0,1,0,1,0,2014,33
102,2014-08-14,8,2,0,3,0,0,1,2014,33
102,2014-08-15,10,5,0,5,0,1,0,2014,33
102,2014-08-16,8,2,0,2,0,0,2,2014,33
102,2014-08-17,12,3,0,4,0,0,1,2014,33
102,2014-08-18,9,1,0,1,0,0,1,2014,34
102,2014-08-19,7,0,0,0,0,0,0,2014,34
102,2014-08-20,13,3,0,4,0,0,0,2014,34
102,2014-08-21,7,2,0,2,0,0,1,2014,34
102,2014-08-22,10,2,0,6,0,0,0,2014,34
102,2014-08-23,6,0,0,0,0,0,0,2014,34
102,2014-08-24,7,1,0,1,0,1,0,2014,34
102,2014-08-25,9,2,0,2,0,0,1,2014,35
102,2014-08-26,4,1,0,1,0,0,0,2014,35
102,2014-08-27,9,3,0,3,0,1,0,2014,35
102,2014-08-28,11,2,0,2,0,0,1,2014,35
102,2014-08-29,7,0,0,0,0,0,0,2014,35
102,2014-08-30,5,1,0,1,0,1,0,2014,35
102,2014-08-31,7,2,0,3,0,0,0,2014,35
102,2014-09-01,6,0,0,0,0,0,0,2014,36
102,2014-09-02,7,0,0,0,0,0,0,2014,36
102,2014-09-03,5,0,0,0,0,0,0,2014,36
102,2014-09-04,7,0,0,0,0,0,0,2014,36
102,2014-09-05,10,0,0,0,0,0,0,2014,36
102,2014-09-06,4,0,0,0,0,0,0,2014,36
102,2014-09-07,9,1,0,2,0,0,0,2014,36
102,2014-09-08,11,4,0,6,0,0,0,2014,37
102,2014-09-09,5,1,0,2,0,0,0,2014,37
102,2014-09-10,14,1,0,1,0,0,0,2014,37
102,2014-09-11,8,3,0,5,0,0,1,2014,37
102,2014-09-12,12,1,0,2,0,0,0,2014,37
102,2014-09-13,5,1,0,1,0,0,0,2014,37
102,2014-09-14,4,2,0,2,0,0,1,2014,37
102,2014-09-15,10,4,0,7,0,0,0,2014,38
102,2014-09-16,11,3,0,3,0,0,1,2014,38
102,2014-09-17,6,0,0,0,0,0,0,2014,38
102,2014-09-18,18,3,0,4,0,0,1,2014,38
102,2014-09-19,14,4,0,8,0,0,0,2014,38
102,2014-09-20,14,4,0,4,0,1,1,2014,38
102,2014-09-21,4,1,0,1,0,0,0,2014,38
102,2014-09-22,12,2,0,2,0,0,1,2014,39
102,2014-09-23,11,0,0,0,0,0,0,2014,39
102,2014-09-24,13,3,0,4,0,1,1,2014,39
102,2014-09-25,6,1,0,1,0,0,1,2014,39
102,2014-09-26,5,0,0,0,0,0,0,2014,39
102,2014-09-27,13,3,0,4,0,0,0,2014,39
102,2014-09-28,2,0,0,0,0,0,0,2014,39
102,2014-09-29,11,1,0,2,0,0,0,2014,40
102,2014-09-30,9,1,0,1,0,0,0,2014,40
102,2014-10-01,8,4,0,5,0,0,2,2014,40
102,2014-10-02,15,5,0,5,0,0,2,2014,40
102,2014-10-03,17,3,0,5,0,1,0,2014,40
102,2014-10-04,12,0,0,0,0,0,0,2014,40
102,2014-10-05,12,3,0,5,0,0,0,2014,40
102,2014-10-06,5,1,0,1,0,0,0,2014,41
102,2014-10-07,13,2,0,2,0,0,1,2014,41
102,2014-10-08,7,3,0,3,0,0,1,2014,41
102,2014-10-09,5,0,0,0,0,0,0,2014,41
102,2014-10-10,9,1,0,1,0,1,0,2014,41
102,2014-10-11,13,3,0,4,0,0,2,2014,41
102,2014-10-12,12,1,0,1,0,0,0,2014,41
102,2014-10-13,9,0,0,0,0,0,0,2014,42
102,2014-10-14,6,2,0,4,0,0,0,2014,42
102,2014-10-15,11,1,0,2,0,0,0,2014,42
102,2014-10-16,11,1,0,2,0,0,0,2014,42
102,2014-10-17,11,3,0,3,0,0,0,2014,42
102,2014-10-18,6,0,0,0,0,0,0,2014,42
102,2014-10-19,10,2,0,2,0,0,0,2014,42
102,2014-10-20,9,4,0,8,0,0,0,2014,43
102,2014-10-21,8,0,0,0,0,0,0,2014,43
102,2014-10-22,12,6,0,8,0,1,2,2014,43
102,2014-10-23,15,5,0,5,0,0,1,2014,43
102,2014-10-24,6,0,0,0,0,0,0,2014,43
102,2014-10-25,9,2,0,3,0,0,0,2014,43
102,2014-10-26,17,2,0,4,0,1,0,2014,43
102,2014-10-27,10,1,0,1,0,0,0,2014,44
102,2014-10-28,5,2,0,2,0,1,1,2014,44
102,2014-10-29,16,2,0,2,0,0,2,2014,44
102,2014-10-30,10,2,0,4,0,0,0,2014,44
102,2014-10-31,10,3,0,3,0,0,0,2014,44
102,2014-11-01,9,2,0,2,0,0,0,2014,44
102,2014-11-02,7,1,0,1,0,0,0,2014,44
102,2014-11-03,16,3,0,5,0,1,1,2014,45
102,2014-11-04,3,0,0,0,0,0,0,2014,45
102,2014-11-05,7,1,0,3,0,0,0,2014,45
102,2014-11-06,10,1,0,1,0,0,1,2014,45
102,2014-11-07,5,0,0,0,0,0,0,2014,45
102,2014-11-08,12,2,0,2,0,0,1,2014,45
102,2014-11-09,11,0,0,0,0,0,0,2014,45
102,2014-11-10,8,2,0,3,0,0,1,2014,46
102,2014-11-11,8,3,0,3,0,0,2,2014,46
102,2014-11-12,10,3,0,5,0,1,0,2014,46
102,2014-11-13,8,2,0,2,0,0,1,2014,46
102,2014-11-14,12,4,0,6,0,0,1,2014,46
102,2014-11-15,11,2,0,3,0,0,0,2014,46
102,2014-11-16,7,1,0,2,0,0,0,2014,46
102,2014-11-17,15,3,0,4,0,0,2,2014,47
102,2014-11-18,9,1,0,1,0,0,1,2014,47
102,2014-11-19,4,1,0,1,0,0,0,2014,47
102,2014-11-20,8,2,0,5,0,0,0,2014,47
102,2014-11-21,11,0,0,0,0,0,0,2014,47
102,2014-11-22,6,1,0,1,0,0,1,2014,47
102,2014-11-23,6,2,0,4,0,0,0,2014,47
102,2014-11-24,14,4,0,4,0,1,1,2014,48
102,2014-11-25,7,0,0,0,0,0,0,2014,48
102,2014-11-26,16,4,0,4,0,0,4,2014,48
102,2014-11-27,5,0,0,0,0,0,0,2014,48
102,2014-11-28,1,0,0,0,0,0,0,2014,48
102,2014-11-29,7,2,0,2,0,0,0,2014,48
102,2014-11-30,8,1,0,1,0,0,0,2014,48
102,2014-12-01,11,2,0,2,0,0,0,2014,49
102,2014-12-02,13,3,0,3,0,0,0,2014,49
102,2014-12-03,4,1,0,2,0,0,0,2014,49
102,2014-12-04,10,2,0,2,0,0,0,2014,49
102,2014-12-05,7,2,0,2,0,0,1,2014,49
102,2014-12-06,7,2,0,2,0,0,1,2014,49
102,2014-12-07,7,0,0,0,0,0,0,2014,49
102,2014-12-08,6,3,0,5,0,0,1,2014,50
102,2014-12-09,12,1,0,1,0,0,0,2014,50
102,2014-12-10,8,3,0,3,0,0,2,2014,50
102,2014-12-11,15,4,0,11,0,0,2,2014,50
102,2014-12-12,18,2,0,2,0,1,0,2014,50
102,2014-12-13,11,3,1,10,1,0,0,2014,50
102,2014-12-14,12,2,0,2,0,0,1,2014,50
102,2014-12-15,5,0,0,0,0,0,0,2014,51
102,2014-12-16,6,1,0,1,0,0,1,2014,51
102,2014-12-17,11,2,0,2,0,0,0,2014,51
102,2014-12-18,7,2,0,2,0,0,1,2014,51
102,2014-12-19,3,1,0,1,0,0,0,2014,51
102,2014-12-20,5,0,0,0,0,0,0,2014,51
102,2014-12-21,8,0,0,0,0,0,0,2014,51
102,2014-12-22,9,3,0,3,0,0,1,2014,52
102,2014-12-23,10,5,0,8,0,0,2,2014,52
102,2014-12-24,5,0,0,0,0,0,0,2014,52
102,2014-12-25,6,2,0,4,0,0,0,2014,52
102,2014-12-26,2,0,0,0,0,0,0,2014,52
102,2014-12-27,11,0,0,0,0,0,0,2014,52
102,2014-12-28,9,2,0,2,0,0,1,2014,52
102,2014-12-29,7,2,0,2,0,0,0,2014,1
102,2014-12-30,4,0,0,0,0,0,0,2014,1
102,2014-12-31,4,1,0,1,0,0,0,2014,1
102,2015-01-01,6,1,0,1,0,0,0,2015,1
102,2015-01-02,7,1,0,1,0,0,1,2015,1
102,2015-01-03,7,1,0,2,0,0,0,2015,1
102,2015-01-04,8,5,0,10,0,0,0,2015,1
102,2015-01-05,7,2,0,4,0,0,1,2015,2
102,2015-01-06,8,1,0,1,0,0,0,2015,2
102,2015-01-07,10,3,0,4,0,0,2,2015,2
102,2015-01-08,9,1,0,1,0,0,0,2015,2
102,2015-01-09,15,3,0,5,0,0,0,2015,2
102,2015-01-10,13,0,0,0,0,0,0,2015,2
102,2015-01-11,5,1,0,2,0,0,0,2015,2
102,2015-01-12,9,4,0,5,0,0,2,2015,3
102,2015-01-13,8,3,0,4,0,0,1,2015,3
102,2015-01-14,5,0,0,0,0,0,0,2015,3
102,2015-01-15,6,2,0,2,0,1,0,2015,3
102,2015-01-16,9,0,0,0,0,0,0,2015,3
102,2015-01-17,8,1,0,1,0,0,1,2015,3
102,2015-01-18,10,2,0,2,0,0,2,2015,3
102,2015-01-19,6,3,0,5,0,0,2,2015,4
102,2015-01-20,6,2,0,2,0,0,2,2015,4
102,2015-01-21,6,1,0,1,0,1,0,2015,4
102,2015-01-22,8,1,0,2,0,0,0,2015,4
102,2015-01-23,3,1,0,3,0,0,0,2015,4
102,2015-01-24,5,2,0,4,0,0,0,2015,4
102,2015-01-25,6,1,0,1,0,0,1,2015,4
102,2015-01-26,11,2,0,2,0,0,0,2015,5
102,2015-01-27,6,0,0,0,0,0,0,2015,5
102,2015-01-28,12,0,0,0,0,0,0,2015,5
102,2015-01-29,6,2,0,3,0,0,0,2015,5
102,2015-01-30,11,1,0,1,0,0,0,2015,5
102,2015-01-31,6,1,0,2,0,0,0,2015,5
102,2015-02-01,10,1,0,1,0,0,0,2015,5
102,2015-02-02,9,2,0,2,0,0,1,2015,6
102,2015-02-03,13,2,0,3,0,0,0,2015,6
102,2015-02-04,12,0,0,0,0,0,0,2015,6
102,2015-02-05,7,3,0,3,0,0,1,2015,6
102,2015-02-06,8,1,0,1,0,0,0,2015,6
102,2015-02-07,6,1,0,1,0,1,0,2015,6
102,2015-02-08,4,0,0,0,0,0,0,2015,6
102,2015-02-09,15,6,0,13,0,0,2,2015,7
102,2015-02-10,6,1,0,3,0,0,0,2015,7
102,2015-02-11,9,2,0,2,0,0,0,2015,7
102,2015-02-12,8,1,0,2,0,0,0,2015,7
102,2015-02-13,9,0,0,0,0,0,0,2015,7
102,2015-02-14,8,0,0,0,0,0,0,2015,7
102,2015-02-15,7,0,0,0,0,0,0,2015,7
102,2015-02-16,4,0,0,0,0,0,0,2015,8
102,2015-02-17,14,4,0,5,0,0,0,2015,8
102,2015-02-18,12,1,0,1,0,0,0,2015,8
102,2015-02-19,5,1,0,2,0,0,0,2015,8
102,2015-02-20,8,2,0,3,0,0,0,2015,8
102,2015-02-21,8,0,0,0,0,0,0,2015,8
102,2015-02-22,15,3,0,3,0,0,2,2015,8
102,2015-02-23,5,1,0,2,0,0,0,2015,9
102,2015-02-24,9,1,0,1,0,0,0,2015,9
102,2015-02-25,6,2,0,2,0,0,0,2015,9
102,2015-02-26,2,1,0,2,0,0,0,2015,9
102,2015-02-27,4,1,0,1,0,0,0,2015,9
102,2015-02-28,15,4,0,7,0,0,0,2015,9
102,2015-03-01,14,2,0,5,0,0,2,2015,9
102,2015-03-02,13,2,0,3,0,0,0,2015,10
102,2015-03-03,12,3,0,3,0,0,0,2015,10
102,2015-03-04,10,0,0,0,0,0,0,2015,10
102,2015-03-05,18,1,0,1,0,0,0,2015,10
102,2015-03-06,5,2,0,3,0,0,1,2015,10
102,2015-03-07,9,3,0,5,0,0,1,2015,10
102,2015-03-08,7,0,0,0,0,0,0,2015,10
102,2015-03-09,15,1,0,1,0,0,1,2015,11
102,2015-03-10,8,0,0,0,0,0,0,2015,11
102,2015-03-11,12,1,0,3,0,0,0,2015,11
102,2015-03-12,8,1,0,1,0,0,1,2015,11
102,2015-03-13,13,3,0,5,0,0,1,2015,11
102,2015-03-14,14,1,0,2,0,0,0,2015,11
102,2015-03-15,3,1,0,1,0,0,1,2015,11
102,2015-03-16,7,0,0,0,0,0,0,2015,12
102,2015-03-17,11,1,0,1,0,0,0,2015,12
102,2015-03-18,8,0,0,0,0,0,0,2015,12
102,2015-03-19,11,0,0,0,0,0,0,2015,12
102,2015-03-20,5,4,0,8,0,1,1,2015,12
102,2015-03-21,7,3,0,3,0,0,0,2015,12
102,2015-03-22,9,2,0,2,0,0,1,2015,12
