precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
66,2013-11-15,6,2,0,2,0,1,1,2013,46
66,2013-11-16,2,0,0,0,0,0,0,2013,46
66,2013-11-17,8,0,0,0,0,0,0,2013,46
66,2013-11-18,11,2,0,2,0,0,1,2013,47
66,2013-11-19,15,2,0,2,0,0,1,2013,47
66,2013-11-20,13,4,0,4,0,0,3,2013,47
66,2013-11-21,8,4,0,6,0,0,2,2013,47
66,2013-11-22,10,2,0,3,0,0,1,2013,47
66,2013-11-24,6,1,0,1,0,0,0,2013,47
66,2013-11-25,22,4,0,4,0,0,3,2013,48
66,2013-11-26,13,3,0,3,0,0,3,2013,48
66,2013-11-27,12,4,0,4,0,0,3,2013,48
66,2013-11-28,13,4,0,4,0,2,1,2013,48
66,2013-11-29,4,0,0,0,0,0,0,2013,48
66,2013-11-30,3,0,0,0,0,0,0,2013,48
66,2013-12-01,7,2,0,6,0,0,0,2013,48
66,2013-12-02,8,2,0,2,0,0,0,2013,49
66,2013-12-03,8,2,0,3,0,0,1,2013,49
66,2013-12-04,14,4,0,4,0,1,2,2013,49
66,2013-12-05,9,2,0,2,0,0,2,2013,49
66,2013-12-06,9,3,0,4,0,1,1,2013,49
66,2013-12-07,6,1,0,1,0,0,1,2013,49
66,2013-12-08,5,1,0,1,0,0,1,2013,49
66,2013-12-09,14,4,0,4,0,0,1,2013,50
66,2013-12-10,10,3,0,4,0,1,1,2013,50
66,2013-12-11,11,3,0,5,0,1,1,2013,50
66,2013-12-12,10,0,0,0,0,0,0,2013,50
66,2013-12-13,9,1,0,1,0,0,0,2013,50
66,2013-12-14,13,2,0,2,0,0,1,2013,50
66,2013-12-15,3,0,0,0,0,0,0,2013,50
66,2013-12-16,10,2,0,2,0,0,0,2013,51
66,2013-12-17,13,0,0,0,0,0,0,2013,51
66,2013-12-18,13,3,0,4,0,1,0,2013,51
66,2013-12-19,9,3,0,3,0,0,2,2013,51
66,2013-12-20,7,0,0,0,0,0,0,2013,51
66,2013-12-21,6,1,0,1,0,0,0,2013,51
66,2013-12-22,9,0,0,0,0,0,0,2013,51
66,2013-12-23,11,0,0,0,0,0,0,2013,52
66,2013-12-24,14,6,0,6,0,1,2,2013,52
66,2013-12-25,7,3,0,4,0,0,0,2013,52
66,2013-12-26,8,2,0,3,0,0,1,2013,52
66,2013-12-27,5,1,0,1,0,0,1,2013,52
66,2013-12-28,3,1,0,1,0,0,1,2013,52
66,2013-12-29,5,2,0,6,0,0,0,2013,52
66,2013-12-30,7,3,0,4,0,0,0,2013,1
66,2013-12-31,7,3,0,4,0,0,1,2013,1
66,2014-01-01,7,2,0,2,0,0,0,2014,1
66,2014-01-02,11,3,0,3,0,0,2,2014,1
66,2014-01-03,8,0,0,0,0,0,0,2014,1
66,2014-01-04,7,2,0,3,0,0,2,2014,1
66,2014-01-05,2,0,0,0,0,0,0,2014,1
66,2014-01-06,8,3,0,3,0,0,1,2014,2
66,2014-01-07,8,2,0,2,0,0,2,2014,2
66,2014-01-08,10,2,0,3,0,0,1,2014,2
66,2014-01-09,13,0,0,0,0,0,0,2014,2
66,2014-01-10,5,0,0,0,0,0,0,2014,2
66,2014-01-11,1,1,0,1,0,0,1,2014,2
66,2014-01-12,10,2,0,2,0,0,0,2014,2
66,2014-01-13,21,3,0,5,0,1,0,2014,3
66,2014-01-14,7,1,0,1,0,0,1,2014,3
66,2014-01-15,13,4,0,4,0,1,0,2014,3
66,2014-01-16,6,1,0,1,0,0,0,2014,3
66,2014-01-17,2,1,0,2,0,0,0,2014,3
66,2014-01-18,3,0,0,0,0,0,0,2014,3
66,2014-01-19,7,1,0,1,0,0,0,2014,3
66,2014-01-20,10,3,0,3,0,0,2,2014,4
66,2014-01-21,16,1,0,1,0,0,0,2014,4
66,2014-01-22,8,0,0,0,0,0,0,2014,4
66,2014-01-23,13,2,0,2,0,0,1,2014,4
66,2014-01-24,8,3,0,4,0,0,2,2014,4
66,2014-01-25,7,2,0,2,0,0,0,2014,4
66,2014-01-26,7,2,0,2,0,0,1,2014,4
66,2014-01-27,8,1,0,1,0,1,0,2014,5
66,2014-01-28,8,0,0,0,0,0,0,2014,5
66,2014-01-29,11,2,0,4,0,0,4,2014,5
66,2014-01-30,11,5,0,5,0,0,3,2014,5
66,2014-01-31,8,1,0,1,0,0,0,2014,5
66,2014-02-01,5,1,0,1,0,0,1,2014,5
66,2014-02-02,6,0,0,0,0,0,0,2014,5
66,2014-02-03,16,1,0,1,0,0,0,2014,6
66,2014-02-04,6,1,0,1,0,0,0,2014,6
66,2014-02-05,8,1,0,1,0,0,0,2014,6
66,2014-02-06,11,0,0,0,0,0,0,2014,6
66,2014-02-07,4,1,0,1,0,0,1,2014,6
66,2014-02-08,1,0,0,0,0,0,0,2014,6
66,2014-02-09,6,1,0,3,0,0,0,2014,6
66,2014-02-10,24,3,0,4,0,0,2,2014,7
66,2014-02-11,11,0,0,0,0,0,0,2014,7
66,2014-02-12,12,2,0,3,0,0,0,2014,7
66,2014-02-13,7,3,0,3,0,0,3,2014,7
66,2014-02-14,8,0,0,0,0,0,0,2014,7
66,2014-02-15,5,0,0,0,0,0,0,2014,7
66,2014-02-16,4,1,0,1,0,0,1,2014,7
66,2014-02-17,10,2,0,2,0,0,0,2014,8
66,2014-02-18,9,0,0,0,0,0,0,2014,8
66,2014-02-19,7,1,0,2,0,0,0,2014,8
66,2014-02-20,8,0,0,0,0,0,0,2014,8
66,2014-02-21,5,1,0,2,0,0,0,2014,8
66,2014-02-22,2,0,0,0,0,0,0,2014,8
66,2014-02-23,4,0,0,0,0,0,0,2014,8
66,2014-02-24,14,1,0,2,0,0,0,2014,9
66,2014-02-25,8,0,0,0,0,0,0,2014,9
66,2014-02-26,3,2,0,2,0,0,1,2014,9
66,2014-02-27,12,2,0,4,0,0,1,2014,9
66,2014-02-28,8,0,0,0,0,0,0,2014,9
66,2014-03-01,7,1,0,4,0,0,0,2014,9
66,2014-03-02,7,2,0,3,0,0,2,2014,9
66,2014-03-03,9,1,0,1,0,0,0,2014,10
66,2014-03-04,7,2,0,3,0,1,2,2014,10
66,2014-03-05,10,2,0,4,0,0,4,2014,10
66,2014-03-06,3,0,0,0,0,0,0,2014,10
66,2014-03-07,5,1,0,1,0,0,0,2014,10
66,2014-03-08,8,4,0,9,0,0,1,2014,10
66,2014-03-09,13,4,0,5,0,0,2,2014,10
66,2014-03-10,9,0,0,0,0,0,0,2014,11
66,2014-03-11,10,2,0,2,0,0,2,2014,11
66,2014-03-12,8,1,0,1,0,0,1,2014,11
66,2014-03-13,8,4,0,4,0,0,0,2014,11
66,2014-03-14,9,2,0,2,0,1,1,2014,11
66,2014-03-15,5,1,0,2,0,0,0,2014,11
66,2014-03-16,13,3,0,3,0,0,2,2014,11
66,2014-03-17,11,1,0,1,0,0,1,2014,12
66,2014-03-18,10,0,0,0,0,0,0,2014,12
66,2014-03-19,13,1,0,2,0,0,0,2014,12
66,2014-03-20,15,3,0,3,0,0,2,2014,12
66,2014-03-21,10,3,0,5,0,0,1,2014,12
66,2014-03-22,4,0,0,0,0,0,0,2014,12
66,2014-03-23,9,1,0,1,0,0,1,2014,12
66,2014-03-24,5,1,0,1,0,0,1,2014,13
66,2014-03-25,9,2,0,2,0,1,0,2014,13
66,2014-03-26,10,4,0,4,0,0,2,2014,13
66,2014-03-27,11,1,0,1,0,0,1,2014,13
66,2014-03-28,4,0,0,0,0,0,0,2014,13
66,2014-03-29,4,2,0,2,0,0,2,2014,13
66,2014-03-30,5,1,0,1,0,1,0,2014,13
66,2014-03-31,8,1,0,1,0,1,0,2014,14
66,2014-04-01,13,0,0,0,0,0,0,2014,14
66,2014-04-02,9,2,0,2,0,0,2,2014,14
66,2014-04-03,6,1,0,1,0,1,0,2014,14
66,2014-04-04,11,1,0,2,0,0,0,2014,14
66,2014-04-05,8,1,0,1,0,0,1,2014,14
66,2014-04-06,7,3,0,3,0,1,0,2014,14
66,2014-04-07,12,4,0,4,0,2,2,2014,15
66,2014-04-08,16,3,0,3,0,0,0,2014,15
66,2014-04-09,9,1,0,1,0,0,0,2014,15
66,2014-04-10,16,1,0,1,0,0,0,2014,15
66,2014-04-11,5,0,0,0,0,0,0,2014,15
66,2014-04-12,2,2,0,2,0,0,0,2014,15
66,2014-04-13,7,4,0,4,0,0,2,2014,15
66,2014-04-14,7,3,0,3,0,1,1,2014,16
66,2014-04-15,2,1,0,3,0,0,0,2014,16
66,2014-04-16,7,2,0,2,0,1,1,2014,16
66,2014-04-17,1,0,0,0,0,0,0,2014,16
66,2014-04-18,11,0,0,0,0,0,0,2014,16
66,2014-04-19,4,2,0,2,0,0,1,2014,16
66,2014-04-20,6,1,0,1,0,0,1,2014,16
66,2014-04-21,2,1,0,1,0,1,0,2014,17
66,2014-04-22,5,1,0,1,0,0,0,2014,17
66,2014-04-23,10,2,0,2,0,0,1,2014,17
66,2014-04-24,6,3,0,3,0,1,1,2014,17
66,2014-04-25,11,3,0,3,0,2,0,2014,17
66,2014-04-26,7,1,0,1,0,0,1,2014,17
66,2014-04-27,7,2,0,2,0,1,0,2014,17
66,2014-04-28,11,0,0,0,0,0,0,2014,18
66,2014-04-29,5,1,0,1,0,0,1,2014,18
66,2014-04-30,18,7,0,10,0,0,5,2014,18
66,2014-05-01,11,3,0,3,0,0,2,2014,18
66,2014-05-02,10,0,0,0,0,0,0,2014,18
66,2014-05-03,7,4,0,4,0,1,2,2014,18
66,2014-05-04,4,2,0,3,0,1,0,2014,18
66,2014-05-05,14,1,1,1,1,1,1,2014,19
66,2014-05-06,17,2,0,2,0,0,1,2014,19
66,2014-05-07,2,0,0,0,0,0,0,2014,19
66,2014-05-08,8,2,0,2,0,1,0,2014,19
66,2014-05-09,4,0,0,0,0,0,0,2014,19
66,2014-05-10,2,0,0,0,0,0,0,2014,19
66,2014-05-11,8,2,0,2,0,0,0,2014,19
66,2014-05-12,8,2,0,2,0,0,1,2014,20
66,2014-05-13,11,1,0,1,0,0,1,2014,20
66,2014-05-14,15,3,0,3,0,0,1,2014,20
66,2014-05-15,6,1,0,1,0,0,1,2014,20
66,2014-05-16,11,3,0,4,0,0,0,2014,20
66,2014-05-17,6,2,0,2,0,0,1,2014,20
66,2014-05-18,5,0,0,0,0,0,0,2014,20
66,2014-05-19,6,0,0,0,0,0,0,2014,21
66,2014-05-20,11,1,0,1,0,0,1,2014,21
66,2014-05-21,10,2,0,2,0,2,0,2014,21
66,2014-05-22,11,1,0,1,0,0,1,2014,21
66,2014-05-23,3,3,0,3,0,1,1,2014,21
66,2014-05-24,2,1,0,2,0,0,0,2014,21
66,2014-05-25,8,2,1,3,1,1,0,2014,21
66,2014-05-26,11,3,0,4,0,0,1,2014,22
66,2014-05-27,9,1,0,1,0,0,1,2014,22
66,2014-05-28,8,0,0,0,0,0,0,2014,22
66,2014-05-29,10,2,0,2,0,0,1,2014,22
66,2014-05-30,6,0,0,0,0,0,0,2014,22
66,2014-05-31,4,0,1,0,1,0,1,2014,22
66,2014-06-01,5,2,0,5,0,1,0,2014,22
66,2014-06-02,14,6,0,6,0,3,2,2014,23
66,2014-06-03,9,1,0,1,0,0,0,2014,23
66,2014-06-04,4,1,0,3,0,0,0,2014,23
66,2014-06-05,3,2,0,2,0,1,0,2014,23
66,2014-06-06,4,2,0,3,0,0,1,2014,23
66,2014-06-08,6,1,0,1,0,0,1,2014,23
66,2014-06-09,8,1,0,1,0,0,1,2014,24
66,2014-06-10,9,2,0,2,0,0,2,2014,24
66,2014-06-11,11,0,0,0,0,0,0,2014,24
66,2014-06-12,11,4,0,4,0,1,1,2014,24
66,2014-06-13,7,2,0,5,0,0,1,2014,24
66,2014-06-14,6,1,0,1,0,0,1,2014,24
66,2014-06-15,8,4,0,5,0,1,1,2014,24
66,2014-06-16,7,1,0,1,0,0,0,2014,25
66,2014-06-17,10,2,0,3,0,0,0,2014,25
66,2014-06-18,15,2,0,3,0,0,0,2014,25
66,2014-06-19,11,3,0,3,0,0,3,2014,25
66,2014-06-20,11,1,0,1,0,0,0,2014,25
66,2014-06-21,3,1,0,1,0,1,0,2014,25
66,2014-06-22,5,1,0,1,0,1,0,2014,25
66,2014-06-23,14,4,0,5,0,0,5,2014,26
66,2014-06-24,5,1,0,1,0,0,0,2014,26
66,2014-06-25,8,2,0,2,0,2,0,2014,26
66,2014-06-26,11,3,0,3,0,0,3,2014,26
66,2014-06-27,2,0,0,0,0,0,0,2014,26
66,2014-06-28,3,1,0,2,0,0,0,2014,26
66,2014-06-29,6,3,0,7,0,0,1,2014,26
66,2014-06-30,4,1,0,1,0,0,1,2014,27
66,2014-07-01,12,1,0,1,0,1,0,2014,27
66,2014-07-02,11,1,0,1,0,1,0,2014,27
66,2014-07-03,12,3,0,3,0,3,0,2014,27
66,2014-07-04,3,0,0,0,0,0,0,2014,27
66,2014-07-05,6,1,0,1,0,1,0,2014,27
66,2014-07-06,4,1,0,1,0,0,1,2014,27
66,2014-07-07,8,1,0,1,0,1,0,2014,28
66,2014-07-08,11,2,0,2,0,1,1,2014,28
66,2014-07-09,11,1,0,1,0,0,1,2014,28
66,2014-07-10,6,1,0,1,0,0,1,2014,28
66,2014-07-11,8,1,0,5,0,0,0,2014,28
66,2014-07-12,3,0,0,0,0,0,0,2014,28
66,2014-07-13,9,2,0,3,0,0,1,2014,28
66,2014-07-14,8,1,1,1,1,0,2,2014,29
66,2014-07-15,10,1,0,1,0,1,0,2014,29
66,2014-07-16,10,0,0,0,0,0,0,2014,29
66,2014-07-17,10,1,0,1,0,0,0,2014,29
66,2014-07-18,9,1,0,3,0,0,0,2014,29
66,2014-07-19,4,2,0,5,0,4,1,2014,29
66,2014-07-20,5,1,0,1,0,0,0,2014,29
66,2014-07-21,7,1,0,1,0,0,0,2014,30
66,2014-07-22,9,1,0,1,0,0,1,2014,30
66,2014-07-23,13,0,0,0,0,0,0,2014,30
66,2014-07-24,5,3,0,4,0,1,1,2014,30
66,2014-07-25,10,0,0,0,0,0,0,2014,30
66,2014-07-26,1,1,0,1,0,0,0,2014,30
66,2014-07-27,2,1,0,1,0,1,0,2014,30
66,2014-07-28,6,1,0,1,0,0,1,2014,31
66,2014-07-29,11,3,0,6,0,0,0,2014,31
66,2014-07-30,10,0,0,0,0,0,0,2014,31
66,2014-07-31,13,3,0,3,0,0,1,2014,31
66,2014-08-01,5,1,0,1,0,1,0,2014,31
66,2014-08-02,8,0,0,0,0,0,0,2014,31
66,2014-08-03,9,1,0,2,0,0,0,2014,31
66,2014-08-04,5,0,0,0,0,0,0,2014,32
66,2014-08-05,2,0,0,0,0,0,0,2014,32
66,2014-08-06,6,1,0,1,0,0,0,2014,32
66,2014-08-07,5,0,0,0,0,0,0,2014,32
66,2014-08-08,5,0,0,0,0,0,0,2014,32
66,2014-08-09,3,0,0,0,0,0,0,2014,32
66,2014-08-10,5,1,0,1,0,1,0,2014,32
66,2014-08-11,8,1,0,1,0,1,0,2014,33
66,2014-08-12,7,2,0,3,0,1,0,2014,33
66,2014-08-13,12,2,0,2,0,0,1,2014,33
66,2014-08-14,8,5,0,7,0,2,1,2014,33
66,2014-08-15,6,2,0,2,0,0,0,2014,33
66,2014-08-16,1,0,0,0,0,0,0,2014,33
66,2014-08-17,1,0,0,0,0,0,0,2014,33
66,2014-08-18,8,2,0,2,0,2,0,2014,34
66,2014-08-19,6,1,0,2,0,0,0,2014,34
66,2014-08-20,8,2,0,2,0,0,0,2014,34
66,2014-08-21,8,2,0,2,0,0,0,2014,34
66,2014-08-22,11,3,0,3,0,0,1,2014,34
66,2014-08-23,1,0,0,0,0,0,0,2014,34
66,2014-08-24,6,1,0,1,0,0,0,2014,34
66,2014-08-25,8,3,0,3,0,0,2,2014,35
66,2014-08-26,12,2,0,4,0,0,1,2014,35
66,2014-08-27,6,0,0,0,0,0,0,2014,35
66,2014-08-28,11,3,0,9,0,0,1,2014,35
66,2014-08-29,6,0,0,0,0,0,0,2014,35
66,2014-08-30,2,0,0,0,0,0,0,2014,35
66,2014-08-31,15,2,0,7,0,1,0,2014,35
66,2014-09-01,2,0,0,0,0,0,0,2014,36
66,2014-09-02,10,2,0,2,0,0,2,2014,36
66,2014-09-03,18,2,0,2,0,0,1,2014,36
66,2014-09-04,11,2,0,2,0,1,0,2014,36
66,2014-09-05,12,1,0,1,0,0,1,2014,36
66,2014-09-06,8,0,0,0,0,0,0,2014,36
66,2014-09-07,5,0,0,0,0,0,0,2014,36
66,2014-09-08,18,1,0,1,0,0,1,2014,37
66,2014-09-09,14,1,0,1,0,0,0,2014,37
66,2014-09-10,6,1,0,1,0,0,1,2014,37
66,2014-09-11,8,3,0,8,0,0,1,2014,37
66,2014-09-12,7,1,0,1,0,0,1,2014,37
66,2014-09-13,7,2,0,2,0,0,1,2014,37
66,2014-09-14,8,1,0,1,0,0,0,2014,37
66,2014-09-15,10,3,0,3,0,1,0,2014,38
66,2014-09-16,5,0,0,0,0,0,0,2014,38
66,2014-09-17,5,2,0,2,0,0,1,2014,38
66,2014-09-18,13,2,0,2,0,0,1,2014,38
66,2014-09-19,14,4,0,6,0,1,0,2014,38
66,2014-09-20,3,1,0,1,0,0,1,2014,38
66,2014-09-21,5,1,0,1,0,0,0,2014,38
66,2014-09-22,15,1,0,1,0,0,0,2014,39
66,2014-09-23,8,1,0,1,0,0,0,2014,39
66,2014-09-24,10,4,0,5,0,0,2,2014,39
66,2014-09-25,2,1,0,1,0,0,0,2014,39
66,2014-09-26,5,1,0,2,0,0,0,2014,39
66,2014-09-27,7,1,0,1,0,0,1,2014,39
66,2014-09-28,6,1,0,1,0,0,1,2014,39
66,2014-09-29,14,2,0,2,0,0,1,2014,40
66,2014-09-30,10,2,0,2,0,0,2,2014,40
66,2014-10-01,11,4,0,4,0,0,2,2014,40
66,2014-10-02,8,4,0,5,0,1,2,2014,40
66,2014-10-03,8,4,0,6,0,0,2,2014,40
66,2014-10-04,3,0,0,0,0,0,0,2014,40
66,2014-10-05,7,1,0,1,0,0,1,2014,40
66,2014-10-06,13,3,0,3,0,0,2,2014,41
66,2014-10-07,8,2,0,2,0,0,1,2014,41
66,2014-10-08,15,2,0,2,0,1,1,2014,41
66,2014-10-09,2,1,0,1,0,0,1,2014,41
66,2014-10-10,3,1,0,1,0,0,1,2014,41
66,2014-10-11,1,1,0,5,0,0,0,2014,41
66,2014-10-12,3,0,0,0,0,0,0,2014,41
66,2014-10-13,7,2,0,4,0,0,1,2014,42
66,2014-10-14,7,2,0,3,0,0,3,2014,42
66,2014-10-15,6,0,0,0,0,0,0,2014,42
66,2014-10-16,2,0,0,0,0,0,0,2014,42
66,2014-10-17,7,0,0,0,0,0,0,2014,42
66,2014-10-18,1,0,0,0,0,0,0,2014,42
66,2014-10-19,12,3,0,3,0,1,1,2014,42
66,2014-10-20,16,2,0,3,0,1,0,2014,43
66,2014-10-21,10,1,0,1,0,1,0,2014,43
66,2014-10-22,11,2,0,2,0,0,1,2014,43
66,2014-10-23,9,1,0,1,0,0,0,2014,43
66,2014-10-24,7,1,0,2,0,0,0,2014,43
66,2014-10-25,2,0,0,0,0,0,0,2014,43
66,2014-10-26,8,2,0,2,0,0,1,2014,43
66,2014-10-27,10,3,0,3,0,0,2,2014,44
66,2014-10-28,12,1,0,1,0,1,0,2014,44
66,2014-10-29,3,0,0,0,0,0,0,2014,44
66,2014-10-30,10,2,0,2,0,0,1,2014,44
66,2014-10-31,10,3,0,4,0,0,2,2014,44
66,2014-11-01,6,2,0,2,0,0,1,2014,44
66,2014-11-02,9,1,0,1,0,0,0,2014,44
66,2014-11-03,8,3,0,3,0,2,0,2014,45
66,2014-11-04,11,2,0,2,0,1,1,2014,45
66,2014-11-05,2,0,0,0,0,0,0,2014,45
66,2014-11-06,13,1,0,1,0,0,1,2014,45
66,2014-11-07,8,2,0,2,0,0,2,2014,45
66,2014-11-08,4,0,0,0,0,0,0,2014,45
66,2014-11-09,6,0,0,0,0,0,0,2014,45
66,2014-11-10,12,3,0,3,0,0,2,2014,46
66,2014-11-11,6,1,0,1,0,1,0,2014,46
66,2014-11-12,13,2,0,2,0,1,0,2014,46
66,2014-11-13,10,2,0,2,0,1,1,2014,46
66,2014-11-14,6,2,0,2,0,1,1,2014,46
66,2014-11-15,4,0,0,0,0,0,0,2014,46
66,2014-11-16,3,1,0,1,0,0,1,2014,46
66,2014-11-17,9,2,0,2,0,0,0,2014,47
66,2014-11-18,14,1,0,1,0,0,1,2014,47
66,2014-11-19,11,4,0,5,0,1,0,2014,47
66,2014-11-20,7,2,0,2,0,0,2,2014,47
66,2014-11-21,3,1,0,1,0,0,0,2014,47
66,2014-11-22,5,1,0,2,0,0,2,2014,47
66,2014-11-23,5,0,0,0,0,0,0,2014,47
66,2014-11-24,3,1,0,1,0,0,0,2014,48
66,2014-11-25,11,4,0,5,0,2,1,2014,48
66,2014-11-26,17,3,0,7,0,0,0,2014,48
66,2014-11-27,11,0,0,0,0,0,0,2014,48
66,2014-11-28,5,2,0,2,0,0,2,2014,48
66,2014-11-29,3,0,0,0,0,0,0,2014,48
66,2014-11-30,6,0,0,0,0,0,0,2014,48
66,2014-12-01,15,3,0,4,0,1,1,2014,49
66,2014-12-02,9,3,1,5,1,0,2,2014,49
66,2014-12-03,13,1,0,1,0,0,1,2014,49
66,2014-12-04,13,2,0,2,0,1,0,2014,49
66,2014-12-05,5,0,0,0,0,0,0,2014,49
66,2014-12-06,11,0,0,0,0,0,0,2014,49
66,2014-12-07,7,4,0,5,0,1,2,2014,49
66,2014-12-08,7,2,0,2,0,0,1,2014,50
66,2014-12-09,15,4,0,4,0,1,2,2014,50
66,2014-12-10,11,4,0,4,0,1,1,2014,50
66,2014-12-11,6,0,0,0,0,0,0,2014,50
66,2014-12-12,8,0,0,0,0,0,0,2014,50
66,2014-12-13,5,1,0,1,0,0,1,2014,50
66,2014-12-14,7,3,0,6,0,0,1,2014,50
66,2014-12-15,13,3,0,3,0,0,2,2014,51
66,2014-12-16,6,1,0,1,0,0,1,2014,51
66,2014-12-17,7,5,0,7,0,1,1,2014,51
66,2014-12-18,11,4,0,10,0,0,1,2014,51
66,2014-12-19,6,0,0,0,0,0,0,2014,51
66,2014-12-20,5,1,0,1,0,0,0,2014,51
66,2014-12-21,9,3,0,3,0,1,1,2014,51
66,2014-12-22,9,0,0,0,0,0,0,2014,52
66,2014-12-23,13,1,0,1,0,0,1,2014,52
66,2014-12-24,14,2,0,2,0,0,1,2014,52
66,2014-12-25,4,0,0,0,0,0,0,2014,52
66,2014-12-26,9,1,0,1,0,0,1,2014,52
66,2014-12-27,2,0,0,0,0,0,0,2014,52
66,2014-12-28,4,2,0,5,0,0,1,2014,52
66,2014-12-29,9,3,0,4,0,0,2,2014,1
66,2014-12-30,6,0,0,0,0,0,0,2014,1
66,2014-12-31,10,1,0,1,0,0,0,2014,1
66,2015-01-01,2,0,0,0,0,0,0,2015,1
66,2015-01-02,6,3,0,3,0,1,1,2015,1
66,2015-01-03,7,2,0,2,0,0,2,2015,1
66,2015-01-04,9,3,0,3,0,1,1,2015,1
66,2015-01-05,10,2,2,2,2,0,2,2015,2
66,2015-01-06,13,0,0,0,0,0,0,2015,2
66,2015-01-07,11,2,0,2,0,0,2,2015,2
66,2015-01-08,14,4,0,4,0,1,2,2015,2
66,2015-01-09,6,1,0,2,0,0,2,2015,2
66,2015-01-10,6,0,0,0,0,0,0,2015,2
66,2015-01-11,6,1,0,1,0,0,1,2015,2
66,2015-01-12,8,1,0,1,0,0,0,2015,3
66,2015-01-13,4,2,0,2,0,0,1,2015,3
66,2015-01-14,12,0,0,0,0,0,0,2015,3
66,2015-01-15,9,2,0,2,0,0,1,2015,3
66,2015-01-16,4,2,0,5,0,0,1,2015,3
66,2015-01-17,4,1,0,1,0,0,1,2015,3
66,2015-01-18,12,3,0,3,0,0,2,2015,3
66,2015-01-19,9,0,0,0,0,0,0,2015,4
66,2015-01-20,12,2,0,2,0,0,2,2015,4
66,2015-01-21,11,3,0,3,0,0,2,2015,4
66,2015-01-22,7,1,0,1,0,0,0,2015,4
66,2015-01-23,9,1,0,1,0,0,1,2015,4
66,2015-01-24,2,0,0,0,0,0,0,2015,4
66,2015-01-25,13,2,0,2,0,0,0,2015,4
66,2015-01-26,8,0,0,0,0,0,0,2015,5
66,2015-01-27,6,0,0,0,0,0,0,2015,5
66,2015-01-28,8,1,0,1,0,1,0,2015,5
66,2015-01-29,9,0,0,0,0,0,0,2015,5
66,2015-01-30,7,0,0,0,0,0,0,2015,5
66,2015-01-31,3,1,0,3,0,0,0,2015,5
66,2015-02-01,8,0,0,0,0,0,0,2015,5
66,2015-02-02,11,1,0,1,0,0,0,2015,6
66,2015-02-03,25,4,0,6,0,1,1,2015,6
66,2015-02-04,12,1,0,1,0,0,1,2015,6
66,2015-02-05,7,1,0,2,0,0,2,2015,6
66,2015-02-06,9,1,0,1,0,0,0,2015,6
66,2015-02-07,5,1,0,1,0,0,0,2015,6
66,2015-02-08,6,1,0,1,0,0,1,2015,6
66,2015-02-09,13,0,0,0,0,0,0,2015,7
66,2015-02-10,7,3,0,7,0,0,2,2015,7
66,2015-02-11,9,2,0,2,0,1,1,2015,7
66,2015-02-12,3,1,0,1,0,0,0,2015,7
66,2015-02-13,9,2,0,2,0,1,0,2015,7
66,2015-02-14,2,0,0,0,0,0,0,2015,7
66,2015-02-15,7,1,0,1,0,0,1,2015,7
66,2015-02-16,6,1,0,1,0,0,1,2015,8
66,2015-02-17,16,5,0,8,0,0,3,2015,8
66,2015-02-18,9,0,0,0,0,0,0,2015,8
66,2015-02-19,10,4,0,5,0,0,0,2015,8
66,2015-02-20,11,2,0,3,0,0,0,2015,8
66,2015-02-21,5,1,0,1,0,0,0,2015,8
66,2015-02-22,11,1,0,1,0,0,0,2015,8
66,2015-02-23,11,0,0,0,0,0,0,2015,9
66,2015-02-24,7,2,0,2,0,0,1,2015,9
66,2015-02-25,1,0,0,0,0,0,0,2015,9
66,2015-02-26,1,0,0,0,0,0,0,2015,9
66,2015-02-27,8,0,0,0,0,0,0,2015,9
66,2015-02-28,3,0,0,0,0,0,0,2015,9
66,2015-03-01,13,1,0,1,0,0,0,2015,9
66,2015-03-02,10,0,0,0,0,0,0,2015,10
66,2015-03-03,14,1,0,1,0,0,0,2015,10
66,2015-03-04,9,0,0,0,0,0,0,2015,10
66,2015-03-05,9,1,0,1,0,0,0,2015,10
66,2015-03-06,16,0,0,0,0,0,0,2015,10
66,2015-03-07,8,0,0,0,0,0,0,2015,10
66,2015-03-08,4,0,0,0,0,0,0,2015,10
66,2015-03-09,12,1,0,1,0,0,1,2015,11
66,2015-03-10,10,1,0,1,0,0,1,2015,11
66,2015-03-11,7,3,0,4,0,1,0,2015,11
66,2015-03-12,8,2,0,2,0,0,0,2015,11
66,2015-03-13,8,1,0,1,0,1,0,2015,11
66,2015-03-14,2,1,0,1,0,0,1,2015,11
66,2015-03-15,3,1,0,1,0,0,0,2015,11
66,2015-03-16,11,3,0,3,0,1,2,2015,12
66,2015-03-17,5,1,0,1,0,1,0,2015,12
66,2015-03-18,9,2,0,2,0,0,1,2015,12
66,2015-03-19,13,2,0,2,0,1,1,2015,12
66,2015-03-20,8,3,0,3,0,0,2,2015,12
66,2015-03-21,4,1,0,1,0,0,0,2015,12
66,2015-03-22,5,0,0,0,0,0,0,2015,12
66,2015-03-23,8,0,0,0,0,0,0,2015,13
66,2015-03-24,14,1,0,1,0,0,1,2015,13
66,2015-03-25,9,2,0,2,0,1,0,2015,13
66,2015-03-26,16,4,0,5,0,0,3,2015,13
66,2015-03-27,8,0,0,0,0,0,0,2015,13
66,2015-03-28,4,0,0,0,0,0,0,2015,13
66,2015-03-29,9,0,0,0,0,0,0,2015,13
