precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
111,2013-11-08,14,2,0,4,0,0,0,2013,45
111,2013-11-09,7,1,0,1,0,0,0,2013,45
111,2013-11-10,3,0,0,0,0,0,0,2013,45
111,2013-11-11,8,2,0,2,0,0,0,2013,46
111,2013-11-12,8,1,0,2,0,0,0,2013,46
111,2013-11-13,7,1,0,1,0,0,0,2013,46
111,2013-11-14,11,2,0,3,0,0,0,2013,46
111,2013-11-15,16,1,0,1,0,0,0,2013,46
111,2013-11-16,10,1,0,1,0,0,0,2013,46
111,2013-11-17,10,4,0,5,0,0,1,2013,46
111,2013-11-18,6,1,0,2,0,0,0,2013,47
111,2013-11-19,8,1,0,2,0,0,0,2013,47
111,2013-11-20,12,1,0,2,0,0,0,2013,47
111,2013-11-21,13,2,0,2,0,0,0,2013,47
111,2013-11-22,8,1,0,1,0,0,0,2013,47
111,2013-11-23,8,2,0,2,0,0,0,2013,47
111,2013-11-24,7,1,0,1,0,0,0,2013,47
111,2013-11-25,15,2,0,5,0,0,0,2013,48
111,2013-11-26,22,2,0,2,0,0,2,2013,48
111,2013-11-27,8,1,0,1,0,0,1,2013,48
111,2013-11-28,10,3,0,11,0,0,0,2013,48
111,2013-11-29,4,0,0,0,0,0,0,2013,48
111,2013-11-30,7,1,0,3,0,0,0,2013,48
111,2013-12-01,7,3,0,4,0,0,1,2013,48
111,2013-12-02,9,1,0,1,0,0,1,2013,49
111,2013-12-03,11,5,0,6,0,0,0,2013,49
111,2013-12-04,5,2,0,2,0,0,1,2013,49
111,2013-12-05,8,2,0,2,0,0,0,2013,49
111,2013-12-06,12,0,0,0,0,0,0,2013,49
111,2013-12-07,7,2,0,2,0,1,1,2013,49
111,2013-12-08,9,0,0,0,0,0,0,2013,49
111,2013-12-09,10,4,0,4,0,0,1,2013,50
111,2013-12-10,11,0,0,0,0,0,0,2013,50
111,2013-12-11,6,2,0,3,0,0,1,2013,50
111,2013-12-12,17,3,0,4,0,0,0,2013,50
111,2013-12-13,12,3,0,8,0,0,0,2013,50
111,2013-12-14,6,0,0,0,0,0,0,2013,50
111,2013-12-15,8,0,0,0,0,0,0,2013,50
111,2013-12-16,11,3,0,6,0,0,0,2013,51
111,2013-12-17,8,0,0,0,0,0,0,2013,51
111,2013-12-18,9,1,0,1,0,0,0,2013,51
111,2013-12-19,16,1,0,1,0,0,1,2013,51
111,2013-12-20,9,1,0,1,0,0,0,2013,51
111,2013-12-21,8,1,0,2,0,0,0,2013,51
111,2013-12-22,4,1,0,1,0,0,0,2013,51
111,2013-12-23,12,3,0,3,0,0,1,2013,52
111,2013-12-24,8,1,0,1,0,0,1,2013,52
111,2013-12-25,2,0,0,0,0,0,0,2013,52
111,2013-12-26,5,0,0,0,0,0,0,2013,52
111,2013-12-27,8,1,0,2,0,0,0,2013,52
111,2013-12-28,8,2,0,2,0,0,0,2013,52
111,2013-12-29,4,0,0,0,0,0,0,2013,52
111,2013-12-30,7,2,0,2,0,0,1,2013,1
111,2013-12-31,1,1,0,4,0,0,0,2013,1
111,2014-01-01,8,2,0,2,0,0,0,2014,1
111,2014-01-02,9,2,1,2,1,0,0,2014,1
111,2014-01-03,2,1,0,1,0,0,0,2014,1
111,2014-01-04,5,0,0,0,0,0,0,2014,1
111,2014-01-05,6,2,0,2,0,0,1,2014,1
111,2014-01-06,13,0,0,0,0,0,0,2014,2
111,2014-01-07,4,1,0,1,0,0,0,2014,2
111,2014-01-08,11,2,0,3,0,0,1,2014,2
111,2014-01-09,4,0,0,0,0,0,0,2014,2
111,2014-01-10,8,3,0,3,0,0,2,2014,2
111,2014-01-11,5,3,0,5,0,0,2,2014,2
111,2014-01-12,8,1,0,2,0,0,0,2014,2
111,2014-01-13,2,0,0,0,0,0,0,2014,3
111,2014-01-14,15,1,0,1,0,0,1,2014,3
111,2014-01-15,13,0,0,0,0,0,0,2014,3
111,2014-01-16,12,0,0,0,0,0,0,2014,3
111,2014-01-17,6,2,0,5,0,0,0,2014,3
111,2014-01-18,4,1,0,1,0,0,0,2014,3
111,2014-01-19,2,0,0,0,0,0,0,2014,3
111,2014-01-20,13,1,0,1,0,0,0,2014,4
111,2014-01-21,10,0,0,0,0,0,0,2014,4
111,2014-01-22,4,0,0,0,0,0,0,2014,4
111,2014-01-23,7,0,0,0,0,0,0,2014,4
111,2014-01-24,8,2,0,2,0,0,0,2014,4
111,2014-01-25,4,0,0,0,0,0,0,2014,4
111,2014-01-26,7,1,0,2,0,0,0,2014,4
111,2014-01-27,8,0,0,0,0,0,0,2014,5
111,2014-01-28,5,1,0,1,0,0,0,2014,5
111,2014-01-29,13,1,0,1,0,0,0,2014,5
111,2014-01-30,7,0,0,0,0,0,0,2014,5
111,2014-01-31,10,1,0,2,0,0,0,2014,5
111,2014-02-01,3,1,0,1,0,0,1,2014,5
111,2014-02-02,5,1,0,3,0,0,0,2014,5
111,2014-02-03,16,4,0,6,0,0,0,2014,6
111,2014-02-04,10,2,0,2,0,0,1,2014,6
111,2014-02-05,5,0,0,0,0,0,0,2014,6
111,2014-02-06,10,1,0,1,0,0,1,2014,6
111,2014-02-07,5,0,0,0,0,0,0,2014,6
111,2014-02-08,3,0,0,0,0,0,0,2014,6
111,2014-02-09,3,0,0,0,0,0,0,2014,6
111,2014-02-10,9,0,0,0,0,0,0,2014,7
111,2014-02-11,10,0,0,0,0,0,0,2014,7
111,2014-02-12,11,1,0,2,0,0,0,2014,7
111,2014-02-13,11,1,0,1,0,0,0,2014,7
111,2014-02-14,14,1,0,1,0,0,0,2014,7
111,2014-02-15,6,0,0,0,0,0,0,2014,7
111,2014-02-16,9,1,0,1,0,0,0,2014,7
111,2014-02-17,10,2,0,2,0,0,0,2014,8
111,2014-02-18,8,0,0,0,0,0,0,2014,8
111,2014-02-19,8,0,0,0,0,0,0,2014,8
111,2014-02-20,11,0,0,0,0,0,0,2014,8
111,2014-02-21,11,3,0,3,0,0,0,2014,8
111,2014-02-22,4,1,0,1,0,0,0,2014,8
111,2014-02-23,3,0,0,0,0,0,0,2014,8
111,2014-02-24,11,3,0,3,0,0,0,2014,9
111,2014-02-25,11,1,0,1,0,0,0,2014,9
111,2014-02-26,11,2,0,2,0,0,0,2014,9
111,2014-02-27,5,0,0,0,0,0,0,2014,9
111,2014-02-28,5,0,0,0,0,0,0,2014,9
111,2014-03-01,4,0,0,0,0,0,0,2014,9
111,2014-03-02,6,0,0,0,0,0,0,2014,9
111,2014-03-03,6,1,0,1,0,0,1,2014,10
111,2014-03-04,9,0,0,0,0,0,0,2014,10
111,2014-03-05,7,0,0,0,0,0,0,2014,10
111,2014-03-06,5,1,0,1,0,0,0,2014,10
111,2014-03-07,5,1,0,1,0,0,1,2014,10
111,2014-03-08,8,1,0,1,0,0,0,2014,10
111,2014-03-09,6,2,0,2,0,0,1,2014,10
111,2014-03-10,4,0,0,0,0,0,0,2014,11
111,2014-03-11,9,1,0,1,0,0,0,2014,11
111,2014-03-12,7,0,0,0,0,0,0,2014,11
111,2014-03-13,7,1,0,1,0,0,0,2014,11
111,2014-03-14,12,0,0,0,0,0,0,2014,11
111,2014-03-15,9,2,0,2,0,0,0,2014,11
111,2014-03-16,5,0,0,0,0,0,0,2014,11
111,2014-03-17,6,2,0,2,0,0,0,2014,12
111,2014-03-18,9,1,0,2,0,0,0,2014,12
111,2014-03-19,8,1,0,1,0,0,0,2014,12
111,2014-03-20,8,4,0,6,0,0,1,2014,12
111,2014-03-21,6,2,0,3,0,0,0,2014,12
111,2014-03-22,7,2,0,2,0,0,0,2014,12
111,2014-03-23,8,0,0,0,0,0,0,2014,12
111,2014-03-24,8,2,0,3,0,0,0,2014,13
111,2014-03-25,5,1,0,1,0,0,0,2014,13
111,2014-03-26,8,0,0,0,0,0,0,2014,13
111,2014-03-27,3,1,0,1,0,0,0,2014,13
111,2014-03-28,8,3,0,4,0,0,1,2014,13
111,2014-03-29,8,2,0,6,0,0,0,2014,13
111,2014-03-30,11,1,0,1,0,0,1,2014,13
111,2014-03-31,14,0,0,0,0,0,0,2014,14
111,2014-04-01,10,3,0,6,0,0,0,2014,14
111,2014-04-02,5,2,0,2,0,0,1,2014,14
111,2014-04-03,6,1,0,1,0,0,0,2014,14
111,2014-04-04,11,2,0,2,0,0,1,2014,14
111,2014-04-05,14,3,0,9,0,0,0,2014,14
111,2014-04-06,7,0,0,0,0,0,0,2014,14
111,2014-04-07,9,4,0,5,0,0,2,2014,15
111,2014-04-08,7,0,0,0,0,0,0,2014,15
111,2014-04-09,5,0,0,0,0,0,0,2014,15
111,2014-04-10,14,2,0,3,0,0,0,2014,15
111,2014-04-11,12,1,0,1,0,0,0,2014,15
111,2014-04-12,15,2,0,3,0,0,0,2014,15
111,2014-04-13,5,1,0,1,0,0,0,2014,15
111,2014-04-14,5,0,0,0,0,0,0,2014,16
111,2014-04-15,4,0,0,0,0,0,0,2014,16
111,2014-04-16,2,1,0,1,0,0,0,2014,16
111,2014-04-17,3,1,0,1,0,0,0,2014,16
111,2014-04-18,4,1,0,2,0,0,0,2014,16
111,2014-04-19,7,1,0,1,0,0,0,2014,16
111,2014-04-20,3,1,0,1,0,0,0,2014,16
111,2014-04-21,7,1,0,1,0,0,0,2014,17
111,2014-04-22,9,0,0,0,0,0,0,2014,17
111,2014-04-23,7,1,0,1,0,0,0,2014,17
111,2014-04-24,4,0,0,0,0,0,0,2014,17
111,2014-04-25,12,3,0,6,0,0,0,2014,17
111,2014-04-26,7,2,0,5,0,0,0,2014,17
111,2014-04-27,4,0,0,0,0,0,0,2014,17
111,2014-04-28,11,1,0,1,0,0,0,2014,18
111,2014-04-29,7,3,0,4,0,0,1,2014,18
111,2014-04-30,13,2,0,2,0,0,1,2014,18
111,2014-05-01,12,0,0,0,0,0,0,2014,18
111,2014-05-02,10,3,0,5,0,0,0,2014,18
111,2014-05-03,9,0,0,0,0,0,0,2014,18
111,2014-05-04,3,0,0,0,0,0,0,2014,18
111,2014-05-05,14,2,0,5,0,0,1,2014,19
111,2014-05-06,10,1,0,1,0,0,0,2014,19
111,2014-05-07,10,1,0,1,0,0,1,2014,19
111,2014-05-08,15,2,0,2,0,0,0,2014,19
111,2014-05-09,8,2,0,2,0,0,0,2014,19
111,2014-05-10,12,1,0,1,0,0,0,2014,19
111,2014-05-11,8,0,0,0,0,0,0,2014,19
111,2014-05-12,15,3,0,3,0,0,0,2014,20
111,2014-05-13,10,0,0,0,0,0,0,2014,20
111,2014-05-14,12,1,0,2,0,0,0,2014,20
111,2014-05-15,10,0,0,0,0,0,0,2014,20
111,2014-05-16,11,4,1,4,1,0,1,2014,20
111,2014-05-17,9,2,0,2,0,0,0,2014,20
111,2014-05-18,3,0,0,0,0,0,0,2014,20
111,2014-05-19,9,1,1,1,1,0,1,2014,21
111,2014-05-20,9,1,0,3,0,0,0,2014,21
111,2014-05-21,8,0,0,0,0,0,0,2014,21
111,2014-05-22,13,3,0,3,0,0,0,2014,21
111,2014-05-23,4,0,0,0,0,0,0,2014,21
111,2014-05-24,7,3,0,4,0,0,1,2014,21
111,2014-05-25,6,0,0,0,0,0,0,2014,21
111,2014-05-26,7,0,0,0,0,0,0,2014,22
111,2014-05-27,6,2,0,3,0,0,0,2014,22
111,2014-05-28,10,1,0,1,0,0,0,2014,22
111,2014-05-29,13,2,0,3,0,0,0,2014,22
111,2014-05-30,13,0,0,0,0,0,0,2014,22
111,2014-05-31,4,0,0,0,0,0,0,2014,22
111,2014-06-01,10,2,0,2,0,0,0,2014,22
111,2014-06-02,6,0,0,0,0,0,0,2014,23
111,2014-06-03,10,1,0,1,0,0,0,2014,23
111,2014-06-04,12,5,0,6,0,0,0,2014,23
111,2014-06-05,15,0,0,0,0,0,0,2014,23
111,2014-06-06,15,2,0,4,0,0,0,2014,23
111,2014-06-07,16,3,0,5,0,0,1,2014,23
111,2014-06-08,9,4,0,4,0,0,0,2014,23
111,2014-06-09,14,1,0,1,0,0,1,2014,24
111,2014-06-10,8,1,0,1,0,0,0,2014,24
111,2014-06-11,6,0,0,0,0,0,0,2014,24
111,2014-06-12,11,1,0,1,0,0,1,2014,24
111,2014-06-13,12,1,2,2,2,0,0,2014,24
111,2014-06-14,11,0,0,0,0,0,0,2014,24
111,2014-06-15,12,1,0,2,0,0,0,2014,24
111,2014-06-16,11,1,0,3,0,0,0,2014,25
111,2014-06-17,13,0,0,0,0,0,0,2014,25
111,2014-06-18,7,2,0,2,0,0,0,2014,25
111,2014-06-19,5,0,0,0,0,0,0,2014,25
111,2014-06-20,15,2,0,4,0,0,0,2014,25
111,2014-06-21,7,1,0,1,0,0,0,2014,25
111,2014-06-22,9,1,0,1,0,0,0,2014,25
111,2014-06-23,7,1,0,1,0,0,0,2014,26
111,2014-06-24,6,1,0,1,0,0,1,2014,26
111,2014-06-25,5,0,0,0,0,0,0,2014,26
111,2014-06-26,12,2,0,2,0,0,1,2014,26
111,2014-06-27,12,3,0,5,0,0,2,2014,26
111,2014-06-28,15,4,0,5,0,0,0,2014,26
111,2014-06-29,13,2,0,2,0,0,0,2014,26
111,2014-06-30,9,3,0,4,0,0,0,2014,27
111,2014-07-01,17,1,0,1,0,0,0,2014,27
111,2014-07-02,12,0,0,0,0,0,0,2014,27
111,2014-07-03,13,4,0,7,0,0,0,2014,27
111,2014-07-04,2,0,0,0,0,0,0,2014,27
111,2014-07-05,10,1,0,2,0,0,0,2014,27
111,2014-07-06,17,3,0,3,0,0,0,2014,27
111,2014-07-07,13,2,0,2,0,0,0,2014,28
111,2014-07-08,11,1,0,1,0,0,0,2014,28
111,2014-07-09,10,3,0,4,0,0,0,2014,28
111,2014-07-10,7,0,0,0,0,0,0,2014,28
111,2014-07-11,10,1,0,6,0,0,0,2014,28
111,2014-07-12,5,2,0,4,0,0,0,2014,28
111,2014-07-13,8,2,0,4,0,0,0,2014,28
111,2014-07-14,8,1,0,1,0,0,0,2014,29
111,2014-07-15,8,4,0,7,0,0,0,2014,29
111,2014-07-16,7,1,0,1,0,0,0,2014,29
111,2014-07-17,3,1,0,1,0,0,0,2014,29
111,2014-07-18,8,1,0,1,0,0,0,2014,29
111,2014-07-19,5,0,0,0,0,0,0,2014,29
111,2014-07-20,8,2,0,4,0,0,0,2014,29
111,2014-07-21,4,1,0,2,0,0,0,2014,30
111,2014-07-22,10,0,0,0,0,0,0,2014,30
111,2014-07-23,15,1,0,1,0,0,0,2014,30
111,2014-07-24,4,0,0,0,0,0,0,2014,30
111,2014-07-25,10,1,0,1,0,0,0,2014,30
111,2014-07-26,7,2,0,3,0,0,0,2014,30
111,2014-07-27,6,1,0,9,0,0,0,2014,30
111,2014-07-28,6,1,0,1,0,1,0,2014,31
111,2014-07-29,5,0,0,0,0,0,0,2014,31
111,2014-07-30,16,2,0,2,0,0,0,2014,31
111,2014-07-31,13,1,0,1,0,0,1,2014,31
111,2014-08-01,9,2,0,5,0,0,0,2014,31
111,2014-08-02,7,1,0,1,0,0,0,2014,31
111,2014-08-03,5,0,0,0,0,0,0,2014,31
111,2014-08-04,8,2,0,2,0,0,0,2014,32
111,2014-08-05,8,1,0,3,0,0,0,2014,32
111,2014-08-06,5,0,0,0,0,0,0,2014,32
111,2014-08-07,4,0,0,0,0,0,0,2014,32
111,2014-08-08,6,0,0,0,0,0,0,2014,32
111,2014-08-09,8,1,0,2,0,0,0,2014,32
111,2014-08-10,12,3,0,4,0,0,0,2014,32
111,2014-08-11,11,1,0,1,0,0,0,2014,33
111,2014-08-12,7,1,0,1,0,0,0,2014,33
111,2014-08-13,5,1,0,1,0,0,0,2014,33
111,2014-08-14,7,0,0,0,0,0,0,2014,33
111,2014-08-15,9,0,0,0,0,0,0,2014,33
111,2014-08-16,6,1,0,1,0,0,0,2014,33
111,2014-08-17,5,1,0,1,0,0,0,2014,33
111,2014-08-18,9,1,0,1,0,0,0,2014,34
111,2014-08-19,6,0,0,0,0,0,0,2014,34
111,2014-08-20,8,1,0,1,0,0,0,2014,34
111,2014-08-21,10,1,0,1,0,0,0,2014,34
111,2014-08-22,11,0,0,0,0,0,0,2014,34
111,2014-08-23,12,0,0,0,0,0,0,2014,34
111,2014-08-24,8,2,0,2,0,0,1,2014,34
111,2014-08-25,10,2,0,3,0,0,1,2014,35
111,2014-08-26,13,2,0,3,0,0,1,2014,35
111,2014-08-27,9,1,0,1,0,0,0,2014,35
111,2014-08-28,8,1,0,1,0,0,0,2014,35
111,2014-08-29,7,1,0,1,0,0,0,2014,35
111,2014-08-30,14,0,0,0,0,0,0,2014,35
111,2014-08-31,7,1,0,1,0,0,0,2014,35
111,2014-09-01,5,0,0,0,0,0,0,2014,36
111,2014-09-02,4,2,0,3,0,0,0,2014,36
111,2014-09-03,13,2,0,5,0,0,0,2014,36
111,2014-09-04,16,1,0,1,0,0,0,2014,36
111,2014-09-05,12,1,0,1,0,0,0,2014,36
111,2014-09-06,2,0,0,0,0,0,0,2014,36
111,2014-09-07,6,1,0,1,0,0,0,2014,36
111,2014-09-08,12,3,0,4,0,1,0,2014,37
111,2014-09-09,16,4,0,7,0,0,0,2014,37
111,2014-09-10,6,2,0,2,0,1,1,2014,37
111,2014-09-11,8,1,0,4,0,0,0,2014,37
111,2014-09-12,14,0,0,0,0,0,0,2014,37
111,2014-09-13,6,1,0,1,0,0,0,2014,37
111,2014-09-14,8,1,0,1,0,1,0,2014,37
111,2014-09-15,7,0,0,0,0,0,0,2014,38
111,2014-09-16,7,3,0,6,0,0,0,2014,38
111,2014-09-17,12,2,0,2,0,0,1,2014,38
111,2014-09-18,10,2,0,2,0,1,0,2014,38
111,2014-09-19,11,0,0,0,0,0,0,2014,38
111,2014-09-20,13,1,0,2,0,0,0,2014,38
111,2014-09-21,15,1,0,4,0,0,0,2014,38
111,2014-09-22,13,0,0,0,0,0,0,2014,39
111,2014-09-23,11,3,0,3,0,0,1,2014,39
111,2014-09-24,5,0,0,0,0,0,0,2014,39
111,2014-09-25,10,1,0,1,0,0,0,2014,39
111,2014-09-26,6,2,0,6,0,0,0,2014,39
111,2014-09-27,11,0,0,0,0,0,0,2014,39
111,2014-09-28,6,0,0,0,0,0,0,2014,39
111,2014-09-29,7,1,0,2,0,0,0,2014,40
111,2014-09-30,11,0,1,0,1,0,1,2014,40
111,2014-10-01,10,2,0,2,0,0,1,2014,40
111,2014-10-02,5,2,0,3,0,0,0,2014,40
111,2014-10-03,11,1,0,1,0,0,0,2014,40
111,2014-10-04,3,0,0,0,0,0,0,2014,40
111,2014-10-05,11,0,0,0,0,0,0,2014,40
111,2014-10-06,19,2,0,2,0,0,0,2014,41
111,2014-10-07,10,2,0,2,0,1,0,2014,41
111,2014-10-08,13,0,0,0,0,0,0,2014,41
111,2014-10-09,6,0,0,0,0,0,0,2014,41
111,2014-10-10,9,2,0,2,0,0,1,2014,41
111,2014-10-11,13,2,0,5,0,0,0,2014,41
111,2014-10-12,8,0,0,0,0,0,0,2014,41
111,2014-10-13,7,0,0,0,0,0,0,2014,42
111,2014-10-14,15,3,0,5,0,0,0,2014,42
111,2014-10-15,8,2,0,5,0,0,0,2014,42
111,2014-10-16,15,4,0,4,0,0,0,2014,42
111,2014-10-17,11,3,0,3,0,1,0,2014,42
111,2014-10-18,8,2,0,2,0,0,2,2014,42
111,2014-10-19,5,0,0,0,0,0,0,2014,42
111,2014-10-20,8,2,0,2,0,0,1,2014,43
111,2014-10-21,16,4,0,4,0,0,2,2014,43
111,2014-10-22,6,1,0,1,0,0,0,2014,43
111,2014-10-23,10,0,0,0,0,0,0,2014,43
111,2014-10-24,14,0,0,0,0,0,0,2014,43
111,2014-10-25,9,2,0,2,0,0,0,2014,43
111,2014-10-26,8,2,0,4,0,0,1,2014,43
111,2014-10-27,8,1,0,1,0,0,1,2014,44
111,2014-10-28,10,2,0,3,0,0,0,2014,44
111,2014-10-29,7,1,0,1,0,0,0,2014,44
111,2014-10-30,16,2,0,2,0,0,0,2014,44
111,2014-10-31,15,1,0,1,0,0,0,2014,44
111,2014-11-01,8,0,0,0,0,0,0,2014,44
111,2014-11-02,9,1,0,1,0,0,0,2014,44
111,2014-11-03,11,1,0,1,0,0,0,2014,45
111,2014-11-04,12,1,0,1,0,0,0,2014,45
111,2014-11-05,10,3,0,4,0,0,1,2014,45
111,2014-11-06,10,0,0,0,0,0,0,2014,45
111,2014-11-07,11,2,0,2,0,0,1,2014,45
111,2014-11-08,8,1,0,1,0,0,0,2014,45
111,2014-11-09,6,1,0,1,0,0,1,2014,45
111,2014-11-10,13,2,0,2,0,1,0,2014,46
111,2014-11-11,10,4,0,4,0,0,0,2014,46
111,2014-11-12,10,2,0,2,0,0,0,2014,46
111,2014-11-13,13,2,0,2,0,0,1,2014,46
111,2014-11-14,9,1,0,2,0,0,0,2014,46
111,2014-11-15,12,0,0,0,0,0,0,2014,46
111,2014-11-16,5,1,0,1,0,0,0,2014,46
111,2014-11-17,18,2,0,3,0,0,3,2014,47
111,2014-11-18,17,3,0,4,0,0,1,2014,47
111,2014-11-19,10,2,0,2,0,0,0,2014,47
111,2014-11-20,12,3,0,4,0,0,1,2014,47
111,2014-11-21,14,2,0,2,0,0,0,2014,47
111,2014-11-22,5,0,0,0,0,0,0,2014,47
111,2014-11-23,6,0,0,0,0,0,0,2014,47
111,2014-11-24,17,5,0,7,0,0,2,2014,48
111,2014-11-25,15,2,0,4,0,0,0,2014,48
111,2014-11-26,15,3,0,3,0,0,0,2014,48
111,2014-11-27,7,2,0,2,0,0,0,2014,48
111,2014-11-28,8,2,0,3,0,0,0,2014,48
111,2014-11-29,9,1,0,1,0,0,0,2014,48
111,2014-11-30,7,1,0,2,0,0,0,2014,48
111,2014-12-01,10,2,0,2,0,0,0,2014,49
111,2014-12-02,10,2,0,4,0,0,1,2014,49
111,2014-12-03,12,2,0,3,0,0,1,2014,49
111,2014-12-04,6,2,0,2,0,0,1,2014,49
111,2014-12-05,12,1,0,1,0,0,1,2014,49
111,2014-12-06,5,0,0,0,0,0,0,2014,49
111,2014-12-07,9,0,0,0,0,0,0,2014,49
111,2014-12-08,11,0,0,0,0,0,0,2014,50
111,2014-12-09,11,4,0,5,0,0,2,2014,50
111,2014-12-10,7,1,0,1,0,0,0,2014,50
111,2014-12-11,14,0,0,0,0,0,0,2014,50
111,2014-12-12,20,2,0,4,0,0,0,2014,50
111,2014-12-13,14,2,0,2,0,0,1,2014,50
111,2014-12-14,7,1,0,4,0,0,0,2014,50
111,2014-12-15,18,1,0,1,0,0,1,2014,51
111,2014-12-16,8,0,0,0,0,0,0,2014,51
111,2014-12-17,12,4,0,4,0,1,0,2014,51
111,2014-12-18,11,0,0,0,0,0,0,2014,51
111,2014-12-19,11,1,0,1,0,0,1,2014,51
111,2014-12-20,8,3,0,6,0,0,1,2014,51
111,2014-12-21,4,1,0,1,0,0,0,2014,51
111,2014-12-22,7,0,0,0,0,0,0,2014,52
111,2014-12-23,13,4,0,4,0,0,1,2014,52
111,2014-12-24,5,0,0,0,0,0,0,2014,52
111,2014-12-25,3,0,0,0,0,0,0,2014,52
111,2014-12-26,3,0,0,0,0,0,0,2014,52
111,2014-12-27,6,2,0,2,0,0,0,2014,52
111,2014-12-28,5,2,0,4,0,0,0,2014,52
111,2014-12-29,9,1,0,1,0,0,0,2014,1
111,2014-12-30,8,1,0,1,0,0,1,2014,1
111,2014-12-31,3,0,0,0,0,0,0,2014,1
111,2015-01-01,4,0,0,0,0,0,0,2015,1
111,2015-01-02,6,1,0,1,0,0,1,2015,1
111,2015-01-03,4,1,0,1,0,0,0,2015,1
111,2015-01-04,8,2,0,4,0,0,1,2015,1
111,2015-01-05,9,1,0,3,0,0,0,2015,2
111,2015-01-06,16,1,0,1,0,0,0,2015,2
111,2015-01-07,3,0,0,0,0,0,0,2015,2
111,2015-01-08,11,2,0,2,0,0,0,2015,2
111,2015-01-09,10,2,0,2,0,0,1,2015,2
111,2015-01-10,8,0,0,0,0,0,0,2015,2
111,2015-01-11,3,0,0,0,0,0,0,2015,2
111,2015-01-12,11,3,0,3,0,0,2,2015,3
111,2015-01-13,9,1,0,2,0,0,0,2015,3
111,2015-01-14,9,1,0,1,0,0,1,2015,3
111,2015-01-15,12,3,0,4,0,0,1,2015,3
111,2015-01-16,7,0,0,0,0,0,0,2015,3
111,2015-01-17,9,0,0,0,0,0,0,2015,3
111,2015-01-18,10,1,0,1,0,0,0,2015,3
111,2015-01-19,6,2,0,3,0,0,0,2015,4
111,2015-01-20,5,1,0,2,0,0,0,2015,4
111,2015-01-21,12,0,0,0,0,0,0,2015,4
111,2015-01-22,13,0,0,0,0,0,0,2015,4
111,2015-01-23,6,3,0,3,0,0,1,2015,4
111,2015-01-24,3,0,0,0,0,0,0,2015,4
111,2015-01-25,2,0,0,0,0,0,0,2015,4
111,2015-01-26,8,1,0,1,0,0,0,2015,5
111,2015-01-27,2,0,0,0,0,0,0,2015,5
111,2015-01-28,10,2,0,2,0,0,1,2015,5
111,2015-01-29,9,2,0,2,0,0,1,2015,5
111,2015-01-30,8,2,0,2,0,0,0,2015,5
111,2015-01-31,7,1,0,1,0,0,0,2015,5
111,2015-02-01,5,0,0,0,0,0,0,2015,5
111,2015-02-02,9,1,0,1,0,0,1,2015,6
111,2015-02-03,9,2,0,2,0,0,0,2015,6
111,2015-02-04,7,0,0,0,0,0,0,2015,6
111,2015-02-05,8,1,0,1,0,0,0,2015,6
111,2015-02-06,17,1,0,2,0,0,0,2015,6
111,2015-02-07,7,0,0,0,0,0,0,2015,6
111,2015-02-08,6,1,0,1,0,0,0,2015,6
111,2015-02-09,7,1,0,1,0,0,0,2015,7
111,2015-02-10,7,1,0,1,0,0,0,2015,7
111,2015-02-11,7,1,0,2,0,0,0,2015,7
111,2015-02-12,8,1,0,1,0,0,1,2015,7
111,2015-02-13,8,0,0,0,0,0,0,2015,7
111,2015-02-14,5,0,0,0,0,0,0,2015,7
111,2015-02-15,3,1,0,1,0,0,0,2015,7
111,2015-02-16,2,0,0,0,0,0,0,2015,8
111,2015-02-17,8,1,0,1,0,0,1,2015,8
111,2015-02-18,6,0,0,0,0,0,0,2015,8
111,2015-02-19,3,0,0,0,0,0,0,2015,8
111,2015-02-20,6,0,0,0,0,0,0,2015,8
111,2015-02-21,7,1,0,2,0,0,0,2015,8
111,2015-02-22,13,1,0,1,0,0,0,2015,8
111,2015-02-23,4,0,0,0,0,0,0,2015,9
111,2015-02-24,1,0,0,0,0,0,0,2015,9
111,2015-02-25,1,0,0,0,0,0,0,2015,9
111,2015-02-26,4,0,0,0,0,0,0,2015,9
111,2015-02-27,3,1,0,1,0,0,1,2015,9
111,2015-02-28,9,1,0,1,0,0,1,2015,9
111,2015-03-01,6,2,0,2,0,0,0,2015,9
111,2015-03-02,15,1,0,3,0,0,0,2015,10
111,2015-03-03,13,1,0,1,0,0,1,2015,10
111,2015-03-04,14,2,0,2,0,0,0,2015,10
111,2015-03-05,8,1,0,1,0,0,0,2015,10
111,2015-03-06,14,1,0,1,0,0,0,2015,10
111,2015-03-07,5,0,0,0,0,0,0,2015,10
111,2015-03-08,3,0,0,0,0,0,0,2015,10
111,2015-03-09,8,3,0,4,0,0,0,2015,11
111,2015-03-10,7,0,0,0,0,0,0,2015,11
111,2015-03-11,8,1,0,1,0,0,0,2015,11
111,2015-03-12,11,2,0,3,0,0,1,2015,11
111,2015-03-13,5,2,0,3,0,0,1,2015,11
111,2015-03-14,8,2,0,2,0,0,1,2015,11
111,2015-03-15,7,2,0,3,0,0,0,2015,11
111,2015-03-16,10,1,0,1,0,0,0,2015,12
111,2015-03-17,9,1,0,1,0,0,1,2015,12
111,2015-03-18,10,2,0,2,0,0,0,2015,12
111,2015-03-19,13,4,0,4,0,0,0,2015,12
111,2015-03-20,15,5,0,11,0,0,0,2015,12
