precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
24,2013-12-09,3,0,0,0,0,0,0,2013,50
24,2013-12-10,3,2,0,2,0,0,2,2013,50
24,2013-12-11,3,1,0,1,0,0,1,2013,50
24,2013-12-12,2,0,0,0,0,0,0,2013,50
24,2013-12-13,4,0,0,0,0,0,0,2013,50
24,2013-12-14,2,1,0,1,0,0,1,2013,50
24,2013-12-15,4,0,0,0,0,0,0,2013,50
24,2013-12-16,7,1,0,1,0,0,1,2013,51
24,2013-12-17,4,2,0,3,0,0,1,2013,51
24,2013-12-18,4,0,0,0,0,0,0,2013,51
24,2013-12-19,3,1,0,1,0,0,1,2013,51
24,2013-12-21,3,1,0,1,0,0,0,2013,51
24,2013-12-22,2,1,0,1,0,0,1,2013,51
24,2013-12-23,4,0,0,0,0,0,0,2013,52
24,2013-12-24,1,0,0,0,0,0,0,2013,52
24,2013-12-25,3,1,0,1,0,0,1,2013,52
24,2013-12-26,1,0,0,0,0,0,0,2013,52
24,2013-12-27,5,2,0,2,0,1,1,2013,52
24,2013-12-28,1,0,0,0,0,0,0,2013,52
24,2013-12-30,4,1,0,1,0,0,1,2013,1
24,2013-12-31,3,2,0,2,0,0,0,2013,1
24,2014-01-01,1,1,0,1,0,1,0,2014,1
24,2014-01-02,2,0,0,0,0,0,0,2014,1
24,2014-01-03,1,0,0,0,0,0,0,2014,1
24,2014-01-04,5,0,0,0,0,0,0,2014,1
24,2014-01-07,3,0,0,0,0,0,0,2014,2
24,2014-01-08,3,0,0,0,0,0,0,2014,2
24,2014-01-09,2,0,0,0,0,0,0,2014,2
24,2014-01-10,5,1,2,1,2,0,3,2014,2
24,2014-01-12,1,0,0,0,0,0,0,2014,2
24,2014-01-14,4,1,0,1,0,0,1,2014,3
24,2014-01-15,1,0,0,0,0,0,0,2014,3
24,2014-01-16,3,1,0,1,0,0,1,2014,3
24,2014-01-17,9,2,0,2,0,0,1,2014,3
24,2014-01-18,1,0,0,0,0,0,0,2014,3
24,2014-01-19,5,1,1,1,1,0,1,2014,3
24,2014-01-20,1,1,0,1,0,0,0,2014,4
24,2014-01-21,4,0,0,0,0,0,0,2014,4
24,2014-01-22,4,1,0,1,0,0,1,2014,4
24,2014-01-23,3,1,0,1,0,0,1,2014,4
24,2014-01-24,1,0,0,0,0,0,0,2014,4
24,2014-01-25,2,0,0,0,0,0,0,2014,4
24,2014-01-26,4,0,0,0,0,0,0,2014,4
24,2014-01-27,5,0,0,0,0,0,0,2014,5
24,2014-01-28,1,0,0,0,0,0,0,2014,5
24,2014-01-29,5,1,0,1,0,0,0,2014,5
24,2014-01-30,1,0,0,0,0,0,0,2014,5
24,2014-01-31,1,0,0,0,0,0,0,2014,5
24,2014-02-01,3,2,0,2,0,0,2,2014,5
24,2014-02-02,2,0,0,0,0,0,0,2014,5
24,2014-02-03,8,1,0,1,0,1,0,2014,6
24,2014-02-04,1,0,0,0,0,0,0,2014,6
24,2014-02-05,4,1,0,1,0,0,1,2014,6
24,2014-02-06,1,0,0,0,0,0,0,2014,6
24,2014-02-07,5,1,0,1,0,0,1,2014,6
24,2014-02-08,2,0,0,0,0,0,0,2014,6
24,2014-02-10,3,1,0,1,0,0,1,2014,7
24,2014-02-11,3,0,0,0,0,0,0,2014,7
24,2014-02-12,2,0,0,0,0,0,0,2014,7
24,2014-02-13,1,0,0,0,0,0,0,2014,7
24,2014-02-14,6,2,0,2,0,0,0,2014,7
24,2014-02-15,1,0,0,0,0,0,0,2014,7
24,2014-02-16,1,0,0,0,0,0,0,2014,7
24,2014-02-17,3,0,0,0,0,0,0,2014,8
24,2014-02-18,4,2,0,3,0,0,1,2014,8
24,2014-02-19,4,1,0,1,0,0,1,2014,8
24,2014-02-20,7,4,0,4,0,1,2,2014,8
24,2014-02-21,2,2,0,2,0,0,2,2014,8
24,2014-02-23,2,1,0,1,0,0,0,2014,8
24,2014-02-24,2,0,0,0,0,0,0,2014,9
24,2014-02-26,1,0,0,0,0,0,0,2014,9
24,2014-02-27,3,0,0,0,0,0,0,2014,9
24,2014-02-28,3,0,0,0,0,0,0,2014,9
24,2014-03-01,2,0,0,0,0,0,0,2014,9
24,2014-03-02,1,0,0,0,0,0,0,2014,9
24,2014-03-03,2,0,0,0,0,0,0,2014,10
24,2014-03-04,4,0,0,0,0,0,0,2014,10
24,2014-03-05,2,0,0,0,0,0,0,2014,10
24,2014-03-06,2,0,0,0,0,0,0,2014,10
24,2014-03-07,2,2,0,2,0,0,2,2014,10
24,2014-03-08,6,2,0,2,0,0,1,2014,10
24,2014-03-09,1,0,0,0,0,0,0,2014,10
24,2014-03-10,5,1,0,1,0,0,1,2014,11
24,2014-03-11,2,0,0,0,0,0,0,2014,11
24,2014-03-12,4,0,0,0,0,0,0,2014,11
24,2014-03-13,1,0,0,0,0,0,0,2014,11
24,2014-03-14,4,0,0,0,0,0,0,2014,11
24,2014-03-15,1,1,0,1,0,0,1,2014,11
24,2014-03-16,4,0,0,0,0,0,0,2014,11
24,2014-03-17,5,3,0,3,0,1,2,2014,12
24,2014-03-18,3,0,0,0,0,0,0,2014,12
24,2014-03-19,2,1,0,1,0,0,1,2014,12
24,2014-03-20,2,0,0,0,0,0,0,2014,12
24,2014-03-21,2,1,0,1,0,1,0,2014,12
24,2014-03-22,1,0,0,0,0,0,0,2014,12
24,2014-03-23,2,1,0,1,0,0,1,2014,12
24,2014-03-24,2,0,0,0,0,0,0,2014,13
24,2014-03-25,3,0,0,0,0,0,0,2014,13
24,2014-03-26,4,0,0,0,0,0,0,2014,13
24,2014-03-27,2,0,0,0,0,0,0,2014,13
24,2014-03-28,2,0,0,0,0,0,0,2014,13
24,2014-03-29,2,0,0,0,0,0,0,2014,13
24,2014-03-30,4,0,0,0,0,0,0,2014,13
24,2014-03-31,3,0,0,0,0,0,0,2014,14
24,2014-04-01,1,0,0,0,0,0,0,2014,14
24,2014-04-02,5,1,0,1,0,0,1,2014,14
24,2014-04-03,7,4,0,5,0,1,2,2014,14
24,2014-04-04,2,0,0,0,0,0,0,2014,14
24,2014-04-05,2,1,0,1,0,0,0,2014,14
24,2014-04-07,1,0,0,0,0,0,0,2014,15
24,2014-04-08,1,0,0,0,0,0,0,2014,15
24,2014-04-09,2,1,0,1,0,0,0,2014,15
24,2014-04-10,3,0,0,0,0,0,0,2014,15
24,2014-04-11,1,0,0,0,0,0,0,2014,15
24,2014-04-12,7,0,0,0,0,0,0,2014,15
24,2014-04-13,2,0,0,0,0,0,0,2014,15
24,2014-04-14,4,1,0,1,0,0,1,2014,16
24,2014-04-15,1,0,0,0,0,0,0,2014,16
24,2014-04-16,2,1,0,1,0,0,0,2014,16
24,2014-04-17,5,2,0,2,0,0,2,2014,16
24,2014-04-18,2,0,0,0,0,0,0,2014,16
24,2014-04-19,4,1,0,1,0,0,0,2014,16
24,2014-04-20,3,0,0,0,0,0,0,2014,16
24,2014-04-21,2,0,0,0,0,0,0,2014,17
24,2014-04-22,1,0,0,0,0,0,0,2014,17
24,2014-04-23,7,1,0,1,0,0,1,2014,17
24,2014-04-24,6,3,0,3,0,2,0,2014,17
24,2014-04-25,4,0,0,0,0,0,0,2014,17
24,2014-04-26,1,0,0,0,0,0,0,2014,17
24,2014-04-27,1,0,0,0,0,0,0,2014,17
24,2014-04-28,6,1,0,1,0,0,0,2014,18
24,2014-04-29,3,0,0,0,0,0,0,2014,18
24,2014-04-30,1,0,0,0,0,0,0,2014,18
24,2014-05-01,5,1,0,1,0,0,1,2014,18
24,2014-05-02,6,2,0,2,0,2,0,2014,18
24,2014-05-03,4,0,0,0,0,0,0,2014,18
24,2014-05-04,2,1,0,1,0,1,0,2014,18
24,2014-05-05,1,0,0,0,0,0,0,2014,19
24,2014-05-06,3,1,0,1,0,0,1,2014,19
24,2014-05-07,5,0,0,0,0,0,0,2014,19
24,2014-05-08,1,0,0,0,0,0,0,2014,19
24,2014-05-09,3,1,0,1,0,0,1,2014,19
24,2014-05-10,3,0,0,0,0,0,0,2014,19
24,2014-05-11,5,1,0,1,0,0,0,2014,19
24,2014-05-12,4,1,0,1,0,0,1,2014,20
24,2014-05-14,7,0,0,0,0,0,0,2014,20
24,2014-05-15,1,0,0,0,0,0,0,2014,20
24,2014-05-16,7,0,0,0,0,0,0,2014,20
24,2014-05-17,2,0,0,0,0,0,0,2014,20
24,2014-05-18,4,2,0,5,0,0,0,2014,20
24,2014-05-19,5,1,0,1,0,0,0,2014,21
24,2014-05-20,1,0,0,0,0,0,0,2014,21
24,2014-05-21,1,0,0,0,0,0,0,2014,21
24,2014-05-22,6,2,0,3,0,0,0,2014,21
24,2014-05-23,2,0,0,0,0,0,0,2014,21
24,2014-05-24,3,0,0,0,0,0,0,2014,21
24,2014-05-27,4,0,0,0,0,0,0,2014,22
24,2014-05-29,5,0,0,0,0,0,0,2014,22
24,2014-05-30,5,2,0,2,0,1,1,2014,22
24,2014-05-31,6,2,0,2,0,0,0,2014,22
24,2014-06-01,3,0,0,0,0,0,0,2014,22
24,2014-06-02,3,1,0,2,0,0,0,2014,23
24,2014-06-03,1,0,0,0,0,0,0,2014,23
24,2014-06-04,5,1,0,1,0,0,0,2014,23
24,2014-06-05,3,1,0,1,0,0,1,2014,23
24,2014-06-06,5,0,0,0,0,0,0,2014,23
24,2014-06-07,3,1,0,1,0,0,0,2014,23
24,2014-06-08,2,1,0,2,0,0,0,2014,23
24,2014-06-09,1,0,0,0,0,0,0,2014,24
24,2014-06-10,3,0,0,0,0,0,0,2014,24
24,2014-06-11,1,0,0,0,0,0,0,2014,24
24,2014-06-12,3,0,0,0,0,0,0,2014,24
24,2014-06-13,3,1,0,1,0,0,1,2014,24
24,2014-06-14,5,0,0,0,0,0,0,2014,24
24,2014-06-16,3,0,0,0,0,0,0,2014,25
24,2014-06-17,2,0,0,0,0,0,0,2014,25
24,2014-06-18,2,0,0,0,0,0,0,2014,25
24,2014-06-19,8,2,0,2,0,2,0,2014,25
24,2014-06-20,2,0,0,0,0,0,0,2014,25
24,2014-06-22,2,0,0,0,0,0,0,2014,25
24,2014-06-23,1,0,0,0,0,0,0,2014,26
24,2014-06-24,6,1,0,1,0,1,0,2014,26
24,2014-06-25,3,1,0,1,0,0,0,2014,26
24,2014-06-26,5,2,0,2,0,0,2,2014,26
24,2014-06-27,4,2,0,2,0,0,1,2014,26
24,2014-06-28,4,1,0,1,0,0,0,2014,26
24,2014-06-30,6,0,0,0,0,0,0,2014,27
24,2014-07-01,2,1,0,1,0,0,1,2014,27
24,2014-07-02,9,1,0,1,0,0,0,2014,27
24,2014-07-03,3,0,0,0,0,0,0,2014,27
24,2014-07-04,2,0,0,0,0,0,0,2014,27
24,2014-07-05,3,1,0,1,0,1,0,2014,27
24,2014-07-06,3,1,0,1,0,1,0,2014,27
24,2014-07-07,1,0,0,0,0,0,0,2014,28
24,2014-07-08,4,0,0,0,0,0,0,2014,28
24,2014-07-09,1,0,0,0,0,0,0,2014,28
24,2014-07-10,6,1,1,1,1,0,1,2014,28
24,2014-07-11,3,0,0,0,0,0,0,2014,28
24,2014-07-12,2,0,0,0,0,0,0,2014,28
24,2014-07-13,5,0,0,0,0,0,0,2014,28
24,2014-07-15,3,0,0,0,0,0,0,2014,29
24,2014-07-16,7,1,0,1,0,0,0,2014,29
24,2014-07-17,4,1,0,1,0,0,0,2014,29
24,2014-07-18,6,0,0,0,0,0,0,2014,29
24,2014-07-19,3,0,0,0,0,0,0,2014,29
24,2014-07-20,5,1,1,1,1,2,0,2014,29
24,2014-07-21,2,1,0,5,0,0,0,2014,30
24,2014-07-22,4,0,0,0,0,0,0,2014,30
24,2014-07-25,1,1,0,1,0,0,0,2014,30
24,2014-07-26,1,1,0,1,0,1,0,2014,30
24,2014-07-28,5,1,0,1,0,1,0,2014,31
24,2014-07-29,4,0,0,0,0,0,0,2014,31
24,2014-07-30,4,1,0,1,0,0,0,2014,31
24,2014-07-31,4,0,0,0,0,0,0,2014,31
24,2014-08-01,7,0,0,0,0,0,0,2014,31
24,2014-08-02,1,1,0,1,0,0,1,2014,31
24,2014-08-03,4,1,0,1,0,0,0,2014,31
24,2014-08-04,1,1,0,2,0,0,0,2014,32
24,2014-08-05,3,1,0,1,0,1,0,2014,32
24,2014-08-06,2,0,0,0,0,0,0,2014,32
24,2014-08-07,3,0,0,0,0,0,0,2014,32
24,2014-08-08,1,0,0,0,0,0,0,2014,32
24,2014-08-09,2,1,0,1,0,0,1,2014,32
24,2014-08-10,1,0,0,0,0,0,0,2014,32
24,2014-08-12,3,1,0,1,0,1,0,2014,33
24,2014-08-13,5,0,0,0,0,0,0,2014,33
24,2014-08-14,2,0,0,0,0,0,0,2014,33
24,2014-08-15,2,0,0,0,0,0,0,2014,33
24,2014-08-16,1,0,0,0,0,0,0,2014,33
24,2014-08-18,2,1,0,1,0,0,1,2014,34
24,2014-08-19,6,2,0,2,0,2,0,2014,34
24,2014-08-20,2,0,0,0,0,0,0,2014,34
24,2014-08-21,4,0,0,0,0,0,0,2014,34
24,2014-08-22,1,1,0,2,0,0,0,2014,34
24,2014-08-23,1,0,0,0,0,0,0,2014,34
24,2014-08-24,3,1,0,1,0,0,0,2014,34
24,2014-08-25,2,0,0,0,0,0,0,2014,35
24,2014-08-26,6,1,0,1,0,1,0,2014,35
24,2014-08-27,1,1,0,1,0,0,1,2014,35
24,2014-08-28,2,1,0,1,0,1,0,2014,35
24,2014-08-29,6,2,0,2,0,0,2,2014,35
24,2014-08-30,1,1,0,1,0,0,0,2014,35
24,2014-08-31,2,1,0,1,0,0,1,2014,35
24,2014-09-01,3,0,0,0,0,0,0,2014,36
24,2014-09-02,4,2,0,4,0,0,0,2014,36
24,2014-09-03,5,1,0,1,0,1,0,2014,36
24,2014-09-04,1,0,0,0,0,0,0,2014,36
24,2014-09-05,3,1,0,1,0,0,1,2014,36
24,2014-09-06,2,0,0,0,0,0,0,2014,36
24,2014-09-07,1,0,1,0,1,0,1,2014,36
24,2014-09-08,2,0,0,0,0,0,0,2014,37
24,2014-09-09,2,0,0,0,0,0,0,2014,37
24,2014-09-10,3,1,0,1,0,0,1,2014,37
24,2014-09-11,2,0,0,0,0,0,0,2014,37
24,2014-09-12,2,1,0,1,0,0,1,2014,37
24,2014-09-13,3,1,0,1,0,0,1,2014,37
24,2014-09-14,1,0,0,0,0,0,0,2014,37
24,2014-09-15,1,0,0,0,0,0,0,2014,38
24,2014-09-16,4,1,0,1,0,0,1,2014,38
24,2014-09-17,2,0,0,0,0,0,0,2014,38
24,2014-09-18,4,1,0,1,0,0,1,2014,38
24,2014-09-19,7,0,0,0,0,0,0,2014,38
24,2014-09-20,1,0,0,0,0,0,0,2014,38
24,2014-09-21,3,0,0,0,0,0,0,2014,38
24,2014-09-22,5,2,0,2,0,1,0,2014,39
24,2014-09-23,2,1,0,1,0,0,0,2014,39
24,2014-09-24,1,0,0,0,0,0,0,2014,39
24,2014-09-25,1,0,0,0,0,0,0,2014,39
24,2014-09-26,2,1,0,1,0,0,1,2014,39
24,2014-09-28,5,0,0,0,0,0,0,2014,39
24,2014-09-29,3,1,0,1,0,0,1,2014,40
24,2014-10-01,3,0,0,0,0,0,0,2014,40
24,2014-10-02,1,1,0,1,0,0,1,2014,40
24,2014-10-03,7,2,0,2,0,0,1,2014,40
24,2014-10-04,2,0,0,0,0,0,0,2014,40
24,2014-10-06,7,1,0,1,0,1,0,2014,41
24,2014-10-07,4,2,0,5,0,1,0,2014,41
24,2014-10-08,2,0,0,0,0,0,0,2014,41
24,2014-10-10,4,0,0,0,0,0,0,2014,41
24,2014-10-11,3,2,0,2,0,1,0,2014,41
24,2014-10-12,1,0,0,0,0,0,0,2014,41
24,2014-10-13,5,3,0,5,0,2,3,2014,42
24,2014-10-14,2,1,0,1,0,1,0,2014,42
24,2014-10-15,5,1,0,1,0,0,1,2014,42
24,2014-10-16,4,0,0,0,0,0,0,2014,42
24,2014-10-17,3,0,0,0,0,0,0,2014,42
24,2014-10-20,7,3,0,3,0,0,2,2014,43
24,2014-10-21,4,0,0,0,0,0,0,2014,43
24,2014-10-22,3,0,0,0,0,0,0,2014,43
24,2014-10-23,3,0,0,0,0,0,0,2014,43
24,2014-10-24,7,0,0,0,0,0,0,2014,43
24,2014-10-25,1,0,0,0,0,0,0,2014,43
24,2014-10-26,3,1,0,1,0,0,0,2014,43
24,2014-10-27,2,0,0,0,0,0,0,2014,44
24,2014-10-29,3,0,0,0,0,0,0,2014,44
24,2014-10-30,1,1,0,2,0,0,0,2014,44
24,2014-10-31,1,0,0,0,0,0,0,2014,44
24,2014-11-01,2,0,0,0,0,0,0,2014,44
24,2014-11-02,9,1,0,1,0,0,0,2014,44
24,2014-11-03,3,0,0,0,0,0,0,2014,45
24,2014-11-04,3,1,0,1,0,0,1,2014,45
24,2014-11-06,7,2,0,2,0,0,2,2014,45
24,2014-11-07,4,1,0,1,0,0,0,2014,45
24,2014-11-08,2,0,0,0,0,0,0,2014,45
24,2014-11-09,1,0,0,0,0,0,0,2014,45
24,2014-11-10,4,0,0,0,0,0,0,2014,46
24,2014-11-11,2,1,0,1,0,1,0,2014,46
24,2014-11-12,3,0,0,0,0,0,0,2014,46
24,2014-11-13,5,1,0,1,0,0,1,2014,46
24,2014-11-14,3,0,0,0,0,0,0,2014,46
24,2014-11-15,4,0,0,0,0,0,0,2014,46
24,2014-11-16,2,2,0,2,0,0,1,2014,46
24,2014-11-17,3,0,0,0,0,0,0,2014,47
24,2014-11-18,2,1,0,1,0,0,1,2014,47
24,2014-11-19,5,0,0,0,0,0,0,2014,47
24,2014-11-20,6,1,0,1,0,0,1,2014,47
24,2014-11-21,4,1,0,1,0,0,0,2014,47
24,2014-11-22,4,0,0,0,0,0,0,2014,47
24,2014-11-23,1,0,0,0,0,0,0,2014,47
24,2014-11-24,2,0,0,0,0,0,0,2014,48
24,2014-11-25,7,1,0,1,0,0,1,2014,48
24,2014-11-26,1,0,0,0,0,0,0,2014,48
24,2014-11-27,1,0,0,0,0,0,0,2014,48
24,2014-11-28,3,2,0,2,0,0,1,2014,48
24,2014-11-29,6,1,0,1,0,0,1,2014,48
24,2014-11-30,1,0,0,0,0,0,0,2014,48
24,2014-12-01,5,1,0,1,0,0,0,2014,49
24,2014-12-02,3,1,0,1,0,0,0,2014,49
24,2014-12-03,1,0,0,0,0,0,0,2014,49
24,2014-12-05,4,2,0,2,0,0,2,2014,49
24,2014-12-06,7,3,0,3,0,0,3,2014,49
24,2014-12-07,1,0,0,0,0,0,0,2014,49
24,2014-12-08,2,0,0,0,0,0,0,2014,50
24,2014-12-09,3,0,0,0,0,0,0,2014,50
24,2014-12-10,2,1,0,1,0,0,1,2014,50
24,2014-12-11,2,0,0,0,0,0,0,2014,50
24,2014-12-12,6,0,0,0,0,0,0,2014,50
24,2014-12-13,1,0,0,0,0,0,0,2014,50
24,2014-12-15,5,1,0,1,0,0,0,2014,51
24,2014-12-16,8,0,0,0,0,0,0,2014,51
24,2014-12-17,6,2,0,2,0,1,1,2014,51
24,2014-12-18,6,0,0,0,0,0,0,2014,51
24,2014-12-19,6,1,0,1,0,0,1,2014,51
24,2014-12-21,4,0,0,0,0,0,0,2014,51
24,2014-12-22,3,1,0,1,0,0,1,2014,52
24,2014-12-23,1,0,0,0,0,0,0,2014,52
24,2014-12-24,1,1,0,1,0,0,0,2014,52
24,2014-12-25,3,0,0,0,0,0,0,2014,52
24,2014-12-26,2,0,0,0,0,0,0,2014,52
24,2014-12-29,5,0,0,0,0,0,0,2014,1
24,2014-12-30,2,0,0,0,0,0,0,2014,1
24,2014-12-31,1,0,0,0,0,0,0,2014,1
24,2015-01-01,2,2,0,3,0,0,0,2015,1
24,2015-01-02,3,0,0,0,0,0,0,2015,1
24,2015-01-03,4,2,0,2,0,0,2,2015,1
24,2015-01-04,2,0,0,0,0,0,0,2015,1
24,2015-01-05,2,0,0,0,0,0,0,2015,2
24,2015-01-06,2,0,0,0,0,0,0,2015,2
24,2015-01-07,8,1,0,1,0,0,1,2015,2
24,2015-01-08,6,2,0,4,0,0,0,2015,2
24,2015-01-09,4,2,0,2,0,0,2,2015,2
24,2015-01-10,2,0,0,0,0,0,0,2015,2
24,2015-01-11,3,0,0,0,0,0,0,2015,2
24,2015-01-12,2,0,0,0,0,0,0,2015,3
24,2015-01-13,2,0,0,0,0,0,0,2015,3
24,2015-01-14,2,0,0,0,0,0,0,2015,3
24,2015-01-15,3,0,0,0,0,0,0,2015,3
24,2015-01-16,2,1,0,1,0,0,1,2015,3
24,2015-01-17,3,0,0,0,0,0,0,2015,3
24,2015-01-18,4,0,0,0,0,0,0,2015,3
24,2015-01-19,3,0,0,0,0,0,0,2015,4
24,2015-01-20,1,0,0,0,0,0,0,2015,4
24,2015-01-21,3,0,0,0,0,0,0,2015,4
24,2015-01-23,3,1,0,2,0,0,0,2015,4
24,2015-01-24,2,1,0,1,0,0,0,2015,4
24,2015-01-25,2,0,0,0,0,0,0,2015,4
24,2015-01-26,1,1,0,1,0,0,1,2015,5
24,2015-01-27,1,0,0,0,0,0,0,2015,5
24,2015-01-28,3,0,0,0,0,0,0,2015,5
24,2015-01-29,1,0,0,0,0,0,0,2015,5
24,2015-01-30,5,1,0,1,0,1,0,2015,5
24,2015-01-31,5,1,0,1,0,0,1,2015,5
24,2015-02-01,1,1,0,1,0,0,1,2015,5
24,2015-02-02,1,0,0,0,0,0,0,2015,6
24,2015-02-03,4,1,0,1,0,0,0,2015,6
24,2015-02-04,3,0,0,0,0,0,0,2015,6
24,2015-02-05,2,2,0,2,0,0,2,2015,6
24,2015-02-06,4,0,0,0,0,0,0,2015,6
24,2015-02-07,4,1,0,2,0,0,0,2015,6
24,2015-02-08,4,1,0,5,0,0,0,2015,6
24,2015-02-10,3,2,0,4,0,0,0,2015,7
24,2015-02-11,6,2,0,3,0,0,1,2015,7
24,2015-02-12,6,0,0,0,0,0,0,2015,7
24,2015-02-13,8,1,0,1,0,0,1,2015,7
24,2015-02-14,3,1,0,1,0,0,1,2015,7
24,2015-02-15,3,1,0,1,0,0,1,2015,7
24,2015-02-16,4,0,0,0,0,0,0,2015,8
24,2015-02-17,2,0,0,0,0,0,0,2015,8
24,2015-02-18,1,0,0,0,0,0,0,2015,8
24,2015-02-19,2,0,0,0,0,0,0,2015,8
24,2015-02-20,5,1,0,1,0,1,0,2015,8
24,2015-02-21,5,0,0,0,0,0,0,2015,8
24,2015-02-22,2,0,0,0,0,0,0,2015,8
24,2015-02-23,8,2,0,3,0,0,0,2015,9
24,2015-02-24,2,0,0,0,0,0,0,2015,9
24,2015-02-27,1,0,0,0,0,0,0,2015,9
24,2015-03-01,3,1,0,1,0,0,0,2015,9
24,2015-03-02,4,1,0,1,0,0,0,2015,10
24,2015-03-03,2,0,0,0,0,0,0,2015,10
24,2015-03-04,1,0,0,0,0,0,0,2015,10
24,2015-03-05,3,0,0,0,0,0,0,2015,10
24,2015-03-06,8,3,0,4,0,0,1,2015,10
24,2015-03-07,2,0,0,0,0,0,0,2015,10
24,2015-03-09,4,0,0,0,0,0,0,2015,11
24,2015-03-10,2,0,0,0,0,0,0,2015,11
24,2015-03-11,8,1,0,1,0,0,0,2015,11
24,2015-03-12,5,1,0,5,0,0,0,2015,11
24,2015-03-13,4,1,0,1,0,0,0,2015,11
24,2015-03-14,1,0,0,0,0,0,0,2015,11
24,2015-03-15,1,0,0,0,0,0,0,2015,11
24,2015-03-16,1,1,0,2,0,0,0,2015,12
24,2015-03-17,5,2,0,2,0,0,0,2015,12
24,2015-03-19,2,0,0,0,0,0,0,2015,12
24,2015-03-20,1,0,0,0,0,0,0,2015,12
24,2015-03-21,1,0,0,0,0,0,0,2015,12
24,2015-03-22,2,0,0,0,0,0,0,2015,12
24,2015-03-23,1,0,0,0,0,0,0,2015,13
24,2015-03-24,3,0,0,0,0,0,0,2015,13
24,2015-03-25,5,0,0,0,0,0,0,2015,13
24,2015-03-26,3,0,0,0,0,0,0,2015,13
24,2015-03-27,3,0,0,0,0,0,0,2015,13
24,2015-03-28,5,0,0,0,0,0,0,2015,13
24,2015-03-29,1,0,0,0,0,0,0,2015,13
24,2015-03-30,4,0,0,0,0,0,0,2015,14
24,2015-03-31,2,0,0,0,0,0,0,2015,14
24,2015-04-01,4,0,0,0,0,0,0,2015,14
24,2015-04-02,4,1,0,1,0,0,0,2015,14
24,2015-04-03,1,0,0,0,0,0,0,2015,14
24,2015-04-04,3,2,0,3,0,0,1,2015,14
24,2015-04-06,4,0,0,0,0,0,0,2015,15
24,2015-04-07,1,0,0,0,0,0,0,2015,15
24,2015-04-08,6,1,0,1,0,0,1,2015,15
24,2015-04-09,3,0,0,0,0,0,0,2015,15
24,2015-04-10,2,0,0,0,0,0,0,2015,15
24,2015-04-11,1,0,0,0,0,0,0,2015,15
24,2015-04-12,3,0,0,0,0,0,0,2015,15
24,2015-04-13,6,2,0,2,0,0,0,2015,16
24,2015-04-14,5,1,0,1,0,0,0,2015,16
