precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
20,2013-11-12,6,0,0,0,0,0,0,2013,46
20,2013-11-13,6,0,0,0,0,0,0,2013,46
20,2013-11-14,8,2,0,2,0,0,1,2013,46
20,2013-11-15,11,1,0,1,0,0,1,2013,46
20,2013-11-16,3,0,0,0,0,0,0,2013,46
20,2013-11-17,5,1,0,1,0,0,0,2013,46
20,2013-11-18,4,2,0,2,0,2,0,2013,47
20,2013-11-19,4,1,0,1,0,0,1,2013,47
20,2013-11-20,1,0,0,0,0,0,0,2013,47
20,2013-11-21,6,0,0,0,0,0,0,2013,47
20,2013-11-22,10,1,0,1,0,0,0,2013,47
20,2013-11-23,2,0,0,0,0,0,0,2013,47
20,2013-11-24,10,1,0,1,0,0,1,2013,47
20,2013-11-25,5,0,0,0,0,0,0,2013,48
20,2013-11-26,6,1,0,1,0,1,0,2013,48
20,2013-11-27,12,2,0,2,0,1,1,2013,48
20,2013-11-28,6,1,0,3,0,0,0,2013,48
20,2013-11-29,4,0,0,0,0,0,0,2013,48
20,2013-11-30,3,0,0,0,0,0,0,2013,48
20,2013-12-01,2,0,0,0,0,0,0,2013,48
20,2013-12-02,6,1,0,1,0,0,0,2013,49
20,2013-12-03,6,0,0,0,0,0,0,2013,49
20,2013-12-04,8,0,0,0,0,0,0,2013,49
20,2013-12-05,1,0,0,0,0,0,0,2013,49
20,2013-12-06,7,0,0,0,0,0,0,2013,49
20,2013-12-07,4,1,0,1,0,0,1,2013,49
20,2013-12-08,1,0,0,0,0,0,0,2013,49
20,2013-12-09,6,1,0,1,0,1,0,2013,50
20,2013-12-10,5,1,0,1,0,0,1,2013,50
20,2013-12-11,5,0,0,0,0,0,0,2013,50
20,2013-12-12,4,1,0,1,0,0,0,2013,50
20,2013-12-13,5,0,0,0,0,0,0,2013,50
20,2013-12-14,5,0,0,0,0,0,0,2013,50
20,2013-12-15,4,0,0,0,0,0,0,2013,50
20,2013-12-16,6,0,0,0,0,0,0,2013,51
20,2013-12-17,5,0,0,0,0,0,0,2013,51
20,2013-12-18,4,0,0,0,0,0,0,2013,51
20,2013-12-19,10,2,0,2,0,0,2,2013,51
20,2013-12-20,7,0,0,0,0,0,0,2013,51
20,2013-12-21,1,0,0,0,0,0,0,2013,51
20,2013-12-22,4,1,0,1,0,0,1,2013,51
20,2013-12-23,4,0,0,0,0,0,0,2013,52
20,2013-12-24,3,1,0,1,0,0,0,2013,52
20,2013-12-26,5,0,0,0,0,0,0,2013,52
20,2013-12-27,1,0,0,0,0,0,0,2013,52
20,2013-12-28,1,0,0,0,0,0,0,2013,52
20,2013-12-29,3,1,0,1,0,0,1,2013,52
20,2013-12-30,2,0,0,0,0,0,0,2013,1
20,2013-12-31,3,0,0,0,0,0,0,2013,1
20,2014-01-01,4,1,0,1,0,0,1,2014,1
20,2014-01-03,3,1,0,1,0,0,0,2014,1
20,2014-01-04,2,0,0,0,0,0,0,2014,1
20,2014-01-05,4,1,0,4,0,0,0,2014,1
20,2014-01-06,7,1,0,1,0,0,1,2014,2
20,2014-01-07,4,1,0,1,0,0,1,2014,2
20,2014-01-08,7,1,0,2,0,0,0,2014,2
20,2014-01-09,3,0,0,0,0,0,0,2014,2
20,2014-01-10,8,1,0,1,0,0,0,2014,2
20,2014-01-11,5,2,0,2,0,0,0,2014,2
20,2014-01-12,1,0,0,0,0,0,0,2014,2
20,2014-01-13,6,1,0,1,0,0,1,2014,3
20,2014-01-14,5,1,0,1,0,0,0,2014,3
20,2014-01-15,4,1,0,1,0,0,1,2014,3
20,2014-01-16,5,1,0,1,0,0,0,2014,3
20,2014-01-17,7,0,0,0,0,0,0,2014,3
20,2014-01-18,4,1,0,1,0,1,0,2014,3
20,2014-01-19,4,0,0,0,0,0,0,2014,3
20,2014-01-20,3,0,0,0,0,0,0,2014,4
20,2014-01-21,8,0,0,0,0,0,0,2014,4
20,2014-01-23,4,0,0,0,0,0,0,2014,4
20,2014-01-24,5,0,0,0,0,0,0,2014,4
20,2014-01-25,5,0,0,0,0,0,0,2014,4
20,2014-01-26,2,1,0,1,0,0,1,2014,4
20,2014-01-27,8,0,0,0,0,0,0,2014,5
20,2014-01-28,6,0,0,0,0,0,0,2014,5
20,2014-01-29,10,2,0,3,0,0,1,2014,5
20,2014-01-30,6,1,0,1,0,0,1,2014,5
20,2014-01-31,3,0,0,0,0,0,0,2014,5
20,2014-02-01,2,0,0,0,0,0,0,2014,5
20,2014-02-03,6,2,0,4,0,0,1,2014,6
20,2014-02-04,3,0,0,0,0,0,0,2014,6
20,2014-02-05,4,0,0,0,0,0,0,2014,6
20,2014-02-06,8,0,0,0,0,0,0,2014,6
20,2014-02-07,2,1,0,1,0,0,0,2014,6
20,2014-02-08,2,0,0,0,0,0,0,2014,6
20,2014-02-09,5,1,0,1,0,1,0,2014,6
20,2014-02-10,8,0,0,0,0,0,0,2014,7
20,2014-02-11,4,0,0,0,0,0,0,2014,7
20,2014-02-12,3,0,0,0,0,0,0,2014,7
20,2014-02-13,3,1,0,1,0,0,0,2014,7
20,2014-02-14,11,0,0,0,0,0,0,2014,7
20,2014-02-15,6,1,0,1,0,0,0,2014,7
20,2014-02-16,3,1,0,1,0,0,0,2014,7
20,2014-02-17,1,0,0,0,0,0,0,2014,8
20,2014-02-18,4,0,0,0,0,0,0,2014,8
20,2014-02-19,6,1,0,1,0,0,1,2014,8
20,2014-02-20,5,2,0,2,0,0,1,2014,8
20,2014-02-21,3,0,0,0,0,0,0,2014,8
20,2014-02-22,3,0,0,0,0,0,0,2014,8
20,2014-02-23,7,1,0,1,0,0,1,2014,8
20,2014-02-24,4,0,0,0,0,0,0,2014,9
20,2014-02-25,8,0,0,0,0,0,0,2014,9
20,2014-02-27,3,1,0,1,0,0,0,2014,9
20,2014-02-28,8,2,0,2,0,1,1,2014,9
20,2014-03-01,4,1,0,4,0,0,0,2014,9
20,2014-03-02,3,0,0,0,0,0,0,2014,9
20,2014-03-03,4,1,0,1,0,0,0,2014,10
20,2014-03-04,1,0,0,0,0,0,0,2014,10
20,2014-03-05,2,0,0,0,0,0,0,2014,10
20,2014-03-06,3,0,0,0,0,0,0,2014,10
20,2014-03-07,5,0,0,0,0,0,0,2014,10
20,2014-03-08,1,0,0,0,0,0,0,2014,10
20,2014-03-09,3,0,0,0,0,0,0,2014,10
20,2014-03-10,2,0,0,0,0,0,0,2014,11
20,2014-03-11,3,0,0,0,0,0,0,2014,11
20,2014-03-12,4,1,0,2,0,0,0,2014,11
20,2014-03-13,5,1,0,1,0,0,1,2014,11
20,2014-03-14,5,0,0,0,0,0,0,2014,11
20,2014-03-15,3,0,0,0,0,0,0,2014,11
20,2014-03-16,5,1,0,1,0,0,0,2014,11
20,2014-03-17,4,1,0,1,0,0,1,2014,12
20,2014-03-18,4,0,0,0,0,0,0,2014,12
20,2014-03-19,3,0,0,0,0,0,0,2014,12
20,2014-03-20,6,1,0,1,0,0,1,2014,12
20,2014-03-21,4,1,0,1,0,1,0,2014,12
20,2014-03-22,5,0,0,0,0,0,0,2014,12
20,2014-03-23,7,1,0,1,0,0,1,2014,12
20,2014-03-24,4,1,0,1,0,0,1,2014,13
20,2014-03-25,6,2,0,2,0,1,1,2014,13
20,2014-03-26,7,0,0,0,0,0,0,2014,13
20,2014-03-27,5,0,0,0,0,0,0,2014,13
20,2014-03-28,7,1,0,1,0,0,0,2014,13
20,2014-03-29,4,2,0,3,0,0,2,2014,13
20,2014-03-30,3,1,0,1,0,0,1,2014,13
20,2014-03-31,6,0,0,0,0,0,0,2014,14
20,2014-04-01,1,1,0,1,0,0,0,2014,14
20,2014-04-02,2,0,0,0,0,0,0,2014,14
20,2014-04-03,9,2,0,3,0,0,0,2014,14
20,2014-04-04,2,0,0,0,0,0,0,2014,14
20,2014-04-05,4,0,0,0,0,0,0,2014,14
20,2014-04-06,4,0,0,0,0,0,0,2014,14
20,2014-04-08,6,0,0,0,0,0,0,2014,15
20,2014-04-09,6,0,0,0,0,0,0,2014,15
20,2014-04-10,3,1,0,1,0,0,1,2014,15
20,2014-04-11,6,2,0,4,0,0,0,2014,15
20,2014-04-12,7,1,0,1,0,1,0,2014,15
20,2014-04-13,10,2,0,2,0,0,1,2014,15
20,2014-04-14,6,0,0,0,0,0,0,2014,16
20,2014-04-15,3,0,0,0,0,0,0,2014,16
20,2014-04-16,5,1,0,1,0,0,1,2014,16
20,2014-04-17,2,0,0,0,0,0,0,2014,16
20,2014-04-18,4,1,0,1,0,1,0,2014,16
20,2014-04-19,2,1,0,1,0,1,0,2014,16
20,2014-04-21,5,0,0,0,0,0,0,2014,17
20,2014-04-22,5,1,0,3,0,0,0,2014,17
20,2014-04-23,8,2,0,3,0,0,1,2014,17
20,2014-04-24,10,1,0,1,0,0,0,2014,17
20,2014-04-25,9,1,0,1,0,0,1,2014,17
20,2014-04-26,3,1,0,1,0,0,1,2014,17
20,2014-04-27,4,0,0,0,0,0,0,2014,17
20,2014-04-28,10,0,0,0,0,0,0,2014,18
20,2014-04-29,2,1,0,2,0,0,0,2014,18
20,2014-04-30,5,1,0,1,0,0,1,2014,18
20,2014-05-01,3,0,0,0,0,0,0,2014,18
20,2014-05-02,5,1,0,1,0,0,0,2014,18
20,2014-05-03,3,0,0,0,0,0,0,2014,18
20,2014-05-04,5,1,0,1,0,0,0,2014,18
20,2014-05-05,2,1,0,1,0,0,1,2014,19
20,2014-05-06,4,0,0,0,0,0,0,2014,19
20,2014-05-07,6,1,0,1,0,1,0,2014,19
20,2014-05-08,3,0,0,0,0,0,0,2014,19
20,2014-05-09,7,0,0,0,0,0,0,2014,19
20,2014-05-10,7,1,0,1,0,0,0,2014,19
20,2014-05-11,7,0,0,0,0,0,0,2014,19
20,2014-05-12,4,2,0,2,0,2,0,2014,20
20,2014-05-13,4,1,0,1,0,0,1,2014,20
20,2014-05-14,5,0,0,0,0,0,0,2014,20
20,2014-05-15,7,0,0,0,0,0,0,2014,20
20,2014-05-16,6,0,0,0,0,0,0,2014,20
20,2014-05-17,6,1,0,1,0,1,0,2014,20
20,2014-05-18,7,0,0,0,0,0,0,2014,20
20,2014-05-19,5,1,0,1,0,1,0,2014,21
20,2014-05-20,3,1,0,1,0,0,1,2014,21
20,2014-05-21,8,0,0,0,0,0,0,2014,21
20,2014-05-22,3,0,0,0,0,0,0,2014,21
20,2014-05-23,4,0,0,0,0,0,0,2014,21
20,2014-05-24,4,0,0,0,0,0,0,2014,21
20,2014-05-25,3,0,0,0,0,0,0,2014,21
20,2014-05-26,3,0,0,0,0,0,0,2014,22
20,2014-05-27,8,0,0,0,0,0,0,2014,22
20,2014-05-28,8,0,0,0,0,0,0,2014,22
20,2014-05-29,6,2,0,2,0,0,1,2014,22
20,2014-05-30,8,0,0,0,0,0,0,2014,22
20,2014-05-31,6,0,0,0,0,0,0,2014,22
20,2014-06-01,4,1,0,1,0,1,0,2014,22
20,2014-06-02,3,0,0,0,0,0,0,2014,23
20,2014-06-03,7,0,0,0,0,0,0,2014,23
20,2014-06-04,4,0,0,0,0,0,0,2014,23
20,2014-06-05,7,1,0,1,0,0,0,2014,23
20,2014-06-06,9,0,0,0,0,0,0,2014,23
20,2014-06-07,4,0,0,0,0,0,0,2014,23
20,2014-06-08,3,0,0,0,0,0,0,2014,23
20,2014-06-09,4,1,0,1,0,0,0,2014,24
20,2014-06-10,3,1,0,1,0,0,1,2014,24
20,2014-06-11,2,0,0,0,0,0,0,2014,24
20,2014-06-12,10,1,0,2,0,0,0,2014,24
20,2014-06-13,7,0,0,0,0,0,0,2014,24
20,2014-06-14,3,0,0,0,0,0,0,2014,24
20,2014-06-15,2,0,0,0,0,0,0,2014,24
20,2014-06-16,9,2,0,5,0,1,0,2014,25
20,2014-06-17,6,2,0,3,0,0,1,2014,25
20,2014-06-18,9,0,0,0,0,0,0,2014,25
20,2014-06-19,8,2,0,2,0,1,1,2014,25
20,2014-06-20,3,1,0,1,0,1,0,2014,25
20,2014-06-21,3,0,0,0,0,0,0,2014,25
20,2014-06-22,3,0,0,0,0,0,0,2014,25
20,2014-06-23,8,0,0,0,0,0,0,2014,26
20,2014-06-24,5,0,0,0,0,0,0,2014,26
20,2014-06-25,2,0,0,0,0,0,0,2014,26
20,2014-06-26,4,1,0,6,0,0,0,2014,26
20,2014-06-27,3,0,0,0,0,0,0,2014,26
20,2014-06-28,7,1,0,1,0,0,1,2014,26
20,2014-06-29,2,0,0,0,0,0,0,2014,26
20,2014-06-30,9,2,0,2,0,0,2,2014,27
20,2014-07-01,4,1,0,1,0,0,0,2014,27
20,2014-07-02,3,0,0,0,0,0,0,2014,27
20,2014-07-03,7,0,0,0,0,0,0,2014,27
20,2014-07-04,1,0,0,0,0,0,0,2014,27
20,2014-07-05,2,0,0,0,0,0,0,2014,27
20,2014-07-06,4,1,0,1,0,0,0,2014,27
20,2014-07-07,2,0,0,0,0,0,0,2014,28
20,2014-07-08,2,0,0,0,0,0,0,2014,28
20,2014-07-09,3,1,0,1,0,0,1,2014,28
20,2014-07-10,6,0,0,0,0,0,0,2014,28
20,2014-07-11,4,0,0,0,0,0,0,2014,28
20,2014-07-12,1,0,0,0,0,0,0,2014,28
20,2014-07-13,5,0,0,0,0,0,0,2014,28
20,2014-07-14,2,0,0,0,0,0,0,2014,29
20,2014-07-15,8,0,0,0,0,0,0,2014,29
20,2014-07-16,3,1,0,1,0,1,0,2014,29
20,2014-07-17,8,0,0,0,0,0,0,2014,29
20,2014-07-18,6,2,0,2,0,0,1,2014,29
20,2014-07-19,4,1,0,1,0,1,0,2014,29
20,2014-07-20,3,0,0,0,0,0,0,2014,29
20,2014-07-21,5,0,0,0,0,0,0,2014,30
20,2014-07-22,3,0,0,0,0,0,0,2014,30
20,2014-07-23,4,0,0,0,0,0,0,2014,30
20,2014-07-24,2,1,0,1,0,0,1,2014,30
20,2014-07-25,3,0,0,0,0,0,0,2014,30
20,2014-07-26,2,0,0,0,0,0,0,2014,30
20,2014-07-27,6,1,0,1,0,0,0,2014,30
20,2014-07-28,3,0,0,0,0,0,0,2014,31
20,2014-07-29,6,0,0,0,0,0,0,2014,31
20,2014-07-30,6,1,0,1,0,1,0,2014,31
20,2014-07-31,3,2,0,2,0,1,1,2014,31
20,2014-08-01,5,1,0,1,0,0,0,2014,31
20,2014-08-02,4,0,0,0,0,0,0,2014,31
20,2014-08-03,5,1,0,1,0,0,0,2014,31
20,2014-08-04,1,0,0,0,0,0,0,2014,32
20,2014-08-05,5,0,0,0,0,0,0,2014,32
20,2014-08-06,3,1,0,1,0,0,0,2014,32
20,2014-08-07,5,1,0,1,0,0,0,2014,32
20,2014-08-08,3,1,0,2,0,0,0,2014,32
20,2014-08-09,2,0,0,0,0,0,0,2014,32
20,2014-08-10,1,0,0,0,0,0,0,2014,32
20,2014-08-11,2,0,0,0,0,0,0,2014,33
20,2014-08-12,5,0,0,0,0,0,0,2014,33
20,2014-08-13,5,0,0,0,0,0,0,2014,33
20,2014-08-14,6,1,0,1,0,0,0,2014,33
20,2014-08-15,5,1,0,1,0,1,0,2014,33
20,2014-08-16,2,0,0,0,0,0,0,2014,33
20,2014-08-17,3,1,0,1,0,0,1,2014,33
20,2014-08-18,2,0,0,0,0,0,0,2014,34
20,2014-08-19,1,0,0,0,0,0,0,2014,34
20,2014-08-20,7,0,0,0,0,0,0,2014,34
20,2014-08-21,6,1,0,1,0,0,1,2014,34
20,2014-08-22,5,0,0,0,0,0,0,2014,34
20,2014-08-23,3,1,0,1,0,0,0,2014,34
20,2014-08-24,1,0,0,0,0,0,0,2014,34
20,2014-08-25,2,0,0,0,0,0,0,2014,35
20,2014-08-26,8,1,0,1,0,1,0,2014,35
20,2014-08-27,5,0,0,0,0,0,0,2014,35
20,2014-08-28,11,1,0,1,0,0,1,2014,35
20,2014-08-29,5,1,0,3,0,0,0,2014,35
20,2014-08-30,3,1,0,1,0,0,1,2014,35
20,2014-08-31,2,0,0,0,0,0,0,2014,35
20,2014-09-01,1,0,0,0,0,0,0,2014,36
20,2014-09-02,4,0,0,0,0,0,0,2014,36
20,2014-09-03,8,0,0,0,0,0,0,2014,36
20,2014-09-04,4,0,0,0,0,0,0,2014,36
20,2014-09-05,12,1,0,1,0,0,1,2014,36
20,2014-09-06,3,1,0,1,0,0,0,2014,36
20,2014-09-07,2,1,0,1,0,1,0,2014,36
20,2014-09-08,3,1,0,2,0,0,0,2014,37
20,2014-09-09,5,0,0,0,0,0,0,2014,37
20,2014-09-10,3,0,0,0,0,0,0,2014,37
20,2014-09-11,5,1,0,1,0,1,0,2014,37
20,2014-09-12,6,2,0,2,0,0,1,2014,37
20,2014-09-13,3,0,0,0,0,0,0,2014,37
20,2014-09-14,3,0,0,0,0,0,0,2014,37
20,2014-09-15,4,1,0,1,0,0,0,2014,38
20,2014-09-16,10,2,0,2,0,0,2,2014,38
20,2014-09-17,6,1,0,1,0,1,0,2014,38
20,2014-09-18,3,1,0,1,0,1,0,2014,38
20,2014-09-19,3,1,0,2,0,0,2,2014,38
20,2014-09-20,5,1,0,1,0,0,0,2014,38
20,2014-09-21,5,0,0,0,0,0,0,2014,38
20,2014-09-22,5,1,0,1,0,0,1,2014,39
20,2014-09-23,5,0,0,0,0,0,0,2014,39
20,2014-09-24,9,1,0,1,0,0,1,2014,39
20,2014-09-25,3,0,0,0,0,0,0,2014,39
20,2014-09-26,6,0,0,0,0,0,0,2014,39
20,2014-09-27,6,2,0,2,0,1,1,2014,39
20,2014-09-28,2,0,0,0,0,0,0,2014,39
20,2014-09-29,3,0,0,0,0,0,0,2014,40
20,2014-09-30,6,0,0,0,0,0,0,2014,40
20,2014-10-01,5,1,0,1,0,0,0,2014,40
20,2014-10-02,4,0,0,0,0,0,0,2014,40
20,2014-10-03,8,0,0,0,0,0,0,2014,40
20,2014-10-04,2,0,0,0,0,0,0,2014,40
20,2014-10-05,6,0,0,0,0,0,0,2014,40
20,2014-10-06,1,0,0,0,0,0,0,2014,41
20,2014-10-07,7,3,0,4,0,1,1,2014,41
20,2014-10-08,7,0,0,0,0,0,0,2014,41
20,2014-10-09,6,0,0,0,0,0,0,2014,41
20,2014-10-10,12,1,0,1,0,0,1,2014,41
20,2014-10-11,8,0,0,0,0,0,0,2014,41
20,2014-10-12,3,1,0,1,0,0,0,2014,41
20,2014-10-13,3,1,0,1,0,0,0,2014,42
20,2014-10-14,5,1,0,2,0,0,0,2014,42
20,2014-10-15,4,0,0,0,0,0,0,2014,42
20,2014-10-16,5,0,0,0,0,0,0,2014,42
20,2014-10-17,5,1,0,1,0,0,1,2014,42
20,2014-10-18,11,0,0,0,0,0,0,2014,42
20,2014-10-19,6,0,0,0,0,0,0,2014,42
20,2014-10-20,4,0,0,0,0,0,0,2014,43
20,2014-10-21,4,0,0,0,0,0,0,2014,43
20,2014-10-22,8,1,0,1,0,1,0,2014,43
20,2014-10-23,7,1,0,1,0,0,1,2014,43
20,2014-10-24,6,0,0,0,0,0,0,2014,43
20,2014-10-25,1,0,0,0,0,0,0,2014,43
20,2014-10-26,3,0,0,0,0,0,0,2014,43
20,2014-10-27,4,1,0,1,0,0,0,2014,44
20,2014-10-28,2,0,0,0,0,0,0,2014,44
20,2014-10-29,2,0,0,0,0,0,0,2014,44
20,2014-10-30,4,0,0,0,0,0,0,2014,44
20,2014-10-31,5,1,0,1,0,0,1,2014,44
20,2014-11-01,8,1,0,1,0,0,0,2014,44
20,2014-11-02,10,1,0,1,0,1,0,2014,44
20,2014-11-03,6,1,0,1,0,0,1,2014,45
20,2014-11-04,4,0,0,0,0,0,0,2014,45
20,2014-11-05,2,0,0,0,0,0,0,2014,45
20,2014-11-06,5,0,0,0,0,0,0,2014,45
20,2014-11-07,2,0,0,0,0,0,0,2014,45
20,2014-11-08,3,1,0,1,0,0,0,2014,45
20,2014-11-09,3,0,0,0,0,0,0,2014,45
20,2014-11-10,7,1,0,1,0,1,0,2014,46
20,2014-11-11,7,1,0,1,0,0,0,2014,46
20,2014-11-12,2,0,0,0,0,0,0,2014,46
20,2014-11-13,11,0,0,0,0,0,0,2014,46
20,2014-11-14,2,0,0,0,0,0,0,2014,46
20,2014-11-15,6,1,0,1,0,0,1,2014,46
20,2014-11-16,2,1,0,1,0,0,1,2014,46
20,2014-11-17,5,0,0,0,0,0,0,2014,47
20,2014-11-18,4,0,0,0,0,0,0,2014,47
20,2014-11-19,4,0,0,0,0,0,0,2014,47
20,2014-11-21,3,1,0,1,0,1,0,2014,47
20,2014-11-22,3,0,0,0,0,0,0,2014,47
20,2014-11-23,4,1,0,1,0,1,0,2014,47
20,2014-11-24,5,0,0,0,0,0,0,2014,48
20,2014-11-25,10,0,0,0,0,0,0,2014,48
20,2014-11-26,6,2,0,2,0,0,1,2014,48
20,2014-11-27,2,1,0,1,0,1,0,2014,48
20,2014-11-28,1,0,0,0,0,0,0,2014,48
20,2014-11-29,2,1,1,1,1,0,1,2014,48
20,2014-11-30,4,0,0,0,0,0,0,2014,48
20,2014-12-01,4,1,0,1,0,0,1,2014,49
20,2014-12-02,2,0,0,0,0,0,0,2014,49
20,2014-12-03,7,1,0,1,0,0,1,2014,49
20,2014-12-04,5,1,0,1,0,0,1,2014,49
20,2014-12-05,8,1,0,1,0,1,0,2014,49
20,2014-12-06,8,1,0,1,0,0,1,2014,49
20,2014-12-07,8,2,0,2,0,0,1,2014,49
20,2014-12-08,5,0,0,0,0,0,0,2014,50
20,2014-12-09,6,0,0,0,0,0,0,2014,50
20,2014-12-10,5,0,0,0,0,0,0,2014,50
20,2014-12-11,6,1,0,1,0,0,0,2014,50
20,2014-12-12,7,0,0,0,0,0,0,2014,50
20,2014-12-13,5,0,0,0,0,0,0,2014,50
20,2014-12-14,3,0,0,0,0,0,0,2014,50
20,2014-12-15,7,0,0,0,0,0,0,2014,51
20,2014-12-16,4,0,0,0,0,0,0,2014,51
20,2014-12-17,4,0,0,0,0,0,0,2014,51
20,2014-12-18,6,0,0,0,0,0,0,2014,51
20,2014-12-19,5,1,0,1,0,1,0,2014,51
20,2014-12-20,5,2,0,2,0,0,2,2014,51
20,2014-12-21,3,0,0,0,0,0,0,2014,51
20,2014-12-22,10,1,0,1,0,0,0,2014,52
20,2014-12-23,9,0,0,0,0,0,0,2014,52
20,2014-12-24,7,2,0,2,0,0,1,2014,52
20,2014-12-25,1,0,0,0,0,0,0,2014,52
20,2014-12-26,2,0,0,0,0,0,0,2014,52
20,2014-12-27,2,1,0,1,0,0,1,2014,52
20,2014-12-28,1,0,0,0,0,0,0,2014,52
20,2014-12-29,6,0,0,0,0,0,0,2014,1
20,2014-12-30,2,0,0,0,0,0,0,2014,1
20,2014-12-31,4,1,0,1,0,0,0,2014,1
20,2015-01-01,2,0,0,0,0,0,0,2015,1
20,2015-01-02,7,1,0,1,0,0,1,2015,1
20,2015-01-03,8,1,0,1,0,0,1,2015,1
20,2015-01-04,2,0,0,0,0,0,0,2015,1
20,2015-01-05,6,0,0,0,0,0,0,2015,2
20,2015-01-06,4,2,0,2,0,0,1,2015,2
20,2015-01-07,6,0,0,0,0,0,0,2015,2
20,2015-01-08,1,0,0,0,0,0,0,2015,2
20,2015-01-09,5,2,0,2,0,0,2,2015,2
20,2015-01-10,1,0,0,0,0,0,0,2015,2
20,2015-01-11,2,0,0,0,0,0,0,2015,2
20,2015-01-12,3,1,0,1,0,0,0,2015,3
20,2015-01-13,5,0,0,0,0,0,0,2015,3
20,2015-01-14,5,0,0,0,0,0,0,2015,3
20,2015-01-15,7,0,0,0,0,0,0,2015,3
20,2015-01-16,4,0,0,0,0,0,0,2015,3
20,2015-01-17,5,1,0,1,0,0,0,2015,3
20,2015-01-18,4,1,0,1,0,0,1,2015,3
20,2015-01-19,2,0,0,0,0,0,0,2015,4
20,2015-01-20,6,0,0,0,0,0,0,2015,4
20,2015-01-21,1,0,0,0,0,0,0,2015,4
20,2015-01-22,4,1,0,1,0,0,1,2015,4
20,2015-01-23,5,0,0,0,0,0,0,2015,4
20,2015-01-24,4,0,0,0,0,0,0,2015,4
20,2015-01-25,4,1,0,1,0,1,0,2015,4
20,2015-01-26,5,2,0,2,0,0,1,2015,5
20,2015-01-27,1,0,0,0,0,0,0,2015,5
20,2015-01-28,3,0,0,0,0,0,0,2015,5
20,2015-01-29,3,1,0,1,0,1,0,2015,5
20,2015-01-30,1,1,0,1,0,0,1,2015,5
20,2015-01-31,7,0,0,0,0,0,0,2015,5
20,2015-02-01,2,0,0,0,0,0,0,2015,5
20,2015-02-02,7,0,0,0,0,0,0,2015,6
20,2015-02-03,4,0,0,0,0,0,0,2015,6
20,2015-02-04,6,0,0,0,0,0,0,2015,6
20,2015-02-05,6,0,0,0,0,0,0,2015,6
20,2015-02-06,6,0,0,0,0,0,0,2015,6
20,2015-02-07,7,1,0,2,0,0,0,2015,6
20,2015-02-08,2,0,0,0,0,0,0,2015,6
20,2015-02-09,2,0,0,0,0,0,0,2015,7
20,2015-02-10,5,0,0,0,0,0,0,2015,7
20,2015-02-11,5,1,0,1,0,0,1,2015,7
20,2015-02-12,4,0,0,0,0,0,0,2015,7
20,2015-02-13,4,1,0,1,0,0,0,2015,7
20,2015-02-14,3,0,0,0,0,0,0,2015,7
20,2015-02-15,6,0,0,0,0,0,0,2015,7
20,2015-02-16,6,0,0,0,0,0,0,2015,8
20,2015-02-17,8,1,0,1,0,0,0,2015,8
20,2015-02-18,3,0,0,0,0,0,0,2015,8
20,2015-02-19,4,0,0,0,0,0,0,2015,8
20,2015-02-20,6,0,0,0,0,0,0,2015,8
20,2015-02-21,3,1,0,1,0,0,1,2015,8
20,2015-02-22,3,0,0,0,0,0,0,2015,8
20,2015-02-23,7,0,0,0,0,0,0,2015,9
20,2015-02-24,5,1,0,1,0,0,1,2015,9
20,2015-02-25,1,0,0,0,0,0,0,2015,9
20,2015-02-27,4,0,0,0,0,0,0,2015,9
20,2015-02-28,5,0,0,0,0,0,0,2015,9
20,2015-03-01,5,0,0,0,0,0,0,2015,9
20,2015-03-02,4,0,0,0,0,0,0,2015,10
20,2015-03-03,4,0,0,0,0,0,0,2015,10
20,2015-03-04,6,1,0,1,0,0,0,2015,10
20,2015-03-05,7,1,0,1,0,0,1,2015,10
20,2015-03-06,7,0,0,0,0,0,0,2015,10
20,2015-03-07,5,0,0,0,0,0,0,2015,10
20,2015-03-08,1,1,0,1,0,0,0,2015,10
20,2015-03-09,5,0,0,0,0,0,0,2015,11
20,2015-03-10,5,1,0,1,0,0,1,2015,11
20,2015-03-11,3,0,0,0,0,0,0,2015,11
20,2015-03-12,6,1,0,1,0,0,1,2015,11
20,2015-03-13,3,0,0,0,0,0,0,2015,11
20,2015-03-14,6,1,0,1,0,0,1,2015,11
20,2015-03-15,2,1,0,1,0,0,1,2015,11
20,2015-03-16,4,0,0,0,0,0,0,2015,12
20,2015-03-17,2,0,0,0,0,0,0,2015,12
20,2015-03-19,7,2,0,2,0,0,1,2015,12
20,2015-03-21,2,0,0,0,0,0,0,2015,12
20,2015-03-22,2,1,0,1,0,1,0,2015,12
20,2015-03-23,8,1,0,1,0,0,1,2015,13
20,2015-03-24,6,2,0,2,0,0,1,2015,13
20,2015-03-25,6,1,0,6,0,0,4,2015,13
20,2015-03-26,4,1,0,1,0,1,0,2015,13
20,2015-03-27,1,0,0,0,0,0,0,2015,13
20,2015-03-28,3,0,0,0,0,0,0,2015,13
20,2015-03-29,5,0,0,0,0,0,0,2015,13
20,2015-03-30,4,0,0,0,0,0,0,2015,14
20,2015-03-31,4,1,0,3,0,0,0,2015,14
20,2015-04-01,4,0,0,0,0,0,0,2015,14
20,2015-04-02,7,0,0,0,0,0,0,2015,14
20,2015-04-03,7,1,0,1,0,0,0,2015,14
20,2015-04-04,6,2,0,10,0,0,0,2015,14
