precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
88,2013-11-29,1,0,0,0,0,0,0,2013,48
88,2013-11-30,3,1,0,1,0,0,0,2013,48
88,2013-12-01,2,1,0,1,0,1,0,2013,48
88,2013-12-02,6,1,0,1,0,0,0,2013,49
88,2013-12-03,6,1,0,1,0,0,0,2013,49
88,2013-12-05,6,1,0,2,0,0,0,2013,49
88,2013-12-06,3,1,0,1,0,0,0,2013,49
88,2013-12-07,5,2,0,3,0,0,0,2013,49
88,2013-12-08,3,0,0,0,0,0,0,2013,49
88,2013-12-09,4,2,0,2,0,1,1,2013,50
88,2013-12-10,2,0,0,0,0,0,0,2013,50
88,2013-12-11,5,2,0,3,0,0,0,2013,50
88,2013-12-12,1,0,0,0,0,0,0,2013,50
88,2013-12-13,2,1,0,1,0,0,1,2013,50
88,2013-12-14,10,1,0,1,0,0,1,2013,50
88,2013-12-15,3,1,0,1,0,0,0,2013,50
88,2013-12-16,3,0,0,0,0,0,0,2013,51
88,2013-12-17,6,0,0,0,0,0,0,2013,51
88,2013-12-18,4,0,0,0,0,0,0,2013,51
88,2013-12-19,6,0,0,0,0,0,0,2013,51
88,2013-12-20,5,1,0,1,0,0,0,2013,51
88,2013-12-21,1,0,0,0,0,0,0,2013,51
88,2013-12-23,2,1,0,1,0,0,1,2013,52
88,2013-12-24,3,0,0,0,0,0,0,2013,52
88,2013-12-25,4,0,0,0,0,0,0,2013,52
88,2013-12-27,2,0,0,0,0,0,0,2013,52
88,2013-12-28,3,2,0,2,0,0,0,2013,52
88,2013-12-29,5,1,0,2,0,0,0,2013,52
88,2013-12-30,6,2,0,2,0,0,1,2013,1
88,2013-12-31,4,1,0,1,0,0,0,2013,1
88,2014-01-01,2,1,0,1,0,0,0,2014,1
88,2014-01-02,1,1,0,1,0,0,1,2014,1
88,2014-01-03,3,0,0,0,0,0,0,2014,1
88,2014-01-05,1,0,0,0,0,0,0,2014,1
88,2014-01-08,4,0,0,0,0,0,0,2014,2
88,2014-01-09,1,0,0,0,0,0,0,2014,2
88,2014-01-10,8,2,0,2,0,0,2,2014,2
88,2014-01-11,2,0,0,0,0,0,0,2014,2
88,2014-01-12,5,1,0,2,0,0,0,2014,2
88,2014-01-13,4,2,0,2,0,0,2,2014,3
88,2014-01-14,4,1,0,2,0,0,0,2014,3
88,2014-01-15,2,0,0,0,0,0,0,2014,3
88,2014-01-16,2,0,0,0,0,0,0,2014,3
88,2014-01-18,2,1,0,1,0,0,0,2014,3
88,2014-01-19,2,0,0,0,0,0,0,2014,3
88,2014-01-21,6,1,0,1,0,0,1,2014,4
88,2014-01-22,1,0,0,0,0,0,0,2014,4
88,2014-01-23,2,0,0,0,0,0,0,2014,4
88,2014-01-24,3,0,0,0,0,0,0,2014,4
88,2014-01-26,2,1,0,1,0,0,0,2014,4
88,2014-01-28,6,1,0,2,0,0,0,2014,5
88,2014-01-29,4,1,0,1,0,0,1,2014,5
88,2014-01-30,3,1,0,2,0,0,2,2014,5
88,2014-01-31,3,0,0,0,0,0,0,2014,5
88,2014-02-01,3,1,0,2,0,0,2,2014,5
88,2014-02-02,1,0,0,0,0,0,0,2014,5
88,2014-02-03,5,1,0,1,0,0,0,2014,6
88,2014-02-04,4,1,0,1,0,0,0,2014,6
88,2014-02-05,2,1,0,1,0,0,1,2014,6
88,2014-02-06,2,0,0,0,0,0,0,2014,6
88,2014-02-07,3,1,0,1,0,0,1,2014,6
88,2014-02-08,4,2,0,2,0,1,1,2014,6
88,2014-02-10,3,1,0,1,0,0,1,2014,7
88,2014-02-11,3,0,0,0,0,0,0,2014,7
88,2014-02-12,5,1,0,1,0,0,0,2014,7
88,2014-02-13,2,0,0,0,0,0,0,2014,7
88,2014-02-14,1,0,0,0,0,0,0,2014,7
88,2014-02-15,3,2,0,3,0,0,0,2014,7
88,2014-02-16,1,0,0,0,0,0,0,2014,7
88,2014-02-17,5,0,0,0,0,0,0,2014,8
88,2014-02-18,4,0,0,0,0,0,0,2014,8
88,2014-02-19,2,0,0,0,0,0,0,2014,8
88,2014-02-20,1,0,0,0,0,0,0,2014,8
88,2014-02-21,5,1,0,2,0,0,0,2014,8
88,2014-02-22,2,0,0,0,0,0,0,2014,8
88,2014-02-24,3,1,0,1,0,0,1,2014,9
88,2014-02-25,4,0,0,0,0,0,0,2014,9
88,2014-02-26,1,0,0,0,0,0,0,2014,9
88,2014-02-27,1,0,0,0,0,0,0,2014,9
88,2014-02-28,4,1,0,1,0,0,1,2014,9
88,2014-03-01,3,0,0,0,0,0,0,2014,9
88,2014-03-03,3,1,0,2,0,0,0,2014,10
88,2014-03-04,4,1,0,1,0,1,0,2014,10
88,2014-03-05,3,1,0,1,0,0,0,2014,10
88,2014-03-06,3,0,0,0,0,0,0,2014,10
88,2014-03-07,4,1,0,1,0,0,1,2014,10
88,2014-03-08,5,1,0,1,0,0,0,2014,10
88,2014-03-09,1,1,0,1,0,0,0,2014,10
88,2014-03-10,1,1,0,2,0,0,0,2014,11
88,2014-03-11,3,0,0,0,0,0,0,2014,11
88,2014-03-12,3,0,0,0,0,0,0,2014,11
88,2014-03-13,2,1,0,1,0,0,0,2014,11
88,2014-03-14,1,0,0,0,0,0,0,2014,11
88,2014-03-15,4,0,0,0,0,0,0,2014,11
88,2014-03-17,3,1,0,1,0,0,0,2014,12
88,2014-03-18,3,0,0,0,0,0,0,2014,12
88,2014-03-19,5,3,0,3,0,0,2,2014,12
88,2014-03-20,2,1,0,1,0,0,0,2014,12
88,2014-03-21,3,1,0,2,0,0,0,2014,12
88,2014-03-22,4,2,0,2,0,0,1,2014,12
88,2014-03-23,1,0,0,0,0,0,0,2014,12
88,2014-03-24,3,1,0,1,0,0,1,2014,13
88,2014-03-25,4,1,0,1,0,0,0,2014,13
88,2014-03-26,4,0,0,0,0,0,0,2014,13
88,2014-03-27,1,0,0,0,0,0,0,2014,13
88,2014-03-28,6,1,0,1,0,1,0,2014,13
88,2014-03-29,6,1,0,1,0,0,1,2014,13
88,2014-03-30,1,1,0,2,0,0,0,2014,13
88,2014-03-31,1,0,0,0,0,0,0,2014,14
88,2014-04-01,4,0,0,0,0,0,0,2014,14
88,2014-04-02,5,1,0,1,0,0,0,2014,14
88,2014-04-04,3,2,0,2,0,1,0,2014,14
88,2014-04-05,4,2,0,2,0,0,1,2014,14
88,2014-04-06,5,1,0,1,0,0,1,2014,14
88,2014-04-07,7,2,0,3,0,0,1,2014,15
88,2014-04-09,4,0,0,0,0,0,0,2014,15
88,2014-04-10,4,0,0,0,0,0,0,2014,15
88,2014-04-11,4,0,0,0,0,0,0,2014,15
88,2014-04-12,3,0,0,0,0,0,0,2014,15
88,2014-04-13,4,1,0,1,0,0,0,2014,15
88,2014-04-14,3,0,0,0,0,0,0,2014,16
88,2014-04-15,1,0,0,0,0,0,0,2014,16
88,2014-04-16,1,0,0,0,0,0,0,2014,16
88,2014-04-17,3,2,0,2,0,0,0,2014,16
88,2014-04-18,2,0,0,0,0,0,0,2014,16
88,2014-04-19,1,0,0,0,0,0,0,2014,16
88,2014-04-20,3,0,0,0,0,0,0,2014,16
88,2014-04-22,5,2,0,2,0,1,0,2014,17
88,2014-04-24,6,1,0,1,0,1,0,2014,17
88,2014-04-25,5,1,0,1,0,1,0,2014,17
88,2014-04-26,4,3,0,3,0,1,1,2014,17
88,2014-04-27,6,2,0,2,0,1,1,2014,17
88,2014-04-28,6,1,0,2,0,0,0,2014,18
88,2014-04-29,5,0,0,0,0,0,0,2014,18
88,2014-04-30,6,1,0,1,0,0,1,2014,18
88,2014-05-01,4,2,0,2,0,1,0,2014,18
88,2014-05-02,8,1,0,2,0,0,0,2014,18
88,2014-05-03,5,1,0,1,0,0,0,2014,18
88,2014-05-04,2,1,0,3,0,0,0,2014,18
88,2014-05-05,6,1,0,1,0,1,0,2014,19
88,2014-05-06,2,2,0,4,0,0,0,2014,19
88,2014-05-07,1,0,0,0,0,0,0,2014,19
88,2014-05-08,3,0,0,0,0,0,0,2014,19
88,2014-05-09,4,1,0,2,0,0,0,2014,19
88,2014-05-10,1,1,0,2,0,0,0,2014,19
88,2014-05-11,2,0,0,0,0,0,0,2014,19
88,2014-05-12,4,0,0,0,0,0,0,2014,20
88,2014-05-13,6,0,0,0,0,0,0,2014,20
88,2014-05-14,5,1,0,1,0,0,0,2014,20
88,2014-05-15,5,0,0,0,0,0,0,2014,20
88,2014-05-16,7,2,0,5,0,0,0,2014,20
88,2014-05-17,3,2,0,2,0,2,0,2014,20
88,2014-05-18,3,2,0,2,0,1,1,2014,20
88,2014-05-19,6,1,0,2,0,0,0,2014,21
88,2014-05-20,6,0,0,0,0,0,0,2014,21
88,2014-05-21,5,1,0,1,0,1,0,2014,21
88,2014-05-22,4,1,0,1,0,1,0,2014,21
88,2014-05-23,2,0,0,0,0,0,0,2014,21
88,2014-05-24,2,2,0,3,0,0,0,2014,21
88,2014-05-25,1,0,0,0,0,0,0,2014,21
88,2014-05-27,6,3,0,3,0,2,0,2014,22
88,2014-05-28,1,0,0,0,0,0,0,2014,22
88,2014-05-29,10,1,0,1,0,0,0,2014,22
88,2014-05-30,3,1,0,2,0,0,0,2014,22
88,2014-05-31,6,1,0,1,0,0,0,2014,22
88,2014-06-01,3,1,0,1,0,0,0,2014,22
88,2014-06-02,3,2,0,2,0,1,1,2014,23
88,2014-06-03,1,0,0,0,0,0,0,2014,23
88,2014-06-04,3,1,0,1,0,0,0,2014,23
88,2014-06-05,4,1,0,3,0,0,0,2014,23
88,2014-06-06,6,1,0,1,0,0,0,2014,23
88,2014-06-07,2,0,0,0,0,0,0,2014,23
88,2014-06-08,2,1,0,7,0,0,0,2014,23
88,2014-06-09,4,1,0,1,0,0,0,2014,24
88,2014-06-10,5,1,0,2,0,0,1,2014,24
88,2014-06-11,2,1,0,2,0,0,0,2014,24
88,2014-06-12,5,1,0,1,0,0,0,2014,24
88,2014-06-13,8,2,0,2,0,1,1,2014,24
88,2014-06-14,4,1,0,1,0,1,0,2014,24
88,2014-06-15,4,2,0,3,0,0,0,2014,24
88,2014-06-16,4,2,0,2,0,1,1,2014,25
88,2014-06-17,7,2,0,2,0,1,0,2014,25
88,2014-06-18,2,0,0,0,0,0,0,2014,25
88,2014-06-19,6,1,0,1,0,1,0,2014,25
88,2014-06-20,2,2,0,2,0,1,1,2014,25
88,2014-06-21,1,0,0,0,0,0,0,2014,25
88,2014-06-22,2,0,0,0,0,0,0,2014,25
88,2014-06-23,4,0,0,0,0,0,0,2014,26
88,2014-06-24,3,1,0,1,0,1,0,2014,26
88,2014-06-25,1,0,0,0,0,0,0,2014,26
88,2014-06-26,1,1,0,1,0,0,0,2014,26
88,2014-06-27,2,0,0,0,0,0,0,2014,26
88,2014-06-28,3,0,0,0,0,0,0,2014,26
88,2014-06-29,5,1,0,1,0,0,0,2014,26
88,2014-06-30,3,1,0,2,0,0,0,2014,27
88,2014-07-01,3,2,0,3,0,1,0,2014,27
88,2014-07-02,3,0,0,0,0,0,0,2014,27
88,2014-07-03,3,1,0,1,0,0,0,2014,27
88,2014-07-04,5,1,0,1,0,0,0,2014,27
88,2014-07-05,1,0,0,0,0,0,0,2014,27
88,2014-07-06,3,2,0,3,0,1,0,2014,27
88,2014-07-07,2,0,0,0,0,0,0,2014,28
88,2014-07-08,3,2,0,2,0,1,1,2014,28
88,2014-07-10,6,1,0,1,0,1,0,2014,28
88,2014-07-11,5,0,0,0,0,0,0,2014,28
88,2014-07-12,4,0,0,0,0,0,0,2014,28
88,2014-07-13,3,0,0,0,0,0,0,2014,28
88,2014-07-14,3,1,0,1,0,0,0,2014,29
88,2014-07-15,1,1,0,1,0,1,0,2014,29
88,2014-07-16,5,2,0,2,0,0,0,2014,29
88,2014-07-17,8,2,0,2,0,2,0,2014,29
88,2014-07-18,4,2,0,5,0,0,0,2014,29
88,2014-07-19,2,1,0,1,0,1,0,2014,29
88,2014-07-20,5,3,0,4,0,1,0,2014,29
88,2014-07-21,1,1,0,1,0,0,0,2014,30
88,2014-07-22,1,0,0,0,0,0,0,2014,30
88,2014-07-23,9,2,0,3,0,0,1,2014,30
88,2014-07-24,4,3,0,5,0,1,0,2014,30
88,2014-07-25,3,0,0,0,0,0,0,2014,30
88,2014-07-26,4,0,0,0,0,0,0,2014,30
88,2014-07-27,3,0,0,0,0,0,0,2014,30
88,2014-07-28,4,0,0,0,0,0,0,2014,31
88,2014-07-29,2,0,0,0,0,0,0,2014,31
88,2014-07-30,3,2,0,2,0,0,1,2014,31
88,2014-07-31,5,2,0,2,0,1,0,2014,31
88,2014-08-01,8,2,0,2,0,1,1,2014,31
88,2014-08-02,2,0,0,0,0,0,0,2014,31
88,2014-08-03,3,0,0,0,0,0,0,2014,31
88,2014-08-04,1,0,0,0,0,0,0,2014,32
88,2014-08-05,4,3,0,4,0,1,0,2014,32
88,2014-08-06,4,1,0,3,0,0,0,2014,32
88,2014-08-07,5,1,0,1,0,1,0,2014,32
88,2014-08-08,5,1,0,1,0,0,1,2014,32
88,2014-08-09,2,0,0,0,0,0,0,2014,32
88,2014-08-10,2,1,0,2,0,0,0,2014,32
88,2014-08-11,4,2,0,3,0,0,1,2014,33
88,2014-08-12,2,0,0,0,0,0,0,2014,33
88,2014-08-13,1,0,0,0,0,0,0,2014,33
88,2014-08-14,2,0,0,0,0,0,0,2014,33
88,2014-08-15,5,0,0,0,0,0,0,2014,33
88,2014-08-16,2,0,0,0,0,0,0,2014,33
88,2014-08-17,2,1,0,1,0,0,0,2014,33
88,2014-08-18,7,2,0,2,0,2,0,2014,34
88,2014-08-19,1,0,0,0,0,0,0,2014,34
88,2014-08-20,3,0,0,0,0,0,0,2014,34
88,2014-08-21,3,0,0,0,0,0,0,2014,34
88,2014-08-22,3,3,0,4,0,0,1,2014,34
88,2014-08-23,3,0,0,0,0,0,0,2014,34
88,2014-08-24,1,0,0,0,0,0,0,2014,34
88,2014-08-25,2,0,0,0,0,0,0,2014,35
88,2014-08-26,2,0,0,0,0,0,0,2014,35
88,2014-08-27,5,3,0,3,0,1,0,2014,35
88,2014-08-28,2,0,0,0,0,0,0,2014,35
88,2014-08-29,2,0,0,0,0,0,0,2014,35
88,2014-08-30,1,0,0,0,0,0,0,2014,35
88,2014-08-31,3,0,0,0,0,0,0,2014,35
88,2014-09-01,3,0,0,0,0,0,0,2014,36
88,2014-09-02,5,1,0,1,0,1,0,2014,36
88,2014-09-03,7,2,0,3,0,0,1,2014,36
88,2014-09-04,3,2,0,2,0,1,0,2014,36
88,2014-09-05,7,2,0,2,0,0,2,2014,36
88,2014-09-06,4,1,0,1,0,0,0,2014,36
88,2014-09-07,4,2,0,3,0,1,0,2014,36
88,2014-09-08,5,2,0,2,0,1,0,2014,37
88,2014-09-09,5,0,0,0,0,0,0,2014,37
88,2014-09-10,5,1,0,1,0,1,0,2014,37
88,2014-09-11,5,2,0,4,0,1,0,2014,37
88,2014-09-12,9,3,0,3,0,2,0,2014,37
88,2014-09-13,1,0,0,0,0,0,0,2014,37
88,2014-09-14,2,2,0,2,0,0,1,2014,37
88,2014-09-15,5,0,0,0,0,0,0,2014,38
88,2014-09-16,4,1,0,1,0,0,1,2014,38
88,2014-09-17,5,1,0,1,0,0,1,2014,38
88,2014-09-18,3,1,0,1,0,0,0,2014,38
88,2014-09-19,4,0,0,0,0,0,0,2014,38
88,2014-09-20,6,0,0,0,0,0,0,2014,38
88,2014-09-21,2,0,0,0,0,0,0,2014,38
88,2014-09-22,6,0,0,0,0,0,0,2014,39
88,2014-09-23,3,0,0,0,0,0,0,2014,39
88,2014-09-24,3,1,0,1,0,0,0,2014,39
88,2014-09-25,3,1,0,2,0,0,0,2014,39
88,2014-09-26,1,0,0,0,0,0,0,2014,39
88,2014-09-27,3,1,0,1,0,0,0,2014,39
88,2014-09-28,1,0,0,0,0,0,0,2014,39
88,2014-09-29,1,0,0,0,0,0,0,2014,40
88,2014-09-30,4,1,0,1,0,1,0,2014,40
88,2014-10-01,2,1,0,1,0,1,0,2014,40
88,2014-10-02,4,0,0,0,0,0,0,2014,40
88,2014-10-03,2,0,0,0,0,0,0,2014,40
88,2014-10-04,3,2,0,3,0,1,0,2014,40
88,2014-10-05,2,2,0,2,0,1,0,2014,40
88,2014-10-06,3,0,0,0,0,0,0,2014,41
88,2014-10-07,6,1,0,1,0,0,0,2014,41
88,2014-10-08,4,0,0,0,0,0,0,2014,41
88,2014-10-09,2,1,0,1,0,0,0,2014,41
88,2014-10-10,5,0,0,0,0,0,0,2014,41
88,2014-10-11,3,1,0,2,0,0,0,2014,41
88,2014-10-12,2,0,0,0,0,0,0,2014,41
88,2014-10-14,2,0,0,0,0,0,0,2014,42
88,2014-10-16,4,1,0,1,0,1,0,2014,42
88,2014-10-17,5,1,0,1,0,0,1,2014,42
88,2014-10-18,3,1,0,1,0,1,0,2014,42
88,2014-10-19,2,0,0,0,0,0,0,2014,42
88,2014-10-20,4,3,0,3,0,2,1,2014,43
88,2014-10-21,6,1,0,1,0,0,1,2014,43
88,2014-10-22,3,1,0,1,0,0,1,2014,43
88,2014-10-23,3,2,0,2,0,0,0,2014,43
88,2014-10-24,3,0,0,0,0,0,0,2014,43
88,2014-10-25,3,1,0,1,0,1,0,2014,43
88,2014-10-26,4,1,0,4,0,0,0,2014,43
88,2014-10-27,5,2,0,3,0,0,1,2014,44
88,2014-10-28,4,2,0,3,0,1,0,2014,44
88,2014-10-29,6,3,0,5,0,0,1,2014,44
88,2014-10-30,3,0,0,0,0,0,0,2014,44
88,2014-10-31,3,0,0,0,0,0,0,2014,44
88,2014-11-01,1,0,0,0,0,0,0,2014,44
88,2014-11-02,6,1,0,1,0,0,1,2014,44
88,2014-11-03,1,0,0,0,0,0,0,2014,45
88,2014-11-04,2,1,0,1,0,0,1,2014,45
88,2014-11-05,6,1,0,1,0,0,1,2014,45
88,2014-11-06,5,0,0,0,0,0,0,2014,45
88,2014-11-07,4,1,0,1,0,1,0,2014,45
88,2014-11-08,1,1,0,1,0,1,0,2014,45
88,2014-11-09,3,1,0,1,0,0,0,2014,45
88,2014-11-10,1,0,0,0,0,0,0,2014,46
88,2014-11-11,2,0,0,0,0,0,0,2014,46
88,2014-11-12,3,2,0,2,0,0,0,2014,46
88,2014-11-13,4,1,0,1,0,0,1,2014,46
88,2014-11-14,8,4,0,4,0,1,2,2014,46
88,2014-11-15,2,0,0,0,0,0,0,2014,46
88,2014-11-16,1,1,0,1,0,0,1,2014,46
88,2014-11-17,3,2,0,4,0,0,0,2014,47
88,2014-11-18,7,0,0,0,0,0,0,2014,47
88,2014-11-19,5,3,0,3,0,0,1,2014,47
88,2014-11-20,3,0,0,0,0,0,0,2014,47
88,2014-11-21,7,1,0,1,0,0,1,2014,47
88,2014-11-22,6,1,0,1,0,1,0,2014,47
88,2014-11-24,6,1,0,1,0,0,0,2014,48
88,2014-11-25,3,1,0,1,0,1,0,2014,48
88,2014-11-26,3,1,0,1,0,0,0,2014,48
88,2014-11-28,1,1,0,1,0,1,0,2014,48
88,2014-11-30,2,1,1,1,1,1,0,2014,48
88,2014-12-01,3,0,0,0,0,0,0,2014,49
88,2014-12-02,3,1,0,1,0,1,0,2014,49
88,2014-12-03,5,2,0,2,0,0,1,2014,49
88,2014-12-04,4,1,0,4,0,0,0,2014,49
88,2014-12-05,3,1,0,1,0,1,0,2014,49
88,2014-12-06,4,3,0,4,0,0,1,2014,49
88,2014-12-07,1,0,0,0,0,0,0,2014,49
88,2014-12-08,4,0,0,0,0,0,0,2014,50
88,2014-12-09,5,0,0,0,0,0,0,2014,50
88,2014-12-10,2,0,0,0,0,0,0,2014,50
88,2014-12-11,4,1,0,1,0,0,0,2014,50
88,2014-12-12,9,0,0,0,0,0,0,2014,50
88,2014-12-13,5,0,0,0,0,0,0,2014,50
88,2014-12-14,1,0,0,0,0,0,0,2014,50
88,2014-12-15,3,0,0,0,0,0,0,2014,51
88,2014-12-16,4,2,0,3,0,0,1,2014,51
88,2014-12-17,2,1,0,1,0,0,0,2014,51
88,2014-12-18,9,1,0,1,0,1,0,2014,51
88,2014-12-19,2,0,0,0,0,0,0,2014,51
88,2014-12-20,1,0,0,0,0,0,0,2014,51
88,2014-12-22,4,0,0,0,0,0,0,2014,52
88,2014-12-23,6,1,0,1,0,0,0,2014,52
88,2014-12-24,3,0,0,0,0,0,0,2014,52
88,2014-12-26,3,0,0,0,0,0,0,2014,52
88,2014-12-27,2,1,0,4,0,0,0,2014,52
88,2014-12-29,3,0,0,0,0,0,0,2014,1
88,2014-12-30,2,0,0,0,0,0,0,2014,1
88,2014-12-31,2,1,0,1,0,0,1,2014,1
88,2015-01-02,5,0,0,0,0,0,0,2015,1
88,2015-01-03,1,0,0,0,0,0,0,2015,1
88,2015-01-04,1,1,0,1,0,1,0,2015,1
88,2015-01-05,1,0,0,0,0,0,0,2015,2
88,2015-01-06,3,0,0,0,0,0,0,2015,2
88,2015-01-07,8,2,0,2,0,0,1,2015,2
88,2015-01-08,4,1,0,1,0,1,0,2015,2
88,2015-01-09,2,0,0,0,0,0,0,2015,2
88,2015-01-10,2,0,0,0,0,0,0,2015,2
88,2015-01-12,5,1,0,1,0,0,1,2015,3
88,2015-01-13,3,1,0,1,0,0,0,2015,3
88,2015-01-14,7,2,0,2,0,0,0,2015,3
88,2015-01-15,6,2,0,2,0,1,1,2015,3
88,2015-01-16,5,0,0,0,0,0,0,2015,3
88,2015-01-17,3,0,0,0,0,0,0,2015,3
88,2015-01-18,1,0,0,0,0,0,0,2015,3
88,2015-01-19,5,1,0,7,0,0,0,2015,4
88,2015-01-20,5,1,0,2,0,0,1,2015,4
88,2015-01-21,4,0,0,0,0,0,0,2015,4
88,2015-01-22,2,1,0,1,0,0,1,2015,4
88,2015-01-23,5,0,0,0,0,0,0,2015,4
88,2015-01-24,3,0,0,0,0,0,0,2015,4
88,2015-01-25,4,0,0,0,0,0,0,2015,4
88,2015-01-26,2,0,0,0,0,0,0,2015,5
88,2015-01-29,3,0,0,0,0,0,0,2015,5
88,2015-01-30,4,0,0,0,0,0,0,2015,5
88,2015-01-31,9,3,0,3,0,1,2,2015,5
88,2015-02-01,5,0,0,0,0,0,0,2015,5
88,2015-02-02,5,0,0,0,0,0,0,2015,6
88,2015-02-03,5,0,0,0,0,0,0,2015,6
88,2015-02-04,6,1,0,1,0,0,1,2015,6
88,2015-02-05,1,0,0,0,0,0,0,2015,6
88,2015-02-06,4,1,0,1,0,0,0,2015,6
88,2015-02-07,5,1,0,3,0,0,0,2015,6
88,2015-02-08,6,0,0,0,0,0,0,2015,6
88,2015-02-09,1,0,0,0,0,0,0,2015,7
88,2015-02-10,5,1,0,1,0,0,0,2015,7
88,2015-02-11,5,1,0,1,0,0,1,2015,7
88,2015-02-12,5,0,0,0,0,0,0,2015,7
88,2015-02-13,4,1,0,1,0,0,1,2015,7
88,2015-02-14,4,0,0,0,0,0,0,2015,7
88,2015-02-15,7,0,0,0,0,0,0,2015,7
88,2015-02-16,2,0,0,0,0,0,0,2015,8
88,2015-02-17,5,0,0,0,0,0,0,2015,8
88,2015-02-18,4,0,0,0,0,0,0,2015,8
88,2015-02-19,4,1,0,2,0,0,0,2015,8
88,2015-02-20,2,0,0,0,0,0,0,2015,8
88,2015-02-21,4,1,0,1,0,0,1,2015,8
88,2015-02-22,3,0,0,0,0,0,0,2015,8
88,2015-02-23,2,1,0,1,0,0,0,2015,9
88,2015-02-24,1,0,0,0,0,0,0,2015,9
88,2015-02-28,1,1,0,1,0,0,1,2015,9
88,2015-03-01,5,0,0,0,0,0,0,2015,9
88,2015-03-02,6,0,0,0,0,0,0,2015,10
88,2015-03-03,1,0,0,0,0,0,0,2015,10
88,2015-03-04,9,0,0,0,0,0,0,2015,10
88,2015-03-05,5,2,0,3,0,1,0,2015,10
88,2015-03-06,6,0,0,0,0,0,0,2015,10
88,2015-03-07,2,1,0,1,0,0,0,2015,10
88,2015-03-08,5,0,0,0,0,0,0,2015,10
88,2015-03-09,3,0,0,0,0,0,0,2015,11
88,2015-03-10,3,1,0,2,0,0,0,2015,11
88,2015-03-11,3,0,0,0,0,0,0,2015,11
88,2015-03-12,5,1,0,1,0,1,0,2015,11
88,2015-03-13,3,2,0,2,0,1,0,2015,11
88,2015-03-14,1,0,0,0,0,0,0,2015,11
88,2015-03-15,1,0,0,0,0,0,0,2015,11
88,2015-03-16,5,0,0,0,0,0,0,2015,12
88,2015-03-17,2,1,0,1,0,0,1,2015,12
88,2015-03-18,4,1,0,1,0,1,0,2015,12
88,2015-03-19,3,0,0,0,0,0,0,2015,12
88,2015-03-20,7,2,0,2,0,0,0,2015,12
88,2015-03-21,3,0,0,0,0,0,0,2015,12
88,2015-03-22,3,1,0,1,0,0,0,2015,12
88,2015-03-23,5,1,0,1,0,0,1,2015,13
88,2015-03-24,8,2,0,3,0,0,1,2015,13
88,2015-03-25,5,0,0,0,0,0,0,2015,13
88,2015-03-27,6,2,0,3,0,1,1,2015,13
88,2015-03-28,2,0,0,0,0,0,0,2015,13
88,2015-03-29,3,0,0,0,0,0,0,2015,13
88,2015-03-30,4,2,0,2,0,2,0,2015,14
88,2015-03-31,2,0,0,0,0,0,0,2015,14
88,2015-04-01,3,1,0,1,0,0,0,2015,14
88,2015-04-02,4,2,0,2,0,1,0,2015,14
88,2015-04-03,1,1,0,2,0,0,0,2015,14
88,2015-04-04,3,2,0,2,0,1,1,2015,14
88,2015-04-05,1,1,0,1,0,0,1,2015,14
88,2015-04-06,3,2,0,2,0,0,1,2015,15
88,2015-04-08,4,0,0,0,0,0,0,2015,15
88,2015-04-10,2,1,0,1,0,0,1,2015,15
88,2015-04-11,6,1,0,1,0,1,0,2015,15
88,2015-04-12,4,1,0,1,0,0,0,2015,15
88,2015-04-13,3,0,0,0,0,0,0,2015,16
88,2015-04-14,2,0,0,0,0,0,0,2015,16
